Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
15149,DISC,0.60913,0.71936,0.65297,0.37671,0.68265,1.00000,1.00000
15150,DISC,0.60255,0.71936,0.69635,0.28082,0.67352,1.00000,1.00000
15151,DISC,0.60369,0.71936,0.72032,0.22146,0.66210,1.00000,1.00000
15152,DISC,0.59446,0.71936,0.73402,0.16895,0.63699,1.00000,1.00000
15153,DISC,0.59816,0.71936,0.75000,0.11644,0.61644,1.00000,1.00000
15154,DISC,0.58862,0.71936,0.76142,0.08447,0.60731,1.00000,1.00000
15155,DISC,0.59793,0.71936,0.77740,0.04338,0.59817,1.00000,1.00000
15156,DISC,0.57814,0.71936,0.77626,0.03653,0.58904,1.00000,1.00000
15157,DISC,0.58724,0.71936,0.77511,0.03881,0.58904,1.00000,1.00000
15158,DISC,0.58555,0.71936,0.78311,0.02055,0.58676,1.00000,1.00000
15159,DISC,0.57510,0.71936,0.78995,0.00457,0.58447,1.00000,1.00000
15160,DISC,0.56500,0.71936,0.78767,0.00913,0.58447,1.00000,1.00000
15161,DISC,0.57078,0.71936,0.78881,0.00913,0.58676,1.00000,1.00000
15162,DISC,0.55425,0.71936,0.78653,0.01826,0.59132,1.00000,1.00000
15163,DISC,0.57516,0.71936,0.79110,0.01826,0.60046,1.00000,1.00000
15164,DISC,0.55759,0.71936,0.79338,0.02283,0.60959,1.00000,1.00000
15165,DISC,0.55929,0.71936,0.78425,0.04338,0.61187,1.00000,1.00000
15166,DISC,0.54473,0.71936,0.78881,0.03653,0.61416,1.00000,1.00000
15167,DISC,0.54931,0.71936,0.78082,0.05479,0.61644,1.00000,1.00000
15168,DISC,0.55387,0.71936,0.78311,0.05251,0.61872,1.00000,1.00000
15169,DISC,0.54646,0.71936,0.78311,0.05479,0.62100,1.00000,1.00000
15170,DISC,0.54209,0.71936,0.78767,0.05023,0.62557,1.00000,1.00000
15171,DISC,0.53796,0.71936,0.79680,0.03196,0.62557,1.00000,1.00000
15172,DISC,0.52998,0.71936,0.79680,0.03196,0.62557,1.00000,1.00000
15173,DISC,0.52311,0.71936,0.79680,0.02968,0.62329,1.00000,1.00000
15174,DISC,0.53018,0.71936,0.79909,0.02283,0.62100,1.00000,1.00000
15175,DISC,0.52428,0.71936,0.80023,0.01142,0.61187,1.00000,1.00000
15176,DISC,0.51326,0.71936,0.80251,0.00228,0.60731,1.00000,1.00000
15177,DISC,0.51910,0.71936,0.80251,0.00000,0.60502,1.00000,1.00000
15178,DISC,0.52416,0.71936,0.80023,0.00457,0.60502,1.00000,1.00000
15179,DISC,0.51361,0.71936,0.80023,0.00228,0.60274,1.00000,1.00000
15180,DISC,0.51987,0.71936,0.79680,0.00000,0.59361,1.00000,1.00000
15181,DISC,0.50901,0.71936,0.79452,0.00000,0.58904,1.00000,1.00000
15182,DISC,0.50838,0.71936,0.79452,0.00000,0.58904,1.00000,1.00000
15183,DISC,0.49751,0.71936,0.79452,0.00000,0.58904,1.00000,1.00000
15184,DISC,0.50330,0.71936,0.79566,0.00000,0.59132,1.00000,1.00000
15185,DISC,0.50218,0.71936,0.79566,0.00228,0.59361,1.00000,1.00000
15186,DISC,0.50257,0.71936,0.79680,0.00000,0.59361,1.00000,1.00000
15187,DISC,0.50681,0.71936,0.79909,0.00000,0.59817,1.00000,1.00000
15188,DISC,0.50713,0.71936,0.79795,0.00457,0.60046,1.00000,1.00000
15189,DISC,0.49742,0.71936,0.80023,0.00000,0.60046,1.00000,1.00000
15190,DISC,0.50363,0.71936,0.79909,0.00228,0.60046,1.00000,1.00000
15191,DISC,0.50432,0.71936,0.80023,0.00000,0.60046,1.00000,1.00000
15192,DISC,0.50091,0.71936,0.79909,0.00000,0.59817,1.00000,1.00000
15193,DISC,0.49575,0.71936,0.79909,0.00000,0.59817,1.00000,1.00000
15194,DISC,0.48751,0.71936,0.79795,0.00228,0.59817,1.00000,1.00000
15195,DISC,0.49720,0.71936,0.79795,0.00228,0.59817,1.00000,1.00000
15196,DISC,0.48348,0.71936,0.79795,0.00457,0.60046,1.00000,1.00000
15197,DISC,0.49572,0.71936,0.80023,0.00000,0.60046,1.00000,1.00000
15198,DISC,0.50020,0.71936,0.80023,0.00000,0.60046,1.00000,1.00000
15199,DISC,0.49497,0.71936,0.80023,0.00457,0.60502,1.00000,1.00000
15200,DISC,0.49949,0.71936,0.80023,0.00228,0.60274,1.00000,1.00000
15201,DISC,0.48349,0.71936,0.80251,0.00228,0.60731,1.00000,1.00000
15202,DISC,0.49405,0.71936,0.80251,0.00228,0.60731,1.00000,1.00000
15203,DISC,0.48725,0.71936,0.80479,0.00228,0.61187,1.00000,1.00000
15204,DISC,0.49441,0.71936,0.80708,0.00000,0.61416,1.00000,1.00000
15205,DISC,0.48841,0.71936,0.80708,0.00000,0.61416,1.00000,1.00000
15206,DISC,0.49258,0.71936,0.80822,0.00000,0.61644,1.00000,1.00000
15207,DISC,0.48360,0.71936,0.81050,0.00000,0.62100,1.00000,1.00000
15208,DISC,0.47788,0.71936,0.80936,0.00228,0.62100,1.00000,1.00000
15209,DISC,0.49094,0.71936,0.81507,0.00228,0.63242,1.00000,1.00000
15210,DISC,0.48988,0.71936,0.81735,0.00000,0.63470,1.00000,1.00000
15211,DISC,0.47457,0.71936,0.81735,0.00000,0.63470,1.00000,1.00000
15212,DISC,0.48561,0.71936,0.81735,0.00457,0.63927,1.00000,1.00000
15213,DISC,0.48794,0.71936,0.82078,0.00000,0.64155,1.00000,1.00000
15214,DISC,0.48608,0.71936,0.82306,0.00228,0.64840,1.00000,1.00000
15215,DISC,0.49110,0.71936,0.82420,0.00457,0.65297,1.00000,1.00000
15216,DISC,0.48658,0.71936,0.82420,0.00457,0.65297,1.00000,1.00000
15217,DISC,0.47874,0.71936,0.82763,0.00000,0.65525,1.00000,1.00000
15218,DISC,0.49353,0.71936,0.82877,0.00000,0.65753,1.00000,1.00000
15219,DISC,0.47845,0.71936,0.82763,0.00228,0.65753,1.00000,1.00000
15220,DISC,0.48242,0.71936,0.82877,0.00228,0.65982,1.00000,1.00000
15221,DISC,0.47340,0.71936,0.83105,0.00000,0.66210,1.00000,1.00000
15222,DISC,0.47314,0.71936,0.83219,0.00228,0.66667,1.00000,1.00000
15223,DISC,0.48714,0.71936,0.83447,0.00228,0.67123,1.00000,1.00000
15224,DISC,0.47260,0.71936,0.83790,0.00000,0.67580,1.00000,1.00000
15225,DISC,0.48482,0.71936,0.83676,0.00457,0.67808,1.00000,1.00000
15226,DISC,0.47656,0.71936,0.83904,0.00457,0.68265,1.00000,1.00000
15227,DISC,0.48119,0.71936,0.84361,0.00000,0.68721,1.00000,1.00000
15228,DISC,0.49257,0.71936,0.84361,0.00000,0.68721,1.00000,1.00000
15229,DISC,0.47704,0.71936,0.84475,0.00000,0.68950,1.00000,1.00000
15230,DISC,0.46817,0.71936,0.84703,0.00000,0.69406,1.00000,1.00000
15231,DISC,0.47458,0.71936,0.84247,0.00685,0.69178,1.00000,1.00000
15232,DISC,0.47328,0.71936,0.84475,0.00457,0.69406,1.00000,1.00000
15233,DISC,0.47330,0.71936,0.84589,0.00228,0.69406,1.00000,1.00000
15234,DISC,0.47072,0.71936,0.84817,0.00000,0.69635,1.00000,1.00000
15235,DISC,0.46905,0.71936,0.84589,0.00228,0.69406,1.00000,1.00000
15236,DISC,0.47394,0.71936,0.84589,0.00228,0.69406,1.00000,1.00000
15237,DISC,0.47042,0.71936,0.84817,0.00000,0.69635,1.00000,1.00000
15238,DISC,0.46447,0.71936,0.84817,0.00000,0.69635,1.00000,1.00000
15239,DISC,0.46903,0.71936,0.84932,0.00228,0.70091,1.00000,1.00000
15240,DISC,0.46842,0.71936,0.85160,0.00000,0.70320,1.00000,1.00000
15241,DISC,0.46580,0.71936,0.85160,0.00000,0.70320,1.00000,1.00000
15242,DISC,0.46660,0.71936,0.85731,0.00000,0.71461,1.00000,1.00000
15243,DISC,0.47181,0.71936,0.85845,0.00000,0.71689,1.00000,1.00000
15244,DISC,0.46459,0.71936,0.85959,0.00000,0.71918,1.00000,1.00000
15245,DISC,0.47211,0.71936,0.85959,0.00228,0.72146,1.00000,1.00000
15246,DISC,0.45617,0.71936,0.86644,0.00000,0.73288,1.00000,1.00000
15247,DISC,0.45770,0.71936,0.86530,0.00457,0.73516,1.00000,1.00000
15248,DISC,0.47007,0.71936,0.86872,0.00228,0.73973,1.00000,1.00000
15249,DISC,0.46171,0.71936,0.86758,0.00457,0.73973,1.00000,1.00000
15250,DISC,0.45941,0.71936,0.87215,0.00000,0.74429,1.00000,1.00000
15251,DISC,0.46773,0.71936,0.86986,0.00457,0.74429,1.00000,1.00000
15252,DISC,0.46351,0.71936,0.87100,0.00228,0.74429,1.00000,1.00000
15253,DISC,0.47248,0.71936,0.87100,0.00457,0.74658,1.00000,1.00000
15254,DISC,0.46375,0.71936,0.87329,0.00228,0.74886,1.00000,1.00000
15255,DISC,0.46200,0.71936,0.87329,0.00228,0.74886,1.00000,1.00000
15256,DISC,0.44955,0.71936,0.87443,0.00000,0.74886,1.00000,1.00000
15257,DISC,0.45069,0.71936,0.87557,0.00228,0.75342,1.00000,1.00000
15258,GEN,0.45069,1.19793,0.87443,0.00457,0.75342,1.00000,1.00000
15259,GEN,0.45069,1.18283,0.87557,0.00228,0.75342,1.00000,1.00000
15260,GEN,0.45069,1.17324,0.87671,0.00000,0.75342,1.00000,1.00000
15261,GEN,0.45069,1.17454,0.87671,0.00000,0.75342,1.00000,1.00000
15262,GEN,0.45069,1.17437,0.87557,0.00228,0.75342,1.00000,1.00000
15263,GEN,0.45069,1.13903,0.87557,0.00228,0.75342,1.00000,1.00000
15264,GEN,0.45069,1.15071,0.87443,0.00457,0.75342,1.00000,1.00000
15265,GEN,0.45069,1.13233,0.87443,0.00457,0.75342,1.00000,1.00000
15266,GEN,0.45069,1.12374,0.87329,0.00685,0.75342,1.00000,1.00000
15267,GEN,0.45069,1.11198,0.87100,0.01142,0.75342,1.00000,1.00000
15268,GEN,0.45069,1.09718,0.87100,0.01142,0.75342,1.00000,1.00000
15269,GEN,0.45069,1.09524,0.86986,0.01370,0.75342,1.00000,1.00000
15270,GEN,0.45069,1.06431,0.87215,0.00913,0.75342,1.00000,1.00000
15271,GEN,0.45069,1.07805,0.87215,0.00913,0.75342,1.00000,1.00000
15272,GEN,0.45069,1.04559,0.86758,0.01826,0.75342,1.00000,1.00000
15273,GEN,0.45069,1.04792,0.86872,0.01598,0.75342,1.00000,1.00000
15274,GEN,0.45069,1.04281,0.86644,0.02055,0.75342,1.00000,1.00000
15275,GEN,0.45069,1.02443,0.85959,0.03425,0.75342,1.00000,1.00000
15276,GEN,0.45069,1.01938,0.86301,0.02740,0.75342,1.00000,1.00000
15277,GEN,0.45069,0.96785,0.85160,0.05023,0.75342,1.00000,1.00000
15278,GEN,0.45069,0.96345,0.85046,0.05251,0.75342,1.00000,1.00000
15279,GEN,0.45069,0.95234,0.84018,0.07306,0.75342,1.00000,1.00000
15280,GEN,0.45069,0.99964,0.83904,0.07534,0.75342,1.00000,1.00000
15281,GEN,0.45069,0.91454,0.80822,0.13699,0.75342,1.00000,1.00000
15282,GEN,0.45069,0.94561,0.80251,0.14840,0.75342,1.00000,1.00000
15283,GEN,0.45069,0.89364,0.78196,0.18950,0.75342,1.00000,1.00000
15284,GEN,0.45069,0.89879,0.77283,0.20776,0.75342,1.00000,1.00000
15285,GEN,0.45069,0.89987,0.75571,0.24201,0.75342,1.00000,1.00000
15286,GEN,0.45069,0.88846,0.73744,0.27854,0.75342,1.00000,1.00000
15287,GEN,0.45069,0.86248,0.74658,0.26027,0.75342,1.00000,1.00000
15288,GEN,0.45069,0.91738,0.72374,0.30594,0.75342,1.00000,1.00000
15289,GEN,0.45069,0.85027,0.68721,0.37900,0.75342,1.00000,1.00000
15290,GEN,0.45069,0.84148,0.68037,0.39269,0.75342,1.00000,1.00000
15291,GEN,0.45069,0.86585,0.66438,0.42466,0.75342,1.00000,1.00000
15292,GEN,0.45069,0.84123,0.65068,0.45205,0.75342,1.00000,1.00000
15293,GEN,0.45069,0.83035,0.63699,0.47945,0.75342,1.00000,1.00000
15294,GEN,0.45069,0.85281,0.64840,0.45662,0.75342,1.00000,1.00000
15295,GEN,0.45069,0.81342,0.63584,0.48174,0.75342,1.00000,1.00000
15296,GEN,0.45069,0.78927,0.61530,0.52283,0.75342,1.00000,1.00000
15297,GEN,0.45069,0.88676,0.57877,0.59589,0.75342,1.00000,1.00000
15298,GEN,0.45069,0.83161,0.61530,0.52283,0.75342,1.00000,1.00000
15299,GEN,0.45069,0.79046,0.61416,0.52511,0.75342,1.00000,1.00000
15300,GEN,0.45069,0.80562,0.59817,0.55708,0.75342,1.00000,1.00000
15301,GEN,0.45069,0.86999,0.57078,0.61187,0.75342,1.00000,1.00000
15302,GEN,0.45069,0.81137,0.56393,0.62557,0.75342,1.00000,1.00000
15303,GEN,0.45069,0.76701,0.56164,0.63014,0.75342,1.00000,1.00000
15304,GEN,0.45069,0.75802,0.55479,0.64384,0.75342,1.00000,1.00000
15305,GEN,0.45069,0.77125,0.54680,0.65982,0.75342,1.00000,1.00000
15306,GEN,0.45069,0.80815,0.55594,0.64155,0.75342,1.00000,1.00000
15307,GEN,0.45069,0.75373,0.53881,0.67580,0.75342,1.00000,1.00000
15308,GEN,0.45069,0.74375,0.54909,0.65525,0.75342,1.00000,1.00000
15309,GEN,0.45069,0.74657,0.52968,0.69406,0.75342,1.00000,1.00000
15310,GEN,0.45069,0.74523,0.53767,0.67808,0.75342,1.00000,1.00000
15311,GEN,0.45069,0.74083,0.53995,0.67352,0.75342,1.00000,1.00000
15312,GEN,0.45069,0.71497,0.52169,0.71005,0.75342,1.00000,1.00000
15313,DISC,0.64272,0.71497,0.51484,0.72146,0.75114,1.00000,1.00000
15314,DISC,0.65368,0.71497,0.53311,0.67580,0.74201,1.00000,1.00000
15315,DISC,0.63950,0.71497,0.54566,0.62557,0.71689,1.00000,1.00000
15316,DISC,0.63742,0.71497,0.55594,0.58676,0.69863,1.00000,1.00000
15317,DISC,0.62999,0.71497,0.57877,0.51142,0.66895,1.00000,1.00000
15318,DISC,0.60773,0.71497,0.62900,0.39269,0.65068,1.00000,1.00000
15319,DISC,0.61453,0.71497,0.64840,0.31963,0.61644,1.00000,1.00000
15320,DISC,0.61566,0.71497,0.67237,0.25342,0.59817,1.00000,1.00000
15321,DISC,0.61616,0.71497,0.71233,0.15982,0.58447,1.00000,1.00000
15322,DISC,0.60654,0.71497,0.71233,0.15525,0.57991,1.00000,1.00000
15323,DISC,0.60376,0.71497,0.71804,0.13470,0.57078,1.00000,1.00000
15324,DISC,0.60817,0.71497,0.73973,0.08447,0.56393,1.00000,1.00000
15325,DISC,0.58930,0.71497,0.72489,0.11416,0.56393,1.00000,1.00000
15326,DISC,0.59456,0.71497,0.73744,0.08447,0.55936,1.00000,1.00000
15327,DISC,0.59667,0.71497,0.74886,0.06164,0.55936,1.00000,1.00000
15328,DISC,0.58438,0.71497,0.76027,0.04338,0.56393,1.00000,1.00000
15329,DISC,0.58833,0.71497,0.76142,0.04110,0.56393,1.00000,1.00000
15330,DISC,0.58588,0.71497,0.76484,0.03653,0.56621,1.00000,1.00000
15331,DISC,0.58042,0.71497,0.75457,0.06393,0.57306,1.00000,1.00000
15332,DISC,0.57221,0.71497,0.76598,0.04795,0.57991,1.00000,1.00000
15333,DISC,0.58041,0.71497,0.75571,0.06849,0.57991,1.00000,1.00000
15334,DISC,0.57294,0.71497,0.75228,0.07763,0.58219,1.00000,1.00000
15335,DISC,0.56742,0.71497,0.73744,0.10502,0.57991,1.00000,1.00000
15336,DISC,0.57024,0.71497,0.74087,0.09589,0.57763,1.00000,1.00000
15337,DISC,0.57999,0.71497,0.73858,0.09817,0.57534,1.00000,1.00000
15338,DISC,0.56183,0.71497,0.73402,0.10502,0.57306,1.00000,1.00000
15339,DISC,0.56353,0.71497,0.73402,0.10274,0.57078,1.00000,1.00000
15340,DISC,0.56694,0.71497,0.75457,0.05708,0.56621,1.00000,1.00000
15341,DISC,0.56567,0.71497,0.76370,0.03881,0.56621,1.00000,1.00000
15342,DISC,0.56552,0.71497,0.75799,0.04795,0.56393,1.00000,1.00000
15343,DISC,0.55479,0.71497,0.76027,0.04338,0.56393,1.00000,1.00000
15344,DISC,0.55279,0.71497,0.76712,0.02968,0.56393,1.00000,1.00000
15345,DISC,0.54468,0.71497,0.76484,0.03196,0.56164,1.00000,1.00000
15346,DISC,0.55095,0.71497,0.76598,0.02740,0.55936,1.00000,1.00000
15347,DISC,0.54886,0.71497,0.76941,0.02055,0.55936,1.00000,1.00000
15348,DISC,0.55307,0.71497,0.76826,0.02283,0.55936,1.00000,1.00000
15349,DISC,0.55029,0.71497,0.77169,0.02055,0.56393,1.00000,1.00000
15350,DISC,0.55415,0.71497,0.76941,0.02740,0.56621,1.00000,1.00000
15351,DISC,0.54584,0.71497,0.77283,0.02511,0.57078,1.00000,1.00000
15352,DISC,0.54844,0.71497,0.77055,0.03196,0.57306,1.00000,1.00000
15353,DISC,0.54463,0.71497,0.77283,0.02511,0.57078,1.00000,1.00000
15354,DISC,0.53125,0.71497,0.77169,0.03196,0.57534,1.00000,1.00000
15355,DISC,0.54309,0.71497,0.77511,0.02740,0.57763,1.00000,1.00000
15356,DISC,0.54145,0.71497,0.78311,0.01598,0.58219,1.00000,1.00000
15357,DISC,0.53794,0.71497,0.78539,0.01370,0.58447,1.00000,1.00000
15358,DISC,0.53175,0.71497,0.77854,0.03196,0.58904,1.00000,1.00000
15359,DISC,0.53787,0.71497,0.78881,0.01142,0.58904,1.00000,1.00000
15360,DISC,0.53807,0.71497,0.78767,0.01142,0.58676,1.00000,1.00000
15361,DISC,0.52886,0.71497,0.78311,0.02511,0.59132,1.00000,1.00000
15362,DISC,0.52782,0.71497,0.78767,0.01826,0.59361,1.00000,1.00000
15363,DISC,0.52690,0.71497,0.79110,0.01370,0.59589,1.00000,1.00000
15364,DISC,0.52964,0.71497,0.78995,0.01826,0.59817,1.00000,1.00000
15365,DISC,0.53613,0.71497,0.79452,0.01142,0.60046,1.00000,1.00000
15366,DISC,0.51863,0.71497,0.78539,0.02968,0.60046,1.00000,1.00000
15367,DISC,0.51198,0.71497,0.79338,0.01370,0.60046,1.00000,1.00000
15368,DISC,0.52507,0.71497,0.79224,0.01598,0.60046,1.00000,1.00000
15369,DISC,0.52296,0.71497,0.78425,0.03425,0.60274,1.00000,1.00000
15370,DISC,0.52814,0.71497,0.78539,0.03196,0.60274,1.00000,1.00000
15371,DISC,0.52632,0.71497,0.78082,0.03881,0.60046,1.00000,1.00000
15372,DISC,0.52374,0.71497,0.79110,0.01826,0.60046,1.00000,1.00000
15373,DISC,0.52839,0.71497,0.79110,0.01826,0.60046,1.00000,1.00000
15374,DISC,0.52528,0.71497,0.79110,0.01598,0.59817,1.00000,1.00000
15375,DISC,0.52305,0.71497,0.78539,0.02740,0.59817,1.00000,1.00000
15376,DISC,0.51910,0.71497,0.79110,0.01598,0.59817,1.00000,1.00000
15377,DISC,0.51814,0.71497,0.78767,0.02055,0.59589,1.00000,1.00000
15378,DISC,0.52549,0.71497,0.79338,0.00913,0.59589,1.00000,1.00000
15379,DISC,0.52139,0.71497,0.79566,0.00457,0.59589,1.00000,1.00000
15380,DISC,0.51170,0.71497,0.79224,0.01142,0.59589,1.00000,1.00000
15381,DISC,0.51949,0.71497,0.79452,0.00685,0.59589,1.00000,1.00000
15382,DISC,0.51022,0.71497,0.78995,0.01598,0.59589,1.00000,1.00000
15383,DISC,0.51804,0.71497,0.79452,0.00685,0.59589,1.00000,1.00000
15384,DISC,0.50871,0.71497,0.79338,0.00913,0.59589,1.00000,1.00000
15385,DISC,0.51457,0.71497,0.79338,0.00913,0.59589,1.00000,1.00000
15386,DISC,0.50641,0.71497,0.79338,0.01142,0.59817,1.00000,1.00000
15387,DISC,0.51362,0.71497,0.79338,0.01370,0.60046,1.00000,1.00000
15388,DISC,0.50452,0.71497,0.79566,0.00913,0.60046,1.00000,1.00000
15389,DISC,0.49868,0.71497,0.79338,0.01370,0.60046,1.00000,1.00000
15390,DISC,0.50944,0.71497,0.79680,0.00685,0.60046,1.00000,1.00000
15391,DISC,0.51355,0.71497,0.79680,0.00913,0.60274,1.00000,1.00000
15392,DISC,0.50650,0.71497,0.79566,0.01142,0.60274,1.00000,1.00000
15393,DISC,0.51495,0.71497,0.79909,0.00457,0.60274,1.00000,1.00000
15394,DISC,0.49127,0.71497,0.79566,0.01142,0.60274,1.00000,1.00000
15395,DISC,0.50127,0.71497,0.79338,0.01598,0.60274,1.00000,1.00000
15396,DISC,0.50393,0.71497,0.79795,0.00457,0.60046,1.00000,1.00000
15397,DISC,0.50407,0.71497,0.79452,0.01142,0.60046,1.00000,1.00000
15398,DISC,0.49578,0.71497,0.79680,0.00685,0.60046,1.00000,1.00000
15399,DISC,0.50224,0.71497,0.79566,0.00913,0.60046,1.00000,1.00000
15400,DISC,0.49946,0.71497,0.79909,0.00457,0.60274,1.00000,1.00000
15401,DISC,0.49428,0.71497,0.79566,0.01370,0.60502,1.00000,1.00000
15402,DISC,0.50478,0.71497,0.80137,0.00457,0.60731,1.00000,1.00000
15403,DISC,0.49051,0.71497,0.79338,0.02511,0.61187,1.00000,1.00000
15404,DISC,0.49803,0.71497,0.80365,0.00913,0.61644,1.00000,1.00000
15405,DISC,0.49752,0.71497,0.80708,0.00457,0.61872,1.00000,1.00000
15406,DISC,0.50989,0.71497,0.80251,0.01370,0.61872,1.00000,1.00000
15407,DISC,0.49322,0.71497,0.80479,0.01142,0.62100,1.00000,1.00000
15408,DISC,0.48628,0.71497,0.79795,0.02740,0.62329,1.00000,1.00000
15409,DISC,0.49054,0.71497,0.80708,0.01142,0.62557,1.00000,1.00000
15410,DISC,0.50001,0.71497,0.80365,0.02055,0.62785,1.00000,1.00000
15411,DISC,0.49001,0.71497,0.80822,0.01370,0.63014,1.00000,1.00000
15412,DISC,0.48058,0.71497,0.80936,0.01142,0.63014,1.00000,1.00000
15413,DISC,0.49205,0.71497,0.81050,0.00913,0.63014,1.00000,1.00000
15414,DISC,0.48918,0.71497,0.80137,0.02740,0.63014,1.00000,1.00000
15415,DISC,0.48253,0.71497,0.80594,0.01826,0.63014,1.00000,1.00000
15416,DISC,0.49525,0.71497,0.81050,0.00913,0.63014,1.00000,1.00000
15417,DISC,0.48135,0.71497,0.80594,0.01142,0.62329,1.00000,1.00000
15418,DISC,0.49063,0.71497,0.80822,0.00685,0.62329,1.00000,1.00000
15419,DISC,0.47949,0.71497,0.81050,0.00457,0.62557,1.00000,1.00000
15420,DISC,0.48778,0.71497,0.81279,0.00457,0.63014,1.00000,1.00000
15421,DISC,0.48581,0.71497,0.81279,0.00685,0.63242,1.00000,1.00000
15422,DISC,0.48094,0.71497,0.81621,0.00228,0.63470,1.00000,1.00000
15423,DISC,0.48236,0.71497,0.81735,0.00685,0.64155,1.00000,1.00000
15424,DISC,0.48309,0.71497,0.81735,0.00913,0.64384,1.00000,1.00000
15425,DISC,0.48947,0.71497,0.82306,0.00228,0.64840,1.00000,1.00000
15426,DISC,0.48835,0.71497,0.82192,0.00685,0.65068,1.00000,1.00000
15427,DISC,0.48117,0.71497,0.82420,0.00685,0.65525,1.00000,1.00000
15428,DISC,0.48461,0.71497,0.82648,0.00685,0.65982,1.00000,1.00000
15429,DISC,0.47916,0.71497,0.83219,0.00685,0.67123,1.00000,1.00000
15430,DISC,0.47270,0.71497,0.84018,0.00457,0.68493,1.00000,1.00000
15431,DISC,0.47385,0.71497,0.83904,0.01598,0.69406,1.00000,1.00000
15432,DISC,0.47455,0.71497,0.83904,0.01826,0.69635,1.00000,1.00000
15433,DISC,0.48363,0.71497,0.84703,0.00457,0.69863,1.00000,1.00000
15434,DISC,0.48781,0.71497,0.84589,0.00913,0.70091,1.00000,1.00000
15435,DISC,0.48775,0.71497,0.84589,0.00913,0.70091,1.00000,1.00000
15436,DISC,0.47551,0.71497,0.84247,0.01598,0.70091,1.00000,1.00000
15437,DISC,0.46991,0.71497,0.84932,0.00685,0.70548,1.00000,1.00000
15438,DISC,0.47601,0.71497,0.84703,0.01142,0.70548,1.00000,1.00000
15439,DISC,0.46859,0.71497,0.84589,0.01370,0.70548,1.00000,1.00000
15440,DISC,0.48115,0.71497,0.84932,0.00685,0.70548,1.00000,1.00000
15441,DISC,0.46337,0.71497,0.84703,0.01142,0.70548,1.00000,1.00000
15442,DISC,0.46841,0.71497,0.84817,0.01142,0.70776,1.00000,1.00000
15443,DISC,0.48171,0.71497,0.85046,0.00685,0.70776,1.00000,1.00000
15444,DISC,0.47074,0.71497,0.85388,0.00228,0.71005,1.00000,1.00000
15445,DISC,0.47589,0.71497,0.85274,0.00457,0.71005,1.00000,1.00000
15446,DISC,0.46754,0.71497,0.85616,0.00228,0.71461,1.00000,1.00000
15447,DISC,0.46218,0.71497,0.85388,0.00685,0.71461,1.00000,1.00000
15448,DISC,0.46446,0.71497,0.85959,0.00457,0.72374,1.00000,1.00000
15449,DISC,0.45807,0.71497,0.85959,0.00457,0.72374,1.00000,1.00000
15450,DISC,0.47471,0.71497,0.86301,0.00685,0.73288,1.00000,1.00000
15451,DISC,0.46655,0.71497,0.86530,0.00457,0.73516,1.00000,1.00000
15452,DISC,0.46990,0.71497,0.86187,0.01370,0.73744,1.00000,1.00000
15453,DISC,0.46339,0.71497,0.86758,0.00457,0.73973,1.00000,1.00000
15454,DISC,0.46514,0.71497,0.86986,0.00457,0.74429,1.00000,1.00000
15455,DISC,0.45426,0.71497,0.86416,0.01370,0.74201,1.00000,1.00000
15456,DISC,0.46274,0.71497,0.86644,0.01370,0.74658,1.00000,1.00000
15457,DISC,0.45741,0.71497,0.87100,0.00457,0.74658,1.00000,1.00000
15458,DISC,0.46620,0.71497,0.87215,0.00685,0.75114,1.00000,1.00000
15459,GEN,0.46620,1.18107,0.87215,0.00685,0.75114,1.00000,1.00000
15460,GEN,0.46620,1.15120,0.86872,0.01370,0.75114,1.00000,1.00000
15461,GEN,0.46620,1.14270,0.87215,0.00685,0.75114,1.00000,1.00000
15462,GEN,0.46620,1.18104,0.86986,0.01142,0.75114,1.00000,1.00000
15463,GEN,0.46620,1.12852,0.86644,0.01826,0.75114,1.00000,1.00000
15464,GEN,0.46620,1.15506,0.87215,0.00685,0.75114,1.00000,1.00000
15465,GEN,0.46620,1.11757,0.86073,0.02968,0.75114,1.00000,1.00000
15466,GEN,0.46620,1.09132,0.86187,0.02740,0.75114,1.00000,1.00000
15467,GEN,0.46620,1.08417,0.85274,0.04566,0.75114,1.00000,1.00000
15468,GEN,0.46620,1.05296,0.84018,0.07078,0.75114,1.00000,1.00000
15469,GEN,0.46620,1.03386,0.84932,0.05251,0.75114,1.00000,1.00000
15470,GEN,0.46620,1.02081,0.84018,0.07078,0.75114,1.00000,1.00000
15471,GEN,0.46620,1.10641,0.84589,0.05936,0.75114,1.00000,1.00000
15472,GEN,0.46620,0.99044,0.82763,0.09589,0.75114,1.00000,1.00000
15473,GEN,0.46620,0.99502,0.81164,0.12785,0.75114,1.00000,1.00000
15474,GEN,0.46620,0.95575,0.81164,0.12785,0.75114,1.00000,1.00000
15475,GEN,0.46620,0.96075,0.80594,0.13927,0.75114,1.00000,1.00000
15476,GEN,0.46620,0.94505,0.79909,0.15297,0.75114,1.00000,1.00000
15477,GEN,0.46620,0.92258,0.77511,0.20091,0.75114,1.00000,1.00000
15478,GEN,0.46620,0.95831,0.77626,0.19863,0.75114,1.00000,1.00000
15479,GEN,0.46620,0.90497,0.75685,0.23744,0.75114,1.00000,1.00000
