Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
9007,GEN,0.58663,0.79050,0.82702,0.32323,0.97727,1.00000,1.00000
9008,GEN,0.58663,0.75108,0.83333,0.31061,0.97727,1.00000,1.00000
9009,GEN,0.58663,0.76771,0.80934,0.35859,0.97727,1.00000,1.00000
9010,GEN,0.58663,0.75258,0.81818,0.34091,0.97727,1.00000,1.00000
9011,GEN,0.58663,0.75382,0.82071,0.33586,0.97727,1.00000,1.00000
9012,GEN,0.58663,0.76380,0.80934,0.35859,0.97727,1.00000,1.00000
9013,GEN,0.58663,0.74718,0.80682,0.36364,0.97727,1.00000,1.00000
9014,GEN,0.58663,0.75417,0.81313,0.35101,0.97727,1.00000,1.00000
9015,GEN,0.58663,0.74557,0.80682,0.36364,0.97727,1.00000,1.00000
9016,GEN,0.58663,0.74909,0.79924,0.37879,0.97727,1.00000,1.00000
9017,GEN,0.58663,0.75543,0.80177,0.37374,0.97727,1.00000,1.00000
9018,GEN,0.58663,0.74142,0.80303,0.37121,0.97727,1.00000,1.00000
9019,GEN,0.58663,0.74856,0.79419,0.38889,0.97727,1.00000,1.00000
9020,GEN,0.58663,0.74258,0.77020,0.43687,0.97727,1.00000,1.00000
9021,GEN,0.58663,0.73752,0.79293,0.39141,0.97727,1.00000,1.00000
9022,GEN,0.58663,0.74208,0.79167,0.39394,0.97727,1.00000,1.00000
9023,GEN,0.58663,0.73493,0.77778,0.42172,0.97727,1.00000,1.00000
9024,GEN,0.58663,0.74636,0.78535,0.40657,0.97727,1.00000,1.00000
9025,GEN,0.58663,0.73466,0.78788,0.40152,0.97727,1.00000,1.00000
9026,GEN,0.58663,0.74336,0.77904,0.41919,0.97727,1.00000,1.00000
9027,GEN,0.58663,0.75162,0.79167,0.39394,0.97727,1.00000,1.00000
9028,GEN,0.58663,0.74154,0.77778,0.42172,0.97727,1.00000,1.00000
9029,GEN,0.58663,0.72868,0.78662,0.40404,0.97727,1.00000,1.00000
9030,GEN,0.58663,0.73195,0.78662,0.40404,0.97727,1.00000,1.00000
9031,GEN,0.58663,0.72636,0.74747,0.48232,0.97727,1.00000,1.00000
9032,GEN,0.58663,0.73886,0.78535,0.40657,0.97727,1.00000,1.00000
9033,GEN,0.58663,0.73740,0.75000,0.47727,0.97727,1.00000,1.00000
9034,GEN,0.58663,0.73638,0.76010,0.45707,0.97727,1.00000,1.00000
9035,GEN,0.58663,0.72664,0.75884,0.45960,0.97727,1.00000,1.00000
9036,GEN,0.58663,0.71847,0.76515,0.44697,0.97727,1.00000,1.00000
9037,GEN,0.58663,0.75759,0.76389,0.44949,0.97727,1.00000,1.00000
9038,GEN,0.58663,0.75865,0.78030,0.41667,0.97727,1.00000,1.00000
9039,GEN,0.58663,0.71962,0.76010,0.45707,0.97727,1.00000,1.00000
9040,GEN,0.58663,0.72095,0.76389,0.44949,0.97727,1.00000,1.00000
9041,GEN,0.58663,0.73586,0.78409,0.40909,0.97727,1.00000,1.00000
9042,GEN,0.58663,0.72503,0.73990,0.49747,0.97727,1.00000,1.00000
9043,GEN,0.58663,0.71881,0.75000,0.47727,0.97727,1.00000,1.00000
9044,GEN,0.58663,0.71284,0.77525,0.42677,0.97727,1.00000,1.00000
9045,GEN,0.58663,0.71093,0.76768,0.44192,0.97727,1.00000,1.00000
9046,GEN,0.58663,0.70973,0.76641,0.44444,0.97727,1.00000,1.00000
9047,GEN,0.58663,0.72326,0.76768,0.44192,0.97727,1.00000,1.00000
9048,GEN,0.58663,0.70880,0.75505,0.46717,0.97727,1.00000,1.00000
9049,GEN,0.58663,0.70794,0.75884,0.45960,0.97727,1.00000,1.00000
9050,GEN,0.58663,0.70626,0.75126,0.47475,0.97727,1.00000,1.00000
9051,GEN,0.58663,0.70450,0.75126,0.47475,0.97727,1.00000,1.00000
9052,GEN,0.58663,0.70643,0.77273,0.43182,0.97727,1.00000,1.00000
9053,GEN,0.58663,0.70214,0.73990,0.49747,0.97727,1.00000,1.00000
9054,GEN,0.58663,0.70078,0.75505,0.46717,0.97727,1.00000,1.00000
9055,GEN,0.58663,0.69891,0.76389,0.44949,0.97727,1.00000,1.00000
9056,GEN,0.58663,0.69888,0.76010,0.45707,0.97727,1.00000,1.00000
9057,GEN,0.58663,0.69911,0.74369,0.48990,0.97727,1.00000,1.00000
9058,GEN,0.58663,0.69897,0.76641,0.44444,0.97727,1.00000,1.00000
9059,GEN,0.58663,0.70414,0.76894,0.43939,0.97727,1.00000,1.00000
9060,GEN,0.58663,0.69157,0.74747,0.48232,0.97727,1.00000,1.00000
9061,GEN,0.58663,0.69341,0.74874,0.47980,0.97727,1.00000,1.00000
9062,GEN,0.58663,0.69117,0.74621,0.48485,0.97727,1.00000,1.00000
9063,GEN,0.58663,0.69033,0.73864,0.50000,0.97727,1.00000,1.00000
9064,GEN,0.58663,0.69114,0.72854,0.52020,0.97727,1.00000,1.00000
9065,GEN,0.58663,0.69092,0.74242,0.49242,0.97727,1.00000,1.00000
9066,GEN,0.58663,0.71202,0.74116,0.49495,0.97727,1.00000,1.00000
9067,GEN,0.58663,0.68692,0.72980,0.51768,0.97727,1.00000,1.00000
9068,GEN,0.58663,0.68515,0.70960,0.55808,0.97727,1.00000,1.00000
9069,GEN,0.58663,0.68278,0.74116,0.49495,0.97727,1.00000,1.00000
9070,GEN,0.58663,0.70657,0.74621,0.48485,0.97727,1.00000,1.00000
9071,GEN,0.58663,0.68194,0.74495,0.48737,0.97727,1.00000,1.00000
9072,GEN,0.58663,0.70733,0.70960,0.55808,0.97727,1.00000,1.00000
9073,GEN,0.58663,0.68146,0.70076,0.57576,0.97727,1.00000,1.00000
9074,GEN,0.58663,0.70408,0.70581,0.56566,0.97727,1.00000,1.00000
9075,GEN,0.58663,0.69106,0.70960,0.55808,0.97727,1.00000,1.00000
9076,GEN,0.58663,0.67727,0.70833,0.56061,0.97727,1.00000,1.00000
9077,GEN,0.58663,0.67545,0.68182,0.61364,0.97727,1.00000,1.00000
9078,GEN,0.58663,0.67678,0.68813,0.60101,0.97727,1.00000,1.00000
9079,GEN,0.58663,0.68586,0.68561,0.60606,0.97727,1.00000,1.00000
9080,GEN,0.58663,0.67582,0.73611,0.50505,0.97727,1.00000,1.00000
9081,GEN,0.58663,0.68346,0.69318,0.59091,0.97727,1.00000,1.00000
9082,GEN,0.58663,0.68720,0.70455,0.56818,0.97727,1.00000,1.00000
9083,GEN,0.58663,0.69891,0.69444,0.58838,0.97727,1.00000,1.00000
9084,GEN,0.58663,0.67662,0.68939,0.59848,0.97727,1.00000,1.00000
9085,GEN,0.58663,0.70390,0.68182,0.61364,0.97727,1.00000,1.00000
9086,GEN,0.58663,0.68669,0.68939,0.59848,0.97727,1.00000,1.00000
9087,GEN,0.58663,0.67138,0.67045,0.63636,0.97727,1.00000,1.00000
9088,GEN,0.58663,0.66987,0.64141,0.69444,0.97727,1.00000,1.00000
9089,GEN,0.58663,0.66898,0.68182,0.61364,0.97727,1.00000,1.00000
9090,GEN,0.58663,0.68572,0.65657,0.66414,0.97727,1.00000,1.00000
9091,GEN,0.58663,0.66737,0.67677,0.62374,0.97727,1.00000,1.00000
9092,GEN,0.58663,0.67361,0.65909,0.65909,0.97727,1.00000,1.00000
9093,GEN,0.58663,0.67349,0.65783,0.66162,0.97727,1.00000,1.00000
9094,GEN,0.58663,0.66138,0.67424,0.62879,0.97727,1.00000,1.00000
9095,GEN,0.58663,0.68239,0.65783,0.66162,0.97727,1.00000,1.00000
9096,GEN,0.58663,0.68308,0.64899,0.67929,0.97727,1.00000,1.00000
9097,GEN,0.58663,0.65966,0.65783,0.66162,0.97727,1.00000,1.00000
9098,GEN,0.58663,0.65626,0.66035,0.65657,0.97727,1.00000,1.00000
9099,GEN,0.58663,0.66380,0.68939,0.59848,0.97727,1.00000,1.00000
9100,GEN,0.58663,0.65498,0.67929,0.61869,0.97727,1.00000,1.00000
9101,GEN,0.58663,0.65902,0.64773,0.68182,0.97727,1.00000,1.00000
9102,GEN,0.58663,0.69063,0.64141,0.69444,0.97727,1.00000,1.00000
9103,GEN,0.58663,0.67576,0.63889,0.69949,0.97727,1.00000,1.00000
9104,GEN,0.58663,0.65006,0.66793,0.64141,0.97727,1.00000,1.00000
9105,GEN,0.58663,0.65258,0.65909,0.65909,0.97727,1.00000,1.00000
9106,GEN,0.58663,0.66129,0.65025,0.67677,0.97727,1.00000,1.00000
9107,GEN,0.58663,0.64988,0.64899,0.67929,0.97727,1.00000,1.00000
9108,GEN,0.58663,0.64952,0.62121,0.73485,0.97727,1.00000,1.00000
9109,DISC,0.64318,0.64952,0.67045,0.63384,0.97475,1.00000,1.00000
9110,DISC,0.63444,0.64952,0.65657,0.66162,0.97475,1.00000,1.00000
9111,DISC,0.63982,0.64952,0.66035,0.65152,0.97222,1.00000,1.00000
9112,DISC,0.64377,0.64952,0.65278,0.66667,0.97222,1.00000,1.00000
9113,DISC,0.62931,0.64952,0.67045,0.63131,0.97222,1.00000,1.00000
9114,DISC,0.63416,0.64952,0.64646,0.67929,0.97222,1.00000,1.00000
9115,DISC,0.62914,0.64952,0.69066,0.59091,0.97222,1.00000,1.00000
9116,DISC,0.63867,0.64952,0.69697,0.57828,0.97222,1.00000,1.00000
9117,DISC,0.63223,0.64952,0.70076,0.57071,0.97222,1.00000,1.00000
9118,DISC,0.62867,0.64952,0.70960,0.55303,0.97222,1.00000,1.00000
9119,DISC,0.61926,0.64952,0.74369,0.48485,0.97222,1.00000,1.00000
9120,DISC,0.62407,0.64952,0.74747,0.47727,0.97222,1.00000,1.00000
9121,DISC,0.61822,0.64952,0.74747,0.47727,0.97222,1.00000,1.00000
9122,DISC,0.62783,0.64952,0.75884,0.45455,0.97222,1.00000,1.00000
9123,DISC,0.61678,0.64952,0.76641,0.43939,0.97222,1.00000,1.00000
9124,DISC,0.62331,0.64952,0.76263,0.44697,0.97222,1.00000,1.00000
9125,DISC,0.61504,0.64952,0.77146,0.42929,0.97222,1.00000,1.00000
9126,DISC,0.61849,0.64952,0.78283,0.40657,0.97222,1.00000,1.00000
9127,DISC,0.62215,0.64952,0.75884,0.45455,0.97222,1.00000,1.00000
9128,DISC,0.62055,0.64952,0.77273,0.42677,0.97222,1.00000,1.00000
9129,DISC,0.61418,0.64952,0.75758,0.45707,0.97222,1.00000,1.00000
9130,DISC,0.61486,0.64952,0.75126,0.46970,0.97222,1.00000,1.00000
9131,DISC,0.61363,0.64952,0.78409,0.40152,0.96970,1.00000,1.00000
9132,DISC,0.60898,0.64952,0.76641,0.43182,0.96465,1.00000,1.00000
9133,DISC,0.61307,0.64952,0.77525,0.41414,0.96465,1.00000,1.00000
9134,DISC,0.60962,0.64952,0.77904,0.40657,0.96465,1.00000,1.00000
9135,DISC,0.60932,0.64952,0.78409,0.39646,0.96465,1.00000,1.00000
9136,DISC,0.60741,0.64952,0.80556,0.35101,0.96212,1.00000,1.00000
9137,DISC,0.60507,0.64952,0.82197,0.31818,0.96212,1.00000,1.00000
9138,DISC,0.61377,0.64952,0.82071,0.32071,0.96212,1.00000,1.00000
9139,DISC,0.60394,0.64952,0.82576,0.30808,0.95960,1.00000,1.00000
9140,DISC,0.60517,0.64952,0.82576,0.30808,0.95960,1.00000,1.00000
9141,DISC,0.60760,0.64952,0.81061,0.33838,0.95960,1.00000,1.00000
9142,DISC,0.60160,0.64952,0.83460,0.29040,0.95960,1.00000,1.00000
9143,GEN,0.60160,0.77218,0.81566,0.32828,0.95960,1.00000,1.00000
9144,GEN,0.60160,0.78564,0.83207,0.29545,0.95960,1.00000,1.00000
9145,GEN,0.60160,0.77850,0.82955,0.30051,0.95960,1.00000,1.00000
9146,GEN,0.60160,0.80986,0.81692,0.32576,0.95960,1.00000,1.00000
9147,GEN,0.60160,0.76659,0.82955,0.30051,0.95960,1.00000,1.00000
9148,GEN,0.60160,0.76035,0.81566,0.32828,0.95960,1.00000,1.00000
9149,GEN,0.60160,0.75980,0.82071,0.31818,0.95960,1.00000,1.00000
9150,GEN,0.60160,0.77790,0.81566,0.32828,0.95960,1.00000,1.00000
9151,GEN,0.60160,0.75583,0.82828,0.30303,0.95960,1.00000,1.00000
9152,GEN,0.60160,0.76710,0.80177,0.35606,0.95960,1.00000,1.00000
9153,GEN,0.60160,0.75575,0.80429,0.35101,0.95960,1.00000,1.00000
9154,GEN,0.60160,0.75219,0.79419,0.37121,0.95960,1.00000,1.00000
9155,GEN,0.60160,0.76966,0.78409,0.39141,0.95960,1.00000,1.00000
9156,GEN,0.60160,0.75101,0.81061,0.33838,0.95960,1.00000,1.00000
9157,GEN,0.60160,0.74669,0.79924,0.36111,0.95960,1.00000,1.00000
9158,GEN,0.60160,0.74977,0.78788,0.38384,0.95960,1.00000,1.00000
9159,GEN,0.60160,0.74665,0.81692,0.32576,0.95960,1.00000,1.00000
9160,GEN,0.60160,0.75364,0.81187,0.33586,0.95960,1.00000,1.00000
9161,GEN,0.60160,0.75500,0.79419,0.37121,0.95960,1.00000,1.00000
9162,GEN,0.60160,0.75371,0.79924,0.36111,0.95960,1.00000,1.00000
9163,GEN,0.60160,0.75031,0.78662,0.38636,0.95960,1.00000,1.00000
9164,GEN,0.60160,0.76974,0.76515,0.42929,0.95960,1.00000,1.00000
9165,GEN,0.60160,0.74888,0.79419,0.37121,0.95960,1.00000,1.00000
9166,GEN,0.60160,0.76198,0.78157,0.39646,0.95960,1.00000,1.00000
9167,GEN,0.60160,0.73573,0.78157,0.39646,0.95960,1.00000,1.00000
9168,GEN,0.60160,0.75319,0.78535,0.38889,0.95960,1.00000,1.00000
9169,GEN,0.60160,0.73461,0.76894,0.42172,0.95960,1.00000,1.00000
9170,GEN,0.60160,0.73378,0.78409,0.39141,0.95960,1.00000,1.00000
9171,GEN,0.60160,0.72843,0.74747,0.46465,0.95960,1.00000,1.00000
9172,GEN,0.60160,0.72948,0.76515,0.42929,0.95960,1.00000,1.00000
9173,GEN,0.60160,0.73777,0.76894,0.42172,0.95960,1.00000,1.00000
9174,GEN,0.60160,0.72331,0.77778,0.40404,0.95960,1.00000,1.00000
9175,GEN,0.60160,0.72402,0.77525,0.40909,0.95960,1.00000,1.00000
9176,GEN,0.60160,0.72811,0.77273,0.41414,0.95960,1.00000,1.00000
9177,GEN,0.60160,0.72222,0.75758,0.44444,0.95960,1.00000,1.00000
9178,GEN,0.60160,0.74004,0.75253,0.45455,0.95960,1.00000,1.00000
9179,GEN,0.60160,0.73199,0.76515,0.42929,0.95960,1.00000,1.00000
9180,GEN,0.60160,0.73053,0.77904,0.40152,0.95960,1.00000,1.00000
9181,GEN,0.60160,0.72246,0.77399,0.41162,0.95960,1.00000,1.00000
9182,GEN,0.60160,0.71682,0.77020,0.41919,0.95960,1.00000,1.00000
9183,GEN,0.60160,0.72247,0.74495,0.46970,0.95960,1.00000,1.00000
9184,GEN,0.60160,0.72427,0.77020,0.41919,0.95960,1.00000,1.00000
9185,GEN,0.60160,0.71950,0.77273,0.41414,0.95960,1.00000,1.00000
9186,GEN,0.60160,0.71821,0.76768,0.42424,0.95960,1.00000,1.00000
9187,GEN,0.60160,0.76123,0.76389,0.43182,0.95960,1.00000,1.00000
9188,GEN,0.60160,0.81485,0.76515,0.42929,0.95960,1.00000,1.00000
9189,GEN,0.60160,0.70824,0.75505,0.44949,0.95960,1.00000,1.00000
9190,GEN,0.60160,0.71885,0.74369,0.47222,0.95960,1.00000,1.00000
9191,GEN,0.60160,0.70124,0.74495,0.46970,0.95960,1.00000,1.00000
9192,GEN,0.60160,0.70391,0.75631,0.44697,0.95960,1.00000,1.00000
9193,GEN,0.60160,0.72003,0.74116,0.47727,0.95960,1.00000,1.00000
9194,GEN,0.60160,0.70019,0.73990,0.47980,0.95960,1.00000,1.00000
9195,GEN,0.60160,0.70397,0.75884,0.44192,0.95960,1.00000,1.00000
9196,GEN,0.60160,0.71206,0.74621,0.46717,0.95960,1.00000,1.00000
9197,GEN,0.60160,0.70038,0.75884,0.44192,0.95960,1.00000,1.00000
9198,GEN,0.60160,0.71146,0.75000,0.45960,0.95960,1.00000,1.00000
9199,GEN,0.60160,0.70267,0.74116,0.47727,0.95960,1.00000,1.00000
9200,GEN,0.60160,0.69748,0.73106,0.49747,0.95960,1.00000,1.00000
9201,GEN,0.60160,0.70358,0.73990,0.47980,0.95960,1.00000,1.00000
9202,GEN,0.60160,0.69511,0.72601,0.50758,0.95960,1.00000,1.00000
9203,GEN,0.60160,0.68861,0.73485,0.48990,0.95960,1.00000,1.00000
9204,GEN,0.60160,0.70316,0.71843,0.52273,0.95960,1.00000,1.00000
9205,GEN,0.60160,0.70911,0.71086,0.53788,0.95960,1.00000,1.00000
9206,GEN,0.60160,0.68773,0.70581,0.54798,0.95960,1.00000,1.00000
9207,GEN,0.60160,0.70000,0.71717,0.52525,0.95960,1.00000,1.00000
9208,GEN,0.60160,0.68739,0.72854,0.50253,0.95960,1.00000,1.00000
9209,GEN,0.60160,0.68475,0.73990,0.47980,0.95960,1.00000,1.00000
9210,GEN,0.60160,0.68838,0.71591,0.52778,0.95960,1.00000,1.00000
9211,GEN,0.60160,0.69103,0.71465,0.53030,0.95960,1.00000,1.00000
9212,GEN,0.60160,0.69192,0.70202,0.55556,0.95960,1.00000,1.00000
9213,GEN,0.60160,0.68099,0.71717,0.52525,0.95960,1.00000,1.00000
9214,GEN,0.60160,0.68414,0.71338,0.53283,0.95960,1.00000,1.00000
9215,GEN,0.60160,0.69945,0.69192,0.57576,0.95960,1.00000,1.00000
9216,GEN,0.60160,0.67737,0.68434,0.59091,0.95960,1.00000,1.00000
9217,GEN,0.60160,0.69134,0.70581,0.54798,0.95960,1.00000,1.00000
9218,GEN,0.60160,0.67687,0.66667,0.62626,0.95960,1.00000,1.00000
9219,GEN,0.60160,0.69336,0.67551,0.60859,0.95960,1.00000,1.00000
9220,GEN,0.60160,0.67933,0.68687,0.58586,0.95960,1.00000,1.00000
9221,GEN,0.60160,0.67682,0.67172,0.61616,0.95960,1.00000,1.00000
9222,GEN,0.60160,0.66974,0.67172,0.61616,0.95960,1.00000,1.00000
9223,GEN,0.60160,0.68674,0.67803,0.60354,0.95960,1.00000,1.00000
9224,GEN,0.60160,0.67447,0.66288,0.63384,0.95960,1.00000,1.00000
9225,GEN,0.60160,0.67242,0.64268,0.67424,0.95960,1.00000,1.00000
9226,GEN,0.60160,0.67339,0.63889,0.68182,0.95960,1.00000,1.00000
9227,GEN,0.60160,0.67526,0.66288,0.63384,0.95960,1.00000,1.00000
9228,GEN,0.60160,0.67789,0.64015,0.67929,0.95960,1.00000,1.00000
9229,GEN,0.60160,0.67991,0.64646,0.66667,0.95960,1.00000,1.00000
9230,GEN,0.60160,0.68219,0.64141,0.67677,0.95960,1.00000,1.00000
9231,GEN,0.60160,0.68484,0.63763,0.68434,0.95960,1.00000,1.00000
9232,GEN,0.60160,0.66331,0.64394,0.67172,0.95960,1.00000,1.00000
9233,GEN,0.60160,0.66100,0.66540,0.62879,0.95960,1.00000,1.00000
9234,GEN,0.60160,0.65794,0.63636,0.68687,0.95960,1.00000,1.00000
9235,GEN,0.60160,0.65957,0.65152,0.65657,0.95960,1.00000,1.00000
9236,GEN,0.60160,0.65594,0.62879,0.70202,0.95960,1.00000,1.00000
9237,DISC,0.65273,0.65594,0.63131,0.69697,0.95960,1.00000,1.00000
9238,DISC,0.64795,0.65594,0.63889,0.67929,0.95707,1.00000,1.00000
9239,DISC,0.64887,0.65594,0.65404,0.64899,0.95707,1.00000,1.00000
9240,DISC,0.64944,0.65594,0.64141,0.67424,0.95707,1.00000,1.00000
9241,DISC,0.64393,0.65594,0.63510,0.68434,0.95455,1.00000,1.00000
9242,DISC,0.64180,0.65594,0.66793,0.61869,0.95455,1.00000,1.00000
9243,DISC,0.64260,0.65594,0.67803,0.59848,0.95455,1.00000,1.00000
9244,DISC,0.63510,0.65594,0.70833,0.53788,0.95455,1.00000,1.00000
9245,DISC,0.64119,0.65594,0.69823,0.55556,0.95202,1.00000,1.00000
9246,DISC,0.63873,0.65594,0.69697,0.55808,0.95202,1.00000,1.00000
9247,DISC,0.63737,0.65594,0.69444,0.56313,0.95202,1.00000,1.00000
9248,DISC,0.63951,0.65594,0.72348,0.50505,0.95202,1.00000,1.00000
9249,DISC,0.63764,0.65594,0.73990,0.47222,0.95202,1.00000,1.00000
9250,DISC,0.63617,0.65594,0.70833,0.53535,0.95202,1.00000,1.00000
9251,DISC,0.63270,0.65594,0.72475,0.50253,0.95202,1.00000,1.00000
9252,DISC,0.63111,0.65594,0.74369,0.45960,0.94697,1.00000,1.00000
9253,DISC,0.63177,0.65594,0.72222,0.50253,0.94697,1.00000,1.00000
9254,DISC,0.63033,0.65594,0.76136,0.42424,0.94697,1.00000,1.00000
9255,DISC,0.63059,0.65594,0.72475,0.49747,0.94697,1.00000,1.00000
9256,DISC,0.63338,0.65594,0.75631,0.43182,0.94444,1.00000,1.00000
9257,DISC,0.62618,0.65594,0.74621,0.44949,0.94192,1.00000,1.00000
9258,DISC,0.62497,0.65594,0.76389,0.41162,0.93939,1.00000,1.00000
9259,DISC,0.62701,0.65594,0.73359,0.46970,0.93687,1.00000,1.00000
9260,DISC,0.62633,0.65594,0.75631,0.42424,0.93687,1.00000,1.00000
9261,DISC,0.61831,0.65594,0.75758,0.42172,0.93687,1.00000,1.00000
9262,DISC,0.62351,0.65594,0.75884,0.41919,0.93687,1.00000,1.00000
9263,DISC,0.62032,0.65594,0.74495,0.44697,0.93687,1.00000,1.00000
9264,DISC,0.62746,0.65594,0.76894,0.39899,0.93687,1.00000,1.00000
9265,DISC,0.62404,0.65594,0.78030,0.37626,0.93687,1.00000,1.00000
9266,DISC,0.61852,0.65594,0.77652,0.38384,0.93687,1.00000,1.00000
9267,DISC,0.62126,0.65594,0.74621,0.44444,0.93687,1.00000,1.00000
9268,DISC,0.61672,0.65594,0.77778,0.38131,0.93687,1.00000,1.00000
9269,DISC,0.62216,0.65594,0.80051,0.33586,0.93687,1.00000,1.00000
9270,DISC,0.61071,0.65594,0.79040,0.35606,0.93687,1.00000,1.00000
9271,DISC,0.61565,0.65594,0.81566,0.30556,0.93687,1.00000,1.00000
9272,DISC,0.60606,0.65594,0.80808,0.32071,0.93687,1.00000,1.00000
9273,DISC,0.60924,0.65594,0.82449,0.28788,0.93687,1.00000,1.00000
9274,GEN,0.60924,0.75694,0.82323,0.29040,0.93687,1.00000,1.00000
9275,GEN,0.60924,0.75510,0.79545,0.34596,0.93687,1.00000,1.00000
9276,GEN,0.60924,0.75525,0.81061,0.31566,0.93687,1.00000,1.00000
9277,GEN,0.60924,0.75612,0.80303,0.33081,0.93687,1.00000,1.00000
9278,GEN,0.60924,0.81946,0.78409,0.36869,0.93687,1.00000,1.00000
9279,GEN,0.60924,0.75603,0.80177,0.33333,0.93687,1.00000,1.00000
9280,GEN,0.60924,0.75008,0.79798,0.34091,0.93687,1.00000,1.00000
9281,GEN,0.60924,0.76456,0.79924,0.33838,0.93687,1.00000,1.00000
9282,GEN,0.60924,0.76667,0.80808,0.32071,0.93687,1.00000,1.00000
9283,GEN,0.60924,0.74589,0.80429,0.32828,0.93687,1.00000,1.00000
9284,GEN,0.60924,0.75833,0.79040,0.35606,0.93687,1.00000,1.00000
9285,GEN,0.60924,0.77617,0.76894,0.39899,0.93687,1.00000,1.00000
9286,GEN,0.60924,0.77143,0.78409,0.36869,0.93687,1.00000,1.00000
9287,GEN,0.60924,0.73760,0.78914,0.35859,0.93687,1.00000,1.00000
9288,GEN,0.60924,0.74252,0.78030,0.37626,0.93687,1.00000,1.00000
9289,GEN,0.60924,0.77558,0.78030,0.37626,0.93687,1.00000,1.00000
9290,GEN,0.60924,0.75125,0.75253,0.43182,0.93687,1.00000,1.00000
9291,GEN,0.60924,0.73375,0.76894,0.39899,0.93687,1.00000,1.00000
9292,GEN,0.60924,0.74545,0.76136,0.41414,0.93687,1.00000,1.00000
9293,GEN,0.60924,0.73389,0.74874,0.43939,0.93687,1.00000,1.00000
9294,GEN,0.60924,0.73884,0.74621,0.44444,0.93687,1.00000,1.00000
9295,GEN,0.60924,0.73666,0.77020,0.39646,0.93687,1.00000,1.00000
9296,GEN,0.60924,0.73027,0.74369,0.44949,0.93687,1.00000,1.00000
9297,GEN,0.60924,0.76451,0.76263,0.41162,0.93687,1.00000,1.00000
9298,GEN,0.60924,0.72492,0.75379,0.42929,0.93687,1.00000,1.00000
9299,GEN,0.60924,0.73723,0.72348,0.48990,0.93687,1.00000,1.00000
9300,GEN,0.60924,0.72319,0.74747,0.44192,0.93687,1.00000,1.00000
9301,GEN,0.60924,0.73545,0.77146,0.39394,0.93687,1.00000,1.00000
9302,GEN,0.60924,0.72931,0.73232,0.47222,0.93687,1.00000,1.00000
9303,GEN,0.60924,0.73407,0.73611,0.46465,0.93687,1.00000,1.00000
9304,GEN,0.60924,0.71726,0.73864,0.45960,0.93687,1.00000,1.00000
9305,GEN,0.60924,0.71696,0.74621,0.44444,0.93687,1.00000,1.00000
9306,GEN,0.60924,0.71755,0.74495,0.44697,0.93687,1.00000,1.00000
9307,GEN,0.60924,0.71448,0.73232,0.47222,0.93687,1.00000,1.00000
9308,GEN,0.60924,0.72765,0.75253,0.43182,0.93687,1.00000,1.00000
9309,GEN,0.60924,0.72021,0.71970,0.49747,0.93687,1.00000,1.00000
9310,GEN,0.60924,0.70732,0.75379,0.42929,0.93687,1.00000,1.00000
9311,GEN,0.60924,0.72540,0.74621,0.44444,0.93687,1.00000,1.00000
9312,GEN,0.60924,0.75746,0.74369,0.44949,0.93687,1.00000,1.00000
9313,GEN,0.60924,0.70382,0.75000,0.43687,0.93687,1.00000,1.00000
9314,GEN,0.60924,0.70388,0.74242,0.45202,0.93687,1.00000,1.00000
9315,GEN,0.60924,0.70217,0.72348,0.48990,0.93687,1.00000,1.00000
9316,GEN,0.60924,0.72152,0.73359,0.46970,0.93687,1.00000,1.00000
9317,GEN,0.60924,0.74323,0.73106,0.47475,0.93687,1.00000,1.00000
9318,GEN,0.60924,0.71304,0.72601,0.48485,0.93687,1.00000,1.00000
9319,GEN,0.60924,0.70004,0.71970,0.49747,0.93687,1.00000,1.00000
9320,GEN,0.60924,0.69956,0.70202,0.53283,0.93687,1.00000,1.00000
9321,GEN,0.60924,0.69743,0.71212,0.51263,0.93687,1.00000,1.00000
9322,GEN,0.60924,0.69664,0.71338,0.51010,0.93687,1.00000,1.00000
9323,GEN,0.60924,0.69683,0.70202,0.53283,0.93687,1.00000,1.00000
9324,GEN,0.60924,0.70143,0.70707,0.52273,0.93687,1.00000,1.00000
9325,GEN,0.60924,0.69306,0.70202,0.53283,0.93687,1.00000,1.00000
9326,GEN,0.60924,0.71644,0.70707,0.52273,0.93687,1.00000,1.00000
9327,GEN,0.60924,0.69588,0.72096,0.49495,0.93687,1.00000,1.00000
9328,GEN,0.60924,0.69089,0.69318,0.55051,0.93687,1.00000,1.00000
9329,GEN,0.60924,0.69644,0.72096,0.49495,0.93687,1.00000,1.00000
9330,GEN,0.60924,0.70612,0.68687,0.56313,0.93687,1.00000,1.00000
9331,GEN,0.60924,0.69115,0.68813,0.56061,0.93687,1.00000,1.00000
9332,GEN,0.60924,0.71318,0.70076,0.53535,0.93687,1.00000,1.00000
9333,GEN,0.60924,0.68845,0.69192,0.55303,0.93687,1.00000,1.00000
9334,GEN,0.60924,0.68152,0.67803,0.58081,0.93687,1.00000,1.00000
9335,GEN,0.60924,0.67889,0.69192,0.55303,0.93687,1.00000,1.00000
9336,GEN,0.60924,0.68813,0.67803,0.58081,0.93687,1.00000,1.00000
9337,GEN,0.60924,0.69895,0.66035,0.61616,0.93687,1.00000,1.00000
