+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 15240 |   GEN    |      0.63117       |    0.76089     |  0.51894   | 0.74242 | 0.78030  | 1.00000 | 1.00000 |
| 15241 |   DISC   |      0.66923       |    0.76089     |  0.53662   | 0.71212 | 0.78535  | 1.00000 | 1.00000 |
| 15242 |   DISC   |      0.66085       |    0.76089     |  0.54419   | 0.70455 | 0.79293  | 1.00000 | 1.00000 |
| 15243 |   DISC   |      0.66886       |    0.76089     |  0.56944   | 0.66162 | 0.80051  | 1.00000 | 1.00000 |
| 15244 |   DISC   |      0.65881       |    0.76089     |  0.55303   | 0.69444 | 0.80051  | 1.00000 | 1.00000 |
| 15245 |   DISC   |      0.65234       |    0.76089     |  0.57576   | 0.64646 | 0.79798  | 1.00000 | 1.00000 |
| 15246 |   DISC   |      0.65871       |    0.76089     |  0.59091   | 0.61616 | 0.79798  | 1.00000 | 1.00000 |
| 15247 |   DISC   |      0.65125       |    0.76089     |  0.61111   | 0.57828 | 0.80051  | 1.00000 | 1.00000 |
| 15248 |   DISC   |      0.65409       |    0.76089     |  0.61490   | 0.57071 | 0.80051  | 1.00000 | 1.00000 |
| 15249 |   DISC   |      0.66372       |    0.76089     |  0.62500   | 0.54798 | 0.79798  | 1.00000 | 1.00000 |
| 15250 |   DISC   |      0.64092       |    0.76089     |  0.64015   | 0.51515 | 0.79545  | 1.00000 | 1.00000 |
| 15251 |   DISC   |      0.65544       |    0.76089     |  0.64646   | 0.49747 | 0.79040  | 1.00000 | 1.00000 |
| 15252 |   DISC   |      0.65323       |    0.76089     |  0.67677   | 0.43182 | 0.78535  | 1.00000 | 1.00000 |
| 15253 |   DISC   |      0.65049       |    0.76089     |  0.65909   | 0.46465 | 0.78283  | 1.00000 | 1.00000 |
| 15254 |   DISC   |      0.64710       |    0.76089     |  0.67677   | 0.43182 | 0.78535  | 1.00000 | 1.00000 |
| 15255 |   DISC   |      0.64329       |    0.76089     |  0.70960   | 0.36364 | 0.78283  | 1.00000 | 1.00000 |
| 15256 |   DISC   |      0.63656       |    0.76089     |  0.70707   | 0.36616 | 0.78030  | 1.00000 | 1.00000 |
| 15257 |   DISC   |      0.64355       |    0.76089     |  0.71086   | 0.35354 | 0.77525  | 1.00000 | 1.00000 |
| 15258 |   DISC   |      0.62930       |    0.76089     |  0.73106   | 0.31566 | 0.77778  | 1.00000 | 1.00000 |
| 15259 |   DISC   |      0.64079       |    0.76089     |  0.73611   | 0.30556 | 0.77778  | 1.00000 | 1.00000 |
| 15260 |   DISC   |      0.63915       |    0.76089     |  0.73611   | 0.31313 | 0.78535  | 1.00000 | 1.00000 |
| 15261 |   DISC   |      0.63028       |    0.76089     |  0.74874   | 0.29798 | 0.79545  | 1.00000 | 1.00000 |
| 15262 |   GEN    |      0.63028       |    0.83182     |  0.73737   | 0.32071 | 0.79545  | 1.00000 | 1.00000 |
| 15263 |   GEN    |      0.63028       |    0.83238     |  0.73106   | 0.33333 | 0.79545  | 1.00000 | 1.00000 |
| 15264 |   GEN    |      0.63028       |    0.84778     |  0.71843   | 0.35859 | 0.79545  | 1.00000 | 1.00000 |
| 15265 |   GEN    |      0.63028       |    0.81042     |  0.72096   | 0.35354 | 0.79545  | 1.00000 | 1.00000 |
| 15266 |   GEN    |      0.63028       |    0.83751     |  0.68939   | 0.41667 | 0.79545  | 1.00000 | 1.00000 |
| 15267 |   GEN    |      0.63028       |    0.85360     |  0.70833   | 0.37879 | 0.79545  | 1.00000 | 1.00000 |
| 15268 |   GEN    |      0.63028       |    0.82680     |  0.69697   | 0.40152 | 0.79545  | 1.00000 | 1.00000 |
| 15269 |   GEN    |      0.63028       |    0.82684     |  0.68434   | 0.42677 | 0.79545  | 1.00000 | 1.00000 |
| 15270 |   GEN    |      0.63028       |    0.82610     |  0.67045   | 0.45455 | 0.79545  | 1.00000 | 1.00000 |
| 15271 |   GEN    |      0.63028       |    0.80239     |  0.65909   | 0.47727 | 0.79545  | 1.00000 | 1.00000 |
| 15272 |   GEN    |      0.63028       |    0.83169     |  0.64646   | 0.50253 | 0.79545  | 1.00000 | 1.00000 |
| 15273 |   GEN    |      0.63028       |    0.81176     |  0.62500   | 0.54545 | 0.79545  | 1.00000 | 1.00000 |
| 15274 |   GEN    |      0.63028       |    0.80940     |  0.63258   | 0.53030 | 0.79545  | 1.00000 | 1.00000 |
| 15275 |   GEN    |      0.63028       |    0.93275     |  0.63005   | 0.53535 | 0.79545  | 1.00000 | 1.00000 |
| 15276 |   GEN    |      0.63028       |    0.79155     |  0.63763   | 0.52020 | 0.79545  | 1.00000 | 1.00000 |
| 15277 |   GEN    |      0.63028       |    0.79464     |  0.60859   | 0.57828 | 0.79545  | 1.00000 | 1.00000 |
| 15278 |   GEN    |      0.63028       |    0.79834     |  0.60606   | 0.58333 | 0.79545  | 1.00000 | 1.00000 |
| 15279 |   GEN    |      0.63028       |    0.77773     |  0.59596   | 0.60354 | 0.79545  | 1.00000 | 1.00000 |
| 15280 |   GEN    |      0.63028       |    0.79466     |  0.59091   | 0.61364 | 0.79545  | 1.00000 | 1.00000 |
| 15281 |   GEN    |      0.63028       |    0.76295     |  0.59722   | 0.60101 | 0.79545  | 1.00000 | 1.00000 |
| 15282 |   GEN    |      0.63028       |    0.77426     |  0.58081   | 0.63384 | 0.79545  | 1.00000 | 1.00000 |
| 15283 |   GEN    |      0.63028       |    0.79211     |  0.55429   | 0.68687 | 0.79545  | 1.00000 | 1.00000 |
| 15284 |   GEN    |      0.63028       |    0.76100     |  0.59217   | 0.61111 | 0.79545  | 1.00000 | 1.00000 |
| 15285 |   GEN    |      0.63028       |    0.77557     |  0.55808   | 0.67929 | 0.79545  | 1.00000 | 1.00000 |
| 15286 |   GEN    |      0.63028       |    0.77089     |  0.57955   | 0.63636 | 0.79545  | 1.00000 | 1.00000 |
| 15287 |   GEN    |      0.63028       |    0.75800     |  0.54798   | 0.69949 | 0.79545  | 1.00000 | 1.00000 |
| 15288 |   GEN    |      0.63028       |    0.76969     |  0.56439   | 0.66667 | 0.79545  | 1.00000 | 1.00000 |
| 15289 |   GEN    |      0.63028       |    0.80854     |  0.53157   | 0.73232 | 0.79545  | 1.00000 | 1.00000 |
| 15290 |   DISC   |      0.67328       |    0.80854     |  0.54293   | 0.70960 | 0.79545  | 1.00000 | 1.00000 |
| 15291 |   DISC   |      0.65565       |    0.80854     |  0.54419   | 0.70455 | 0.79293  | 1.00000 | 1.00000 |
| 15292 |   DISC   |      0.67181       |    0.80854     |  0.56818   | 0.65152 | 0.78788  | 1.00000 | 1.00000 |
| 15293 |   DISC   |      0.67410       |    0.80854     |  0.57071   | 0.62879 | 0.77020  | 1.00000 | 1.00000 |
| 15294 |   DISC   |      0.66935       |    0.80854     |  0.56187   | 0.62121 | 0.74495  | 1.00000 | 1.00000 |
| 15295 |   DISC   |      0.65907       |    0.80854     |  0.54545   | 0.63636 | 0.72727  | 1.00000 | 1.00000 |
| 15296 |   DISC   |      0.66261       |    0.80854     |  0.54672   | 0.60859 | 0.70202  | 1.00000 | 1.00000 |
| 15297 |   DISC   |      0.66900       |    0.80854     |  0.56692   | 0.55808 | 0.69192  | 1.00000 | 1.00000 |
| 15298 |   DISC   |      0.66150       |    0.80854     |  0.54924   | 0.58333 | 0.68182  | 1.00000 | 1.00000 |
| 15299 |   DISC   |      0.64889       |    0.80854     |  0.58712   | 0.50505 | 0.67929  | 1.00000 | 1.00000 |
| 15300 |   DISC   |      0.67381       |    0.80854     |  0.58460   | 0.51263 | 0.68182  | 1.00000 | 1.00000 |
| 15301 |   DISC   |      0.65077       |    0.80854     |  0.59596   | 0.48990 | 0.68182  | 1.00000 | 1.00000 |
| 15302 |   DISC   |      0.66458       |    0.80854     |  0.59975   | 0.48737 | 0.68687  | 1.00000 | 1.00000 |
| 15303 |   DISC   |      0.65195       |    0.80854     |  0.63005   | 0.43939 | 0.69949  | 1.00000 | 1.00000 |
| 15304 |   DISC   |      0.64461       |    0.80854     |  0.61742   | 0.47727 | 0.71212  | 1.00000 | 1.00000 |
| 15305 |   DISC   |      0.65151       |    0.80854     |  0.65657   | 0.42929 | 0.74242  | 1.00000 | 1.00000 |
| 15306 |   DISC   |      0.65689       |    0.80854     |  0.66667   | 0.42172 | 0.75505  | 1.00000 | 1.00000 |
| 15307 |   DISC   |      0.64954       |    0.80854     |  0.66035   | 0.44949 | 0.77020  | 1.00000 | 1.00000 |
| 15308 |   DISC   |      0.65085       |    0.80854     |  0.67929   | 0.43182 | 0.79040  | 1.00000 | 1.00000 |
| 15309 |   DISC   |      0.65065       |    0.80854     |  0.68561   | 0.43434 | 0.80556  | 1.00000 | 1.00000 |
| 15310 |   DISC   |      0.64548       |    0.80854     |  0.68056   | 0.45202 | 0.81313  | 1.00000 | 1.00000 |
| 15311 |   DISC   |      0.64462       |    0.80854     |  0.70833   | 0.40404 | 0.82071  | 1.00000 | 1.00000 |
| 15312 |   DISC   |      0.64977       |    0.80854     |  0.70202   | 0.42172 | 0.82576  | 1.00000 | 1.00000 |
| 15313 |   DISC   |      0.64241       |    0.80854     |  0.72475   | 0.38384 | 0.83333  | 1.00000 | 1.00000 |
| 15314 |   DISC   |      0.63362       |    0.80854     |  0.73359   | 0.36869 | 0.83586  | 1.00000 | 1.00000 |
| 15315 |   DISC   |      0.63204       |    0.80854     |  0.73737   | 0.36869 | 0.84343  | 1.00000 | 1.00000 |
| 15316 |   DISC   |      0.63598       |    0.80854     |  0.74116   | 0.37121 | 0.85354  | 1.00000 | 1.00000 |
| 15317 |   DISC   |      0.64050       |    0.80854     |  0.73485   | 0.38636 | 0.85606  | 1.00000 | 1.00000 |
| 15318 |   DISC   |      0.62676       |    0.80854     |  0.74621   | 0.36869 | 0.86111  | 1.00000 | 1.00000 |
| 15319 |   DISC   |      0.63512       |    0.80854     |  0.73737   | 0.38889 | 0.86364  | 1.00000 | 1.00000 |
| 15320 |   DISC   |      0.62153       |    0.80854     |  0.75379   | 0.35606 | 0.86364  | 1.00000 | 1.00000 |
| 15321 |   DISC   |      0.63223       |    0.80854     |  0.78283   | 0.29798 | 0.86364  | 1.00000 | 1.00000 |
| 15322 |   GEN    |      0.63223       |    0.85085     |  0.77020   | 0.32323 | 0.86364  | 1.00000 | 1.00000 |
| 15323 |   GEN    |      0.63223       |    0.83452     |  0.74747   | 0.36869 | 0.86364  | 1.00000 | 1.00000 |
| 15324 |   GEN    |      0.63223       |    0.84790     |  0.75253   | 0.35859 | 0.86364  | 1.00000 | 1.00000 |
| 15325 |   GEN    |      0.63223       |    0.86206     |  0.75758   | 0.34848 | 0.86364  | 1.00000 | 1.00000 |
| 15326 |   GEN    |      0.63223       |    0.82585     |  0.72854   | 0.40657 | 0.86364  | 1.00000 | 1.00000 |
| 15327 |   GEN    |      0.63223       |    0.80338     |  0.73611   | 0.39141 | 0.86364  | 1.00000 | 1.00000 |
| 15328 |   GEN    |      0.63223       |    0.86531     |  0.72854   | 0.40657 | 0.86364  | 1.00000 | 1.00000 |
| 15329 |   GEN    |      0.63223       |    0.80252     |  0.69066   | 0.48232 | 0.86364  | 1.00000 | 1.00000 |
| 15330 |   GEN    |      0.63223       |    0.80134     |  0.69444   | 0.47475 | 0.86364  | 1.00000 | 1.00000 |
| 15331 |   GEN    |      0.63223       |    0.81793     |  0.71212   | 0.43939 | 0.86364  | 1.00000 | 1.00000 |
| 15332 |   GEN    |      0.63223       |    0.82873     |  0.68182   | 0.50000 | 0.86364  | 1.00000 | 1.00000 |
| 15333 |   GEN    |      0.63223       |    0.79415     |  0.68813   | 0.48737 | 0.86364  | 1.00000 | 1.00000 |
| 15334 |   GEN    |      0.63223       |    0.82981     |  0.70328   | 0.45707 | 0.86364  | 1.00000 | 1.00000 |
| 15335 |   GEN    |      0.63223       |    0.79428     |  0.68561   | 0.49242 | 0.86364  | 1.00000 | 1.00000 |
| 15336 |   GEN    |      0.63223       |    0.80540     |  0.65404   | 0.55556 | 0.86364  | 1.00000 | 1.00000 |
| 15337 |   GEN    |      0.63223       |    0.79395     |  0.66162   | 0.54040 | 0.86364  | 1.00000 | 1.00000 |
| 15338 |   GEN    |      0.63223       |    0.78828     |  0.67929   | 0.50505 | 0.86364  | 1.00000 | 1.00000 |
| 15339 |   GEN    |      0.63223       |    0.79695     |  0.65404   | 0.55556 | 0.86364  | 1.00000 | 1.00000 |
| 15340 |   GEN    |      0.63223       |    0.79673     |  0.63889   | 0.58586 | 0.86364  | 1.00000 | 1.00000 |
| 15341 |   GEN    |      0.63223       |    0.82087     |  0.62500   | 0.61364 | 0.86364  | 1.00000 | 1.00000 |
| 15342 |   GEN    |      0.63223       |    0.80907     |  0.61995   | 0.62374 | 0.86364  | 1.00000 | 1.00000 |
| 15343 |   GEN    |      0.63223       |    0.80185     |  0.62500   | 0.61364 | 0.86364  | 1.00000 | 1.00000 |
| 15344 |   GEN    |      0.63223       |    0.75272     |  0.60606   | 0.65152 | 0.86364  | 1.00000 | 1.00000 |
| 15345 |   GEN    |      0.63223       |    0.79057     |  0.61111   | 0.64141 | 0.86364  | 1.00000 | 1.00000 |
| 15346 |   GEN    |      0.63223       |    0.78272     |  0.59596   | 0.67172 | 0.86364  | 1.00000 | 1.00000 |
| 15347 |   GEN    |      0.63223       |    0.77626     |  0.61237   | 0.63889 | 0.86364  | 1.00000 | 1.00000 |
| 15348 |   GEN    |      0.63223       |    0.75999     |  0.60606   | 0.65152 | 0.86364  | 1.00000 | 1.00000 |
| 15349 |   GEN    |      0.63223       |    0.74331     |  0.58586   | 0.69192 | 0.86364  | 1.00000 | 1.00000 |
| 15350 |   GEN    |      0.63223       |    0.80067     |  0.60985   | 0.64394 | 0.86364  | 1.00000 | 1.00000 |
| 15351 |   GEN    |      0.63223       |    0.74948     |  0.58838   | 0.68687 | 0.86364  | 1.00000 | 1.00000 |
| 15352 |   GEN    |      0.63223       |    0.75821     |  0.55808   | 0.74747 | 0.86364  | 1.00000 | 1.00000 |
| 15353 |   DISC   |      0.67005       |    0.75821     |  0.57955   | 0.69697 | 0.85606  | 1.00000 | 1.00000 |
| 15354 |   DISC   |      0.65631       |    0.75821     |  0.56313   | 0.72980 | 0.85606  | 1.00000 | 1.00000 |
| 15355 |   DISC   |      0.65634       |    0.75821     |  0.58838   | 0.67424 | 0.85101  | 1.00000 | 1.00000 |
| 15356 |   DISC   |      0.66081       |    0.75821     |  0.60227   | 0.63889 | 0.84343  | 1.00000 | 1.00000 |
| 15357 |   DISC   |      0.65435       |    0.75821     |  0.60606   | 0.62879 | 0.84091  | 1.00000 | 1.00000 |
| 15358 |   DISC   |      0.66666       |    0.75821     |  0.59722   | 0.63889 | 0.83333  | 1.00000 | 1.00000 |
| 15359 |   DISC   |      0.66125       |    0.75821     |  0.62374   | 0.57828 | 0.82576  | 1.00000 | 1.00000 |
| 15360 |   DISC   |      0.64865       |    0.75821     |  0.65404   | 0.51263 | 0.82071  | 1.00000 | 1.00000 |
| 15361 |   DISC   |      0.65299       |    0.75821     |  0.66540   | 0.48232 | 0.81313  | 1.00000 | 1.00000 |
| 15362 |   DISC   |      0.64129       |    0.75821     |  0.70202   | 0.41162 | 0.81566  | 1.00000 | 1.00000 |
| 15363 |   DISC   |      0.65194       |    0.75821     |  0.70076   | 0.42172 | 0.82323  | 1.00000 | 1.00000 |
| 15364 |   DISC   |      0.64488       |    0.75821     |  0.71465   | 0.39899 | 0.82828  | 1.00000 | 1.00000 |
| 15365 |   DISC   |      0.64741       |    0.75821     |  0.71465   | 0.40404 | 0.83333  | 1.00000 | 1.00000 |
| 15366 |   DISC   |      0.65108       |    0.75821     |  0.77020   | 0.30051 | 0.84091  | 1.00000 | 1.00000 |
| 15367 |   DISC   |      0.64435       |    0.75821     |  0.72601   | 0.38636 | 0.83838  | 1.00000 | 1.00000 |
| 15368 |   DISC   |      0.63449       |    0.75821     |  0.77020   | 0.29545 | 0.83586  | 1.00000 | 1.00000 |
| 15369 |   GEN    |      0.63449       |    0.81379     |  0.76010   | 0.31566 | 0.83586  | 1.00000 | 1.00000 |
| 15370 |   GEN    |      0.63449       |    0.82576     |  0.74874   | 0.33838 | 0.83586  | 1.00000 | 1.00000 |
| 15371 |   GEN    |      0.63449       |    0.80331     |  0.74369   | 0.34848 | 0.83586  | 1.00000 | 1.00000 |
| 15372 |   GEN    |      0.63449       |    0.80442     |  0.71717   | 0.40152 | 0.83586  | 1.00000 | 1.00000 |
| 15373 |   GEN    |      0.63449       |    0.81358     |  0.71591   | 0.40404 | 0.83586  | 1.00000 | 1.00000 |
| 15374 |   GEN    |      0.63449       |    0.84641     |  0.70707   | 0.42172 | 0.83586  | 1.00000 | 1.00000 |
| 15375 |   GEN    |      0.63449       |    0.81976     |  0.69697   | 0.44192 | 0.83586  | 1.00000 | 1.00000 |
| 15376 |   GEN    |      0.63449       |    0.81969     |  0.70076   | 0.43434 | 0.83586  | 1.00000 | 1.00000 |
| 15377 |   GEN    |      0.63449       |    0.82332     |  0.71086   | 0.41414 | 0.83586  | 1.00000 | 1.00000 |
| 15378 |   GEN    |      0.63449       |    0.79374     |  0.68056   | 0.47475 | 0.83586  | 1.00000 | 1.00000 |
| 15379 |   GEN    |      0.63449       |    0.81169     |  0.67045   | 0.49495 | 0.83586  | 1.00000 | 1.00000 |
| 15380 |   GEN    |      0.63449       |    0.79821     |  0.66035   | 0.51515 | 0.83586  | 1.00000 | 1.00000 |
| 15381 |   GEN    |      0.63449       |    0.79434     |  0.67172   | 0.49242 | 0.83586  | 1.00000 | 1.00000 |
| 15382 |   GEN    |      0.63449       |    0.80852     |  0.67677   | 0.48232 | 0.83586  | 1.00000 | 1.00000 |
| 15383 |   GEN    |      0.63449       |    0.78689     |  0.67045   | 0.49495 | 0.83586  | 1.00000 | 1.00000 |
| 15384 |   GEN    |      0.63449       |    0.77638     |  0.62374   | 0.58838 | 0.83586  | 1.00000 | 1.00000 |
| 15385 |   GEN    |      0.63449       |    0.77010     |  0.63510   | 0.56566 | 0.83586  | 1.00000 | 1.00000 |
| 15386 |   GEN    |      0.63449       |    0.78702     |  0.60732   | 0.62121 | 0.83586  | 1.00000 | 1.00000 |
| 15387 |   GEN    |      0.63449       |    0.80075     |  0.60606   | 0.62374 | 0.83586  | 1.00000 | 1.00000 |
| 15388 |   GEN    |      0.63449       |    0.81047     |  0.61995   | 0.59596 | 0.83586  | 1.00000 | 1.00000 |
| 15389 |   GEN    |      0.63449       |    0.77219     |  0.58965   | 0.65657 | 0.83586  | 1.00000 | 1.00000 |
| 15390 |   GEN    |      0.63449       |    0.81687     |  0.57828   | 0.67929 | 0.83586  | 1.00000 | 1.00000 |
| 15391 |   GEN    |      0.63449       |    0.79837     |  0.60227   | 0.63131 | 0.83586  | 1.00000 | 1.00000 |
| 15392 |   GEN    |      0.63449       |    0.83212     |  0.59596   | 0.64394 | 0.83586  | 1.00000 | 1.00000 |
| 15393 |   GEN    |      0.63449       |    0.78235     |  0.59848   | 0.63889 | 0.83586  | 1.00000 | 1.00000 |
| 15394 |   GEN    |      0.63449       |    0.77107     |  0.60732   | 0.62121 | 0.83586  | 1.00000 | 1.00000 |
| 15395 |   GEN    |      0.63449       |    0.77080     |  0.59343   | 0.64899 | 0.83586  | 1.00000 | 1.00000 |
| 15396 |   GEN    |      0.63449       |    0.76977     |  0.56439   | 0.70707 | 0.83586  | 1.00000 | 1.00000 |
| 15397 |   DISC   |      0.66936       |    0.76977     |  0.57828   | 0.68182 | 0.83838  | 1.00000 | 1.00000 |
| 15398 |   DISC   |      0.67013       |    0.76977     |  0.59848   | 0.63889 | 0.83586  | 1.00000 | 1.00000 |
| 15399 |   DISC   |      0.66058       |    0.76977     |  0.61995   | 0.59343 | 0.83333  | 1.00000 | 1.00000 |
| 15400 |   DISC   |      0.65832       |    0.76977     |  0.63005   | 0.57323 | 0.83333  | 1.00000 | 1.00000 |
| 15401 |   DISC   |      0.65390       |    0.76977     |  0.63131   | 0.57323 | 0.83586  | 1.00000 | 1.00000 |
| 15402 |   DISC   |      0.65864       |    0.76977     |  0.65278   | 0.52525 | 0.83081  | 1.00000 | 1.00000 |
| 15403 |   DISC   |      0.66423       |    0.76977     |  0.65278   | 0.53030 | 0.83586  | 1.00000 | 1.00000 |
| 15404 |   DISC   |      0.66393       |    0.76977     |  0.65909   | 0.52020 | 0.83838  | 1.00000 | 1.00000 |
| 15405 |   DISC   |      0.65814       |    0.76977     |  0.65152   | 0.53788 | 0.84091  | 1.00000 | 1.00000 |
| 15406 |   DISC   |      0.64643       |    0.76977     |  0.67045   | 0.50758 | 0.84848  | 1.00000 | 1.00000 |
| 15407 |   DISC   |      0.65397       |    0.76977     |  0.67551   | 0.50000 | 0.85101  | 1.00000 | 1.00000 |
| 15408 |   DISC   |      0.64916       |    0.76977     |  0.66162   | 0.52778 | 0.85101  | 1.00000 | 1.00000 |
| 15409 |   DISC   |      0.64980       |    0.76977     |  0.68056   | 0.48990 | 0.85101  | 1.00000 | 1.00000 |
| 15410 |   DISC   |      0.64351       |    0.76977     |  0.68056   | 0.48737 | 0.84848  | 1.00000 | 1.00000 |
| 15411 |   DISC   |      0.64475       |    0.76977     |  0.70455   | 0.43434 | 0.84343  | 1.00000 | 1.00000 |
| 15412 |   DISC   |      0.64558       |    0.76977     |  0.68561   | 0.47727 | 0.84848  | 1.00000 | 1.00000 |
| 15413 |   DISC   |      0.64873       |    0.76977     |  0.70328   | 0.44444 | 0.85101  | 1.00000 | 1.00000 |
| 15414 |   DISC   |      0.63966       |    0.76977     |  0.70581   | 0.44192 | 0.85354  | 1.00000 | 1.00000 |
| 15415 |   DISC   |      0.63078       |    0.76977     |  0.70960   | 0.43434 | 0.85354  | 1.00000 | 1.00000 |
| 15416 |   DISC   |      0.63499       |    0.76977     |  0.71591   | 0.42172 | 0.85354  | 1.00000 | 1.00000 |
| 15417 |   DISC   |      0.63439       |    0.76977     |  0.72727   | 0.39899 | 0.85354  | 1.00000 | 1.00000 |
| 15418 |   DISC   |      0.63724       |    0.76977     |  0.73232   | 0.39646 | 0.86111  | 1.00000 | 1.00000 |
| 15419 |   DISC   |      0.63865       |    0.76977     |  0.73611   | 0.39899 | 0.87121  | 1.00000 | 1.00000 |
| 15420 |   DISC   |      0.63066       |    0.76977     |  0.74747   | 0.37626 | 0.87121  | 1.00000 | 1.00000 |
| 15421 |   DISC   |      0.62863       |    0.76977     |  0.75505   | 0.36111 | 0.87121  | 1.00000 | 1.00000 |
| 15422 |   DISC   |      0.63146       |    0.76977     |  0.74874   | 0.37626 | 0.87374  | 1.00000 | 1.00000 |
| 15423 |   DISC   |      0.62585       |    0.76977     |  0.71086   | 0.45202 | 0.87374  | 1.00000 | 1.00000 |
| 15424 |   DISC   |      0.63255       |    0.76977     |  0.75505   | 0.37121 | 0.88131  | 1.00000 | 1.00000 |
| 15425 |   DISC   |      0.62258       |    0.76977     |  0.76768   | 0.35354 | 0.88889  | 1.00000 | 1.00000 |
| 15426 |   DISC   |      0.61859       |    0.76977     |  0.76641   | 0.36111 | 0.89394  | 1.00000 | 1.00000 |
| 15427 |   DISC   |      0.62046       |    0.76977     |  0.75379   | 0.38889 | 0.89646  | 1.00000 | 1.00000 |
| 15428 |   DISC   |      0.61962       |    0.76977     |  0.77525   | 0.34596 | 0.89646  | 1.00000 | 1.00000 |
| 15429 |   DISC   |      0.61464       |    0.76977     |  0.74621   | 0.40404 | 0.89646  | 1.00000 | 1.00000 |
| 15430 |   DISC   |      0.61213       |    0.76977     |  0.77778   | 0.34091 | 0.89646  | 1.00000 | 1.00000 |
| 15431 |   DISC   |      0.61400       |    0.76977     |  0.77652   | 0.34343 | 0.89646  | 1.00000 | 1.00000 |
| 15432 |   DISC   |      0.61809       |    0.76977     |  0.77778   | 0.34343 | 0.89899  | 1.00000 | 1.00000 |
| 15433 |   DISC   |      0.60880       |    0.76977     |  0.77020   | 0.35859 | 0.89899  | 1.00000 | 1.00000 |
| 15434 |   DISC   |      0.59949       |    0.76977     |  0.78030   | 0.33838 | 0.89899  | 1.00000 | 1.00000 |
| 15435 |   DISC   |      0.60373       |    0.76977     |  0.76515   | 0.36616 | 0.89646  | 1.00000 | 1.00000 |
| 15436 |   DISC   |      0.60653       |    0.76977     |  0.77273   | 0.35101 | 0.89646  | 1.00000 | 1.00000 |
| 15437 |   DISC   |      0.59776       |    0.76977     |  0.78662   | 0.31818 | 0.89141  | 1.00000 | 1.00000 |
| 15438 |   DISC   |      0.60359       |    0.76977     |  0.79040   | 0.31566 | 0.89646  | 1.00000 | 1.00000 |
| 15439 |   DISC   |      0.60929       |    0.76977     |  0.79167   | 0.31566 | 0.89899  | 1.00000 | 1.00000 |
| 15440 |   DISC   |      0.60727       |    0.76977     |  0.79545   | 0.31061 | 0.90152  | 1.00000 | 1.00000 |
| 15441 |   DISC   |      0.60143       |    0.76977     |  0.80556   | 0.29545 | 0.90657  | 1.00000 | 1.00000 |
| 15442 |   GEN    |      0.60143       |    0.89134     |  0.80303   | 0.30051 | 0.90657  | 1.00000 | 1.00000 |
| 15443 |   GEN    |      0.60143       |    0.87084     |  0.78030   | 0.34596 | 0.90657  | 1.00000 | 1.00000 |
| 15444 |   GEN    |      0.60143       |    0.88639     |  0.78662   | 0.33333 | 0.90657  | 1.00000 | 1.00000 |
| 15445 |   GEN    |      0.60143       |    0.88444     |  0.77399   | 0.35859 | 0.90657  | 1.00000 | 1.00000 |
| 15446 |   GEN    |      0.60143       |    0.88656     |  0.79545   | 0.31566 | 0.90657  | 1.00000 | 1.00000 |
| 15447 |   GEN    |      0.60143       |    0.87078     |  0.79040   | 0.32576 | 0.90657  | 1.00000 | 1.00000 |
| 15448 |   GEN    |      0.60143       |    0.89289     |  0.77020   | 0.36616 | 0.90657  | 1.00000 | 1.00000 |
| 15449 |   GEN    |      0.60143       |    0.87125     |  0.78157   | 0.34343 | 0.90657  | 1.00000 | 1.00000 |
| 15450 |   GEN    |      0.60143       |    0.89731     |  0.79419   | 0.31818 | 0.90657  | 1.00000 | 1.00000 |
| 15451 |   GEN    |      0.60143       |    0.84692     |  0.77525   | 0.35606 | 0.90657  | 1.00000 | 1.00000 |
| 15452 |   GEN    |      0.60143       |    0.86038     |  0.77525   | 0.35606 | 0.90657  | 1.00000 | 1.00000 |
| 15453 |   GEN    |      0.60143       |    0.85120     |  0.75000   | 0.40657 | 0.90657  | 1.00000 | 1.00000 |
| 15454 |   GEN    |      0.60143       |    0.83691     |  0.78662   | 0.33333 | 0.90657  | 1.00000 | 1.00000 |
| 15455 |   GEN    |      0.60143       |    0.83968     |  0.76136   | 0.38384 | 0.90657  | 1.00000 | 1.00000 |
| 15456 |   GEN    |      0.60143       |    0.85160     |  0.76010   | 0.38636 | 0.90657  | 1.00000 | 1.00000 |
| 15457 |   GEN    |      0.60143       |    0.84473     |  0.77146   | 0.36364 | 0.90657  | 1.00000 | 1.00000 |
| 15458 |   GEN    |      0.60143       |    0.82779     |  0.74874   | 0.40909 | 0.90657  | 1.00000 | 1.00000 |
| 15459 |   GEN    |      0.60143       |    0.83608     |  0.75253   | 0.40152 | 0.90657  | 1.00000 | 1.00000 |
| 15460 |   GEN    |      0.60143       |    0.87651     |  0.73359   | 0.43939 | 0.90657  | 1.00000 | 1.00000 |
| 15461 |   GEN    |      0.60143       |    0.80446     |  0.74495   | 0.41667 | 0.90657  | 1.00000 | 1.00000 |
| 15462 |   GEN    |      0.60143       |    0.82735     |  0.72475   | 0.45707 | 0.90657  | 1.00000 | 1.00000 |
| 15463 |   GEN    |      0.60143       |    0.83282     |  0.73990   | 0.42677 | 0.90657  | 1.00000 | 1.00000 |
