Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
8146,GEN,0.62807,0.69241,0.64269,0.66667,0.95205,1.00000,1.00000
8147,GEN,0.62807,0.69545,0.66210,0.62785,0.95205,1.00000,1.00000
8148,GEN,0.62807,0.68773,0.65525,0.64155,0.95205,1.00000,1.00000
8149,GEN,0.62807,0.68693,0.66667,0.61872,0.95205,1.00000,1.00000
8150,GEN,0.62807,0.68935,0.64954,0.65297,0.95205,1.00000,1.00000
8151,GEN,0.62807,0.69873,0.64840,0.65525,0.95205,1.00000,1.00000
8152,GEN,0.62807,0.69092,0.64954,0.65297,0.95205,1.00000,1.00000
8153,GEN,0.62807,0.68977,0.64269,0.66667,0.95205,1.00000,1.00000
8154,GEN,0.62807,0.70073,0.66210,0.62785,0.95205,1.00000,1.00000
8155,GEN,0.62807,0.68885,0.64155,0.66895,0.95205,1.00000,1.00000
8156,GEN,0.62807,0.68774,0.63813,0.67580,0.95205,1.00000,1.00000
8157,GEN,0.62807,0.68641,0.62443,0.70320,0.95205,1.00000,1.00000
8158,DISC,0.63648,0.68641,0.66553,0.62100,0.95205,1.00000,1.00000
8159,DISC,0.63563,0.68641,0.66324,0.62557,0.95205,1.00000,1.00000
8160,DISC,0.63421,0.68641,0.67808,0.59589,0.95205,1.00000,1.00000
8161,DISC,0.63083,0.68641,0.65297,0.64612,0.95205,1.00000,1.00000
8162,DISC,0.63573,0.68641,0.68151,0.58904,0.95205,1.00000,1.00000
8163,DISC,0.63296,0.68641,0.68721,0.57763,0.95205,1.00000,1.00000
8164,DISC,0.63076,0.68641,0.68265,0.58676,0.95205,1.00000,1.00000
8165,DISC,0.63189,0.68641,0.68950,0.57306,0.95205,1.00000,1.00000
8166,DISC,0.63200,0.68641,0.70205,0.54795,0.95205,1.00000,1.00000
8167,DISC,0.63057,0.68641,0.68265,0.58676,0.95205,1.00000,1.00000
8168,DISC,0.62677,0.68641,0.69749,0.55708,0.95205,1.00000,1.00000
8169,DISC,0.62990,0.68641,0.69406,0.56393,0.95205,1.00000,1.00000
8170,DISC,0.62769,0.68641,0.72603,0.50000,0.95205,1.00000,1.00000
8171,DISC,0.62881,0.68641,0.74886,0.45434,0.95205,1.00000,1.00000
8172,DISC,0.62675,0.68641,0.76598,0.42009,0.95205,1.00000,1.00000
8173,DISC,0.62599,0.68641,0.76712,0.41781,0.95205,1.00000,1.00000
8174,DISC,0.62597,0.68641,0.77283,0.40639,0.95205,1.00000,1.00000
8175,DISC,0.62550,0.68641,0.78311,0.38584,0.95205,1.00000,1.00000
8176,DISC,0.62519,0.68641,0.78311,0.38584,0.95205,1.00000,1.00000
8177,DISC,0.62576,0.68641,0.80594,0.34018,0.95205,1.00000,1.00000
8178,DISC,0.62122,0.68641,0.78881,0.37443,0.95205,1.00000,1.00000
8179,DISC,0.62130,0.68641,0.81393,0.32420,0.95205,1.00000,1.00000
8180,DISC,0.62345,0.68641,0.80365,0.34475,0.95205,1.00000,1.00000
8181,DISC,0.61998,0.68641,0.83562,0.28082,0.95205,1.00000,1.00000
8182,GEN,0.61998,0.71711,0.80479,0.34247,0.95205,1.00000,1.00000
8183,GEN,0.61998,0.71672,0.79909,0.35388,0.95205,1.00000,1.00000
8184,GEN,0.61998,0.71419,0.81963,0.31279,0.95205,1.00000,1.00000
8185,GEN,0.61998,0.70541,0.81279,0.32648,0.95205,1.00000,1.00000
8186,GEN,0.61998,0.71344,0.81621,0.31963,0.95205,1.00000,1.00000
8187,GEN,0.61998,0.70584,0.81164,0.32877,0.95205,1.00000,1.00000
8188,GEN,0.61998,0.70461,0.81164,0.32877,0.95205,1.00000,1.00000
8189,GEN,0.61998,0.71399,0.80822,0.33562,0.95205,1.00000,1.00000
8190,GEN,0.61998,0.70672,0.79909,0.35388,0.95205,1.00000,1.00000
8191,GEN,0.61998,0.71034,0.80137,0.34932,0.95205,1.00000,1.00000
8192,GEN,0.61998,0.70500,0.80708,0.33790,0.95205,1.00000,1.00000
8193,GEN,0.61998,0.70457,0.81621,0.31963,0.95205,1.00000,1.00000
8194,GEN,0.61998,0.70484,0.80365,0.34475,0.95205,1.00000,1.00000
8195,GEN,0.61998,0.71751,0.80594,0.34018,0.95205,1.00000,1.00000
8196,GEN,0.61998,0.70301,0.80822,0.33562,0.95205,1.00000,1.00000
8197,GEN,0.61998,0.70733,0.80251,0.34703,0.95205,1.00000,1.00000
8198,GEN,0.61998,0.72223,0.78311,0.38584,0.95205,1.00000,1.00000
8199,GEN,0.61998,0.70338,0.80822,0.33562,0.95205,1.00000,1.00000
8200,GEN,0.61998,0.70312,0.78311,0.38584,0.95205,1.00000,1.00000
8201,GEN,0.61998,0.70253,0.80251,0.34703,0.95205,1.00000,1.00000
8202,GEN,0.61998,0.70778,0.81164,0.32877,0.95205,1.00000,1.00000
8203,GEN,0.61998,0.70615,0.80479,0.34247,0.95205,1.00000,1.00000
8204,GEN,0.61998,0.71659,0.81849,0.31507,0.95205,1.00000,1.00000
8205,GEN,0.61998,0.70723,0.80822,0.33562,0.95205,1.00000,1.00000
8206,GEN,0.61998,0.71046,0.78767,0.37671,0.95205,1.00000,1.00000
8207,GEN,0.61998,0.70243,0.80479,0.34247,0.95205,1.00000,1.00000
8208,GEN,0.61998,0.71672,0.77740,0.39726,0.95205,1.00000,1.00000
8209,GEN,0.61998,0.70194,0.81279,0.32648,0.95205,1.00000,1.00000
8210,GEN,0.61998,0.70208,0.78881,0.37443,0.95205,1.00000,1.00000
8211,GEN,0.61998,0.71240,0.77055,0.41096,0.95205,1.00000,1.00000
8212,GEN,0.61998,0.70501,0.78767,0.37671,0.95205,1.00000,1.00000
8213,GEN,0.61998,0.70148,0.78196,0.38813,0.95205,1.00000,1.00000
8214,GEN,0.61998,0.70074,0.78995,0.37215,0.95205,1.00000,1.00000
8215,GEN,0.61998,0.70345,0.77283,0.40639,0.95205,1.00000,1.00000
8216,GEN,0.61998,0.72026,0.76941,0.41324,0.95205,1.00000,1.00000
8217,GEN,0.61998,0.71131,0.77055,0.41096,0.95205,1.00000,1.00000
8218,GEN,0.61998,0.70382,0.77626,0.39954,0.95205,1.00000,1.00000
8219,GEN,0.61998,0.70492,0.75571,0.44064,0.95205,1.00000,1.00000
8220,GEN,0.61998,0.70065,0.78539,0.38128,0.95205,1.00000,1.00000
8221,GEN,0.61998,0.69947,0.78653,0.37900,0.95205,1.00000,1.00000
8222,GEN,0.61998,0.70170,0.77740,0.39726,0.95205,1.00000,1.00000
8223,GEN,0.61998,0.70590,0.76941,0.41324,0.95205,1.00000,1.00000
8224,GEN,0.61998,0.70538,0.76256,0.42694,0.95205,1.00000,1.00000
8225,GEN,0.61998,0.70488,0.76598,0.42009,0.95205,1.00000,1.00000
8226,GEN,0.61998,0.70470,0.76027,0.43151,0.95205,1.00000,1.00000
8227,GEN,0.61998,0.70990,0.76712,0.41781,0.95205,1.00000,1.00000
8228,GEN,0.61998,0.69946,0.76142,0.42922,0.95205,1.00000,1.00000
8229,GEN,0.61998,0.73062,0.76027,0.43151,0.95205,1.00000,1.00000
8230,GEN,0.61998,0.69901,0.77283,0.40639,0.95205,1.00000,1.00000
8231,GEN,0.61998,0.69945,0.75571,0.44064,0.95205,1.00000,1.00000
8232,GEN,0.61998,0.70555,0.73516,0.48174,0.95205,1.00000,1.00000
8233,GEN,0.61998,0.70786,0.73630,0.47945,0.95205,1.00000,1.00000
8234,GEN,0.61998,0.70510,0.76598,0.42009,0.95205,1.00000,1.00000
8235,GEN,0.61998,0.72692,0.75228,0.44749,0.95205,1.00000,1.00000
8236,GEN,0.61998,0.70381,0.73174,0.48858,0.95205,1.00000,1.00000
8237,GEN,0.61998,0.69834,0.75114,0.44977,0.95205,1.00000,1.00000
8238,GEN,0.61998,0.69850,0.75913,0.43379,0.95205,1.00000,1.00000
8239,GEN,0.61998,0.70997,0.75799,0.43607,0.95205,1.00000,1.00000
8240,GEN,0.61998,0.69860,0.74429,0.46347,0.95205,1.00000,1.00000
8241,GEN,0.61998,0.71297,0.71005,0.53196,0.95205,1.00000,1.00000
8242,GEN,0.61998,0.69746,0.75114,0.44977,0.95205,1.00000,1.00000
8243,GEN,0.61998,0.70706,0.74886,0.45434,0.95205,1.00000,1.00000
8244,GEN,0.61998,0.70707,0.75571,0.44064,0.95205,1.00000,1.00000
8245,GEN,0.61998,0.70816,0.73630,0.47945,0.95205,1.00000,1.00000
8246,GEN,0.61998,0.70972,0.73288,0.48630,0.95205,1.00000,1.00000
8247,GEN,0.61998,0.69826,0.73744,0.47717,0.95205,1.00000,1.00000
8248,GEN,0.61998,0.71124,0.74201,0.46804,0.95205,1.00000,1.00000
8249,GEN,0.61998,0.70723,0.71689,0.51826,0.95205,1.00000,1.00000
8250,GEN,0.61998,0.69626,0.73174,0.48858,0.95205,1.00000,1.00000
8251,GEN,0.61998,0.70993,0.73288,0.48630,0.95205,1.00000,1.00000
8252,GEN,0.61998,0.69669,0.71119,0.52968,0.95205,1.00000,1.00000
8253,GEN,0.61998,0.70388,0.72489,0.50228,0.95205,1.00000,1.00000
8254,GEN,0.61998,0.70372,0.73174,0.48858,0.95205,1.00000,1.00000
8255,GEN,0.61998,0.70030,0.72146,0.50913,0.95205,1.00000,1.00000
8256,GEN,0.61998,0.69562,0.71689,0.51826,0.95205,1.00000,1.00000
8257,GEN,0.61998,0.69803,0.73630,0.47945,0.95205,1.00000,1.00000
8258,GEN,0.61998,0.69767,0.72146,0.50913,0.95205,1.00000,1.00000
8259,GEN,0.61998,0.69557,0.72260,0.50685,0.95205,1.00000,1.00000
8260,GEN,0.61998,0.70503,0.69521,0.56164,0.95205,1.00000,1.00000
8261,GEN,0.61998,0.70254,0.71461,0.52283,0.95205,1.00000,1.00000
8262,GEN,0.61998,0.70290,0.69292,0.56621,0.95205,1.00000,1.00000
8263,GEN,0.61998,0.69448,0.71918,0.51370,0.95205,1.00000,1.00000
8264,GEN,0.61998,0.71000,0.71233,0.52740,0.95205,1.00000,1.00000
8265,GEN,0.61998,0.69682,0.70776,0.53653,0.95205,1.00000,1.00000
8266,GEN,0.61998,0.69433,0.70091,0.55023,0.95205,1.00000,1.00000
8267,GEN,0.61998,0.69387,0.68265,0.58676,0.95205,1.00000,1.00000
8268,GEN,0.61998,0.69330,0.70662,0.53881,0.95205,1.00000,1.00000
8269,GEN,0.61998,0.70776,0.72603,0.50000,0.95205,1.00000,1.00000
8270,GEN,0.61998,0.69933,0.70091,0.55023,0.95205,1.00000,1.00000
8271,GEN,0.61998,0.69345,0.70662,0.53881,0.95205,1.00000,1.00000
8272,GEN,0.61998,0.70109,0.69406,0.56393,0.95205,1.00000,1.00000
8273,GEN,0.61998,0.69678,0.70091,0.55023,0.95205,1.00000,1.00000
8274,GEN,0.61998,0.69461,0.68950,0.57306,0.95205,1.00000,1.00000
8275,GEN,0.61998,0.70431,0.70548,0.54110,0.95205,1.00000,1.00000
8276,GEN,0.61998,0.69232,0.69977,0.55251,0.95205,1.00000,1.00000
8277,GEN,0.61998,0.69280,0.70205,0.54795,0.95205,1.00000,1.00000
8278,GEN,0.61998,0.69755,0.68721,0.57763,0.95205,1.00000,1.00000
8279,GEN,0.61998,0.69405,0.68493,0.58219,0.95205,1.00000,1.00000
8280,GEN,0.61998,0.69937,0.69406,0.56393,0.95205,1.00000,1.00000
8281,GEN,0.61998,0.70206,0.68037,0.59132,0.95205,1.00000,1.00000
8282,GEN,0.61998,0.69229,0.70662,0.53881,0.95205,1.00000,1.00000
8283,GEN,0.61998,0.70415,0.68836,0.57534,0.95205,1.00000,1.00000
8284,GEN,0.61998,0.69123,0.69863,0.55479,0.95205,1.00000,1.00000
8285,GEN,0.61998,0.69609,0.70890,0.53425,0.95205,1.00000,1.00000
8286,GEN,0.61998,0.69522,0.69292,0.56621,0.95205,1.00000,1.00000
8287,GEN,0.61998,0.73056,0.64954,0.65297,0.95205,1.00000,1.00000
8288,GEN,0.61998,0.69044,0.70205,0.54795,0.95205,1.00000,1.00000
8289,GEN,0.61998,0.69143,0.70548,0.54110,0.95205,1.00000,1.00000
8290,GEN,0.61998,0.70226,0.69292,0.56621,0.95205,1.00000,1.00000
8291,GEN,0.61998,0.69682,0.70434,0.54338,0.95205,1.00000,1.00000
8292,GEN,0.61998,0.70358,0.67694,0.59817,0.95205,1.00000,1.00000
8293,GEN,0.61998,0.70424,0.69178,0.56849,0.95205,1.00000,1.00000
8294,GEN,0.61998,0.69520,0.70890,0.53425,0.95205,1.00000,1.00000
8295,GEN,0.61998,0.68976,0.65982,0.63242,0.95205,1.00000,1.00000
8296,GEN,0.61998,0.71868,0.69292,0.56621,0.95205,1.00000,1.00000
8297,GEN,0.61998,0.68942,0.66667,0.61872,0.95205,1.00000,1.00000
8298,GEN,0.61998,0.69823,0.66895,0.61416,0.95205,1.00000,1.00000
8299,GEN,0.61998,0.70173,0.69292,0.56621,0.95205,1.00000,1.00000
8300,GEN,0.61998,0.68946,0.66895,0.61416,0.95205,1.00000,1.00000
8301,GEN,0.61998,0.68912,0.68607,0.57991,0.95205,1.00000,1.00000
8302,GEN,0.61998,0.69328,0.67466,0.60274,0.95205,1.00000,1.00000
8303,GEN,0.61998,0.70736,0.67123,0.60959,0.95205,1.00000,1.00000
8304,GEN,0.61998,0.69100,0.67922,0.59361,0.95205,1.00000,1.00000
8305,GEN,0.61998,0.68926,0.65068,0.65068,0.95205,1.00000,1.00000
8306,GEN,0.61998,0.68913,0.66096,0.63014,0.95205,1.00000,1.00000
8307,GEN,0.61998,0.69379,0.67123,0.60959,0.95205,1.00000,1.00000
8308,GEN,0.61998,0.70762,0.65982,0.63242,0.95205,1.00000,1.00000
8309,GEN,0.61998,0.69914,0.67694,0.59817,0.95205,1.00000,1.00000
8310,GEN,0.61998,0.68825,0.65639,0.63927,0.95205,1.00000,1.00000
8311,GEN,0.61998,0.68789,0.64726,0.65753,0.95205,1.00000,1.00000
8312,GEN,0.61998,0.68779,0.67123,0.60959,0.95205,1.00000,1.00000
8313,GEN,0.61998,0.68877,0.65982,0.63242,0.95205,1.00000,1.00000
8314,GEN,0.61998,0.68737,0.65982,0.63242,0.95205,1.00000,1.00000
8315,GEN,0.61998,0.68653,0.66210,0.62785,0.95205,1.00000,1.00000
8316,GEN,0.61998,0.68627,0.67808,0.59589,0.95205,1.00000,1.00000
8317,GEN,0.61998,0.70311,0.66781,0.61644,0.95205,1.00000,1.00000
8318,GEN,0.61998,0.68644,0.67237,0.60731,0.95205,1.00000,1.00000
8319,GEN,0.61998,0.68834,0.65068,0.65068,0.95205,1.00000,1.00000
8320,GEN,0.61998,0.68599,0.65639,0.63927,0.95205,1.00000,1.00000
8321,GEN,0.61998,0.68713,0.66781,0.61644,0.95205,1.00000,1.00000
8322,GEN,0.61998,0.69345,0.67922,0.59361,0.95205,1.00000,1.00000
8323,GEN,0.61998,0.68940,0.66096,0.63014,0.95205,1.00000,1.00000
8324,GEN,0.61998,0.69715,0.64954,0.65297,0.95205,1.00000,1.00000
8325,GEN,0.61998,0.68553,0.64498,0.66210,0.95205,1.00000,1.00000
8326,GEN,0.61998,0.68777,0.65868,0.63470,0.95205,1.00000,1.00000
8327,GEN,0.61998,0.68469,0.63128,0.68950,0.95205,1.00000,1.00000
8328,GEN,0.61998,0.68725,0.66438,0.62329,0.95205,1.00000,1.00000
8329,GEN,0.61998,0.68498,0.64612,0.65982,0.95205,1.00000,1.00000
8330,GEN,0.61998,0.69725,0.66667,0.61872,0.95205,1.00000,1.00000
8331,GEN,0.61998,0.69025,0.64612,0.65982,0.95205,1.00000,1.00000
8332,GEN,0.61998,0.69616,0.63128,0.68950,0.95205,1.00000,1.00000
8333,GEN,0.61998,0.68409,0.66210,0.62785,0.95205,1.00000,1.00000
8334,GEN,0.61998,0.68849,0.63927,0.67352,0.95205,1.00000,1.00000
8335,GEN,0.61998,0.69433,0.64041,0.67123,0.95205,1.00000,1.00000
8336,GEN,0.61998,0.69159,0.62671,0.69863,0.95205,1.00000,1.00000
8337,GEN,0.61998,0.68338,0.63470,0.68265,0.95205,1.00000,1.00000
8338,GEN,0.61998,0.69004,0.65639,0.63927,0.95205,1.00000,1.00000
8339,GEN,0.61998,0.69570,0.63470,0.68265,0.95205,1.00000,1.00000
8340,GEN,0.61998,0.68392,0.64041,0.67123,0.95205,1.00000,1.00000
8341,GEN,0.61998,0.68349,0.66667,0.61872,0.95205,1.00000,1.00000
8342,GEN,0.61998,0.68123,0.64041,0.67123,0.95205,1.00000,1.00000
8343,GEN,0.61998,0.68528,0.65868,0.63470,0.95205,1.00000,1.00000
8344,GEN,0.61998,0.68261,0.65639,0.63927,0.95205,1.00000,1.00000
8345,GEN,0.61998,0.68968,0.67009,0.61187,0.95205,1.00000,1.00000
8346,GEN,0.61998,0.68143,0.65525,0.64155,0.95205,1.00000,1.00000
8347,GEN,0.61998,0.69072,0.61872,0.71461,0.95205,1.00000,1.00000
8348,DISC,0.62877,0.69072,0.65753,0.63699,0.95205,1.00000,1.00000
8349,DISC,0.62992,0.69072,0.65868,0.63470,0.95205,1.00000,1.00000
8350,DISC,0.63232,0.69072,0.65525,0.64155,0.95205,1.00000,1.00000
8351,DISC,0.62891,0.69072,0.65639,0.63927,0.95205,1.00000,1.00000
8352,DISC,0.62709,0.69072,0.65183,0.64840,0.95205,1.00000,1.00000
8353,DISC,0.62933,0.69072,0.64840,0.65525,0.95205,1.00000,1.00000
8354,DISC,0.62756,0.69072,0.66210,0.62785,0.95205,1.00000,1.00000
8355,DISC,0.62506,0.69072,0.68265,0.58676,0.95205,1.00000,1.00000
8356,DISC,0.62590,0.69072,0.67580,0.60046,0.95205,1.00000,1.00000
8357,DISC,0.62339,0.69072,0.68950,0.57306,0.95205,1.00000,1.00000
8358,DISC,0.62231,0.69072,0.70320,0.54566,0.95205,1.00000,1.00000
8359,DISC,0.62319,0.69072,0.72603,0.50000,0.95205,1.00000,1.00000
8360,DISC,0.62197,0.69072,0.70890,0.53425,0.95205,1.00000,1.00000
8361,DISC,0.62112,0.69072,0.72374,0.50457,0.95205,1.00000,1.00000
8362,DISC,0.62278,0.69072,0.73174,0.48858,0.95205,1.00000,1.00000
8363,DISC,0.62160,0.69072,0.75000,0.45205,0.95205,1.00000,1.00000
8364,DISC,0.62240,0.69072,0.72603,0.50000,0.95205,1.00000,1.00000
8365,DISC,0.62049,0.69072,0.74087,0.47032,0.95205,1.00000,1.00000
8366,DISC,0.61782,0.69072,0.75913,0.43379,0.95205,1.00000,1.00000
8367,DISC,0.61767,0.69072,0.77626,0.39954,0.95205,1.00000,1.00000
8368,DISC,0.61871,0.69072,0.77968,0.39269,0.95205,1.00000,1.00000
8369,DISC,0.61780,0.69072,0.79338,0.36530,0.95205,1.00000,1.00000
8370,DISC,0.61567,0.69072,0.79566,0.36073,0.95205,1.00000,1.00000
8371,DISC,0.61310,0.69072,0.79338,0.36530,0.95205,1.00000,1.00000
8372,DISC,0.61455,0.69072,0.79224,0.36758,0.95205,1.00000,1.00000
8373,DISC,0.61159,0.69072,0.81279,0.32648,0.95205,1.00000,1.00000
8374,DISC,0.61475,0.69072,0.82648,0.29909,0.95205,1.00000,1.00000
8375,GEN,0.61475,0.70502,0.83447,0.28311,0.95205,1.00000,1.00000
8376,GEN,0.61475,0.71113,0.81507,0.32192,0.95205,1.00000,1.00000
8377,GEN,0.61475,0.71129,0.83333,0.28539,0.95205,1.00000,1.00000
8378,GEN,0.61475,0.70503,0.81279,0.32648,0.95205,1.00000,1.00000
8379,GEN,0.61475,0.71017,0.80822,0.33562,0.95205,1.00000,1.00000
8380,GEN,0.61475,0.71016,0.83447,0.28311,0.95205,1.00000,1.00000
8381,GEN,0.61475,0.71119,0.79909,0.35388,0.95205,1.00000,1.00000
8382,GEN,0.61475,0.72013,0.82078,0.31050,0.95205,1.00000,1.00000
8383,GEN,0.61475,0.70905,0.79795,0.35616,0.95205,1.00000,1.00000
8384,GEN,0.61475,0.70887,0.81164,0.32877,0.95205,1.00000,1.00000
8385,GEN,0.61475,0.70307,0.81393,0.32420,0.95205,1.00000,1.00000
8386,GEN,0.61475,0.70273,0.82763,0.29680,0.95205,1.00000,1.00000
8387,GEN,0.61475,0.70268,0.80822,0.33562,0.95205,1.00000,1.00000
8388,GEN,0.61475,0.71179,0.81164,0.32877,0.95205,1.00000,1.00000
8389,GEN,0.61475,0.71065,0.78539,0.38128,0.95205,1.00000,1.00000
8390,GEN,0.61475,0.70328,0.79224,0.36758,0.95205,1.00000,1.00000
8391,GEN,0.61475,0.70384,0.79680,0.35845,0.95205,1.00000,1.00000
8392,GEN,0.61475,0.70387,0.80023,0.35160,0.95205,1.00000,1.00000
8393,GEN,0.61475,0.70161,0.80936,0.33333,0.95205,1.00000,1.00000
8394,GEN,0.61475,0.70416,0.79680,0.35845,0.95205,1.00000,1.00000
8395,GEN,0.61475,0.70550,0.78425,0.38356,0.95205,1.00000,1.00000
8396,GEN,0.61475,0.71040,0.79110,0.36986,0.95205,1.00000,1.00000
8397,GEN,0.61475,0.70714,0.77397,0.40411,0.95205,1.00000,1.00000
8398,GEN,0.61475,0.72120,0.77626,0.39954,0.95205,1.00000,1.00000
8399,GEN,0.61475,0.70792,0.78425,0.38356,0.95205,1.00000,1.00000
8400,GEN,0.61475,0.70512,0.76484,0.42237,0.95205,1.00000,1.00000
8401,GEN,0.61475,0.70718,0.75913,0.43379,0.95205,1.00000,1.00000
8402,GEN,0.61475,0.70079,0.78311,0.38584,0.95205,1.00000,1.00000
8403,GEN,0.61475,0.70214,0.77283,0.40639,0.95205,1.00000,1.00000
8404,GEN,0.61475,0.70076,0.76027,0.43151,0.95205,1.00000,1.00000
8405,GEN,0.61475,0.69948,0.73516,0.48174,0.95205,1.00000,1.00000
8406,GEN,0.61475,0.70006,0.77854,0.39498,0.95205,1.00000,1.00000
8407,GEN,0.61475,0.70004,0.76027,0.43151,0.95205,1.00000,1.00000
8408,GEN,0.61475,0.69976,0.76027,0.43151,0.95205,1.00000,1.00000
8409,GEN,0.61475,0.69984,0.76484,0.42237,0.95205,1.00000,1.00000
8410,GEN,0.61475,0.70095,0.74315,0.46575,0.95205,1.00000,1.00000
8411,GEN,0.61475,0.71407,0.75913,0.43379,0.95205,1.00000,1.00000
8412,GEN,0.61475,0.71343,0.76142,0.42922,0.95205,1.00000,1.00000
8413,GEN,0.61475,0.69869,0.76370,0.42466,0.95205,1.00000,1.00000
8414,GEN,0.61475,0.70286,0.75114,0.44977,0.95205,1.00000,1.00000
8415,GEN,0.61475,0.70429,0.73402,0.48402,0.95205,1.00000,1.00000
8416,GEN,0.61475,0.70017,0.75228,0.44749,0.95205,1.00000,1.00000
8417,GEN,0.61475,0.70393,0.74087,0.47032,0.95205,1.00000,1.00000
8418,GEN,0.61475,0.69850,0.72374,0.50457,0.95205,1.00000,1.00000
8419,GEN,0.61475,0.70955,0.72489,0.50228,0.95205,1.00000,1.00000
8420,GEN,0.61475,0.70041,0.71918,0.51370,0.95205,1.00000,1.00000
8421,GEN,0.61475,0.69723,0.73630,0.47945,0.95205,1.00000,1.00000
8422,GEN,0.61475,0.71641,0.75799,0.43607,0.95205,1.00000,1.00000
8423,GEN,0.61475,0.70568,0.74429,0.46347,0.95205,1.00000,1.00000
8424,GEN,0.61475,0.69723,0.72374,0.50457,0.95205,1.00000,1.00000
8425,GEN,0.61475,0.69545,0.72603,0.50000,0.95205,1.00000,1.00000
8426,GEN,0.61475,0.69747,0.74658,0.45890,0.95205,1.00000,1.00000
8427,GEN,0.61475,0.69911,0.73516,0.48174,0.95205,1.00000,1.00000
8428,GEN,0.61475,0.69689,0.73858,0.47489,0.95205,1.00000,1.00000
8429,GEN,0.61475,0.69431,0.74087,0.47032,0.95205,1.00000,1.00000
8430,GEN,0.61475,0.69722,0.72717,0.49772,0.95205,1.00000,1.00000
8431,GEN,0.61475,0.69538,0.73973,0.47260,0.95205,1.00000,1.00000
8432,GEN,0.61475,0.70655,0.71005,0.53196,0.95205,1.00000,1.00000
8433,GEN,0.61475,0.69783,0.73059,0.49087,0.95205,1.00000,1.00000
8434,GEN,0.61475,0.69402,0.72032,0.51142,0.95205,1.00000,1.00000
8435,GEN,0.61475,0.70060,0.72260,0.50685,0.95205,1.00000,1.00000
8436,GEN,0.61475,0.69782,0.71461,0.52283,0.95205,1.00000,1.00000
8437,GEN,0.61475,0.71297,0.73059,0.49087,0.95205,1.00000,1.00000
8438,GEN,0.61475,0.70826,0.71233,0.52740,0.95205,1.00000,1.00000
8439,GEN,0.61475,0.70717,0.71119,0.52968,0.95205,1.00000,1.00000
8440,GEN,0.61475,0.69662,0.71119,0.52968,0.95205,1.00000,1.00000
8441,GEN,0.61475,0.69206,0.72146,0.50913,0.95205,1.00000,1.00000
8442,GEN,0.61475,0.69990,0.70890,0.53425,0.95205,1.00000,1.00000
8443,GEN,0.61475,0.70225,0.71119,0.52968,0.95205,1.00000,1.00000
8444,GEN,0.61475,0.69442,0.68379,0.58447,0.95205,1.00000,1.00000
8445,GEN,0.61475,0.70246,0.69635,0.55936,0.95205,1.00000,1.00000
8446,GEN,0.61475,0.72125,0.68721,0.57763,0.95205,1.00000,1.00000
8447,GEN,0.61475,0.70500,0.69521,0.56164,0.95205,1.00000,1.00000
8448,GEN,0.61475,0.69244,0.71575,0.52055,0.95205,1.00000,1.00000
8449,GEN,0.61475,0.69080,0.69292,0.56621,0.95205,1.00000,1.00000
8450,GEN,0.61475,0.69087,0.71461,0.52283,0.95205,1.00000,1.00000
8451,GEN,0.61475,0.69644,0.66895,0.61416,0.95205,1.00000,1.00000
8452,GEN,0.61475,0.70113,0.69406,0.56393,0.95205,1.00000,1.00000
8453,GEN,0.61475,0.70437,0.68607,0.57991,0.95205,1.00000,1.00000
8454,GEN,0.61475,0.68907,0.70091,0.55023,0.95205,1.00000,1.00000
8455,GEN,0.61475,0.69516,0.67694,0.59817,0.95205,1.00000,1.00000
8456,GEN,0.61475,0.70203,0.68037,0.59132,0.95205,1.00000,1.00000
8457,GEN,0.61475,0.68941,0.68379,0.58447,0.95205,1.00000,1.00000
8458,GEN,0.61475,0.69443,0.70662,0.53881,0.95205,1.00000,1.00000
8459,GEN,0.61475,0.69768,0.65868,0.63470,0.95205,1.00000,1.00000
8460,GEN,0.61475,0.69888,0.68721,0.57763,0.95205,1.00000,1.00000
8461,GEN,0.61475,0.69491,0.66438,0.62329,0.95205,1.00000,1.00000
8462,GEN,0.61475,0.68809,0.65639,0.63927,0.95205,1.00000,1.00000
8463,GEN,0.61475,0.71333,0.66210,0.62785,0.95205,1.00000,1.00000
8464,GEN,0.61475,0.68765,0.66438,0.62329,0.95205,1.00000,1.00000
8465,GEN,0.61475,0.68801,0.67580,0.60046,0.95205,1.00000,1.00000
8466,GEN,0.61475,0.69423,0.67123,0.60959,0.95205,1.00000,1.00000
8467,GEN,0.61475,0.69818,0.66324,0.62557,0.95205,1.00000,1.00000
8468,GEN,0.61475,0.68803,0.66324,0.62557,0.95205,1.00000,1.00000
8469,GEN,0.61475,0.70220,0.68265,0.58676,0.95205,1.00000,1.00000
8470,GEN,0.61475,0.68690,0.67808,0.59589,0.95205,1.00000,1.00000
8471,GEN,0.61475,0.69396,0.66781,0.61644,0.95205,1.00000,1.00000
8472,GEN,0.61475,0.69437,0.67009,0.61187,0.95205,1.00000,1.00000
8473,GEN,0.61475,0.70618,0.66324,0.62557,0.95205,1.00000,1.00000
8474,GEN,0.61475,0.68635,0.65068,0.65068,0.95205,1.00000,1.00000
8475,GEN,0.61475,0.68633,0.66324,0.62557,0.95205,1.00000,1.00000
8476,GEN,0.61475,0.68656,0.65297,0.64612,0.95205,1.00000,1.00000
