+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 12259 |   GEN    |      0.56492       |    0.69027     |  0.55195   | 0.64675 | 0.75065  | 1.00000 | 1.00000 |
| 12260 |   GEN    |      0.56492       |    0.66227     |  0.55325   | 0.64416 | 0.75065  | 1.00000 | 1.00000 |
| 12261 |   GEN    |      0.56492       |    0.65807     |  0.55455   | 0.64156 | 0.75065  | 1.00000 | 1.00000 |
| 12262 |   GEN    |      0.56492       |    0.67752     |  0.53766   | 0.67532 | 0.75065  | 1.00000 | 1.00000 |
| 12263 |   GEN    |      0.56492       |    0.68355     |  0.54935   | 0.65195 | 0.75065  | 1.00000 | 1.00000 |
| 12264 |   GEN    |      0.56492       |    0.65802     |  0.55065   | 0.64935 | 0.75065  | 1.00000 | 1.00000 |
| 12265 |   GEN    |      0.56492       |    0.65691     |  0.53377   | 0.68312 | 0.75065  | 1.00000 | 1.00000 |
| 12266 |   GEN    |      0.56492       |    0.66018     |  0.52987   | 0.69091 | 0.75065  | 1.00000 | 1.00000 |
| 12267 |   GEN    |      0.56492       |    0.65366     |  0.52208   | 0.70649 | 0.75065  | 1.00000 | 1.00000 |
| 12268 |   DISC   |      0.67989       |    0.65366     |  0.54805   | 0.65195 | 0.74805  | 1.00000 | 1.00000 |
| 12269 |   DISC   |      0.66531       |    0.65366     |  0.55714   | 0.62857 | 0.74286  | 1.00000 | 1.00000 |
| 12270 |   DISC   |      0.67018       |    0.65366     |  0.54675   | 0.64935 | 0.74286  | 1.00000 | 1.00000 |
| 12271 |   DISC   |      0.66853       |    0.65366     |  0.53766   | 0.66234 | 0.73766  | 1.00000 | 1.00000 |
| 12272 |   DISC   |      0.67007       |    0.65366     |  0.52338   | 0.69091 | 0.73766  | 1.00000 | 1.00000 |
| 12273 |   DISC   |      0.66939       |    0.65366     |  0.51688   | 0.69870 | 0.73247  | 1.00000 | 1.00000 |
| 12274 |   DISC   |      0.67132       |    0.65366     |  0.56883   | 0.58961 | 0.72727  | 1.00000 | 1.00000 |
| 12275 |   DISC   |      0.66969       |    0.65366     |  0.56364   | 0.59740 | 0.72468  | 1.00000 | 1.00000 |
| 12276 |   DISC   |      0.66652       |    0.65366     |  0.57273   | 0.56883 | 0.71429  | 1.00000 | 1.00000 |
| 12277 |   DISC   |      0.66401       |    0.65366     |  0.55195   | 0.60779 | 0.71169  | 1.00000 | 1.00000 |
| 12278 |   DISC   |      0.66678       |    0.65366     |  0.57013   | 0.56883 | 0.70909  | 1.00000 | 1.00000 |
| 12279 |   DISC   |      0.65704       |    0.65366     |  0.57013   | 0.55844 | 0.69870  | 1.00000 | 1.00000 |
| 12280 |   DISC   |      0.66059       |    0.65366     |  0.56883   | 0.55844 | 0.69610  | 1.00000 | 1.00000 |
| 12281 |   DISC   |      0.65956       |    0.65366     |  0.56494   | 0.56364 | 0.69351  | 1.00000 | 1.00000 |
| 12282 |   DISC   |      0.65540       |    0.65366     |  0.57273   | 0.53766 | 0.68312  | 1.00000 | 1.00000 |
| 12283 |   DISC   |      0.66172       |    0.65366     |  0.58312   | 0.50390 | 0.67013  | 1.00000 | 1.00000 |
| 12284 |   DISC   |      0.65947       |    0.65366     |  0.55844   | 0.54286 | 0.65974  | 1.00000 | 1.00000 |
| 12285 |   DISC   |      0.65854       |    0.65366     |  0.57792   | 0.50130 | 0.65714  | 1.00000 | 1.00000 |
| 12286 |   DISC   |      0.65638       |    0.65366     |  0.60390   | 0.44156 | 0.64935  | 1.00000 | 1.00000 |
| 12287 |   DISC   |      0.66410       |    0.65366     |  0.56883   | 0.50390 | 0.64156  | 1.00000 | 1.00000 |
| 12288 |   DISC   |      0.66033       |    0.65366     |  0.56883   | 0.50130 | 0.63896  | 1.00000 | 1.00000 |
| 12289 |   DISC   |      0.65237       |    0.65366     |  0.60519   | 0.42338 | 0.63377  | 1.00000 | 1.00000 |
| 12290 |   DISC   |      0.65253       |    0.65366     |  0.58182   | 0.46234 | 0.62597  | 1.00000 | 1.00000 |
| 12291 |   DISC   |      0.65128       |    0.65366     |  0.60390   | 0.40779 | 0.61558  | 1.00000 | 1.00000 |
| 12292 |   DISC   |      0.65775       |    0.65366     |  0.60909   | 0.39481 | 0.61299  | 1.00000 | 1.00000 |
| 12293 |   DISC   |      0.64816       |    0.65366     |  0.60519   | 0.39481 | 0.60519  | 1.00000 | 1.00000 |
| 12294 |   DISC   |      0.64661       |    0.65366     |  0.62338   | 0.35325 | 0.60000  | 1.00000 | 1.00000 |
| 12295 |   DISC   |      0.65035       |    0.65366     |  0.63636   | 0.32468 | 0.59740  | 1.00000 | 1.00000 |
| 12296 |   DISC   |      0.65395       |    0.65366     |  0.66494   | 0.26753 | 0.59740  | 1.00000 | 1.00000 |
| 12297 |   DISC   |      0.64672       |    0.65366     |  0.65455   | 0.28052 | 0.58961  | 1.00000 | 1.00000 |
| 12298 |   DISC   |      0.64592       |    0.65366     |  0.64805   | 0.28831 | 0.58442  | 1.00000 | 1.00000 |
| 12299 |   DISC   |      0.64820       |    0.65366     |  0.66623   | 0.24935 | 0.58182  | 1.00000 | 1.00000 |
| 12300 |   DISC   |      0.64649       |    0.65366     |  0.67013   | 0.23636 | 0.57662  | 1.00000 | 1.00000 |
| 12301 |   DISC   |      0.65447       |    0.65366     |  0.67792   | 0.22078 | 0.57662  | 1.00000 | 1.00000 |
| 12302 |   DISC   |      0.64944       |    0.65366     |  0.66753   | 0.24156 | 0.57662  | 1.00000 | 1.00000 |
| 12303 |   DISC   |      0.64642       |    0.65366     |  0.67273   | 0.23117 | 0.57662  | 1.00000 | 1.00000 |
| 12304 |   DISC   |      0.65021       |    0.65366     |  0.68442   | 0.20779 | 0.57662  | 1.00000 | 1.00000 |
| 12305 |   DISC   |      0.64595       |    0.65366     |  0.69740   | 0.17922 | 0.57403  | 1.00000 | 1.00000 |
| 12306 |   DISC   |      0.64153       |    0.65366     |  0.67792   | 0.21818 | 0.57403  | 1.00000 | 1.00000 |
| 12307 |   DISC   |      0.64404       |    0.65366     |  0.72468   | 0.12468 | 0.57403  | 1.00000 | 1.00000 |
| 12308 |   DISC   |      0.64363       |    0.65366     |  0.70130   | 0.17143 | 0.57403  | 1.00000 | 1.00000 |
| 12309 |   DISC   |      0.64657       |    0.65366     |  0.70000   | 0.17403 | 0.57403  | 1.00000 | 1.00000 |
| 12310 |   DISC   |      0.64125       |    0.65366     |  0.71169   | 0.15065 | 0.57403  | 1.00000 | 1.00000 |
| 12311 |   DISC   |      0.64335       |    0.65366     |  0.69610   | 0.17922 | 0.57143  | 1.00000 | 1.00000 |
| 12312 |   DISC   |      0.63630       |    0.65366     |  0.70000   | 0.17143 | 0.57143  | 1.00000 | 1.00000 |
| 12313 |   DISC   |      0.64153       |    0.65366     |  0.70779   | 0.15584 | 0.57143  | 1.00000 | 1.00000 |
| 12314 |   DISC   |      0.63823       |    0.65366     |  0.71948   | 0.13247 | 0.57143  | 1.00000 | 1.00000 |
| 12315 |   DISC   |      0.63779       |    0.65366     |  0.70779   | 0.15584 | 0.57143  | 1.00000 | 1.00000 |
| 12316 |   DISC   |      0.64150       |    0.65366     |  0.71429   | 0.14286 | 0.57143  | 1.00000 | 1.00000 |
| 12317 |   DISC   |      0.64046       |    0.65366     |  0.69870   | 0.17403 | 0.57143  | 1.00000 | 1.00000 |
| 12318 |   DISC   |      0.63673       |    0.65366     |  0.72727   | 0.11948 | 0.57403  | 1.00000 | 1.00000 |
| 12319 |   DISC   |      0.63987       |    0.65366     |  0.71299   | 0.14805 | 0.57403  | 1.00000 | 1.00000 |
| 12320 |   DISC   |      0.64168       |    0.65366     |  0.72857   | 0.11688 | 0.57403  | 1.00000 | 1.00000 |
| 12321 |   DISC   |      0.64145       |    0.65366     |  0.72597   | 0.12468 | 0.57662  | 1.00000 | 1.00000 |
| 12322 |   DISC   |      0.63616       |    0.65366     |  0.72597   | 0.12468 | 0.57662  | 1.00000 | 1.00000 |
| 12323 |   DISC   |      0.63500       |    0.65366     |  0.72338   | 0.12987 | 0.57662  | 1.00000 | 1.00000 |
| 12324 |   DISC   |      0.63329       |    0.65366     |  0.73377   | 0.10909 | 0.57662  | 1.00000 | 1.00000 |
| 12325 |   DISC   |      0.63593       |    0.65366     |  0.72857   | 0.11948 | 0.57662  | 1.00000 | 1.00000 |
| 12326 |   DISC   |      0.64191       |    0.65366     |  0.72208   | 0.13247 | 0.57662  | 1.00000 | 1.00000 |
| 12327 |   DISC   |      0.63295       |    0.65366     |  0.72597   | 0.12468 | 0.57662  | 1.00000 | 1.00000 |
| 12328 |   DISC   |      0.64290       |    0.65366     |  0.73636   | 0.10390 | 0.57662  | 1.00000 | 1.00000 |
| 12329 |   DISC   |      0.63119       |    0.65366     |  0.73377   | 0.10909 | 0.57662  | 1.00000 | 1.00000 |
| 12330 |   DISC   |      0.63178       |    0.65366     |  0.72597   | 0.12468 | 0.57662  | 1.00000 | 1.00000 |
| 12331 |   DISC   |      0.63637       |    0.65366     |  0.71948   | 0.13766 | 0.57662  | 1.00000 | 1.00000 |
| 12332 |   DISC   |      0.63030       |    0.65366     |  0.71558   | 0.14545 | 0.57662  | 1.00000 | 1.00000 |
| 12333 |   DISC   |      0.63046       |    0.65366     |  0.72987   | 0.11688 | 0.57662  | 1.00000 | 1.00000 |
| 12334 |   DISC   |      0.62624       |    0.65366     |  0.72597   | 0.12468 | 0.57662  | 1.00000 | 1.00000 |
| 12335 |   DISC   |      0.63540       |    0.65366     |  0.72987   | 0.11688 | 0.57662  | 1.00000 | 1.00000 |
| 12336 |   DISC   |      0.63407       |    0.65366     |  0.73506   | 0.10649 | 0.57662  | 1.00000 | 1.00000 |
| 12337 |   DISC   |      0.62549       |    0.65366     |  0.71299   | 0.15065 | 0.57662  | 1.00000 | 1.00000 |
| 12338 |   DISC   |      0.63023       |    0.65366     |  0.72338   | 0.13247 | 0.57922  | 1.00000 | 1.00000 |
| 12339 |   DISC   |      0.63189       |    0.65366     |  0.71429   | 0.15065 | 0.57922  | 1.00000 | 1.00000 |
| 12340 |   DISC   |      0.63050       |    0.65366     |  0.73377   | 0.11169 | 0.57922  | 1.00000 | 1.00000 |
| 12341 |   DISC   |      0.63109       |    0.65366     |  0.72208   | 0.13506 | 0.57922  | 1.00000 | 1.00000 |
| 12342 |   DISC   |      0.62723       |    0.65366     |  0.72987   | 0.11948 | 0.57922  | 1.00000 | 1.00000 |
| 12343 |   DISC   |      0.62841       |    0.65366     |  0.71688   | 0.14545 | 0.57922  | 1.00000 | 1.00000 |
| 12344 |   DISC   |      0.62891       |    0.65366     |  0.73506   | 0.10909 | 0.57922  | 1.00000 | 1.00000 |
| 12345 |   DISC   |      0.61990       |    0.65366     |  0.72338   | 0.13247 | 0.57922  | 1.00000 | 1.00000 |
| 12346 |   DISC   |      0.62261       |    0.65366     |  0.73636   | 0.10649 | 0.57922  | 1.00000 | 1.00000 |
| 12347 |   DISC   |      0.62803       |    0.65366     |  0.73117   | 0.11688 | 0.57922  | 1.00000 | 1.00000 |
| 12348 |   DISC   |      0.62925       |    0.65366     |  0.72338   | 0.13247 | 0.57922  | 1.00000 | 1.00000 |
| 12349 |   DISC   |      0.61909       |    0.65366     |  0.72857   | 0.12208 | 0.57922  | 1.00000 | 1.00000 |
| 12350 |   DISC   |      0.63038       |    0.65366     |  0.73766   | 0.10390 | 0.57922  | 1.00000 | 1.00000 |
| 12351 |   DISC   |      0.62203       |    0.65366     |  0.73636   | 0.10649 | 0.57922  | 1.00000 | 1.00000 |
| 12352 |   DISC   |      0.62464       |    0.65366     |  0.74286   | 0.09351 | 0.57922  | 1.00000 | 1.00000 |
| 12353 |   DISC   |      0.62173       |    0.65366     |  0.74675   | 0.08571 | 0.57922  | 1.00000 | 1.00000 |
| 12354 |   DISC   |      0.62599       |    0.65366     |  0.74026   | 0.09870 | 0.57922  | 1.00000 | 1.00000 |
| 12355 |   DISC   |      0.61682       |    0.65366     |  0.73636   | 0.10649 | 0.57922  | 1.00000 | 1.00000 |
| 12356 |   DISC   |      0.61872       |    0.65366     |  0.74675   | 0.08571 | 0.57922  | 1.00000 | 1.00000 |
| 12357 |   DISC   |      0.62441       |    0.65366     |  0.74805   | 0.08312 | 0.57922  | 1.00000 | 1.00000 |
| 12358 |   DISC   |      0.62229       |    0.65366     |  0.74805   | 0.08312 | 0.57922  | 1.00000 | 1.00000 |
| 12359 |   DISC   |      0.62249       |    0.65366     |  0.75584   | 0.06753 | 0.57922  | 1.00000 | 1.00000 |
| 12360 |   DISC   |      0.61483       |    0.65366     |  0.73896   | 0.10130 | 0.57922  | 1.00000 | 1.00000 |
| 12361 |   DISC   |      0.61970       |    0.65366     |  0.75065   | 0.07792 | 0.57922  | 1.00000 | 1.00000 |
| 12362 |   DISC   |      0.61609       |    0.65366     |  0.73506   | 0.11169 | 0.58182  | 1.00000 | 1.00000 |
| 12363 |   DISC   |      0.61512       |    0.65366     |  0.75065   | 0.08312 | 0.58442  | 1.00000 | 1.00000 |
| 12364 |   DISC   |      0.62112       |    0.65366     |  0.74416   | 0.09870 | 0.58701  | 1.00000 | 1.00000 |
| 12365 |   DISC   |      0.61459       |    0.65366     |  0.75455   | 0.07792 | 0.58701  | 1.00000 | 1.00000 |
| 12366 |   DISC   |      0.61615       |    0.65366     |  0.75844   | 0.07013 | 0.58701  | 1.00000 | 1.00000 |
| 12367 |   DISC   |      0.61020       |    0.65366     |  0.74935   | 0.09091 | 0.58961  | 1.00000 | 1.00000 |
| 12368 |   DISC   |      0.61357       |    0.65366     |  0.74286   | 0.10390 | 0.58961  | 1.00000 | 1.00000 |
| 12369 |   DISC   |      0.61248       |    0.65366     |  0.76234   | 0.06494 | 0.58961  | 1.00000 | 1.00000 |
| 12370 |   DISC   |      0.61245       |    0.65366     |  0.76234   | 0.06494 | 0.58961  | 1.00000 | 1.00000 |
| 12371 |   DISC   |      0.61920       |    0.65366     |  0.75584   | 0.08052 | 0.59221  | 1.00000 | 1.00000 |
| 12372 |   DISC   |      0.61374       |    0.65366     |  0.76623   | 0.06494 | 0.59740  | 1.00000 | 1.00000 |
| 12373 |   DISC   |      0.61058       |    0.65366     |  0.75455   | 0.08831 | 0.59740  | 1.00000 | 1.00000 |
| 12374 |   DISC   |      0.61159       |    0.65366     |  0.76104   | 0.07532 | 0.59740  | 1.00000 | 1.00000 |
| 12375 |   DISC   |      0.61089       |    0.65366     |  0.74286   | 0.11169 | 0.59740  | 1.00000 | 1.00000 |
| 12376 |   DISC   |      0.61144       |    0.65366     |  0.74675   | 0.10390 | 0.59740  | 1.00000 | 1.00000 |
| 12377 |   DISC   |      0.60904       |    0.65366     |  0.76104   | 0.07532 | 0.59740  | 1.00000 | 1.00000 |
| 12378 |   DISC   |      0.60909       |    0.65366     |  0.75844   | 0.08052 | 0.59740  | 1.00000 | 1.00000 |
| 12379 |   DISC   |      0.60993       |    0.65366     |  0.76234   | 0.07273 | 0.59740  | 1.00000 | 1.00000 |
| 12380 |   DISC   |      0.60587       |    0.65366     |  0.76234   | 0.07532 | 0.60000  | 1.00000 | 1.00000 |
| 12381 |   DISC   |      0.60305       |    0.65366     |  0.75325   | 0.09610 | 0.60260  | 1.00000 | 1.00000 |
| 12382 |   DISC   |      0.61144       |    0.65366     |  0.75714   | 0.08831 | 0.60260  | 1.00000 | 1.00000 |
| 12383 |   DISC   |      0.61383       |    0.65366     |  0.76364   | 0.08312 | 0.61039  | 1.00000 | 1.00000 |
| 12384 |   DISC   |      0.60162       |    0.65366     |  0.76883   | 0.07273 | 0.61039  | 1.00000 | 1.00000 |
| 12385 |   DISC   |      0.60870       |    0.65366     |  0.77922   | 0.05195 | 0.61039  | 1.00000 | 1.00000 |
| 12386 |   DISC   |      0.60201       |    0.65366     |  0.76234   | 0.08571 | 0.61039  | 1.00000 | 1.00000 |
| 12387 |   DISC   |      0.61400       |    0.65366     |  0.77273   | 0.06494 | 0.61039  | 1.00000 | 1.00000 |
| 12388 |   DISC   |      0.61086       |    0.65366     |  0.77532   | 0.05974 | 0.61039  | 1.00000 | 1.00000 |
| 12389 |   DISC   |      0.60411       |    0.65366     |  0.76234   | 0.08831 | 0.61299  | 1.00000 | 1.00000 |
| 12390 |   DISC   |      0.60673       |    0.65366     |  0.77922   | 0.05714 | 0.61558  | 1.00000 | 1.00000 |
| 12391 |   DISC   |      0.60267       |    0.65366     |  0.78571   | 0.04416 | 0.61558  | 1.00000 | 1.00000 |
| 12392 |   DISC   |      0.60378       |    0.65366     |  0.77922   | 0.05714 | 0.61558  | 1.00000 | 1.00000 |
| 12393 |   DISC   |      0.60139       |    0.65366     |  0.77273   | 0.07013 | 0.61558  | 1.00000 | 1.00000 |
| 12394 |   DISC   |      0.60257       |    0.65366     |  0.77792   | 0.05974 | 0.61558  | 1.00000 | 1.00000 |
| 12395 |   DISC   |      0.60585       |    0.65366     |  0.78442   | 0.04675 | 0.61558  | 1.00000 | 1.00000 |
| 12396 |   DISC   |      0.60018       |    0.65366     |  0.78182   | 0.05195 | 0.61558  | 1.00000 | 1.00000 |
| 12397 |   DISC   |      0.60130       |    0.65366     |  0.77792   | 0.05974 | 0.61558  | 1.00000 | 1.00000 |
| 12398 |   DISC   |      0.59846       |    0.65366     |  0.77532   | 0.06494 | 0.61558  | 1.00000 | 1.00000 |
| 12399 |   DISC   |      0.59648       |    0.65366     |  0.77013   | 0.07532 | 0.61558  | 1.00000 | 1.00000 |
| 12400 |   DISC   |      0.60443       |    0.65366     |  0.76753   | 0.08052 | 0.61558  | 1.00000 | 1.00000 |
| 12401 |   DISC   |      0.60233       |    0.65366     |  0.77922   | 0.05714 | 0.61558  | 1.00000 | 1.00000 |
| 12402 |   DISC   |      0.59633       |    0.65366     |  0.78312   | 0.05195 | 0.61818  | 1.00000 | 1.00000 |
| 12403 |   DISC   |      0.60045       |    0.65366     |  0.77532   | 0.06753 | 0.61818  | 1.00000 | 1.00000 |
| 12404 |   DISC   |      0.59474       |    0.65366     |  0.77662   | 0.06753 | 0.62078  | 1.00000 | 1.00000 |
| 12405 |   DISC   |      0.60093       |    0.65366     |  0.79091   | 0.04156 | 0.62338  | 1.00000 | 1.00000 |
| 12406 |   DISC   |      0.59605       |    0.65366     |  0.77922   | 0.06494 | 0.62338  | 1.00000 | 1.00000 |
| 12407 |   DISC   |      0.59862       |    0.65366     |  0.78312   | 0.05714 | 0.62338  | 1.00000 | 1.00000 |
| 12408 |   DISC   |      0.60517       |    0.65366     |  0.79091   | 0.04156 | 0.62338  | 1.00000 | 1.00000 |
| 12409 |   DISC   |      0.59329       |    0.65366     |  0.77273   | 0.08052 | 0.62597  | 1.00000 | 1.00000 |
| 12410 |   DISC   |      0.59911       |    0.65366     |  0.79351   | 0.03896 | 0.62597  | 1.00000 | 1.00000 |
| 12411 |   DISC   |      0.59738       |    0.65366     |  0.78571   | 0.05455 | 0.62597  | 1.00000 | 1.00000 |
| 12412 |   DISC   |      0.59439       |    0.65366     |  0.79351   | 0.03896 | 0.62597  | 1.00000 | 1.00000 |
| 12413 |   DISC   |      0.59118       |    0.65366     |  0.78831   | 0.04935 | 0.62597  | 1.00000 | 1.00000 |
| 12414 |   DISC   |      0.59524       |    0.65366     |  0.79091   | 0.04416 | 0.62597  | 1.00000 | 1.00000 |
| 12415 |   DISC   |      0.59468       |    0.65366     |  0.79870   | 0.02857 | 0.62597  | 1.00000 | 1.00000 |
| 12416 |   DISC   |      0.59162       |    0.65366     |  0.79870   | 0.02857 | 0.62597  | 1.00000 | 1.00000 |
| 12417 |   DISC   |      0.59005       |    0.65366     |  0.79221   | 0.04416 | 0.62857  | 1.00000 | 1.00000 |
| 12418 |   DISC   |      0.59481       |    0.65366     |  0.78442   | 0.05974 | 0.62857  | 1.00000 | 1.00000 |
| 12419 |   DISC   |      0.59260       |    0.65366     |  0.79610   | 0.03636 | 0.62857  | 1.00000 | 1.00000 |
| 12420 |   DISC   |      0.59068       |    0.65366     |  0.79351   | 0.04156 | 0.62857  | 1.00000 | 1.00000 |
| 12421 |   DISC   |      0.59059       |    0.65366     |  0.80130   | 0.02597 | 0.62857  | 1.00000 | 1.00000 |
| 12422 |   DISC   |      0.59227       |    0.65366     |  0.79091   | 0.04675 | 0.62857  | 1.00000 | 1.00000 |
| 12423 |   DISC   |      0.58141       |    0.65366     |  0.80000   | 0.02857 | 0.62857  | 1.00000 | 1.00000 |
| 12424 |   DISC   |      0.58833       |    0.65366     |  0.80000   | 0.02857 | 0.62857  | 1.00000 | 1.00000 |
| 12425 |   DISC   |      0.59024       |    0.65366     |  0.79481   | 0.03896 | 0.62857  | 1.00000 | 1.00000 |
| 12426 |   DISC   |      0.58771       |    0.65366     |  0.80390   | 0.02338 | 0.63117  | 1.00000 | 1.00000 |
| 12427 |   DISC   |      0.58424       |    0.65366     |  0.79610   | 0.04156 | 0.63377  | 1.00000 | 1.00000 |
| 12428 |   DISC   |      0.59010       |    0.65366     |  0.80390   | 0.02597 | 0.63377  | 1.00000 | 1.00000 |
| 12429 |   DISC   |      0.58900       |    0.65366     |  0.80390   | 0.02597 | 0.63377  | 1.00000 | 1.00000 |
| 12430 |   DISC   |      0.59030       |    0.65366     |  0.80260   | 0.02857 | 0.63377  | 1.00000 | 1.00000 |
| 12431 |   DISC   |      0.58371       |    0.65366     |  0.80130   | 0.03636 | 0.63896  | 1.00000 | 1.00000 |
| 12432 |   DISC   |      0.58692       |    0.65366     |  0.80390   | 0.03117 | 0.63896  | 1.00000 | 1.00000 |
| 12433 |   DISC   |      0.58894       |    0.65366     |  0.81039   | 0.02078 | 0.64156  | 1.00000 | 1.00000 |
| 12434 |   DISC   |      0.58542       |    0.65366     |  0.80130   | 0.03896 | 0.64156  | 1.00000 | 1.00000 |
| 12435 |   DISC   |      0.58215       |    0.65366     |  0.80779   | 0.02597 | 0.64156  | 1.00000 | 1.00000 |
| 12436 |   DISC   |      0.58295       |    0.65366     |  0.80000   | 0.04156 | 0.64156  | 1.00000 | 1.00000 |
| 12437 |   DISC   |      0.58117       |    0.65366     |  0.80130   | 0.03896 | 0.64156  | 1.00000 | 1.00000 |
| 12438 |   DISC   |      0.57905       |    0.65366     |  0.80390   | 0.03636 | 0.64416  | 1.00000 | 1.00000 |
| 12439 |   DISC   |      0.58081       |    0.65366     |  0.81688   | 0.01039 | 0.64416  | 1.00000 | 1.00000 |
| 12440 |   DISC   |      0.58372       |    0.65366     |  0.80909   | 0.02597 | 0.64416  | 1.00000 | 1.00000 |
| 12441 |   DISC   |      0.58155       |    0.65366     |  0.81299   | 0.01818 | 0.64416  | 1.00000 | 1.00000 |
| 12442 |   DISC   |      0.58368       |    0.65366     |  0.80779   | 0.02857 | 0.64416  | 1.00000 | 1.00000 |
| 12443 |   DISC   |      0.57869       |    0.65366     |  0.80130   | 0.04156 | 0.64416  | 1.00000 | 1.00000 |
| 12444 |   DISC   |      0.57876       |    0.65366     |  0.80909   | 0.02857 | 0.64675  | 1.00000 | 1.00000 |
| 12445 |   DISC   |      0.57681       |    0.65366     |  0.81039   | 0.02597 | 0.64675  | 1.00000 | 1.00000 |
| 12446 |   DISC   |      0.57822       |    0.65366     |  0.81039   | 0.02597 | 0.64675  | 1.00000 | 1.00000 |
| 12447 |   DISC   |      0.57422       |    0.65366     |  0.81299   | 0.02078 | 0.64675  | 1.00000 | 1.00000 |
| 12448 |   DISC   |      0.57723       |    0.65366     |  0.80390   | 0.04156 | 0.64935  | 1.00000 | 1.00000 |
| 12449 |   DISC   |      0.58157       |    0.65366     |  0.80779   | 0.03377 | 0.64935  | 1.00000 | 1.00000 |
| 12450 |   DISC   |      0.57529       |    0.65366     |  0.81429   | 0.02078 | 0.64935  | 1.00000 | 1.00000 |
| 12451 |   DISC   |      0.57260       |    0.65366     |  0.81429   | 0.02078 | 0.64935  | 1.00000 | 1.00000 |
| 12452 |   DISC   |      0.57170       |    0.65366     |  0.81299   | 0.02338 | 0.64935  | 1.00000 | 1.00000 |
| 12453 |   DISC   |      0.56853       |    0.65366     |  0.81688   | 0.01558 | 0.64935  | 1.00000 | 1.00000 |
| 12454 |   DISC   |      0.57448       |    0.65366     |  0.80260   | 0.04416 | 0.64935  | 1.00000 | 1.00000 |
| 12455 |   DISC   |      0.56972       |    0.65366     |  0.81818   | 0.01299 | 0.64935  | 1.00000 | 1.00000 |
| 12456 |   DISC   |      0.57621       |    0.65366     |  0.81948   | 0.01039 | 0.64935  | 1.00000 | 1.00000 |
| 12457 |   DISC   |      0.56858       |    0.65366     |  0.81429   | 0.02078 | 0.64935  | 1.00000 | 1.00000 |
| 12458 |   DISC   |      0.56870       |    0.65366     |  0.81818   | 0.01558 | 0.65195  | 1.00000 | 1.00000 |
| 12459 |   DISC   |      0.57077       |    0.65366     |  0.81818   | 0.02078 | 0.65714  | 1.00000 | 1.00000 |
| 12460 |   DISC   |      0.56884       |    0.65366     |  0.81299   | 0.03117 | 0.65714  | 1.00000 | 1.00000 |
| 12461 |   DISC   |      0.56994       |    0.65366     |  0.82208   | 0.01558 | 0.65974  | 1.00000 | 1.00000 |
| 12462 |   DISC   |      0.56979       |    0.65366     |  0.81948   | 0.02078 | 0.65974  | 1.00000 | 1.00000 |
| 12463 |   DISC   |      0.57228       |    0.65366     |  0.82727   | 0.00519 | 0.65974  | 1.00000 | 1.00000 |
| 12464 |   DISC   |      0.56888       |    0.65366     |  0.82078   | 0.01818 | 0.65974  | 1.00000 | 1.00000 |
| 12465 |   DISC   |      0.57363       |    0.65366     |  0.82597   | 0.00779 | 0.65974  | 1.00000 | 1.00000 |
| 12466 |   DISC   |      0.55786       |    0.65366     |  0.82468   | 0.01299 | 0.66234  | 1.00000 | 1.00000 |
| 12467 |   DISC   |      0.56674       |    0.65366     |  0.81948   | 0.02338 | 0.66234  | 1.00000 | 1.00000 |
| 12468 |   DISC   |      0.56956       |    0.65366     |  0.81818   | 0.02597 | 0.66234  | 1.00000 | 1.00000 |
| 12469 |   DISC   |      0.56936       |    0.65366     |  0.82597   | 0.01039 | 0.66234  | 1.00000 | 1.00000 |
| 12470 |   DISC   |      0.56431       |    0.65366     |  0.82468   | 0.01299 | 0.66234  | 1.00000 | 1.00000 |
| 12471 |   DISC   |      0.56685       |    0.65366     |  0.82468   | 0.01299 | 0.66234  | 1.00000 | 1.00000 |
| 12472 |   DISC   |      0.56635       |    0.65366     |  0.82727   | 0.01039 | 0.66494  | 1.00000 | 1.00000 |
| 12473 |   DISC   |      0.56611       |    0.65366     |  0.83117   | 0.00260 | 0.66494  | 1.00000 | 1.00000 |
| 12474 |   DISC   |      0.56330       |    0.65366     |  0.83247   | 0.00000 | 0.66494  | 1.00000 | 1.00000 |
| 12475 |   DISC   |      0.56067       |    0.65366     |  0.83117   | 0.00779 | 0.67013  | 1.00000 | 1.00000 |
| 12476 |   DISC   |      0.56333       |    0.65366     |  0.83247   | 0.00519 | 0.67013  | 1.00000 | 1.00000 |
| 12477 |   DISC   |      0.56618       |    0.65366     |  0.83117   | 0.01039 | 0.67273  | 1.00000 | 1.00000 |
| 12478 |   DISC   |      0.55909       |    0.65366     |  0.83377   | 0.00779 | 0.67532  | 1.00000 | 1.00000 |
| 12479 |   DISC   |      0.55767       |    0.65366     |  0.83377   | 0.00779 | 0.67532  | 1.00000 | 1.00000 |
| 12480 |   DISC   |      0.56626       |    0.65366     |  0.83636   | 0.00260 | 0.67532  | 1.00000 | 1.00000 |
| 12481 |   DISC   |      0.56127       |    0.65366     |  0.83636   | 0.00260 | 0.67532  | 1.00000 | 1.00000 |
| 12482 |   DISC   |      0.55620       |    0.65366     |  0.83766   | 0.00260 | 0.67792  | 1.00000 | 1.00000 |
