Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
8254,GEN,0.62328,0.72401,0.70876,0.40326,0.82077,1.00000,1.00000
8255,GEN,0.62328,0.73623,0.72811,0.36456,0.82077,1.00000,1.00000
8256,GEN,0.62328,0.72345,0.71792,0.38493,0.82077,1.00000,1.00000
8257,GEN,0.62328,0.76235,0.70367,0.41344,0.82077,1.00000,1.00000
8258,GEN,0.62328,0.72665,0.72709,0.36660,0.82077,1.00000,1.00000
8259,GEN,0.62328,0.73619,0.70774,0.40530,0.82077,1.00000,1.00000
8260,GEN,0.62328,0.73787,0.73320,0.35438,0.82077,1.00000,1.00000
8261,GEN,0.62328,0.72756,0.73218,0.35642,0.82077,1.00000,1.00000
8262,GEN,0.62328,0.72726,0.73116,0.35845,0.82077,1.00000,1.00000
8263,GEN,0.62328,0.73016,0.70468,0.41141,0.82077,1.00000,1.00000
8264,GEN,0.62328,0.74098,0.71792,0.38493,0.82077,1.00000,1.00000
8265,GEN,0.62328,0.73415,0.71079,0.39919,0.82077,1.00000,1.00000
8266,GEN,0.62328,0.72279,0.70570,0.40937,0.82077,1.00000,1.00000
8267,GEN,0.62328,0.73218,0.71996,0.38086,0.82077,1.00000,1.00000
8268,GEN,0.62328,0.72455,0.70774,0.40530,0.82077,1.00000,1.00000
8269,GEN,0.62328,0.72358,0.70468,0.41141,0.82077,1.00000,1.00000
8270,GEN,0.62328,0.72301,0.69857,0.42363,0.82077,1.00000,1.00000
8271,GEN,0.62328,0.72042,0.69654,0.42770,0.82077,1.00000,1.00000
8272,GEN,0.62328,0.72807,0.70468,0.41141,0.82077,1.00000,1.00000
8273,GEN,0.62328,0.72887,0.73014,0.36049,0.82077,1.00000,1.00000
8274,GEN,0.62328,0.71782,0.68941,0.44196,0.82077,1.00000,1.00000
8275,GEN,0.62328,0.72916,0.70876,0.40326,0.82077,1.00000,1.00000
8276,GEN,0.62328,0.71688,0.73014,0.36049,0.82077,1.00000,1.00000
8277,GEN,0.62328,0.72457,0.71792,0.38493,0.82077,1.00000,1.00000
8278,GEN,0.62328,0.72054,0.68839,0.44399,0.82077,1.00000,1.00000
8279,GEN,0.62328,0.72366,0.70061,0.41955,0.82077,1.00000,1.00000
8280,GEN,0.62328,0.72874,0.68839,0.44399,0.82077,1.00000,1.00000
8281,GEN,0.62328,0.71828,0.69756,0.42566,0.82077,1.00000,1.00000
8282,GEN,0.62328,0.71578,0.69043,0.43992,0.82077,1.00000,1.00000
8283,GEN,0.62328,0.73524,0.70061,0.41955,0.82077,1.00000,1.00000
8284,GEN,0.62328,0.71691,0.69145,0.43788,0.82077,1.00000,1.00000
8285,GEN,0.62328,0.72895,0.68126,0.45825,0.82077,1.00000,1.00000
8286,GEN,0.62328,0.71637,0.69552,0.42974,0.82077,1.00000,1.00000
8287,GEN,0.62328,0.74301,0.70367,0.41344,0.82077,1.00000,1.00000
8288,GEN,0.62328,0.71587,0.70367,0.41344,0.82077,1.00000,1.00000
8289,GEN,0.62328,0.71354,0.69246,0.43585,0.82077,1.00000,1.00000
8290,GEN,0.62328,0.71396,0.69552,0.42974,0.82077,1.00000,1.00000
8291,GEN,0.62328,0.73090,0.68635,0.44807,0.82077,1.00000,1.00000
8292,GEN,0.62328,0.71240,0.70978,0.40122,0.82077,1.00000,1.00000
8293,GEN,0.62328,0.72374,0.69145,0.43788,0.82077,1.00000,1.00000
8294,GEN,0.62328,0.71447,0.68024,0.46029,0.82077,1.00000,1.00000
8295,GEN,0.62328,0.71305,0.68737,0.44603,0.82077,1.00000,1.00000
8296,GEN,0.62328,0.71073,0.68228,0.45621,0.82077,1.00000,1.00000
8297,GEN,0.62328,0.71225,0.67108,0.47862,0.82077,1.00000,1.00000
8298,GEN,0.62328,0.71250,0.70468,0.41141,0.82077,1.00000,1.00000
8299,GEN,0.62328,0.71548,0.69145,0.43788,0.82077,1.00000,1.00000
8300,GEN,0.62328,0.71215,0.68839,0.44399,0.82077,1.00000,1.00000
8301,GEN,0.62328,0.71404,0.68024,0.46029,0.82077,1.00000,1.00000
8302,GEN,0.62328,0.74130,0.67617,0.46843,0.82077,1.00000,1.00000
8303,GEN,0.62328,0.72942,0.66191,0.49695,0.82077,1.00000,1.00000
8304,GEN,0.62328,0.71080,0.66191,0.49695,0.82077,1.00000,1.00000
8305,GEN,0.62328,0.71965,0.67515,0.47047,0.82077,1.00000,1.00000
8306,GEN,0.62328,0.72113,0.68330,0.45418,0.82077,1.00000,1.00000
8307,GEN,0.62328,0.72498,0.67719,0.46640,0.82077,1.00000,1.00000
8308,GEN,0.62328,0.70907,0.67108,0.47862,0.82077,1.00000,1.00000
8309,GEN,0.62328,0.71173,0.66090,0.49898,0.82077,1.00000,1.00000
8310,GEN,0.62328,0.71378,0.69145,0.43788,0.82077,1.00000,1.00000
8311,GEN,0.62328,0.70842,0.66293,0.49491,0.82077,1.00000,1.00000
8312,GEN,0.62328,0.72224,0.66293,0.49491,0.82077,1.00000,1.00000
8313,GEN,0.62328,0.71312,0.65173,0.51731,0.82077,1.00000,1.00000
8314,GEN,0.62328,0.71464,0.65580,0.50916,0.82077,1.00000,1.00000
8315,GEN,0.62328,0.71029,0.68024,0.46029,0.82077,1.00000,1.00000
8316,GEN,0.62328,0.71375,0.66395,0.49287,0.82077,1.00000,1.00000
8317,GEN,0.62328,0.70909,0.67006,0.48065,0.82077,1.00000,1.00000
8318,GEN,0.62328,0.70614,0.67821,0.46436,0.82077,1.00000,1.00000
8319,GEN,0.62328,0.70579,0.66701,0.48676,0.82077,1.00000,1.00000
8320,GEN,0.62328,0.70651,0.66904,0.48269,0.82077,1.00000,1.00000
8321,GEN,0.62328,0.71015,0.67413,0.47251,0.82077,1.00000,1.00000
8322,GEN,0.62328,0.71536,0.68228,0.45621,0.82077,1.00000,1.00000
8323,GEN,0.62328,0.70399,0.68024,0.46029,0.82077,1.00000,1.00000
8324,GEN,0.62328,0.70438,0.67006,0.48065,0.82077,1.00000,1.00000
8325,GEN,0.62328,0.70641,0.67923,0.46232,0.82077,1.00000,1.00000
8326,GEN,0.62328,0.72384,0.68737,0.44603,0.82077,1.00000,1.00000
8327,GEN,0.62328,0.70155,0.64766,0.52546,0.82077,1.00000,1.00000
8328,GEN,0.62328,0.70477,0.66191,0.49695,0.82077,1.00000,1.00000
8329,GEN,0.62328,0.70213,0.66395,0.49287,0.82077,1.00000,1.00000
8330,GEN,0.62328,0.70828,0.65886,0.50306,0.82077,1.00000,1.00000
8331,GEN,0.62328,0.70893,0.63646,0.54786,0.82077,1.00000,1.00000
8332,GEN,0.62328,0.71744,0.64766,0.52546,0.82077,1.00000,1.00000
8333,GEN,0.62328,0.70279,0.66599,0.48880,0.82077,1.00000,1.00000
8334,GEN,0.62328,0.70282,0.67413,0.47251,0.82077,1.00000,1.00000
8335,GEN,0.62328,0.70008,0.65988,0.50102,0.82077,1.00000,1.00000
8336,GEN,0.62328,0.70974,0.65071,0.51935,0.82077,1.00000,1.00000
8337,GEN,0.62328,0.70337,0.67108,0.47862,0.82077,1.00000,1.00000
8338,GEN,0.62328,0.71209,0.66497,0.49084,0.82077,1.00000,1.00000
8339,GEN,0.62328,0.70069,0.66191,0.49695,0.82077,1.00000,1.00000
8340,GEN,0.62328,0.69904,0.65275,0.51528,0.82077,1.00000,1.00000
8341,GEN,0.62328,0.71088,0.65479,0.51120,0.82077,1.00000,1.00000
8342,GEN,0.62328,0.71259,0.64460,0.53157,0.82077,1.00000,1.00000
8343,GEN,0.62328,0.70198,0.66090,0.49898,0.82077,1.00000,1.00000
8344,GEN,0.62328,0.71448,0.65682,0.50713,0.82077,1.00000,1.00000
8345,GEN,0.62328,0.69795,0.64460,0.53157,0.82077,1.00000,1.00000
8346,GEN,0.62328,0.71510,0.65275,0.51528,0.82077,1.00000,1.00000
8347,GEN,0.62328,0.69657,0.63136,0.55804,0.82077,1.00000,1.00000
8348,GEN,0.62328,0.72891,0.65071,0.51935,0.82077,1.00000,1.00000
8349,GEN,0.62328,0.70608,0.65682,0.50713,0.82077,1.00000,1.00000
8350,GEN,0.62328,0.70406,0.63340,0.55397,0.82077,1.00000,1.00000
8351,GEN,0.62328,0.70421,0.62322,0.57434,0.82077,1.00000,1.00000
8352,GEN,0.62328,0.70382,0.63849,0.54379,0.82077,1.00000,1.00000
8353,GEN,0.62328,0.69883,0.63951,0.54175,0.82077,1.00000,1.00000
8354,GEN,0.62328,0.69500,0.64155,0.53768,0.82077,1.00000,1.00000
8355,GEN,0.62328,0.69937,0.62424,0.57230,0.82077,1.00000,1.00000
8356,GEN,0.62328,0.69992,0.64257,0.53564,0.82077,1.00000,1.00000
8357,GEN,0.62328,0.69518,0.62627,0.56823,0.82077,1.00000,1.00000
8358,GEN,0.62328,0.70050,0.64053,0.53971,0.82077,1.00000,1.00000
8359,GEN,0.62328,0.69803,0.62424,0.57230,0.82077,1.00000,1.00000
8360,GEN,0.62328,0.70171,0.65173,0.51731,0.82077,1.00000,1.00000
8361,GEN,0.62328,0.70619,0.62831,0.56415,0.82077,1.00000,1.00000
8362,GEN,0.62328,0.69865,0.62220,0.57637,0.82077,1.00000,1.00000
8363,GEN,0.62328,0.70927,0.63035,0.56008,0.82077,1.00000,1.00000
8364,GEN,0.62328,0.69715,0.61914,0.58248,0.82077,1.00000,1.00000
8365,GEN,0.62328,0.69682,0.63646,0.54786,0.82077,1.00000,1.00000
8366,GEN,0.62328,0.70233,0.62424,0.57230,0.82077,1.00000,1.00000
8367,GEN,0.62328,0.69996,0.64155,0.53768,0.82077,1.00000,1.00000
8368,GEN,0.62328,0.69177,0.64664,0.52749,0.82077,1.00000,1.00000
8369,GEN,0.62328,0.69982,0.61609,0.58859,0.82077,1.00000,1.00000
8370,GEN,0.62328,0.70080,0.63340,0.55397,0.82077,1.00000,1.00000
8371,GEN,0.62328,0.69906,0.63035,0.56008,0.82077,1.00000,1.00000
8372,GEN,0.62328,0.69950,0.63747,0.54582,0.82077,1.00000,1.00000
8373,GEN,0.62328,0.69080,0.62016,0.58045,0.82077,1.00000,1.00000
8374,GEN,0.62328,0.69009,0.63646,0.54786,0.82077,1.00000,1.00000
8375,GEN,0.62328,0.68957,0.63035,0.56008,0.82077,1.00000,1.00000
8376,GEN,0.62328,0.69115,0.62322,0.57434,0.82077,1.00000,1.00000
8377,GEN,0.62328,0.69466,0.61609,0.58859,0.82077,1.00000,1.00000
8378,GEN,0.62328,0.70596,0.63849,0.54379,0.82077,1.00000,1.00000
8379,GEN,0.62328,0.69589,0.63646,0.54786,0.82077,1.00000,1.00000
8380,GEN,0.62328,0.68946,0.63238,0.55601,0.82077,1.00000,1.00000
8381,GEN,0.62328,0.71718,0.62627,0.56823,0.82077,1.00000,1.00000
8382,GEN,0.62328,0.71050,0.62220,0.57637,0.82077,1.00000,1.00000
8383,GEN,0.62328,0.69043,0.63442,0.55193,0.82077,1.00000,1.00000
8384,GEN,0.62328,0.69677,0.61100,0.59878,0.82077,1.00000,1.00000
8385,GEN,0.62328,0.71004,0.61914,0.58248,0.82077,1.00000,1.00000
8386,GEN,0.62328,0.71493,0.60285,0.61507,0.82077,1.00000,1.00000
8387,GEN,0.62328,0.69854,0.59980,0.62118,0.82077,1.00000,1.00000
8388,GEN,0.62328,0.71204,0.61303,0.59470,0.82077,1.00000,1.00000
8389,GEN,0.62328,0.68683,0.62729,0.56619,0.82077,1.00000,1.00000
8390,GEN,0.62328,0.69670,0.60489,0.61100,0.82077,1.00000,1.00000
8391,GEN,0.62328,0.68923,0.60692,0.60692,0.82077,1.00000,1.00000
8392,GEN,0.62328,0.69289,0.60387,0.61303,0.82077,1.00000,1.00000
8393,GEN,0.62328,0.68631,0.61202,0.59674,0.82077,1.00000,1.00000
8394,GEN,0.62328,0.68566,0.61507,0.59063,0.82077,1.00000,1.00000
8395,GEN,0.62328,0.68549,0.60489,0.61100,0.82077,1.00000,1.00000
8396,GEN,0.62328,0.69702,0.60081,0.61914,0.82077,1.00000,1.00000
8397,GEN,0.62328,0.70066,0.61711,0.58656,0.82077,1.00000,1.00000
8398,GEN,0.62328,0.68978,0.62118,0.57841,0.82077,1.00000,1.00000
8399,GEN,0.62328,0.68838,0.58859,0.64358,0.82077,1.00000,1.00000
8400,GEN,0.62328,0.68727,0.58961,0.64155,0.82077,1.00000,1.00000
8401,GEN,0.62328,0.69396,0.62016,0.58045,0.82077,1.00000,1.00000
8402,GEN,0.62328,0.68513,0.60081,0.61914,0.82077,1.00000,1.00000
8403,GEN,0.62328,0.69714,0.61813,0.58452,0.82077,1.00000,1.00000
8404,GEN,0.62328,0.68915,0.60591,0.60896,0.82077,1.00000,1.00000
8405,GEN,0.62328,0.69006,0.59980,0.62118,0.82077,1.00000,1.00000
8406,GEN,0.62328,0.69194,0.61609,0.58859,0.82077,1.00000,1.00000
8407,GEN,0.62328,0.69473,0.59572,0.62933,0.82077,1.00000,1.00000
8408,GEN,0.62328,0.68341,0.61609,0.58859,0.82077,1.00000,1.00000
8409,GEN,0.62328,0.70454,0.59369,0.63340,0.82077,1.00000,1.00000
8410,GEN,0.62328,0.72445,0.62627,0.56823,0.82077,1.00000,1.00000
8411,GEN,0.62328,0.68224,0.59572,0.62933,0.82077,1.00000,1.00000
8412,GEN,0.62328,0.69785,0.59776,0.62525,0.82077,1.00000,1.00000
8413,GEN,0.62328,0.69879,0.61100,0.59878,0.82077,1.00000,1.00000
8414,GEN,0.62328,0.70228,0.59267,0.63544,0.82077,1.00000,1.00000
8415,GEN,0.62328,0.70035,0.60183,0.61711,0.82077,1.00000,1.00000
8416,GEN,0.62328,0.68309,0.57739,0.66599,0.82077,1.00000,1.00000
8417,GEN,0.62328,0.70146,0.61711,0.58656,0.82077,1.00000,1.00000
8418,GEN,0.62328,0.70201,0.60896,0.60285,0.82077,1.00000,1.00000
8419,GEN,0.62328,0.68408,0.60591,0.60896,0.82077,1.00000,1.00000
8420,GEN,0.62328,0.68339,0.60183,0.61711,0.82077,1.00000,1.00000
8421,GEN,0.62328,0.68763,0.58859,0.64358,0.82077,1.00000,1.00000
8422,GEN,0.62328,0.72194,0.58859,0.64358,0.82077,1.00000,1.00000
8423,GEN,0.62328,0.68305,0.58045,0.65988,0.82077,1.00000,1.00000
8424,GEN,0.62328,0.68092,0.59572,0.62933,0.82077,1.00000,1.00000
8425,GEN,0.62328,0.67943,0.59063,0.63951,0.82077,1.00000,1.00000
8426,GEN,0.62328,0.67996,0.60081,0.61914,0.82077,1.00000,1.00000
8427,GEN,0.62328,0.67836,0.58656,0.64766,0.82077,1.00000,1.00000
8428,GEN,0.62328,0.68476,0.59674,0.62729,0.82077,1.00000,1.00000
8429,GEN,0.62328,0.68424,0.57230,0.67617,0.82077,1.00000,1.00000
8430,GEN,0.62328,0.68720,0.58045,0.65988,0.82077,1.00000,1.00000
8431,GEN,0.62328,0.74354,0.60998,0.60081,0.82077,1.00000,1.00000
8432,GEN,0.62328,0.70087,0.60081,0.61914,0.82077,1.00000,1.00000
8433,GEN,0.62328,0.67726,0.58554,0.64969,0.82077,1.00000,1.00000
8434,GEN,0.62328,0.68701,0.59980,0.62118,0.82077,1.00000,1.00000
8435,GEN,0.62328,0.67655,0.59572,0.62933,0.82077,1.00000,1.00000
8436,GEN,0.62328,0.68060,0.59267,0.63544,0.82077,1.00000,1.00000
8437,GEN,0.62328,0.69174,0.58350,0.65377,0.82077,1.00000,1.00000
8438,GEN,0.62328,0.67628,0.58452,0.65173,0.82077,1.00000,1.00000
8439,GEN,0.62328,0.68720,0.58656,0.64766,0.82077,1.00000,1.00000
8440,GEN,0.62328,0.68054,0.58656,0.64766,0.82077,1.00000,1.00000
8441,GEN,0.62328,0.67600,0.58961,0.64155,0.82077,1.00000,1.00000
8442,GEN,0.62328,0.67831,0.59165,0.63747,0.82077,1.00000,1.00000
8443,GEN,0.62328,0.67518,0.58554,0.64969,0.82077,1.00000,1.00000
8444,GEN,0.62328,0.67527,0.56925,0.68228,0.82077,1.00000,1.00000
8445,GEN,0.62328,0.68074,0.56721,0.68635,0.82077,1.00000,1.00000
8446,GEN,0.62328,0.67415,0.58554,0.64969,0.82077,1.00000,1.00000
8447,GEN,0.62328,0.67674,0.56721,0.68635,0.82077,1.00000,1.00000
8448,GEN,0.62328,0.68110,0.57637,0.66802,0.82077,1.00000,1.00000
8449,GEN,0.62328,0.67392,0.58147,0.65784,0.82077,1.00000,1.00000
8450,GEN,0.62328,0.68144,0.58554,0.64969,0.82077,1.00000,1.00000
8451,GEN,0.62328,0.69965,0.58758,0.64562,0.82077,1.00000,1.00000
8452,GEN,0.62328,0.68049,0.58147,0.65784,0.82077,1.00000,1.00000
8453,GEN,0.62328,0.67311,0.58147,0.65784,0.82077,1.00000,1.00000
8454,GEN,0.62328,0.69788,0.55906,0.70265,0.82077,1.00000,1.00000
8455,DISC,0.64917,0.69788,0.57637,0.66599,0.81874,1.00000,1.00000
8456,DISC,0.64978,0.69788,0.55397,0.71079,0.81874,1.00000,1.00000
8457,DISC,0.65280,0.69788,0.58045,0.65784,0.81874,1.00000,1.00000
8458,DISC,0.65205,0.69788,0.58452,0.64969,0.81874,1.00000,1.00000
8459,DISC,0.65486,0.69788,0.58452,0.64969,0.81874,1.00000,1.00000
8460,DISC,0.65297,0.69788,0.59470,0.62933,0.81874,1.00000,1.00000
8461,DISC,0.64872,0.69788,0.59267,0.63340,0.81874,1.00000,1.00000
8462,DISC,0.65201,0.69788,0.60183,0.61303,0.81670,1.00000,1.00000
8463,DISC,0.65169,0.69788,0.62831,0.56008,0.81670,1.00000,1.00000
8464,DISC,0.65257,0.69788,0.61813,0.58045,0.81670,1.00000,1.00000
8465,DISC,0.64691,0.69788,0.63136,0.55193,0.81466,1.00000,1.00000
8466,DISC,0.64652,0.69788,0.63238,0.54379,0.80855,1.00000,1.00000
8467,DISC,0.64120,0.69788,0.68228,0.44196,0.80652,1.00000,1.00000
8468,DISC,0.64586,0.69788,0.66395,0.47658,0.80448,1.00000,1.00000
8469,DISC,0.64353,0.69788,0.67413,0.45621,0.80448,1.00000,1.00000
8470,DISC,0.64351,0.69788,0.68941,0.42363,0.80244,1.00000,1.00000
8471,DISC,0.64484,0.69788,0.70570,0.39104,0.80244,1.00000,1.00000
8472,DISC,0.63943,0.69788,0.71181,0.37678,0.80041,1.00000,1.00000
8473,DISC,0.64303,0.69788,0.72912,0.33605,0.79430,1.00000,1.00000
8474,DISC,0.64115,0.69788,0.73320,0.32790,0.79430,1.00000,1.00000
8475,DISC,0.63891,0.69788,0.74644,0.30143,0.79430,1.00000,1.00000
8476,DISC,0.63715,0.69788,0.78717,0.21996,0.79430,1.00000,1.00000
8477,GEN,0.63715,0.73698,0.76375,0.26680,0.79430,1.00000,1.00000
8478,GEN,0.63715,0.73437,0.76986,0.25458,0.79430,1.00000,1.00000
8479,GEN,0.63715,0.73235,0.76171,0.27088,0.79430,1.00000,1.00000
8480,GEN,0.63715,0.73808,0.75967,0.27495,0.79430,1.00000,1.00000
8481,GEN,0.63715,0.75986,0.76986,0.25458,0.79430,1.00000,1.00000
8482,GEN,0.63715,0.75133,0.76680,0.26069,0.79430,1.00000,1.00000
8483,GEN,0.63715,0.73558,0.77393,0.24644,0.79430,1.00000,1.00000
8484,GEN,0.63715,0.74896,0.76273,0.26884,0.79430,1.00000,1.00000
8485,GEN,0.63715,0.73904,0.76477,0.26477,0.79430,1.00000,1.00000
8486,GEN,0.63715,0.73088,0.75866,0.27699,0.79430,1.00000,1.00000
8487,GEN,0.63715,0.73199,0.76782,0.25866,0.79430,1.00000,1.00000
8488,GEN,0.63715,0.73963,0.76680,0.26069,0.79430,1.00000,1.00000
8489,GEN,0.63715,0.73060,0.76273,0.26884,0.79430,1.00000,1.00000
8490,GEN,0.63715,0.73969,0.75967,0.27495,0.79430,1.00000,1.00000
8491,GEN,0.63715,0.72861,0.74949,0.29532,0.79430,1.00000,1.00000
8492,GEN,0.63715,0.72964,0.76477,0.26477,0.79430,1.00000,1.00000
8493,GEN,0.63715,0.72955,0.73523,0.32383,0.79430,1.00000,1.00000
8494,GEN,0.63715,0.78751,0.76680,0.26069,0.79430,1.00000,1.00000
8495,GEN,0.63715,0.75673,0.76273,0.26884,0.79430,1.00000,1.00000
8496,GEN,0.63715,0.77107,0.74949,0.29532,0.79430,1.00000,1.00000
8497,GEN,0.63715,0.72714,0.73625,0.32179,0.79430,1.00000,1.00000
8498,GEN,0.63715,0.73897,0.75153,0.29124,0.79430,1.00000,1.00000
8499,GEN,0.63715,0.72473,0.73523,0.32383,0.79430,1.00000,1.00000
8500,GEN,0.63715,0.72537,0.72607,0.34216,0.79430,1.00000,1.00000
8501,GEN,0.63715,0.72556,0.74338,0.30754,0.79430,1.00000,1.00000
8502,GEN,0.63715,0.73224,0.73931,0.31568,0.79430,1.00000,1.00000
8503,GEN,0.63715,0.72427,0.74134,0.31161,0.79430,1.00000,1.00000
8504,GEN,0.63715,0.73227,0.74134,0.31161,0.79430,1.00000,1.00000
8505,GEN,0.63715,0.73983,0.73523,0.32383,0.79430,1.00000,1.00000
8506,GEN,0.63715,0.73195,0.73829,0.31772,0.79430,1.00000,1.00000
8507,GEN,0.63715,0.73747,0.72811,0.33809,0.79430,1.00000,1.00000
8508,GEN,0.63715,0.73451,0.71589,0.36253,0.79430,1.00000,1.00000
8509,GEN,0.63715,0.72285,0.72301,0.34827,0.79430,1.00000,1.00000
8510,GEN,0.63715,0.72223,0.71589,0.36253,0.79430,1.00000,1.00000
8511,GEN,0.63715,0.72242,0.72912,0.33605,0.79430,1.00000,1.00000
8512,GEN,0.63715,0.72717,0.71283,0.36864,0.79430,1.00000,1.00000
8513,GEN,0.63715,0.73213,0.72811,0.33809,0.79430,1.00000,1.00000
8514,GEN,0.63715,0.72105,0.71283,0.36864,0.79430,1.00000,1.00000
8515,GEN,0.63715,0.73097,0.70672,0.38086,0.79430,1.00000,1.00000
8516,GEN,0.63715,0.72928,0.72098,0.35234,0.79430,1.00000,1.00000
8517,GEN,0.63715,0.71826,0.70774,0.37882,0.79430,1.00000,1.00000
8518,GEN,0.63715,0.75717,0.72607,0.34216,0.79430,1.00000,1.00000
8519,GEN,0.63715,0.71857,0.70265,0.38900,0.79430,1.00000,1.00000
8520,GEN,0.63715,0.73244,0.70265,0.38900,0.79430,1.00000,1.00000
8521,GEN,0.63715,0.71911,0.70468,0.38493,0.79430,1.00000,1.00000
8522,GEN,0.63715,0.72252,0.70163,0.39104,0.79430,1.00000,1.00000
8523,GEN,0.63715,0.72029,0.70163,0.39104,0.79430,1.00000,1.00000
8524,GEN,0.63715,0.71853,0.69145,0.41141,0.79430,1.00000,1.00000
8525,GEN,0.63715,0.72534,0.69450,0.40530,0.79430,1.00000,1.00000
8526,GEN,0.63715,0.73203,0.68228,0.42974,0.79430,1.00000,1.00000
8527,GEN,0.63715,0.71543,0.70061,0.39308,0.79430,1.00000,1.00000
8528,GEN,0.63715,0.71526,0.68839,0.41752,0.79430,1.00000,1.00000
8529,GEN,0.63715,0.71648,0.67312,0.44807,0.79430,1.00000,1.00000
8530,GEN,0.63715,0.71388,0.69552,0.40326,0.79430,1.00000,1.00000
8531,GEN,0.63715,0.72149,0.69552,0.40326,0.79430,1.00000,1.00000
8532,GEN,0.63715,0.71776,0.70570,0.38289,0.79430,1.00000,1.00000
8533,GEN,0.63715,0.72134,0.69857,0.39715,0.79430,1.00000,1.00000
8534,GEN,0.63715,0.73331,0.69450,0.40530,0.79430,1.00000,1.00000
8535,GEN,0.63715,0.71203,0.69043,0.41344,0.79430,1.00000,1.00000
8536,GEN,0.63715,0.71192,0.68432,0.42566,0.79430,1.00000,1.00000
8537,GEN,0.63715,0.73230,0.68228,0.42974,0.79430,1.00000,1.00000
8538,GEN,0.63715,0.71339,0.64868,0.49695,0.79430,1.00000,1.00000
8539,GEN,0.63715,0.71050,0.68330,0.42770,0.79430,1.00000,1.00000
8540,GEN,0.63715,0.71593,0.68228,0.42974,0.79430,1.00000,1.00000
8541,GEN,0.63715,0.71830,0.70265,0.38900,0.79430,1.00000,1.00000
8542,GEN,0.63715,0.70958,0.66191,0.47047,0.79430,1.00000,1.00000
8543,GEN,0.63715,0.73366,0.66191,0.47047,0.79430,1.00000,1.00000
8544,GEN,0.63715,0.73579,0.67515,0.44399,0.79430,1.00000,1.00000
8545,GEN,0.63715,0.71759,0.68635,0.42159,0.79430,1.00000,1.00000
8546,GEN,0.63715,0.71964,0.68228,0.42974,0.79430,1.00000,1.00000
8547,GEN,0.63715,0.70803,0.67006,0.45418,0.79430,1.00000,1.00000
8548,GEN,0.63715,0.72554,0.68024,0.43381,0.79430,1.00000,1.00000
8549,GEN,0.63715,0.71151,0.65173,0.49084,0.79430,1.00000,1.00000
8550,GEN,0.63715,0.71181,0.68126,0.43177,0.79430,1.00000,1.00000
8551,GEN,0.63715,0.70989,0.67210,0.45010,0.79430,1.00000,1.00000
8552,GEN,0.63715,0.71179,0.67006,0.45418,0.79430,1.00000,1.00000
8553,GEN,0.63715,0.71219,0.68228,0.42974,0.79430,1.00000,1.00000
8554,GEN,0.63715,0.74022,0.66802,0.45825,0.79430,1.00000,1.00000
8555,GEN,0.63715,0.73180,0.68126,0.43177,0.79430,1.00000,1.00000
8556,GEN,0.63715,0.73674,0.68839,0.41752,0.79430,1.00000,1.00000
8557,GEN,0.63715,0.70520,0.65988,0.47454,0.79430,1.00000,1.00000
8558,GEN,0.63715,0.70349,0.65275,0.48880,0.79430,1.00000,1.00000
8559,GEN,0.63715,0.71102,0.67515,0.44399,0.79430,1.00000,1.00000
8560,GEN,0.63715,0.70364,0.67312,0.44807,0.79430,1.00000,1.00000
8561,GEN,0.63715,0.71855,0.66090,0.47251,0.79430,1.00000,1.00000
8562,GEN,0.63715,0.70686,0.65988,0.47454,0.79430,1.00000,1.00000
8563,GEN,0.63715,0.71275,0.64053,0.51324,0.79430,1.00000,1.00000
8564,GEN,0.63715,0.71135,0.66293,0.46843,0.79430,1.00000,1.00000
8565,GEN,0.63715,0.73081,0.66904,0.45621,0.79430,1.00000,1.00000
8566,GEN,0.63715,0.73870,0.64155,0.51120,0.79430,1.00000,1.00000
8567,GEN,0.63715,0.73460,0.64460,0.50509,0.79430,1.00000,1.00000
8568,GEN,0.63715,0.70134,0.66395,0.46640,0.79430,1.00000,1.00000
8569,GEN,0.63715,0.70761,0.64868,0.49695,0.79430,1.00000,1.00000
8570,GEN,0.63715,0.70132,0.65682,0.48065,0.79430,1.00000,1.00000
8571,GEN,0.63715,0.71185,0.65886,0.47658,0.79430,1.00000,1.00000
8572,GEN,0.63715,0.71754,0.65377,0.48676,0.79430,1.00000,1.00000
8573,GEN,0.63715,0.70306,0.64358,0.50713,0.79430,1.00000,1.00000
8574,GEN,0.63715,0.70364,0.64460,0.50509,0.79430,1.00000,1.00000
8575,GEN,0.63715,0.70629,0.62627,0.54175,0.79430,1.00000,1.00000
8576,GEN,0.63715,0.70923,0.64562,0.50306,0.79430,1.00000,1.00000
8577,GEN,0.63715,0.71378,0.63646,0.52138,0.79430,1.00000,1.00000
8578,GEN,0.63715,0.69805,0.64766,0.49898,0.79430,1.00000,1.00000
8579,GEN,0.63715,0.72001,0.65275,0.48880,0.79430,1.00000,1.00000
8580,GEN,0.63715,0.70800,0.65784,0.47862,0.79430,1.00000,1.00000
8581,GEN,0.63715,0.69637,0.63035,0.53360,0.79430,1.00000,1.00000
8582,GEN,0.63715,0.70167,0.63340,0.52749,0.79430,1.00000,1.00000
8583,GEN,0.63715,0.70282,0.63442,0.52546,0.79430,1.00000,1.00000
8584,GEN,0.63715,0.69461,0.64766,0.49898,0.79430,1.00000,1.00000
