Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
20565,GEN,0.59484,0.83884,0.84868,0.05287,0.75023,1.00000,1.00000
20566,GEN,0.59484,0.82651,0.83911,0.07201,0.75023,1.00000,1.00000
20567,GEN,0.59484,0.81184,0.81404,0.12215,0.75023,1.00000,1.00000
20568,GEN,0.59484,0.80783,0.79991,0.15041,0.75023,1.00000,1.00000
20569,GEN,0.59484,0.79383,0.76026,0.22972,0.75023,1.00000,1.00000
20570,GEN,0.59484,0.78070,0.74111,0.26800,0.75023,1.00000,1.00000
20571,GEN,0.59484,0.77533,0.69143,0.36737,0.75023,1.00000,1.00000
20572,GEN,0.59484,0.77053,0.67958,0.39107,0.75023,1.00000,1.00000
20573,GEN,0.59484,0.76467,0.64403,0.46217,0.75023,1.00000,1.00000
20574,GEN,0.59484,0.75416,0.62078,0.50866,0.75023,1.00000,1.00000
20575,GEN,0.59484,0.77208,0.60574,0.53874,0.75023,1.00000,1.00000
20576,GEN,0.59484,0.75374,0.61304,0.52416,0.75023,1.00000,1.00000
20577,GEN,0.59484,0.74657,0.61896,0.51231,0.75023,1.00000,1.00000
20578,GEN,0.59484,0.74501,0.59207,0.56609,0.75023,1.00000,1.00000
20579,GEN,0.59484,0.74872,0.58569,0.57885,0.75023,1.00000,1.00000
20580,GEN,0.59484,0.73247,0.57293,0.60438,0.75023,1.00000,1.00000
20581,GEN,0.59484,0.74415,0.57293,0.60438,0.75023,1.00000,1.00000
20582,GEN,0.59484,0.74460,0.56199,0.62625,0.75023,1.00000,1.00000
20583,GEN,0.59484,0.72886,0.56244,0.62534,0.75023,1.00000,1.00000
20584,GEN,0.59484,0.73420,0.55697,0.63628,0.75023,1.00000,1.00000
20585,GEN,0.59484,0.72693,0.55925,0.63172,0.75023,1.00000,1.00000
20586,GEN,0.59484,0.71836,0.55652,0.63719,0.75023,1.00000,1.00000
20587,GEN,0.59484,0.72660,0.55424,0.64175,0.75023,1.00000,1.00000
20588,GEN,0.59484,0.72834,0.54831,0.65360,0.75023,1.00000,1.00000
20589,GEN,0.59484,0.73173,0.54467,0.66089,0.75023,1.00000,1.00000
20590,GEN,0.59484,0.72251,0.54376,0.66272,0.75023,1.00000,1.00000
20591,GEN,0.59484,0.72421,0.53646,0.67730,0.75023,1.00000,1.00000
20592,GEN,0.59484,0.74470,0.54831,0.65360,0.75023,1.00000,1.00000
20593,GEN,0.59484,0.72012,0.55287,0.64448,0.75023,1.00000,1.00000
20594,GEN,0.59484,0.72013,0.54695,0.65634,0.75023,1.00000,1.00000
20595,GEN,0.59484,0.71661,0.54512,0.65998,0.75023,1.00000,1.00000
20596,GEN,0.59484,0.70943,0.56335,0.62352,0.75023,1.00000,1.00000
20597,GEN,0.59484,0.70470,0.53555,0.67912,0.75023,1.00000,1.00000
20598,GEN,0.59484,0.71752,0.53965,0.67092,0.75023,1.00000,1.00000
20599,GEN,0.59484,0.73475,0.53874,0.67274,0.75023,1.00000,1.00000
20600,GEN,0.59484,0.72118,0.54102,0.66819,0.75023,1.00000,1.00000
20601,GEN,0.59484,0.70631,0.54057,0.66910,0.75023,1.00000,1.00000
20602,GEN,0.59484,0.70806,0.52826,0.69371,0.75023,1.00000,1.00000
20603,GEN,0.59484,0.70428,0.53327,0.68368,0.75023,1.00000,1.00000
20604,GEN,0.59484,0.72855,0.51413,0.72197,0.75023,1.00000,1.00000
20605,DISC,0.66959,0.72855,0.52188,0.70921,0.75296,1.00000,1.00000
20606,DISC,0.67230,0.72855,0.53418,0.68733,0.75570,1.00000,1.00000
20607,DISC,0.67252,0.72855,0.54649,0.66636,0.75934,1.00000,1.00000
20608,DISC,0.67595,0.72855,0.55150,0.66089,0.76390,1.00000,1.00000
20609,DISC,0.67373,0.72855,0.56609,0.63810,0.77028,1.00000,1.00000
20610,DISC,0.67012,0.72855,0.57976,0.61440,0.77393,1.00000,1.00000
20611,DISC,0.66589,0.72855,0.57521,0.62625,0.77666,1.00000,1.00000
20612,DISC,0.66493,0.72855,0.59480,0.59253,0.78213,1.00000,1.00000
20613,DISC,0.65786,0.72855,0.59708,0.59070,0.78487,1.00000,1.00000
20614,DISC,0.65816,0.72855,0.60620,0.57521,0.78760,1.00000,1.00000
20615,DISC,0.65490,0.72855,0.61531,0.56244,0.79307,1.00000,1.00000
20616,DISC,0.65362,0.72855,0.63263,0.53145,0.79672,1.00000,1.00000
20617,DISC,0.65092,0.72855,0.64129,0.51504,0.79763,1.00000,1.00000
20618,DISC,0.64561,0.72855,0.64859,0.50410,0.80128,1.00000,1.00000
20619,DISC,0.64513,0.72855,0.65634,0.48314,0.79581,1.00000,1.00000
20620,DISC,0.64552,0.72855,0.68004,0.42844,0.78851,1.00000,1.00000
20621,DISC,0.64152,0.72855,0.68277,0.40930,0.77484,1.00000,1.00000
20622,DISC,0.64246,0.72855,0.69508,0.37284,0.76299,1.00000,1.00000
20623,DISC,0.64042,0.72855,0.70328,0.34731,0.75387,1.00000,1.00000
20624,DISC,0.63837,0.72855,0.72470,0.29079,0.74020,1.00000,1.00000
20625,DISC,0.63697,0.72855,0.73655,0.25615,0.72926,1.00000,1.00000
20626,DISC,0.64285,0.72855,0.73610,0.25068,0.72288,1.00000,1.00000
20627,DISC,0.63604,0.72855,0.74020,0.23519,0.71559,1.00000,1.00000
20628,DISC,0.63739,0.72855,0.74749,0.21331,0.70830,1.00000,1.00000
20629,DISC,0.63607,0.72855,0.75661,0.19052,0.70374,1.00000,1.00000
20630,DISC,0.63729,0.72855,0.74613,0.20328,0.69553,1.00000,1.00000
20631,DISC,0.63234,0.72855,0.76618,0.16044,0.69280,1.00000,1.00000
20632,DISC,0.63210,0.72855,0.77347,0.14494,0.69189,1.00000,1.00000
20633,DISC,0.63150,0.72855,0.77438,0.14038,0.68915,1.00000,1.00000
20634,DISC,0.62573,0.72855,0.78487,0.11577,0.68551,1.00000,1.00000
20635,DISC,0.63494,0.72855,0.77621,0.12762,0.68004,1.00000,1.00000
20636,DISC,0.62985,0.72855,0.78532,0.10574,0.67639,1.00000,1.00000
20637,DISC,0.62798,0.72855,0.79444,0.08478,0.67366,1.00000,1.00000
20638,DISC,0.62967,0.72855,0.79307,0.08204,0.66819,1.00000,1.00000
20639,DISC,0.62786,0.72855,0.79717,0.07201,0.66636,1.00000,1.00000
20640,DISC,0.63034,0.72855,0.79672,0.06655,0.65998,1.00000,1.00000
20641,DISC,0.63067,0.72855,0.79991,0.05743,0.65725,1.00000,1.00000
20642,DISC,0.62574,0.72855,0.79717,0.06199,0.65634,1.00000,1.00000
20643,DISC,0.62988,0.72855,0.80994,0.03646,0.65634,1.00000,1.00000
20644,DISC,0.62174,0.72855,0.81085,0.03464,0.65634,1.00000,1.00000
20645,DISC,0.62150,0.72855,0.81313,0.02826,0.65451,1.00000,1.00000
20646,DISC,0.62081,0.72855,0.81905,0.01914,0.65725,1.00000,1.00000
20647,DISC,0.61850,0.72855,0.82680,0.00638,0.65998,1.00000,1.00000
20648,DISC,0.61928,0.72855,0.82771,0.00729,0.66272,1.00000,1.00000
20649,DISC,0.61682,0.72855,0.83045,0.00182,0.66272,1.00000,1.00000
20650,DISC,0.61492,0.72855,0.83045,0.00182,0.66272,1.00000,1.00000
20651,DISC,0.61203,0.72855,0.82999,0.00456,0.66454,1.00000,1.00000
20652,DISC,0.61215,0.72855,0.82726,0.00365,0.65816,1.00000,1.00000
20653,DISC,0.61038,0.72855,0.82589,0.00273,0.65451,1.00000,1.00000
20654,DISC,0.60993,0.72855,0.82452,0.00273,0.65178,1.00000,1.00000
20655,DISC,0.60920,0.72855,0.82042,0.00182,0.64266,1.00000,1.00000
20656,DISC,0.60582,0.72855,0.81541,0.00638,0.63719,1.00000,1.00000
20657,DISC,0.60707,0.72855,0.81358,0.00000,0.62717,1.00000,1.00000
20658,DISC,0.60748,0.72855,0.80994,0.00456,0.62443,1.00000,1.00000
20659,DISC,0.60322,0.72855,0.81176,0.00273,0.62625,1.00000,1.00000
20660,DISC,0.60268,0.72855,0.81267,0.00365,0.62899,1.00000,1.00000
20661,DISC,0.60368,0.72855,0.81677,0.00182,0.63537,1.00000,1.00000
20662,DISC,0.59947,0.72855,0.81996,0.00000,0.63993,1.00000,1.00000
20663,DISC,0.60215,0.72855,0.82270,0.00091,0.64631,1.00000,1.00000
20664,DISC,0.60197,0.72855,0.82543,0.00091,0.65178,1.00000,1.00000
20665,DISC,0.59909,0.72855,0.82726,0.00091,0.65542,1.00000,1.00000
20666,DISC,0.60395,0.72855,0.83136,0.00182,0.66454,1.00000,1.00000
20667,DISC,0.60135,0.72855,0.83500,0.00182,0.67183,1.00000,1.00000
20668,DISC,0.59666,0.72855,0.83637,0.00182,0.67457,1.00000,1.00000
20669,DISC,0.59893,0.72855,0.84047,0.00182,0.68277,1.00000,1.00000
20670,DISC,0.59813,0.72855,0.84366,0.00000,0.68733,1.00000,1.00000
20671,DISC,0.59310,0.72855,0.84549,0.00000,0.69098,1.00000,1.00000
20672,DISC,0.59509,0.72855,0.84777,0.00091,0.69644,1.00000,1.00000
20673,DISC,0.59585,0.72855,0.84822,0.00091,0.69736,1.00000,1.00000
20674,DISC,0.59647,0.72855,0.84913,0.00000,0.69827,1.00000,1.00000
20675,DISC,0.59419,0.72855,0.84959,0.00000,0.69918,1.00000,1.00000
20676,DISC,0.59059,0.72855,0.84959,0.00091,0.70009,1.00000,1.00000
20677,DISC,0.59523,0.72855,0.85005,0.00000,0.70009,1.00000,1.00000
20678,DISC,0.59241,0.72855,0.85005,0.00000,0.70009,1.00000,1.00000
20679,DISC,0.59633,0.72855,0.85141,0.00000,0.70283,1.00000,1.00000
20680,DISC,0.59462,0.72855,0.85187,0.00000,0.70374,1.00000,1.00000
20681,DISC,0.59026,0.72855,0.85232,0.00000,0.70465,1.00000,1.00000
20682,DISC,0.58764,0.72855,0.85324,0.00000,0.70647,1.00000,1.00000
20683,DISC,0.58938,0.72855,0.85324,0.00000,0.70647,1.00000,1.00000
20684,DISC,0.58807,0.72855,0.85460,0.00000,0.70921,1.00000,1.00000
20685,DISC,0.59051,0.72855,0.85415,0.00000,0.70830,1.00000,1.00000
20686,DISC,0.58930,0.72855,0.85415,0.00091,0.70921,1.00000,1.00000
20687,DISC,0.58705,0.72855,0.85552,0.00000,0.71103,1.00000,1.00000
20688,DISC,0.58837,0.72855,0.85643,0.00000,0.71285,1.00000,1.00000
20689,DISC,0.58529,0.72855,0.85643,0.00091,0.71376,1.00000,1.00000
20690,DISC,0.58370,0.72855,0.85871,0.00000,0.71741,1.00000,1.00000
20691,DISC,0.58446,0.72855,0.85916,0.00000,0.71832,1.00000,1.00000
20692,DISC,0.58339,0.72855,0.85871,0.00091,0.71832,1.00000,1.00000
20693,DISC,0.58313,0.72855,0.85962,0.00000,0.71923,1.00000,1.00000
20694,DISC,0.58884,0.72855,0.86007,0.00000,0.72015,1.00000,1.00000
20695,DISC,0.58490,0.72855,0.86007,0.00000,0.72015,1.00000,1.00000
20696,DISC,0.58200,0.72855,0.86007,0.00000,0.72015,1.00000,1.00000
20697,DISC,0.58581,0.72855,0.86098,0.00000,0.72197,1.00000,1.00000
20698,DISC,0.58313,0.72855,0.86281,0.00000,0.72562,1.00000,1.00000
20699,DISC,0.58154,0.72855,0.86372,0.00000,0.72744,1.00000,1.00000
20700,DISC,0.58059,0.72855,0.86372,0.00000,0.72744,1.00000,1.00000
20701,DISC,0.58218,0.72855,0.86418,0.00000,0.72835,1.00000,1.00000
20702,DISC,0.58197,0.72855,0.86372,0.00000,0.72744,1.00000,1.00000
20703,DISC,0.58556,0.72855,0.86418,0.00000,0.72835,1.00000,1.00000
20704,DISC,0.57970,0.72855,0.86554,0.00000,0.73108,1.00000,1.00000
20705,DISC,0.58460,0.72855,0.86554,0.00000,0.73108,1.00000,1.00000
20706,DISC,0.58367,0.72855,0.86691,0.00000,0.73382,1.00000,1.00000
20707,DISC,0.57913,0.72855,0.86964,0.00000,0.73929,1.00000,1.00000
20708,DISC,0.57873,0.72855,0.87147,0.00000,0.74294,1.00000,1.00000
20709,DISC,0.57686,0.72855,0.87329,0.00000,0.74658,1.00000,1.00000
20710,DISC,0.57879,0.72855,0.87557,0.00000,0.75114,1.00000,1.00000
20711,GEN,0.57879,0.93261,0.87557,0.00000,0.75114,1.00000,1.00000
20712,GEN,0.57879,0.94407,0.87557,0.00000,0.75114,1.00000,1.00000
20713,GEN,0.57879,0.92389,0.87511,0.00091,0.75114,1.00000,1.00000
20714,GEN,0.57879,0.92580,0.87511,0.00091,0.75114,1.00000,1.00000
20715,GEN,0.57879,0.92119,0.87557,0.00000,0.75114,1.00000,1.00000
20716,GEN,0.57879,0.90214,0.87557,0.00000,0.75114,1.00000,1.00000
20717,GEN,0.57879,0.89370,0.87511,0.00091,0.75114,1.00000,1.00000
20718,GEN,0.57879,0.89231,0.87511,0.00091,0.75114,1.00000,1.00000
20719,GEN,0.57879,0.88071,0.87283,0.00547,0.75114,1.00000,1.00000
20720,GEN,0.57879,0.87781,0.87056,0.01003,0.75114,1.00000,1.00000
20721,GEN,0.57879,0.86400,0.85779,0.03555,0.75114,1.00000,1.00000
20722,GEN,0.57879,0.84636,0.84731,0.05652,0.75114,1.00000,1.00000
20723,GEN,0.57879,0.85962,0.81768,0.11577,0.75114,1.00000,1.00000
20724,GEN,0.57879,0.82883,0.78988,0.17138,0.75114,1.00000,1.00000
20725,GEN,0.57879,0.82334,0.75889,0.23336,0.75114,1.00000,1.00000
20726,GEN,0.57879,0.81236,0.72607,0.29900,0.75114,1.00000,1.00000
20727,GEN,0.57879,0.80775,0.72926,0.29262,0.75114,1.00000,1.00000
20728,GEN,0.57879,0.81964,0.70602,0.33911,0.75114,1.00000,1.00000
20729,GEN,0.57879,0.78366,0.69508,0.36098,0.75114,1.00000,1.00000
20730,GEN,0.57879,0.77487,0.66500,0.42115,0.75114,1.00000,1.00000
20731,GEN,0.57879,0.77113,0.63081,0.48952,0.75114,1.00000,1.00000
20732,GEN,0.57879,0.76613,0.60802,0.53510,0.75114,1.00000,1.00000
20733,GEN,0.57879,0.77913,0.58797,0.57521,0.75114,1.00000,1.00000
20734,GEN,0.57879,0.75419,0.57475,0.60164,0.75114,1.00000,1.00000
20735,GEN,0.57879,0.77366,0.57247,0.60620,0.75114,1.00000,1.00000
20736,GEN,0.57879,0.75718,0.56882,0.61349,0.75114,1.00000,1.00000
20737,GEN,0.57879,0.73523,0.56563,0.61987,0.75114,1.00000,1.00000
20738,GEN,0.57879,0.74295,0.56244,0.62625,0.75114,1.00000,1.00000
20739,GEN,0.57879,0.73696,0.56700,0.61714,0.75114,1.00000,1.00000
20740,GEN,0.57879,0.74582,0.55561,0.63993,0.75114,1.00000,1.00000
20741,GEN,0.57879,0.73138,0.55743,0.63628,0.75114,1.00000,1.00000
20742,GEN,0.57879,0.73741,0.53874,0.67366,0.75114,1.00000,1.00000
20743,GEN,0.57879,0.72854,0.55287,0.64540,0.75114,1.00000,1.00000
20744,GEN,0.57879,0.73477,0.54376,0.66363,0.75114,1.00000,1.00000
20745,GEN,0.57879,0.73168,0.52644,0.69827,0.75114,1.00000,1.00000
20746,GEN,0.57879,0.72661,0.53282,0.68551,0.75114,1.00000,1.00000
20747,GEN,0.57879,0.72919,0.52963,0.69189,0.75114,1.00000,1.00000
20748,GEN,0.57879,0.72398,0.52780,0.69553,0.75114,1.00000,1.00000
20749,GEN,0.57879,0.71755,0.51276,0.72562,0.75114,1.00000,1.00000
20750,DISC,0.67480,0.71755,0.52963,0.68915,0.74840,1.00000,1.00000
20751,DISC,0.67341,0.71755,0.52735,0.68824,0.74294,1.00000,1.00000
20752,DISC,0.67254,0.71755,0.53236,0.67457,0.73929,1.00000,1.00000
20753,DISC,0.67440,0.71755,0.53920,0.65087,0.72926,1.00000,1.00000
20754,DISC,0.67032,0.71755,0.55789,0.59617,0.71194,1.00000,1.00000
20755,DISC,0.66996,0.71755,0.56427,0.57338,0.70191,1.00000,1.00000
20756,DISC,0.66503,0.71755,0.58751,0.50410,0.67912,1.00000,1.00000
20757,DISC,0.66395,0.71755,0.60802,0.44758,0.66363,1.00000,1.00000
20758,DISC,0.66008,0.71755,0.60574,0.43482,0.64631,1.00000,1.00000
20759,DISC,0.66102,0.71755,0.61440,0.40383,0.63263,1.00000,1.00000
20760,DISC,0.65579,0.71755,0.63947,0.33455,0.61349,1.00000,1.00000
20761,DISC,0.65469,0.71755,0.66910,0.26618,0.60438,1.00000,1.00000
20762,DISC,0.64998,0.71755,0.67912,0.23792,0.59617,1.00000,1.00000
20763,DISC,0.64737,0.71755,0.69052,0.20510,0.58614,1.00000,1.00000
20764,DISC,0.63948,0.71755,0.71422,0.15314,0.58159,1.00000,1.00000
20765,DISC,0.63815,0.71755,0.72060,0.13491,0.57612,1.00000,1.00000
20766,DISC,0.63400,0.71755,0.73291,0.10483,0.57065,1.00000,1.00000
20767,DISC,0.62905,0.71755,0.73610,0.08660,0.55880,1.00000,1.00000
20768,DISC,0.63144,0.71755,0.74932,0.05287,0.55150,1.00000,1.00000
20769,DISC,0.62934,0.71755,0.74795,0.04923,0.54512,1.00000,1.00000
20770,DISC,0.62392,0.71755,0.75205,0.03282,0.53692,1.00000,1.00000
20771,DISC,0.62506,0.71755,0.75160,0.02644,0.52963,1.00000,1.00000
20772,DISC,0.61941,0.71755,0.75023,0.02461,0.52507,1.00000,1.00000
20773,DISC,0.62049,0.71755,0.75068,0.02552,0.52689,1.00000,1.00000
20774,DISC,0.61940,0.71755,0.75479,0.02279,0.53236,1.00000,1.00000
20775,DISC,0.62103,0.71755,0.75524,0.02005,0.53054,1.00000,1.00000
20776,DISC,0.61450,0.71755,0.75387,0.02552,0.53327,1.00000,1.00000
20777,DISC,0.61584,0.71755,0.75706,0.02279,0.53692,1.00000,1.00000
20778,DISC,0.61476,0.71755,0.75843,0.02552,0.54239,1.00000,1.00000
20779,DISC,0.61224,0.71755,0.76253,0.02735,0.55242,1.00000,1.00000
20780,DISC,0.61154,0.71755,0.76527,0.02370,0.55424,1.00000,1.00000
20781,DISC,0.60387,0.71755,0.76846,0.02917,0.56609,1.00000,1.00000
20782,DISC,0.61154,0.71755,0.78077,0.02005,0.58159,1.00000,1.00000
20783,DISC,0.61017,0.71755,0.78441,0.02188,0.59070,1.00000,1.00000
20784,DISC,0.60896,0.71755,0.78441,0.02188,0.59070,1.00000,1.00000
20785,DISC,0.60654,0.71755,0.79490,0.01276,0.60255,1.00000,1.00000
20786,DISC,0.60382,0.71755,0.79809,0.01185,0.60802,1.00000,1.00000
20787,DISC,0.60364,0.71755,0.80128,0.00912,0.61167,1.00000,1.00000
20788,DISC,0.60442,0.71755,0.80401,0.00729,0.61531,1.00000,1.00000
20789,DISC,0.59593,0.71755,0.80356,0.00912,0.61623,1.00000,1.00000
20790,DISC,0.59886,0.71755,0.80766,0.00638,0.62170,1.00000,1.00000
20791,DISC,0.59882,0.71755,0.80857,0.00638,0.62352,1.00000,1.00000
20792,DISC,0.59734,0.71755,0.80857,0.00365,0.62078,1.00000,1.00000
20793,DISC,0.59161,0.71755,0.80857,0.00456,0.62170,1.00000,1.00000
20794,DISC,0.59250,0.71755,0.80766,0.00182,0.61714,1.00000,1.00000
20795,DISC,0.59450,0.71755,0.80629,0.00365,0.61623,1.00000,1.00000
20796,DISC,0.58876,0.71755,0.80492,0.00000,0.60985,1.00000,1.00000
20797,DISC,0.59316,0.71755,0.79945,0.00091,0.59982,1.00000,1.00000
20798,DISC,0.58813,0.71755,0.79581,0.00273,0.59435,1.00000,1.00000
20799,DISC,0.58814,0.71755,0.79535,0.00182,0.59253,1.00000,1.00000
20800,DISC,0.58858,0.71755,0.79262,0.00365,0.58888,1.00000,1.00000
20801,DISC,0.58463,0.71755,0.79490,0.00091,0.59070,1.00000,1.00000
20802,DISC,0.58942,0.71755,0.79398,0.00182,0.58979,1.00000,1.00000
20803,DISC,0.58407,0.71755,0.79444,0.00000,0.58888,1.00000,1.00000
20804,DISC,0.58640,0.71755,0.79353,0.00456,0.59161,1.00000,1.00000
20805,DISC,0.58609,0.71755,0.79945,0.00456,0.60346,1.00000,1.00000
20806,DISC,0.59015,0.71755,0.80583,0.00273,0.61440,1.00000,1.00000
20807,DISC,0.58394,0.71755,0.80720,0.00547,0.61987,1.00000,1.00000
20808,DISC,0.58791,0.71755,0.80720,0.01185,0.62625,1.00000,1.00000
20809,DISC,0.58749,0.71755,0.81313,0.00912,0.63537,1.00000,1.00000
20810,DISC,0.58299,0.71755,0.81768,0.01003,0.64540,1.00000,1.00000
20811,DISC,0.58505,0.71755,0.82133,0.01003,0.65269,1.00000,1.00000
20812,DISC,0.58336,0.71755,0.82224,0.01823,0.66272,1.00000,1.00000
20813,DISC,0.59040,0.71755,0.82908,0.01459,0.67274,1.00000,1.00000
20814,DISC,0.58240,0.71755,0.82726,0.02826,0.68277,1.00000,1.00000
20815,DISC,0.58732,0.71755,0.82771,0.03646,0.69189,1.00000,1.00000
20816,DISC,0.58229,0.71755,0.83045,0.03646,0.69736,1.00000,1.00000
20817,DISC,0.58122,0.71755,0.83956,0.02279,0.70191,1.00000,1.00000
20818,DISC,0.57984,0.71755,0.83455,0.03373,0.70283,1.00000,1.00000
20819,DISC,0.57677,0.71755,0.83820,0.02644,0.70283,1.00000,1.00000
20820,DISC,0.57993,0.71755,0.83911,0.02461,0.70283,1.00000,1.00000
20821,DISC,0.58668,0.71755,0.84139,0.02005,0.70283,1.00000,1.00000
20822,DISC,0.58241,0.71755,0.84002,0.02097,0.70100,1.00000,1.00000
20823,DISC,0.57896,0.71755,0.83546,0.02917,0.70009,1.00000,1.00000
20824,DISC,0.58147,0.71755,0.83500,0.02644,0.69644,1.00000,1.00000
20825,DISC,0.58045,0.71755,0.83500,0.02552,0.69553,1.00000,1.00000
20826,DISC,0.57667,0.71755,0.82908,0.03737,0.69553,1.00000,1.00000
20827,DISC,0.58483,0.71755,0.83455,0.02644,0.69553,1.00000,1.00000
20828,DISC,0.57867,0.71755,0.83911,0.02097,0.69918,1.00000,1.00000
20829,DISC,0.57565,0.71755,0.84093,0.02188,0.70374,1.00000,1.00000
20830,DISC,0.57396,0.71755,0.83820,0.02826,0.70465,1.00000,1.00000
20831,DISC,0.57622,0.71755,0.84230,0.02097,0.70556,1.00000,1.00000
20832,DISC,0.57913,0.71755,0.84230,0.02279,0.70738,1.00000,1.00000
20833,DISC,0.57311,0.71755,0.84412,0.02005,0.70830,1.00000,1.00000
20834,DISC,0.58031,0.71755,0.83911,0.03191,0.71012,1.00000,1.00000
20835,DISC,0.57837,0.71755,0.84731,0.01914,0.71376,1.00000,1.00000
20836,DISC,0.57898,0.71755,0.84731,0.02279,0.71741,1.00000,1.00000
20837,DISC,0.57267,0.71755,0.85415,0.01276,0.72106,1.00000,1.00000
20838,DISC,0.57112,0.71755,0.85187,0.01823,0.72197,1.00000,1.00000
20839,DISC,0.57285,0.71755,0.85141,0.02005,0.72288,1.00000,1.00000
20840,DISC,0.57222,0.71755,0.85460,0.01367,0.72288,1.00000,1.00000
20841,DISC,0.57421,0.71755,0.85597,0.01003,0.72197,1.00000,1.00000
20842,DISC,0.57150,0.71755,0.85597,0.01185,0.72379,1.00000,1.00000
20843,DISC,0.57450,0.71755,0.85643,0.01094,0.72379,1.00000,1.00000
20844,DISC,0.57384,0.71755,0.85825,0.00456,0.72106,1.00000,1.00000
20845,DISC,0.56734,0.71755,0.85597,0.01185,0.72379,1.00000,1.00000
20846,DISC,0.56922,0.71755,0.85962,0.00820,0.72744,1.00000,1.00000
20847,DISC,0.57149,0.71755,0.86007,0.01094,0.73108,1.00000,1.00000
20848,DISC,0.57085,0.71755,0.86098,0.01094,0.73291,1.00000,1.00000
20849,DISC,0.56508,0.71755,0.86281,0.00912,0.73473,1.00000,1.00000
20850,DISC,0.57731,0.71755,0.86463,0.00820,0.73747,1.00000,1.00000
20851,DISC,0.57005,0.71755,0.86463,0.01094,0.74020,1.00000,1.00000
20852,DISC,0.56849,0.71755,0.86418,0.01732,0.74567,1.00000,1.00000
20853,DISC,0.56431,0.71755,0.86645,0.01641,0.74932,1.00000,1.00000
20854,DISC,0.56474,0.71755,0.86964,0.01003,0.74932,1.00000,1.00000
20855,DISC,0.57155,0.71755,0.86600,0.01732,0.74932,1.00000,1.00000
20856,DISC,0.56629,0.71755,0.86828,0.01367,0.75023,1.00000,1.00000
20857,GEN,0.56629,0.93047,0.86782,0.01459,0.75023,1.00000,1.00000
20858,GEN,0.56629,0.94706,0.86554,0.01914,0.75023,1.00000,1.00000
20859,GEN,0.56629,0.93626,0.86281,0.02461,0.75023,1.00000,1.00000
20860,GEN,0.56629,0.92563,0.85688,0.03646,0.75023,1.00000,1.00000
20861,GEN,0.56629,0.93490,0.85552,0.03920,0.75023,1.00000,1.00000
20862,GEN,0.56629,0.90790,0.84731,0.05561,0.75023,1.00000,1.00000
20863,GEN,0.56629,0.90259,0.84959,0.05105,0.75023,1.00000,1.00000
20864,GEN,0.56629,0.87875,0.84412,0.06199,0.75023,1.00000,1.00000
20865,GEN,0.56629,0.86778,0.83455,0.08113,0.75023,1.00000,1.00000
20866,GEN,0.56629,0.85675,0.81404,0.12215,0.75023,1.00000,1.00000
20867,GEN,0.56629,0.84717,0.79444,0.16135,0.75023,1.00000,1.00000
20868,GEN,0.56629,0.83603,0.76755,0.21513,0.75023,1.00000,1.00000
20869,GEN,0.56629,0.82708,0.75479,0.24066,0.75023,1.00000,1.00000
20870,GEN,0.56629,0.81404,0.73747,0.27530,0.75023,1.00000,1.00000
20871,GEN,0.56629,0.80056,0.71604,0.31814,0.75023,1.00000,1.00000
20872,GEN,0.56629,0.80763,0.70283,0.34458,0.75023,1.00000,1.00000
20873,GEN,0.56629,0.78492,0.69462,0.36098,0.75023,1.00000,1.00000
20874,GEN,0.56629,0.77572,0.68642,0.37739,0.75023,1.00000,1.00000
20875,GEN,0.56629,0.77620,0.67183,0.40656,0.75023,1.00000,1.00000
20876,GEN,0.56629,0.76657,0.65041,0.44941,0.75023,1.00000,1.00000
20877,GEN,0.56629,0.77512,0.63355,0.48314,0.75023,1.00000,1.00000
20878,GEN,0.56629,0.76558,0.62899,0.49225,0.75023,1.00000,1.00000
20879,GEN,0.56629,0.75549,0.62397,0.50228,0.75023,1.00000,1.00000
20880,GEN,0.56629,0.75369,0.60665,0.53692,0.75023,1.00000,1.00000
20881,GEN,0.56629,0.75763,0.61531,0.51960,0.75023,1.00000,1.00000
20882,GEN,0.56629,0.74365,0.59116,0.56791,0.75023,1.00000,1.00000
20883,GEN,0.56629,0.75200,0.58706,0.57612,0.75023,1.00000,1.00000
20884,GEN,0.56629,0.74391,0.59435,0.56153,0.75023,1.00000,1.00000
20885,GEN,0.56629,0.74367,0.58250,0.58523,0.75023,1.00000,1.00000
20886,GEN,0.56629,0.72913,0.58113,0.58797,0.75023,1.00000,1.00000
20887,GEN,0.56629,0.72578,0.58204,0.58614,0.75023,1.00000,1.00000
20888,GEN,0.56629,0.72153,0.59572,0.55880,0.75023,1.00000,1.00000
20889,GEN,0.56629,0.73238,0.57976,0.59070,0.75023,1.00000,1.00000
20890,GEN,0.56629,0.73073,0.58751,0.57521,0.75023,1.00000,1.00000
20891,GEN,0.56629,0.72366,0.56974,0.61076,0.75023,1.00000,1.00000
20892,GEN,0.56629,0.73353,0.57338,0.60346,0.75023,1.00000,1.00000
20893,GEN,0.56629,0.72348,0.56655,0.61714,0.75023,1.00000,1.00000
20894,GEN,0.56629,0.74879,0.57840,0.59344,0.75023,1.00000,1.00000
20895,GEN,0.56629,0.72776,0.56518,0.61987,0.75023,1.00000,1.00000
