+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 15356 |   DISC   |      0.68017       |    0.68574     |  0.52036   | 0.64932 | 0.69005  | 1.00000 | 1.00000 |
| 15357 |   DISC   |      0.67267       |    0.68574     |  0.52376   | 0.63348 | 0.68100  | 1.00000 | 1.00000 |
| 15358 |   DISC   |      0.67845       |    0.68574     |  0.55430   | 0.55656 | 0.66516  | 1.00000 | 1.00000 |
| 15359 |   DISC   |      0.67755       |    0.68574     |  0.55204   | 0.54299 | 0.64706  | 1.00000 | 1.00000 |
| 15360 |   DISC   |      0.67318       |    0.68574     |  0.55882   | 0.52262 | 0.64027  | 1.00000 | 1.00000 |
| 15361 |   DISC   |      0.68036       |    0.68574     |  0.57692   | 0.47964 | 0.63348  | 1.00000 | 1.00000 |
| 15362 |   DISC   |      0.66069       |    0.68574     |  0.56900   | 0.48416 | 0.62217  | 1.00000 | 1.00000 |
| 15363 |   DISC   |      0.66634       |    0.68574     |  0.61199   | 0.39140 | 0.61538  | 1.00000 | 1.00000 |
| 15364 |   DISC   |      0.67820       |    0.68574     |  0.59955   | 0.40950 | 0.60860  | 1.00000 | 1.00000 |
| 15365 |   DISC   |      0.66108       |    0.68574     |  0.65158   | 0.29864 | 0.60181  | 1.00000 | 1.00000 |
| 15366 |   DISC   |      0.66090       |    0.68574     |  0.65837   | 0.27828 | 0.59502  | 1.00000 | 1.00000 |
| 15367 |   DISC   |      0.66672       |    0.68574     |  0.63688   | 0.31900 | 0.59276  | 1.00000 | 1.00000 |
| 15368 |   DISC   |      0.65796       |    0.68574     |  0.65611   | 0.28054 | 0.59276  | 1.00000 | 1.00000 |
| 15369 |   DISC   |      0.65618       |    0.68574     |  0.67308   | 0.24661 | 0.59276  | 1.00000 | 1.00000 |
| 15370 |   DISC   |      0.65759       |    0.68574     |  0.66063   | 0.27149 | 0.59276  | 1.00000 | 1.00000 |
| 15371 |   DISC   |      0.65718       |    0.68574     |  0.66290   | 0.26471 | 0.59050  | 1.00000 | 1.00000 |
| 15372 |   DISC   |      0.66023       |    0.68574     |  0.66516   | 0.25792 | 0.58824  | 1.00000 | 1.00000 |
| 15373 |   DISC   |      0.66342       |    0.68574     |  0.66176   | 0.26244 | 0.58597  | 1.00000 | 1.00000 |
| 15374 |   DISC   |      0.65718       |    0.68574     |  0.66855   | 0.24661 | 0.58371  | 1.00000 | 1.00000 |
| 15375 |   DISC   |      0.66041       |    0.68574     |  0.66629   | 0.24887 | 0.58145  | 1.00000 | 1.00000 |
| 15376 |   DISC   |      0.65486       |    0.68574     |  0.67308   | 0.23077 | 0.57692  | 1.00000 | 1.00000 |
| 15377 |   DISC   |      0.65426       |    0.68574     |  0.66403   | 0.24887 | 0.57692  | 1.00000 | 1.00000 |
| 15378 |   DISC   |      0.65497       |    0.68574     |  0.65837   | 0.26018 | 0.57692  | 1.00000 | 1.00000 |
| 15379 |   DISC   |      0.64645       |    0.68574     |  0.65498   | 0.26471 | 0.57466  | 1.00000 | 1.00000 |
| 15380 |   DISC   |      0.65259       |    0.68574     |  0.66176   | 0.25113 | 0.57466  | 1.00000 | 1.00000 |
| 15381 |   DISC   |      0.65123       |    0.68574     |  0.66742   | 0.23982 | 0.57466  | 1.00000 | 1.00000 |
| 15382 |   DISC   |      0.63899       |    0.68574     |  0.68665   | 0.20136 | 0.57466  | 1.00000 | 1.00000 |
| 15383 |   DISC   |      0.64832       |    0.68574     |  0.67421   | 0.22624 | 0.57466  | 1.00000 | 1.00000 |
| 15384 |   DISC   |      0.63891       |    0.68574     |  0.65950   | 0.25566 | 0.57466  | 1.00000 | 1.00000 |
| 15385 |   DISC   |      0.65187       |    0.68574     |  0.65724   | 0.26018 | 0.57466  | 1.00000 | 1.00000 |
| 15386 |   DISC   |      0.63927       |    0.68574     |  0.64819   | 0.27828 | 0.57466  | 1.00000 | 1.00000 |
| 15387 |   DISC   |      0.64489       |    0.68574     |  0.66403   | 0.25339 | 0.58145  | 1.00000 | 1.00000 |
| 15388 |   DISC   |      0.64223       |    0.68574     |  0.66403   | 0.26018 | 0.58824  | 1.00000 | 1.00000 |
| 15389 |   DISC   |      0.64213       |    0.68574     |  0.66290   | 0.26244 | 0.58824  | 1.00000 | 1.00000 |
| 15390 |   DISC   |      0.63786       |    0.68574     |  0.67986   | 0.22851 | 0.58824  | 1.00000 | 1.00000 |
| 15391 |   DISC   |      0.63874       |    0.68574     |  0.66855   | 0.25113 | 0.58824  | 1.00000 | 1.00000 |
| 15392 |   DISC   |      0.64403       |    0.68574     |  0.66290   | 0.26018 | 0.58597  | 1.00000 | 1.00000 |
| 15393 |   DISC   |      0.63602       |    0.68574     |  0.66968   | 0.24887 | 0.58824  | 1.00000 | 1.00000 |
| 15394 |   DISC   |      0.63255       |    0.68574     |  0.68778   | 0.21267 | 0.58824  | 1.00000 | 1.00000 |
| 15395 |   DISC   |      0.63877       |    0.68574     |  0.66629   | 0.25339 | 0.58597  | 1.00000 | 1.00000 |
| 15396 |   DISC   |      0.63568       |    0.68574     |  0.68439   | 0.21719 | 0.58597  | 1.00000 | 1.00000 |
| 15397 |   DISC   |      0.63752       |    0.68574     |  0.67421   | 0.23756 | 0.58597  | 1.00000 | 1.00000 |
| 15398 |   DISC   |      0.63904       |    0.68574     |  0.69344   | 0.20136 | 0.58824  | 1.00000 | 1.00000 |
| 15399 |   DISC   |      0.63973       |    0.68574     |  0.67421   | 0.23982 | 0.58824  | 1.00000 | 1.00000 |
| 15400 |   DISC   |      0.63407       |    0.68574     |  0.66855   | 0.25113 | 0.58824  | 1.00000 | 1.00000 |
| 15401 |   DISC   |      0.63542       |    0.68574     |  0.66742   | 0.25339 | 0.58824  | 1.00000 | 1.00000 |
| 15402 |   DISC   |      0.62911       |    0.68574     |  0.71154   | 0.16516 | 0.58824  | 1.00000 | 1.00000 |
| 15403 |   DISC   |      0.62875       |    0.68574     |  0.69005   | 0.20814 | 0.58824  | 1.00000 | 1.00000 |
| 15404 |   DISC   |      0.63092       |    0.68574     |  0.67647   | 0.23529 | 0.58824  | 1.00000 | 1.00000 |
| 15405 |   DISC   |      0.62826       |    0.68574     |  0.68213   | 0.22398 | 0.58824  | 1.00000 | 1.00000 |
| 15406 |   DISC   |      0.62204       |    0.68574     |  0.69118   | 0.20814 | 0.59050  | 1.00000 | 1.00000 |
| 15407 |   DISC   |      0.61856       |    0.68574     |  0.69005   | 0.21267 | 0.59276  | 1.00000 | 1.00000 |
| 15408 |   DISC   |      0.63228       |    0.68574     |  0.68326   | 0.22624 | 0.59276  | 1.00000 | 1.00000 |
| 15409 |   DISC   |      0.62754       |    0.68574     |  0.69344   | 0.20362 | 0.59050  | 1.00000 | 1.00000 |
| 15410 |   DISC   |      0.61942       |    0.68574     |  0.69231   | 0.20588 | 0.59050  | 1.00000 | 1.00000 |
| 15411 |   DISC   |      0.62224       |    0.68574     |  0.66516   | 0.26244 | 0.59276  | 1.00000 | 1.00000 |
| 15412 |   DISC   |      0.61578       |    0.68574     |  0.69344   | 0.21041 | 0.59729  | 1.00000 | 1.00000 |
| 15413 |   DISC   |      0.61394       |    0.68574     |  0.69683   | 0.21041 | 0.60407  | 1.00000 | 1.00000 |
| 15414 |   DISC   |      0.61598       |    0.68574     |  0.70023   | 0.20814 | 0.60860  | 1.00000 | 1.00000 |
| 15415 |   DISC   |      0.62085       |    0.68574     |  0.70701   | 0.20136 | 0.61538  | 1.00000 | 1.00000 |
| 15416 |   DISC   |      0.61381       |    0.68574     |  0.70701   | 0.20136 | 0.61538  | 1.00000 | 1.00000 |
| 15417 |   DISC   |      0.62706       |    0.68574     |  0.70701   | 0.20136 | 0.61538  | 1.00000 | 1.00000 |
| 15418 |   DISC   |      0.62745       |    0.68574     |  0.69796   | 0.22172 | 0.61765  | 1.00000 | 1.00000 |
| 15419 |   DISC   |      0.61704       |    0.68574     |  0.72398   | 0.16968 | 0.61765  | 1.00000 | 1.00000 |
| 15420 |   DISC   |      0.62245       |    0.68574     |  0.70928   | 0.19910 | 0.61765  | 1.00000 | 1.00000 |
| 15421 |   DISC   |      0.61831       |    0.68574     |  0.70814   | 0.20362 | 0.61991  | 1.00000 | 1.00000 |
| 15422 |   DISC   |      0.60986       |    0.68574     |  0.71154   | 0.19683 | 0.61991  | 1.00000 | 1.00000 |
| 15423 |   DISC   |      0.61816       |    0.68574     |  0.72624   | 0.16742 | 0.61991  | 1.00000 | 1.00000 |
| 15424 |   DISC   |      0.60697       |    0.68574     |  0.71493   | 0.19005 | 0.61991  | 1.00000 | 1.00000 |
| 15425 |   DISC   |      0.61211       |    0.68574     |  0.74321   | 0.13348 | 0.61991  | 1.00000 | 1.00000 |
| 15426 |   DISC   |      0.60700       |    0.68574     |  0.71267   | 0.19683 | 0.62217  | 1.00000 | 1.00000 |
| 15427 |   DISC   |      0.60642       |    0.68574     |  0.70588   | 0.21267 | 0.62443  | 1.00000 | 1.00000 |
| 15428 |   DISC   |      0.61367       |    0.68574     |  0.72851   | 0.16742 | 0.62443  | 1.00000 | 1.00000 |
| 15429 |   DISC   |      0.60748       |    0.68574     |  0.72511   | 0.17421 | 0.62443  | 1.00000 | 1.00000 |
| 15430 |   DISC   |      0.61417       |    0.68574     |  0.73190   | 0.16063 | 0.62443  | 1.00000 | 1.00000 |
| 15431 |   DISC   |      0.60413       |    0.68574     |  0.73869   | 0.14706 | 0.62443  | 1.00000 | 1.00000 |
| 15432 |   DISC   |      0.61535       |    0.68574     |  0.74434   | 0.14027 | 0.62896  | 1.00000 | 1.00000 |
| 15433 |   DISC   |      0.60661       |    0.68574     |  0.74548   | 0.13801 | 0.62896  | 1.00000 | 1.00000 |
| 15434 |   DISC   |      0.60827       |    0.68574     |  0.73303   | 0.16290 | 0.62896  | 1.00000 | 1.00000 |
| 15435 |   DISC   |      0.59565       |    0.68574     |  0.74661   | 0.13575 | 0.62896  | 1.00000 | 1.00000 |
| 15436 |   DISC   |      0.59972       |    0.68574     |  0.74321   | 0.14480 | 0.63122  | 1.00000 | 1.00000 |
| 15437 |   DISC   |      0.61321       |    0.68574     |  0.73869   | 0.15385 | 0.63122  | 1.00000 | 1.00000 |
| 15438 |   DISC   |      0.61637       |    0.68574     |  0.75000   | 0.13122 | 0.63122  | 1.00000 | 1.00000 |
| 15439 |   DISC   |      0.60249       |    0.68574     |  0.74548   | 0.14253 | 0.63348  | 1.00000 | 1.00000 |
| 15440 |   DISC   |      0.60332       |    0.68574     |  0.74208   | 0.14932 | 0.63348  | 1.00000 | 1.00000 |
| 15441 |   DISC   |      0.60560       |    0.68574     |  0.74661   | 0.14253 | 0.63575  | 1.00000 | 1.00000 |
| 15442 |   DISC   |      0.59786       |    0.68574     |  0.75452   | 0.14253 | 0.65158  | 1.00000 | 1.00000 |
| 15443 |   DISC   |      0.60056       |    0.68574     |  0.75905   | 0.13575 | 0.65385  | 1.00000 | 1.00000 |
| 15444 |   DISC   |      0.60145       |    0.68574     |  0.76018   | 0.14480 | 0.66516  | 1.00000 | 1.00000 |
| 15445 |   DISC   |      0.60645       |    0.68574     |  0.75113   | 0.16742 | 0.66968  | 1.00000 | 1.00000 |
| 15446 |   DISC   |      0.60566       |    0.68574     |  0.76471   | 0.14027 | 0.66968  | 1.00000 | 1.00000 |
| 15447 |   DISC   |      0.59087       |    0.68574     |  0.77602   | 0.11991 | 0.67195  | 1.00000 | 1.00000 |
| 15448 |   DISC   |      0.60488       |    0.68574     |  0.77828   | 0.11538 | 0.67195  | 1.00000 | 1.00000 |
| 15449 |   DISC   |      0.60771       |    0.68574     |  0.76697   | 0.13801 | 0.67195  | 1.00000 | 1.00000 |
| 15450 |   DISC   |      0.59576       |    0.68574     |  0.76697   | 0.13801 | 0.67195  | 1.00000 | 1.00000 |
| 15451 |   DISC   |      0.59694       |    0.68574     |  0.76584   | 0.14253 | 0.67421  | 1.00000 | 1.00000 |
| 15452 |   DISC   |      0.59697       |    0.68574     |  0.77262   | 0.13348 | 0.67873  | 1.00000 | 1.00000 |
| 15453 |   DISC   |      0.59276       |    0.68574     |  0.76471   | 0.14932 | 0.67873  | 1.00000 | 1.00000 |
| 15454 |   DISC   |      0.59967       |    0.68574     |  0.76810   | 0.14253 | 0.67873  | 1.00000 | 1.00000 |
| 15455 |   DISC   |      0.59498       |    0.68574     |  0.77828   | 0.12217 | 0.67873  | 1.00000 | 1.00000 |
| 15456 |   DISC   |      0.58650       |    0.68574     |  0.77489   | 0.13348 | 0.68326  | 1.00000 | 1.00000 |
| 15457 |   DISC   |      0.59875       |    0.68574     |  0.79638   | 0.09050 | 0.68326  | 1.00000 | 1.00000 |
| 15458 |   DISC   |      0.58804       |    0.68574     |  0.78620   | 0.11086 | 0.68326  | 1.00000 | 1.00000 |
| 15459 |   DISC   |      0.58641       |    0.68574     |  0.78054   | 0.12443 | 0.68552  | 1.00000 | 1.00000 |
| 15460 |   DISC   |      0.58320       |    0.68574     |  0.78281   | 0.11991 | 0.68552  | 1.00000 | 1.00000 |
| 15461 |   DISC   |      0.57948       |    0.68574     |  0.78281   | 0.12217 | 0.68778  | 1.00000 | 1.00000 |
| 15462 |   DISC   |      0.58489       |    0.68574     |  0.79751   | 0.09729 | 0.69231  | 1.00000 | 1.00000 |
| 15463 |   DISC   |      0.58408       |    0.68574     |  0.77941   | 0.13348 | 0.69231  | 1.00000 | 1.00000 |
| 15464 |   DISC   |      0.59095       |    0.68574     |  0.80204   | 0.09050 | 0.69457  | 1.00000 | 1.00000 |
| 15465 |   DISC   |      0.59344       |    0.68574     |  0.79638   | 0.10633 | 0.69910  | 1.00000 | 1.00000 |
| 15466 |   DISC   |      0.59632       |    0.68574     |  0.79299   | 0.11312 | 0.69910  | 1.00000 | 1.00000 |
| 15467 |   DISC   |      0.57423       |    0.68574     |  0.79525   | 0.11086 | 0.70136  | 1.00000 | 1.00000 |
| 15468 |   DISC   |      0.57639       |    0.68574     |  0.79977   | 0.10181 | 0.70136  | 1.00000 | 1.00000 |
| 15469 |   DISC   |      0.59286       |    0.68574     |  0.79525   | 0.11312 | 0.70362  | 1.00000 | 1.00000 |
| 15470 |   DISC   |      0.58705       |    0.68574     |  0.80656   | 0.09050 | 0.70362  | 1.00000 | 1.00000 |
| 15471 |   DISC   |      0.57834       |    0.68574     |  0.79751   | 0.10633 | 0.70136  | 1.00000 | 1.00000 |
| 15472 |   DISC   |      0.58049       |    0.68574     |  0.80317   | 0.09276 | 0.69910  | 1.00000 | 1.00000 |
| 15473 |   DISC   |      0.58636       |    0.68574     |  0.80656   | 0.08824 | 0.70136  | 1.00000 | 1.00000 |
| 15474 |   DISC   |      0.57685       |    0.68574     |  0.79864   | 0.09955 | 0.69683  | 1.00000 | 1.00000 |
| 15475 |   DISC   |      0.59061       |    0.68574     |  0.79186   | 0.10181 | 0.68552  | 1.00000 | 1.00000 |
| 15476 |   DISC   |      0.56765       |    0.68574     |  0.79751   | 0.09050 | 0.68552  | 1.00000 | 1.00000 |
| 15477 |   DISC   |      0.56719       |    0.68574     |  0.79864   | 0.08597 | 0.68326  | 1.00000 | 1.00000 |
| 15478 |   DISC   |      0.57792       |    0.68574     |  0.79412   | 0.09955 | 0.68778  | 1.00000 | 1.00000 |
| 15479 |   DISC   |      0.57370       |    0.68574     |  0.80882   | 0.07692 | 0.69457  | 1.00000 | 1.00000 |
| 15480 |   DISC   |      0.57661       |    0.68574     |  0.80656   | 0.09276 | 0.70588  | 1.00000 | 1.00000 |
| 15481 |   DISC   |      0.57148       |    0.68574     |  0.82579   | 0.06787 | 0.71946  | 1.00000 | 1.00000 |
| 15482 |   DISC   |      0.57320       |    0.68574     |  0.81787   | 0.08597 | 0.72172  | 1.00000 | 1.00000 |
| 15483 |   DISC   |      0.57355       |    0.68574     |  0.81900   | 0.09050 | 0.72851  | 1.00000 | 1.00000 |
| 15484 |   DISC   |      0.57438       |    0.68574     |  0.82353   | 0.08371 | 0.73077  | 1.00000 | 1.00000 |
| 15485 |   DISC   |      0.57940       |    0.68574     |  0.81900   | 0.09729 | 0.73529  | 1.00000 | 1.00000 |
| 15486 |   DISC   |      0.56928       |    0.68574     |  0.83484   | 0.06787 | 0.73756  | 1.00000 | 1.00000 |
| 15487 |   DISC   |      0.57568       |    0.68574     |  0.81787   | 0.10633 | 0.74208  | 1.00000 | 1.00000 |
| 15488 |   DISC   |      0.57892       |    0.68574     |  0.83258   | 0.07919 | 0.74434  | 1.00000 | 1.00000 |
| 15489 |   DISC   |      0.57661       |    0.68574     |  0.83937   | 0.06561 | 0.74434  | 1.00000 | 1.00000 |
| 15490 |   DISC   |      0.56203       |    0.68574     |  0.82579   | 0.09276 | 0.74434  | 1.00000 | 1.00000 |
| 15491 |   DISC   |      0.56646       |    0.68574     |  0.82240   | 0.09955 | 0.74434  | 1.00000 | 1.00000 |
| 15492 |   DISC   |      0.57201       |    0.68574     |  0.83371   | 0.07919 | 0.74661  | 1.00000 | 1.00000 |
| 15493 |   DISC   |      0.56354       |    0.68574     |  0.82353   | 0.09955 | 0.74661  | 1.00000 | 1.00000 |
| 15494 |   DISC   |      0.57793       |    0.68574     |  0.83597   | 0.07692 | 0.74887  | 1.00000 | 1.00000 |
| 15495 |   DISC   |      0.56854       |    0.68574     |  0.81900   | 0.11538 | 0.75339  | 1.00000 | 1.00000 |
| 15496 |   GEN    |      0.56854       |    0.97286     |  0.82127   | 0.11086 | 0.75339  | 1.00000 | 1.00000 |
| 15497 |   GEN    |      0.56854       |    1.06695     |  0.82466   | 0.10407 | 0.75339  | 1.00000 | 1.00000 |
| 15498 |   GEN    |      0.56854       |    0.93038     |  0.82127   | 0.11086 | 0.75339  | 1.00000 | 1.00000 |
| 15499 |   GEN    |      0.56854       |    0.91723     |  0.82127   | 0.11086 | 0.75339  | 1.00000 | 1.00000 |
| 15500 |   GEN    |      0.56854       |    0.90814     |  0.81561   | 0.12217 | 0.75339  | 1.00000 | 1.00000 |
| 15501 |   GEN    |      0.56854       |    0.90788     |  0.79186   | 0.16968 | 0.75339  | 1.00000 | 1.00000 |
| 15502 |   GEN    |      0.56854       |    0.94795     |  0.80090   | 0.15158 | 0.75339  | 1.00000 | 1.00000 |
| 15503 |   GEN    |      0.56854       |    0.87847     |  0.80543   | 0.14253 | 0.75339  | 1.00000 | 1.00000 |
| 15504 |   GEN    |      0.56854       |    0.87576     |  0.77036   | 0.21267 | 0.75339  | 1.00000 | 1.00000 |
| 15505 |   GEN    |      0.56854       |    0.85966     |  0.77262   | 0.20814 | 0.75339  | 1.00000 | 1.00000 |
| 15506 |   GEN    |      0.56854       |    0.87856     |  0.74208   | 0.26923 | 0.75339  | 1.00000 | 1.00000 |
| 15507 |   GEN    |      0.56854       |    0.87138     |  0.73756   | 0.27828 | 0.75339  | 1.00000 | 1.00000 |
| 15508 |   GEN    |      0.56854       |    0.86208     |  0.74208   | 0.26923 | 0.75339  | 1.00000 | 1.00000 |
| 15509 |   GEN    |      0.56854       |    0.84919     |  0.73869   | 0.27602 | 0.75339  | 1.00000 | 1.00000 |
| 15510 |   GEN    |      0.56854       |    0.83948     |  0.73190   | 0.28959 | 0.75339  | 1.00000 | 1.00000 |
| 15511 |   GEN    |      0.56854       |    0.82424     |  0.74321   | 0.26697 | 0.75339  | 1.00000 | 1.00000 |
| 15512 |   GEN    |      0.56854       |    0.82393     |  0.72172   | 0.30995 | 0.75339  | 1.00000 | 1.00000 |
| 15513 |   GEN    |      0.56854       |    0.82869     |  0.72398   | 0.30543 | 0.75339  | 1.00000 | 1.00000 |
| 15514 |   GEN    |      0.56854       |    0.82129     |  0.72851   | 0.29638 | 0.75339  | 1.00000 | 1.00000 |
| 15515 |   GEN    |      0.56854       |    0.81308     |  0.70588   | 0.34163 | 0.75339  | 1.00000 | 1.00000 |
| 15516 |   GEN    |      0.56854       |    0.79682     |  0.73077   | 0.29186 | 0.75339  | 1.00000 | 1.00000 |
| 15517 |   GEN    |      0.56854       |    0.81787     |  0.70023   | 0.35294 | 0.75339  | 1.00000 | 1.00000 |
| 15518 |   GEN    |      0.56854       |    0.78275     |  0.68552   | 0.38235 | 0.75339  | 1.00000 | 1.00000 |
| 15519 |   GEN    |      0.56854       |    0.79004     |  0.66629   | 0.42081 | 0.75339  | 1.00000 | 1.00000 |
| 15520 |   GEN    |      0.56854       |    0.77713     |  0.67873   | 0.39593 | 0.75339  | 1.00000 | 1.00000 |
| 15521 |   GEN    |      0.56854       |    0.76413     |  0.66516   | 0.42308 | 0.75339  | 1.00000 | 1.00000 |
| 15522 |   GEN    |      0.56854       |    0.75900     |  0.64253   | 0.46833 | 0.75339  | 1.00000 | 1.00000 |
| 15523 |   GEN    |      0.56854       |    0.75835     |  0.62783   | 0.49774 | 0.75339  | 1.00000 | 1.00000 |
| 15524 |   GEN    |      0.56854       |    0.74824     |  0.64480   | 0.46380 | 0.75339  | 1.00000 | 1.00000 |
| 15525 |   GEN    |      0.56854       |    0.75361     |  0.63575   | 0.48190 | 0.75339  | 1.00000 | 1.00000 |
| 15526 |   GEN    |      0.56854       |    0.74213     |  0.61312   | 0.52715 | 0.75339  | 1.00000 | 1.00000 |
| 15527 |   GEN    |      0.56854       |    0.76566     |  0.59163   | 0.57014 | 0.75339  | 1.00000 | 1.00000 |
| 15528 |   GEN    |      0.56854       |    0.72427     |  0.57127   | 0.61086 | 0.75339  | 1.00000 | 1.00000 |
| 15529 |   GEN    |      0.56854       |    0.71883     |  0.56448   | 0.62443 | 0.75339  | 1.00000 | 1.00000 |
| 15530 |   GEN    |      0.56854       |    0.71208     |  0.54412   | 0.66516 | 0.75339  | 1.00000 | 1.00000 |
| 15531 |   GEN    |      0.56854       |    0.75821     |  0.56222   | 0.62896 | 0.75339  | 1.00000 | 1.00000 |
| 15532 |   GEN    |      0.56854       |    0.70441     |  0.57692   | 0.59955 | 0.75339  | 1.00000 | 1.00000 |
| 15533 |   GEN    |      0.56854       |    0.70037     |  0.53846   | 0.67647 | 0.75339  | 1.00000 | 1.00000 |
| 15534 |   GEN    |      0.56854       |    0.70102     |  0.53959   | 0.67421 | 0.75339  | 1.00000 | 1.00000 |
| 15535 |   GEN    |      0.56854       |    0.68461     |  0.53620   | 0.68100 | 0.75339  | 1.00000 | 1.00000 |
| 15536 |   GEN    |      0.56854       |    0.72441     |  0.53959   | 0.67421 | 0.75339  | 1.00000 | 1.00000 |
| 15537 |   GEN    |      0.56854       |    0.67578     |  0.52828   | 0.69683 | 0.75339  | 1.00000 | 1.00000 |
| 15538 |   GEN    |      0.56854       |    0.67505     |  0.52036   | 0.71267 | 0.75339  | 1.00000 | 1.00000 |
| 15539 |   DISC   |      0.70035       |    0.67505     |  0.51018   | 0.72851 | 0.74887  | 1.00000 | 1.00000 |
| 15540 |   DISC   |      0.68982       |    0.67505     |  0.50339   | 0.73982 | 0.74661  | 1.00000 | 1.00000 |
| 15541 |   DISC   |      0.68703       |    0.67505     |  0.53167   | 0.67421 | 0.73756  | 1.00000 | 1.00000 |
| 15542 |   DISC   |      0.69001       |    0.67505     |  0.52602   | 0.67421 | 0.72624  | 1.00000 | 1.00000 |
| 15543 |   DISC   |      0.68937       |    0.67505     |  0.54186   | 0.63348 | 0.71719  | 1.00000 | 1.00000 |
| 15544 |   DISC   |      0.68471       |    0.67505     |  0.53281   | 0.59729 | 0.66290  | 1.00000 | 1.00000 |
| 15545 |   DISC   |      0.69269       |    0.67505     |  0.52602   | 0.60633 | 0.65837  | 1.00000 | 1.00000 |
| 15546 |   DISC   |      0.69395       |    0.67505     |  0.56335   | 0.52715 | 0.65385  | 1.00000 | 1.00000 |
| 15547 |   DISC   |      0.68442       |    0.67505     |  0.55204   | 0.54299 | 0.64706  | 1.00000 | 1.00000 |
| 15548 |   DISC   |      0.68067       |    0.67505     |  0.57127   | 0.49095 | 0.63348  | 1.00000 | 1.00000 |
| 15549 |   DISC   |      0.69174       |    0.67505     |  0.55769   | 0.50905 | 0.62443  | 1.00000 | 1.00000 |
| 15550 |   DISC   |      0.68434       |    0.67505     |  0.59050   | 0.43213 | 0.61312  | 1.00000 | 1.00000 |
| 15551 |   DISC   |      0.67757       |    0.67505     |  0.58824   | 0.42760 | 0.60407  | 1.00000 | 1.00000 |
| 15552 |   DISC   |      0.67679       |    0.67505     |  0.60633   | 0.38688 | 0.59955  | 1.00000 | 1.00000 |
| 15553 |   DISC   |      0.67407       |    0.67505     |  0.59842   | 0.38688 | 0.58371  | 1.00000 | 1.00000 |
| 15554 |   DISC   |      0.67921       |    0.67505     |  0.62104   | 0.33937 | 0.58145  | 1.00000 | 1.00000 |
| 15555 |   DISC   |      0.67408       |    0.67505     |  0.63801   | 0.29186 | 0.56787  | 1.00000 | 1.00000 |
| 15556 |   DISC   |      0.66441       |    0.67505     |  0.60181   | 0.35973 | 0.56335  | 1.00000 | 1.00000 |
| 15557 |   DISC   |      0.66468       |    0.67505     |  0.62670   | 0.30543 | 0.55882  | 1.00000 | 1.00000 |
| 15558 |   DISC   |      0.66793       |    0.67505     |  0.61425   | 0.33032 | 0.55882  | 1.00000 | 1.00000 |
| 15559 |   DISC   |      0.65796       |    0.67505     |  0.64253   | 0.26923 | 0.55430  | 1.00000 | 1.00000 |
| 15560 |   DISC   |      0.65510       |    0.67505     |  0.63235   | 0.29412 | 0.55882  | 1.00000 | 1.00000 |
| 15561 |   DISC   |      0.64499       |    0.67505     |  0.63348   | 0.29864 | 0.56561  | 1.00000 | 1.00000 |
| 15562 |   DISC   |      0.64774       |    0.67505     |  0.61991   | 0.32353 | 0.56335  | 1.00000 | 1.00000 |
| 15563 |   DISC   |      0.66119       |    0.67505     |  0.64593   | 0.27376 | 0.56561  | 1.00000 | 1.00000 |
| 15564 |   DISC   |      0.65267       |    0.67505     |  0.64253   | 0.29412 | 0.57919  | 1.00000 | 1.00000 |
| 15565 |   DISC   |      0.64656       |    0.67505     |  0.66063   | 0.27149 | 0.59276  | 1.00000 | 1.00000 |
| 15566 |   DISC   |      0.65160       |    0.67505     |  0.65950   | 0.27376 | 0.59276  | 1.00000 | 1.00000 |
| 15567 |   DISC   |      0.64664       |    0.67505     |  0.67421   | 0.24434 | 0.59276  | 1.00000 | 1.00000 |
| 15568 |   DISC   |      0.64141       |    0.67505     |  0.65950   | 0.27376 | 0.59276  | 1.00000 | 1.00000 |
| 15569 |   DISC   |      0.64742       |    0.67505     |  0.65158   | 0.28733 | 0.59050  | 1.00000 | 1.00000 |
| 15570 |   DISC   |      0.64186       |    0.67505     |  0.65045   | 0.28733 | 0.58824  | 1.00000 | 1.00000 |
| 15571 |   DISC   |      0.64578       |    0.67505     |  0.63462   | 0.31674 | 0.58597  | 1.00000 | 1.00000 |
| 15572 |   DISC   |      0.64662       |    0.67505     |  0.64027   | 0.30769 | 0.58824  | 1.00000 | 1.00000 |
| 15573 |   DISC   |      0.63782       |    0.67505     |  0.65498   | 0.27828 | 0.58824  | 1.00000 | 1.00000 |
| 15574 |   DISC   |      0.63575       |    0.67505     |  0.66403   | 0.26018 | 0.58824  | 1.00000 | 1.00000 |
| 15575 |   DISC   |      0.64674       |    0.67505     |  0.65611   | 0.27828 | 0.59050  | 1.00000 | 1.00000 |
| 15576 |   DISC   |      0.64053       |    0.67505     |  0.66063   | 0.27149 | 0.59276  | 1.00000 | 1.00000 |
| 15577 |   DISC   |      0.63852       |    0.67505     |  0.67647   | 0.23756 | 0.59050  | 1.00000 | 1.00000 |
| 15578 |   DISC   |      0.63085       |    0.67505     |  0.68665   | 0.21946 | 0.59276  | 1.00000 | 1.00000 |
| 15579 |   DISC   |      0.63276       |    0.67505     |  0.66403   | 0.26471 | 0.59276  | 1.00000 | 1.00000 |
