+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 13820 |   GEN    |      0.62162       |    0.78673     |  0.69260   | 0.49153 | 0.87673  | 1.00000 | 1.00000 |
| 13821 |   GEN    |      0.62162       |    0.80222     |  0.69569   | 0.48536 | 0.87673  | 1.00000 | 1.00000 |
| 13822 |   GEN    |      0.62162       |    0.77789     |  0.68259   | 0.51156 | 0.87673  | 1.00000 | 1.00000 |
| 13823 |   GEN    |      0.62162       |    0.76312     |  0.68798   | 0.50077 | 0.87673  | 1.00000 | 1.00000 |
| 13824 |   GEN    |      0.62162       |    0.77523     |  0.69414   | 0.48844 | 0.87673  | 1.00000 | 1.00000 |
| 13825 |   GEN    |      0.62162       |    0.79406     |  0.68644   | 0.50385 | 0.87673  | 1.00000 | 1.00000 |
| 13826 |   GEN    |      0.62162       |    0.76455     |  0.67103   | 0.53467 | 0.87673  | 1.00000 | 1.00000 |
| 13827 |   GEN    |      0.62162       |    0.76712     |  0.67565   | 0.52542 | 0.87673  | 1.00000 | 1.00000 |
| 13828 |   GEN    |      0.62162       |    0.77403     |  0.66564   | 0.54545 | 0.87673  | 1.00000 | 1.00000 |
| 13829 |   GEN    |      0.62162       |    0.75491     |  0.66487   | 0.54700 | 0.87673  | 1.00000 | 1.00000 |
| 13830 |   GEN    |      0.62162       |    0.75110     |  0.67334   | 0.53005 | 0.87673  | 1.00000 | 1.00000 |
| 13831 |   GEN    |      0.62162       |    0.76257     |  0.64946   | 0.57781 | 0.87673  | 1.00000 | 1.00000 |
| 13832 |   GEN    |      0.62162       |    0.79537     |  0.66487   | 0.54700 | 0.87673  | 1.00000 | 1.00000 |
| 13833 |   GEN    |      0.62162       |    0.79816     |  0.65639   | 0.56394 | 0.87673  | 1.00000 | 1.00000 |
| 13834 |   GEN    |      0.62162       |    0.73216     |  0.65331   | 0.57011 | 0.87673  | 1.00000 | 1.00000 |
| 13835 |   GEN    |      0.62162       |    0.76624     |  0.67874   | 0.51926 | 0.87673  | 1.00000 | 1.00000 |
| 13836 |   GEN    |      0.62162       |    0.75046     |  0.64638   | 0.58398 | 0.87673  | 1.00000 | 1.00000 |
| 13837 |   GEN    |      0.62162       |    0.73914     |  0.66487   | 0.54700 | 0.87673  | 1.00000 | 1.00000 |
| 13838 |   GEN    |      0.62162       |    0.73816     |  0.65177   | 0.57319 | 0.87673  | 1.00000 | 1.00000 |
| 13839 |   GEN    |      0.62162       |    0.73847     |  0.63559   | 0.60555 | 0.87673  | 1.00000 | 1.00000 |
| 13840 |   GEN    |      0.62162       |    0.73323     |  0.65948   | 0.55778 | 0.87673  | 1.00000 | 1.00000 |
| 13841 |   GEN    |      0.62162       |    0.73261     |  0.64869   | 0.57935 | 0.87673  | 1.00000 | 1.00000 |
| 13842 |   GEN    |      0.62162       |    0.74645     |  0.64715   | 0.58243 | 0.87673  | 1.00000 | 1.00000 |
| 13843 |   GEN    |      0.62162       |    0.73747     |  0.63174   | 0.61325 | 0.87673  | 1.00000 | 1.00000 |
| 13844 |   GEN    |      0.62162       |    0.73087     |  0.64638   | 0.58398 | 0.87673  | 1.00000 | 1.00000 |
| 13845 |   GEN    |      0.62162       |    0.74577     |  0.65254   | 0.57165 | 0.87673  | 1.00000 | 1.00000 |
| 13846 |   GEN    |      0.62162       |    0.73751     |  0.63945   | 0.59784 | 0.87673  | 1.00000 | 1.00000 |
| 13847 |   GEN    |      0.62162       |    0.73704     |  0.63405   | 0.60863 | 0.87673  | 1.00000 | 1.00000 |
| 13848 |   GEN    |      0.62162       |    0.73798     |  0.62558   | 0.62558 | 0.87673  | 1.00000 | 1.00000 |
| 13849 |   GEN    |      0.62162       |    0.71665     |  0.62096   | 0.63482 | 0.87673  | 1.00000 | 1.00000 |
| 13850 |   GEN    |      0.62162       |    0.69894     |  0.63482   | 0.60709 | 0.87673  | 1.00000 | 1.00000 |
| 13851 |   GEN    |      0.62162       |    0.73346     |  0.63328   | 0.61017 | 0.87673  | 1.00000 | 1.00000 |
| 13852 |   GEN    |      0.62162       |    0.71797     |  0.62866   | 0.61941 | 0.87673  | 1.00000 | 1.00000 |
| 13853 |   GEN    |      0.62162       |    0.71126     |  0.63867   | 0.59938 | 0.87673  | 1.00000 | 1.00000 |
| 13854 |   GEN    |      0.62162       |    0.73668     |  0.62018   | 0.63636 | 0.87673  | 1.00000 | 1.00000 |
| 13855 |   GEN    |      0.62162       |    0.71137     |  0.64099   | 0.59476 | 0.87673  | 1.00000 | 1.00000 |
| 13856 |   GEN    |      0.62162       |    0.71397     |  0.62250   | 0.63174 | 0.87673  | 1.00000 | 1.00000 |
| 13857 |   GEN    |      0.62162       |    0.71480     |  0.63559   | 0.60555 | 0.87673  | 1.00000 | 1.00000 |
| 13858 |   GEN    |      0.62162       |    0.73014     |  0.62789   | 0.62096 | 0.87673  | 1.00000 | 1.00000 |
| 13859 |   GEN    |      0.62162       |    0.70310     |  0.62096   | 0.63482 | 0.87673  | 1.00000 | 1.00000 |
| 13860 |   GEN    |      0.62162       |    0.73341     |  0.61479   | 0.64715 | 0.87673  | 1.00000 | 1.00000 |
| 13861 |   GEN    |      0.62162       |    0.74228     |  0.62558   | 0.62558 | 0.87673  | 1.00000 | 1.00000 |
| 13862 |   GEN    |      0.62162       |    0.72569     |  0.62096   | 0.63482 | 0.87673  | 1.00000 | 1.00000 |
| 13863 |   GEN    |      0.62162       |    0.71277     |  0.63020   | 0.61633 | 0.87673  | 1.00000 | 1.00000 |
| 13864 |   GEN    |      0.62162       |    0.69014     |  0.62943   | 0.61787 | 0.87673  | 1.00000 | 1.00000 |
| 13865 |   GEN    |      0.62162       |    0.68641     |  0.61325   | 0.65023 | 0.87673  | 1.00000 | 1.00000 |
| 13866 |   GEN    |      0.62162       |    0.68892     |  0.63020   | 0.61633 | 0.87673  | 1.00000 | 1.00000 |
| 13867 |   GEN    |      0.62162       |    0.68165     |  0.61479   | 0.64715 | 0.87673  | 1.00000 | 1.00000 |
| 13868 |   GEN    |      0.62162       |    0.69447     |  0.60863   | 0.65948 | 0.87673  | 1.00000 | 1.00000 |
| 13869 |   GEN    |      0.62162       |    0.70080     |  0.60401   | 0.66872 | 0.87673  | 1.00000 | 1.00000 |
| 13870 |   GEN    |      0.62162       |    0.69625     |  0.61094   | 0.65485 | 0.87673  | 1.00000 | 1.00000 |
| 13871 |   GEN    |      0.62162       |    0.68408     |  0.60940   | 0.65794 | 0.87673  | 1.00000 | 1.00000 |
| 13872 |   GEN    |      0.62162       |    0.70176     |  0.61094   | 0.65485 | 0.87673  | 1.00000 | 1.00000 |
| 13873 |   GEN    |      0.62162       |    0.69851     |  0.61787   | 0.64099 | 0.87673  | 1.00000 | 1.00000 |
| 13874 |   GEN    |      0.62162       |    0.67432     |  0.58629   | 0.70416 | 0.87673  | 1.00000 | 1.00000 |
| 13875 |   DISC   |      0.69612       |    0.67432     |  0.58783   | 0.70108 | 0.87673  | 1.00000 | 1.00000 |
| 13876 |   DISC   |      0.69084       |    0.67432     |  0.59322   | 0.68105 | 0.86749  | 1.00000 | 1.00000 |
| 13877 |   DISC   |      0.70415       |    0.67432     |  0.59861   | 0.66256 | 0.85978  | 1.00000 | 1.00000 |
| 13878 |   DISC   |      0.68693       |    0.67432     |  0.60247   | 0.64561 | 0.85054  | 1.00000 | 1.00000 |
| 13879 |   DISC   |      0.70202       |    0.67432     |  0.60478   | 0.62558 | 0.83513  | 1.00000 | 1.00000 |
| 13880 |   DISC   |      0.69680       |    0.67432     |  0.59322   | 0.62558 | 0.81202  | 1.00000 | 1.00000 |
| 13881 |   DISC   |      0.69070       |    0.67432     |  0.59399   | 0.61017 | 0.79815  | 1.00000 | 1.00000 |
| 13882 |   DISC   |      0.69095       |    0.67432     |  0.60632   | 0.56549 | 0.77812  | 1.00000 | 1.00000 |
| 13883 |   DISC   |      0.68987       |    0.67432     |  0.57935   | 0.59014 | 0.74884  | 1.00000 | 1.00000 |
| 13884 |   DISC   |      0.68559       |    0.67432     |  0.57473   | 0.56394 | 0.71341  | 1.00000 | 1.00000 |
| 13885 |   DISC   |      0.68314       |    0.67432     |  0.58320   | 0.52542 | 0.69183  | 1.00000 | 1.00000 |
| 13886 |   DISC   |      0.68645       |    0.67432     |  0.56549   | 0.51772 | 0.64869  | 1.00000 | 1.00000 |
| 13887 |   DISC   |      0.68170       |    0.67432     |  0.56163   | 0.49307 | 0.61633  | 1.00000 | 1.00000 |
| 13888 |   DISC   |      0.67895       |    0.67432     |  0.53775   | 0.51926 | 0.59476  | 1.00000 | 1.00000 |
| 13889 |   DISC   |      0.68316       |    0.67432     |  0.53929   | 0.48228 | 0.56086  | 1.00000 | 1.00000 |
| 13890 |   DISC   |      0.68644       |    0.67432     |  0.53313   | 0.47920 | 0.54545  | 1.00000 | 1.00000 |
| 13891 |   DISC   |      0.69283       |    0.67432     |  0.53390   | 0.46071 | 0.52851  | 1.00000 | 1.00000 |
| 13892 |   DISC   |      0.68074       |    0.67432     |  0.51541   | 0.47766 | 0.50847  | 1.00000 | 1.00000 |
| 13893 |   DISC   |      0.68024       |    0.67432     |  0.52080   | 0.45300 | 0.49461  | 1.00000 | 1.00000 |
| 13894 |   DISC   |      0.68048       |    0.67432     |  0.51849   | 0.45300 | 0.48998  | 1.00000 | 1.00000 |
| 13895 |   DISC   |      0.67493       |    0.67432     |  0.53313   | 0.41448 | 0.48074  | 1.00000 | 1.00000 |
| 13896 |   DISC   |      0.68123       |    0.67432     |  0.53082   | 0.41448 | 0.47612  | 1.00000 | 1.00000 |
| 13897 |   DISC   |      0.67309       |    0.67432     |  0.52542   | 0.42219 | 0.47304  | 1.00000 | 1.00000 |
| 13898 |   DISC   |      0.67111       |    0.67432     |  0.53005   | 0.40986 | 0.46995  | 1.00000 | 1.00000 |
| 13899 |   DISC   |      0.67583       |    0.67432     |  0.53467   | 0.39908 | 0.46841  | 1.00000 | 1.00000 |
| 13900 |   DISC   |      0.66442       |    0.67432     |  0.53852   | 0.39599 | 0.47304  | 1.00000 | 1.00000 |
| 13901 |   DISC   |      0.67158       |    0.67432     |  0.53005   | 0.41602 | 0.47612  | 1.00000 | 1.00000 |
| 13902 |   DISC   |      0.67779       |    0.67432     |  0.55008   | 0.38213 | 0.48228  | 1.00000 | 1.00000 |
| 13903 |   DISC   |      0.67057       |    0.67432     |  0.53698   | 0.41140 | 0.48536  | 1.00000 | 1.00000 |
| 13904 |   DISC   |      0.67325       |    0.67432     |  0.54700   | 0.39137 | 0.48536  | 1.00000 | 1.00000 |
| 13905 |   DISC   |      0.67711       |    0.67432     |  0.55547   | 0.37750 | 0.48844  | 1.00000 | 1.00000 |
| 13906 |   DISC   |      0.66721       |    0.67432     |  0.55624   | 0.38213 | 0.49461  | 1.00000 | 1.00000 |
| 13907 |   DISC   |      0.67121       |    0.67432     |  0.54700   | 0.40524 | 0.49923  | 1.00000 | 1.00000 |
| 13908 |   DISC   |      0.67506       |    0.67432     |  0.55085   | 0.40216 | 0.50385  | 1.00000 | 1.00000 |
| 13909 |   DISC   |      0.67145       |    0.67432     |  0.55162   | 0.40370 | 0.50693  | 1.00000 | 1.00000 |
| 13910 |   DISC   |      0.67189       |    0.67432     |  0.55239   | 0.40678 | 0.51156  | 1.00000 | 1.00000 |
| 13911 |   DISC   |      0.67193       |    0.67432     |  0.57781   | 0.36672 | 0.52234  | 1.00000 | 1.00000 |
| 13912 |   DISC   |      0.67623       |    0.67432     |  0.56626   | 0.39445 | 0.52696  | 1.00000 | 1.00000 |
| 13913 |   DISC   |      0.66856       |    0.67432     |  0.57550   | 0.38059 | 0.53159  | 1.00000 | 1.00000 |
| 13914 |   DISC   |      0.67145       |    0.67432     |  0.56394   | 0.40524 | 0.53313  | 1.00000 | 1.00000 |
| 13915 |   DISC   |      0.67402       |    0.67432     |  0.56086   | 0.41602 | 0.53775  | 1.00000 | 1.00000 |
| 13916 |   DISC   |      0.67021       |    0.67432     |  0.56857   | 0.40524 | 0.54237  | 1.00000 | 1.00000 |
| 13917 |   DISC   |      0.66968       |    0.67432     |  0.57242   | 0.40216 | 0.54700  | 1.00000 | 1.00000 |
| 13918 |   DISC   |      0.66782       |    0.67432     |  0.56009   | 0.42681 | 0.54700  | 1.00000 | 1.00000 |
| 13919 |   DISC   |      0.67071       |    0.67432     |  0.58398   | 0.38059 | 0.54854  | 1.00000 | 1.00000 |
| 13920 |   DISC   |      0.66903       |    0.67432     |  0.58320   | 0.38521 | 0.55162  | 1.00000 | 1.00000 |
| 13921 |   DISC   |      0.65991       |    0.67432     |  0.59014   | 0.37134 | 0.55162  | 1.00000 | 1.00000 |
| 13922 |   DISC   |      0.66813       |    0.67432     |  0.57935   | 0.39445 | 0.55316  | 1.00000 | 1.00000 |
| 13923 |   DISC   |      0.67017       |    0.67432     |  0.57473   | 0.40062 | 0.55008  | 1.00000 | 1.00000 |
| 13924 |   DISC   |      0.66405       |    0.67432     |  0.57011   | 0.40832 | 0.54854  | 1.00000 | 1.00000 |
| 13925 |   DISC   |      0.66398       |    0.67432     |  0.57704   | 0.38829 | 0.54237  | 1.00000 | 1.00000 |
| 13926 |   DISC   |      0.66386       |    0.67432     |  0.59091   | 0.35747 | 0.53929  | 1.00000 | 1.00000 |
| 13927 |   DISC   |      0.65909       |    0.67432     |  0.58552   | 0.36518 | 0.53621  | 1.00000 | 1.00000 |
| 13928 |   DISC   |      0.66764       |    0.67432     |  0.58552   | 0.36210 | 0.53313  | 1.00000 | 1.00000 |
| 13929 |   DISC   |      0.66381       |    0.67432     |  0.58398   | 0.36364 | 0.53159  | 1.00000 | 1.00000 |
| 13930 |   DISC   |      0.65791       |    0.67432     |  0.57935   | 0.36980 | 0.52851  | 1.00000 | 1.00000 |
| 13931 |   DISC   |      0.65676       |    0.67432     |  0.57550   | 0.37904 | 0.53005  | 1.00000 | 1.00000 |
| 13932 |   DISC   |      0.65761       |    0.67432     |  0.59014   | 0.35131 | 0.53159  | 1.00000 | 1.00000 |
| 13933 |   DISC   |      0.65321       |    0.67432     |  0.58706   | 0.35747 | 0.53159  | 1.00000 | 1.00000 |
| 13934 |   DISC   |      0.65677       |    0.67432     |  0.58629   | 0.36055 | 0.53313  | 1.00000 | 1.00000 |
| 13935 |   DISC   |      0.65491       |    0.67432     |  0.60247   | 0.33590 | 0.54083  | 1.00000 | 1.00000 |
| 13936 |   DISC   |      0.65195       |    0.67432     |  0.60324   | 0.34669 | 0.55316  | 1.00000 | 1.00000 |
| 13937 |   DISC   |      0.65107       |    0.67432     |  0.60169   | 0.35131 | 0.55470  | 1.00000 | 1.00000 |
| 13938 |   DISC   |      0.66933       |    0.67432     |  0.60786   | 0.34669 | 0.56240  | 1.00000 | 1.00000 |
| 13939 |   DISC   |      0.65397       |    0.67432     |  0.58629   | 0.39291 | 0.56549  | 1.00000 | 1.00000 |
| 13940 |   DISC   |      0.65420       |    0.67432     |  0.59630   | 0.37442 | 0.56703  | 1.00000 | 1.00000 |
| 13941 |   DISC   |      0.65758       |    0.67432     |  0.60786   | 0.35285 | 0.56857  | 1.00000 | 1.00000 |
| 13942 |   DISC   |      0.65890       |    0.67432     |  0.58937   | 0.39137 | 0.57011  | 1.00000 | 1.00000 |
| 13943 |   DISC   |      0.65303       |    0.67432     |  0.60169   | 0.36826 | 0.57165  | 1.00000 | 1.00000 |
| 13944 |   DISC   |      0.65521       |    0.67432     |  0.60169   | 0.36826 | 0.57165  | 1.00000 | 1.00000 |
| 13945 |   DISC   |      0.65252       |    0.67432     |  0.60247   | 0.36672 | 0.57165  | 1.00000 | 1.00000 |
| 13946 |   DISC   |      0.65626       |    0.67432     |  0.59399   | 0.38367 | 0.57165  | 1.00000 | 1.00000 |
| 13947 |   DISC   |      0.64997       |    0.67432     |  0.61787   | 0.33590 | 0.57165  | 1.00000 | 1.00000 |
| 13948 |   DISC   |      0.65209       |    0.67432     |  0.60478   | 0.36518 | 0.57473  | 1.00000 | 1.00000 |
| 13949 |   DISC   |      0.65588       |    0.67432     |  0.60786   | 0.36364 | 0.57935  | 1.00000 | 1.00000 |
| 13950 |   DISC   |      0.65284       |    0.67432     |  0.61325   | 0.35439 | 0.58089  | 1.00000 | 1.00000 |
| 13951 |   DISC   |      0.64758       |    0.67432     |  0.61325   | 0.35747 | 0.58398  | 1.00000 | 1.00000 |
| 13952 |   DISC   |      0.65402       |    0.67432     |  0.60401   | 0.37750 | 0.58552  | 1.00000 | 1.00000 |
| 13953 |   DISC   |      0.64894       |    0.67432     |  0.60247   | 0.38521 | 0.59014  | 1.00000 | 1.00000 |
| 13954 |   DISC   |      0.64985       |    0.67432     |  0.60324   | 0.38675 | 0.59322  | 1.00000 | 1.00000 |
| 13955 |   DISC   |      0.64596       |    0.67432     |  0.62327   | 0.34823 | 0.59476  | 1.00000 | 1.00000 |
| 13956 |   DISC   |      0.64958       |    0.67432     |  0.61864   | 0.36826 | 0.60555  | 1.00000 | 1.00000 |
| 13957 |   DISC   |      0.64015       |    0.67432     |  0.61864   | 0.37134 | 0.60863  | 1.00000 | 1.00000 |
| 13958 |   DISC   |      0.64193       |    0.67432     |  0.62096   | 0.37134 | 0.61325  | 1.00000 | 1.00000 |
| 13959 |   DISC   |      0.64481       |    0.67432     |  0.62943   | 0.35593 | 0.61479  | 1.00000 | 1.00000 |
| 13960 |   DISC   |      0.64746       |    0.67432     |  0.61710   | 0.38829 | 0.62250  | 1.00000 | 1.00000 |
| 13961 |   DISC   |      0.65100       |    0.67432     |  0.64099   | 0.34361 | 0.62558  | 1.00000 | 1.00000 |
| 13962 |   DISC   |      0.64771       |    0.67432     |  0.62712   | 0.37442 | 0.62866  | 1.00000 | 1.00000 |
| 13963 |   DISC   |      0.63992       |    0.67432     |  0.65485   | 0.32357 | 0.63328  | 1.00000 | 1.00000 |
| 13964 |   DISC   |      0.64413       |    0.67432     |  0.63174   | 0.37288 | 0.63636  | 1.00000 | 1.00000 |
| 13965 |   DISC   |      0.64627       |    0.67432     |  0.64407   | 0.35285 | 0.64099  | 1.00000 | 1.00000 |
| 13966 |   DISC   |      0.64123       |    0.67432     |  0.63251   | 0.37596 | 0.64099  | 1.00000 | 1.00000 |
| 13967 |   DISC   |      0.64666       |    0.67432     |  0.65100   | 0.34206 | 0.64407  | 1.00000 | 1.00000 |
| 13968 |   DISC   |      0.64436       |    0.67432     |  0.64484   | 0.35439 | 0.64407  | 1.00000 | 1.00000 |
| 13969 |   DISC   |      0.64837       |    0.67432     |  0.65485   | 0.33590 | 0.64561  | 1.00000 | 1.00000 |
| 13970 |   DISC   |      0.65144       |    0.67432     |  0.64638   | 0.35439 | 0.64715  | 1.00000 | 1.00000 |
| 13971 |   DISC   |      0.64069       |    0.67432     |  0.65639   | 0.33590 | 0.64869  | 1.00000 | 1.00000 |
| 13972 |   DISC   |      0.63896       |    0.67432     |  0.63713   | 0.37288 | 0.64715  | 1.00000 | 1.00000 |
| 13973 |   DISC   |      0.63659       |    0.67432     |  0.65639   | 0.33128 | 0.64407  | 1.00000 | 1.00000 |
| 13974 |   DISC   |      0.64422       |    0.67432     |  0.63482   | 0.37288 | 0.64253  | 1.00000 | 1.00000 |
| 13975 |   DISC   |      0.63370       |    0.67432     |  0.66795   | 0.30508 | 0.64099  | 1.00000 | 1.00000 |
| 13976 |   DISC   |      0.64386       |    0.67432     |  0.67257   | 0.29738 | 0.64253  | 1.00000 | 1.00000 |
| 13977 |   DISC   |      0.63910       |    0.67432     |  0.64946   | 0.34206 | 0.64099  | 1.00000 | 1.00000 |
| 13978 |   DISC   |      0.63294       |    0.67432     |  0.66102   | 0.32049 | 0.64253  | 1.00000 | 1.00000 |
| 13979 |   DISC   |      0.63818       |    0.67432     |  0.66564   | 0.31125 | 0.64253  | 1.00000 | 1.00000 |
| 13980 |   DISC   |      0.63615       |    0.67432     |  0.66410   | 0.31587 | 0.64407  | 1.00000 | 1.00000 |
| 13981 |   DISC   |      0.63993       |    0.67432     |  0.66025   | 0.32666 | 0.64715  | 1.00000 | 1.00000 |
| 13982 |   DISC   |      0.63236       |    0.67432     |  0.67411   | 0.30200 | 0.65023  | 1.00000 | 1.00000 |
| 13983 |   DISC   |      0.63776       |    0.67432     |  0.66487   | 0.32512 | 0.65485  | 1.00000 | 1.00000 |
| 13984 |   DISC   |      0.62711       |    0.67432     |  0.67026   | 0.32203 | 0.66256  | 1.00000 | 1.00000 |
| 13985 |   DISC   |      0.62900       |    0.67432     |  0.69260   | 0.28659 | 0.67180  | 1.00000 | 1.00000 |
| 13986 |   DISC   |      0.63949       |    0.67432     |  0.68413   | 0.30817 | 0.67643  | 1.00000 | 1.00000 |
| 13987 |   DISC   |      0.63272       |    0.67432     |  0.67565   | 0.33128 | 0.68259  | 1.00000 | 1.00000 |
| 13988 |   DISC   |      0.62681       |    0.67432     |  0.68952   | 0.30663 | 0.68567  | 1.00000 | 1.00000 |
| 13989 |   DISC   |      0.63502       |    0.67432     |  0.69800   | 0.29738 | 0.69337  | 1.00000 | 1.00000 |
| 13990 |   DISC   |      0.63390       |    0.67432     |  0.69954   | 0.30200 | 0.70108  | 1.00000 | 1.00000 |
| 13991 |   DISC   |      0.64068       |    0.67432     |  0.70108   | 0.30663 | 0.70878  | 1.00000 | 1.00000 |
| 13992 |   DISC   |      0.63262       |    0.67432     |  0.71341   | 0.28814 | 0.71495  | 1.00000 | 1.00000 |
| 13993 |   DISC   |      0.62935       |    0.67432     |  0.71186   | 0.29122 | 0.71495  | 1.00000 | 1.00000 |
| 13994 |   DISC   |      0.63370       |    0.67432     |  0.70724   | 0.30354 | 0.71803  | 1.00000 | 1.00000 |
| 13995 |   DISC   |      0.62925       |    0.67432     |  0.71032   | 0.30046 | 0.72111  | 1.00000 | 1.00000 |
| 13996 |   DISC   |      0.63376       |    0.67432     |  0.71803   | 0.28505 | 0.72111  | 1.00000 | 1.00000 |
| 13997 |   DISC   |      0.63261       |    0.67432     |  0.71341   | 0.29276 | 0.71957  | 1.00000 | 1.00000 |
| 13998 |   DISC   |      0.62790       |    0.67432     |  0.72111   | 0.27735 | 0.71957  | 1.00000 | 1.00000 |
| 13999 |   DISC   |      0.62801       |    0.67432     |  0.73729   | 0.24499 | 0.71957  | 1.00000 | 1.00000 |
| 14000 |   DISC   |      0.63411       |    0.67432     |  0.71495   | 0.28968 | 0.71957  | 1.00000 | 1.00000 |
| 14001 |   DISC   |      0.62589       |    0.67432     |  0.72881   | 0.26348 | 0.72111  | 1.00000 | 1.00000 |
| 14002 |   DISC   |      0.63032       |    0.67432     |  0.73035   | 0.26194 | 0.72265  | 1.00000 | 1.00000 |
| 14003 |   DISC   |      0.62185       |    0.67432     |  0.72419   | 0.27427 | 0.72265  | 1.00000 | 1.00000 |
| 14004 |   DISC   |      0.62915       |    0.67432     |  0.72804   | 0.26810 | 0.72419  | 1.00000 | 1.00000 |
| 14005 |   DISC   |      0.62557       |    0.67432     |  0.73267   | 0.26194 | 0.72727  | 1.00000 | 1.00000 |
| 14006 |   DISC   |      0.62424       |    0.67432     |  0.74422   | 0.24037 | 0.72881  | 1.00000 | 1.00000 |
| 14007 |   DISC   |      0.62501       |    0.67432     |  0.74499   | 0.24037 | 0.73035  | 1.00000 | 1.00000 |
| 14008 |   DISC   |      0.63312       |    0.67432     |  0.76040   | 0.21263 | 0.73344  | 1.00000 | 1.00000 |
| 14009 |   DISC   |      0.62492       |    0.67432     |  0.73575   | 0.26810 | 0.73960  | 1.00000 | 1.00000 |
| 14010 |   DISC   |      0.62420       |    0.67432     |  0.74730   | 0.24807 | 0.74268  | 1.00000 | 1.00000 |
| 14011 |   DISC   |      0.63089       |    0.67432     |  0.75578   | 0.23883 | 0.75039  | 1.00000 | 1.00000 |
| 14012 |   GEN    |      0.63089       |    0.88313     |  0.73344   | 0.28351 | 0.75039  | 1.00000 | 1.00000 |
| 14013 |   GEN    |      0.63089       |    0.81826     |  0.74807   | 0.25424 | 0.75039  | 1.00000 | 1.00000 |
| 14014 |   GEN    |      0.63089       |    0.82213     |  0.72881   | 0.29276 | 0.75039  | 1.00000 | 1.00000 |
| 14015 |   GEN    |      0.63089       |    0.83371     |  0.75039   | 0.24961 | 0.75039  | 1.00000 | 1.00000 |
| 14016 |   GEN    |      0.63089       |    0.82354     |  0.74499   | 0.26040 | 0.75039  | 1.00000 | 1.00000 |
| 14017 |   GEN    |      0.63089       |    0.81938     |  0.74961   | 0.25116 | 0.75039  | 1.00000 | 1.00000 |
| 14018 |   GEN    |      0.63089       |    0.83951     |  0.72727   | 0.29584 | 0.75039  | 1.00000 | 1.00000 |
| 14019 |   GEN    |      0.63089       |    0.88455     |  0.71495   | 0.32049 | 0.75039  | 1.00000 | 1.00000 |
| 14020 |   GEN    |      0.63089       |    0.81853     |  0.70647   | 0.33744 | 0.75039  | 1.00000 | 1.00000 |
| 14021 |   GEN    |      0.63089       |    0.80520     |  0.72727   | 0.29584 | 0.75039  | 1.00000 | 1.00000 |
| 14022 |   GEN    |      0.63089       |    0.81706     |  0.71803   | 0.31433 | 0.75039  | 1.00000 | 1.00000 |
| 14023 |   GEN    |      0.63089       |    0.81013     |  0.70493   | 0.34052 | 0.75039  | 1.00000 | 1.00000 |
| 14024 |   GEN    |      0.63089       |    0.82306     |  0.70416   | 0.34206 | 0.75039  | 1.00000 | 1.00000 |
| 14025 |   GEN    |      0.63089       |    0.81514     |  0.70647   | 0.33744 | 0.75039  | 1.00000 | 1.00000 |
| 14026 |   GEN    |      0.63089       |    0.81561     |  0.69800   | 0.35439 | 0.75039  | 1.00000 | 1.00000 |
| 14027 |   GEN    |      0.63089       |    0.81855     |  0.68644   | 0.37750 | 0.75039  | 1.00000 | 1.00000 |
| 14028 |   GEN    |      0.63089       |    0.83394     |  0.68952   | 0.37134 | 0.75039  | 1.00000 | 1.00000 |
| 14029 |   GEN    |      0.63089       |    0.81693     |  0.69569   | 0.35901 | 0.75039  | 1.00000 | 1.00000 |
| 14030 |   GEN    |      0.63089       |    0.78579     |  0.68567   | 0.37904 | 0.75039  | 1.00000 | 1.00000 |
| 14031 |   GEN    |      0.63089       |    0.79914     |  0.69029   | 0.36980 | 0.75039  | 1.00000 | 1.00000 |
| 14032 |   GEN    |      0.63089       |    0.79914     |  0.68875   | 0.37288 | 0.75039  | 1.00000 | 1.00000 |
| 14033 |   GEN    |      0.63089       |    0.82678     |  0.66564   | 0.41911 | 0.75039  | 1.00000 | 1.00000 |
| 14034 |   GEN    |      0.63089       |    0.79652     |  0.66795   | 0.41448 | 0.75039  | 1.00000 | 1.00000 |
| 14035 |   GEN    |      0.63089       |    0.81331     |  0.66102   | 0.42835 | 0.75039  | 1.00000 | 1.00000 |
| 14036 |   GEN    |      0.63089       |    0.80611     |  0.64946   | 0.45146 | 0.75039  | 1.00000 | 1.00000 |
| 14037 |   GEN    |      0.63089       |    0.80057     |  0.64484   | 0.46071 | 0.75039  | 1.00000 | 1.00000 |
| 14038 |   GEN    |      0.63089       |    0.79378     |  0.65562   | 0.43914 | 0.75039  | 1.00000 | 1.00000 |
| 14039 |   GEN    |      0.63089       |    0.80512     |  0.64022   | 0.46995 | 0.75039  | 1.00000 | 1.00000 |
| 14040 |   GEN    |      0.63089       |    0.79751     |  0.64869   | 0.45300 | 0.75039  | 1.00000 | 1.00000 |
| 14041 |   GEN    |      0.63089       |    0.78689     |  0.64022   | 0.46995 | 0.75039  | 1.00000 | 1.00000 |
| 14042 |   GEN    |      0.63089       |    0.78706     |  0.64869   | 0.45300 | 0.75039  | 1.00000 | 1.00000 |
| 14043 |   GEN    |      0.63089       |    0.81104     |  0.63636   | 0.47766 | 0.75039  | 1.00000 | 1.00000 |
