+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  8989 |   GEN    |      0.65184       |    0.69932     |  0.66838   | 0.41645 | 0.75321  | 1.00000 | 1.00000 |
|  8990 |   GEN    |      0.65184       |    0.71620     |  0.67609   | 0.40103 | 0.75321  | 1.00000 | 1.00000 |
|  8991 |   GEN    |      0.65184       |    0.73061     |  0.66067   | 0.43188 | 0.75321  | 1.00000 | 1.00000 |
|  8992 |   GEN    |      0.65184       |    0.69678     |  0.67738   | 0.39846 | 0.75321  | 1.00000 | 1.00000 |
|  8993 |   GEN    |      0.65184       |    0.69464     |  0.67352   | 0.40617 | 0.75321  | 1.00000 | 1.00000 |
|  8994 |   GEN    |      0.65184       |    0.69597     |  0.66710   | 0.41902 | 0.75321  | 1.00000 | 1.00000 |
|  8995 |   GEN    |      0.65184       |    0.69847     |  0.63625   | 0.48072 | 0.75321  | 1.00000 | 1.00000 |
|  8996 |   GEN    |      0.65184       |    0.73739     |  0.65296   | 0.44730 | 0.75321  | 1.00000 | 1.00000 |
|  8997 |   GEN    |      0.65184       |    0.69819     |  0.65681   | 0.43959 | 0.75321  | 1.00000 | 1.00000 |
|  8998 |   GEN    |      0.65184       |    0.69400     |  0.64910   | 0.45501 | 0.75321  | 1.00000 | 1.00000 |
|  8999 |   GEN    |      0.65184       |    0.69532     |  0.63111   | 0.49100 | 0.75321  | 1.00000 | 1.00000 |
|  9000 |   GEN    |      0.65184       |    0.72126     |  0.64910   | 0.45501 | 0.75321  | 1.00000 | 1.00000 |
|  9001 |   GEN    |      0.65184       |    0.74527     |  0.62725   | 0.49871 | 0.75321  | 1.00000 | 1.00000 |
|  9002 |   GEN    |      0.65184       |    0.72992     |  0.62339   | 0.50643 | 0.75321  | 1.00000 | 1.00000 |
|  9003 |   GEN    |      0.65184       |    0.70884     |  0.61954   | 0.51414 | 0.75321  | 1.00000 | 1.00000 |
|  9004 |   GEN    |      0.65184       |    0.69426     |  0.61954   | 0.51414 | 0.75321  | 1.00000 | 1.00000 |
|  9005 |   GEN    |      0.65184       |    0.71852     |  0.61697   | 0.51928 | 0.75321  | 1.00000 | 1.00000 |
|  9006 |   GEN    |      0.65184       |    0.68891     |  0.62982   | 0.49357 | 0.75321  | 1.00000 | 1.00000 |
|  9007 |   GEN    |      0.65184       |    0.71736     |  0.60925   | 0.53470 | 0.75321  | 1.00000 | 1.00000 |
|  9008 |   GEN    |      0.65184       |    0.68670     |  0.61054   | 0.53213 | 0.75321  | 1.00000 | 1.00000 |
|  9009 |   GEN    |      0.65184       |    0.70896     |  0.61440   | 0.52442 | 0.75321  | 1.00000 | 1.00000 |
|  9010 |   GEN    |      0.65184       |    0.69639     |  0.58355   | 0.58612 | 0.75321  | 1.00000 | 1.00000 |
|  9011 |   GEN    |      0.65184       |    0.68224     |  0.58869   | 0.57584 | 0.75321  | 1.00000 | 1.00000 |
|  9012 |   GEN    |      0.65184       |    0.68369     |  0.58483   | 0.58355 | 0.75321  | 1.00000 | 1.00000 |
|  9013 |   GEN    |      0.65184       |    0.69447     |  0.57841   | 0.59640 | 0.75321  | 1.00000 | 1.00000 |
|  9014 |   GEN    |      0.65184       |    0.68491     |  0.57198   | 0.60925 | 0.75321  | 1.00000 | 1.00000 |
|  9015 |   GEN    |      0.65184       |    0.68020     |  0.55913   | 0.63496 | 0.75321  | 1.00000 | 1.00000 |
|  9016 |   GEN    |      0.65184       |    0.70049     |  0.56812   | 0.61697 | 0.75321  | 1.00000 | 1.00000 |
|  9017 |   GEN    |      0.65184       |    0.68027     |  0.55398   | 0.64524 | 0.75321  | 1.00000 | 1.00000 |
|  9018 |   GEN    |      0.65184       |    0.68883     |  0.55527   | 0.64267 | 0.75321  | 1.00000 | 1.00000 |
|  9019 |   GEN    |      0.65184       |    0.68792     |  0.55784   | 0.63753 | 0.75321  | 1.00000 | 1.00000 |
|  9020 |   GEN    |      0.65184       |    0.69148     |  0.54756   | 0.65810 | 0.75321  | 1.00000 | 1.00000 |
|  9021 |   GEN    |      0.65184       |    0.67877     |  0.54756   | 0.65810 | 0.75321  | 1.00000 | 1.00000 |
|  9022 |   GEN    |      0.65184       |    0.67849     |  0.56041   | 0.63239 | 0.75321  | 1.00000 | 1.00000 |
|  9023 |   GEN    |      0.65184       |    0.68005     |  0.55141   | 0.65039 | 0.75321  | 1.00000 | 1.00000 |
|  9024 |   GEN    |      0.65184       |    0.67327     |  0.54627   | 0.66067 | 0.75321  | 1.00000 | 1.00000 |
|  9025 |   GEN    |      0.65184       |    0.70614     |  0.54499   | 0.66324 | 0.75321  | 1.00000 | 1.00000 |
|  9026 |   GEN    |      0.65184       |    0.71531     |  0.55141   | 0.65039 | 0.75321  | 1.00000 | 1.00000 |
|  9027 |   GEN    |      0.65184       |    0.70493     |  0.52699   | 0.69923 | 0.75321  | 1.00000 | 1.00000 |
|  9028 |   GEN    |      0.65184       |    0.68959     |  0.54242   | 0.66838 | 0.75321  | 1.00000 | 1.00000 |
|  9029 |   GEN    |      0.65184       |    0.67043     |  0.49743   | 0.75835 | 0.75321  | 1.00000 | 1.00000 |
|  9030 |   DISC   |      0.69782       |    0.67043     |  0.52828   | 0.69666 | 0.75321  | 1.00000 | 1.00000 |
|  9031 |   DISC   |      0.68794       |    0.67043     |  0.54242   | 0.66838 | 0.75321  | 1.00000 | 1.00000 |
|  9032 |   DISC   |      0.70084       |    0.67043     |  0.55398   | 0.64010 | 0.74807  | 1.00000 | 1.00000 |
|  9033 |   DISC   |      0.69189       |    0.67043     |  0.54499   | 0.65810 | 0.74807  | 1.00000 | 1.00000 |
|  9034 |   DISC   |      0.69249       |    0.67043     |  0.56298   | 0.61697 | 0.74293  | 1.00000 | 1.00000 |
|  9035 |   DISC   |      0.69253       |    0.67043     |  0.59897   | 0.53985 | 0.73779  | 1.00000 | 1.00000 |
|  9036 |   DISC   |      0.69334       |    0.67043     |  0.61697   | 0.50129 | 0.73522  | 1.00000 | 1.00000 |
|  9037 |   DISC   |      0.68798       |    0.67043     |  0.59897   | 0.53470 | 0.73265  | 1.00000 | 1.00000 |
|  9038 |   DISC   |      0.69591       |    0.67043     |  0.61825   | 0.49100 | 0.72751  | 1.00000 | 1.00000 |
|  9039 |   DISC   |      0.68770       |    0.67043     |  0.66324   | 0.39589 | 0.72237  | 1.00000 | 1.00000 |
|  9040 |   DISC   |      0.68774       |    0.67043     |  0.67609   | 0.36761 | 0.71979  | 1.00000 | 1.00000 |
|  9041 |   DISC   |      0.69316       |    0.67043     |  0.68638   | 0.34447 | 0.71722  | 1.00000 | 1.00000 |
|  9042 |   DISC   |      0.69145       |    0.67043     |  0.68895   | 0.33933 | 0.71722  | 1.00000 | 1.00000 |
|  9043 |   DISC   |      0.68955       |    0.67043     |  0.70437   | 0.30077 | 0.70951  | 1.00000 | 1.00000 |
|  9044 |   DISC   |      0.68402       |    0.67043     |  0.72494   | 0.25450 | 0.70437  | 1.00000 | 1.00000 |
|  9045 |   DISC   |      0.68047       |    0.67043     |  0.73265   | 0.23650 | 0.70180  | 1.00000 | 1.00000 |
|  9046 |   DISC   |      0.67204       |    0.67043     |  0.73008   | 0.23136 | 0.69152  | 1.00000 | 1.00000 |
|  9047 |   DISC   |      0.67982       |    0.67043     |  0.74807   | 0.19023 | 0.68638  | 1.00000 | 1.00000 |
|  9048 |   DISC   |      0.68742       |    0.67043     |  0.73008   | 0.20308 | 0.66324  | 1.00000 | 1.00000 |
|  9049 |   DISC   |      0.67283       |    0.67043     |  0.75578   | 0.14653 | 0.65810  | 1.00000 | 1.00000 |
|  9050 |   DISC   |      0.67859       |    0.67043     |  0.73779   | 0.17224 | 0.64781  | 1.00000 | 1.00000 |
|  9051 |   DISC   |      0.67451       |    0.67043     |  0.75707   | 0.12853 | 0.64267  | 1.00000 | 1.00000 |
|  9052 |   DISC   |      0.67865       |    0.67043     |  0.75707   | 0.12339 | 0.63753  | 1.00000 | 1.00000 |
|  9053 |   DISC   |      0.67265       |    0.67043     |  0.75578   | 0.12339 | 0.63496  | 1.00000 | 1.00000 |
|  9054 |   DISC   |      0.66973       |    0.67043     |  0.75578   | 0.11825 | 0.62982  | 1.00000 | 1.00000 |
|  9055 |   DISC   |      0.67419       |    0.67043     |  0.76607   | 0.09512 | 0.62725  | 1.00000 | 1.00000 |
|  9056 |   DISC   |      0.66739       |    0.67043     |  0.76093   | 0.09254 | 0.61440  | 1.00000 | 1.00000 |
|  9057 |   DISC   |      0.67037       |    0.67043     |  0.73650   | 0.13625 | 0.60925  | 1.00000 | 1.00000 |
|  9058 |   DISC   |      0.66837       |    0.67043     |  0.74679   | 0.10540 | 0.59897  | 1.00000 | 1.00000 |
|  9059 |   DISC   |      0.66301       |    0.67043     |  0.75835   | 0.07712 | 0.59383  | 1.00000 | 1.00000 |
|  9060 |   DISC   |      0.66687       |    0.67043     |  0.72365   | 0.13625 | 0.58355  | 1.00000 | 1.00000 |
|  9061 |   DISC   |      0.66558       |    0.67043     |  0.75064   | 0.07969 | 0.58098  | 1.00000 | 1.00000 |
|  9062 |   DISC   |      0.66055       |    0.67043     |  0.74936   | 0.08483 | 0.58355  | 1.00000 | 1.00000 |
|  9063 |   DISC   |      0.66548       |    0.67043     |  0.75321   | 0.07969 | 0.58612  | 1.00000 | 1.00000 |
|  9064 |   DISC   |      0.67124       |    0.67043     |  0.75835   | 0.07969 | 0.59640  | 1.00000 | 1.00000 |
|  9065 |   DISC   |      0.66552       |    0.67043     |  0.76478   | 0.07198 | 0.60154  | 1.00000 | 1.00000 |
|  9066 |   DISC   |      0.65978       |    0.67043     |  0.75450   | 0.10026 | 0.60925  | 1.00000 | 1.00000 |
|  9067 |   DISC   |      0.66453       |    0.67043     |  0.77763   | 0.05656 | 0.61183  | 1.00000 | 1.00000 |
|  9068 |   DISC   |      0.66775       |    0.67043     |  0.78021   | 0.06170 | 0.62211  | 1.00000 | 1.00000 |
|  9069 |   DISC   |      0.65657       |    0.67043     |  0.76864   | 0.08740 | 0.62468  | 1.00000 | 1.00000 |
|  9070 |   DISC   |      0.65569       |    0.67043     |  0.79049   | 0.04627 | 0.62725  | 1.00000 | 1.00000 |
|  9071 |   DISC   |      0.65340       |    0.67043     |  0.77892   | 0.06941 | 0.62725  | 1.00000 | 1.00000 |
|  9072 |   DISC   |      0.65947       |    0.67043     |  0.77635   | 0.07712 | 0.62982  | 1.00000 | 1.00000 |
|  9073 |   DISC   |      0.65632       |    0.67043     |  0.78535   | 0.06427 | 0.63496  | 1.00000 | 1.00000 |
|  9074 |   DISC   |      0.64468       |    0.67043     |  0.78920   | 0.06941 | 0.64781  | 1.00000 | 1.00000 |
|  9075 |   DISC   |      0.65402       |    0.67043     |  0.78406   | 0.08226 | 0.65039  | 1.00000 | 1.00000 |
|  9076 |   DISC   |      0.65544       |    0.67043     |  0.79563   | 0.06170 | 0.65296  | 1.00000 | 1.00000 |
|  9077 |   DISC   |      0.65908       |    0.67043     |  0.80720   | 0.04113 | 0.65553  | 1.00000 | 1.00000 |
|  9078 |   DISC   |      0.65595       |    0.67043     |  0.79563   | 0.07198 | 0.66324  | 1.00000 | 1.00000 |
|  9079 |   DISC   |      0.64957       |    0.67043     |  0.80463   | 0.05656 | 0.66581  | 1.00000 | 1.00000 |
|  9080 |   DISC   |      0.65088       |    0.67043     |  0.80591   | 0.06427 | 0.67609  | 1.00000 | 1.00000 |
|  9081 |   DISC   |      0.65157       |    0.67043     |  0.80206   | 0.07198 | 0.67609  | 1.00000 | 1.00000 |
|  9082 |   DISC   |      0.64806       |    0.67043     |  0.81620   | 0.05141 | 0.68380  | 1.00000 | 1.00000 |
|  9083 |   DISC   |      0.65290       |    0.67043     |  0.82134   | 0.04627 | 0.68895  | 1.00000 | 1.00000 |
|  9084 |   DISC   |      0.64292       |    0.67043     |  0.82134   | 0.04884 | 0.69152  | 1.00000 | 1.00000 |
|  9085 |   DISC   |      0.64809       |    0.67043     |  0.82648   | 0.04370 | 0.69666  | 1.00000 | 1.00000 |
|  9086 |   DISC   |      0.64597       |    0.67043     |  0.82519   | 0.04884 | 0.69923  | 1.00000 | 1.00000 |
|  9087 |   DISC   |      0.64389       |    0.67043     |  0.84190   | 0.01542 | 0.69923  | 1.00000 | 1.00000 |
|  9088 |   DISC   |      0.64301       |    0.67043     |  0.83162   | 0.03856 | 0.70180  | 1.00000 | 1.00000 |
|  9089 |   DISC   |      0.64321       |    0.67043     |  0.83548   | 0.03856 | 0.70951  | 1.00000 | 1.00000 |
|  9090 |   DISC   |      0.64514       |    0.67043     |  0.83162   | 0.04884 | 0.71208  | 1.00000 | 1.00000 |
|  9091 |   DISC   |      0.64298       |    0.67043     |  0.83933   | 0.04113 | 0.71979  | 1.00000 | 1.00000 |
|  9092 |   DISC   |      0.64735       |    0.67043     |  0.84704   | 0.02828 | 0.72237  | 1.00000 | 1.00000 |
|  9093 |   DISC   |      0.64779       |    0.67043     |  0.84833   | 0.03342 | 0.73008  | 1.00000 | 1.00000 |
|  9094 |   DISC   |      0.64078       |    0.67043     |  0.84319   | 0.04627 | 0.73265  | 1.00000 | 1.00000 |
|  9095 |   DISC   |      0.63925       |    0.67043     |  0.84190   | 0.04884 | 0.73265  | 1.00000 | 1.00000 |
|  9096 |   DISC   |      0.63452       |    0.67043     |  0.83805   | 0.05913 | 0.73522  | 1.00000 | 1.00000 |
|  9097 |   DISC   |      0.64024       |    0.67043     |  0.84576   | 0.04627 | 0.73779  | 1.00000 | 1.00000 |
|  9098 |   DISC   |      0.64435       |    0.67043     |  0.84833   | 0.04370 | 0.74036  | 1.00000 | 1.00000 |
|  9099 |   DISC   |      0.63677       |    0.67043     |  0.85733   | 0.02571 | 0.74036  | 1.00000 | 1.00000 |
|  9100 |   DISC   |      0.63651       |    0.67043     |  0.85476   | 0.03342 | 0.74293  | 1.00000 | 1.00000 |
|  9101 |   DISC   |      0.63858       |    0.67043     |  0.85476   | 0.03342 | 0.74293  | 1.00000 | 1.00000 |
|  9102 |   DISC   |      0.62993       |    0.67043     |  0.85219   | 0.04113 | 0.74550  | 1.00000 | 1.00000 |
|  9103 |   DISC   |      0.62864       |    0.67043     |  0.85990   | 0.03085 | 0.75064  | 1.00000 | 1.00000 |
|  9104 |   GEN    |      0.62864       |    0.80227     |  0.85733   | 0.03599 | 0.75064  | 1.00000 | 1.00000 |
|  9105 |   GEN    |      0.62864       |    0.81084     |  0.85861   | 0.03342 | 0.75064  | 1.00000 | 1.00000 |
|  9106 |   GEN    |      0.62864       |    0.83667     |  0.85861   | 0.03342 | 0.75064  | 1.00000 | 1.00000 |
|  9107 |   GEN    |      0.62864       |    0.81587     |  0.86247   | 0.02571 | 0.75064  | 1.00000 | 1.00000 |
|  9108 |   GEN    |      0.62864       |    0.79576     |  0.86118   | 0.02828 | 0.75064  | 1.00000 | 1.00000 |
|  9109 |   GEN    |      0.62864       |    0.86594     |  0.84961   | 0.05141 | 0.75064  | 1.00000 | 1.00000 |
|  9110 |   GEN    |      0.62864       |    0.81848     |  0.85604   | 0.03856 | 0.75064  | 1.00000 | 1.00000 |
|  9111 |   GEN    |      0.62864       |    0.81030     |  0.84190   | 0.06684 | 0.75064  | 1.00000 | 1.00000 |
|  9112 |   GEN    |      0.62864       |    0.79646     |  0.84833   | 0.05398 | 0.75064  | 1.00000 | 1.00000 |
|  9113 |   GEN    |      0.62864       |    0.79608     |  0.85090   | 0.04884 | 0.75064  | 1.00000 | 1.00000 |
|  9114 |   GEN    |      0.62864       |    0.80146     |  0.85733   | 0.03599 | 0.75064  | 1.00000 | 1.00000 |
|  9115 |   GEN    |      0.62864       |    0.78995     |  0.85347   | 0.04370 | 0.75064  | 1.00000 | 1.00000 |
|  9116 |   GEN    |      0.62864       |    0.79119     |  0.84576   | 0.05913 | 0.75064  | 1.00000 | 1.00000 |
|  9117 |   GEN    |      0.62864       |    0.79785     |  0.85861   | 0.03342 | 0.75064  | 1.00000 | 1.00000 |
|  9118 |   GEN    |      0.62864       |    0.78809     |  0.85090   | 0.04884 | 0.75064  | 1.00000 | 1.00000 |
|  9119 |   GEN    |      0.62864       |    0.79009     |  0.86118   | 0.02828 | 0.75064  | 1.00000 | 1.00000 |
|  9120 |   GEN    |      0.62864       |    0.79767     |  0.83933   | 0.07198 | 0.75064  | 1.00000 | 1.00000 |
|  9121 |   GEN    |      0.62864       |    0.80979     |  0.84319   | 0.06427 | 0.75064  | 1.00000 | 1.00000 |
|  9122 |   GEN    |      0.62864       |    0.78568     |  0.83805   | 0.07455 | 0.75064  | 1.00000 | 1.00000 |
|  9123 |   GEN    |      0.62864       |    0.79238     |  0.83805   | 0.07455 | 0.75064  | 1.00000 | 1.00000 |
|  9124 |   GEN    |      0.62864       |    0.82986     |  0.83033   | 0.08997 | 0.75064  | 1.00000 | 1.00000 |
|  9125 |   GEN    |      0.62864       |    0.78156     |  0.83290   | 0.08483 | 0.75064  | 1.00000 | 1.00000 |
|  9126 |   GEN    |      0.62864       |    0.78761     |  0.84704   | 0.05656 | 0.75064  | 1.00000 | 1.00000 |
|  9127 |   GEN    |      0.62864       |    0.77610     |  0.83676   | 0.07712 | 0.75064  | 1.00000 | 1.00000 |
|  9128 |   GEN    |      0.62864       |    0.82886     |  0.83290   | 0.08483 | 0.75064  | 1.00000 | 1.00000 |
|  9129 |   GEN    |      0.62864       |    0.79016     |  0.83419   | 0.08226 | 0.75064  | 1.00000 | 1.00000 |
|  9130 |   GEN    |      0.62864       |    0.83180     |  0.83290   | 0.08483 | 0.75064  | 1.00000 | 1.00000 |
|  9131 |   GEN    |      0.62864       |    0.77542     |  0.83548   | 0.07969 | 0.75064  | 1.00000 | 1.00000 |
|  9132 |   GEN    |      0.62864       |    0.81923     |  0.83676   | 0.07712 | 0.75064  | 1.00000 | 1.00000 |
|  9133 |   GEN    |      0.62864       |    0.84207     |  0.82905   | 0.09254 | 0.75064  | 1.00000 | 1.00000 |
|  9134 |   GEN    |      0.62864       |    0.82240     |  0.82519   | 0.10026 | 0.75064  | 1.00000 | 1.00000 |
|  9135 |   GEN    |      0.62864       |    0.77540     |  0.83162   | 0.08740 | 0.75064  | 1.00000 | 1.00000 |
|  9136 |   GEN    |      0.62864       |    0.78249     |  0.81877   | 0.11311 | 0.75064  | 1.00000 | 1.00000 |
|  9137 |   GEN    |      0.62864       |    0.78791     |  0.83162   | 0.08740 | 0.75064  | 1.00000 | 1.00000 |
|  9138 |   GEN    |      0.62864       |    0.81181     |  0.82134   | 0.10797 | 0.75064  | 1.00000 | 1.00000 |
|  9139 |   GEN    |      0.62864       |    0.78282     |  0.82519   | 0.10026 | 0.75064  | 1.00000 | 1.00000 |
|  9140 |   GEN    |      0.62864       |    0.77138     |  0.81491   | 0.12082 | 0.75064  | 1.00000 | 1.00000 |
|  9141 |   GEN    |      0.62864       |    0.77206     |  0.81748   | 0.11568 | 0.75064  | 1.00000 | 1.00000 |
|  9142 |   GEN    |      0.62864       |    0.76775     |  0.82262   | 0.10540 | 0.75064  | 1.00000 | 1.00000 |
|  9143 |   GEN    |      0.62864       |    0.78035     |  0.81748   | 0.11568 | 0.75064  | 1.00000 | 1.00000 |
|  9144 |   GEN    |      0.62864       |    0.79741     |  0.80848   | 0.13368 | 0.75064  | 1.00000 | 1.00000 |
|  9145 |   GEN    |      0.62864       |    0.76636     |  0.82391   | 0.10283 | 0.75064  | 1.00000 | 1.00000 |
|  9146 |   GEN    |      0.62864       |    0.79619     |  0.81105   | 0.12853 | 0.75064  | 1.00000 | 1.00000 |
|  9147 |   GEN    |      0.62864       |    0.76298     |  0.80720   | 0.13625 | 0.75064  | 1.00000 | 1.00000 |
|  9148 |   GEN    |      0.62864       |    0.78097     |  0.80977   | 0.13111 | 0.75064  | 1.00000 | 1.00000 |
|  9149 |   GEN    |      0.62864       |    0.79694     |  0.82134   | 0.10797 | 0.75064  | 1.00000 | 1.00000 |
|  9150 |   GEN    |      0.62864       |    0.78218     |  0.81748   | 0.11568 | 0.75064  | 1.00000 | 1.00000 |
|  9151 |   GEN    |      0.62864       |    0.82580     |  0.79692   | 0.15681 | 0.75064  | 1.00000 | 1.00000 |
|  9152 |   GEN    |      0.62864       |    0.79880     |  0.82005   | 0.11054 | 0.75064  | 1.00000 | 1.00000 |
|  9153 |   GEN    |      0.62864       |    0.76375     |  0.80591   | 0.13882 | 0.75064  | 1.00000 | 1.00000 |
|  9154 |   GEN    |      0.62864       |    0.75205     |  0.81491   | 0.12082 | 0.75064  | 1.00000 | 1.00000 |
|  9155 |   GEN    |      0.62864       |    0.84180     |  0.79949   | 0.15167 | 0.75064  | 1.00000 | 1.00000 |
|  9156 |   GEN    |      0.62864       |    0.75237     |  0.80334   | 0.14396 | 0.75064  | 1.00000 | 1.00000 |
|  9157 |   GEN    |      0.62864       |    0.85458     |  0.79306   | 0.16452 | 0.75064  | 1.00000 | 1.00000 |
|  9158 |   GEN    |      0.62864       |    0.77590     |  0.79434   | 0.16195 | 0.75064  | 1.00000 | 1.00000 |
|  9159 |   GEN    |      0.62864       |    0.79980     |  0.80077   | 0.14910 | 0.75064  | 1.00000 | 1.00000 |
|  9160 |   GEN    |      0.62864       |    0.78134     |  0.78663   | 0.17738 | 0.75064  | 1.00000 | 1.00000 |
|  9161 |   GEN    |      0.62864       |    0.75045     |  0.77378   | 0.20308 | 0.75064  | 1.00000 | 1.00000 |
|  9162 |   GEN    |      0.62864       |    0.74474     |  0.80591   | 0.13882 | 0.75064  | 1.00000 | 1.00000 |
|  9163 |   GEN    |      0.62864       |    0.74743     |  0.78792   | 0.17481 | 0.75064  | 1.00000 | 1.00000 |
|  9164 |   GEN    |      0.62864       |    0.74818     |  0.80591   | 0.13882 | 0.75064  | 1.00000 | 1.00000 |
|  9165 |   GEN    |      0.62864       |    0.78586     |  0.79563   | 0.15938 | 0.75064  | 1.00000 | 1.00000 |
|  9166 |   GEN    |      0.62864       |    0.74222     |  0.79177   | 0.16710 | 0.75064  | 1.00000 | 1.00000 |
|  9167 |   GEN    |      0.62864       |    0.77361     |  0.78149   | 0.18766 | 0.75064  | 1.00000 | 1.00000 |
|  9168 |   GEN    |      0.62864       |    0.74145     |  0.76864   | 0.21337 | 0.75064  | 1.00000 | 1.00000 |
|  9169 |   GEN    |      0.62864       |    0.74850     |  0.78149   | 0.18766 | 0.75064  | 1.00000 | 1.00000 |
|  9170 |   GEN    |      0.62864       |    0.75213     |  0.77249   | 0.20566 | 0.75064  | 1.00000 | 1.00000 |
|  9171 |   GEN    |      0.62864       |    0.75558     |  0.77506   | 0.20051 | 0.75064  | 1.00000 | 1.00000 |
|  9172 |   GEN    |      0.62864       |    0.73603     |  0.77763   | 0.19537 | 0.75064  | 1.00000 | 1.00000 |
|  9173 |   GEN    |      0.62864       |    0.73217     |  0.76221   | 0.22622 | 0.75064  | 1.00000 | 1.00000 |
|  9174 |   GEN    |      0.62864       |    0.75420     |  0.76350   | 0.22365 | 0.75064  | 1.00000 | 1.00000 |
|  9175 |   GEN    |      0.62864       |    0.73422     |  0.77378   | 0.20308 | 0.75064  | 1.00000 | 1.00000 |
|  9176 |   GEN    |      0.62864       |    0.73924     |  0.76864   | 0.21337 | 0.75064  | 1.00000 | 1.00000 |
|  9177 |   GEN    |      0.62864       |    0.78046     |  0.74036   | 0.26992 | 0.75064  | 1.00000 | 1.00000 |
|  9178 |   GEN    |      0.62864       |    0.73308     |  0.76735   | 0.21594 | 0.75064  | 1.00000 | 1.00000 |
|  9179 |   GEN    |      0.62864       |    0.73104     |  0.76350   | 0.22365 | 0.75064  | 1.00000 | 1.00000 |
|  9180 |   GEN    |      0.62864       |    0.76764     |  0.74807   | 0.25450 | 0.75064  | 1.00000 | 1.00000 |
|  9181 |   GEN    |      0.62864       |    0.74280     |  0.73650   | 0.27763 | 0.75064  | 1.00000 | 1.00000 |
|  9182 |   GEN    |      0.62864       |    0.77451     |  0.74422   | 0.26221 | 0.75064  | 1.00000 | 1.00000 |
|  9183 |   GEN    |      0.62864       |    0.79057     |  0.75064   | 0.24936 | 0.75064  | 1.00000 | 1.00000 |
|  9184 |   GEN    |      0.62864       |    0.72749     |  0.72494   | 0.30077 | 0.75064  | 1.00000 | 1.00000 |
|  9185 |   GEN    |      0.62864       |    0.72438     |  0.75578   | 0.23907 | 0.75064  | 1.00000 | 1.00000 |
|  9186 |   GEN    |      0.62864       |    0.72763     |  0.73907   | 0.27249 | 0.75064  | 1.00000 | 1.00000 |
|  9187 |   GEN    |      0.62864       |    0.74118     |  0.74550   | 0.25964 | 0.75064  | 1.00000 | 1.00000 |
|  9188 |   GEN    |      0.62864       |    0.78200     |  0.74550   | 0.25964 | 0.75064  | 1.00000 | 1.00000 |
|  9189 |   GEN    |      0.62864       |    0.75217     |  0.73136   | 0.28792 | 0.75064  | 1.00000 | 1.00000 |
|  9190 |   GEN    |      0.62864       |    0.72663     |  0.70951   | 0.33162 | 0.75064  | 1.00000 | 1.00000 |
|  9191 |   GEN    |      0.62864       |    0.73518     |  0.73008   | 0.29049 | 0.75064  | 1.00000 | 1.00000 |
|  9192 |   GEN    |      0.62864       |    0.80510     |  0.71851   | 0.31362 | 0.75064  | 1.00000 | 1.00000 |
|  9193 |   GEN    |      0.62864       |    0.73823     |  0.70823   | 0.33419 | 0.75064  | 1.00000 | 1.00000 |
|  9194 |   GEN    |      0.62864       |    0.74381     |  0.70951   | 0.33162 | 0.75064  | 1.00000 | 1.00000 |
|  9195 |   GEN    |      0.62864       |    0.72903     |  0.70051   | 0.34961 | 0.75064  | 1.00000 | 1.00000 |
|  9196 |   GEN    |      0.62864       |    0.71540     |  0.71465   | 0.32134 | 0.75064  | 1.00000 | 1.00000 |
|  9197 |   GEN    |      0.62864       |    0.71688     |  0.70308   | 0.34447 | 0.75064  | 1.00000 | 1.00000 |
|  9198 |   GEN    |      0.62864       |    0.74046     |  0.68766   | 0.37532 | 0.75064  | 1.00000 | 1.00000 |
|  9199 |   GEN    |      0.62864       |    0.72857     |  0.70566   | 0.33933 | 0.75064  | 1.00000 | 1.00000 |
|  9200 |   GEN    |      0.62864       |    0.72233     |  0.70566   | 0.33933 | 0.75064  | 1.00000 | 1.00000 |
|  9201 |   GEN    |      0.62864       |    0.71501     |  0.67995   | 0.39075 | 0.75064  | 1.00000 | 1.00000 |
|  9202 |   GEN    |      0.62864       |    0.73855     |  0.67095   | 0.40874 | 0.75064  | 1.00000 | 1.00000 |
|  9203 |   GEN    |      0.62864       |    0.73671     |  0.68895   | 0.37275 | 0.75064  | 1.00000 | 1.00000 |
|  9204 |   GEN    |      0.62864       |    0.71923     |  0.69409   | 0.36247 | 0.75064  | 1.00000 | 1.00000 |
|  9205 |   GEN    |      0.62864       |    0.71710     |  0.68252   | 0.38560 | 0.75064  | 1.00000 | 1.00000 |
|  9206 |   GEN    |      0.62864       |    0.70817     |  0.67609   | 0.39846 | 0.75064  | 1.00000 | 1.00000 |
|  9207 |   GEN    |      0.62864       |    0.71362     |  0.67481   | 0.40103 | 0.75064  | 1.00000 | 1.00000 |
|  9208 |   GEN    |      0.62864       |    0.71021     |  0.66967   | 0.41131 | 0.75064  | 1.00000 | 1.00000 |
|  9209 |   GEN    |      0.62864       |    0.70599     |  0.67866   | 0.39332 | 0.75064  | 1.00000 | 1.00000 |
|  9210 |   GEN    |      0.62864       |    0.78548     |  0.66581   | 0.41902 | 0.75064  | 1.00000 | 1.00000 |
|  9211 |   GEN    |      0.62864       |    0.72379     |  0.66195   | 0.42674 | 0.75064  | 1.00000 | 1.00000 |
|  9212 |   GEN    |      0.62864       |    0.71996     |  0.67352   | 0.40360 | 0.75064  | 1.00000 | 1.00000 |
