Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
11973,GEN,0.57045,0.77161,0.81474,0.12211,0.75158,1.00000,1.00000
11974,GEN,0.57045,0.74261,0.81684,0.11789,0.75158,1.00000,1.00000
11975,GEN,0.57045,0.73645,0.82211,0.10737,0.75158,1.00000,1.00000
11976,GEN,0.57045,0.73950,0.79895,0.15368,0.75158,1.00000,1.00000
11977,GEN,0.57045,0.72713,0.79158,0.16842,0.75158,1.00000,1.00000
11978,GEN,0.57045,0.72334,0.77895,0.19368,0.75158,1.00000,1.00000
11979,GEN,0.57045,0.72031,0.76947,0.21263,0.75158,1.00000,1.00000
11980,GEN,0.57045,0.72226,0.75053,0.25053,0.75158,1.00000,1.00000
11981,GEN,0.57045,0.70898,0.72842,0.29474,0.75158,1.00000,1.00000
11982,GEN,0.57045,0.70527,0.71053,0.33053,0.75158,1.00000,1.00000
11983,GEN,0.57045,0.70512,0.68421,0.38316,0.75158,1.00000,1.00000
11984,GEN,0.57045,0.70453,0.66421,0.42316,0.75158,1.00000,1.00000
11985,GEN,0.57045,0.69235,0.64105,0.46947,0.75158,1.00000,1.00000
11986,GEN,0.57045,0.69024,0.61474,0.52211,0.75158,1.00000,1.00000
11987,GEN,0.57045,0.68571,0.59263,0.56632,0.75158,1.00000,1.00000
11988,GEN,0.57045,0.68448,0.57579,0.60000,0.75158,1.00000,1.00000
11989,GEN,0.57045,0.70122,0.58105,0.58947,0.75158,1.00000,1.00000
11990,GEN,0.57045,0.67861,0.54526,0.66105,0.75158,1.00000,1.00000
11991,GEN,0.57045,0.67638,0.51158,0.72842,0.75158,1.00000,1.00000
11992,DISC,0.69136,0.67638,0.51684,0.71789,0.75158,1.00000,1.00000
11993,DISC,0.69258,0.67638,0.52316,0.70737,0.75368,1.00000,1.00000
11994,DISC,0.68899,0.67638,0.52526,0.70947,0.76000,1.00000,1.00000
11995,DISC,0.69341,0.67638,0.54526,0.67579,0.76632,1.00000,1.00000
11996,DISC,0.69142,0.67638,0.55474,0.66105,0.77053,1.00000,1.00000
11997,DISC,0.68946,0.67638,0.55474,0.66105,0.77053,1.00000,1.00000
11998,DISC,0.69341,0.67638,0.56000,0.64842,0.76842,1.00000,1.00000
11999,DISC,0.68926,0.67638,0.56316,0.64211,0.76842,1.00000,1.00000
12000,DISC,0.68879,0.67638,0.56947,0.62526,0.76421,1.00000,1.00000
12001,DISC,0.69020,0.67638,0.56000,0.64421,0.76421,1.00000,1.00000
12002,DISC,0.68905,0.67638,0.59368,0.57684,0.76421,1.00000,1.00000
12003,DISC,0.68605,0.67638,0.58421,0.59368,0.76211,1.00000,1.00000
12004,DISC,0.68836,0.67638,0.61368,0.53263,0.76000,1.00000,1.00000
12005,DISC,0.68947,0.67638,0.60842,0.53895,0.75579,1.00000,1.00000
12006,DISC,0.68719,0.67638,0.61684,0.52000,0.75368,1.00000,1.00000
12007,DISC,0.68515,0.67638,0.63263,0.48632,0.75158,1.00000,1.00000
12008,DISC,0.68603,0.67638,0.62105,0.50947,0.75158,1.00000,1.00000
12009,DISC,0.68492,0.67638,0.64211,0.46526,0.74947,1.00000,1.00000
12010,DISC,0.68422,0.67638,0.66316,0.42316,0.74947,1.00000,1.00000
12011,DISC,0.68444,0.67638,0.66000,0.42526,0.74526,1.00000,1.00000
12012,DISC,0.68145,0.67638,0.67053,0.40000,0.74105,1.00000,1.00000
12013,DISC,0.68451,0.67638,0.67895,0.37895,0.73684,1.00000,1.00000
12014,DISC,0.68480,0.67638,0.67053,0.39579,0.73684,1.00000,1.00000
12015,DISC,0.68179,0.67638,0.69158,0.34947,0.73263,1.00000,1.00000
12016,DISC,0.68459,0.67638,0.70316,0.32421,0.73053,1.00000,1.00000
12017,DISC,0.68062,0.67638,0.70737,0.31158,0.72632,1.00000,1.00000
12018,DISC,0.68198,0.67638,0.71789,0.29053,0.72632,1.00000,1.00000
12019,DISC,0.68316,0.67638,0.70526,0.31579,0.72632,1.00000,1.00000
12020,DISC,0.68290,0.67638,0.73263,0.25895,0.72421,1.00000,1.00000
12021,DISC,0.68095,0.67638,0.71474,0.29474,0.72421,1.00000,1.00000
12022,DISC,0.67761,0.67638,0.75158,0.22316,0.72632,1.00000,1.00000
12023,DISC,0.68015,0.67638,0.75368,0.21895,0.72632,1.00000,1.00000
12024,DISC,0.68254,0.67638,0.74632,0.23368,0.72632,1.00000,1.00000
12025,DISC,0.67857,0.67638,0.76947,0.18316,0.72211,1.00000,1.00000
12026,DISC,0.67706,0.67638,0.73789,0.24632,0.72211,1.00000,1.00000
12027,DISC,0.67793,0.67638,0.75474,0.21684,0.72632,1.00000,1.00000
12028,DISC,0.67689,0.67638,0.78000,0.16632,0.72632,1.00000,1.00000
12029,DISC,0.67511,0.67638,0.77263,0.18105,0.72632,1.00000,1.00000
12030,DISC,0.67525,0.67638,0.76000,0.20632,0.72632,1.00000,1.00000
12031,DISC,0.67631,0.67638,0.79579,0.13474,0.72632,1.00000,1.00000
12032,DISC,0.67655,0.67638,0.79579,0.13895,0.73053,1.00000,1.00000
12033,DISC,0.67563,0.67638,0.78632,0.15158,0.72421,1.00000,1.00000
12034,DISC,0.67565,0.67638,0.78632,0.15368,0.72632,1.00000,1.00000
12035,DISC,0.67598,0.67638,0.80000,0.12842,0.72842,1.00000,1.00000
12036,DISC,0.67242,0.67638,0.78526,0.15579,0.72632,1.00000,1.00000
12037,DISC,0.67298,0.67638,0.79263,0.14316,0.72842,1.00000,1.00000
12038,DISC,0.67260,0.67638,0.78421,0.16000,0.72842,1.00000,1.00000
12039,DISC,0.67161,0.67638,0.79684,0.13474,0.72842,1.00000,1.00000
12040,DISC,0.67212,0.67638,0.79368,0.13474,0.72211,1.00000,1.00000
12041,DISC,0.66893,0.67638,0.79368,0.13263,0.72000,1.00000,1.00000
12042,DISC,0.67330,0.67638,0.80211,0.11789,0.72211,1.00000,1.00000
12043,DISC,0.67250,0.67638,0.79474,0.13263,0.72211,1.00000,1.00000
12044,DISC,0.67040,0.67638,0.79684,0.12632,0.72000,1.00000,1.00000
12045,DISC,0.66901,0.67638,0.80211,0.11789,0.72211,1.00000,1.00000
12046,DISC,0.67024,0.67638,0.80632,0.11158,0.72421,1.00000,1.00000
12047,DISC,0.66851,0.67638,0.81263,0.10526,0.73053,1.00000,1.00000
12048,DISC,0.67173,0.67638,0.81263,0.10737,0.73263,1.00000,1.00000
12049,DISC,0.66841,0.67638,0.79895,0.13684,0.73474,1.00000,1.00000
12050,DISC,0.66617,0.67638,0.82105,0.09684,0.73895,1.00000,1.00000
12051,DISC,0.66685,0.67638,0.82421,0.09053,0.73895,1.00000,1.00000
12052,DISC,0.66450,0.67638,0.82211,0.09263,0.73684,1.00000,1.00000
12053,DISC,0.66701,0.67638,0.81579,0.09895,0.73053,1.00000,1.00000
12054,DISC,0.66269,0.67638,0.81368,0.09684,0.72421,1.00000,1.00000
12055,DISC,0.66586,0.67638,0.82105,0.08421,0.72632,1.00000,1.00000
12056,DISC,0.66544,0.67638,0.83263,0.05895,0.72421,1.00000,1.00000
12057,DISC,0.66335,0.67638,0.81368,0.09263,0.72000,1.00000,1.00000
12058,DISC,0.66042,0.67638,0.81579,0.08842,0.72000,1.00000,1.00000
12059,DISC,0.66321,0.67638,0.81684,0.08000,0.71368,1.00000,1.00000
12060,DISC,0.66280,0.67638,0.81684,0.07158,0.70526,1.00000,1.00000
12061,DISC,0.66215,0.67638,0.80842,0.08842,0.70526,1.00000,1.00000
12062,DISC,0.66145,0.67638,0.81158,0.08000,0.70316,1.00000,1.00000
12063,DISC,0.66015,0.67638,0.80632,0.08842,0.70105,1.00000,1.00000
12064,DISC,0.66046,0.67638,0.81368,0.06526,0.69263,1.00000,1.00000
12065,DISC,0.66027,0.67638,0.80421,0.08000,0.68842,1.00000,1.00000
12066,DISC,0.65748,0.67638,0.81263,0.06316,0.68842,1.00000,1.00000
12067,DISC,0.66138,0.67638,0.82842,0.03158,0.68842,1.00000,1.00000
12068,DISC,0.65938,0.67638,0.81579,0.05474,0.68632,1.00000,1.00000
12069,DISC,0.65973,0.67638,0.81053,0.06526,0.68632,1.00000,1.00000
12070,DISC,0.65682,0.67638,0.82000,0.04632,0.68632,1.00000,1.00000
12071,DISC,0.65626,0.67638,0.81368,0.05474,0.68211,1.00000,1.00000
12072,DISC,0.65538,0.67638,0.81895,0.03789,0.67579,1.00000,1.00000
12073,DISC,0.65703,0.67638,0.80737,0.05895,0.67368,1.00000,1.00000
12074,DISC,0.65483,0.67638,0.80947,0.05263,0.67158,1.00000,1.00000
12075,DISC,0.65648,0.67638,0.81579,0.04211,0.67368,1.00000,1.00000
12076,DISC,0.65321,0.67638,0.81684,0.04000,0.67368,1.00000,1.00000
12077,DISC,0.65308,0.67638,0.82421,0.02526,0.67368,1.00000,1.00000
12078,DISC,0.65312,0.67638,0.81789,0.03789,0.67368,1.00000,1.00000
12079,DISC,0.65280,0.67638,0.82105,0.03158,0.67368,1.00000,1.00000
12080,DISC,0.64945,0.67638,0.82316,0.02947,0.67579,1.00000,1.00000
12081,DISC,0.65219,0.67638,0.81895,0.04000,0.67789,1.00000,1.00000
12082,DISC,0.65185,0.67638,0.82000,0.04000,0.68000,1.00000,1.00000
12083,DISC,0.65196,0.67638,0.82105,0.03789,0.68000,1.00000,1.00000
12084,DISC,0.64834,0.67638,0.82421,0.03158,0.68000,1.00000,1.00000
12085,DISC,0.65291,0.67638,0.82737,0.02105,0.67579,1.00000,1.00000
12086,DISC,0.64646,0.67638,0.81895,0.03789,0.67579,1.00000,1.00000
12087,DISC,0.64947,0.67638,0.82737,0.02105,0.67579,1.00000,1.00000
12088,DISC,0.64680,0.67638,0.82526,0.02737,0.67789,1.00000,1.00000
12089,DISC,0.64777,0.67638,0.82526,0.02526,0.67579,1.00000,1.00000
12090,DISC,0.64784,0.67638,0.82105,0.03579,0.67789,1.00000,1.00000
12091,DISC,0.64605,0.67638,0.82947,0.01895,0.67789,1.00000,1.00000
12092,DISC,0.64559,0.67638,0.82105,0.03579,0.67789,1.00000,1.00000
12093,DISC,0.64425,0.67638,0.83053,0.01474,0.67579,1.00000,1.00000
12094,DISC,0.64472,0.67638,0.83368,0.01053,0.67789,1.00000,1.00000
12095,DISC,0.64402,0.67638,0.82947,0.01474,0.67368,1.00000,1.00000
12096,DISC,0.64325,0.67638,0.82526,0.02526,0.67579,1.00000,1.00000
12097,DISC,0.64257,0.67638,0.83158,0.01263,0.67579,1.00000,1.00000
12098,DISC,0.64452,0.67638,0.83158,0.01263,0.67579,1.00000,1.00000
12099,DISC,0.64352,0.67638,0.83263,0.01053,0.67579,1.00000,1.00000
12100,DISC,0.63982,0.67638,0.83263,0.01263,0.67789,1.00000,1.00000
12101,DISC,0.64019,0.67638,0.83263,0.01684,0.68211,1.00000,1.00000
12102,DISC,0.63853,0.67638,0.83368,0.01474,0.68211,1.00000,1.00000
12103,DISC,0.64054,0.67638,0.83895,0.00842,0.68632,1.00000,1.00000
12104,DISC,0.64153,0.67638,0.83053,0.02526,0.68632,1.00000,1.00000
12105,DISC,0.64188,0.67638,0.83684,0.01474,0.68842,1.00000,1.00000
12106,DISC,0.63843,0.67638,0.84000,0.01053,0.69053,1.00000,1.00000
12107,DISC,0.63713,0.67638,0.84421,0.00842,0.69684,1.00000,1.00000
12108,DISC,0.63861,0.67638,0.84316,0.01474,0.70105,1.00000,1.00000
12109,DISC,0.63734,0.67638,0.85158,0.00632,0.70947,1.00000,1.00000
12110,DISC,0.63743,0.67638,0.85158,0.00842,0.71158,1.00000,1.00000
12111,DISC,0.63651,0.67638,0.85474,0.00632,0.71579,1.00000,1.00000
12112,DISC,0.63693,0.67638,0.85579,0.00842,0.72000,1.00000,1.00000
12113,DISC,0.63308,0.67638,0.85895,0.00632,0.72421,1.00000,1.00000
12114,DISC,0.63426,0.67638,0.85895,0.01053,0.72842,1.00000,1.00000
12115,DISC,0.63186,0.67638,0.86105,0.00842,0.73053,1.00000,1.00000
12116,DISC,0.63517,0.67638,0.86105,0.00842,0.73053,1.00000,1.00000
12117,DISC,0.63296,0.67638,0.86421,0.00421,0.73263,1.00000,1.00000
12118,DISC,0.63084,0.67638,0.86421,0.00632,0.73474,1.00000,1.00000
12119,DISC,0.63107,0.67638,0.86421,0.00632,0.73474,1.00000,1.00000
12120,DISC,0.62835,0.67638,0.86842,0.00632,0.74316,1.00000,1.00000
12121,DISC,0.63010,0.67638,0.87368,0.00211,0.74947,1.00000,1.00000
12122,DISC,0.62909,0.67638,0.87368,0.00211,0.74947,1.00000,1.00000
12123,DISC,0.62704,0.67638,0.87474,0.00421,0.75368,1.00000,1.00000
12124,GEN,0.62704,0.83461,0.87368,0.00632,0.75368,1.00000,1.00000
12125,GEN,0.62704,0.84508,0.87053,0.01263,0.75368,1.00000,1.00000
12126,GEN,0.62704,0.82861,0.87263,0.00842,0.75368,1.00000,1.00000
12127,GEN,0.62704,0.81445,0.87579,0.00211,0.75368,1.00000,1.00000
12128,GEN,0.62704,0.81835,0.87263,0.00842,0.75368,1.00000,1.00000
12129,GEN,0.62704,0.80977,0.86947,0.01474,0.75368,1.00000,1.00000
12130,GEN,0.62704,0.80722,0.87263,0.00842,0.75368,1.00000,1.00000
12131,GEN,0.62704,0.79621,0.86211,0.02947,0.75368,1.00000,1.00000
12132,GEN,0.62704,0.79148,0.86421,0.02526,0.75368,1.00000,1.00000
12133,GEN,0.62704,0.79115,0.86316,0.02737,0.75368,1.00000,1.00000
12134,GEN,0.62704,0.78346,0.86632,0.02105,0.75368,1.00000,1.00000
12135,GEN,0.62704,0.77868,0.86632,0.02105,0.75368,1.00000,1.00000
12136,GEN,0.62704,0.77671,0.85579,0.04211,0.75368,1.00000,1.00000
12137,GEN,0.62704,0.78644,0.86000,0.03368,0.75368,1.00000,1.00000
12138,GEN,0.62704,0.76692,0.85579,0.04211,0.75368,1.00000,1.00000
12139,GEN,0.62704,0.76749,0.84842,0.05684,0.75368,1.00000,1.00000
12140,GEN,0.62704,0.75923,0.84526,0.06316,0.75368,1.00000,1.00000
12141,GEN,0.62704,0.75614,0.82842,0.09684,0.75368,1.00000,1.00000
12142,GEN,0.62704,0.74855,0.83474,0.08421,0.75368,1.00000,1.00000
12143,GEN,0.62704,0.74283,0.82842,0.09684,0.75368,1.00000,1.00000
12144,GEN,0.62704,0.74130,0.81474,0.12421,0.75368,1.00000,1.00000
12145,GEN,0.62704,0.75136,0.81579,0.12211,0.75368,1.00000,1.00000
12146,GEN,0.62704,0.75212,0.80421,0.14526,0.75368,1.00000,1.00000
12147,GEN,0.62704,0.72850,0.78211,0.18947,0.75368,1.00000,1.00000
12148,GEN,0.62704,0.72489,0.77053,0.21263,0.75368,1.00000,1.00000
12149,GEN,0.62704,0.72088,0.76842,0.21684,0.75368,1.00000,1.00000
12150,GEN,0.62704,0.72882,0.75789,0.23789,0.75368,1.00000,1.00000
12151,GEN,0.62704,0.71395,0.74105,0.27158,0.75368,1.00000,1.00000
12152,GEN,0.62704,0.70800,0.71789,0.31789,0.75368,1.00000,1.00000
12153,GEN,0.62704,0.70762,0.69684,0.36000,0.75368,1.00000,1.00000
12154,GEN,0.62704,0.70318,0.67789,0.39789,0.75368,1.00000,1.00000
12155,GEN,0.62704,0.70033,0.64632,0.46105,0.75368,1.00000,1.00000
12156,GEN,0.62704,0.71206,0.62000,0.51368,0.75368,1.00000,1.00000
12157,GEN,0.62704,0.72234,0.61789,0.51789,0.75368,1.00000,1.00000
12158,GEN,0.62704,0.68877,0.58737,0.57895,0.75368,1.00000,1.00000
12159,GEN,0.62704,0.72866,0.56211,0.62947,0.75368,1.00000,1.00000
12160,GEN,0.62704,0.68339,0.54947,0.65474,0.75368,1.00000,1.00000
12161,GEN,0.62704,0.68430,0.53895,0.67579,0.75368,1.00000,1.00000
12162,GEN,0.62704,0.67764,0.51263,0.72842,0.75368,1.00000,1.00000
12163,DISC,0.69548,0.67764,0.53053,0.70105,0.76211,1.00000,1.00000
12164,DISC,0.69204,0.67764,0.51579,0.73053,0.76211,1.00000,1.00000
12165,DISC,0.69078,0.67764,0.53053,0.70316,0.76421,1.00000,1.00000
12166,DISC,0.69078,0.67764,0.52211,0.72000,0.76421,1.00000,1.00000
12167,DISC,0.68948,0.67764,0.54421,0.68421,0.77263,1.00000,1.00000
12168,DISC,0.69025,0.67764,0.54316,0.69053,0.77684,1.00000,1.00000
12169,DISC,0.69036,0.67764,0.55368,0.68211,0.78947,1.00000,1.00000
12170,DISC,0.68962,0.67764,0.54842,0.69474,0.79158,1.00000,1.00000
12171,DISC,0.68609,0.67764,0.56105,0.67579,0.79789,1.00000,1.00000
12172,DISC,0.68634,0.67764,0.57368,0.65474,0.80211,1.00000,1.00000
12173,DISC,0.68485,0.67764,0.58421,0.63368,0.80211,1.00000,1.00000
12174,DISC,0.68419,0.67764,0.60421,0.59368,0.80211,1.00000,1.00000
12175,DISC,0.68538,0.67764,0.62947,0.54526,0.80421,1.00000,1.00000
12176,DISC,0.68280,0.67764,0.61474,0.57684,0.80632,1.00000,1.00000
12177,DISC,0.68321,0.67764,0.63895,0.53053,0.80842,1.00000,1.00000
12178,DISC,0.68146,0.67764,0.63579,0.53474,0.80632,1.00000,1.00000
12179,DISC,0.68243,0.67764,0.63474,0.53684,0.80632,1.00000,1.00000
12180,DISC,0.68098,0.67764,0.64316,0.52211,0.80842,1.00000,1.00000
12181,DISC,0.68047,0.67764,0.67789,0.45053,0.80632,1.00000,1.00000
12182,DISC,0.68024,0.67764,0.67263,0.46105,0.80632,1.00000,1.00000
12183,DISC,0.67921,0.67764,0.69474,0.41895,0.80842,1.00000,1.00000
12184,DISC,0.67989,0.67764,0.67895,0.45263,0.81053,1.00000,1.00000
12185,DISC,0.67973,0.67764,0.69474,0.42105,0.81053,1.00000,1.00000
12186,DISC,0.67656,0.67764,0.70421,0.40000,0.80842,1.00000,1.00000
12187,DISC,0.67604,0.67764,0.68632,0.43368,0.80632,1.00000,1.00000
12188,DISC,0.67659,0.67764,0.73158,0.34316,0.80632,1.00000,1.00000
12189,DISC,0.67554,0.67764,0.71789,0.37053,0.80632,1.00000,1.00000
12190,DISC,0.67578,0.67764,0.72000,0.36842,0.80842,1.00000,1.00000
12191,DISC,0.67397,0.67764,0.72211,0.36000,0.80421,1.00000,1.00000
12192,DISC,0.67397,0.67764,0.72316,0.35368,0.80000,1.00000,1.00000
12193,DISC,0.67301,0.67764,0.71474,0.36842,0.79789,1.00000,1.00000
12194,DISC,0.67302,0.67764,0.74737,0.29684,0.79158,1.00000,1.00000
12195,GEN,0.67302,0.71068,0.69895,0.39368,0.79158,1.00000,1.00000
12196,GEN,0.67302,0.71134,0.71368,0.36421,0.79158,1.00000,1.00000
12197,GEN,0.67302,0.71070,0.70526,0.38105,0.79158,1.00000,1.00000
12198,GEN,0.67302,0.70302,0.67368,0.44421,0.79158,1.00000,1.00000
12199,GEN,0.67302,0.69912,0.68105,0.42947,0.79158,1.00000,1.00000
12200,GEN,0.67302,0.70078,0.67474,0.44211,0.79158,1.00000,1.00000
12201,GEN,0.67302,0.71002,0.67474,0.44211,0.79158,1.00000,1.00000
12202,GEN,0.67302,0.69329,0.65053,0.49053,0.79158,1.00000,1.00000
12203,GEN,0.67302,0.70076,0.63053,0.53053,0.79158,1.00000,1.00000
12204,GEN,0.67302,0.70718,0.64000,0.51158,0.79158,1.00000,1.00000
12205,GEN,0.67302,0.70307,0.62842,0.53474,0.79158,1.00000,1.00000
12206,GEN,0.67302,0.68450,0.60316,0.58526,0.79158,1.00000,1.00000
12207,GEN,0.67302,0.68304,0.59263,0.60632,0.79158,1.00000,1.00000
12208,GEN,0.67302,0.68140,0.57474,0.64211,0.79158,1.00000,1.00000
12209,GEN,0.67302,0.67864,0.55579,0.68000,0.79158,1.00000,1.00000
12210,GEN,0.67302,0.69132,0.54421,0.70316,0.79158,1.00000,1.00000
12211,DISC,0.68912,0.69132,0.55158,0.69053,0.79368,1.00000,1.00000
12212,DISC,0.68990,0.69132,0.57158,0.65053,0.79368,1.00000,1.00000
12213,DISC,0.68869,0.69132,0.58316,0.62947,0.79579,1.00000,1.00000
12214,DISC,0.68616,0.69132,0.57789,0.64211,0.79789,1.00000,1.00000
12215,DISC,0.68840,0.69132,0.58632,0.62737,0.80000,1.00000,1.00000
12216,DISC,0.68594,0.69132,0.59895,0.60211,0.80000,1.00000,1.00000
12217,DISC,0.68766,0.69132,0.61474,0.57263,0.80211,1.00000,1.00000
12218,DISC,0.68722,0.69132,0.59158,0.62105,0.80421,1.00000,1.00000
12219,DISC,0.68466,0.69132,0.62421,0.56421,0.81263,1.00000,1.00000
12220,DISC,0.68461,0.69132,0.63368,0.54526,0.81263,1.00000,1.00000
12221,DISC,0.68481,0.69132,0.61474,0.58526,0.81474,1.00000,1.00000
12222,DISC,0.68114,0.69132,0.64737,0.52211,0.81684,1.00000,1.00000
12223,DISC,0.68420,0.69132,0.64526,0.52632,0.81684,1.00000,1.00000
12224,DISC,0.67998,0.69132,0.63053,0.56000,0.82105,1.00000,1.00000
12225,DISC,0.68116,0.69132,0.63789,0.54947,0.82526,1.00000,1.00000
12226,DISC,0.68147,0.69132,0.67789,0.46947,0.82526,1.00000,1.00000
12227,DISC,0.68263,0.69132,0.66947,0.48632,0.82526,1.00000,1.00000
12228,DISC,0.67932,0.69132,0.67474,0.48000,0.82947,1.00000,1.00000
12229,DISC,0.68103,0.69132,0.68000,0.47158,0.83158,1.00000,1.00000
12230,DISC,0.68146,0.69132,0.68421,0.46316,0.83158,1.00000,1.00000
12231,DISC,0.67843,0.69132,0.68000,0.47158,0.83158,1.00000,1.00000
12232,DISC,0.67778,0.69132,0.66421,0.50105,0.82947,1.00000,1.00000
12233,DISC,0.67628,0.69132,0.66842,0.49263,0.82947,1.00000,1.00000
12234,DISC,0.67961,0.69132,0.68632,0.45474,0.82737,1.00000,1.00000
12235,DISC,0.67889,0.69132,0.68842,0.45053,0.82737,1.00000,1.00000
12236,DISC,0.67550,0.69132,0.69263,0.43789,0.82316,1.00000,1.00000
12237,DISC,0.67786,0.69132,0.67789,0.46316,0.81895,1.00000,1.00000
12238,DISC,0.67711,0.69132,0.69368,0.43158,0.81895,1.00000,1.00000
12239,DISC,0.67541,0.69132,0.67053,0.47579,0.81684,1.00000,1.00000
12240,DISC,0.67402,0.69132,0.67684,0.46316,0.81684,1.00000,1.00000
12241,DISC,0.67556,0.69132,0.69789,0.42105,0.81684,1.00000,1.00000
12242,DISC,0.67665,0.69132,0.68737,0.44000,0.81474,1.00000,1.00000
12243,DISC,0.67433,0.69132,0.69158,0.42737,0.81053,1.00000,1.00000
12244,DISC,0.67337,0.69132,0.70316,0.40211,0.80842,1.00000,1.00000
12245,DISC,0.67431,0.69132,0.69053,0.42526,0.80632,1.00000,1.00000
12246,DISC,0.67194,0.69132,0.68842,0.42526,0.80211,1.00000,1.00000
12247,DISC,0.67377,0.69132,0.65368,0.49053,0.79789,1.00000,1.00000
12248,DISC,0.67085,0.69132,0.68421,0.42947,0.79789,1.00000,1.00000
12249,DISC,0.66864,0.69132,0.69895,0.39789,0.79579,1.00000,1.00000
12250,DISC,0.67101,0.69132,0.72000,0.35579,0.79579,1.00000,1.00000
12251,DISC,0.67096,0.69132,0.70737,0.37474,0.78947,1.00000,1.00000
12252,DISC,0.67112,0.69132,0.70947,0.36842,0.78737,1.00000,1.00000
12253,DISC,0.66935,0.69132,0.70947,0.37053,0.78947,1.00000,1.00000
12254,DISC,0.66736,0.69132,0.72421,0.33895,0.78737,1.00000,1.00000
12255,DISC,0.66940,0.69132,0.71895,0.34947,0.78737,1.00000,1.00000
12256,DISC,0.66816,0.69132,0.72842,0.33053,0.78737,1.00000,1.00000
12257,DISC,0.66646,0.69132,0.74526,0.29684,0.78737,1.00000,1.00000
12258,GEN,0.66646,0.72083,0.72526,0.33684,0.78737,1.00000,1.00000
12259,GEN,0.66646,0.71835,0.70842,0.37053,0.78737,1.00000,1.00000
12260,GEN,0.66646,0.71521,0.69053,0.40632,0.78737,1.00000,1.00000
12261,GEN,0.66646,0.71652,0.66632,0.45474,0.78737,1.00000,1.00000
12262,GEN,0.66646,0.71069,0.68526,0.41684,0.78737,1.00000,1.00000
12263,GEN,0.66646,0.71040,0.68000,0.42737,0.78737,1.00000,1.00000
12264,GEN,0.66646,0.70633,0.69263,0.40211,0.78737,1.00000,1.00000
12265,GEN,0.66646,0.70584,0.67158,0.44421,0.78737,1.00000,1.00000
12266,GEN,0.66646,0.70413,0.68526,0.41684,0.78737,1.00000,1.00000
12267,GEN,0.66646,0.70170,0.67789,0.43158,0.78737,1.00000,1.00000
12268,GEN,0.66646,0.71222,0.66947,0.44842,0.78737,1.00000,1.00000
12269,GEN,0.66646,0.69826,0.65368,0.48000,0.78737,1.00000,1.00000
12270,GEN,0.66646,0.69496,0.65684,0.47368,0.78737,1.00000,1.00000
12271,GEN,0.66646,0.70904,0.66737,0.45263,0.78737,1.00000,1.00000
12272,GEN,0.66646,0.69432,0.64947,0.48842,0.78737,1.00000,1.00000
12273,GEN,0.66646,0.69079,0.65789,0.47158,0.78737,1.00000,1.00000
12274,GEN,0.66646,0.68726,0.65684,0.47368,0.78737,1.00000,1.00000
12275,GEN,0.66646,0.69155,0.64421,0.49895,0.78737,1.00000,1.00000
12276,GEN,0.66646,0.68404,0.61579,0.55579,0.78737,1.00000,1.00000
12277,GEN,0.66646,0.69520,0.60947,0.56842,0.78737,1.00000,1.00000
12278,GEN,0.66646,0.68032,0.59474,0.59789,0.78737,1.00000,1.00000
12279,GEN,0.66646,0.69430,0.57053,0.64632,0.78737,1.00000,1.00000
12280,GEN,0.66646,0.67654,0.56211,0.66316,0.78737,1.00000,1.00000
12281,GEN,0.66646,0.67545,0.55158,0.68421,0.78737,1.00000,1.00000
12282,GEN,0.66646,0.68873,0.53368,0.72000,0.78737,1.00000,1.00000
12283,DISC,0.69047,0.68873,0.53579,0.71158,0.78316,1.00000,1.00000
12284,DISC,0.68832,0.68873,0.54000,0.70316,0.78316,1.00000,1.00000
12285,DISC,0.69069,0.68873,0.56000,0.66316,0.78316,1.00000,1.00000
12286,DISC,0.69107,0.68873,0.56000,0.66316,0.78316,1.00000,1.00000
12287,DISC,0.68800,0.68873,0.56842,0.64842,0.78526,1.00000,1.00000
12288,DISC,0.68595,0.68873,0.57263,0.64211,0.78737,1.00000,1.00000
12289,DISC,0.68672,0.68873,0.56211,0.66526,0.78947,1.00000,1.00000
12290,DISC,0.68626,0.68873,0.57263,0.64421,0.78947,1.00000,1.00000
12291,DISC,0.68789,0.68873,0.57684,0.64000,0.79368,1.00000,1.00000
12292,DISC,0.68622,0.68873,0.60000,0.59579,0.79579,1.00000,1.00000
12293,DISC,0.68472,0.68873,0.60105,0.59368,0.79579,1.00000,1.00000
12294,DISC,0.68788,0.68873,0.61368,0.56842,0.79579,1.00000,1.00000
12295,DISC,0.68724,0.68873,0.61158,0.57263,0.79579,1.00000,1.00000
12296,DISC,0.68178,0.68873,0.61053,0.57895,0.80000,1.00000,1.00000
12297,DISC,0.68505,0.68873,0.61158,0.57684,0.80000,1.00000,1.00000
12298,DISC,0.68542,0.68873,0.62947,0.54526,0.80421,1.00000,1.00000
12299,DISC,0.68373,0.68873,0.61053,0.58526,0.80632,1.00000,1.00000
12300,DISC,0.68336,0.68873,0.64526,0.51789,0.80842,1.00000,1.00000
12301,DISC,0.68333,0.68873,0.64316,0.52211,0.80842,1.00000,1.00000
12302,DISC,0.68152,0.68873,0.64000,0.52842,0.80842,1.00000,1.00000
12303,DISC,0.68106,0.68873,0.63263,0.54316,0.80842,1.00000,1.00000
