Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
16285,DISC,0.64898,0.68118,0.70221,0.36620,0.77062,1.00000,1.00000
16286,DISC,0.64829,0.68118,0.70121,0.36620,0.76861,1.00000,1.00000
16287,DISC,0.64198,0.68118,0.75252,0.25956,0.76459,1.00000,1.00000
16288,GEN,0.64198,0.78218,0.71630,0.33199,0.76459,1.00000,1.00000
16289,GEN,0.64198,0.76846,0.68109,0.40241,0.76459,1.00000,1.00000
16290,GEN,0.64198,0.76714,0.64386,0.47686,0.76459,1.00000,1.00000
16291,GEN,0.64198,0.73408,0.60060,0.56338,0.76459,1.00000,1.00000
16292,GEN,0.64198,0.71913,0.58753,0.58954,0.76459,1.00000,1.00000
16293,GEN,0.64198,0.71223,0.53622,0.69215,0.76459,1.00000,1.00000
16294,GEN,0.64198,0.69470,0.52616,0.71227,0.76459,1.00000,1.00000
16295,DISC,0.67576,0.69470,0.55131,0.66197,0.76459,1.00000,1.00000
16296,DISC,0.68291,0.69470,0.54930,0.66801,0.76660,1.00000,1.00000
16297,DISC,0.67777,0.69470,0.56439,0.63581,0.76459,1.00000,1.00000
16298,DISC,0.67896,0.69470,0.58652,0.58954,0.76258,1.00000,1.00000
16299,DISC,0.66880,0.69470,0.61972,0.52314,0.76258,1.00000,1.00000
16300,DISC,0.66124,0.69470,0.63280,0.48692,0.75252,1.00000,1.00000
16301,DISC,0.65845,0.69470,0.65392,0.44266,0.75050,1.00000,1.00000
16302,DISC,0.65265,0.69470,0.68813,0.37425,0.75050,1.00000,1.00000
16303,DISC,0.65617,0.69470,0.69517,0.35815,0.74849,1.00000,1.00000
16304,DISC,0.64885,0.69470,0.70724,0.33199,0.74648,1.00000,1.00000
16305,DISC,0.65184,0.69470,0.73441,0.27565,0.74447,1.00000,1.00000
16306,DISC,0.64469,0.69470,0.72133,0.30181,0.74447,1.00000,1.00000
16307,DISC,0.64099,0.69470,0.75050,0.24748,0.74849,1.00000,1.00000
16308,DISC,0.63422,0.69470,0.78773,0.17304,0.74849,1.00000,1.00000
16309,DISC,0.63095,0.69470,0.79276,0.16499,0.75050,1.00000,1.00000
16310,GEN,0.63095,0.81689,0.76761,0.21529,0.75050,1.00000,1.00000
16311,GEN,0.63095,0.80310,0.74648,0.25755,0.75050,1.00000,1.00000
16312,GEN,0.63095,0.78769,0.69014,0.37022,0.75050,1.00000,1.00000
16313,GEN,0.63095,0.77346,0.65493,0.44064,0.75050,1.00000,1.00000
16314,GEN,0.63095,0.76987,0.64286,0.46479,0.75050,1.00000,1.00000
16315,GEN,0.63095,0.74373,0.59759,0.55533,0.75050,1.00000,1.00000
16316,GEN,0.63095,0.73891,0.56237,0.62575,0.75050,1.00000,1.00000
16317,GEN,0.63095,0.71955,0.54125,0.66801,0.75050,1.00000,1.00000
16318,GEN,0.63095,0.70558,0.52314,0.70423,0.75050,1.00000,1.00000
16319,DISC,0.68761,0.70558,0.54527,0.65795,0.74849,1.00000,1.00000
16320,DISC,0.67797,0.70558,0.56841,0.61167,0.74849,1.00000,1.00000
16321,DISC,0.67488,0.70558,0.54024,0.66801,0.74849,1.00000,1.00000
16322,DISC,0.67089,0.70558,0.60463,0.54125,0.75050,1.00000,1.00000
16323,DISC,0.66754,0.70558,0.58451,0.58350,0.75252,1.00000,1.00000
16324,DISC,0.66900,0.70558,0.62173,0.50905,0.75252,1.00000,1.00000
16325,DISC,0.66325,0.70558,0.64185,0.47284,0.75654,1.00000,1.00000
16326,DISC,0.65819,0.70558,0.64588,0.46479,0.75654,1.00000,1.00000
16327,DISC,0.65255,0.70558,0.69014,0.37827,0.75855,1.00000,1.00000
16328,DISC,0.65178,0.70558,0.69215,0.37425,0.75855,1.00000,1.00000
16329,DISC,0.63836,0.70558,0.70624,0.34608,0.75855,1.00000,1.00000
16330,DISC,0.63956,0.70558,0.72435,0.31388,0.76258,1.00000,1.00000
16331,DISC,0.64187,0.70558,0.74447,0.27565,0.76459,1.00000,1.00000
16332,GEN,0.64187,0.78747,0.70825,0.34809,0.76459,1.00000,1.00000
16333,GEN,0.64187,0.78432,0.68410,0.39638,0.76459,1.00000,1.00000
16334,GEN,0.64187,0.77357,0.63581,0.49296,0.76459,1.00000,1.00000
16335,GEN,0.64187,0.75890,0.61368,0.53722,0.76459,1.00000,1.00000
16336,GEN,0.64187,0.76649,0.57646,0.61167,0.76459,1.00000,1.00000
16337,GEN,0.64187,0.74647,0.57646,0.61167,0.76459,1.00000,1.00000
16338,GEN,0.64187,0.71592,0.54125,0.68209,0.76459,1.00000,1.00000
16339,GEN,0.64187,0.71140,0.54326,0.67807,0.76459,1.00000,1.00000
16340,GEN,0.64187,0.69523,0.53622,0.69215,0.76459,1.00000,1.00000
16341,GEN,0.64187,0.69190,0.48793,0.78873,0.76459,1.00000,1.00000
16342,DISC,0.68646,0.69190,0.50201,0.76660,0.77062,1.00000,1.00000
16343,DISC,0.68784,0.69190,0.53320,0.70624,0.77264,1.00000,1.00000
16344,DISC,0.68533,0.69190,0.52515,0.72435,0.77465,1.00000,1.00000
16345,DISC,0.67770,0.69190,0.56237,0.65191,0.77666,1.00000,1.00000
16346,DISC,0.66932,0.69190,0.55533,0.67002,0.78068,1.00000,1.00000
16347,DISC,0.66812,0.69190,0.56942,0.64588,0.78471,1.00000,1.00000
16348,DISC,0.67589,0.69190,0.58753,0.61368,0.78873,1.00000,1.00000
16349,DISC,0.66682,0.69190,0.62475,0.54326,0.79276,1.00000,1.00000
16350,DISC,0.66023,0.69190,0.62877,0.53924,0.79678,1.00000,1.00000
16351,DISC,0.65316,0.69190,0.67203,0.46076,0.80483,1.00000,1.00000
16352,DISC,0.64436,0.69190,0.68209,0.44869,0.81288,1.00000,1.00000
16353,DISC,0.64494,0.69190,0.70523,0.40644,0.81690,1.00000,1.00000
16354,DISC,0.63878,0.69190,0.72636,0.36821,0.82093,1.00000,1.00000
16355,DISC,0.62930,0.69190,0.75151,0.32193,0.82495,1.00000,1.00000
16356,DISC,0.62917,0.69190,0.76559,0.29980,0.83099,1.00000,1.00000
16357,GEN,0.62917,0.78960,0.75654,0.31791,0.83099,1.00000,1.00000
16358,GEN,0.62917,0.78005,0.71831,0.39437,0.83099,1.00000,1.00000
16359,GEN,0.62917,0.77031,0.70825,0.41449,0.83099,1.00000,1.00000
16360,GEN,0.62917,0.77041,0.69215,0.44668,0.83099,1.00000,1.00000
16361,GEN,0.62917,0.76843,0.63078,0.56942,0.83099,1.00000,1.00000
16362,GEN,0.62917,0.74045,0.62475,0.58149,0.83099,1.00000,1.00000
16363,GEN,0.62917,0.73286,0.62072,0.58954,0.83099,1.00000,1.00000
16364,GEN,0.62917,0.72585,0.60362,0.62374,0.83099,1.00000,1.00000
16365,GEN,0.62917,0.71052,0.59759,0.63581,0.83099,1.00000,1.00000
16366,GEN,0.62917,0.70920,0.58350,0.66398,0.83099,1.00000,1.00000
16367,GEN,0.62917,0.70276,0.55332,0.72435,0.83099,1.00000,1.00000
16368,DISC,0.66983,0.70276,0.58954,0.65795,0.83702,1.00000,1.00000
16369,DISC,0.66715,0.70276,0.60865,0.62575,0.84306,1.00000,1.00000
16370,DISC,0.66025,0.70276,0.59557,0.65594,0.84708,1.00000,1.00000
16371,DISC,0.65079,0.70276,0.64487,0.56137,0.85111,1.00000,1.00000
16372,DISC,0.65421,0.70276,0.64085,0.57143,0.85312,1.00000,1.00000
16373,DISC,0.64761,0.70276,0.68410,0.48893,0.85714,1.00000,1.00000
16374,DISC,0.63731,0.70276,0.70221,0.45875,0.86318,1.00000,1.00000
16375,DISC,0.63151,0.70276,0.71932,0.42455,0.86318,1.00000,1.00000
16376,DISC,0.62760,0.70276,0.75453,0.35211,0.86117,1.00000,1.00000
16377,DISC,0.62337,0.70276,0.77364,0.31590,0.86318,1.00000,1.00000
16378,DISC,0.61796,0.70276,0.78169,0.30382,0.86720,1.00000,1.00000
16379,DISC,0.61811,0.70276,0.83400,0.19920,0.86720,1.00000,1.00000
16380,GEN,0.61811,0.79834,0.79980,0.26761,0.86720,1.00000,1.00000
16381,GEN,0.61811,0.79300,0.78270,0.30181,0.86720,1.00000,1.00000
16382,GEN,0.61811,0.78002,0.75553,0.35614,0.86720,1.00000,1.00000
16383,GEN,0.61811,0.77761,0.73441,0.39839,0.86720,1.00000,1.00000
16384,GEN,0.61811,0.76127,0.71630,0.43461,0.86720,1.00000,1.00000
16385,GEN,0.61811,0.75304,0.68209,0.50302,0.86720,1.00000,1.00000
16386,GEN,0.61811,0.74190,0.66801,0.53119,0.86720,1.00000,1.00000
16387,GEN,0.61811,0.73944,0.63682,0.59356,0.86720,1.00000,1.00000
16388,GEN,0.61811,0.72538,0.61569,0.63581,0.86720,1.00000,1.00000
16389,GEN,0.61811,0.71346,0.61066,0.64588,0.86720,1.00000,1.00000
16390,GEN,0.61811,0.70365,0.60664,0.65392,0.86720,1.00000,1.00000
16391,GEN,0.61811,0.69736,0.57143,0.72435,0.86720,1.00000,1.00000
16392,DISC,0.66163,0.69736,0.60563,0.65594,0.86720,1.00000,1.00000
16393,DISC,0.66026,0.69736,0.59960,0.67002,0.86922,1.00000,1.00000
16394,DISC,0.65277,0.69736,0.61670,0.63380,0.86720,1.00000,1.00000
16395,DISC,0.65784,0.69736,0.64990,0.56740,0.86720,1.00000,1.00000
16396,DISC,0.64138,0.69736,0.68008,0.51107,0.87123,1.00000,1.00000
16397,DISC,0.64205,0.69736,0.70825,0.45473,0.87123,1.00000,1.00000
16398,DISC,0.64011,0.69736,0.72636,0.41650,0.86922,1.00000,1.00000
16399,DISC,0.63629,0.69736,0.75956,0.34809,0.86720,1.00000,1.00000
16400,DISC,0.62705,0.69736,0.77465,0.31590,0.86519,1.00000,1.00000
16401,DISC,0.62404,0.69736,0.78068,0.30584,0.86720,1.00000,1.00000
16402,DISC,0.62244,0.69736,0.82093,0.22334,0.86519,1.00000,1.00000
16403,GEN,0.62244,0.81916,0.79477,0.27565,0.86519,1.00000,1.00000
16404,GEN,0.62244,0.78374,0.77062,0.32394,0.86519,1.00000,1.00000
16405,GEN,0.62244,0.80732,0.73843,0.38833,0.86519,1.00000,1.00000
16406,GEN,0.62244,0.75939,0.73340,0.39839,0.86519,1.00000,1.00000
16407,GEN,0.62244,0.76343,0.70926,0.44668,0.86519,1.00000,1.00000
16408,GEN,0.62244,0.74869,0.64588,0.57344,0.86519,1.00000,1.00000
16409,GEN,0.62244,0.74527,0.66298,0.53924,0.86519,1.00000,1.00000
16410,GEN,0.62244,0.71967,0.63078,0.60362,0.86519,1.00000,1.00000
16411,GEN,0.62244,0.71191,0.60765,0.64990,0.86519,1.00000,1.00000
16412,GEN,0.62244,0.70364,0.59457,0.67606,0.86519,1.00000,1.00000
16413,GEN,0.62244,0.69738,0.57847,0.70825,0.86519,1.00000,1.00000
16414,DISC,0.67309,0.69738,0.59356,0.67807,0.86519,1.00000,1.00000
16415,DISC,0.66831,0.69738,0.62274,0.61368,0.85915,1.00000,1.00000
16416,DISC,0.66383,0.69738,0.62374,0.60362,0.85111,1.00000,1.00000
16417,DISC,0.65976,0.69738,0.64386,0.56338,0.85111,1.00000,1.00000
16418,DISC,0.65014,0.69738,0.65795,0.53119,0.84708,1.00000,1.00000
16419,DISC,0.64922,0.69738,0.66197,0.50905,0.83300,1.00000,1.00000
16420,DISC,0.65383,0.69738,0.70926,0.40443,0.82294,1.00000,1.00000
16421,DISC,0.65070,0.69738,0.70624,0.40241,0.81489,1.00000,1.00000
16422,DISC,0.64812,0.69738,0.72535,0.36217,0.81288,1.00000,1.00000
16423,DISC,0.64575,0.69738,0.72233,0.35815,0.80282,1.00000,1.00000
16424,DISC,0.63695,0.69738,0.75855,0.28169,0.79879,1.00000,1.00000
16425,GEN,0.63695,0.79689,0.71630,0.36620,0.79879,1.00000,1.00000
16426,GEN,0.63695,0.78699,0.71932,0.36016,0.79879,1.00000,1.00000
16427,GEN,0.63695,0.76914,0.69014,0.41851,0.79879,1.00000,1.00000
16428,GEN,0.63695,0.76904,0.68209,0.43461,0.79879,1.00000,1.00000
16429,GEN,0.63695,0.75135,0.66197,0.47485,0.79879,1.00000,1.00000
16430,GEN,0.63695,0.74477,0.62072,0.55734,0.79879,1.00000,1.00000
16431,GEN,0.63695,0.73564,0.60463,0.58954,0.79879,1.00000,1.00000
16432,GEN,0.63695,0.71562,0.57545,0.64789,0.79879,1.00000,1.00000
16433,GEN,0.63695,0.70292,0.55030,0.69819,0.79879,1.00000,1.00000
16434,GEN,0.63695,0.69874,0.53823,0.72233,0.79879,1.00000,1.00000
16435,DISC,0.68329,0.69874,0.56539,0.66197,0.79276,1.00000,1.00000
16436,DISC,0.68070,0.69874,0.57042,0.64990,0.79074,1.00000,1.00000
16437,DISC,0.68195,0.69874,0.58350,0.61569,0.78270,1.00000,1.00000
16438,DISC,0.67255,0.69874,0.58551,0.60362,0.77465,1.00000,1.00000
16439,DISC,0.67036,0.69874,0.60966,0.54930,0.76861,1.00000,1.00000
16440,DISC,0.67102,0.69874,0.65191,0.45875,0.76258,1.00000,1.00000
16441,DISC,0.67083,0.69874,0.62575,0.50302,0.75453,1.00000,1.00000
16442,DISC,0.66560,0.69874,0.65795,0.43260,0.74849,1.00000,1.00000
16443,DISC,0.65182,0.69874,0.66801,0.40443,0.74044,1.00000,1.00000
16444,DISC,0.65028,0.69874,0.68813,0.35412,0.73038,1.00000,1.00000
16445,DISC,0.64872,0.69874,0.71429,0.29779,0.72636,1.00000,1.00000
16446,DISC,0.64484,0.69874,0.71026,0.30382,0.72435,1.00000,1.00000
16447,DISC,0.65093,0.69874,0.72837,0.26761,0.72435,1.00000,1.00000
16448,DISC,0.64376,0.69874,0.75352,0.21932,0.72636,1.00000,1.00000
16449,DISC,0.64032,0.69874,0.74245,0.24145,0.72636,1.00000,1.00000
16450,DISC,0.63282,0.69874,0.76056,0.20724,0.72837,1.00000,1.00000
16451,DISC,0.64478,0.69874,0.77968,0.17304,0.73239,1.00000,1.00000
16452,DISC,0.62738,0.69874,0.78773,0.15895,0.73441,1.00000,1.00000
16453,DISC,0.63006,0.69874,0.79879,0.15292,0.75050,1.00000,1.00000
16454,GEN,0.63006,0.83741,0.77465,0.20121,0.75050,1.00000,1.00000
16455,GEN,0.63006,0.84122,0.76056,0.22938,0.75050,1.00000,1.00000
16456,GEN,0.63006,0.81224,0.72837,0.29376,0.75050,1.00000,1.00000
16457,GEN,0.63006,0.80117,0.71227,0.32596,0.75050,1.00000,1.00000
16458,GEN,0.63006,0.78487,0.67907,0.39235,0.75050,1.00000,1.00000
16459,GEN,0.63006,0.79178,0.64889,0.45272,0.75050,1.00000,1.00000
16460,GEN,0.63006,0.75919,0.62274,0.50503,0.75050,1.00000,1.00000
16461,GEN,0.63006,0.74813,0.61469,0.52113,0.75050,1.00000,1.00000
16462,GEN,0.63006,0.74016,0.58249,0.58551,0.75050,1.00000,1.00000
16463,GEN,0.63006,0.73487,0.56841,0.61368,0.75050,1.00000,1.00000
16464,GEN,0.63006,0.72308,0.56237,0.62575,0.75050,1.00000,1.00000
16465,GEN,0.63006,0.70338,0.52012,0.71026,0.75050,1.00000,1.00000
16466,DISC,0.69733,0.70338,0.53219,0.68813,0.75252,1.00000,1.00000
16467,DISC,0.68791,0.70338,0.54427,0.66600,0.75453,1.00000,1.00000
16468,DISC,0.68968,0.70338,0.58954,0.57545,0.75453,1.00000,1.00000
16469,DISC,0.68180,0.70338,0.58149,0.59155,0.75453,1.00000,1.00000
16470,DISC,0.67761,0.70338,0.58652,0.57746,0.75050,1.00000,1.00000
16471,DISC,0.67997,0.70338,0.59859,0.54930,0.74648,1.00000,1.00000
16472,DISC,0.67146,0.70338,0.60362,0.53320,0.74044,1.00000,1.00000
16473,DISC,0.66951,0.70338,0.59859,0.53119,0.72837,1.00000,1.00000
16474,DISC,0.66964,0.70338,0.63179,0.46076,0.72435,1.00000,1.00000
16475,DISC,0.66496,0.70338,0.65191,0.41449,0.71831,1.00000,1.00000
16476,DISC,0.66336,0.70338,0.65996,0.39235,0.71227,1.00000,1.00000
16477,DISC,0.65831,0.70338,0.67404,0.36419,0.71227,1.00000,1.00000
16478,DISC,0.65935,0.70338,0.68410,0.34004,0.70825,1.00000,1.00000
16479,DISC,0.64954,0.70338,0.69316,0.31992,0.70624,1.00000,1.00000
16480,DISC,0.65754,0.70338,0.70121,0.30181,0.70423,1.00000,1.00000
16481,DISC,0.64318,0.70338,0.73441,0.24145,0.71026,1.00000,1.00000
16482,DISC,0.64839,0.70338,0.74748,0.21529,0.71026,1.00000,1.00000
16483,DISC,0.63853,0.70338,0.76157,0.18310,0.70624,1.00000,1.00000
16484,DISC,0.63048,0.70338,0.77163,0.16499,0.70825,1.00000,1.00000
16485,DISC,0.63251,0.70338,0.78974,0.13280,0.71227,1.00000,1.00000
16486,DISC,0.63258,0.70338,0.78873,0.13883,0.71630,1.00000,1.00000
16487,DISC,0.62522,0.70338,0.80885,0.10060,0.71831,1.00000,1.00000
16488,DISC,0.62939,0.70338,0.81992,0.08853,0.72837,1.00000,1.00000
16489,DISC,0.61861,0.70338,0.83099,0.06841,0.73038,1.00000,1.00000
16490,DISC,0.61471,0.70338,0.83199,0.06640,0.73038,1.00000,1.00000
16491,DISC,0.61351,0.70338,0.83903,0.06036,0.73843,1.00000,1.00000
16492,DISC,0.61203,0.70338,0.85010,0.04628,0.74648,1.00000,1.00000
16493,DISC,0.60894,0.70338,0.86318,0.03018,0.75654,1.00000,1.00000
16494,GEN,0.60894,0.89400,0.84809,0.06036,0.75654,1.00000,1.00000
16495,GEN,0.60894,0.88108,0.82193,0.11268,0.75654,1.00000,1.00000
16496,GEN,0.60894,0.86494,0.81388,0.12877,0.75654,1.00000,1.00000
16497,GEN,0.60894,0.86081,0.78873,0.17907,0.75654,1.00000,1.00000
16498,GEN,0.60894,0.83741,0.76962,0.21730,0.75654,1.00000,1.00000
16499,GEN,0.60894,0.82139,0.74547,0.26559,0.75654,1.00000,1.00000
16500,GEN,0.60894,0.82719,0.69416,0.36821,0.75654,1.00000,1.00000
16501,GEN,0.60894,0.79375,0.67002,0.41650,0.75654,1.00000,1.00000
16502,GEN,0.60894,0.77721,0.66499,0.42656,0.75654,1.00000,1.00000
16503,GEN,0.60894,0.76498,0.59457,0.56740,0.75654,1.00000,1.00000
16504,GEN,0.60894,0.75469,0.57445,0.60765,0.75654,1.00000,1.00000
16505,GEN,0.60894,0.73333,0.55433,0.64789,0.75654,1.00000,1.00000
16506,GEN,0.60894,0.74287,0.55332,0.64990,0.75654,1.00000,1.00000
16507,GEN,0.60894,0.70581,0.51207,0.73239,0.75654,1.00000,1.00000
16508,DISC,0.68039,0.70581,0.52515,0.71026,0.76056,1.00000,1.00000
16509,DISC,0.68697,0.70581,0.53622,0.69014,0.76258,1.00000,1.00000
16510,DISC,0.67654,0.70581,0.55433,0.65795,0.76660,1.00000,1.00000
16511,DISC,0.67814,0.70581,0.59155,0.58350,0.76660,1.00000,1.00000
16512,DISC,0.67053,0.70581,0.58753,0.59155,0.76660,1.00000,1.00000
16513,DISC,0.66917,0.70581,0.60765,0.54930,0.76459,1.00000,1.00000
16514,DISC,0.66388,0.70581,0.63783,0.48089,0.75654,1.00000,1.00000
16515,DISC,0.66159,0.70581,0.65895,0.43058,0.74849,1.00000,1.00000
16516,DISC,0.65224,0.70581,0.68410,0.37223,0.74044,1.00000,1.00000
16517,DISC,0.65106,0.70581,0.71630,0.29980,0.73239,1.00000,1.00000
16518,DISC,0.64642,0.70581,0.73742,0.24547,0.72032,1.00000,1.00000
16519,DISC,0.63932,0.70581,0.74849,0.21328,0.71026,1.00000,1.00000
16520,DISC,0.63479,0.70581,0.77666,0.15292,0.70624,1.00000,1.00000
16521,DISC,0.63317,0.70581,0.79577,0.11066,0.70221,1.00000,1.00000
16522,DISC,0.62168,0.70581,0.79879,0.10262,0.70020,1.00000,1.00000
16523,DISC,0.61704,0.70581,0.82294,0.05030,0.69618,1.00000,1.00000
16524,DISC,0.61276,0.70581,0.82495,0.04024,0.69014,1.00000,1.00000
16525,DISC,0.61417,0.70581,0.83702,0.01610,0.69014,1.00000,1.00000
16526,DISC,0.59762,0.70581,0.83400,0.02414,0.69215,1.00000,1.00000
16527,DISC,0.59829,0.70581,0.84105,0.01006,0.69215,1.00000,1.00000
16528,DISC,0.58961,0.70581,0.84608,0.00604,0.69819,1.00000,1.00000
16529,DISC,0.59522,0.70581,0.85010,0.00402,0.70423,1.00000,1.00000
16530,DISC,0.58834,0.70581,0.85513,0.00201,0.71227,1.00000,1.00000
16531,DISC,0.58768,0.70581,0.86016,0.00201,0.72233,1.00000,1.00000
16532,DISC,0.57942,0.70581,0.86318,0.00402,0.73038,1.00000,1.00000
16533,DISC,0.56740,0.70581,0.86922,0.00402,0.74245,1.00000,1.00000
16534,DISC,0.56774,0.70581,0.87022,0.00604,0.74648,1.00000,1.00000
16535,DISC,0.56326,0.70581,0.88028,0.00000,0.76056,1.00000,1.00000
16536,GEN,0.56326,1.04088,0.88028,0.00000,0.76056,1.00000,1.00000
16537,GEN,0.56326,1.02649,0.87525,0.01006,0.76056,1.00000,1.00000
16538,GEN,0.56326,1.00676,0.87626,0.00805,0.76056,1.00000,1.00000
16539,GEN,0.56326,0.98994,0.87525,0.01006,0.76056,1.00000,1.00000
16540,GEN,0.56326,0.95936,0.86620,0.02817,0.76056,1.00000,1.00000
16541,GEN,0.56326,0.96832,0.85915,0.04225,0.76056,1.00000,1.00000
16542,GEN,0.56326,0.91534,0.84708,0.06640,0.76056,1.00000,1.00000
16543,GEN,0.56326,0.89340,0.82394,0.11268,0.76056,1.00000,1.00000
16544,GEN,0.56326,0.86935,0.80483,0.15091,0.76056,1.00000,1.00000
16545,GEN,0.56326,0.87148,0.76358,0.23340,0.76056,1.00000,1.00000
16546,GEN,0.56326,0.83925,0.72133,0.31791,0.76056,1.00000,1.00000
16547,GEN,0.56326,0.80882,0.67103,0.41851,0.76056,1.00000,1.00000
16548,GEN,0.56326,0.78716,0.62676,0.50704,0.76056,1.00000,1.00000
16549,GEN,0.56326,0.76859,0.58954,0.58149,0.76056,1.00000,1.00000
16550,GEN,0.56326,0.75375,0.54930,0.66197,0.76056,1.00000,1.00000
16551,GEN,0.56326,0.72416,0.52817,0.70423,0.76056,1.00000,1.00000
16552,DISC,0.68895,0.72416,0.53320,0.70221,0.76861,1.00000,1.00000
16553,DISC,0.68504,0.72416,0.55030,0.67404,0.77465,1.00000,1.00000
16554,DISC,0.67139,0.72416,0.58451,0.59960,0.76861,1.00000,1.00000
16555,DISC,0.67283,0.72416,0.60262,0.56137,0.76660,1.00000,1.00000
16556,DISC,0.66332,0.72416,0.62274,0.51509,0.76056,1.00000,1.00000
16557,DISC,0.66510,0.72416,0.65795,0.43260,0.74849,1.00000,1.00000
16558,DISC,0.65921,0.72416,0.68310,0.36821,0.73441,1.00000,1.00000
16559,DISC,0.65434,0.72416,0.69215,0.33400,0.71831,1.00000,1.00000
16560,DISC,0.65290,0.72416,0.72133,0.26761,0.71026,1.00000,1.00000
16561,DISC,0.64373,0.72416,0.74748,0.20523,0.70020,1.00000,1.00000
16562,DISC,0.64081,0.72416,0.76962,0.15694,0.69618,1.00000,1.00000
16563,DISC,0.63953,0.72416,0.78270,0.12072,0.68612,1.00000,1.00000
16564,DISC,0.62666,0.72416,0.78068,0.12072,0.68209,1.00000,1.00000
16565,DISC,0.63321,0.72416,0.79577,0.09054,0.68209,1.00000,1.00000
16566,DISC,0.62895,0.72416,0.79980,0.08048,0.68008,1.00000,1.00000
16567,DISC,0.62485,0.72416,0.80684,0.06640,0.68008,1.00000,1.00000
16568,DISC,0.61989,0.72416,0.81087,0.05835,0.68008,1.00000,1.00000
16569,DISC,0.61845,0.72416,0.81891,0.04829,0.68612,1.00000,1.00000
16570,DISC,0.60974,0.72416,0.81891,0.05030,0.68813,1.00000,1.00000
16571,DISC,0.61119,0.72416,0.83099,0.02817,0.69014,1.00000,1.00000
16572,DISC,0.60137,0.72416,0.84105,0.02213,0.70423,1.00000,1.00000
16573,DISC,0.60221,0.72416,0.84708,0.02012,0.71429,1.00000,1.00000
16574,DISC,0.59500,0.72416,0.85614,0.01610,0.72837,1.00000,1.00000
16575,DISC,0.59546,0.72416,0.86519,0.02012,0.75050,1.00000,1.00000
16576,GEN,0.59546,0.94962,0.85815,0.03421,0.75050,1.00000,1.00000
16577,GEN,0.59546,0.92428,0.84406,0.06237,0.75050,1.00000,1.00000
16578,GEN,0.59546,0.90592,0.83300,0.08451,0.75050,1.00000,1.00000
16579,GEN,0.59546,0.87597,0.80885,0.13280,0.75050,1.00000,1.00000
16580,GEN,0.59546,0.85819,0.76056,0.22938,0.75050,1.00000,1.00000
16581,GEN,0.59546,0.82527,0.73944,0.27163,0.75050,1.00000,1.00000
16582,GEN,0.59546,0.80487,0.70020,0.35010,0.75050,1.00000,1.00000
16583,GEN,0.59546,0.79420,0.64286,0.46479,0.75050,1.00000,1.00000
16584,GEN,0.59546,0.76475,0.62374,0.50302,0.75050,1.00000,1.00000
16585,GEN,0.59546,0.74348,0.56740,0.61569,0.75050,1.00000,1.00000
16586,GEN,0.59546,0.74379,0.52716,0.69618,0.75050,1.00000,1.00000
16587,GEN,0.59546,0.70055,0.48390,0.78270,0.75050,1.00000,1.00000
16588,DISC,0.70043,0.70055,0.48290,0.79276,0.75855,1.00000,1.00000
16589,DISC,0.69990,0.70055,0.50101,0.76056,0.76258,1.00000,1.00000
16590,DISC,0.68481,0.70055,0.53320,0.69819,0.76459,1.00000,1.00000
16591,DISC,0.69392,0.70055,0.53219,0.69819,0.76258,1.00000,1.00000
16592,DISC,0.68271,0.70055,0.55835,0.64386,0.76056,1.00000,1.00000
16593,DISC,0.67623,0.70055,0.57042,0.61972,0.76056,1.00000,1.00000
16594,DISC,0.67256,0.70055,0.61771,0.51509,0.75050,1.00000,1.00000
16595,DISC,0.66847,0.70055,0.63682,0.46479,0.73843,1.00000,1.00000
16596,DISC,0.65791,0.70055,0.64386,0.44064,0.72837,1.00000,1.00000
16597,DISC,0.66421,0.70055,0.68612,0.35412,0.72636,1.00000,1.00000
16598,DISC,0.65054,0.70055,0.70523,0.30584,0.71630,1.00000,1.00000
16599,DISC,0.64577,0.70055,0.71831,0.27163,0.70825,1.00000,1.00000
16600,DISC,0.65042,0.70055,0.72938,0.24346,0.70221,1.00000,1.00000
16601,DISC,0.64480,0.70055,0.72636,0.24346,0.69618,1.00000,1.00000
16602,DISC,0.64486,0.70055,0.74849,0.19718,0.69416,1.00000,1.00000
16603,DISC,0.63307,0.70055,0.77666,0.13481,0.68813,1.00000,1.00000
16604,DISC,0.62728,0.70055,0.77767,0.12475,0.68008,1.00000,1.00000
16605,DISC,0.61993,0.70055,0.77565,0.12676,0.67807,1.00000,1.00000
16606,DISC,0.61260,0.70055,0.78672,0.10664,0.68008,1.00000,1.00000
16607,DISC,0.61851,0.70055,0.80885,0.06439,0.68209,1.00000,1.00000
16608,DISC,0.60714,0.70055,0.81891,0.04829,0.68612,1.00000,1.00000
16609,DISC,0.60580,0.70055,0.81590,0.05231,0.68410,1.00000,1.00000
16610,DISC,0.60596,0.70055,0.81992,0.04829,0.68813,1.00000,1.00000
16611,DISC,0.60293,0.70055,0.82797,0.03421,0.69014,1.00000,1.00000
16612,DISC,0.59962,0.70055,0.83199,0.03823,0.70221,1.00000,1.00000
16613,DISC,0.59114,0.70055,0.83501,0.03018,0.70020,1.00000,1.00000
16614,DISC,0.58966,0.70055,0.84004,0.03622,0.71630,1.00000,1.00000
16615,DISC,0.58991,0.70055,0.85111,0.01811,0.72032,1.00000,1.00000
