Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
24141,DISC,0.59855,0.64624,0.81388,0.05433,0.68209,1.00000,1.00000
24142,DISC,0.59256,0.64624,0.82294,0.06036,0.70624,1.00000,1.00000
24143,DISC,0.59594,0.64624,0.83400,0.04628,0.71429,1.00000,1.00000
24144,DISC,0.58912,0.64624,0.83199,0.06237,0.72636,1.00000,1.00000
24145,DISC,0.58980,0.64624,0.84507,0.04829,0.73843,1.00000,1.00000
24146,DISC,0.59375,0.64624,0.84909,0.05231,0.75050,1.00000,1.00000
24147,GEN,0.59375,0.92393,0.84406,0.06237,0.75050,1.00000,1.00000
24148,GEN,0.59375,0.90272,0.82193,0.10664,0.75050,1.00000,1.00000
24149,GEN,0.59375,0.88289,0.81187,0.12676,0.75050,1.00000,1.00000
24150,GEN,0.59375,0.86003,0.78974,0.17103,0.75050,1.00000,1.00000
24151,GEN,0.59375,0.84605,0.75755,0.23541,0.75050,1.00000,1.00000
24152,GEN,0.59375,0.82495,0.72837,0.29376,0.75050,1.00000,1.00000
24153,GEN,0.59375,0.79720,0.70121,0.34809,0.75050,1.00000,1.00000
24154,GEN,0.59375,0.79469,0.70121,0.34809,0.75050,1.00000,1.00000
24155,GEN,0.59375,0.76401,0.71127,0.32797,0.75050,1.00000,1.00000
24156,GEN,0.59375,0.75068,0.70322,0.34406,0.75050,1.00000,1.00000
24157,GEN,0.59375,0.72972,0.66499,0.42052,0.75050,1.00000,1.00000
24158,GEN,0.59375,0.71761,0.64185,0.46680,0.75050,1.00000,1.00000
24159,GEN,0.59375,0.69050,0.61066,0.52918,0.75050,1.00000,1.00000
24160,GEN,0.59375,0.68043,0.55332,0.64386,0.75050,1.00000,1.00000
24161,GEN,0.59375,0.66244,0.53823,0.67404,0.75050,1.00000,1.00000
24162,GEN,0.59375,0.64899,0.47686,0.79678,0.75050,1.00000,1.00000
24163,DISC,0.70449,0.64899,0.50704,0.74245,0.75654,1.00000,1.00000
24164,DISC,0.70738,0.64899,0.51710,0.73038,0.76459,1.00000,1.00000
24165,DISC,0.69904,0.64899,0.52314,0.71831,0.76459,1.00000,1.00000
24166,DISC,0.70024,0.64899,0.51408,0.73441,0.76258,1.00000,1.00000
24167,DISC,0.69455,0.64899,0.55332,0.65392,0.76056,1.00000,1.00000
24168,DISC,0.69038,0.64899,0.54125,0.67203,0.75453,1.00000,1.00000
24169,DISC,0.69116,0.64899,0.56640,0.61972,0.75252,1.00000,1.00000
24170,DISC,0.67929,0.64899,0.59457,0.56137,0.75050,1.00000,1.00000
24171,DISC,0.67818,0.64899,0.58753,0.56942,0.74447,1.00000,1.00000
24172,DISC,0.67230,0.64899,0.61771,0.50302,0.73843,1.00000,1.00000
24173,DISC,0.66287,0.64899,0.61771,0.49899,0.73441,1.00000,1.00000
24174,DISC,0.66025,0.64899,0.66097,0.40845,0.73038,1.00000,1.00000
24175,DISC,0.66476,0.64899,0.67304,0.37425,0.72032,1.00000,1.00000
24176,DISC,0.66069,0.64899,0.67606,0.35211,0.70423,1.00000,1.00000
24177,DISC,0.65376,0.64899,0.69920,0.29779,0.69618,1.00000,1.00000
24178,DISC,0.65619,0.64899,0.69416,0.29980,0.68813,1.00000,1.00000
24179,DISC,0.64466,0.64899,0.72133,0.23541,0.67807,1.00000,1.00000
24180,DISC,0.64978,0.64899,0.69718,0.27364,0.66801,1.00000,1.00000
24181,DISC,0.63532,0.64899,0.74044,0.18310,0.66398,1.00000,1.00000
24182,DISC,0.64510,0.64899,0.73742,0.17907,0.65392,1.00000,1.00000
24183,DISC,0.63686,0.64899,0.72233,0.20322,0.64789,1.00000,1.00000
24184,DISC,0.62839,0.64899,0.75252,0.14085,0.64588,1.00000,1.00000
24185,DISC,0.62677,0.64899,0.75453,0.13682,0.64588,1.00000,1.00000
24186,DISC,0.62202,0.64899,0.77968,0.08853,0.64789,1.00000,1.00000
24187,DISC,0.61757,0.64899,0.78068,0.08451,0.64588,1.00000,1.00000
24188,DISC,0.62270,0.64899,0.79074,0.06841,0.64990,1.00000,1.00000
24189,DISC,0.61366,0.64899,0.78370,0.08652,0.65392,1.00000,1.00000
24190,DISC,0.60615,0.64899,0.78873,0.08451,0.66197,1.00000,1.00000
24191,DISC,0.61096,0.64899,0.80584,0.05634,0.66801,1.00000,1.00000
24192,DISC,0.60637,0.64899,0.81187,0.05030,0.67404,1.00000,1.00000
24193,DISC,0.59920,0.64899,0.82093,0.04829,0.69014,1.00000,1.00000
24194,DISC,0.60119,0.64899,0.82294,0.05231,0.69819,1.00000,1.00000
24195,DISC,0.59322,0.64899,0.83199,0.03622,0.70020,1.00000,1.00000
24196,DISC,0.58966,0.64899,0.84004,0.02817,0.70825,1.00000,1.00000
24197,DISC,0.58403,0.64899,0.84809,0.02414,0.72032,1.00000,1.00000
24198,DISC,0.58565,0.64899,0.85211,0.02616,0.73038,1.00000,1.00000
24199,DISC,0.57080,0.64899,0.85614,0.02616,0.73843,1.00000,1.00000
24200,DISC,0.57636,0.64899,0.86217,0.02012,0.74447,1.00000,1.00000
24201,DISC,0.56982,0.64899,0.86620,0.01811,0.75050,1.00000,1.00000
24202,GEN,0.56982,0.95005,0.85614,0.03823,0.75050,1.00000,1.00000
24203,GEN,0.56982,0.93532,0.84004,0.07042,0.75050,1.00000,1.00000
24204,GEN,0.56982,0.91799,0.82897,0.09256,0.75050,1.00000,1.00000
24205,GEN,0.56982,0.89260,0.81187,0.12676,0.75050,1.00000,1.00000
24206,GEN,0.56982,0.87795,0.78974,0.17103,0.75050,1.00000,1.00000
24207,GEN,0.56982,0.84747,0.75453,0.24145,0.75050,1.00000,1.00000
24208,GEN,0.56982,0.82859,0.72837,0.29376,0.75050,1.00000,1.00000
24209,GEN,0.56982,0.81428,0.72636,0.29779,0.75050,1.00000,1.00000
24210,GEN,0.56982,0.78498,0.69618,0.35815,0.75050,1.00000,1.00000
24211,GEN,0.56982,0.76035,0.71932,0.31187,0.75050,1.00000,1.00000
24212,GEN,0.56982,0.74528,0.68410,0.38229,0.75050,1.00000,1.00000
24213,GEN,0.56982,0.71551,0.64386,0.46278,0.75050,1.00000,1.00000
24214,GEN,0.56982,0.70801,0.63783,0.47485,0.75050,1.00000,1.00000
24215,GEN,0.56982,0.69329,0.56439,0.62173,0.75050,1.00000,1.00000
24216,GEN,0.56982,0.67416,0.53722,0.67606,0.75050,1.00000,1.00000
24217,GEN,0.56982,0.66558,0.48994,0.77062,0.75050,1.00000,1.00000
24218,DISC,0.70422,0.66558,0.51207,0.73642,0.76056,1.00000,1.00000
24219,DISC,0.69042,0.66558,0.51509,0.73441,0.76459,1.00000,1.00000
24220,DISC,0.68434,0.66558,0.53722,0.68813,0.76258,1.00000,1.00000
24221,DISC,0.68705,0.66558,0.57545,0.61167,0.76258,1.00000,1.00000
24222,DISC,0.67825,0.66558,0.58048,0.60161,0.76258,1.00000,1.00000
24223,DISC,0.67414,0.66558,0.64286,0.47686,0.76258,1.00000,1.00000
24224,DISC,0.67090,0.66558,0.64185,0.47887,0.76258,1.00000,1.00000
24225,DISC,0.66599,0.66558,0.66801,0.41851,0.75453,1.00000,1.00000
24226,DISC,0.66752,0.66558,0.69920,0.35614,0.75453,1.00000,1.00000
24227,DISC,0.65502,0.66558,0.69718,0.35211,0.74648,1.00000,1.00000
24228,DISC,0.64649,0.66558,0.70724,0.32998,0.74447,1.00000,1.00000
24229,DISC,0.65071,0.66558,0.69115,0.36016,0.74245,1.00000,1.00000
24230,DISC,0.64022,0.66558,0.69819,0.34004,0.73642,1.00000,1.00000
24231,DISC,0.62997,0.66558,0.70121,0.32596,0.72837,1.00000,1.00000
24232,DISC,0.63682,0.66558,0.70121,0.32394,0.72636,1.00000,1.00000
24233,DISC,0.62541,0.66558,0.70423,0.31388,0.72233,1.00000,1.00000
24234,DISC,0.62295,0.66558,0.71227,0.29980,0.72435,1.00000,1.00000
24235,DISC,0.61715,0.66558,0.71730,0.28571,0.72032,1.00000,1.00000
24236,DISC,0.61333,0.66558,0.73038,0.25553,0.71630,1.00000,1.00000
24237,DISC,0.60492,0.66558,0.73239,0.24748,0.71227,1.00000,1.00000
24238,DISC,0.60569,0.66558,0.74447,0.22334,0.71227,1.00000,1.00000
24239,DISC,0.59649,0.66558,0.76861,0.16700,0.70423,1.00000,1.00000
24240,DISC,0.59061,0.66558,0.78773,0.12274,0.69819,1.00000,1.00000
24241,DISC,0.58906,0.66558,0.79980,0.10060,0.70020,1.00000,1.00000
24242,DISC,0.58194,0.66558,0.80483,0.08853,0.69819,1.00000,1.00000
24243,DISC,0.58442,0.66558,0.81791,0.06640,0.70221,1.00000,1.00000
24244,DISC,0.57141,0.66558,0.82897,0.04628,0.70423,1.00000,1.00000
24245,DISC,0.57184,0.66558,0.83702,0.03219,0.70624,1.00000,1.00000
24246,DISC,0.56229,0.66558,0.84205,0.02817,0.71227,1.00000,1.00000
24247,DISC,0.56398,0.66558,0.84909,0.02012,0.71831,1.00000,1.00000
24248,DISC,0.55151,0.66558,0.85312,0.01811,0.72435,1.00000,1.00000
24249,DISC,0.56106,0.66558,0.86318,0.00201,0.72837,1.00000,1.00000
24250,DISC,0.54654,0.66558,0.86217,0.00805,0.73239,1.00000,1.00000
24251,DISC,0.54916,0.66558,0.86821,0.00604,0.74245,1.00000,1.00000
24252,DISC,0.54199,0.66558,0.87324,0.00402,0.75050,1.00000,1.00000
24253,GEN,0.54199,1.08438,0.86620,0.01811,0.75050,1.00000,1.00000
24254,GEN,0.54199,1.04961,0.86016,0.03018,0.75050,1.00000,1.00000
24255,GEN,0.54199,1.03112,0.84708,0.05634,0.75050,1.00000,1.00000
24256,GEN,0.54199,1.00266,0.82897,0.09256,0.75050,1.00000,1.00000
24257,GEN,0.54199,0.97442,0.79074,0.16901,0.75050,1.00000,1.00000
24258,GEN,0.54199,0.94201,0.77163,0.20724,0.75050,1.00000,1.00000
24259,GEN,0.54199,0.91214,0.73239,0.28571,0.75050,1.00000,1.00000
24260,GEN,0.54199,0.89959,0.72837,0.29376,0.75050,1.00000,1.00000
24261,GEN,0.54199,0.85769,0.69618,0.35815,0.75050,1.00000,1.00000
24262,GEN,0.54199,0.83722,0.70423,0.34205,0.75050,1.00000,1.00000
24263,GEN,0.54199,0.80144,0.68008,0.39034,0.75050,1.00000,1.00000
24264,GEN,0.54199,0.77732,0.67304,0.40443,0.75050,1.00000,1.00000
24265,GEN,0.54199,0.75785,0.65795,0.43461,0.75050,1.00000,1.00000
24266,GEN,0.54199,0.73573,0.61670,0.51710,0.75050,1.00000,1.00000
24267,GEN,0.54199,0.70748,0.57948,0.59155,0.75050,1.00000,1.00000
24268,GEN,0.54199,0.68790,0.55936,0.63179,0.75050,1.00000,1.00000
24269,GEN,0.54199,0.67630,0.50000,0.75050,0.75050,1.00000,1.00000
24270,DISC,0.71165,0.67630,0.51006,0.73441,0.75453,1.00000,1.00000
24271,DISC,0.69280,0.67630,0.52213,0.71429,0.75855,1.00000,1.00000
24272,DISC,0.69144,0.67630,0.54427,0.67404,0.76258,1.00000,1.00000
24273,DISC,0.68652,0.67630,0.57545,0.61368,0.76459,1.00000,1.00000
24274,DISC,0.68642,0.67630,0.61670,0.53320,0.76660,1.00000,1.00000
24275,DISC,0.67108,0.67630,0.62475,0.50503,0.75453,1.00000,1.00000
24276,DISC,0.67164,0.67630,0.63078,0.48290,0.74447,1.00000,1.00000
24277,DISC,0.66709,0.67630,0.65091,0.43863,0.74044,1.00000,1.00000
24278,DISC,0.65351,0.67630,0.68008,0.37223,0.73239,1.00000,1.00000
24279,DISC,0.65240,0.67630,0.68008,0.36620,0.72636,1.00000,1.00000
24280,DISC,0.64170,0.67630,0.68109,0.35815,0.72032,1.00000,1.00000
24281,DISC,0.64353,0.67630,0.70322,0.30181,0.70825,1.00000,1.00000
24282,DISC,0.63181,0.67630,0.68008,0.33602,0.69618,1.00000,1.00000
24283,DISC,0.63110,0.67630,0.69517,0.29577,0.68612,1.00000,1.00000
24284,DISC,0.63534,0.67630,0.69416,0.29376,0.68209,1.00000,1.00000
24285,DISC,0.61286,0.67630,0.72435,0.22736,0.67606,1.00000,1.00000
24286,DISC,0.61313,0.67630,0.73340,0.20322,0.67002,1.00000,1.00000
24287,DISC,0.61364,0.67630,0.73340,0.20523,0.67203,1.00000,1.00000
24288,DISC,0.60208,0.67630,0.74447,0.18109,0.67002,1.00000,1.00000
24289,DISC,0.58991,0.67630,0.77062,0.13682,0.67807,1.00000,1.00000
24290,DISC,0.59532,0.67630,0.77264,0.13682,0.68209,1.00000,1.00000
24291,DISC,0.59733,0.67630,0.78773,0.11469,0.69014,1.00000,1.00000
24292,DISC,0.59929,0.67630,0.79376,0.10865,0.69618,1.00000,1.00000
24293,DISC,0.58196,0.67630,0.80181,0.09658,0.70020,1.00000,1.00000
24294,DISC,0.58336,0.67630,0.80382,0.10664,0.71429,1.00000,1.00000
24295,DISC,0.57692,0.67630,0.81388,0.09256,0.72032,1.00000,1.00000
24296,DISC,0.56762,0.67630,0.81791,0.09859,0.73441,1.00000,1.00000
24297,DISC,0.57143,0.67630,0.83702,0.07646,0.75050,1.00000,1.00000
24298,GEN,0.57143,0.98229,0.83099,0.08853,0.75050,1.00000,1.00000
24299,GEN,0.57143,0.97953,0.78571,0.17907,0.75050,1.00000,1.00000
24300,GEN,0.57143,0.93134,0.78571,0.17907,0.75050,1.00000,1.00000
24301,GEN,0.57143,0.90772,0.75855,0.23340,0.75050,1.00000,1.00000
24302,GEN,0.57143,0.88085,0.74547,0.25956,0.75050,1.00000,1.00000
24303,GEN,0.57143,0.85954,0.70624,0.33803,0.75050,1.00000,1.00000
24304,GEN,0.57143,0.82295,0.70724,0.33602,0.75050,1.00000,1.00000
24305,GEN,0.57143,0.82244,0.68008,0.39034,0.75050,1.00000,1.00000
24306,GEN,0.57143,0.77569,0.68109,0.38833,0.75050,1.00000,1.00000
24307,GEN,0.57143,0.76220,0.63984,0.47082,0.75050,1.00000,1.00000
24308,GEN,0.57143,0.73369,0.56237,0.62575,0.75050,1.00000,1.00000
24309,GEN,0.57143,0.71067,0.52716,0.69618,0.75050,1.00000,1.00000
24310,GEN,0.57143,0.68449,0.48491,0.78068,0.75050,1.00000,1.00000
24311,DISC,0.69105,0.68449,0.51308,0.73843,0.76459,1.00000,1.00000
24312,DISC,0.68289,0.68449,0.52314,0.72233,0.76861,1.00000,1.00000
24313,DISC,0.67411,0.68449,0.55433,0.66600,0.77465,1.00000,1.00000
24314,DISC,0.68136,0.68449,0.57847,0.62173,0.77867,1.00000,1.00000
24315,DISC,0.66335,0.68449,0.60060,0.57948,0.78068,1.00000,1.00000
24316,DISC,0.65789,0.68449,0.65292,0.47082,0.77666,1.00000,1.00000
24317,DISC,0.64653,0.68449,0.67706,0.41650,0.77062,1.00000,1.00000
24318,DISC,0.64519,0.68449,0.69115,0.39034,0.77264,1.00000,1.00000
24319,DISC,0.62689,0.68449,0.74447,0.28370,0.77264,1.00000,1.00000
24320,GEN,0.62689,0.79791,0.70926,0.35412,0.77264,1.00000,1.00000
24321,GEN,0.62689,0.78955,0.67203,0.42857,0.77264,1.00000,1.00000
24322,GEN,0.62689,0.76459,0.65392,0.46479,0.77264,1.00000,1.00000
24323,GEN,0.62689,0.72719,0.58249,0.60765,0.77264,1.00000,1.00000
24324,GEN,0.62689,0.72389,0.53119,0.71026,0.77264,1.00000,1.00000
24325,DISC,0.66638,0.72389,0.58753,0.59155,0.76660,1.00000,1.00000
24326,DISC,0.64689,0.72389,0.64688,0.46680,0.76056,1.00000,1.00000
24327,DISC,0.64747,0.72389,0.68612,0.38229,0.75453,1.00000,1.00000
24328,DISC,0.63573,0.72389,0.72435,0.30181,0.75050,1.00000,1.00000
24329,DISC,0.63120,0.72389,0.73944,0.26559,0.74447,1.00000,1.00000
24330,DISC,0.61250,0.72389,0.76660,0.20322,0.73642,1.00000,1.00000
24331,DISC,0.61097,0.72389,0.78471,0.14688,0.71630,1.00000,1.00000
24332,DISC,0.60741,0.72389,0.79577,0.11670,0.70825,1.00000,1.00000
24333,DISC,0.59700,0.72389,0.78169,0.14286,0.70624,1.00000,1.00000
24334,DISC,0.60036,0.72389,0.80181,0.10060,0.70423,1.00000,1.00000
24335,DISC,0.57930,0.72389,0.79074,0.12072,0.70221,1.00000,1.00000
24336,DISC,0.58817,0.72389,0.80080,0.09859,0.70020,1.00000,1.00000
24337,DISC,0.57740,0.72389,0.79276,0.10664,0.69215,1.00000,1.00000
24338,DISC,0.56054,0.72389,0.80080,0.09054,0.69215,1.00000,1.00000
24339,DISC,0.56660,0.72389,0.80986,0.07445,0.69416,1.00000,1.00000
24340,DISC,0.56252,0.72389,0.81489,0.06841,0.69819,1.00000,1.00000
24341,DISC,0.56062,0.72389,0.82797,0.05231,0.70825,1.00000,1.00000
24342,DISC,0.54560,0.72389,0.83702,0.04225,0.71630,1.00000,1.00000
24343,DISC,0.53789,0.72389,0.85010,0.02414,0.72435,1.00000,1.00000
24344,DISC,0.54168,0.72389,0.86217,0.01408,0.73843,1.00000,1.00000
24345,DISC,0.53179,0.72389,0.86519,0.02213,0.75252,1.00000,1.00000
24346,GEN,0.53179,1.09370,0.85614,0.04024,0.75252,1.00000,1.00000
24347,GEN,0.53179,1.06530,0.84608,0.06036,0.75252,1.00000,1.00000
24348,GEN,0.53179,1.03902,0.82897,0.09457,0.75252,1.00000,1.00000
24349,GEN,0.53179,1.01713,0.82797,0.09658,0.75252,1.00000,1.00000
24350,GEN,0.53179,0.98509,0.82193,0.10865,0.75252,1.00000,1.00000
24351,GEN,0.53179,0.96345,0.82193,0.10865,0.75252,1.00000,1.00000
24352,GEN,0.53179,0.92390,0.81087,0.13078,0.75252,1.00000,1.00000
24353,GEN,0.53179,0.90127,0.80584,0.14085,0.75252,1.00000,1.00000
24354,GEN,0.53179,0.87376,0.80080,0.15091,0.75252,1.00000,1.00000
24355,GEN,0.53179,0.83945,0.76660,0.21932,0.75252,1.00000,1.00000
24356,GEN,0.53179,0.81808,0.72334,0.30584,0.75252,1.00000,1.00000
24357,GEN,0.53179,0.79016,0.66801,0.41650,0.75252,1.00000,1.00000
24358,GEN,0.53179,0.76116,0.59557,0.56137,0.75252,1.00000,1.00000
24359,GEN,0.53179,0.73707,0.58249,0.58753,0.75252,1.00000,1.00000
24360,GEN,0.53179,0.71575,0.54527,0.66197,0.75252,1.00000,1.00000
24361,GEN,0.53179,0.70032,0.49396,0.76459,0.75252,1.00000,1.00000
24362,DISC,0.67687,0.70032,0.51107,0.74849,0.77062,1.00000,1.00000
24363,DISC,0.68619,0.70032,0.55433,0.67203,0.78068,1.00000,1.00000
24364,DISC,0.66256,0.70032,0.56237,0.66197,0.78672,1.00000,1.00000
24365,DISC,0.66750,0.70032,0.58853,0.60765,0.78471,1.00000,1.00000
24366,DISC,0.65603,0.70032,0.59457,0.59356,0.78270,1.00000,1.00000
24367,DISC,0.64814,0.70032,0.62274,0.53722,0.78270,1.00000,1.00000
24368,DISC,0.64567,0.70032,0.65091,0.48491,0.78672,1.00000,1.00000
24369,DISC,0.64309,0.70032,0.70121,0.37827,0.78068,1.00000,1.00000
24370,DISC,0.63439,0.70032,0.67404,0.42656,0.77465,1.00000,1.00000
24371,DISC,0.63004,0.70032,0.69416,0.38632,0.77465,1.00000,1.00000
24372,DISC,0.62856,0.70032,0.72636,0.32193,0.77465,1.00000,1.00000
24373,DISC,0.61841,0.70032,0.72736,0.31791,0.77264,1.00000,1.00000
24374,DISC,0.61385,0.70032,0.75252,0.25755,0.76258,1.00000,1.00000
24375,GEN,0.61385,0.86934,0.72233,0.31791,0.76258,1.00000,1.00000
24376,GEN,0.61385,0.83732,0.71429,0.33400,0.76258,1.00000,1.00000
24377,GEN,0.61385,0.80873,0.69618,0.37022,0.76258,1.00000,1.00000
24378,GEN,0.61385,0.77916,0.65091,0.46076,0.76258,1.00000,1.00000
24379,GEN,0.61385,0.75900,0.59155,0.57948,0.76258,1.00000,1.00000
24380,GEN,0.61385,0.73304,0.56841,0.62575,0.76258,1.00000,1.00000
24381,GEN,0.61385,0.70686,0.48893,0.78471,0.76258,1.00000,1.00000
24382,DISC,0.68931,0.70686,0.54728,0.66600,0.76056,1.00000,1.00000
24383,DISC,0.67522,0.70686,0.56640,0.62173,0.75453,1.00000,1.00000
24384,DISC,0.66324,0.70686,0.60765,0.53119,0.74648,1.00000,1.00000
24385,DISC,0.65987,0.70686,0.63280,0.46680,0.73239,1.00000,1.00000
24386,DISC,0.64617,0.70686,0.68913,0.34809,0.72636,1.00000,1.00000
24387,DISC,0.64021,0.70686,0.67606,0.37022,0.72233,1.00000,1.00000
24388,DISC,0.63393,0.70686,0.70221,0.30382,0.70825,1.00000,1.00000
24389,DISC,0.61945,0.70686,0.71227,0.27968,0.70423,1.00000,1.00000
24390,DISC,0.61753,0.70686,0.71227,0.27163,0.69618,1.00000,1.00000
24391,DISC,0.61490,0.70686,0.72837,0.24346,0.70020,1.00000,1.00000
24392,DISC,0.60586,0.70686,0.73742,0.22334,0.69819,1.00000,1.00000
24393,DISC,0.59791,0.70686,0.76962,0.16499,0.70423,1.00000,1.00000
24394,DISC,0.58613,0.70686,0.79175,0.11670,0.70020,1.00000,1.00000
24395,DISC,0.58229,0.70686,0.78672,0.12676,0.70020,1.00000,1.00000
24396,DISC,0.57900,0.70686,0.80282,0.09859,0.70423,1.00000,1.00000
24397,DISC,0.57182,0.70686,0.81891,0.07243,0.71026,1.00000,1.00000
24398,DISC,0.57539,0.70686,0.83903,0.04225,0.72032,1.00000,1.00000
24399,DISC,0.56857,0.70686,0.85614,0.02616,0.73843,1.00000,1.00000
24400,DISC,0.55981,0.70686,0.86016,0.02817,0.74849,1.00000,1.00000
24401,DISC,0.55265,0.70686,0.86922,0.01811,0.75654,1.00000,1.00000
24402,GEN,0.55265,1.06316,0.86318,0.03018,0.75654,1.00000,1.00000
24403,GEN,0.55265,1.04090,0.85312,0.05030,0.75654,1.00000,1.00000
24404,GEN,0.55265,1.01335,0.81992,0.11670,0.75654,1.00000,1.00000
24405,GEN,0.55265,0.98282,0.81489,0.12676,0.75654,1.00000,1.00000
24406,GEN,0.55265,0.94358,0.78270,0.19115,0.75654,1.00000,1.00000
24407,GEN,0.55265,0.90841,0.74748,0.26157,0.75654,1.00000,1.00000
24408,GEN,0.55265,0.88401,0.71429,0.32797,0.75654,1.00000,1.00000
24409,GEN,0.55265,0.84260,0.70724,0.34205,0.75654,1.00000,1.00000
24410,GEN,0.55265,0.80696,0.68209,0.39235,0.75654,1.00000,1.00000
24411,GEN,0.55265,0.77025,0.64789,0.46076,0.75654,1.00000,1.00000
24412,GEN,0.55265,0.75547,0.62072,0.51509,0.75654,1.00000,1.00000
24413,GEN,0.55265,0.71800,0.52213,0.71227,0.75654,1.00000,1.00000
24414,DISC,0.69409,0.71800,0.55734,0.64588,0.76056,1.00000,1.00000
24415,DISC,0.67870,0.71800,0.59658,0.57344,0.76660,1.00000,1.00000
24416,DISC,0.66928,0.71800,0.62475,0.51509,0.76459,1.00000,1.00000
24417,DISC,0.67177,0.71800,0.64085,0.48491,0.76660,1.00000,1.00000
24418,DISC,0.64606,0.71800,0.68913,0.38229,0.76056,1.00000,1.00000
24419,DISC,0.64241,0.71800,0.69115,0.36620,0.74849,1.00000,1.00000
24420,DISC,0.64622,0.71800,0.69517,0.34406,0.73441,1.00000,1.00000
24421,DISC,0.63521,0.71800,0.67304,0.37022,0.71630,1.00000,1.00000
24422,DISC,0.63326,0.71800,0.72133,0.25553,0.69819,1.00000,1.00000
24423,DISC,0.61742,0.71800,0.72636,0.22133,0.67404,1.00000,1.00000
24424,DISC,0.60871,0.71800,0.74346,0.17304,0.65996,1.00000,1.00000
24425,DISC,0.60939,0.71800,0.74950,0.15292,0.65191,1.00000,1.00000
24426,DISC,0.59479,0.71800,0.76861,0.10262,0.63984,1.00000,1.00000
24427,DISC,0.59554,0.71800,0.78270,0.07042,0.63581,1.00000,1.00000
24428,DISC,0.58642,0.71800,0.80181,0.03421,0.63783,1.00000,1.00000
24429,DISC,0.58605,0.71800,0.81087,0.01610,0.63783,1.00000,1.00000
24430,DISC,0.57066,0.71800,0.81791,0.00604,0.64185,1.00000,1.00000
24431,DISC,0.56491,0.71800,0.82294,0.00805,0.65392,1.00000,1.00000
24432,DISC,0.56062,0.71800,0.83501,0.00201,0.67203,1.00000,1.00000
24433,DISC,0.56030,0.71800,0.84004,0.00201,0.68209,1.00000,1.00000
24434,DISC,0.55790,0.71800,0.84507,0.00000,0.69014,1.00000,1.00000
24435,DISC,0.54282,0.71800,0.85010,0.00000,0.70020,1.00000,1.00000
24436,DISC,0.54044,0.71800,0.86217,0.00000,0.72435,1.00000,1.00000
24437,DISC,0.53232,0.71800,0.86922,0.00000,0.73843,1.00000,1.00000
24438,DISC,0.53155,0.71800,0.87726,0.00201,0.75654,1.00000,1.00000
24439,GEN,0.53155,1.10676,0.87827,0.00000,0.75654,1.00000,1.00000
24440,GEN,0.53155,1.07159,0.87827,0.00000,0.75654,1.00000,1.00000
24441,GEN,0.53155,1.03418,0.87726,0.00201,0.75654,1.00000,1.00000
24442,GEN,0.53155,0.98818,0.86620,0.02414,0.75654,1.00000,1.00000
24443,GEN,0.53155,0.95580,0.84004,0.07646,0.75654,1.00000,1.00000
24444,GEN,0.53155,0.91409,0.80080,0.15493,0.75654,1.00000,1.00000
24445,GEN,0.53155,0.86974,0.73541,0.28571,0.75654,1.00000,1.00000
24446,GEN,0.53155,0.83990,0.66801,0.42052,0.75654,1.00000,1.00000
24447,GEN,0.53155,0.80132,0.66097,0.43461,0.75654,1.00000,1.00000
24448,GEN,0.53155,0.75225,0.60161,0.55332,0.75654,1.00000,1.00000
24449,GEN,0.53155,0.73245,0.54024,0.67606,0.75654,1.00000,1.00000
24450,GEN,0.53155,0.70965,0.47183,0.81288,0.75654,1.00000,1.00000
24451,DISC,0.69505,0.70965,0.49598,0.77867,0.77062,1.00000,1.00000
24452,DISC,0.67999,0.70965,0.51107,0.75050,0.77264,1.00000,1.00000
24453,DISC,0.67522,0.70965,0.52817,0.71630,0.77264,1.00000,1.00000
24454,DISC,0.66670,0.70965,0.57445,0.62173,0.77062,1.00000,1.00000
24455,DISC,0.66761,0.70965,0.60161,0.56338,0.76660,1.00000,1.00000
24456,DISC,0.65149,0.70965,0.65292,0.44869,0.75453,1.00000,1.00000
24457,DISC,0.64146,0.70965,0.69718,0.35614,0.75050,1.00000,1.00000
24458,DISC,0.63564,0.70965,0.73944,0.25755,0.73642,1.00000,1.00000
24459,DISC,0.62787,0.70965,0.78471,0.15895,0.72837,1.00000,1.00000
24460,DISC,0.62378,0.70965,0.81791,0.08048,0.71630,1.00000,1.00000
24461,DISC,0.61638,0.70965,0.81489,0.07646,0.70624,1.00000,1.00000
24462,DISC,0.60302,0.70965,0.83702,0.02817,0.70221,1.00000,1.00000
24463,DISC,0.59367,0.70965,0.83400,0.01408,0.68209,1.00000,1.00000
24464,DISC,0.59758,0.70965,0.83702,0.00201,0.67606,1.00000,1.00000
24465,DISC,0.58992,0.70965,0.83099,0.00000,0.66197,1.00000,1.00000
24466,DISC,0.58061,0.70965,0.82998,0.00201,0.66197,1.00000,1.00000
24467,DISC,0.56765,0.70965,0.82897,0.00000,0.65795,1.00000,1.00000
24468,DISC,0.56842,0.70965,0.82897,0.00201,0.65996,1.00000,1.00000
24469,DISC,0.56288,0.70965,0.82998,0.00000,0.65996,1.00000,1.00000
24470,DISC,0.55832,0.70965,0.83300,0.00000,0.66600,1.00000,1.00000
24471,DISC,0.55129,0.70965,0.84105,0.00000,0.68209,1.00000,1.00000
