+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 19418 |   GEN    |      0.60501       |    0.76428     |  0.64561   | 0.46071 | 0.75193  | 1.00000 | 1.00000 |
| 19419 |   GEN    |      0.60501       |    0.77401     |  0.63867   | 0.47458 | 0.75193  | 1.00000 | 1.00000 |
| 19420 |   GEN    |      0.60501       |    0.76383     |  0.63328   | 0.48536 | 0.75193  | 1.00000 | 1.00000 |
| 19421 |   GEN    |      0.60501       |    0.76261     |  0.64484   | 0.46225 | 0.75193  | 1.00000 | 1.00000 |
| 19422 |   GEN    |      0.60501       |    0.76349     |  0.61556   | 0.52080 | 0.75193  | 1.00000 | 1.00000 |
| 19423 |   GEN    |      0.60501       |    0.75551     |  0.63097   | 0.48998 | 0.75193  | 1.00000 | 1.00000 |
| 19424 |   GEN    |      0.60501       |    0.76914     |  0.61556   | 0.52080 | 0.75193  | 1.00000 | 1.00000 |
| 19425 |   GEN    |      0.60501       |    0.73670     |  0.62712   | 0.49769 | 0.75193  | 1.00000 | 1.00000 |
| 19426 |   GEN    |      0.60501       |    0.74022     |  0.62943   | 0.49307 | 0.75193  | 1.00000 | 1.00000 |
| 19427 |   GEN    |      0.60501       |    0.73823     |  0.61479   | 0.52234 | 0.75193  | 1.00000 | 1.00000 |
| 19428 |   GEN    |      0.60501       |    0.76518     |  0.62866   | 0.49461 | 0.75193  | 1.00000 | 1.00000 |
| 19429 |   GEN    |      0.60501       |    0.73129     |  0.61710   | 0.51772 | 0.75193  | 1.00000 | 1.00000 |
| 19430 |   GEN    |      0.60501       |    0.72647     |  0.62481   | 0.50231 | 0.75193  | 1.00000 | 1.00000 |
| 19431 |   GEN    |      0.60501       |    0.73065     |  0.62866   | 0.49461 | 0.75193  | 1.00000 | 1.00000 |
| 19432 |   GEN    |      0.60501       |    0.75183     |  0.63945   | 0.47304 | 0.75193  | 1.00000 | 1.00000 |
| 19433 |   GEN    |      0.60501       |    0.72642     |  0.61941   | 0.51310 | 0.75193  | 1.00000 | 1.00000 |
| 19434 |   GEN    |      0.60501       |    0.72587     |  0.64484   | 0.46225 | 0.75193  | 1.00000 | 1.00000 |
| 19435 |   GEN    |      0.60501       |    0.71841     |  0.61633   | 0.51926 | 0.75193  | 1.00000 | 1.00000 |
| 19436 |   GEN    |      0.60501       |    0.73011     |  0.61556   | 0.52080 | 0.75193  | 1.00000 | 1.00000 |
| 19437 |   GEN    |      0.60501       |    0.72076     |  0.63945   | 0.47304 | 0.75193  | 1.00000 | 1.00000 |
| 19438 |   GEN    |      0.60501       |    0.71681     |  0.62866   | 0.49461 | 0.75193  | 1.00000 | 1.00000 |
| 19439 |   GEN    |      0.60501       |    0.71242     |  0.62018   | 0.51156 | 0.75193  | 1.00000 | 1.00000 |
| 19440 |   GEN    |      0.60501       |    0.70953     |  0.63867   | 0.47458 | 0.75193  | 1.00000 | 1.00000 |
| 19441 |   GEN    |      0.60501       |    0.71558     |  0.64176   | 0.46841 | 0.75193  | 1.00000 | 1.00000 |
| 19442 |   GEN    |      0.60501       |    0.71020     |  0.63020   | 0.49153 | 0.75193  | 1.00000 | 1.00000 |
| 19443 |   GEN    |      0.60501       |    0.69909     |  0.62866   | 0.49461 | 0.75193  | 1.00000 | 1.00000 |
| 19444 |   GEN    |      0.60501       |    0.71021     |  0.63251   | 0.48690 | 0.75193  | 1.00000 | 1.00000 |
| 19445 |   GEN    |      0.60501       |    0.70969     |  0.62789   | 0.49615 | 0.75193  | 1.00000 | 1.00000 |
| 19446 |   GEN    |      0.60501       |    0.70920     |  0.62712   | 0.49769 | 0.75193  | 1.00000 | 1.00000 |
| 19447 |   GEN    |      0.60501       |    0.69761     |  0.60247   | 0.54700 | 0.75193  | 1.00000 | 1.00000 |
| 19448 |   GEN    |      0.60501       |    0.69341     |  0.62018   | 0.51156 | 0.75193  | 1.00000 | 1.00000 |
| 19449 |   GEN    |      0.60501       |    0.69451     |  0.61864   | 0.51464 | 0.75193  | 1.00000 | 1.00000 |
| 19450 |   GEN    |      0.60501       |    0.70173     |  0.60478   | 0.54237 | 0.75193  | 1.00000 | 1.00000 |
| 19451 |   GEN    |      0.60501       |    0.69680     |  0.62173   | 0.50847 | 0.75193  | 1.00000 | 1.00000 |
| 19452 |   GEN    |      0.60501       |    0.69473     |  0.61248   | 0.52696 | 0.75193  | 1.00000 | 1.00000 |
| 19453 |   GEN    |      0.60501       |    0.69742     |  0.60478   | 0.54237 | 0.75193  | 1.00000 | 1.00000 |
| 19454 |   GEN    |      0.60501       |    0.68751     |  0.61017   | 0.53159 | 0.75193  | 1.00000 | 1.00000 |
| 19455 |   GEN    |      0.60501       |    0.69154     |  0.59014   | 0.57165 | 0.75193  | 1.00000 | 1.00000 |
| 19456 |   GEN    |      0.60501       |    0.68192     |  0.58320   | 0.58552 | 0.75193  | 1.00000 | 1.00000 |
| 19457 |   GEN    |      0.60501       |    0.67623     |  0.60555   | 0.54083 | 0.75193  | 1.00000 | 1.00000 |
| 19458 |   GEN    |      0.60501       |    0.68136     |  0.59553   | 0.56086 | 0.75193  | 1.00000 | 1.00000 |
| 19459 |   GEN    |      0.60501       |    0.68776     |  0.59168   | 0.56857 | 0.75193  | 1.00000 | 1.00000 |
| 19460 |   GEN    |      0.60501       |    0.69427     |  0.59784   | 0.55624 | 0.75193  | 1.00000 | 1.00000 |
| 19461 |   GEN    |      0.60501       |    0.67813     |  0.60247   | 0.54700 | 0.75193  | 1.00000 | 1.00000 |
| 19462 |   GEN    |      0.60501       |    0.68375     |  0.57781   | 0.59630 | 0.75193  | 1.00000 | 1.00000 |
| 19463 |   GEN    |      0.60501       |    0.67883     |  0.57627   | 0.59938 | 0.75193  | 1.00000 | 1.00000 |
| 19464 |   GEN    |      0.60501       |    0.67726     |  0.58166   | 0.58860 | 0.75193  | 1.00000 | 1.00000 |
| 19465 |   GEN    |      0.60501       |    0.67879     |  0.57165   | 0.60863 | 0.75193  | 1.00000 | 1.00000 |
| 19466 |   GEN    |      0.60501       |    0.67563     |  0.57242   | 0.60709 | 0.75193  | 1.00000 | 1.00000 |
| 19467 |   GEN    |      0.60501       |    0.66266     |  0.57935   | 0.59322 | 0.75193  | 1.00000 | 1.00000 |
| 19468 |   GEN    |      0.60501       |    0.67034     |  0.58475   | 0.58243 | 0.75193  | 1.00000 | 1.00000 |
| 19469 |   GEN    |      0.60501       |    0.68111     |  0.58706   | 0.57781 | 0.75193  | 1.00000 | 1.00000 |
| 19470 |   GEN    |      0.60501       |    0.66447     |  0.58937   | 0.57319 | 0.75193  | 1.00000 | 1.00000 |
| 19471 |   GEN    |      0.60501       |    0.68121     |  0.58320   | 0.58552 | 0.75193  | 1.00000 | 1.00000 |
| 19472 |   GEN    |      0.60501       |    0.66745     |  0.58860   | 0.57473 | 0.75193  | 1.00000 | 1.00000 |
| 19473 |   GEN    |      0.60501       |    0.67101     |  0.57858   | 0.59476 | 0.75193  | 1.00000 | 1.00000 |
| 19474 |   GEN    |      0.60501       |    0.66731     |  0.60247   | 0.54700 | 0.75193  | 1.00000 | 1.00000 |
| 19475 |   GEN    |      0.60501       |    0.66254     |  0.58860   | 0.57473 | 0.75193  | 1.00000 | 1.00000 |
| 19476 |   GEN    |      0.60501       |    0.66645     |  0.58475   | 0.58243 | 0.75193  | 1.00000 | 1.00000 |
| 19477 |   GEN    |      0.60501       |    0.66796     |  0.57319   | 0.60555 | 0.75193  | 1.00000 | 1.00000 |
| 19478 |   GEN    |      0.60501       |    0.65964     |  0.57242   | 0.60709 | 0.75193  | 1.00000 | 1.00000 |
| 19479 |   GEN    |      0.60501       |    0.65172     |  0.56703   | 0.61787 | 0.75193  | 1.00000 | 1.00000 |
| 19480 |   GEN    |      0.60501       |    0.65663     |  0.56780   | 0.61633 | 0.75193  | 1.00000 | 1.00000 |
| 19481 |   GEN    |      0.60501       |    0.65825     |  0.58398   | 0.58398 | 0.75193  | 1.00000 | 1.00000 |
| 19482 |   GEN    |      0.60501       |    0.67221     |  0.58089   | 0.59014 | 0.75193  | 1.00000 | 1.00000 |
| 19483 |   GEN    |      0.60501       |    0.65597     |  0.58860   | 0.57473 | 0.75193  | 1.00000 | 1.00000 |
| 19484 |   GEN    |      0.60501       |    0.65598     |  0.59630   | 0.55932 | 0.75193  | 1.00000 | 1.00000 |
| 19485 |   GEN    |      0.60501       |    0.65204     |  0.59091   | 0.57011 | 0.75193  | 1.00000 | 1.00000 |
| 19486 |   GEN    |      0.60501       |    0.64326     |  0.57781   | 0.59630 | 0.75193  | 1.00000 | 1.00000 |
| 19487 |   GEN    |      0.60501       |    0.65450     |  0.56471   | 0.62250 | 0.75193  | 1.00000 | 1.00000 |
| 19488 |   GEN    |      0.60501       |    0.65253     |  0.55701   | 0.63790 | 0.75193  | 1.00000 | 1.00000 |
| 19489 |   GEN    |      0.60501       |    0.64880     |  0.56240   | 0.62712 | 0.75193  | 1.00000 | 1.00000 |
| 19490 |   GEN    |      0.60501       |    0.64968     |  0.55701   | 0.63790 | 0.75193  | 1.00000 | 1.00000 |
| 19491 |   GEN    |      0.60501       |    0.66634     |  0.57165   | 0.60863 | 0.75193  | 1.00000 | 1.00000 |
| 19492 |   GEN    |      0.60501       |    0.64830     |  0.57627   | 0.59938 | 0.75193  | 1.00000 | 1.00000 |
| 19493 |   GEN    |      0.60501       |    0.63791     |  0.56703   | 0.61787 | 0.75193  | 1.00000 | 1.00000 |
| 19494 |   GEN    |      0.60501       |    0.65537     |  0.56009   | 0.63174 | 0.75193  | 1.00000 | 1.00000 |
| 19495 |   GEN    |      0.60501       |    0.63844     |  0.57165   | 0.60863 | 0.75193  | 1.00000 | 1.00000 |
| 19496 |   GEN    |      0.60501       |    0.63839     |  0.58706   | 0.57781 | 0.75193  | 1.00000 | 1.00000 |
| 19497 |   GEN    |      0.60501       |    0.65294     |  0.55547   | 0.64099 | 0.75193  | 1.00000 | 1.00000 |
| 19498 |   GEN    |      0.60501       |    0.63315     |  0.56549   | 0.62096 | 0.75193  | 1.00000 | 1.00000 |
| 19499 |   GEN    |      0.60501       |    0.64963     |  0.57242   | 0.60709 | 0.75193  | 1.00000 | 1.00000 |
| 19500 |   GEN    |      0.60501       |    0.63377     |  0.57088   | 0.61017 | 0.75193  | 1.00000 | 1.00000 |
| 19501 |   GEN    |      0.60501       |    0.63002     |  0.56317   | 0.62558 | 0.75193  | 1.00000 | 1.00000 |
| 19502 |   GEN    |      0.60501       |    0.64838     |  0.56086   | 0.63020 | 0.75193  | 1.00000 | 1.00000 |
| 19503 |   GEN    |      0.60501       |    0.63429     |  0.56163   | 0.62866 | 0.75193  | 1.00000 | 1.00000 |
| 19504 |   GEN    |      0.60501       |    0.63112     |  0.54700   | 0.65794 | 0.75193  | 1.00000 | 1.00000 |
| 19505 |   GEN    |      0.60501       |    0.63253     |  0.54237   | 0.66718 | 0.75193  | 1.00000 | 1.00000 |
| 19506 |   GEN    |      0.60501       |    0.63389     |  0.56317   | 0.62558 | 0.75193  | 1.00000 | 1.00000 |
| 19507 |   GEN    |      0.60501       |    0.63092     |  0.54468   | 0.66256 | 0.75193  | 1.00000 | 1.00000 |
| 19508 |   GEN    |      0.60501       |    0.64875     |  0.53313   | 0.68567 | 0.75193  | 1.00000 | 1.00000 |
| 19509 |   GEN    |      0.60501       |    0.62354     |  0.54391   | 0.66410 | 0.75193  | 1.00000 | 1.00000 |
| 19510 |   GEN    |      0.60501       |    0.62048     |  0.53929   | 0.67334 | 0.75193  | 1.00000 | 1.00000 |
| 19511 |   GEN    |      0.60501       |    0.62500     |  0.52157   | 0.70878 | 0.75193  | 1.00000 | 1.00000 |
| 19512 |   DISC   |      0.72743       |    0.62500     |  0.53313   | 0.69337 | 0.75963  | 1.00000 | 1.00000 |
| 19513 |   DISC   |      0.73072       |    0.62500     |  0.54854   | 0.66718 | 0.76425  | 1.00000 | 1.00000 |
| 19514 |   DISC   |      0.73030       |    0.62500     |  0.54083   | 0.68567 | 0.76733  | 1.00000 | 1.00000 |
| 19515 |   DISC   |      0.73262       |    0.62500     |  0.55316   | 0.67026 | 0.77658  | 1.00000 | 1.00000 |
| 19516 |   DISC   |      0.72984       |    0.62500     |  0.56471   | 0.64869 | 0.77812  | 1.00000 | 1.00000 |
| 19517 |   DISC   |      0.73124       |    0.62500     |  0.56009   | 0.67026 | 0.79045  | 1.00000 | 1.00000 |
| 19518 |   DISC   |      0.73393       |    0.62500     |  0.59399   | 0.61941 | 0.80740  | 1.00000 | 1.00000 |
| 19519 |   DISC   |      0.72686       |    0.62500     |  0.58629   | 0.64715 | 0.81972  | 1.00000 | 1.00000 |
| 19520 |   DISC   |      0.72945       |    0.62500     |  0.60247   | 0.62250 | 0.82743  | 1.00000 | 1.00000 |
| 19521 |   DISC   |      0.72757       |    0.62500     |  0.59861   | 0.64253 | 0.83975  | 1.00000 | 1.00000 |
| 19522 |   DISC   |      0.72750       |    0.62500     |  0.61248   | 0.61941 | 0.84438  | 1.00000 | 1.00000 |
| 19523 |   DISC   |      0.71364       |    0.62500     |  0.62635   | 0.59322 | 0.84592  | 1.00000 | 1.00000 |
| 19524 |   DISC   |      0.71420       |    0.62500     |  0.62096   | 0.60401 | 0.84592  | 1.00000 | 1.00000 |
| 19525 |   DISC   |      0.70980       |    0.62500     |  0.63328   | 0.56857 | 0.83513  | 1.00000 | 1.00000 |
| 19526 |   DISC   |      0.70783       |    0.62500     |  0.63482   | 0.54854 | 0.81818  | 1.00000 | 1.00000 |
| 19527 |   DISC   |      0.70815       |    0.62500     |  0.66025   | 0.48690 | 0.80740  | 1.00000 | 1.00000 |
| 19528 |   DISC   |      0.71022       |    0.62500     |  0.65485   | 0.48382 | 0.79353  | 1.00000 | 1.00000 |
| 19529 |   DISC   |      0.71448       |    0.62500     |  0.64715   | 0.48536 | 0.77966  | 1.00000 | 1.00000 |
| 19530 |   DISC   |      0.69896       |    0.62500     |  0.61864   | 0.53313 | 0.77042  | 1.00000 | 1.00000 |
| 19531 |   DISC   |      0.70429       |    0.62500     |  0.62173   | 0.52234 | 0.76579  | 1.00000 | 1.00000 |
| 19532 |   DISC   |      0.70007       |    0.62500     |  0.64176   | 0.47920 | 0.76271  | 1.00000 | 1.00000 |
| 19533 |   DISC   |      0.68783       |    0.62500     |  0.61864   | 0.51772 | 0.75501  | 1.00000 | 1.00000 |
| 19534 |   DISC   |      0.69322       |    0.62500     |  0.60478   | 0.53005 | 0.73960  | 1.00000 | 1.00000 |
| 19535 |   DISC   |      0.68505       |    0.62500     |  0.61710   | 0.49615 | 0.73035  | 1.00000 | 1.00000 |
| 19536 |   DISC   |      0.69344       |    0.62500     |  0.61248   | 0.50077 | 0.72573  | 1.00000 | 1.00000 |
| 19537 |   DISC   |      0.68537       |    0.62500     |  0.60478   | 0.49615 | 0.70570  | 1.00000 | 1.00000 |
| 19538 |   DISC   |      0.68725       |    0.62500     |  0.60324   | 0.48690 | 0.69337  | 1.00000 | 1.00000 |
| 19539 |   DISC   |      0.68557       |    0.62500     |  0.60786   | 0.46841 | 0.68413  | 1.00000 | 1.00000 |
| 19540 |   DISC   |      0.68874       |    0.62500     |  0.60169   | 0.47612 | 0.67951  | 1.00000 | 1.00000 |
| 19541 |   DISC   |      0.67690       |    0.62500     |  0.61171   | 0.45300 | 0.67643  | 1.00000 | 1.00000 |
| 19542 |   DISC   |      0.67996       |    0.62500     |  0.60632   | 0.45917 | 0.67180  | 1.00000 | 1.00000 |
| 19543 |   DISC   |      0.67834       |    0.62500     |  0.61941   | 0.42835 | 0.66718  | 1.00000 | 1.00000 |
| 19544 |   DISC   |      0.68852       |    0.62500     |  0.62866   | 0.40832 | 0.66564  | 1.00000 | 1.00000 |
| 19545 |   DISC   |      0.67468       |    0.62500     |  0.62789   | 0.40524 | 0.66102  | 1.00000 | 1.00000 |
| 19546 |   DISC   |      0.67772       |    0.62500     |  0.62096   | 0.41602 | 0.65794  | 1.00000 | 1.00000 |
| 19547 |   DISC   |      0.68100       |    0.62500     |  0.64099   | 0.37442 | 0.65639  | 1.00000 | 1.00000 |
| 19548 |   DISC   |      0.67803       |    0.62500     |  0.61941   | 0.41448 | 0.65331  | 1.00000 | 1.00000 |
| 19549 |   DISC   |      0.67674       |    0.62500     |  0.60555   | 0.43914 | 0.65023  | 1.00000 | 1.00000 |
| 19550 |   DISC   |      0.67369       |    0.62500     |  0.62250   | 0.40524 | 0.65023  | 1.00000 | 1.00000 |
| 19551 |   DISC   |      0.68296       |    0.62500     |  0.63020   | 0.38983 | 0.65023  | 1.00000 | 1.00000 |
| 19552 |   DISC   |      0.66094       |    0.62500     |  0.60786   | 0.43143 | 0.64715  | 1.00000 | 1.00000 |
| 19553 |   DISC   |      0.66696       |    0.62500     |  0.61710   | 0.41140 | 0.64561  | 1.00000 | 1.00000 |
| 19554 |   DISC   |      0.66664       |    0.62500     |  0.60709   | 0.42989 | 0.64407  | 1.00000 | 1.00000 |
| 19555 |   DISC   |      0.67445       |    0.62500     |  0.61402   | 0.41602 | 0.64407  | 1.00000 | 1.00000 |
| 19556 |   DISC   |      0.66148       |    0.62500     |  0.62558   | 0.39291 | 0.64407  | 1.00000 | 1.00000 |
| 19557 |   DISC   |      0.66485       |    0.62500     |  0.64253   | 0.35901 | 0.64407  | 1.00000 | 1.00000 |
| 19558 |   DISC   |      0.66639       |    0.62500     |  0.61710   | 0.40986 | 0.64407  | 1.00000 | 1.00000 |
| 19559 |   DISC   |      0.66272       |    0.62500     |  0.62173   | 0.39908 | 0.64253  | 1.00000 | 1.00000 |
| 19560 |   DISC   |      0.66065       |    0.62500     |  0.63559   | 0.37442 | 0.64561  | 1.00000 | 1.00000 |
| 19561 |   DISC   |      0.65892       |    0.62500     |  0.65177   | 0.34361 | 0.64715  | 1.00000 | 1.00000 |
| 19562 |   DISC   |      0.66321       |    0.62500     |  0.66564   | 0.31587 | 0.64715  | 1.00000 | 1.00000 |
| 19563 |   DISC   |      0.66168       |    0.62500     |  0.65948   | 0.32820 | 0.64715  | 1.00000 | 1.00000 |
| 19564 |   DISC   |      0.65881       |    0.62500     |  0.67797   | 0.29430 | 0.65023  | 1.00000 | 1.00000 |
| 19565 |   DISC   |      0.66145       |    0.62500     |  0.66795   | 0.32203 | 0.65794  | 1.00000 | 1.00000 |
| 19566 |   DISC   |      0.66022       |    0.62500     |  0.65716   | 0.34977 | 0.66410  | 1.00000 | 1.00000 |
| 19567 |   DISC   |      0.65544       |    0.62500     |  0.66949   | 0.33128 | 0.67026  | 1.00000 | 1.00000 |
| 19568 |   DISC   |      0.64951       |    0.62500     |  0.68413   | 0.30354 | 0.67180  | 1.00000 | 1.00000 |
| 19569 |   DISC   |      0.65953       |    0.62500     |  0.66949   | 0.33436 | 0.67334  | 1.00000 | 1.00000 |
| 19570 |   DISC   |      0.64998       |    0.62500     |  0.67103   | 0.34206 | 0.68413  | 1.00000 | 1.00000 |
| 19571 |   DISC   |      0.65434       |    0.62500     |  0.66949   | 0.34515 | 0.68413  | 1.00000 | 1.00000 |
| 19572 |   DISC   |      0.65167       |    0.62500     |  0.70416   | 0.27735 | 0.68567  | 1.00000 | 1.00000 |
| 19573 |   DISC   |      0.65132       |    0.62500     |  0.67951   | 0.32666 | 0.68567  | 1.00000 | 1.00000 |
| 19574 |   DISC   |      0.65405       |    0.62500     |  0.68105   | 0.32512 | 0.68721  | 1.00000 | 1.00000 |
| 19575 |   DISC   |      0.65260       |    0.62500     |  0.68721   | 0.31279 | 0.68721  | 1.00000 | 1.00000 |
| 19576 |   DISC   |      0.64836       |    0.62500     |  0.68721   | 0.31433 | 0.68875  | 1.00000 | 1.00000 |
| 19577 |   DISC   |      0.64873       |    0.62500     |  0.68490   | 0.32203 | 0.69183  | 1.00000 | 1.00000 |
| 19578 |   DISC   |      0.64271       |    0.62500     |  0.68413   | 0.32512 | 0.69337  | 1.00000 | 1.00000 |
| 19579 |   DISC   |      0.64304       |    0.62500     |  0.67720   | 0.34052 | 0.69492  | 1.00000 | 1.00000 |
| 19580 |   DISC   |      0.64684       |    0.62500     |  0.69492   | 0.30663 | 0.69646  | 1.00000 | 1.00000 |
| 19581 |   DISC   |      0.64423       |    0.62500     |  0.69800   | 0.30200 | 0.69800  | 1.00000 | 1.00000 |
| 19582 |   DISC   |      0.63807       |    0.62500     |  0.69569   | 0.30817 | 0.69954  | 1.00000 | 1.00000 |
| 19583 |   DISC   |      0.64167       |    0.62500     |  0.68413   | 0.33128 | 0.69954  | 1.00000 | 1.00000 |
| 19584 |   DISC   |      0.63734       |    0.62500     |  0.68875   | 0.32512 | 0.70262  | 1.00000 | 1.00000 |
| 19585 |   DISC   |      0.63631       |    0.62500     |  0.69492   | 0.31433 | 0.70416  | 1.00000 | 1.00000 |
| 19586 |   DISC   |      0.64603       |    0.62500     |  0.68336   | 0.33898 | 0.70570  | 1.00000 | 1.00000 |
| 19587 |   DISC   |      0.63944       |    0.62500     |  0.70031   | 0.30663 | 0.70724  | 1.00000 | 1.00000 |
| 19588 |   DISC   |      0.63617       |    0.62500     |  0.71109   | 0.28814 | 0.71032  | 1.00000 | 1.00000 |
| 19589 |   DISC   |      0.64051       |    0.62500     |  0.67643   | 0.35747 | 0.71032  | 1.00000 | 1.00000 |
| 19590 |   DISC   |      0.63719       |    0.62500     |  0.69569   | 0.32049 | 0.71186  | 1.00000 | 1.00000 |
| 19591 |   DISC   |      0.63840       |    0.62500     |  0.69954   | 0.31279 | 0.71186  | 1.00000 | 1.00000 |
| 19592 |   DISC   |      0.64298       |    0.62500     |  0.68875   | 0.33744 | 0.71495  | 1.00000 | 1.00000 |
| 19593 |   DISC   |      0.63127       |    0.62500     |  0.70801   | 0.29892 | 0.71495  | 1.00000 | 1.00000 |
| 19594 |   DISC   |      0.63385       |    0.62500     |  0.68490   | 0.34977 | 0.71957  | 1.00000 | 1.00000 |
| 19595 |   DISC   |      0.62766       |    0.62500     |  0.70955   | 0.30046 | 0.71957  | 1.00000 | 1.00000 |
| 19596 |   DISC   |      0.62824       |    0.62500     |  0.71572   | 0.28814 | 0.71957  | 1.00000 | 1.00000 |
| 19597 |   DISC   |      0.63576       |    0.62500     |  0.71186   | 0.29584 | 0.71957  | 1.00000 | 1.00000 |
| 19598 |   DISC   |      0.62966       |    0.62500     |  0.71341   | 0.29430 | 0.72111  | 1.00000 | 1.00000 |
| 19599 |   DISC   |      0.62924       |    0.62500     |  0.71263   | 0.29584 | 0.72111  | 1.00000 | 1.00000 |
| 19600 |   DISC   |      0.62704       |    0.62500     |  0.70108   | 0.32049 | 0.72265  | 1.00000 | 1.00000 |
| 19601 |   DISC   |      0.62469       |    0.62500     |  0.71032   | 0.30200 | 0.72265  | 1.00000 | 1.00000 |
| 19602 |   DISC   |      0.62744       |    0.62500     |  0.72111   | 0.28043 | 0.72265  | 1.00000 | 1.00000 |
| 19603 |   DISC   |      0.62525       |    0.62500     |  0.71572   | 0.29584 | 0.72727  | 1.00000 | 1.00000 |
| 19604 |   DISC   |      0.62630       |    0.62500     |  0.72573   | 0.27889 | 0.73035  | 1.00000 | 1.00000 |
| 19605 |   DISC   |      0.62783       |    0.62500     |  0.72958   | 0.27119 | 0.73035  | 1.00000 | 1.00000 |
| 19606 |   DISC   |      0.62958       |    0.62500     |  0.73190   | 0.26965 | 0.73344  | 1.00000 | 1.00000 |
| 19607 |   DISC   |      0.62242       |    0.62500     |  0.72496   | 0.28351 | 0.73344  | 1.00000 | 1.00000 |
| 19608 |   DISC   |      0.62038       |    0.62500     |  0.76888   | 0.19569 | 0.73344  | 1.00000 | 1.00000 |
| 19609 |   DISC   |      0.62055       |    0.62500     |  0.74884   | 0.23575 | 0.73344  | 1.00000 | 1.00000 |
| 19610 |   DISC   |      0.62214       |    0.62500     |  0.73960   | 0.25578 | 0.73498  | 1.00000 | 1.00000 |
| 19611 |   DISC   |      0.61547       |    0.62500     |  0.74961   | 0.23883 | 0.73806  | 1.00000 | 1.00000 |
| 19612 |   DISC   |      0.62157       |    0.62500     |  0.75886   | 0.22188 | 0.73960  | 1.00000 | 1.00000 |
| 19613 |   DISC   |      0.61884       |    0.62500     |  0.75039   | 0.24037 | 0.74114  | 1.00000 | 1.00000 |
| 19614 |   DISC   |      0.61782       |    0.62500     |  0.74576   | 0.25270 | 0.74422  | 1.00000 | 1.00000 |
| 19615 |   DISC   |      0.61808       |    0.62500     |  0.76965   | 0.20647 | 0.74576  | 1.00000 | 1.00000 |
| 19616 |   DISC   |      0.61455       |    0.62500     |  0.76810   | 0.21263 | 0.74884  | 1.00000 | 1.00000 |
| 19617 |   DISC   |      0.61295       |    0.62500     |  0.76271   | 0.22496 | 0.75039  | 1.00000 | 1.00000 |
| 19618 |   GEN    |      0.61295       |    0.85605     |  0.75963   | 0.23112 | 0.75039  | 1.00000 | 1.00000 |
| 19619 |   GEN    |      0.61295       |    0.85132     |  0.76656   | 0.21726 | 0.75039  | 1.00000 | 1.00000 |
| 19620 |   GEN    |      0.61295       |    0.85059     |  0.75270   | 0.24499 | 0.75039  | 1.00000 | 1.00000 |
| 19621 |   GEN    |      0.61295       |    0.85362     |  0.74730   | 0.25578 | 0.75039  | 1.00000 | 1.00000 |
| 19622 |   GEN    |      0.61295       |    0.84860     |  0.74576   | 0.25886 | 0.75039  | 1.00000 | 1.00000 |
| 19623 |   GEN    |      0.61295       |    0.88681     |  0.74191   | 0.26656 | 0.75039  | 1.00000 | 1.00000 |
| 19624 |   GEN    |      0.61295       |    0.85110     |  0.70801   | 0.33436 | 0.75039  | 1.00000 | 1.00000 |
| 19625 |   GEN    |      0.61295       |    0.84075     |  0.71726   | 0.31587 | 0.75039  | 1.00000 | 1.00000 |
| 19626 |   GEN    |      0.61295       |    0.83598     |  0.70878   | 0.33282 | 0.75039  | 1.00000 | 1.00000 |
| 19627 |   GEN    |      0.61295       |    0.85344     |  0.70570   | 0.33898 | 0.75039  | 1.00000 | 1.00000 |
| 19628 |   GEN    |      0.61295       |    0.81610     |  0.67874   | 0.39291 | 0.75039  | 1.00000 | 1.00000 |
| 19629 |   GEN    |      0.61295       |    0.83331     |  0.69800   | 0.35439 | 0.75039  | 1.00000 | 1.00000 |
| 19630 |   GEN    |      0.61295       |    0.81689     |  0.68721   | 0.37596 | 0.75039  | 1.00000 | 1.00000 |
| 19631 |   GEN    |      0.61295       |    0.81819     |  0.66718   | 0.41602 | 0.75039  | 1.00000 | 1.00000 |
| 19632 |   GEN    |      0.61295       |    0.81232     |  0.68028   | 0.38983 | 0.75039  | 1.00000 | 1.00000 |
| 19633 |   GEN    |      0.61295       |    0.80389     |  0.66179   | 0.42681 | 0.75039  | 1.00000 | 1.00000 |
| 19634 |   GEN    |      0.61295       |    0.80556     |  0.67026   | 0.40986 | 0.75039  | 1.00000 | 1.00000 |
| 19635 |   GEN    |      0.61295       |    0.82042     |  0.68105   | 0.38829 | 0.75039  | 1.00000 | 1.00000 |
| 19636 |   GEN    |      0.61295       |    0.79720     |  0.65871   | 0.43297 | 0.75039  | 1.00000 | 1.00000 |
| 19637 |   GEN    |      0.61295       |    0.78846     |  0.65485   | 0.44068 | 0.75039  | 1.00000 | 1.00000 |
| 19638 |   GEN    |      0.61295       |    0.78426     |  0.66487   | 0.42065 | 0.75039  | 1.00000 | 1.00000 |
| 19639 |   GEN    |      0.61295       |    0.78340     |  0.65639   | 0.43760 | 0.75039  | 1.00000 | 1.00000 |
| 19640 |   GEN    |      0.61295       |    0.77239     |  0.68259   | 0.38521 | 0.75039  | 1.00000 | 1.00000 |
| 19641 |   GEN    |      0.61295       |    0.79149     |  0.67720   | 0.39599 | 0.75039  | 1.00000 | 1.00000 |
