Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
16969,DISC,0.63689,0.62576,0.66736,0.15909,0.49380,1.00000,1.00000
16970,DISC,0.64415,0.62576,0.65702,0.17975,0.49380,1.00000,1.00000
16971,DISC,0.64514,0.62576,0.67149,0.15496,0.49793,1.00000,1.00000
16972,DISC,0.63187,0.62576,0.67149,0.15496,0.49793,1.00000,1.00000
16973,DISC,0.62012,0.62576,0.67769,0.14876,0.50413,1.00000,1.00000
16974,DISC,0.63628,0.62576,0.67872,0.15083,0.50826,1.00000,1.00000
16975,DISC,0.63325,0.62576,0.67665,0.15909,0.51240,1.00000,1.00000
16976,DISC,0.63334,0.62576,0.67562,0.17355,0.52479,1.00000,1.00000
16977,DISC,0.63099,0.62576,0.68905,0.14669,0.52479,1.00000,1.00000
16978,DISC,0.63195,0.62576,0.69318,0.14256,0.52893,1.00000,1.00000
16979,DISC,0.62360,0.62576,0.67459,0.18182,0.53099,1.00000,1.00000
16980,DISC,0.63324,0.62576,0.68802,0.15496,0.53099,1.00000,1.00000
16981,DISC,0.63494,0.62576,0.67459,0.18388,0.53306,1.00000,1.00000
16982,DISC,0.62668,0.62576,0.68802,0.16116,0.53719,1.00000,1.00000
16983,DISC,0.63455,0.62576,0.71281,0.11157,0.53719,1.00000,1.00000
16984,DISC,0.62193,0.62576,0.69008,0.16116,0.54132,1.00000,1.00000
16985,DISC,0.62075,0.62576,0.70351,0.13843,0.54545,1.00000,1.00000
16986,DISC,0.63236,0.62576,0.70145,0.14463,0.54752,1.00000,1.00000
16987,DISC,0.62483,0.62576,0.70764,0.13636,0.55165,1.00000,1.00000
16988,DISC,0.62442,0.62576,0.71178,0.13017,0.55372,1.00000,1.00000
16989,DISC,0.62835,0.62576,0.72211,0.11157,0.55579,1.00000,1.00000
16990,DISC,0.63100,0.62576,0.70868,0.14463,0.56198,1.00000,1.00000
16991,DISC,0.61918,0.62576,0.71178,0.14256,0.56612,1.00000,1.00000
16992,DISC,0.61968,0.62576,0.70558,0.15702,0.56818,1.00000,1.00000
16993,DISC,0.61538,0.62576,0.70971,0.15083,0.57025,1.00000,1.00000
16994,DISC,0.62028,0.62576,0.70868,0.15702,0.57438,1.00000,1.00000
16995,DISC,0.62760,0.62576,0.70248,0.17355,0.57851,1.00000,1.00000
16996,DISC,0.62977,0.62576,0.70248,0.17769,0.58264,1.00000,1.00000
16997,DISC,0.62666,0.62576,0.71074,0.16736,0.58884,1.00000,1.00000
16998,DISC,0.62373,0.62576,0.70351,0.18182,0.58884,1.00000,1.00000
16999,DISC,0.62173,0.62576,0.72521,0.15083,0.60124,1.00000,1.00000
17000,DISC,0.61305,0.62576,0.73140,0.14256,0.60537,1.00000,1.00000
17001,DISC,0.61442,0.62576,0.73140,0.14669,0.60950,1.00000,1.00000
17002,DISC,0.61774,0.62576,0.72934,0.15289,0.61157,1.00000,1.00000
17003,DISC,0.61441,0.62576,0.72107,0.16942,0.61157,1.00000,1.00000
17004,DISC,0.62680,0.62576,0.72004,0.17355,0.61364,1.00000,1.00000
17005,DISC,0.61857,0.62576,0.73244,0.15496,0.61983,1.00000,1.00000
17006,DISC,0.61898,0.62576,0.72314,0.17355,0.61983,1.00000,1.00000
17007,DISC,0.61747,0.62576,0.73657,0.14669,0.61983,1.00000,1.00000
17008,DISC,0.62322,0.62576,0.73140,0.15909,0.62190,1.00000,1.00000
17009,DISC,0.61324,0.62576,0.75000,0.12603,0.62603,1.00000,1.00000
17010,DISC,0.60679,0.62576,0.73864,0.15083,0.62810,1.00000,1.00000
17011,DISC,0.60980,0.62576,0.72934,0.17149,0.63017,1.00000,1.00000
17012,DISC,0.61054,0.62576,0.74174,0.14876,0.63223,1.00000,1.00000
17013,DISC,0.61117,0.62576,0.73864,0.16116,0.63843,1.00000,1.00000
17014,DISC,0.60816,0.62576,0.75103,0.13636,0.63843,1.00000,1.00000
17015,DISC,0.60650,0.62576,0.73657,0.16736,0.64050,1.00000,1.00000
17016,DISC,0.60845,0.62576,0.74277,0.16116,0.64669,1.00000,1.00000
17017,DISC,0.61522,0.62576,0.73347,0.18182,0.64876,1.00000,1.00000
17018,DISC,0.61098,0.62576,0.75620,0.13843,0.65083,1.00000,1.00000
17019,DISC,0.61049,0.62576,0.73657,0.17769,0.65083,1.00000,1.00000
17020,DISC,0.61302,0.62576,0.73450,0.18182,0.65083,1.00000,1.00000
17021,DISC,0.61220,0.62576,0.72934,0.19215,0.65083,1.00000,1.00000
17022,DISC,0.61167,0.62576,0.74690,0.15909,0.65289,1.00000,1.00000
17023,DISC,0.60994,0.62576,0.73037,0.19421,0.65496,1.00000,1.00000
17024,DISC,0.61462,0.62576,0.75310,0.15289,0.65909,1.00000,1.00000
17025,DISC,0.60881,0.62576,0.75413,0.15289,0.66116,1.00000,1.00000
17026,DISC,0.61184,0.62576,0.77066,0.12603,0.66736,1.00000,1.00000
17027,DISC,0.60168,0.62576,0.75103,0.17975,0.68182,1.00000,1.00000
17028,DISC,0.60552,0.62576,0.74897,0.18802,0.68595,1.00000,1.00000
17029,DISC,0.60619,0.62576,0.77169,0.14876,0.69215,1.00000,1.00000
17030,DISC,0.60896,0.62576,0.75310,0.18595,0.69215,1.00000,1.00000
17031,DISC,0.60305,0.62576,0.76859,0.15909,0.69628,1.00000,1.00000
17032,DISC,0.60356,0.62576,0.79339,0.11364,0.70041,1.00000,1.00000
17033,DISC,0.60907,0.62576,0.76963,0.16322,0.70248,1.00000,1.00000
17034,DISC,0.59880,0.62576,0.77789,0.14876,0.70455,1.00000,1.00000
17035,DISC,0.60270,0.62576,0.78409,0.14256,0.71074,1.00000,1.00000
17036,DISC,0.60149,0.62576,0.79339,0.13223,0.71901,1.00000,1.00000
17037,DISC,0.60615,0.62576,0.81198,0.09917,0.72314,1.00000,1.00000
17038,DISC,0.60224,0.62576,0.79339,0.14256,0.72934,1.00000,1.00000
17039,DISC,0.60110,0.62576,0.78926,0.15289,0.73140,1.00000,1.00000
17040,DISC,0.59929,0.62576,0.79545,0.14256,0.73347,1.00000,1.00000
17041,DISC,0.60436,0.62576,0.79132,0.15496,0.73760,1.00000,1.00000
17042,DISC,0.59208,0.62576,0.80372,0.13223,0.73967,1.00000,1.00000
17043,DISC,0.59523,0.62576,0.80579,0.12810,0.73967,1.00000,1.00000
17044,DISC,0.60396,0.62576,0.79752,0.14669,0.74174,1.00000,1.00000
17045,DISC,0.59951,0.62576,0.79752,0.14876,0.74380,1.00000,1.00000
17046,DISC,0.59738,0.62576,0.80062,0.14463,0.74587,1.00000,1.00000
17047,DISC,0.60389,0.62576,0.80888,0.13223,0.75000,1.00000,1.00000
17048,DISC,0.59265,0.62576,0.80475,0.14256,0.75207,1.00000,1.00000
17049,GEN,0.59265,0.93138,0.80888,0.13430,0.75207,1.00000,1.00000
17050,GEN,0.59265,0.85421,0.80269,0.14669,0.75207,1.00000,1.00000
17051,GEN,0.59265,0.85835,0.80062,0.15083,0.75207,1.00000,1.00000
17052,GEN,0.59265,0.91297,0.79132,0.16942,0.75207,1.00000,1.00000
17053,GEN,0.59265,0.83892,0.78512,0.18182,0.75207,1.00000,1.00000
17054,GEN,0.59265,0.84215,0.78409,0.18388,0.75207,1.00000,1.00000
17055,GEN,0.59265,0.83524,0.80062,0.15083,0.75207,1.00000,1.00000
17056,GEN,0.59265,0.82046,0.79339,0.16529,0.75207,1.00000,1.00000
17057,GEN,0.59265,0.83347,0.79236,0.16736,0.75207,1.00000,1.00000
17058,GEN,0.59265,0.82506,0.78719,0.17769,0.75207,1.00000,1.00000
17059,GEN,0.59265,0.82390,0.79959,0.15289,0.75207,1.00000,1.00000
17060,GEN,0.59265,0.82614,0.79339,0.16529,0.75207,1.00000,1.00000
17061,GEN,0.59265,0.80912,0.78409,0.18388,0.75207,1.00000,1.00000
17062,GEN,0.59265,0.81863,0.78099,0.19008,0.75207,1.00000,1.00000
17063,GEN,0.59265,0.80247,0.77996,0.19215,0.75207,1.00000,1.00000
17064,GEN,0.59265,0.79673,0.79132,0.16942,0.75207,1.00000,1.00000
17065,GEN,0.59265,0.79976,0.76756,0.21694,0.75207,1.00000,1.00000
17066,GEN,0.59265,0.79555,0.78099,0.19008,0.75207,1.00000,1.00000
17067,GEN,0.59265,0.83303,0.75826,0.23554,0.75207,1.00000,1.00000
17068,GEN,0.59265,0.78759,0.75930,0.23347,0.75207,1.00000,1.00000
17069,GEN,0.59265,0.78108,0.76033,0.23140,0.75207,1.00000,1.00000
17070,GEN,0.59265,0.77590,0.74897,0.25413,0.75207,1.00000,1.00000
17071,GEN,0.59265,0.77015,0.74277,0.26653,0.75207,1.00000,1.00000
17072,GEN,0.59265,0.77201,0.72727,0.29752,0.75207,1.00000,1.00000
17073,GEN,0.59265,0.76436,0.73450,0.28306,0.75207,1.00000,1.00000
17074,GEN,0.59265,0.77266,0.72417,0.30372,0.75207,1.00000,1.00000
17075,GEN,0.59265,0.77262,0.71281,0.32645,0.75207,1.00000,1.00000
17076,GEN,0.59265,0.75734,0.68492,0.38223,0.75207,1.00000,1.00000
17077,GEN,0.59265,0.75789,0.69215,0.36777,0.75207,1.00000,1.00000
17078,GEN,0.59265,0.75651,0.67459,0.40289,0.75207,1.00000,1.00000
17079,GEN,0.59265,0.74949,0.69112,0.36983,0.75207,1.00000,1.00000
17080,GEN,0.59265,0.74360,0.67459,0.40289,0.75207,1.00000,1.00000
17081,GEN,0.59265,0.72736,0.65289,0.44628,0.75207,1.00000,1.00000
17082,GEN,0.59265,0.74124,0.65496,0.44215,0.75207,1.00000,1.00000
17083,GEN,0.59265,0.72635,0.64360,0.46488,0.75207,1.00000,1.00000
17084,GEN,0.59265,0.72238,0.61054,0.53099,0.75207,1.00000,1.00000
17085,GEN,0.59265,0.72100,0.62707,0.49793,0.75207,1.00000,1.00000
17086,GEN,0.59265,0.71034,0.60227,0.54752,0.75207,1.00000,1.00000
17087,GEN,0.59265,0.72790,0.58988,0.57231,0.75207,1.00000,1.00000
17088,GEN,0.59265,0.71682,0.59814,0.55579,0.75207,1.00000,1.00000
17089,GEN,0.59265,0.70599,0.58678,0.57851,0.75207,1.00000,1.00000
17090,GEN,0.59265,0.72196,0.57541,0.60124,0.75207,1.00000,1.00000
17091,GEN,0.59265,0.71062,0.56612,0.61983,0.75207,1.00000,1.00000
17092,GEN,0.59265,0.68453,0.58781,0.57645,0.75207,1.00000,1.00000
17093,GEN,0.59265,0.69063,0.59298,0.56612,0.75207,1.00000,1.00000
17094,GEN,0.59265,0.69556,0.55992,0.63223,0.75207,1.00000,1.00000
17095,GEN,0.59265,0.67923,0.55372,0.64463,0.75207,1.00000,1.00000
17096,GEN,0.59265,0.67311,0.55888,0.63430,0.75207,1.00000,1.00000
17097,GEN,0.59265,0.67231,0.55165,0.64876,0.75207,1.00000,1.00000
17098,GEN,0.59265,0.75643,0.55682,0.63843,0.75207,1.00000,1.00000
17099,GEN,0.59265,0.67872,0.53926,0.67355,0.75207,1.00000,1.00000
17100,GEN,0.59265,0.67598,0.50517,0.74174,0.75207,1.00000,1.00000
17101,DISC,0.68638,0.67598,0.53616,0.67769,0.75000,1.00000,1.00000
17102,DISC,0.67737,0.67598,0.55165,0.64463,0.74793,1.00000,1.00000
17103,DISC,0.68293,0.67598,0.53306,0.67562,0.74174,1.00000,1.00000
17104,DISC,0.68010,0.67598,0.54545,0.63017,0.72107,1.00000,1.00000
17105,DISC,0.68110,0.67598,0.52996,0.64669,0.70661,1.00000,1.00000
17106,DISC,0.67863,0.67598,0.52996,0.61157,0.67149,1.00000,1.00000
17107,DISC,0.68447,0.67598,0.55062,0.54959,0.65083,1.00000,1.00000
17108,DISC,0.67750,0.67598,0.54545,0.54545,0.63636,1.00000,1.00000
17109,DISC,0.67826,0.67598,0.51860,0.57231,0.60950,1.00000,1.00000
17110,DISC,0.67720,0.67598,0.53306,0.52479,0.59091,1.00000,1.00000
17111,DISC,0.67207,0.67598,0.53822,0.50000,0.57645,1.00000,1.00000
17112,DISC,0.67801,0.67598,0.55888,0.44421,0.56198,1.00000,1.00000
17113,DISC,0.67479,0.67598,0.55785,0.44421,0.55992,1.00000,1.00000
17114,DISC,0.67234,0.67598,0.56715,0.41322,0.54752,1.00000,1.00000
17115,DISC,0.66335,0.67598,0.56095,0.41322,0.53512,1.00000,1.00000
17116,DISC,0.66843,0.67598,0.56302,0.40496,0.53099,1.00000,1.00000
17117,DISC,0.66466,0.67598,0.59711,0.33058,0.52479,1.00000,1.00000
17118,DISC,0.66995,0.67598,0.59401,0.33471,0.52273,1.00000,1.00000
17119,DISC,0.65946,0.67598,0.58781,0.34711,0.52273,1.00000,1.00000
17120,DISC,0.67091,0.67598,0.58368,0.35537,0.52273,1.00000,1.00000
17121,DISC,0.66274,0.67598,0.59091,0.34711,0.52893,1.00000,1.00000
17122,DISC,0.65583,0.67598,0.62293,0.28306,0.52893,1.00000,1.00000
17123,DISC,0.66551,0.67598,0.63223,0.26860,0.53306,1.00000,1.00000
17124,DISC,0.66521,0.67598,0.62913,0.27273,0.53099,1.00000,1.00000
17125,DISC,0.66547,0.67598,0.62397,0.28306,0.53099,1.00000,1.00000
17126,DISC,0.65452,0.67598,0.64669,0.23760,0.53099,1.00000,1.00000
17127,DISC,0.66183,0.67598,0.64566,0.23760,0.52893,1.00000,1.00000
17128,DISC,0.65483,0.67598,0.65186,0.22934,0.53306,1.00000,1.00000
17129,DISC,0.65530,0.67598,0.63946,0.25620,0.53512,1.00000,1.00000
17130,DISC,0.65843,0.67598,0.65496,0.22521,0.53512,1.00000,1.00000
17131,DISC,0.65535,0.67598,0.63946,0.26033,0.53926,1.00000,1.00000
17132,DISC,0.65337,0.67598,0.65599,0.23140,0.54339,1.00000,1.00000
17133,DISC,0.65345,0.67598,0.66736,0.20868,0.54339,1.00000,1.00000
17134,DISC,0.65623,0.67598,0.67562,0.19215,0.54339,1.00000,1.00000
17135,DISC,0.65071,0.67598,0.66942,0.20661,0.54545,1.00000,1.00000
17136,DISC,0.65102,0.67598,0.66632,0.21488,0.54752,1.00000,1.00000
17137,DISC,0.65880,0.67598,0.67149,0.20455,0.54752,1.00000,1.00000
17138,DISC,0.64831,0.67598,0.66942,0.20868,0.54752,1.00000,1.00000
17139,DISC,0.64155,0.67598,0.66219,0.22521,0.54959,1.00000,1.00000
17140,DISC,0.65118,0.67598,0.66839,0.21281,0.54959,1.00000,1.00000
17141,DISC,0.64738,0.67598,0.66942,0.21281,0.55165,1.00000,1.00000
17142,DISC,0.64537,0.67598,0.69215,0.16942,0.55372,1.00000,1.00000
17143,DISC,0.65178,0.67598,0.67769,0.20248,0.55785,1.00000,1.00000
17144,DISC,0.63765,0.67598,0.66736,0.22727,0.56198,1.00000,1.00000
17145,DISC,0.64910,0.67598,0.67562,0.21281,0.56405,1.00000,1.00000
17146,DISC,0.64124,0.67598,0.68079,0.20455,0.56612,1.00000,1.00000
17147,DISC,0.64169,0.67598,0.67769,0.21694,0.57231,1.00000,1.00000
17148,DISC,0.63861,0.67598,0.69731,0.17975,0.57438,1.00000,1.00000
17149,DISC,0.64892,0.67598,0.67252,0.22934,0.57438,1.00000,1.00000
17150,DISC,0.65066,0.67598,0.68388,0.20455,0.57231,1.00000,1.00000
17151,DISC,0.64566,0.67598,0.69835,0.17562,0.57231,1.00000,1.00000
17152,DISC,0.64114,0.67598,0.68492,0.20248,0.57231,1.00000,1.00000
17153,DISC,0.64004,0.67598,0.69112,0.18802,0.57025,1.00000,1.00000
17154,DISC,0.64053,0.67598,0.68388,0.20248,0.57025,1.00000,1.00000
17155,DISC,0.63803,0.67598,0.69215,0.18595,0.57025,1.00000,1.00000
17156,DISC,0.63480,0.67598,0.70455,0.16116,0.57025,1.00000,1.00000
17157,DISC,0.63363,0.67598,0.71074,0.14876,0.57025,1.00000,1.00000
17158,DISC,0.63631,0.67598,0.70248,0.16529,0.57025,1.00000,1.00000
17159,DISC,0.63761,0.67598,0.71591,0.13843,0.57025,1.00000,1.00000
17160,DISC,0.63550,0.67598,0.69938,0.17562,0.57438,1.00000,1.00000
17161,DISC,0.63520,0.67598,0.69215,0.19008,0.57438,1.00000,1.00000
17162,DISC,0.63619,0.67598,0.71591,0.14463,0.57645,1.00000,1.00000
17163,DISC,0.63904,0.67598,0.71591,0.14256,0.57438,1.00000,1.00000
17164,DISC,0.62635,0.67598,0.70971,0.15909,0.57851,1.00000,1.00000
17165,DISC,0.63343,0.67598,0.70248,0.17769,0.58264,1.00000,1.00000
17166,DISC,0.62766,0.67598,0.72211,0.13843,0.58264,1.00000,1.00000
17167,DISC,0.63719,0.67598,0.71694,0.14876,0.58264,1.00000,1.00000
17168,DISC,0.63137,0.67598,0.70248,0.17769,0.58264,1.00000,1.00000
17169,DISC,0.63009,0.67598,0.72107,0.14463,0.58678,1.00000,1.00000
17170,DISC,0.63025,0.67598,0.69525,0.19835,0.58884,1.00000,1.00000
17171,DISC,0.63498,0.67598,0.71074,0.17562,0.59711,1.00000,1.00000
17172,DISC,0.63535,0.67598,0.70971,0.18388,0.60331,1.00000,1.00000
17173,DISC,0.63069,0.67598,0.72004,0.16529,0.60537,1.00000,1.00000
17174,DISC,0.62310,0.67598,0.71178,0.18595,0.60950,1.00000,1.00000
17175,DISC,0.63236,0.67598,0.71488,0.19008,0.61983,1.00000,1.00000
17176,DISC,0.61725,0.67598,0.71384,0.19421,0.62190,1.00000,1.00000
17177,DISC,0.62019,0.67598,0.73244,0.17149,0.63636,1.00000,1.00000
17178,DISC,0.62808,0.67598,0.72417,0.20455,0.65289,1.00000,1.00000
17179,DISC,0.62009,0.67598,0.72417,0.20661,0.65496,1.00000,1.00000
17180,DISC,0.62726,0.67598,0.71591,0.22314,0.65496,1.00000,1.00000
17181,DISC,0.62682,0.67598,0.73760,0.18182,0.65702,1.00000,1.00000
17182,DISC,0.62076,0.67598,0.73657,0.18595,0.65909,1.00000,1.00000
17183,DISC,0.62071,0.67598,0.74587,0.16529,0.65702,1.00000,1.00000
17184,DISC,0.61792,0.67598,0.74174,0.17355,0.65702,1.00000,1.00000
17185,DISC,0.62282,0.67598,0.73967,0.17975,0.65909,1.00000,1.00000
17186,DISC,0.61953,0.67598,0.72521,0.20868,0.65909,1.00000,1.00000
17187,DISC,0.61555,0.67598,0.75103,0.15702,0.65909,1.00000,1.00000
17188,DISC,0.61533,0.67598,0.75103,0.15702,0.65909,1.00000,1.00000
17189,DISC,0.61397,0.67598,0.74174,0.18182,0.66529,1.00000,1.00000
17190,DISC,0.61268,0.67598,0.73347,0.20041,0.66736,1.00000,1.00000
17191,DISC,0.61507,0.67598,0.75310,0.16942,0.67562,1.00000,1.00000
17192,DISC,0.61368,0.67598,0.77583,0.12810,0.67975,1.00000,1.00000
17193,DISC,0.60380,0.67598,0.78202,0.12397,0.68802,1.00000,1.00000
17194,DISC,0.60817,0.67598,0.76550,0.16322,0.69421,1.00000,1.00000
17195,DISC,0.60967,0.67598,0.74897,0.20041,0.69835,1.00000,1.00000
17196,DISC,0.61010,0.67598,0.74690,0.20455,0.69835,1.00000,1.00000
17197,DISC,0.60469,0.67598,0.76343,0.18182,0.70868,1.00000,1.00000
17198,DISC,0.60434,0.67598,0.74483,0.22107,0.71074,1.00000,1.00000
17199,DISC,0.60465,0.67598,0.74380,0.22934,0.71694,1.00000,1.00000
17200,DISC,0.61068,0.67598,0.75723,0.21488,0.72934,1.00000,1.00000
17201,DISC,0.61729,0.67598,0.77273,0.19008,0.73554,1.00000,1.00000
17202,DISC,0.60345,0.67598,0.75620,0.23554,0.74793,1.00000,1.00000
17203,DISC,0.61331,0.67598,0.77169,0.21074,0.75413,1.00000,1.00000
17204,GEN,0.61331,0.84677,0.76859,0.21694,0.75413,1.00000,1.00000
17205,GEN,0.61331,0.84082,0.77169,0.21074,0.75413,1.00000,1.00000
17206,GEN,0.61331,0.84414,0.73864,0.27686,0.75413,1.00000,1.00000
17207,GEN,0.61331,0.84670,0.76653,0.22107,0.75413,1.00000,1.00000
17208,GEN,0.61331,0.84492,0.75826,0.23760,0.75413,1.00000,1.00000
17209,GEN,0.61331,0.82909,0.75103,0.25207,0.75413,1.00000,1.00000
17210,GEN,0.61331,0.82610,0.74070,0.27273,0.75413,1.00000,1.00000
17211,GEN,0.61331,0.82324,0.74277,0.26860,0.75413,1.00000,1.00000
17212,GEN,0.61331,0.81819,0.71901,0.31612,0.75413,1.00000,1.00000
17213,GEN,0.61331,0.84297,0.73864,0.27686,0.75413,1.00000,1.00000
17214,GEN,0.61331,0.80954,0.71694,0.32025,0.75413,1.00000,1.00000
17215,GEN,0.61331,0.79781,0.74380,0.26653,0.75413,1.00000,1.00000
17216,GEN,0.61331,0.80135,0.72417,0.30579,0.75413,1.00000,1.00000
17217,GEN,0.61331,0.79940,0.71074,0.33264,0.75413,1.00000,1.00000
17218,GEN,0.61331,0.79113,0.70868,0.33678,0.75413,1.00000,1.00000
17219,GEN,0.61331,0.80666,0.70248,0.34917,0.75413,1.00000,1.00000
17220,GEN,0.61331,0.77849,0.69938,0.35537,0.75413,1.00000,1.00000
17221,GEN,0.61331,0.78313,0.68182,0.39050,0.75413,1.00000,1.00000
17222,GEN,0.61331,0.79351,0.68595,0.38223,0.75413,1.00000,1.00000
17223,GEN,0.61331,0.77907,0.70351,0.34711,0.75413,1.00000,1.00000
17224,GEN,0.61331,0.83010,0.67975,0.39463,0.75413,1.00000,1.00000
17225,GEN,0.61331,0.77607,0.69318,0.36777,0.75413,1.00000,1.00000
17226,GEN,0.61331,0.76228,0.66322,0.42769,0.75413,1.00000,1.00000
17227,GEN,0.61331,0.78668,0.67355,0.40702,0.75413,1.00000,1.00000
17228,GEN,0.61331,0.75517,0.65289,0.44835,0.75413,1.00000,1.00000
17229,GEN,0.61331,0.77482,0.64566,0.46281,0.75413,1.00000,1.00000
17230,GEN,0.61331,0.74902,0.65289,0.44835,0.75413,1.00000,1.00000
17231,GEN,0.61331,0.74491,0.64876,0.45661,0.75413,1.00000,1.00000
17232,GEN,0.61331,0.74734,0.64256,0.46901,0.75413,1.00000,1.00000
17233,GEN,0.61331,0.75606,0.64360,0.46694,0.75413,1.00000,1.00000
17234,GEN,0.61331,0.74765,0.65496,0.44421,0.75413,1.00000,1.00000
17235,GEN,0.61331,0.74076,0.64979,0.45455,0.75413,1.00000,1.00000
17236,GEN,0.61331,0.74684,0.64050,0.47314,0.75413,1.00000,1.00000
17237,GEN,0.61331,0.74046,0.62603,0.50207,0.75413,1.00000,1.00000
17238,GEN,0.61331,0.72268,0.59917,0.55579,0.75413,1.00000,1.00000
17239,GEN,0.61331,0.72165,0.62500,0.50413,0.75413,1.00000,1.00000
17240,GEN,0.61331,0.70943,0.64256,0.46901,0.75413,1.00000,1.00000
17241,GEN,0.61331,0.72016,0.60847,0.53719,0.75413,1.00000,1.00000
17242,GEN,0.61331,0.70856,0.58471,0.58471,0.75413,1.00000,1.00000
17243,GEN,0.61331,0.69497,0.56612,0.62190,0.75413,1.00000,1.00000
17244,GEN,0.61331,0.69436,0.57541,0.60331,0.75413,1.00000,1.00000
17245,GEN,0.61331,0.70916,0.57541,0.60331,0.75413,1.00000,1.00000
17246,GEN,0.61331,0.68903,0.54029,0.67355,0.75413,1.00000,1.00000
17247,GEN,0.61331,0.69359,0.51653,0.72107,0.75413,1.00000,1.00000
17248,DISC,0.67920,0.69359,0.54236,0.67562,0.76033,1.00000,1.00000
17249,DISC,0.68158,0.69359,0.52066,0.71074,0.75207,1.00000,1.00000
17250,DISC,0.68403,0.69359,0.55682,0.62397,0.73760,1.00000,1.00000
17251,DISC,0.68032,0.69359,0.56095,0.60124,0.72314,1.00000,1.00000
17252,DISC,0.67700,0.69359,0.55888,0.58678,0.70455,1.00000,1.00000
17253,DISC,0.67640,0.69359,0.59194,0.50000,0.68388,1.00000,1.00000
17254,DISC,0.67183,0.69359,0.60021,0.46694,0.66736,1.00000,1.00000
17255,DISC,0.66863,0.69359,0.59298,0.45248,0.63843,1.00000,1.00000
17256,DISC,0.66775,0.69359,0.60744,0.40289,0.61777,1.00000,1.00000
17257,DISC,0.66230,0.69359,0.58058,0.44215,0.60331,1.00000,1.00000
17258,DISC,0.65917,0.69359,0.61260,0.36570,0.59091,1.00000,1.00000
17259,DISC,0.66578,0.69359,0.61364,0.34711,0.57438,1.00000,1.00000
17260,DISC,0.66257,0.69359,0.61364,0.34298,0.57025,1.00000,1.00000
17261,DISC,0.66147,0.69359,0.61983,0.32438,0.56405,1.00000,1.00000
17262,DISC,0.66755,0.69359,0.60950,0.33471,0.55372,1.00000,1.00000
17263,DISC,0.66313,0.69359,0.62810,0.29132,0.54752,1.00000,1.00000
17264,DISC,0.66499,0.69359,0.64153,0.25826,0.54132,1.00000,1.00000
17265,DISC,0.66146,0.69359,0.62707,0.27893,0.53306,1.00000,1.00000
17266,DISC,0.66356,0.69359,0.61570,0.29752,0.52893,1.00000,1.00000
17267,DISC,0.66563,0.69359,0.61674,0.29339,0.52686,1.00000,1.00000
17268,DISC,0.66113,0.69359,0.65289,0.22314,0.52893,1.00000,1.00000
17269,DISC,0.65493,0.69359,0.63533,0.26240,0.53306,1.00000,1.00000
17270,DISC,0.65603,0.69359,0.63533,0.26240,0.53306,1.00000,1.00000
17271,DISC,0.65059,0.69359,0.63636,0.25826,0.53099,1.00000,1.00000
17272,DISC,0.65181,0.69359,0.62500,0.28306,0.53306,1.00000,1.00000
17273,DISC,0.65777,0.69359,0.63636,0.26033,0.53306,1.00000,1.00000
17274,DISC,0.64755,0.69359,0.63326,0.27273,0.53926,1.00000,1.00000
17275,DISC,0.65064,0.69359,0.62190,0.29752,0.54132,1.00000,1.00000
17276,DISC,0.65583,0.69359,0.63946,0.26446,0.54339,1.00000,1.00000
17277,DISC,0.65777,0.69359,0.62707,0.28926,0.54339,1.00000,1.00000
17278,DISC,0.65124,0.69359,0.62397,0.29132,0.53926,1.00000,1.00000
17279,DISC,0.65452,0.69359,0.61674,0.30579,0.53926,1.00000,1.00000
17280,DISC,0.64834,0.69359,0.62603,0.28719,0.53926,1.00000,1.00000
17281,DISC,0.64306,0.69359,0.64360,0.24793,0.53512,1.00000,1.00000
17282,DISC,0.65352,0.69359,0.63843,0.25413,0.53099,1.00000,1.00000
17283,DISC,0.64520,0.69359,0.63017,0.27066,0.53099,1.00000,1.00000
17284,DISC,0.64348,0.69359,0.64773,0.23140,0.52686,1.00000,1.00000
17285,DISC,0.64943,0.69359,0.64360,0.23760,0.52479,1.00000,1.00000
17286,DISC,0.65203,0.69359,0.64876,0.22727,0.52479,1.00000,1.00000
17287,DISC,0.63745,0.69359,0.64566,0.22934,0.52066,1.00000,1.00000
17288,DISC,0.63183,0.69359,0.62293,0.27479,0.52066,1.00000,1.00000
17289,DISC,0.64945,0.69359,0.65909,0.20661,0.52479,1.00000,1.00000
17290,DISC,0.64014,0.69359,0.64566,0.24380,0.53512,1.00000,1.00000
17291,DISC,0.64091,0.69359,0.64153,0.25620,0.53926,1.00000,1.00000
17292,DISC,0.64912,0.69359,0.63946,0.26446,0.54339,1.00000,1.00000
17293,DISC,0.64274,0.69359,0.64256,0.26240,0.54752,1.00000,1.00000
17294,DISC,0.64185,0.69359,0.65289,0.24587,0.55165,1.00000,1.00000
17295,DISC,0.63352,0.69359,0.62913,0.29545,0.55372,1.00000,1.00000
17296,DISC,0.64472,0.69359,0.63946,0.27686,0.55579,1.00000,1.00000
17297,DISC,0.64355,0.69359,0.64256,0.27686,0.56198,1.00000,1.00000
17298,DISC,0.64230,0.69359,0.65702,0.24793,0.56198,1.00000,1.00000
17299,DISC,0.64207,0.69359,0.65083,0.26033,0.56198,1.00000,1.00000
