Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
8572,DISC,0.62097,0.64519,0.72405,0.34937,0.79747,1.00000,1.00000
8573,DISC,0.61166,0.64519,0.69747,0.40253,0.79747,1.00000,1.00000
8574,DISC,0.61345,0.64519,0.70759,0.38228,0.79747,1.00000,0.99494
8575,DISC,0.61134,0.64519,0.71013,0.37722,0.79747,1.00000,1.00000
8576,DISC,0.61053,0.64519,0.69747,0.40253,0.79747,1.00000,1.00000
8577,DISC,0.60662,0.64519,0.70000,0.39747,0.79747,1.00000,1.00000
8578,DISC,0.62233,0.64519,0.70886,0.37975,0.79747,1.00000,1.00000
8579,DISC,0.60545,0.64519,0.73544,0.32911,0.80000,1.00000,1.00000
8580,DISC,0.61204,0.64519,0.70759,0.38734,0.80253,1.00000,1.00000
8581,DISC,0.61307,0.64519,0.71772,0.36709,0.80253,1.00000,1.00000
8582,DISC,0.60933,0.64519,0.71899,0.36456,0.80253,1.00000,1.00000
8583,DISC,0.61712,0.64519,0.71519,0.37215,0.80253,1.00000,1.00000
8584,DISC,0.61444,0.64519,0.69747,0.40759,0.80253,1.00000,1.00000
8585,DISC,0.61410,0.64519,0.70633,0.39241,0.80506,1.00000,1.00000
8586,DISC,0.60842,0.64519,0.72152,0.36203,0.80506,1.00000,1.00000
8587,DISC,0.61053,0.64519,0.74177,0.32152,0.80506,1.00000,1.00000
8588,DISC,0.60704,0.64519,0.72278,0.35696,0.80253,1.00000,1.00000
8589,DISC,0.61000,0.64519,0.71772,0.36709,0.80253,1.00000,1.00000
8590,DISC,0.60727,0.64519,0.71392,0.37215,0.80000,1.00000,1.00000
8591,DISC,0.60686,0.64519,0.70380,0.39241,0.80000,1.00000,1.00000
8592,DISC,0.60095,0.64519,0.72532,0.34937,0.80000,1.00000,1.00000
8593,DISC,0.59382,0.64519,0.73038,0.33924,0.80000,1.00000,1.00000
8594,DISC,0.60516,0.64519,0.73038,0.33924,0.80000,1.00000,1.00000
8595,DISC,0.59512,0.64519,0.73418,0.33165,0.80000,1.00000,1.00000
8596,DISC,0.60054,0.64519,0.72532,0.34937,0.80000,1.00000,1.00000
8597,DISC,0.59154,0.64519,0.74051,0.31899,0.80000,1.00000,1.00000
8598,DISC,0.59773,0.64519,0.72532,0.34937,0.80000,1.00000,1.00000
8599,DISC,0.59576,0.64519,0.74430,0.31139,0.80000,1.00000,1.00000
8600,DISC,0.60350,0.64519,0.76582,0.27089,0.80253,1.00000,1.00000
8601,GEN,0.60350,0.81867,0.74810,0.30633,0.80253,1.00000,1.00000
8602,GEN,0.60350,0.81826,0.73291,0.33671,0.80253,1.00000,1.00000
8603,GEN,0.60350,0.82648,0.75063,0.30127,0.80253,1.00000,1.00000
8604,GEN,0.60350,0.81560,0.72658,0.34937,0.80253,1.00000,1.00000
8605,GEN,0.60350,0.79875,0.72025,0.36203,0.80253,1.00000,1.00000
8606,GEN,0.60350,0.83233,0.70759,0.38734,0.80253,1.00000,1.00000
8607,GEN,0.60350,0.84793,0.71646,0.36962,0.80253,1.00000,1.00000
8608,GEN,0.60350,0.78726,0.72025,0.36203,0.80253,1.00000,1.00000
8609,GEN,0.60350,0.79274,0.70253,0.39747,0.80253,1.00000,1.00000
8610,GEN,0.60350,0.80308,0.70253,0.39747,0.80253,1.00000,1.00000
8611,GEN,0.60350,0.79601,0.70000,0.40253,0.80253,1.00000,1.00000
8612,GEN,0.60350,0.78981,0.69367,0.41519,0.80253,1.00000,1.00000
8613,GEN,0.60350,0.77892,0.70000,0.40253,0.80253,1.00000,1.00000
8614,GEN,0.60350,0.78518,0.69873,0.40506,0.80253,1.00000,1.00000
8615,GEN,0.60350,0.75892,0.65949,0.48354,0.80253,1.00000,1.00000
8616,GEN,0.60350,0.80089,0.66835,0.46582,0.80253,1.00000,1.00000
8617,GEN,0.60350,0.80058,0.67342,0.45570,0.80253,1.00000,1.00000
8618,GEN,0.60350,0.77714,0.66203,0.47848,0.80253,1.00000,1.00000
8619,GEN,0.60350,0.77421,0.64810,0.50633,0.80253,1.00000,1.00000
8620,GEN,0.60350,0.75936,0.64810,0.50633,0.80253,1.00000,1.00000
8621,GEN,0.60350,0.75999,0.63291,0.53671,0.80253,1.00000,1.00000
8622,GEN,0.60350,0.74074,0.66582,0.47089,0.80253,1.00000,1.00000
8623,GEN,0.60350,0.73640,0.66329,0.47595,0.80253,1.00000,1.00000
8624,GEN,0.60350,0.73211,0.63165,0.53924,0.80253,1.00000,0.99747
8625,GEN,0.60350,0.76563,0.64304,0.51646,0.80253,1.00000,1.00000
8626,GEN,0.60350,0.73982,0.64051,0.52152,0.80253,1.00000,1.00000
8627,GEN,0.60350,0.85279,0.63291,0.53671,0.80253,1.00000,1.00000
8628,GEN,0.60350,0.74191,0.65570,0.49114,0.80253,1.00000,1.00000
8629,GEN,0.60350,0.71011,0.62911,0.54430,0.80253,1.00000,1.00000
8630,GEN,0.60350,0.72190,0.62532,0.55190,0.80253,1.00000,1.00000
8631,GEN,0.60350,0.73734,0.61772,0.56709,0.80253,1.00000,1.00000
8632,GEN,0.60350,0.71340,0.60506,0.59241,0.80253,1.00000,1.00000
8633,GEN,0.60350,0.70411,0.63797,0.52658,0.80253,1.00000,1.00000
8634,GEN,0.60350,0.78814,0.58228,0.63797,0.80253,1.00000,1.00000
8635,GEN,0.60350,0.69256,0.62785,0.54684,0.80253,1.00000,1.00000
8636,GEN,0.60350,0.69558,0.61392,0.57468,0.80253,1.00000,1.00000
8637,GEN,0.60350,0.67982,0.57848,0.64557,0.80253,1.00000,1.00000
8638,GEN,0.60350,0.70844,0.58861,0.62532,0.80253,1.00000,1.00000
8639,GEN,0.60350,0.67306,0.60000,0.60253,0.80253,1.00000,1.00000
8640,GEN,0.60350,0.67322,0.59367,0.61519,0.80253,1.00000,1.00000
8641,GEN,0.60350,0.69326,0.60000,0.60253,0.80253,1.00000,1.00000
8642,GEN,0.60350,0.67965,0.58481,0.63291,0.80253,1.00000,1.00000
8643,GEN,0.60350,0.72487,0.57089,0.66076,0.80253,1.00000,1.00000
8644,GEN,0.60350,0.66941,0.58861,0.62532,0.80253,1.00000,1.00000
8645,GEN,0.60350,0.65523,0.56709,0.66835,0.80253,1.00000,1.00000
8646,GEN,0.60350,0.66913,0.58354,0.63544,0.80253,1.00000,1.00000
8647,GEN,0.60350,0.64454,0.56709,0.66835,0.80253,1.00000,1.00000
8648,GEN,0.60350,0.68536,0.55190,0.69873,0.80253,1.00000,1.00000
8649,GEN,0.60350,0.66247,0.54557,0.71139,0.80253,1.00000,1.00000
8650,DISC,0.66625,0.66247,0.57089,0.66076,0.80253,1.00000,1.00000
8651,DISC,0.68099,0.66247,0.56076,0.68101,0.80253,1.00000,1.00000
8652,DISC,0.67379,0.66247,0.57468,0.65316,0.80253,1.00000,1.00000
8653,DISC,0.67882,0.66247,0.56962,0.65823,0.79747,1.00000,1.00000
8654,DISC,0.67155,0.66247,0.59367,0.60759,0.79494,1.00000,1.00000
8655,DISC,0.67348,0.66247,0.57089,0.65316,0.79494,1.00000,1.00000
8656,DISC,0.67386,0.66247,0.57722,0.63797,0.79241,1.00000,1.00000
8657,DISC,0.66170,0.66247,0.57468,0.64051,0.78987,1.00000,1.00000
8658,DISC,0.67017,0.66247,0.57722,0.63038,0.78481,1.00000,1.00000
8659,DISC,0.67613,0.66247,0.60380,0.57215,0.77975,1.00000,1.00000
8660,DISC,0.67034,0.66247,0.56835,0.63291,0.76962,1.00000,1.00000
8661,DISC,0.67119,0.66247,0.57722,0.61013,0.76456,1.00000,1.00000
8662,DISC,0.66502,0.66247,0.61013,0.54177,0.76203,1.00000,1.00000
8663,DISC,0.67276,0.66247,0.58354,0.59241,0.75949,1.00000,1.00000
8664,DISC,0.67676,0.66247,0.60886,0.53418,0.75190,1.00000,1.00000
8665,DISC,0.66544,0.66247,0.59620,0.55190,0.74430,1.00000,1.00000
8666,DISC,0.65840,0.66247,0.59747,0.54177,0.73671,1.00000,1.00000
8667,DISC,0.66365,0.66247,0.58734,0.55696,0.73165,1.00000,1.00000
8668,DISC,0.65434,0.66247,0.60886,0.51392,0.73165,1.00000,1.00000
8669,DISC,0.66152,0.66247,0.58861,0.55190,0.72911,1.00000,1.00000
8670,DISC,0.65772,0.66247,0.62658,0.47342,0.72658,1.00000,1.00000
8671,DISC,0.65755,0.66247,0.59241,0.54177,0.72658,1.00000,1.00000
8672,DISC,0.66544,0.66247,0.62405,0.47342,0.72152,1.00000,1.00000
8673,DISC,0.66051,0.66247,0.60253,0.50886,0.71392,1.00000,1.00000
8674,DISC,0.67021,0.66247,0.60506,0.50380,0.71392,1.00000,1.00000
8675,DISC,0.66269,0.66247,0.59873,0.51392,0.71139,1.00000,1.00000
8676,DISC,0.66192,0.66247,0.61139,0.48354,0.70633,1.00000,1.00000
8677,DISC,0.65269,0.66247,0.60633,0.49367,0.70633,1.00000,1.00000
8678,DISC,0.64707,0.66247,0.62025,0.46582,0.70633,1.00000,1.00000
8679,DISC,0.65370,0.66247,0.61899,0.46582,0.70380,1.00000,1.00000
8680,DISC,0.65390,0.66247,0.62405,0.45063,0.69873,1.00000,1.00000
8681,DISC,0.65566,0.66247,0.63165,0.43544,0.69873,1.00000,1.00000
8682,DISC,0.64979,0.66247,0.59620,0.50380,0.69620,1.00000,1.00000
8683,DISC,0.64952,0.66247,0.60886,0.47848,0.69620,1.00000,1.00000
8684,DISC,0.66437,0.66247,0.60253,0.48608,0.69114,1.00000,1.00000
8685,DISC,0.64717,0.66247,0.63924,0.41266,0.69114,1.00000,1.00000
8686,DISC,0.65047,0.66247,0.60127,0.48608,0.68861,1.00000,1.00000
8687,DISC,0.65116,0.66247,0.60000,0.48861,0.68861,1.00000,1.00000
8688,DISC,0.65467,0.66247,0.60633,0.47595,0.68861,1.00000,1.00000
8689,DISC,0.64794,0.66247,0.61139,0.46582,0.68861,1.00000,1.00000
8690,DISC,0.65014,0.66247,0.62532,0.43797,0.68861,1.00000,1.00000
8691,DISC,0.64418,0.66247,0.60000,0.48861,0.68861,1.00000,1.00000
8692,DISC,0.64772,0.66247,0.61013,0.46835,0.68861,1.00000,1.00000
8693,DISC,0.64474,0.66247,0.62658,0.43544,0.68861,1.00000,1.00000
8694,DISC,0.64841,0.66247,0.58354,0.52152,0.68861,1.00000,1.00000
8695,DISC,0.64849,0.66247,0.61646,0.45570,0.68861,1.00000,1.00000
8696,DISC,0.63652,0.66247,0.63038,0.43038,0.69114,1.00000,1.00000
8697,DISC,0.64145,0.66247,0.62785,0.43544,0.69114,1.00000,1.00000
8698,DISC,0.64286,0.66247,0.62152,0.45063,0.69367,1.00000,1.00000
8699,DISC,0.64341,0.66247,0.62278,0.44810,0.69367,1.00000,1.00000
8700,DISC,0.65054,0.66247,0.63291,0.42785,0.69367,1.00000,1.00000
8701,DISC,0.64306,0.66247,0.63038,0.43291,0.69367,1.00000,1.00000
8702,DISC,0.65069,0.66247,0.63544,0.42278,0.69367,1.00000,1.00000
8703,DISC,0.64173,0.66247,0.62152,0.45063,0.69367,1.00000,1.00000
8704,DISC,0.64776,0.66247,0.61646,0.46329,0.69620,1.00000,1.00000
8705,DISC,0.64127,0.66247,0.64177,0.41266,0.69620,1.00000,1.00000
8706,DISC,0.63708,0.66247,0.65443,0.38734,0.69620,1.00000,1.00000
8707,DISC,0.63260,0.66247,0.62405,0.44810,0.69620,1.00000,1.00000
8708,DISC,0.64299,0.66247,0.62658,0.44051,0.69367,1.00000,1.00000
8709,DISC,0.63877,0.66247,0.61899,0.45316,0.69114,1.00000,1.00000
8710,DISC,0.63872,0.66247,0.64937,0.39241,0.69114,1.00000,1.00000
8711,DISC,0.64008,0.66247,0.62911,0.43038,0.68861,1.00000,1.00000
8712,DISC,0.63076,0.66247,0.61013,0.46835,0.68861,1.00000,1.00000
8713,DISC,0.63996,0.66247,0.62785,0.43291,0.68861,1.00000,1.00000
8714,DISC,0.62711,0.66247,0.63544,0.41772,0.68861,1.00000,1.00000
8715,DISC,0.63867,0.66247,0.65696,0.37215,0.68608,1.00000,1.00000
8716,DISC,0.63463,0.66247,0.63038,0.42532,0.68608,1.00000,1.00000
8717,DISC,0.64013,0.66247,0.64937,0.38734,0.68608,1.00000,1.00000
8718,DISC,0.63776,0.66247,0.64051,0.40506,0.68608,1.00000,1.00000
8719,DISC,0.63400,0.66247,0.64051,0.40506,0.68608,1.00000,1.00000
8720,DISC,0.62910,0.66247,0.63797,0.41013,0.68608,1.00000,1.00000
8721,DISC,0.63638,0.66247,0.63671,0.41266,0.68608,1.00000,1.00000
8722,DISC,0.62925,0.66247,0.64051,0.40506,0.68608,1.00000,1.00000
8723,DISC,0.63921,0.66247,0.63544,0.41519,0.68608,1.00000,1.00000
8724,DISC,0.63571,0.66247,0.63291,0.42025,0.68608,1.00000,1.00000
8725,DISC,0.63318,0.66247,0.63291,0.41772,0.68354,1.00000,1.00000
8726,DISC,0.63889,0.66247,0.66456,0.35443,0.68354,1.00000,1.00000
8727,DISC,0.63140,0.66247,0.66329,0.35696,0.68354,1.00000,1.00000
8728,DISC,0.62562,0.66247,0.67595,0.33165,0.68354,1.00000,1.00000
8729,DISC,0.63059,0.66247,0.66076,0.36203,0.68354,1.00000,1.00000
8730,DISC,0.63059,0.66247,0.64430,0.39494,0.68354,1.00000,1.00000
8731,DISC,0.62677,0.66247,0.65443,0.37215,0.68101,1.00000,1.00000
8732,DISC,0.61995,0.66247,0.61772,0.44557,0.68101,1.00000,1.00000
8733,DISC,0.62216,0.66247,0.64810,0.38481,0.68101,1.00000,1.00000
8734,DISC,0.62543,0.66247,0.63924,0.40253,0.68101,1.00000,1.00000
8735,DISC,0.62905,0.66247,0.64810,0.38734,0.68354,1.00000,1.00000
8736,DISC,0.63324,0.66247,0.66835,0.34684,0.68354,1.00000,1.00000
8737,DISC,0.62175,0.66247,0.68228,0.32405,0.68861,1.00000,1.00000
8738,DISC,0.62912,0.66247,0.65949,0.36962,0.68861,1.00000,1.00000
8739,DISC,0.63462,0.66247,0.65443,0.37975,0.68861,1.00000,1.00000
8740,DISC,0.62599,0.66247,0.69367,0.30127,0.68861,1.00000,1.00000
8741,DISC,0.62383,0.66247,0.67342,0.34177,0.68861,1.00000,1.00000
8742,DISC,0.62881,0.66247,0.67342,0.34177,0.68861,1.00000,1.00000
8743,DISC,0.63678,0.66247,0.67975,0.32911,0.68861,1.00000,1.00000
8744,DISC,0.62439,0.66247,0.65696,0.37722,0.69114,1.00000,0.99747
8745,DISC,0.61958,0.66247,0.67722,0.33924,0.69367,1.00000,1.00000
8746,DISC,0.61780,0.66247,0.64810,0.40253,0.69873,1.00000,1.00000
8747,DISC,0.62638,0.66247,0.68228,0.34177,0.70633,1.00000,1.00000
8748,DISC,0.62063,0.66247,0.66076,0.38734,0.70886,1.00000,1.00000
8749,DISC,0.62024,0.66247,0.66076,0.38987,0.71139,1.00000,1.00000
8750,DISC,0.62515,0.66247,0.67595,0.36709,0.71899,1.00000,1.00000
8751,DISC,0.62205,0.66247,0.69241,0.33418,0.71899,1.00000,1.00000
8752,DISC,0.61650,0.66247,0.69620,0.32911,0.72152,1.00000,1.00000
8753,DISC,0.61859,0.66247,0.67722,0.36709,0.72152,1.00000,1.00000
8754,DISC,0.61746,0.66247,0.69114,0.33924,0.72152,1.00000,1.00000
8755,DISC,0.61695,0.66247,0.70127,0.32152,0.72405,1.00000,1.00000
8756,DISC,0.61602,0.66247,0.70759,0.30886,0.72405,1.00000,1.00000
8757,DISC,0.62272,0.66247,0.67722,0.37215,0.72658,1.00000,1.00000
8758,DISC,0.61955,0.66247,0.69494,0.33671,0.72658,1.00000,1.00000
8759,DISC,0.61661,0.66247,0.71772,0.29114,0.72658,1.00000,1.00000
8760,DISC,0.60597,0.66247,0.71519,0.29873,0.72911,1.00000,1.00000
8761,DISC,0.61142,0.66247,0.69873,0.33165,0.72911,1.00000,1.00000
8762,DISC,0.62038,0.66247,0.70253,0.32658,0.73165,1.00000,1.00000
8763,DISC,0.61590,0.66247,0.70127,0.33165,0.73418,1.00000,1.00000
8764,DISC,0.61452,0.66247,0.72025,0.29367,0.73418,1.00000,1.00000
8765,DISC,0.61496,0.66247,0.71519,0.30633,0.73671,1.00000,1.00000
8766,DISC,0.61169,0.66247,0.71899,0.29873,0.73671,1.00000,1.00000
8767,DISC,0.61818,0.66247,0.73924,0.25823,0.73671,1.00000,1.00000
8768,DISC,0.60450,0.66247,0.71519,0.30886,0.73924,1.00000,1.00000
8769,DISC,0.60423,0.66247,0.69747,0.34937,0.74430,1.00000,1.00000
8770,DISC,0.61514,0.66247,0.73418,0.28101,0.74937,1.00000,1.00000
8771,DISC,0.60981,0.66247,0.72152,0.30633,0.74937,1.00000,1.00000
8772,DISC,0.60752,0.66247,0.72911,0.29367,0.75190,1.00000,1.00000
8773,GEN,0.60752,0.86895,0.72911,0.29367,0.75190,1.00000,1.00000
8774,GEN,0.60752,0.80592,0.71013,0.33165,0.75190,1.00000,1.00000
8775,GEN,0.60752,0.79406,0.72785,0.29620,0.75190,1.00000,1.00000
8776,GEN,0.60752,0.82920,0.70759,0.33671,0.75190,1.00000,1.00000
8777,GEN,0.60752,0.78758,0.70127,0.34937,0.75190,1.00000,1.00000
8778,GEN,0.60752,0.81581,0.68987,0.37215,0.75190,1.00000,1.00000
8779,GEN,0.60752,0.92169,0.69494,0.36203,0.75190,1.00000,1.00000
8780,GEN,0.60752,0.80930,0.67848,0.39494,0.75190,1.00000,1.00000
8781,GEN,0.60752,0.78371,0.69114,0.36962,0.75190,1.00000,1.00000
8782,GEN,0.60752,0.82532,0.69873,0.35443,0.75190,1.00000,1.00000
8783,GEN,0.60752,0.75837,0.66456,0.42278,0.75190,1.00000,1.00000
8784,GEN,0.60752,0.79296,0.68861,0.37468,0.75190,1.00000,1.00000
8785,GEN,0.60752,0.85647,0.68861,0.37468,0.75190,1.00000,1.00000
8786,GEN,0.60752,0.75677,0.65696,0.43797,0.75190,1.00000,1.00000
8787,GEN,0.60752,0.79652,0.65190,0.44810,0.75190,1.00000,1.00000
8788,GEN,0.60752,0.76660,0.65823,0.43544,0.75190,1.00000,1.00000
8789,GEN,0.60752,0.82755,0.67468,0.40253,0.75190,1.00000,1.00000
8790,GEN,0.60752,0.75705,0.64557,0.46076,0.75190,1.00000,1.00000
8791,GEN,0.60752,0.78269,0.66835,0.41519,0.75190,1.00000,1.00000
8792,GEN,0.60752,0.73167,0.64557,0.46076,0.75190,1.00000,1.00000
8793,GEN,0.60752,0.73372,0.63418,0.48354,0.75190,1.00000,1.00000
8794,GEN,0.60752,0.78794,0.62152,0.50886,0.75190,1.00000,1.00000
8795,GEN,0.60752,0.72487,0.64684,0.45823,0.75190,1.00000,1.00000
8796,GEN,0.60752,0.72812,0.62405,0.50380,0.75190,1.00000,1.00000
8797,GEN,0.60752,0.74559,0.62405,0.50380,0.75190,1.00000,1.00000
8798,GEN,0.60752,0.79618,0.62025,0.51139,0.75190,1.00000,1.00000
8799,GEN,0.60752,0.73722,0.61646,0.51899,0.75190,1.00000,1.00000
8800,GEN,0.60752,0.75173,0.59367,0.56456,0.75190,1.00000,1.00000
8801,GEN,0.60752,0.70277,0.59114,0.56962,0.75190,1.00000,1.00000
8802,GEN,0.60752,0.72011,0.60000,0.55190,0.75190,1.00000,1.00000
8803,GEN,0.60752,0.69043,0.56456,0.62278,0.75190,1.00000,1.00000
8804,GEN,0.60752,0.72322,0.56582,0.62025,0.75190,1.00000,1.00000
8805,GEN,0.60752,0.71331,0.58354,0.58481,0.75190,1.00000,1.00000
8806,GEN,0.60752,0.68718,0.56456,0.62278,0.75190,1.00000,1.00000
8807,GEN,0.60752,0.67429,0.56962,0.61266,0.75190,1.00000,1.00000
8808,GEN,0.60752,0.71663,0.56582,0.62025,0.75190,1.00000,1.00000
8809,GEN,0.60752,0.67952,0.54810,0.65570,0.75190,1.00000,1.00000
8810,GEN,0.60752,0.74278,0.55696,0.63797,0.75190,1.00000,1.00000
8811,GEN,0.60752,0.68494,0.53924,0.67342,0.75190,1.00000,1.00000
8812,GEN,0.60752,0.68493,0.53038,0.69114,0.75190,1.00000,1.00000
8813,GEN,0.60752,0.66235,0.54051,0.67089,0.75190,1.00000,1.00000
8814,GEN,0.60752,0.66602,0.53671,0.67848,0.75190,1.00000,1.00000
8815,GEN,0.60752,0.65972,0.52278,0.70633,0.75190,1.00000,1.00000
8816,DISC,0.68480,0.65972,0.50886,0.72911,0.74684,1.00000,1.00000
8817,DISC,0.67430,0.65972,0.54557,0.65063,0.74177,1.00000,1.00000
8818,DISC,0.66596,0.65972,0.53038,0.67848,0.73924,1.00000,1.00000
8819,DISC,0.67606,0.65972,0.52911,0.67342,0.73165,1.00000,1.00000
8820,DISC,0.67539,0.65972,0.53544,0.65063,0.72152,1.00000,1.00000
8821,DISC,0.68564,0.65972,0.50127,0.71139,0.71392,1.00000,1.00000
8822,DISC,0.67589,0.65972,0.53671,0.63544,0.70886,1.00000,1.00000
8823,DISC,0.67441,0.65972,0.53418,0.63544,0.70380,1.00000,1.00000
8824,DISC,0.67626,0.65972,0.52532,0.65063,0.70127,1.00000,1.00000
8825,DISC,0.67473,0.65972,0.53165,0.62025,0.68354,1.00000,1.00000
8826,DISC,0.66534,0.65972,0.53544,0.59747,0.66835,1.00000,1.00000
8827,DISC,0.67735,0.65972,0.51772,0.62532,0.66076,1.00000,1.00000
8828,DISC,0.66169,0.65972,0.52911,0.60000,0.65823,1.00000,1.00000
8829,DISC,0.66753,0.65972,0.54684,0.55696,0.65063,1.00000,1.00000
8830,DISC,0.67611,0.65972,0.54684,0.55190,0.64557,1.00000,1.00000
8831,DISC,0.67808,0.65972,0.54810,0.54177,0.63797,1.00000,1.00000
8832,DISC,0.67564,0.65972,0.55443,0.52658,0.63544,1.00000,1.00000
8833,DISC,0.66464,0.65972,0.53924,0.55443,0.63291,1.00000,1.00000
8834,DISC,0.68164,0.65972,0.54051,0.54937,0.63038,1.00000,1.00000
8835,DISC,0.66997,0.65972,0.56203,0.49873,0.62278,1.00000,1.00000
8836,DISC,0.66900,0.65972,0.57089,0.47848,0.62025,1.00000,1.00000
8837,DISC,0.67257,0.65972,0.57722,0.46582,0.62025,1.00000,1.00000
8838,DISC,0.67162,0.65972,0.54684,0.52658,0.62025,1.00000,1.00000
8839,DISC,0.66686,0.65972,0.57342,0.46835,0.61519,1.00000,1.00000
8840,DISC,0.66042,0.65972,0.57848,0.45823,0.61519,1.00000,1.00000
8841,DISC,0.66087,0.65972,0.58228,0.45063,0.61519,1.00000,1.00000
8842,DISC,0.66438,0.65972,0.54557,0.51899,0.61013,1.00000,1.00000
8843,DISC,0.65604,0.65972,0.56203,0.48608,0.61013,1.00000,1.00000
8844,DISC,0.67401,0.65972,0.58608,0.43797,0.61013,1.00000,1.00000
8845,DISC,0.66417,0.65972,0.57595,0.45823,0.61013,1.00000,1.00000
8846,DISC,0.66477,0.65972,0.58861,0.43291,0.61013,1.00000,1.00000
8847,DISC,0.65644,0.65972,0.56456,0.48101,0.61013,1.00000,1.00000
8848,DISC,0.65119,0.65972,0.56835,0.47342,0.61013,1.00000,1.00000
8849,DISC,0.65560,0.65972,0.59367,0.42025,0.60759,1.00000,1.00000
8850,DISC,0.66347,0.65972,0.59494,0.41519,0.60506,1.00000,1.00000
8851,DISC,0.67049,0.65972,0.56203,0.48101,0.60506,1.00000,1.00000
8852,DISC,0.66525,0.65972,0.58608,0.43291,0.60506,1.00000,1.00000
8853,DISC,0.65862,0.65972,0.58608,0.43291,0.60506,1.00000,1.00000
8854,DISC,0.65760,0.65972,0.60000,0.40506,0.60506,1.00000,1.00000
8855,DISC,0.64913,0.65972,0.59747,0.41013,0.60506,1.00000,1.00000
8856,DISC,0.66101,0.65972,0.58354,0.43797,0.60506,1.00000,1.00000
8857,DISC,0.65863,0.65972,0.59494,0.41519,0.60506,1.00000,1.00000
8858,DISC,0.65966,0.65972,0.55949,0.48608,0.60506,1.00000,1.00000
8859,DISC,0.65227,0.65972,0.58987,0.42532,0.60506,1.00000,1.00000
8860,DISC,0.65591,0.65972,0.61646,0.37215,0.60506,1.00000,1.00000
8861,DISC,0.64887,0.65972,0.57975,0.44557,0.60506,1.00000,1.00000
8862,DISC,0.65432,0.65972,0.61392,0.37722,0.60506,1.00000,1.00000
8863,DISC,0.64255,0.65972,0.60506,0.39494,0.60506,1.00000,1.00000
8864,DISC,0.65634,0.65972,0.59367,0.41772,0.60506,1.00000,1.00000
8865,DISC,0.64943,0.65972,0.58481,0.43797,0.60759,1.00000,1.00000
8866,DISC,0.65061,0.65972,0.59241,0.42278,0.60759,1.00000,1.00000
8867,DISC,0.65433,0.65972,0.57215,0.46329,0.60759,1.00000,1.00000
8868,DISC,0.65012,0.65972,0.59241,0.42532,0.61013,1.00000,1.00000
8869,DISC,0.65330,0.65972,0.59620,0.42025,0.61266,1.00000,1.00000
8870,DISC,0.64692,0.65972,0.61266,0.38734,0.61266,1.00000,1.00000
8871,DISC,0.64731,0.65972,0.61519,0.38228,0.61266,1.00000,1.00000
8872,DISC,0.65160,0.65972,0.62278,0.36709,0.61266,1.00000,1.00000
8873,DISC,0.64690,0.65972,0.60000,0.41266,0.61266,1.00000,1.00000
8874,DISC,0.64685,0.65972,0.61392,0.38481,0.61266,1.00000,1.00000
8875,DISC,0.64090,0.65972,0.61646,0.37975,0.61266,1.00000,1.00000
8876,DISC,0.64283,0.65972,0.61772,0.37722,0.61266,1.00000,1.00000
8877,DISC,0.65390,0.65972,0.62911,0.35443,0.61266,1.00000,1.00000
8878,DISC,0.63840,0.65972,0.60886,0.39494,0.61266,1.00000,1.00000
8879,DISC,0.64164,0.65972,0.62278,0.36709,0.61266,1.00000,1.00000
8880,DISC,0.64369,0.65972,0.64684,0.31899,0.61266,1.00000,1.00000
8881,DISC,0.64590,0.65972,0.58481,0.44304,0.61266,1.00000,1.00000
8882,DISC,0.64374,0.65972,0.63924,0.33418,0.61266,1.00000,1.00000
8883,DISC,0.64734,0.65972,0.62911,0.35443,0.61266,1.00000,1.00000
8884,DISC,0.64273,0.65972,0.62278,0.36709,0.61266,1.00000,1.00000
8885,DISC,0.64686,0.65972,0.62152,0.36962,0.61266,1.00000,1.00000
8886,DISC,0.64256,0.65972,0.63038,0.35190,0.61266,1.00000,1.00000
8887,DISC,0.65017,0.65972,0.61392,0.38481,0.61266,1.00000,1.00000
8888,DISC,0.64302,0.65972,0.61646,0.37975,0.61266,1.00000,1.00000
8889,DISC,0.64661,0.65972,0.61899,0.37468,0.61266,1.00000,1.00000
8890,DISC,0.64246,0.65972,0.63038,0.35190,0.61266,1.00000,1.00000
8891,DISC,0.63421,0.65972,0.62278,0.36709,0.61266,1.00000,1.00000
8892,DISC,0.64503,0.65972,0.63544,0.34177,0.61266,1.00000,1.00000
8893,DISC,0.65173,0.65972,0.64430,0.32405,0.61266,1.00000,1.00000
8894,DISC,0.64735,0.65972,0.64810,0.31899,0.61519,1.00000,1.00000
8895,DISC,0.64184,0.65972,0.63038,0.35443,0.61519,1.00000,1.00000
8896,DISC,0.64254,0.65972,0.63671,0.34177,0.61519,1.00000,1.00000
8897,DISC,0.63735,0.65972,0.63924,0.33924,0.61772,1.00000,1.00000
8898,DISC,0.63731,0.65972,0.64557,0.32658,0.61772,1.00000,1.00000
8899,DISC,0.63881,0.65972,0.65570,0.30633,0.61772,1.00000,1.00000
8900,DISC,0.63593,0.65972,0.65316,0.31139,0.61772,1.00000,1.00000
8901,DISC,0.63244,0.65972,0.65190,0.31646,0.62025,1.00000,1.00000
8902,DISC,0.63303,0.65972,0.63038,0.36203,0.62278,1.00000,1.00000
