+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.58404       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32093 | 0.31860 |
|  227  |   DISC   |      0.58165       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32558 | 0.31860 |
|  228  |   DISC   |      0.58179       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.34186 | 0.32558 |
|  229  |   DISC   |      0.58303       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30698 | 0.28837 |
|  230  |   DISC   |      0.58049       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.35116 | 0.31860 |
|  231  |   DISC   |      0.57863       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31163 | 0.30000 |
|  232  |   DISC   |      0.58010       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31860 | 0.36744 |
|  233  |   DISC   |      0.58209       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.27209 | 0.30930 |
|  234  |   DISC   |      0.57871       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.36047 | 0.29070 |
|  235  |   DISC   |      0.57898       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30465 | 0.35116 |
|  236  |   DISC   |      0.57605       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30233 | 0.34651 |
|  237  |   DISC   |      0.57644       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30465 | 0.31163 |
|  238  |   DISC   |      0.57645       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.40000 | 0.29535 |
|  239  |   DISC   |      0.57675       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33488 | 0.31860 |
|  240  |   DISC   |      0.57420       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30698 | 0.32326 |
|  241  |   DISC   |      0.57210       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.34884 | 0.34419 |
|  242  |   DISC   |      0.57174       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32791 | 0.29302 |
|  243  |   DISC   |      0.57297       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31163 | 0.33256 |
|  244  |   DISC   |      0.57296       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.36977 | 0.29302 |
|  245  |   DISC   |      0.56990       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33721 | 0.34884 |
|  246  |   DISC   |      0.56785       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33023 | 0.33721 |
|  247  |   DISC   |      0.57071       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33023 | 0.32093 |
|  248  |   DISC   |      0.56963       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.35116 | 0.33488 |
|  249  |   DISC   |      0.56627       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31628 | 0.33023 |
|  250  |   DISC   |      0.56717       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31163 | 0.30930 |
|  251  |   DISC   |      0.56619       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.36512 | 0.35814 |
|  252  |   DISC   |      0.56681       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.36047 | 0.29535 |
|  253  |   DISC   |      0.56421       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.34884 | 0.28605 |
|  254  |   DISC   |      0.56267       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.36279 | 0.31163 |
|  255  |   DISC   |      0.56245       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31628 | 0.29535 |
|  256  |   DISC   |      0.56263       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32093 | 0.31395 |
|  257  |   DISC   |      0.56392       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31628 | 0.33256 |
|  258  |   DISC   |      0.56125       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30000 | 0.34419 |
|  259  |   DISC   |      0.55973       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30233 | 0.33953 |
|  260  |   DISC   |      0.55819       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33721 | 0.34651 |
|  261  |   DISC   |      0.55681       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.29302 | 0.35581 |
|  262  |   DISC   |      0.55489       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32791 | 0.36279 |
|  263  |   DISC   |      0.55363       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33256 | 0.35581 |
|  264  |   DISC   |      0.55692       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31628 | 0.34651 |
|  265  |   DISC   |      0.55496       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32093 | 0.32791 |
|  266  |   DISC   |      0.55350       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32558 | 0.36977 |
|  267  |   DISC   |      0.55416       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32093 | 0.33023 |
|  268  |   DISC   |      0.55308       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33256 | 0.30698 |
|  269  |   DISC   |      0.55164       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31395 | 0.29767 |
|  270  |   DISC   |      0.55264       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30465 | 0.30930 |
|  271  |   DISC   |      0.55216       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.38837 | 0.30930 |
|  272  |   DISC   |      0.54984       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31860 | 0.32558 |
|  273  |   DISC   |      0.55033       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32791 | 0.30233 |
|  274  |   DISC   |      0.54509       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.32558 | 0.36512 |
|  275  |   DISC   |      0.54977       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.30930 | 0.33256 |
|  276  |   DISC   |      0.54627       |    62.88213    |  0.50116   | 0.99767 | 1.00000  | 0.33023 | 0.33488 |
|  277  |   DISC   |      0.54610       |    62.88213    |  0.50233   | 0.99535 | 1.00000  | 0.33023 | 0.34419 |
|  278  |   DISC   |      0.54465       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.31628 | 0.30233 |
|  279  |   DISC   |      0.54424       |    62.88213    |  0.50116   | 0.99767 | 1.00000  | 0.30233 | 0.32326 |
|  280  |   DISC   |      0.54102       |    62.88213    |  0.50233   | 0.99535 | 1.00000  | 0.32791 | 0.33488 |
|  281  |   DISC   |      0.54254       |    62.88213    |  0.50233   | 0.99535 | 1.00000  | 0.32093 | 0.32093 |
|  282  |   DISC   |      0.54087       |    62.88213    |  0.50000   | 1.00000 | 1.00000  | 0.33256 | 0.29302 |
|  283  |   DISC   |      0.53928       |    62.88213    |  0.50116   | 0.99767 | 1.00000  | 0.33488 | 0.30465 |
|  284  |   DISC   |      0.54199       |    62.88213    |  0.50233   | 0.99535 | 1.00000  | 0.32326 | 0.32093 |
|  285  |   DISC   |      0.53870       |    62.88213    |  0.50233   | 0.99535 | 1.00000  | 0.32791 | 0.34186 |
|  286  |   DISC   |      0.53755       |    62.88213    |  0.50116   | 0.99767 | 1.00000  | 0.35349 | 0.36279 |
|  287  |   DISC   |      0.54003       |    62.88213    |  0.50465   | 0.99070 | 1.00000  | 0.33488 | 0.30698 |
|  288  |   DISC   |      0.53764       |    62.88213    |  0.50698   | 0.98605 | 1.00000  | 0.32558 | 0.31860 |
|  289  |   DISC   |      0.53656       |    62.88213    |  0.50581   | 0.98837 | 1.00000  | 0.33488 | 0.33488 |
|  290  |   DISC   |      0.53823       |    62.88213    |  0.50116   | 0.99767 | 1.00000  | 0.40000 | 0.30698 |
|  291  |   DISC   |      0.53480       |    62.88213    |  0.50233   | 0.99535 | 1.00000  | 0.32558 | 0.30698 |
|  292  |   DISC   |      0.53159       |    62.88213    |  0.50698   | 0.98605 | 1.00000  | 0.32791 | 0.30698 |
|  293  |   DISC   |      0.53301       |    62.88213    |  0.51512   | 0.96977 | 1.00000  | 0.33721 | 0.35349 |
|  294  |   DISC   |      0.53435       |    62.88213    |  0.50814   | 0.98372 | 1.00000  | 0.29302 | 0.30698 |
|  295  |   DISC   |      0.53220       |    62.88213    |  0.51395   | 0.97209 | 1.00000  | 0.28605 | 0.30465 |
|  296  |   DISC   |      0.52830       |    62.88213    |  0.52326   | 0.95349 | 1.00000  | 0.31860 | 0.34884 |
|  297  |   DISC   |      0.52865       |    62.88213    |  0.52326   | 0.95349 | 1.00000  | 0.34186 | 0.35116 |
|  298  |   DISC   |      0.52853       |    62.88213    |  0.51977   | 0.96047 | 1.00000  | 0.32791 | 0.35581 |
|  299  |   DISC   |      0.52942       |    62.88213    |  0.52791   | 0.94419 | 1.00000  | 0.33023 | 0.32791 |
|  300  |   DISC   |      0.52980       |    62.88213    |  0.55116   | 0.89767 | 1.00000  | 0.33721 | 0.34186 |
|  301  |   DISC   |      0.52829       |    62.88213    |  0.52791   | 0.94419 | 1.00000  | 0.35116 | 0.30930 |
|  302  |   DISC   |      0.52892       |    62.88213    |  0.54535   | 0.90930 | 1.00000  | 0.34884 | 0.34419 |
|  303  |   DISC   |      0.52300       |    62.88213    |  0.55116   | 0.89767 | 1.00000  | 0.32326 | 0.32093 |
|  304  |   DISC   |      0.52453       |    62.88213    |  0.55233   | 0.89535 | 1.00000  | 0.34186 | 0.33023 |
|  305  |   DISC   |      0.52418       |    62.88213    |  0.57558   | 0.84884 | 1.00000  | 0.35814 | 0.30000 |
|  306  |   DISC   |      0.52368       |    62.88213    |  0.57209   | 0.85581 | 1.00000  | 0.35814 | 0.31628 |
|  307  |   DISC   |      0.52359       |    62.88213    |  0.58256   | 0.83488 | 1.00000  | 0.33721 | 0.32326 |
|  308  |   DISC   |      0.52285       |    62.88213    |  0.60233   | 0.79535 | 1.00000  | 0.35349 | 0.34651 |
|  309  |   DISC   |      0.52082       |    62.88213    |  0.60233   | 0.79535 | 1.00000  | 0.32326 | 0.33721 |
|  310  |   DISC   |      0.52219       |    62.88213    |  0.61744   | 0.76512 | 1.00000  | 0.37907 | 0.30000 |
|  311  |   DISC   |      0.51985       |    62.88213    |  0.61628   | 0.76744 | 1.00000  | 0.36047 | 0.33953 |
|  312  |   DISC   |      0.52051       |    62.88213    |  0.61279   | 0.77442 | 1.00000  | 0.32093 | 0.34651 |
|  313  |   DISC   |      0.51868       |    62.88213    |  0.63372   | 0.73256 | 1.00000  | 0.34884 | 0.36047 |
|  314  |   DISC   |      0.52053       |    62.88213    |  0.65465   | 0.69070 | 1.00000  | 0.32558 | 0.33256 |
|  315  |   DISC   |      0.51881       |    62.88213    |  0.67791   | 0.64419 | 1.00000  | 0.32558 | 0.33721 |
|  316  |   DISC   |      0.51489       |    62.88213    |  0.67558   | 0.64884 | 1.00000  | 0.26977 | 0.36279 |
|  317  |   DISC   |      0.51385       |    62.88213    |  0.66512   | 0.66977 | 1.00000  | 0.30930 | 0.25581 |
|  318  |   DISC   |      0.51306       |    62.88213    |  0.70349   | 0.59302 | 1.00000  | 0.30930 | 0.34186 |
|  319  |   DISC   |      0.51409       |    62.88213    |  0.69535   | 0.60930 | 1.00000  | 0.34186 | 0.34651 |
|  320  |   DISC   |      0.51046       |    62.88213    |  0.72674   | 0.54651 | 1.00000  | 0.30233 | 0.39767 |
|  321  |   DISC   |      0.51129       |    62.88213    |  0.75000   | 0.50000 | 1.00000  | 0.38372 | 0.32558 |
|  322  |   DISC   |      0.51066       |    62.88213    |  0.76628   | 0.46744 | 1.00000  | 0.35349 | 0.36512 |
|  323  |   DISC   |      0.51369       |    62.88213    |  0.80349   | 0.39302 | 1.00000  | 0.33256 | 0.35814 |
|  324  |   DISC   |      0.50917       |    62.88213    |  0.76512   | 0.46977 | 1.00000  | 0.31628 | 0.31628 |
|  325  |   DISC   |      0.50922       |    62.88213    |  0.79419   | 0.41163 | 1.00000  | 0.35116 | 0.32791 |
|  326  |   DISC   |      0.50845       |    62.88213    |  0.82907   | 0.34186 | 1.00000  | 0.32791 | 0.27442 |
|  327  |   DISC   |      0.50585       |    62.88213    |  0.81628   | 0.36744 | 1.00000  | 0.35581 | 0.37209 |
|  328  |   DISC   |      0.50660       |    62.88213    |  0.83953   | 0.32093 | 1.00000  | 0.33488 | 0.30698 |
|  329  |   DISC   |      0.50530       |    62.88213    |  0.85581   | 0.28837 | 1.00000  | 0.34186 | 0.33953 |
|  330  |   GEN    |      0.50530       |    61.45535    |  0.86628   | 0.26744 | 1.00000  | 0.31163 | 0.31395 |
|  331  |   GEN    |      0.50530       |    63.53246    |  0.82907   | 0.34186 | 1.00000  | 0.36279 | 0.33721 |
|  332  |   GEN    |      0.50530       |    55.43367    |  0.82442   | 0.35116 | 1.00000  | 0.29767 | 0.36977 |
|  333  |   GEN    |      0.50530       |    56.23373    |  0.81512   | 0.36977 | 1.00000  | 0.34186 | 0.30930 |
|  334  |   GEN    |      0.50530       |    56.39172    |  0.83488   | 0.33023 | 1.00000  | 0.35116 | 0.33488 |
|  335  |   GEN    |      0.50530       |    51.78013    |  0.82907   | 0.34186 | 1.00000  | 0.31628 | 0.33256 |
|  336  |   GEN    |      0.50530       |    55.72682    |  0.80814   | 0.38372 | 1.00000  | 0.34186 | 0.31860 |
|  337  |   GEN    |      0.50530       |    50.64397    |  0.83140   | 0.33721 | 1.00000  | 0.35116 | 0.29070 |
|  338  |   GEN    |      0.50530       |    50.77402    |  0.79651   | 0.40698 | 1.00000  | 0.36512 | 0.36279 |
|  339  |   GEN    |      0.50530       |    52.72228    |  0.81512   | 0.36977 | 1.00000  | 0.33256 | 0.40698 |
|  340  |   GEN    |      0.50530       |    59.10043    |  0.81860   | 0.36279 | 1.00000  | 0.31860 | 0.29302 |
|  341  |   GEN    |      0.50530       |    49.97741    |  0.79767   | 0.40465 | 1.00000  | 0.32326 | 0.32558 |
|  342  |   GEN    |      0.50530       |    49.71184    |  0.80000   | 0.40000 | 1.00000  | 0.31628 | 0.32093 |
|  343  |   GEN    |      0.50530       |    51.77766    |  0.81628   | 0.36744 | 1.00000  | 0.31395 | 0.28372 |
|  344  |   GEN    |      0.50530       |    51.70744    |  0.80930   | 0.38140 | 1.00000  | 0.30465 | 0.33953 |
|  345  |   GEN    |      0.50530       |    50.39559    |  0.80000   | 0.40000 | 1.00000  | 0.28837 | 0.33488 |
|  346  |   GEN    |      0.50530       |    46.26098    |  0.80698   | 0.38605 | 1.00000  | 0.33721 | 0.33721 |
|  347  |   GEN    |      0.50530       |    51.88985    |  0.82326   | 0.35349 | 1.00000  | 0.31860 | 0.31163 |
|  348  |   GEN    |      0.50530       |    46.04854    |  0.79535   | 0.40930 | 1.00000  | 0.30698 | 0.36977 |
|  349  |   GEN    |      0.50530       |    46.56912    |  0.78605   | 0.42791 | 1.00000  | 0.34884 | 0.37209 |
|  350  |   GEN    |      0.50530       |    45.74735    |  0.80581   | 0.38837 | 1.00000  | 0.33488 | 0.35581 |
|  351  |   GEN    |      0.50530       |    41.37748    |  0.79884   | 0.40233 | 1.00000  | 0.28140 | 0.34884 |
|  352  |   GEN    |      0.50530       |    42.83243    |  0.79651   | 0.40698 | 1.00000  | 0.34419 | 0.34651 |
|  353  |   GEN    |      0.50530       |    43.57954    |  0.79070   | 0.41860 | 1.00000  | 0.34419 | 0.32791 |
|  354  |   GEN    |      0.50530       |    42.22895    |  0.76628   | 0.46744 | 1.00000  | 0.33721 | 0.37907 |
|  355  |   GEN    |      0.50530       |    44.78697    |  0.77326   | 0.45349 | 1.00000  | 0.33953 | 0.35814 |
|  356  |   GEN    |      0.50530       |    40.65551    |  0.78372   | 0.43256 | 1.00000  | 0.33256 | 0.35581 |
|  357  |   GEN    |      0.50530       |    39.17278    |  0.77093   | 0.45814 | 1.00000  | 0.34186 | 0.31628 |
|  358  |   GEN    |      0.50530       |    38.46933    |  0.77791   | 0.44419 | 1.00000  | 0.32093 | 0.34884 |
|  359  |   GEN    |      0.50530       |    45.70321    |  0.78256   | 0.43488 | 1.00000  | 0.38140 | 0.34419 |
|  360  |   GEN    |      0.50530       |    42.54974    |  0.76860   | 0.46279 | 1.00000  | 0.36512 | 0.34419 |
|  361  |   GEN    |      0.50530       |    40.73718    |  0.77791   | 0.44419 | 1.00000  | 0.36512 | 0.36047 |
|  362  |   GEN    |      0.50530       |    38.91106    |  0.75465   | 0.49070 | 1.00000  | 0.30233 | 0.38605 |
|  363  |   GEN    |      0.50530       |    42.50927    |  0.76512   | 0.46977 | 1.00000  | 0.33488 | 0.33953 |
|  364  |   GEN    |      0.50530       |    38.18874    |  0.75233   | 0.49535 | 1.00000  | 0.33256 | 0.34651 |
|  365  |   GEN    |      0.50530       |    35.77954    |  0.77791   | 0.44419 | 1.00000  | 0.33023 | 0.33488 |
|  366  |   GEN    |      0.50530       |    36.59749    |  0.78953   | 0.42093 | 1.00000  | 0.31395 | 0.31163 |
|  367  |   GEN    |      0.50530       |    40.56698    |  0.79884   | 0.40233 | 1.00000  | 0.29302 | 0.34419 |
|  368  |   GEN    |      0.50530       |    36.36693    |  0.77093   | 0.45814 | 1.00000  | 0.32791 | 0.31860 |
|  369  |   GEN    |      0.50530       |    37.79517    |  0.78953   | 0.42093 | 1.00000  | 0.33488 | 0.32791 |
|  370  |   GEN    |      0.50530       |    39.24160    |  0.75349   | 0.49302 | 1.00000  | 0.32791 | 0.33721 |
|  371  |   GEN    |      0.50530       |    40.20958    |  0.74186   | 0.51628 | 1.00000  | 0.30930 | 0.32791 |
|  372  |   GEN    |      0.50530       |    36.88026    |  0.75349   | 0.49302 | 1.00000  | 0.34884 | 0.31395 |
|  373  |   GEN    |      0.50530       |    35.71992    |  0.78256   | 0.43488 | 1.00000  | 0.36279 | 0.34419 |
|  374  |   GEN    |      0.50530       |    35.12696    |  0.78488   | 0.43023 | 1.00000  | 0.31628 | 0.30930 |
|  375  |   GEN    |      0.50530       |    36.86357    |  0.75698   | 0.48605 | 1.00000  | 0.33953 | 0.36512 |
|  376  |   GEN    |      0.50530       |    30.77730    |  0.79070   | 0.41860 | 1.00000  | 0.36977 | 0.33953 |
|  377  |   GEN    |      0.50530       |    32.62197    |  0.74419   | 0.51163 | 1.00000  | 0.34884 | 0.33721 |
|  378  |   GEN    |      0.50530       |    34.14705    |  0.76395   | 0.47209 | 1.00000  | 0.35581 | 0.31860 |
|  379  |   GEN    |      0.50530       |    31.91107    |  0.76512   | 0.46977 | 1.00000  | 0.35349 | 0.33256 |
|  380  |   GEN    |      0.50530       |    34.03735    |  0.75814   | 0.48372 | 1.00000  | 0.35814 | 0.32326 |
|  381  |   GEN    |      0.50530       |    33.03982    |  0.76279   | 0.47442 | 1.00000  | 0.35581 | 0.31395 |
|  382  |   GEN    |      0.50530       |    30.49846    |  0.75349   | 0.49302 | 1.00000  | 0.32326 | 0.31395 |
|  383  |   GEN    |      0.50530       |    34.50532    |  0.74419   | 0.51163 | 1.00000  | 0.34186 | 0.34186 |
|  384  |   GEN    |      0.50530       |    33.35093    |  0.74767   | 0.50465 | 1.00000  | 0.30930 | 0.33721 |
|  385  |   GEN    |      0.50530       |    29.53360    |  0.74186   | 0.51628 | 1.00000  | 0.33256 | 0.35814 |
|  386  |   GEN    |      0.50530       |    29.59078    |  0.75930   | 0.48140 | 1.00000  | 0.36977 | 0.32791 |
|  387  |   GEN    |      0.50530       |    30.51559    |  0.76860   | 0.46279 | 1.00000  | 0.33023 | 0.29302 |
|  388  |   GEN    |      0.50530       |    32.96874    |  0.76279   | 0.47442 | 1.00000  | 0.32558 | 0.35581 |
|  389  |   GEN    |      0.50530       |    31.84683    |  0.76047   | 0.47907 | 1.00000  | 0.34651 | 0.33953 |
|  390  |   GEN    |      0.50530       |    30.27528    |  0.75814   | 0.48372 | 1.00000  | 0.36279 | 0.33721 |
|  391  |   GEN    |      0.50530       |    30.29391    |  0.77209   | 0.45581 | 1.00000  | 0.36744 | 0.37442 |
|  392  |   GEN    |      0.50530       |    31.73417    |  0.78256   | 0.43488 | 1.00000  | 0.31860 | 0.38372 |
|  393  |   GEN    |      0.50530       |    29.90473    |  0.76279   | 0.47442 | 1.00000  | 0.33256 | 0.37209 |
|  394  |   GEN    |      0.50530       |    31.42867    |  0.76279   | 0.47442 | 1.00000  | 0.35814 | 0.34651 |
|  395  |   GEN    |      0.50530       |    29.66249    |  0.79070   | 0.41860 | 1.00000  | 0.30000 | 0.36047 |
|  396  |   GEN    |      0.50530       |    28.53194    |  0.76977   | 0.46047 | 1.00000  | 0.32791 | 0.32326 |
|  397  |   GEN    |      0.50530       |    27.47949    |  0.76047   | 0.47907 | 1.00000  | 0.34186 | 0.37209 |
