Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
18580,DISC,0.60931,0.71184,0.68404,0.14856,0.51663,1.00000,1.00000
18581,DISC,0.60792,0.71184,0.69956,0.12195,0.52106,1.00000,1.00000
18582,DISC,0.60231,0.71184,0.70288,0.11752,0.52328,1.00000,1.00000
18583,DISC,0.61120,0.71184,0.70177,0.12639,0.52993,1.00000,1.00000
18584,DISC,0.61027,0.71184,0.69401,0.15078,0.53880,1.00000,1.00000
18585,DISC,0.59942,0.71184,0.70732,0.13525,0.54989,1.00000,1.00000
18586,DISC,0.61207,0.71184,0.71175,0.12639,0.54989,1.00000,1.00000
18587,DISC,0.59203,0.71184,0.70510,0.14191,0.55211,1.00000,1.00000
18588,DISC,0.60500,0.71184,0.71508,0.12195,0.55211,1.00000,1.00000
18589,DISC,0.60288,0.71184,0.71951,0.11530,0.55432,1.00000,1.00000
18590,DISC,0.60301,0.71184,0.70621,0.14634,0.55876,1.00000,1.00000
18591,DISC,0.60273,0.71184,0.70732,0.14412,0.55876,1.00000,1.00000
18592,DISC,0.60627,0.71184,0.70399,0.15521,0.56319,1.00000,1.00000
18593,DISC,0.61182,0.71184,0.73282,0.09978,0.56541,1.00000,1.00000
18594,DISC,0.59558,0.71184,0.71397,0.13747,0.56541,1.00000,1.00000
18595,DISC,0.59806,0.71184,0.73060,0.10865,0.56984,1.00000,1.00000
18596,DISC,0.59914,0.71184,0.72727,0.11530,0.56984,1.00000,1.00000
18597,DISC,0.60316,0.71184,0.73503,0.09978,0.56984,1.00000,1.00000
18598,DISC,0.60675,0.71184,0.72173,0.12860,0.57206,1.00000,1.00000
18599,DISC,0.59968,0.71184,0.72506,0.12417,0.57428,1.00000,1.00000
18600,DISC,0.60208,0.71184,0.73503,0.10643,0.57650,1.00000,1.00000
18601,DISC,0.59665,0.71184,0.73060,0.11530,0.57650,1.00000,1.00000
18602,DISC,0.59201,0.71184,0.72284,0.13304,0.57871,1.00000,1.00000
18603,DISC,0.59694,0.71184,0.72838,0.11973,0.57650,1.00000,1.00000
18604,DISC,0.59243,0.71184,0.71840,0.14191,0.57871,1.00000,1.00000
18605,DISC,0.60480,0.71184,0.73614,0.10421,0.57650,1.00000,1.00000
18606,DISC,0.58772,0.71184,0.71619,0.14412,0.57650,1.00000,1.00000
18607,DISC,0.59533,0.71184,0.73614,0.10421,0.57650,1.00000,1.00000
18608,DISC,0.59001,0.71184,0.72949,0.12195,0.58093,1.00000,1.00000
18609,DISC,0.59945,0.71184,0.73947,0.10421,0.58315,1.00000,1.00000
18610,DISC,0.59061,0.71184,0.73836,0.11086,0.58758,1.00000,1.00000
18611,DISC,0.59337,0.71184,0.74169,0.10643,0.58980,1.00000,1.00000
18612,DISC,0.58857,0.71184,0.74169,0.11086,0.59424,1.00000,1.00000
18613,DISC,0.58987,0.71184,0.72949,0.13525,0.59424,1.00000,1.00000
18614,DISC,0.59208,0.71184,0.74169,0.11308,0.59645,1.00000,1.00000
18615,DISC,0.59597,0.71184,0.74390,0.11086,0.59867,1.00000,1.00000
18616,DISC,0.59874,0.71184,0.73503,0.12860,0.59867,1.00000,1.00000
18617,DISC,0.58812,0.71184,0.74390,0.11086,0.59867,1.00000,1.00000
18618,DISC,0.58935,0.71184,0.74945,0.10200,0.60089,1.00000,1.00000
18619,DISC,0.58870,0.71184,0.74279,0.11530,0.60089,1.00000,1.00000
18620,DISC,0.57909,0.71184,0.74945,0.10643,0.60532,1.00000,1.00000
18621,DISC,0.58114,0.71184,0.72506,0.15965,0.60976,1.00000,1.00000
18622,DISC,0.59240,0.71184,0.74058,0.13082,0.61197,1.00000,1.00000
18623,DISC,0.59690,0.71184,0.74723,0.12195,0.61641,1.00000,1.00000
18624,DISC,0.57430,0.71184,0.76275,0.09313,0.61863,1.00000,1.00000
18625,DISC,0.59078,0.71184,0.76940,0.08204,0.62084,1.00000,1.00000
18626,DISC,0.57682,0.71184,0.75277,0.11973,0.62528,1.00000,1.00000
18627,DISC,0.57952,0.71184,0.76164,0.10421,0.62749,1.00000,1.00000
18628,DISC,0.59109,0.71184,0.75166,0.12639,0.62971,1.00000,1.00000
18629,DISC,0.58080,0.71184,0.75499,0.12195,0.63193,1.00000,1.00000
18630,DISC,0.58147,0.71184,0.75721,0.12417,0.63858,1.00000,1.00000
18631,DISC,0.58054,0.71184,0.76275,0.12195,0.64745,1.00000,1.00000
18632,DISC,0.58491,0.71184,0.76053,0.13082,0.65188,1.00000,1.00000
18633,DISC,0.58218,0.71184,0.76608,0.12195,0.65410,1.00000,1.00000
18634,DISC,0.57626,0.71184,0.75166,0.15299,0.65632,1.00000,1.00000
18635,DISC,0.57596,0.71184,0.79268,0.07761,0.66297,1.00000,1.00000
18636,DISC,0.57518,0.71184,0.76608,0.13525,0.66741,1.00000,1.00000
18637,DISC,0.56899,0.71184,0.77494,0.11752,0.66741,1.00000,1.00000
18638,DISC,0.57539,0.71184,0.78160,0.10865,0.67184,1.00000,1.00000
18639,DISC,0.57264,0.71184,0.78714,0.09978,0.67406,1.00000,1.00000
18640,DISC,0.56968,0.71184,0.77827,0.12417,0.68071,1.00000,1.00000
18641,DISC,0.57428,0.71184,0.78714,0.10643,0.68071,1.00000,1.00000
18642,DISC,0.56873,0.71184,0.78714,0.10865,0.68293,1.00000,1.00000
18643,DISC,0.56986,0.71184,0.78271,0.11752,0.68293,1.00000,1.00000
18644,DISC,0.55816,0.71184,0.77494,0.13082,0.68071,1.00000,1.00000
18645,DISC,0.56843,0.71184,0.79047,0.09978,0.68071,1.00000,1.00000
18646,DISC,0.56035,0.71184,0.77494,0.13082,0.68071,1.00000,1.00000
18647,DISC,0.57386,0.71184,0.79601,0.08647,0.67849,1.00000,1.00000
18648,DISC,0.57205,0.71184,0.78049,0.11752,0.67849,1.00000,1.00000
18649,DISC,0.55100,0.71184,0.77384,0.13082,0.67849,1.00000,1.00000
18650,DISC,0.56383,0.71184,0.78381,0.11086,0.67849,1.00000,1.00000
18651,DISC,0.56004,0.71184,0.77273,0.13304,0.67849,1.00000,1.00000
18652,DISC,0.55408,0.71184,0.77716,0.12417,0.67849,1.00000,1.00000
18653,DISC,0.55132,0.71184,0.78049,0.11752,0.67849,1.00000,1.00000
18654,DISC,0.56337,0.71184,0.78936,0.09978,0.67849,1.00000,1.00000
18655,DISC,0.54180,0.71184,0.79933,0.08426,0.68293,1.00000,1.00000
18656,DISC,0.55249,0.71184,0.78714,0.11530,0.68958,1.00000,1.00000
18657,DISC,0.55114,0.71184,0.79379,0.10865,0.69623,1.00000,1.00000
18658,DISC,0.54983,0.71184,0.81042,0.07761,0.69845,1.00000,1.00000
18659,DISC,0.55327,0.71184,0.81486,0.08426,0.71397,1.00000,1.00000
18660,DISC,0.54374,0.71184,0.82040,0.07761,0.71840,1.00000,1.00000
18661,DISC,0.55210,0.71184,0.84368,0.03769,0.72506,1.00000,1.00000
18662,DISC,0.55280,0.71184,0.82927,0.06652,0.72506,1.00000,1.00000
18663,DISC,0.54530,0.71184,0.82927,0.07317,0.73171,1.00000,1.00000
18664,DISC,0.55147,0.71184,0.84479,0.04656,0.73614,1.00000,1.00000
18665,DISC,0.55084,0.71184,0.83814,0.06430,0.74058,1.00000,1.00000
18666,DISC,0.54709,0.71184,0.84922,0.04213,0.74058,1.00000,1.00000
18667,DISC,0.54688,0.71184,0.84590,0.05322,0.74501,1.00000,1.00000
18668,DISC,0.54604,0.71184,0.85366,0.03548,0.74279,1.00000,1.00000
18669,DISC,0.53827,0.71184,0.85033,0.04656,0.74723,1.00000,1.00000
18670,DISC,0.54788,0.71184,0.86142,0.02439,0.74723,1.00000,1.00000
18671,DISC,0.53891,0.71184,0.85920,0.03104,0.74945,1.00000,1.00000
18672,DISC,0.53580,0.71184,0.86142,0.02439,0.74723,1.00000,1.00000
18673,DISC,0.53741,0.71184,0.85809,0.03326,0.74945,1.00000,1.00000
18674,DISC,0.53537,0.71184,0.86142,0.02661,0.74945,1.00000,1.00000
18675,DISC,0.53656,0.71184,0.87029,0.01552,0.75610,1.00000,1.00000
18676,GEN,0.53656,1.12175,0.86253,0.03104,0.75610,1.00000,1.00000
18677,GEN,0.53656,1.05270,0.86142,0.03326,0.75610,1.00000,1.00000
18678,GEN,0.53656,1.05717,0.86253,0.03104,0.75610,1.00000,1.00000
18679,GEN,0.53656,1.03625,0.85033,0.05543,0.75610,1.00000,1.00000
18680,GEN,0.53656,1.03283,0.84590,0.06430,0.75610,1.00000,1.00000
18681,GEN,0.53656,1.02719,0.84922,0.05765,0.75610,1.00000,1.00000
18682,GEN,0.53656,1.07516,0.84368,0.06874,0.75610,1.00000,1.00000
18683,GEN,0.53656,1.00661,0.83925,0.07761,0.75610,1.00000,1.00000
18684,GEN,0.53656,0.98838,0.82927,0.09756,0.75610,1.00000,1.00000
18685,GEN,0.53656,0.96059,0.81596,0.12417,0.75610,1.00000,1.00000
18686,GEN,0.53656,0.95866,0.79157,0.17295,0.75610,1.00000,1.00000
18687,GEN,0.53656,0.93313,0.77273,0.21064,0.75610,1.00000,1.00000
18688,GEN,0.53656,0.93547,0.77384,0.20843,0.75610,1.00000,1.00000
18689,GEN,0.53656,0.89706,0.74279,0.27051,0.75610,1.00000,1.00000
18690,GEN,0.53656,0.91517,0.74501,0.26608,0.75610,1.00000,1.00000
18691,GEN,0.53656,0.87389,0.73836,0.27938,0.75610,1.00000,1.00000
18692,GEN,0.53656,0.85876,0.71619,0.32373,0.75610,1.00000,1.00000
18693,GEN,0.53656,0.86619,0.71175,0.33259,0.75610,1.00000,1.00000
18694,GEN,0.53656,0.82672,0.70399,0.34812,0.75610,1.00000,1.00000
18695,GEN,0.53656,0.86409,0.65410,0.44789,0.75610,1.00000,1.00000
18696,GEN,0.53656,0.81563,0.64412,0.46785,0.75610,1.00000,1.00000
18697,GEN,0.53656,0.79511,0.60421,0.54767,0.75610,1.00000,1.00000
18698,GEN,0.53656,0.78168,0.59534,0.56541,0.75610,1.00000,1.00000
18699,GEN,0.53656,0.78058,0.54989,0.65632,0.75610,1.00000,1.00000
18700,GEN,0.53656,0.77497,0.53548,0.68514,0.75610,1.00000,1.00000
18701,GEN,0.53656,0.76837,0.52550,0.70510,0.75610,1.00000,1.00000
18702,DISC,0.65887,0.76837,0.51441,0.72949,0.75831,1.00000,1.00000
18703,DISC,0.66769,0.76837,0.50998,0.72949,0.74945,1.00000,1.00000
18704,DISC,0.66174,0.76837,0.51552,0.71397,0.74501,1.00000,1.00000
18705,DISC,0.66212,0.76837,0.51441,0.71397,0.74279,1.00000,1.00000
18706,DISC,0.66358,0.76837,0.51109,0.71619,0.73836,1.00000,1.00000
18707,DISC,0.65681,0.76837,0.56098,0.61197,0.73392,1.00000,1.00000
18708,DISC,0.65240,0.76837,0.52106,0.68736,0.72949,1.00000,1.00000
18709,DISC,0.65335,0.76837,0.55987,0.60754,0.72727,1.00000,1.00000
18710,DISC,0.65165,0.76837,0.54545,0.63415,0.72506,1.00000,1.00000
18711,DISC,0.64964,0.76837,0.58315,0.56541,0.73171,1.00000,1.00000
18712,DISC,0.64639,0.76837,0.59645,0.54102,0.73392,1.00000,1.00000
18713,DISC,0.64616,0.76837,0.61530,0.49667,0.72727,1.00000,1.00000
18714,DISC,0.64707,0.76837,0.63858,0.44124,0.71840,1.00000,1.00000
18715,DISC,0.64853,0.76837,0.64191,0.43902,0.72284,1.00000,1.00000
18716,DISC,0.63591,0.76837,0.64856,0.41242,0.70953,1.00000,1.00000
18717,DISC,0.63634,0.76837,0.66741,0.36364,0.69845,1.00000,1.00000
18718,DISC,0.64050,0.76837,0.67627,0.34146,0.69401,1.00000,1.00000
18719,DISC,0.62297,0.76837,0.68071,0.33038,0.69180,1.00000,1.00000
18720,DISC,0.63632,0.76837,0.69401,0.29268,0.68071,1.00000,1.00000
18721,DISC,0.62830,0.76837,0.70067,0.27494,0.67627,1.00000,1.00000
18722,DISC,0.62756,0.76837,0.71397,0.24612,0.67406,1.00000,1.00000
18723,DISC,0.62460,0.76837,0.72173,0.23060,0.67406,1.00000,1.00000
18724,DISC,0.62588,0.76837,0.71508,0.24169,0.67184,1.00000,1.00000
18725,DISC,0.62265,0.76837,0.71619,0.23282,0.66519,1.00000,1.00000
18726,DISC,0.62756,0.76837,0.72395,0.21729,0.66519,1.00000,1.00000
18727,DISC,0.62692,0.76837,0.73171,0.19956,0.66297,1.00000,1.00000
18728,DISC,0.61665,0.76837,0.73614,0.18625,0.65854,1.00000,1.00000
18729,DISC,0.62158,0.76837,0.74058,0.17960,0.66075,1.00000,1.00000
18730,DISC,0.61875,0.76837,0.74945,0.16408,0.66297,1.00000,1.00000
18731,DISC,0.61220,0.76837,0.73282,0.20399,0.66962,1.00000,1.00000
18732,DISC,0.60630,0.76837,0.74390,0.19069,0.67849,1.00000,1.00000
18733,DISC,0.61288,0.76837,0.76386,0.15743,0.68514,1.00000,1.00000
18734,DISC,0.61808,0.76837,0.76497,0.15965,0.68958,1.00000,1.00000
18735,DISC,0.61405,0.76837,0.78271,0.12860,0.69401,1.00000,1.00000
18736,DISC,0.60548,0.76837,0.77273,0.15078,0.69623,1.00000,1.00000
18737,DISC,0.59997,0.76837,0.78271,0.12860,0.69401,1.00000,1.00000
18738,DISC,0.60820,0.76837,0.78714,0.12195,0.69623,1.00000,1.00000
18739,DISC,0.60988,0.76837,0.79601,0.09978,0.69180,1.00000,1.00000
18740,DISC,0.60168,0.76837,0.79712,0.09978,0.69401,1.00000,1.00000
18741,DISC,0.60501,0.76837,0.79933,0.09091,0.68958,1.00000,1.00000
18742,DISC,0.61152,0.76837,0.81153,0.07317,0.69623,1.00000,1.00000
18743,DISC,0.60232,0.76837,0.81929,0.06208,0.70067,1.00000,1.00000
18744,DISC,0.60519,0.76837,0.82151,0.05765,0.70067,1.00000,1.00000
18745,DISC,0.59725,0.76837,0.82040,0.06430,0.70510,1.00000,1.00000
18746,DISC,0.59207,0.76837,0.83038,0.05322,0.71397,1.00000,1.00000
18747,DISC,0.59746,0.76837,0.84812,0.03104,0.72727,1.00000,1.00000
18748,DISC,0.59240,0.76837,0.84368,0.04213,0.72949,1.00000,1.00000
18749,DISC,0.59433,0.76837,0.85033,0.02882,0.72949,1.00000,1.00000
18750,DISC,0.59034,0.76837,0.85033,0.03326,0.73392,1.00000,1.00000
18751,DISC,0.58895,0.76837,0.85033,0.03326,0.73392,1.00000,1.00000
18752,DISC,0.58717,0.76837,0.85698,0.02217,0.73614,1.00000,1.00000
18753,DISC,0.58172,0.76837,0.85698,0.01552,0.72949,1.00000,1.00000
18754,DISC,0.59192,0.76837,0.85366,0.02217,0.72949,1.00000,1.00000
18755,DISC,0.59046,0.76837,0.84701,0.03326,0.72727,1.00000,1.00000
18756,DISC,0.59356,0.76837,0.85809,0.00887,0.72506,1.00000,1.00000
18757,DISC,0.57588,0.76837,0.86031,0.00665,0.72727,1.00000,1.00000
18758,DISC,0.57501,0.76837,0.85809,0.00443,0.72062,1.00000,1.00000
18759,DISC,0.57552,0.76837,0.85809,0.00443,0.72062,1.00000,1.00000
18760,DISC,0.57869,0.76837,0.86142,0.00000,0.72284,1.00000,1.00000
18761,DISC,0.56066,0.76837,0.85920,0.00000,0.71840,1.00000,1.00000
18762,DISC,0.56205,0.76837,0.85809,0.00000,0.71619,1.00000,1.00000
18763,DISC,0.56960,0.76837,0.85477,0.00000,0.70953,1.00000,1.00000
18764,DISC,0.55692,0.76837,0.85477,0.00000,0.70953,1.00000,1.00000
18765,DISC,0.57142,0.76837,0.85144,0.00000,0.70288,1.00000,1.00000
18766,DISC,0.56111,0.76837,0.84922,0.00000,0.69845,1.00000,1.00000
18767,DISC,0.56395,0.76837,0.83814,0.00000,0.67627,1.00000,1.00000
18768,DISC,0.55502,0.76837,0.82594,0.00222,0.65410,1.00000,1.00000
18769,DISC,0.56462,0.76837,0.82594,0.00000,0.65188,1.00000,1.00000
18770,DISC,0.56110,0.76837,0.82483,0.00222,0.65188,1.00000,1.00000
18771,DISC,0.55558,0.76837,0.82705,0.00000,0.65410,1.00000,1.00000
18772,DISC,0.56215,0.76837,0.83038,0.00000,0.66075,1.00000,1.00000
18773,DISC,0.55511,0.76837,0.83481,0.00222,0.67184,1.00000,1.00000
18774,DISC,0.56492,0.76837,0.83814,0.00000,0.67627,1.00000,1.00000
18775,DISC,0.54879,0.76837,0.85144,0.00443,0.70732,1.00000,1.00000
18776,DISC,0.54957,0.76837,0.86142,0.00000,0.72284,1.00000,1.00000
18777,DISC,0.54790,0.76837,0.86696,0.00222,0.73614,1.00000,1.00000
18778,DISC,0.55827,0.76837,0.86918,0.00443,0.74279,1.00000,1.00000
18779,DISC,0.55563,0.76837,0.87361,0.00000,0.74723,1.00000,1.00000
18780,DISC,0.54565,0.76837,0.87916,0.00000,0.75831,1.00000,1.00000
18781,GEN,0.54565,1.02459,0.87472,0.00887,0.75831,1.00000,1.00000
18782,GEN,0.54565,1.04178,0.87916,0.00000,0.75831,1.00000,1.00000
18783,GEN,0.54565,1.02942,0.87805,0.00222,0.75831,1.00000,1.00000
18784,GEN,0.54565,1.03440,0.87694,0.00443,0.75831,1.00000,1.00000
18785,GEN,0.54565,1.01547,0.87583,0.00665,0.75831,1.00000,1.00000
18786,GEN,0.54565,0.98892,0.87583,0.00665,0.75831,1.00000,1.00000
18787,GEN,0.54565,0.97283,0.87805,0.00222,0.75831,1.00000,1.00000
18788,GEN,0.54565,0.97804,0.87251,0.01330,0.75831,1.00000,1.00000
18789,GEN,0.54565,0.97164,0.87805,0.00222,0.75831,1.00000,1.00000
18790,GEN,0.54565,0.94486,0.87694,0.00443,0.75831,1.00000,1.00000
18791,GEN,0.54565,0.93522,0.87029,0.01774,0.75831,1.00000,1.00000
18792,GEN,0.54565,0.92924,0.86918,0.01996,0.75831,1.00000,1.00000
18793,GEN,0.54565,0.96340,0.86696,0.02439,0.75831,1.00000,1.00000
18794,GEN,0.54565,0.90921,0.85920,0.03991,0.75831,1.00000,1.00000
18795,GEN,0.54565,0.90652,0.85255,0.05322,0.75831,1.00000,1.00000
18796,GEN,0.54565,0.88756,0.85144,0.05543,0.75831,1.00000,1.00000
18797,GEN,0.54565,0.87789,0.83814,0.08204,0.75831,1.00000,1.00000
18798,GEN,0.54565,0.86637,0.83259,0.09313,0.75831,1.00000,1.00000
18799,GEN,0.54565,0.86402,0.82373,0.11086,0.75831,1.00000,1.00000
18800,GEN,0.54565,0.86144,0.81153,0.13525,0.75831,1.00000,1.00000
18801,GEN,0.54565,0.86178,0.80377,0.15078,0.75831,1.00000,1.00000
18802,GEN,0.54565,0.85387,0.76386,0.23060,0.75831,1.00000,1.00000
18803,GEN,0.54565,0.83890,0.74945,0.25942,0.75831,1.00000,1.00000
18804,GEN,0.54565,0.82725,0.75166,0.25499,0.75831,1.00000,1.00000
18805,GEN,0.54565,0.81799,0.73614,0.28603,0.75831,1.00000,1.00000
18806,GEN,0.54565,0.83373,0.71729,0.32373,0.75831,1.00000,1.00000
18807,GEN,0.54565,0.80752,0.73392,0.29047,0.75831,1.00000,1.00000
18808,GEN,0.54565,0.79960,0.69623,0.36585,0.75831,1.00000,1.00000
18809,GEN,0.54565,0.79808,0.68958,0.37916,0.75831,1.00000,1.00000
18810,GEN,0.54565,0.79794,0.66851,0.42129,0.75831,1.00000,1.00000
18811,GEN,0.54565,0.80427,0.64523,0.46785,0.75831,1.00000,1.00000
18812,GEN,0.54565,0.77398,0.63415,0.49002,0.75831,1.00000,1.00000
18813,GEN,0.54565,0.76781,0.59424,0.56984,0.75831,1.00000,1.00000
18814,GEN,0.54565,0.76960,0.60421,0.54989,0.75831,1.00000,1.00000
18815,GEN,0.54565,0.76400,0.56541,0.62749,0.75831,1.00000,1.00000
18816,GEN,0.54565,0.76032,0.55211,0.65410,0.75831,1.00000,1.00000
18817,GEN,0.54565,0.75198,0.55987,0.63858,0.75831,1.00000,1.00000
18818,GEN,0.54565,0.74671,0.54213,0.67406,0.75831,1.00000,1.00000
18819,GEN,0.54565,0.74319,0.50443,0.74945,0.75831,1.00000,1.00000
18820,DISC,0.65785,0.74319,0.53437,0.69845,0.76718,1.00000,1.00000
18821,DISC,0.65806,0.74319,0.52328,0.72506,0.77162,1.00000,1.00000
18822,DISC,0.67352,0.74319,0.53215,0.71175,0.77605,1.00000,1.00000
18823,DISC,0.65624,0.74319,0.54324,0.68958,0.77605,1.00000,1.00000
18824,DISC,0.65420,0.74319,0.60089,0.57650,0.77827,1.00000,1.00000
18825,DISC,0.65724,0.74319,0.59313,0.59202,0.77827,1.00000,1.00000
18826,DISC,0.65333,0.74319,0.62417,0.52993,0.77827,1.00000,1.00000
18827,DISC,0.64800,0.74319,0.63969,0.48780,0.76718,1.00000,1.00000
18828,DISC,0.64488,0.74319,0.63082,0.48559,0.74723,1.00000,1.00000
18829,DISC,0.64956,0.74319,0.65410,0.40355,0.71175,1.00000,1.00000
18830,DISC,0.64863,0.74319,0.66297,0.37029,0.69623,1.00000,1.00000
18831,DISC,0.64568,0.74319,0.65521,0.38359,0.69401,1.00000,1.00000
18832,DISC,0.63774,0.74319,0.65743,0.37694,0.69180,1.00000,1.00000
18833,DISC,0.63421,0.74319,0.67073,0.35477,0.69623,1.00000,1.00000
18834,DISC,0.64089,0.74319,0.67184,0.35698,0.70067,1.00000,1.00000
18835,DISC,0.63726,0.74319,0.68182,0.34368,0.70732,1.00000,1.00000
18836,DISC,0.63343,0.74319,0.68071,0.36142,0.72284,1.00000,1.00000
18837,DISC,0.63364,0.74319,0.72727,0.29933,0.75388,1.00000,1.00000
18838,GEN,0.63364,0.83376,0.69956,0.35477,0.75388,1.00000,1.00000
18839,GEN,0.63364,0.78476,0.70953,0.33481,0.75388,1.00000,1.00000
18840,GEN,0.63364,0.79489,0.67738,0.39911,0.75388,1.00000,1.00000
18841,GEN,0.63364,0.79559,0.67073,0.41242,0.75388,1.00000,1.00000
18842,GEN,0.63364,0.77498,0.69734,0.35920,0.75388,1.00000,1.00000
18843,GEN,0.63364,0.80411,0.64191,0.47007,0.75388,1.00000,1.00000
18844,GEN,0.63364,0.78268,0.64080,0.47228,0.75388,1.00000,1.00000
18845,GEN,0.63364,0.76111,0.64412,0.46563,0.75388,1.00000,1.00000
18846,GEN,0.63364,0.75333,0.61863,0.51663,0.75388,1.00000,1.00000
18847,GEN,0.63364,0.76567,0.59202,0.56984,0.75388,1.00000,1.00000
18848,GEN,0.63364,0.76655,0.60532,0.54324,0.75388,1.00000,1.00000
18849,GEN,0.63364,0.73756,0.56541,0.62306,0.75388,1.00000,1.00000
18850,GEN,0.63364,0.73023,0.54213,0.66962,0.75388,1.00000,1.00000
18851,GEN,0.63364,0.73669,0.53437,0.68514,0.75388,1.00000,1.00000
18852,GEN,0.63364,0.72761,0.51996,0.71397,0.75388,1.00000,1.00000
18853,DISC,0.67345,0.72761,0.53548,0.72506,0.79601,1.00000,1.00000
18854,DISC,0.67112,0.72761,0.52217,0.75388,0.79823,1.00000,1.00000
18855,DISC,0.66979,0.72761,0.55100,0.69845,0.80044,1.00000,1.00000
18856,DISC,0.66455,0.72761,0.54213,0.71619,0.80044,1.00000,1.00000
18857,DISC,0.65886,0.72761,0.53548,0.72727,0.79823,1.00000,1.00000
18858,DISC,0.66749,0.72761,0.56874,0.66075,0.79823,1.00000,1.00000
18859,DISC,0.65650,0.72761,0.55211,0.68958,0.79379,1.00000,1.00000
18860,DISC,0.66057,0.72761,0.54989,0.69401,0.79379,1.00000,1.00000
18861,DISC,0.65556,0.72761,0.55322,0.68736,0.79379,1.00000,1.00000
18862,DISC,0.65798,0.72761,0.59645,0.60976,0.80266,1.00000,1.00000
18863,DISC,0.65245,0.72761,0.60200,0.60089,0.80488,1.00000,1.00000
18864,DISC,0.65197,0.72761,0.63969,0.52550,0.80488,1.00000,1.00000
18865,DISC,0.64902,0.72761,0.61641,0.57206,0.80488,1.00000,1.00000
18866,DISC,0.65640,0.72761,0.64302,0.49889,0.78492,1.00000,1.00000
18867,DISC,0.64148,0.72761,0.64634,0.48337,0.77605,1.00000,1.00000
18868,DISC,0.64400,0.72761,0.66519,0.44568,0.77605,1.00000,1.00000
18869,DISC,0.64388,0.72761,0.68182,0.41242,0.77605,1.00000,1.00000
18870,DISC,0.63581,0.72761,0.68404,0.40576,0.77384,1.00000,1.00000
18871,DISC,0.63241,0.72761,0.69956,0.37029,0.76940,1.00000,1.00000
18872,DISC,0.63573,0.72761,0.69956,0.36364,0.76275,1.00000,1.00000
18873,DISC,0.65200,0.72761,0.70399,0.34812,0.75610,1.00000,1.00000
18874,DISC,0.63825,0.72761,0.70732,0.33259,0.74723,1.00000,1.00000
18875,DISC,0.63550,0.72761,0.70177,0.33259,0.73614,1.00000,1.00000
18876,DISC,0.62962,0.72761,0.72284,0.28825,0.73392,1.00000,1.00000
18877,DISC,0.64083,0.72761,0.73947,0.25277,0.73171,1.00000,1.00000
18878,DISC,0.64167,0.72761,0.72395,0.26164,0.70953,1.00000,1.00000
18879,DISC,0.63568,0.72761,0.73171,0.21729,0.68071,1.00000,1.00000
18880,DISC,0.63306,0.72761,0.74390,0.17960,0.66741,1.00000,1.00000
18881,DISC,0.62971,0.72761,0.75388,0.14856,0.65632,1.00000,1.00000
18882,DISC,0.63596,0.72761,0.73947,0.15521,0.63415,1.00000,1.00000
18883,DISC,0.63128,0.72761,0.73503,0.14856,0.61863,1.00000,1.00000
18884,DISC,0.62987,0.72761,0.72395,0.16408,0.61197,1.00000,1.00000
18885,DISC,0.62513,0.72761,0.72062,0.16408,0.60532,1.00000,1.00000
18886,DISC,0.63464,0.72761,0.70732,0.19290,0.60754,1.00000,1.00000
18887,DISC,0.63316,0.72761,0.73947,0.13082,0.60976,1.00000,1.00000
18888,DISC,0.62959,0.72761,0.72949,0.14634,0.60532,1.00000,1.00000
18889,DISC,0.62990,0.72761,0.73060,0.13969,0.60089,1.00000,1.00000
18890,DISC,0.63084,0.72761,0.73503,0.13082,0.60089,1.00000,1.00000
18891,DISC,0.62404,0.72761,0.73614,0.13082,0.60310,1.00000,1.00000
18892,DISC,0.62337,0.72761,0.74390,0.11973,0.60754,1.00000,1.00000
18893,DISC,0.62514,0.72761,0.75610,0.09978,0.61197,1.00000,1.00000
18894,DISC,0.62682,0.72761,0.74169,0.12639,0.60976,1.00000,1.00000
18895,DISC,0.62797,0.72761,0.74169,0.13525,0.61863,1.00000,1.00000
18896,DISC,0.61955,0.72761,0.76164,0.10421,0.62749,1.00000,1.00000
18897,DISC,0.61998,0.72761,0.77162,0.09534,0.63858,1.00000,1.00000
18898,DISC,0.61932,0.72761,0.78936,0.07982,0.65854,1.00000,1.00000
18899,DISC,0.62308,0.72761,0.79047,0.09313,0.67406,1.00000,1.00000
18900,DISC,0.61950,0.72761,0.79268,0.09756,0.68293,1.00000,1.00000
18901,DISC,0.62206,0.72761,0.80931,0.07317,0.69180,1.00000,1.00000
18902,DISC,0.61867,0.72761,0.80931,0.07539,0.69401,1.00000,1.00000
18903,DISC,0.61539,0.72761,0.80931,0.07539,0.69401,1.00000,1.00000
18904,DISC,0.61869,0.72761,0.80155,0.07095,0.67406,1.00000,1.00000
18905,DISC,0.61606,0.72761,0.78936,0.08426,0.66297,1.00000,1.00000
18906,DISC,0.62875,0.72761,0.79933,0.05100,0.64967,1.00000,1.00000
18907,DISC,0.61820,0.72761,0.78603,0.06208,0.63415,1.00000,1.00000
18908,DISC,0.61271,0.72761,0.79379,0.03991,0.62749,1.00000,1.00000
18909,DISC,0.62232,0.72761,0.78381,0.04213,0.60976,1.00000,1.00000
18910,DISC,0.60834,0.72761,0.79268,0.02439,0.60976,1.00000,1.00000
