+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 26553 |   DISC   |      0.60723       |    0.80085     |  0.82137   | 0.05599 | 0.69874  | 1.00000 | 1.00000 |
| 26554 |   DISC   |      0.60293       |    0.80085     |  0.82216   | 0.05678 | 0.70110  | 1.00000 | 1.00000 |
| 26555 |   DISC   |      0.60903       |    0.80085     |  0.81625   | 0.06861 | 0.70110  | 1.00000 | 1.00000 |
| 26556 |   DISC   |      0.60041       |    0.80085     |  0.81585   | 0.06940 | 0.70110  | 1.00000 | 1.00000 |
| 26557 |   DISC   |      0.60131       |    0.80085     |  0.81349   | 0.07256 | 0.69953  | 1.00000 | 1.00000 |
| 26558 |   DISC   |      0.60603       |    0.80085     |  0.82453   | 0.04890 | 0.69795  | 1.00000 | 1.00000 |
| 26559 |   DISC   |      0.60089       |    0.80085     |  0.81506   | 0.06546 | 0.69558  | 1.00000 | 1.00000 |
| 26560 |   DISC   |      0.60164       |    0.80085     |  0.82177   | 0.05126 | 0.69479  | 1.00000 | 1.00000 |
| 26561 |   DISC   |      0.60356       |    0.80085     |  0.82098   | 0.05126 | 0.69322  | 1.00000 | 1.00000 |
| 26562 |   DISC   |      0.59965       |    0.80085     |  0.81940   | 0.05363 | 0.69243  | 1.00000 | 1.00000 |
| 26563 |   DISC   |      0.61038       |    0.80085     |  0.82729   | 0.03707 | 0.69164  | 1.00000 | 1.00000 |
| 26564 |   DISC   |      0.60335       |    0.80085     |  0.81782   | 0.05599 | 0.69164  | 1.00000 | 1.00000 |
| 26565 |   DISC   |      0.60127       |    0.80085     |  0.81940   | 0.05442 | 0.69322  | 1.00000 | 1.00000 |
| 26566 |   DISC   |      0.60531       |    0.80085     |  0.82610   | 0.04180 | 0.69401  | 1.00000 | 1.00000 |
| 26567 |   DISC   |      0.59564       |    0.80085     |  0.81467   | 0.06625 | 0.69558  | 1.00000 | 1.00000 |
| 26568 |   DISC   |      0.59851       |    0.80085     |  0.82808   | 0.04022 | 0.69637  | 1.00000 | 1.00000 |
| 26569 |   DISC   |      0.60301       |    0.80085     |  0.82019   | 0.05757 | 0.69795  | 1.00000 | 1.00000 |
| 26570 |   DISC   |      0.59812       |    0.80085     |  0.82177   | 0.05599 | 0.69953  | 1.00000 | 1.00000 |
| 26571 |   DISC   |      0.59216       |    0.80085     |  0.82137   | 0.05757 | 0.70032  | 1.00000 | 1.00000 |
| 26572 |   DISC   |      0.59530       |    0.80085     |  0.82256   | 0.05757 | 0.70268  | 1.00000 | 1.00000 |
| 26573 |   DISC   |      0.59811       |    0.80085     |  0.82650   | 0.05047 | 0.70347  | 1.00000 | 1.00000 |
| 26574 |   DISC   |      0.59948       |    0.80085     |  0.82650   | 0.05126 | 0.70426  | 1.00000 | 1.00000 |
| 26575 |   DISC   |      0.59719       |    0.80085     |  0.82295   | 0.05836 | 0.70426  | 1.00000 | 1.00000 |
| 26576 |   DISC   |      0.60264       |    0.80085     |  0.82532   | 0.05442 | 0.70505  | 1.00000 | 1.00000 |
| 26577 |   DISC   |      0.59534       |    0.80085     |  0.82689   | 0.05126 | 0.70505  | 1.00000 | 1.00000 |
| 26578 |   DISC   |      0.60403       |    0.80085     |  0.81664   | 0.07177 | 0.70505  | 1.00000 | 1.00000 |
| 26579 |   DISC   |      0.59669       |    0.80085     |  0.82571   | 0.05442 | 0.70584  | 1.00000 | 1.00000 |
| 26580 |   DISC   |      0.59876       |    0.80085     |  0.82886   | 0.04890 | 0.70662  | 1.00000 | 1.00000 |
| 26581 |   DISC   |      0.59152       |    0.80085     |  0.81901   | 0.06861 | 0.70662  | 1.00000 | 1.00000 |
| 26582 |   DISC   |      0.59834       |    0.80085     |  0.82334   | 0.05994 | 0.70662  | 1.00000 | 1.00000 |
| 26583 |   DISC   |      0.59697       |    0.80085     |  0.81822   | 0.07098 | 0.70741  | 1.00000 | 1.00000 |
| 26584 |   DISC   |      0.59973       |    0.80085     |  0.82532   | 0.05757 | 0.70820  | 1.00000 | 1.00000 |
| 26585 |   DISC   |      0.59914       |    0.80085     |  0.82019   | 0.06940 | 0.70978  | 1.00000 | 1.00000 |
| 26586 |   DISC   |      0.59817       |    0.80085     |  0.83123   | 0.04968 | 0.71215  | 1.00000 | 1.00000 |
| 26587 |   DISC   |      0.59957       |    0.80085     |  0.82689   | 0.06073 | 0.71451  | 1.00000 | 1.00000 |
| 26588 |   DISC   |      0.59383       |    0.80085     |  0.82492   | 0.06703 | 0.71688  | 1.00000 | 1.00000 |
| 26589 |   DISC   |      0.59372       |    0.80085     |  0.82374   | 0.07098 | 0.71845  | 1.00000 | 1.00000 |
| 26590 |   DISC   |      0.59308       |    0.80085     |  0.82965   | 0.06073 | 0.72003  | 1.00000 | 1.00000 |
| 26591 |   DISC   |      0.59286       |    0.80085     |  0.82256   | 0.07650 | 0.72161  | 1.00000 | 1.00000 |
| 26592 |   DISC   |      0.59141       |    0.80085     |  0.82768   | 0.06782 | 0.72319  | 1.00000 | 1.00000 |
| 26593 |   DISC   |      0.59446       |    0.80085     |  0.82374   | 0.07650 | 0.72397  | 1.00000 | 1.00000 |
| 26594 |   DISC   |      0.59956       |    0.80085     |  0.82532   | 0.07334 | 0.72397  | 1.00000 | 1.00000 |
| 26595 |   DISC   |      0.59031       |    0.80085     |  0.82334   | 0.07886 | 0.72555  | 1.00000 | 1.00000 |
| 26596 |   DISC   |      0.58977       |    0.80085     |  0.83241   | 0.06073 | 0.72555  | 1.00000 | 1.00000 |
| 26597 |   DISC   |      0.59868       |    0.80085     |  0.82137   | 0.08123 | 0.72397  | 1.00000 | 1.00000 |
| 26598 |   DISC   |      0.58502       |    0.80085     |  0.83084   | 0.06230 | 0.72397  | 1.00000 | 1.00000 |
| 26599 |   DISC   |      0.58843       |    0.80085     |  0.82216   | 0.07729 | 0.72161  | 1.00000 | 1.00000 |
| 26600 |   DISC   |      0.59389       |    0.80085     |  0.82256   | 0.07650 | 0.72161  | 1.00000 | 1.00000 |
| 26601 |   DISC   |      0.59442       |    0.80085     |  0.82571   | 0.07019 | 0.72161  | 1.00000 | 1.00000 |
| 26602 |   DISC   |      0.58865       |    0.80085     |  0.82768   | 0.06546 | 0.72082  | 1.00000 | 1.00000 |
| 26603 |   DISC   |      0.58950       |    0.80085     |  0.82177   | 0.07650 | 0.72003  | 1.00000 | 1.00000 |
| 26604 |   DISC   |      0.59550       |    0.80085     |  0.82650   | 0.06546 | 0.71845  | 1.00000 | 1.00000 |
| 26605 |   DISC   |      0.58941       |    0.80085     |  0.82571   | 0.06703 | 0.71845  | 1.00000 | 1.00000 |
| 26606 |   DISC   |      0.58983       |    0.80085     |  0.82256   | 0.07334 | 0.71845  | 1.00000 | 1.00000 |
| 26607 |   DISC   |      0.59193       |    0.80085     |  0.82334   | 0.07334 | 0.72003  | 1.00000 | 1.00000 |
| 26608 |   DISC   |      0.58922       |    0.80085     |  0.82610   | 0.06861 | 0.72082  | 1.00000 | 1.00000 |
| 26609 |   DISC   |      0.59327       |    0.80085     |  0.83005   | 0.06230 | 0.72240  | 1.00000 | 1.00000 |
| 26610 |   DISC   |      0.58392       |    0.80085     |  0.83044   | 0.06151 | 0.72240  | 1.00000 | 1.00000 |
| 26611 |   DISC   |      0.58660       |    0.80085     |  0.82926   | 0.06940 | 0.72792  | 1.00000 | 1.00000 |
| 26612 |   DISC   |      0.59182       |    0.80085     |  0.82965   | 0.07098 | 0.73028  | 1.00000 | 1.00000 |
| 26613 |   DISC   |      0.59052       |    0.80085     |  0.83123   | 0.07019 | 0.73265  | 1.00000 | 1.00000 |
| 26614 |   DISC   |      0.58326       |    0.80085     |  0.82610   | 0.08360 | 0.73580  | 1.00000 | 1.00000 |
| 26615 |   DISC   |      0.59072       |    0.80085     |  0.83833   | 0.06388 | 0.74054  | 1.00000 | 1.00000 |
| 26616 |   DISC   |      0.58448       |    0.80085     |  0.82965   | 0.08438 | 0.74369  | 1.00000 | 1.00000 |
| 26617 |   DISC   |      0.58606       |    0.80085     |  0.83715   | 0.07256 | 0.74685  | 1.00000 | 1.00000 |
| 26618 |   DISC   |      0.57782       |    0.80085     |  0.83636   | 0.07492 | 0.74763  | 1.00000 | 1.00000 |
| 26619 |   DISC   |      0.58538       |    0.80085     |  0.84069   | 0.06703 | 0.74842  | 1.00000 | 1.00000 |
| 26620 |   DISC   |      0.58656       |    0.80085     |  0.84148   | 0.06388 | 0.74685  | 1.00000 | 1.00000 |
| 26621 |   DISC   |      0.59266       |    0.80085     |  0.83162   | 0.07886 | 0.74211  | 1.00000 | 1.00000 |
| 26622 |   DISC   |      0.58270       |    0.80085     |  0.83478   | 0.06940 | 0.73896  | 1.00000 | 1.00000 |
| 26623 |   DISC   |      0.59210       |    0.80085     |  0.83715   | 0.06151 | 0.73580  | 1.00000 | 1.00000 |
| 26624 |   DISC   |      0.58910       |    0.80085     |  0.83596   | 0.06230 | 0.73423  | 1.00000 | 1.00000 |
| 26625 |   DISC   |      0.58982       |    0.80085     |  0.83084   | 0.07177 | 0.73344  | 1.00000 | 1.00000 |
| 26626 |   DISC   |      0.59060       |    0.80085     |  0.83754   | 0.06151 | 0.73659  | 1.00000 | 1.00000 |
| 26627 |   DISC   |      0.58644       |    0.80085     |  0.83399   | 0.07098 | 0.73896  | 1.00000 | 1.00000 |
| 26628 |   DISC   |      0.58353       |    0.80085     |  0.83793   | 0.06703 | 0.74290  | 1.00000 | 1.00000 |
| 26629 |   DISC   |      0.58220       |    0.80085     |  0.83636   | 0.07334 | 0.74606  | 1.00000 | 1.00000 |
| 26630 |   DISC   |      0.57908       |    0.80085     |  0.83438   | 0.08202 | 0.75079  | 1.00000 | 1.00000 |
| 26631 |   GEN    |      0.57908       |    0.97266     |  0.81861   | 0.11356 | 0.75079  | 1.00000 | 1.00000 |
| 26632 |   GEN    |      0.57908       |    0.94183     |  0.80757   | 0.13565 | 0.75079  | 1.00000 | 1.00000 |
| 26633 |   GEN    |      0.57908       |    0.94561     |  0.78983   | 0.17114 | 0.75079  | 1.00000 | 1.00000 |
| 26634 |   GEN    |      0.57908       |    0.90268     |  0.75552   | 0.23975 | 0.75079  | 1.00000 | 1.00000 |
| 26635 |   GEN    |      0.57908       |    0.88001     |  0.71845   | 0.31388 | 0.75079  | 1.00000 | 1.00000 |
| 26636 |   GEN    |      0.57908       |    0.86836     |  0.69440   | 0.36199 | 0.75079  | 1.00000 | 1.00000 |
| 26637 |   GEN    |      0.57908       |    0.86869     |  0.65615   | 0.43849 | 0.75079  | 1.00000 | 1.00000 |
| 26638 |   GEN    |      0.57908       |    0.84054     |  0.64866   | 0.45347 | 0.75079  | 1.00000 | 1.00000 |
| 26639 |   GEN    |      0.57908       |    0.83555     |  0.63368   | 0.48344 | 0.75079  | 1.00000 | 1.00000 |
| 26640 |   GEN    |      0.57908       |    0.82502     |  0.61120   | 0.52839 | 0.75079  | 1.00000 | 1.00000 |
| 26641 |   GEN    |      0.57908       |    0.83131     |  0.60568   | 0.53943 | 0.75079  | 1.00000 | 1.00000 |
| 26642 |   GEN    |      0.57908       |    0.84066     |  0.60844   | 0.53391 | 0.75079  | 1.00000 | 1.00000 |
| 26643 |   GEN    |      0.57908       |    0.80532     |  0.59385   | 0.56309 | 0.75079  | 1.00000 | 1.00000 |
| 26644 |   GEN    |      0.57908       |    0.83020     |  0.58478   | 0.58123 | 0.75079  | 1.00000 | 1.00000 |
| 26645 |   GEN    |      0.57908       |    0.80543     |  0.58517   | 0.58044 | 0.75079  | 1.00000 | 1.00000 |
| 26646 |   GEN    |      0.57908       |    0.79833     |  0.56467   | 0.62145 | 0.75079  | 1.00000 | 1.00000 |
| 26647 |   GEN    |      0.57908       |    0.79375     |  0.57413   | 0.60252 | 0.75079  | 1.00000 | 1.00000 |
| 26648 |   GEN    |      0.57908       |    0.78465     |  0.54377   | 0.66325 | 0.75079  | 1.00000 | 1.00000 |
| 26649 |   GEN    |      0.57908       |    0.78381     |  0.55481   | 0.64117 | 0.75079  | 1.00000 | 1.00000 |
| 26650 |   GEN    |      0.57908       |    0.76955     |  0.54140   | 0.66798 | 0.75079  | 1.00000 | 1.00000 |
| 26651 |   GEN    |      0.57908       |    0.75261     |  0.51893   | 0.71293 | 0.75079  | 1.00000 | 1.00000 |
| 26652 |   DISC   |      0.68720       |    0.75261     |  0.51932   | 0.71530 | 0.75394  | 1.00000 | 1.00000 |
| 26653 |   DISC   |      0.68220       |    0.75261     |  0.53904   | 0.68060 | 0.75868  | 1.00000 | 1.00000 |
| 26654 |   DISC   |      0.68620       |    0.75261     |  0.54416   | 0.67744 | 0.76577  | 1.00000 | 1.00000 |
| 26655 |   DISC   |      0.69035       |    0.75261     |  0.55244   | 0.66246 | 0.76735  | 1.00000 | 1.00000 |
| 26656 |   DISC   |      0.67882       |    0.75261     |  0.55008   | 0.66798 | 0.76814  | 1.00000 | 1.00000 |
| 26657 |   DISC   |      0.66960       |    0.75261     |  0.58636   | 0.59937 | 0.77208  | 1.00000 | 1.00000 |
| 26658 |   DISC   |      0.66566       |    0.75261     |  0.60528   | 0.56546 | 0.77603  | 1.00000 | 1.00000 |
| 26659 |   DISC   |      0.65969       |    0.75261     |  0.64590   | 0.48344 | 0.77524  | 1.00000 | 1.00000 |
| 26660 |   DISC   |      0.65143       |    0.75261     |  0.69282   | 0.39196 | 0.77760  | 1.00000 | 1.00000 |
| 26661 |   DISC   |      0.64961       |    0.75261     |  0.71293   | 0.35252 | 0.77839  | 1.00000 | 1.00000 |
| 26662 |   DISC   |      0.63712       |    0.75261     |  0.73423   | 0.30521 | 0.77366  | 1.00000 | 1.00000 |
| 26663 |   DISC   |      0.63468       |    0.75261     |  0.76617   | 0.24290 | 0.77524  | 1.00000 | 1.00000 |
| 26664 |   GEN    |      0.63468       |    0.88226     |  0.74803   | 0.27918 | 0.77524  | 1.00000 | 1.00000 |
| 26665 |   GEN    |      0.63468       |    0.89374     |  0.71688   | 0.34148 | 0.77524  | 1.00000 | 1.00000 |
| 26666 |   GEN    |      0.63468       |    0.85314     |  0.68809   | 0.39905 | 0.77524  | 1.00000 | 1.00000 |
| 26667 |   GEN    |      0.63468       |    0.83959     |  0.66483   | 0.44558 | 0.77524  | 1.00000 | 1.00000 |
| 26668 |   GEN    |      0.63468       |    0.83239     |  0.63289   | 0.50946 | 0.77524  | 1.00000 | 1.00000 |
| 26669 |   GEN    |      0.63468       |    0.82383     |  0.60765   | 0.55994 | 0.77524  | 1.00000 | 1.00000 |
| 26670 |   GEN    |      0.63468       |    0.80172     |  0.59937   | 0.57650 | 0.77524  | 1.00000 | 1.00000 |
| 26671 |   GEN    |      0.63468       |    0.79420     |  0.56703   | 0.64117 | 0.77524  | 1.00000 | 1.00000 |
| 26672 |   GEN    |      0.63468       |    0.77492     |  0.55757   | 0.66009 | 0.77524  | 1.00000 | 1.00000 |
| 26673 |   GEN    |      0.63468       |    0.77156     |  0.55008   | 0.67508 | 0.77524  | 1.00000 | 1.00000 |
| 26674 |   GEN    |      0.63468       |    0.78321     |  0.55126   | 0.67271 | 0.77524  | 1.00000 | 1.00000 |
| 26675 |   GEN    |      0.63468       |    0.74747     |  0.54101   | 0.69322 | 0.77524  | 1.00000 | 1.00000 |
| 26676 |   GEN    |      0.63468       |    0.75376     |  0.54101   | 0.69322 | 0.77524  | 1.00000 | 1.00000 |
| 26677 |   GEN    |      0.63468       |    0.73339     |  0.53036   | 0.71451 | 0.77524  | 1.00000 | 1.00000 |
| 26678 |   DISC   |      0.69055       |    0.73339     |  0.53549   | 0.70347 | 0.77445  | 1.00000 | 1.00000 |
| 26679 |   DISC   |      0.69227       |    0.73339     |  0.53904   | 0.69322 | 0.77129  | 1.00000 | 1.00000 |
| 26680 |   DISC   |      0.68928       |    0.73339     |  0.54219   | 0.68139 | 0.76577  | 1.00000 | 1.00000 |
| 26681 |   DISC   |      0.69023       |    0.73339     |  0.56664   | 0.62303 | 0.75631  | 1.00000 | 1.00000 |
| 26682 |   DISC   |      0.69030       |    0.73339     |  0.56822   | 0.60804 | 0.74448  | 1.00000 | 1.00000 |
| 26683 |   DISC   |      0.67213       |    0.73339     |  0.58281   | 0.56467 | 0.73028  | 1.00000 | 1.00000 |
| 26684 |   DISC   |      0.68069       |    0.73339     |  0.58320   | 0.55442 | 0.72082  | 1.00000 | 1.00000 |
| 26685 |   DISC   |      0.67868       |    0.73339     |  0.61041   | 0.49132 | 0.71215  | 1.00000 | 1.00000 |
| 26686 |   DISC   |      0.67147       |    0.73339     |  0.62224   | 0.46136 | 0.70584  | 1.00000 | 1.00000 |
| 26687 |   DISC   |      0.67235       |    0.73339     |  0.62500   | 0.44874 | 0.69874  | 1.00000 | 1.00000 |
| 26688 |   DISC   |      0.66877       |    0.73339     |  0.62185   | 0.45268 | 0.69637  | 1.00000 | 1.00000 |
| 26689 |   DISC   |      0.66899       |    0.73339     |  0.63289   | 0.42666 | 0.69243  | 1.00000 | 1.00000 |
| 26690 |   DISC   |      0.66043       |    0.73339     |  0.64117   | 0.40694 | 0.68927  | 1.00000 | 1.00000 |
| 26691 |   DISC   |      0.67021       |    0.73339     |  0.64511   | 0.39669 | 0.68691  | 1.00000 | 1.00000 |
| 26692 |   DISC   |      0.65633       |    0.73339     |  0.65379   | 0.37461 | 0.68218  | 1.00000 | 1.00000 |
| 26693 |   DISC   |      0.65308       |    0.73339     |  0.68099   | 0.32334 | 0.68533  | 1.00000 | 1.00000 |
| 26694 |   DISC   |      0.66083       |    0.73339     |  0.67981   | 0.31625 | 0.67587  | 1.00000 | 1.00000 |
| 26695 |   DISC   |      0.65425       |    0.73339     |  0.68967   | 0.28628 | 0.66562  | 1.00000 | 1.00000 |
| 26696 |   DISC   |      0.64515       |    0.73339     |  0.68573   | 0.28549 | 0.65694  | 1.00000 | 1.00000 |
| 26697 |   DISC   |      0.64241       |    0.73339     |  0.69519   | 0.25946 | 0.64984  | 1.00000 | 1.00000 |
| 26698 |   DISC   |      0.64760       |    0.73339     |  0.71254   | 0.21372 | 0.63880  | 1.00000 | 1.00000 |
| 26699 |   DISC   |      0.63957       |    0.73339     |  0.70899   | 0.20820 | 0.62618  | 1.00000 | 1.00000 |
| 26700 |   DISC   |      0.64522       |    0.73339     |  0.72397   | 0.16877 | 0.61672  | 1.00000 | 1.00000 |
| 26701 |   DISC   |      0.63436       |    0.73339     |  0.72161   | 0.16088 | 0.60410  | 1.00000 | 1.00000 |
| 26702 |   DISC   |      0.64082       |    0.73339     |  0.73068   | 0.13170 | 0.59306  | 1.00000 | 1.00000 |
| 26703 |   DISC   |      0.62676       |    0.73339     |  0.72989   | 0.12461 | 0.58438  | 1.00000 | 1.00000 |
| 26704 |   DISC   |      0.63314       |    0.73339     |  0.73935   | 0.09937 | 0.57808  | 1.00000 | 1.00000 |
| 26705 |   DISC   |      0.62989       |    0.73339     |  0.73778   | 0.09779 | 0.57334  | 1.00000 | 1.00000 |
| 26706 |   DISC   |      0.63463       |    0.73339     |  0.73502   | 0.09779 | 0.56782  | 1.00000 | 1.00000 |
| 26707 |   DISC   |      0.62890       |    0.73339     |  0.73817   | 0.08912 | 0.56546  | 1.00000 | 1.00000 |
| 26708 |   DISC   |      0.63286       |    0.73339     |  0.74606   | 0.07256 | 0.56467  | 1.00000 | 1.00000 |
| 26709 |   DISC   |      0.63480       |    0.73339     |  0.74409   | 0.07808 | 0.56625  | 1.00000 | 1.00000 |
| 26710 |   DISC   |      0.64087       |    0.73339     |  0.74685   | 0.07256 | 0.56625  | 1.00000 | 1.00000 |
| 26711 |   DISC   |      0.62961       |    0.73339     |  0.74211   | 0.08517 | 0.56940  | 1.00000 | 1.00000 |
| 26712 |   DISC   |      0.63002       |    0.73339     |  0.74448   | 0.08202 | 0.57098  | 1.00000 | 1.00000 |
| 26713 |   DISC   |      0.62959       |    0.73339     |  0.75394   | 0.06546 | 0.57334  | 1.00000 | 1.00000 |
| 26714 |   DISC   |      0.62881       |    0.73339     |  0.74961   | 0.07571 | 0.57492  | 1.00000 | 1.00000 |
| 26715 |   DISC   |      0.63367       |    0.73339     |  0.75276   | 0.07334 | 0.57886  | 1.00000 | 1.00000 |
| 26716 |   DISC   |      0.62786       |    0.73339     |  0.74803   | 0.08281 | 0.57886  | 1.00000 | 1.00000 |
| 26717 |   DISC   |      0.62496       |    0.73339     |  0.75158   | 0.07729 | 0.58044  | 1.00000 | 1.00000 |
| 26718 |   DISC   |      0.62848       |    0.73339     |  0.75158   | 0.08044 | 0.58360  | 1.00000 | 1.00000 |
| 26719 |   DISC   |      0.62819       |    0.73339     |  0.74921   | 0.08754 | 0.58596  | 1.00000 | 1.00000 |
| 26720 |   DISC   |      0.63533       |    0.73339     |  0.74527   | 0.09779 | 0.58833  | 1.00000 | 1.00000 |
| 26721 |   DISC   |      0.62738       |    0.73339     |  0.75118   | 0.08596 | 0.58833  | 1.00000 | 1.00000 |
| 26722 |   DISC   |      0.62971       |    0.73339     |  0.75591   | 0.07808 | 0.58991  | 1.00000 | 1.00000 |
| 26723 |   DISC   |      0.63367       |    0.73339     |  0.75315   | 0.08517 | 0.59148  | 1.00000 | 1.00000 |
| 26724 |   DISC   |      0.62979       |    0.73339     |  0.75315   | 0.08517 | 0.59148  | 1.00000 | 1.00000 |
| 26725 |   DISC   |      0.62765       |    0.73339     |  0.75197   | 0.08833 | 0.59227  | 1.00000 | 1.00000 |
| 26726 |   DISC   |      0.63197       |    0.73339     |  0.75237   | 0.09069 | 0.59543  | 1.00000 | 1.00000 |
| 26727 |   DISC   |      0.62779       |    0.73339     |  0.75434   | 0.08754 | 0.59621  | 1.00000 | 1.00000 |
| 26728 |   DISC   |      0.62920       |    0.73339     |  0.75394   | 0.09148 | 0.59937  | 1.00000 | 1.00000 |
| 26729 |   DISC   |      0.62343       |    0.73339     |  0.76025   | 0.08123 | 0.60174  | 1.00000 | 1.00000 |
| 26730 |   DISC   |      0.62298       |    0.73339     |  0.76183   | 0.08123 | 0.60489  | 1.00000 | 1.00000 |
| 26731 |   DISC   |      0.62072       |    0.73339     |  0.75946   | 0.09069 | 0.60962  | 1.00000 | 1.00000 |
| 26732 |   DISC   |      0.62326       |    0.73339     |  0.76538   | 0.08123 | 0.61199  | 1.00000 | 1.00000 |
| 26733 |   DISC   |      0.62611       |    0.73339     |  0.76617   | 0.08596 | 0.61830  | 1.00000 | 1.00000 |
| 26734 |   DISC   |      0.61875       |    0.73339     |  0.77208   | 0.07571 | 0.61987  | 1.00000 | 1.00000 |
| 26735 |   DISC   |      0.62388       |    0.73339     |  0.76262   | 0.09858 | 0.62382  | 1.00000 | 1.00000 |
| 26736 |   DISC   |      0.62160       |    0.73339     |  0.76459   | 0.09700 | 0.62618  | 1.00000 | 1.00000 |
| 26737 |   DISC   |      0.61900       |    0.73339     |  0.77366   | 0.08281 | 0.63013  | 1.00000 | 1.00000 |
| 26738 |   DISC   |      0.62392       |    0.73339     |  0.77248   | 0.08675 | 0.63170  | 1.00000 | 1.00000 |
| 26739 |   DISC   |      0.62306       |    0.73339     |  0.76814   | 0.09858 | 0.63486  | 1.00000 | 1.00000 |
| 26740 |   DISC   |      0.62466       |    0.73339     |  0.77445   | 0.08596 | 0.63486  | 1.00000 | 1.00000 |
| 26741 |   DISC   |      0.62071       |    0.73339     |  0.77327   | 0.08912 | 0.63565  | 1.00000 | 1.00000 |
| 26742 |   DISC   |      0.62701       |    0.73339     |  0.76853   | 0.09937 | 0.63644  | 1.00000 | 1.00000 |
| 26743 |   DISC   |      0.62053       |    0.73339     |  0.77524   | 0.08596 | 0.63644  | 1.00000 | 1.00000 |
| 26744 |   DISC   |      0.61768       |    0.73339     |  0.77405   | 0.08991 | 0.63801  | 1.00000 | 1.00000 |
| 26745 |   DISC   |      0.60945       |    0.73339     |  0.76972   | 0.09700 | 0.63644  | 1.00000 | 1.00000 |
| 26746 |   DISC   |      0.61018       |    0.73339     |  0.77445   | 0.08675 | 0.63565  | 1.00000 | 1.00000 |
| 26747 |   DISC   |      0.61686       |    0.73339     |  0.77050   | 0.09464 | 0.63565  | 1.00000 | 1.00000 |
| 26748 |   DISC   |      0.62374       |    0.73339     |  0.76893   | 0.09700 | 0.63486  | 1.00000 | 1.00000 |
| 26749 |   DISC   |      0.62066       |    0.73339     |  0.77366   | 0.08754 | 0.63486  | 1.00000 | 1.00000 |
| 26750 |   DISC   |      0.62029       |    0.73339     |  0.77603   | 0.08360 | 0.63565  | 1.00000 | 1.00000 |
| 26751 |   DISC   |      0.61453       |    0.73339     |  0.76814   | 0.09937 | 0.63565  | 1.00000 | 1.00000 |
| 26752 |   DISC   |      0.61714       |    0.73339     |  0.77603   | 0.08438 | 0.63644  | 1.00000 | 1.00000 |
| 26753 |   DISC   |      0.61580       |    0.73339     |  0.77366   | 0.08833 | 0.63565  | 1.00000 | 1.00000 |
| 26754 |   DISC   |      0.61251       |    0.73339     |  0.77603   | 0.08517 | 0.63722  | 1.00000 | 1.00000 |
| 26755 |   DISC   |      0.62114       |    0.73339     |  0.77957   | 0.07729 | 0.63644  | 1.00000 | 1.00000 |
| 26756 |   DISC   |      0.61501       |    0.73339     |  0.77129   | 0.09385 | 0.63644  | 1.00000 | 1.00000 |
| 26757 |   DISC   |      0.61158       |    0.73339     |  0.77839   | 0.08044 | 0.63722  | 1.00000 | 1.00000 |
| 26758 |   DISC   |      0.61303       |    0.73339     |  0.76814   | 0.10174 | 0.63801  | 1.00000 | 1.00000 |
| 26759 |   DISC   |      0.61490       |    0.73339     |  0.76656   | 0.10804 | 0.64117  | 1.00000 | 1.00000 |
| 26760 |   DISC   |      0.62134       |    0.73339     |  0.77405   | 0.09464 | 0.64274  | 1.00000 | 1.00000 |
| 26761 |   DISC   |      0.60931       |    0.73339     |  0.77642   | 0.09148 | 0.64432  | 1.00000 | 1.00000 |
| 26762 |   DISC   |      0.60970       |    0.73339     |  0.77050   | 0.10410 | 0.64511  | 1.00000 | 1.00000 |
| 26763 |   DISC   |      0.61990       |    0.73339     |  0.77681   | 0.08991 | 0.64353  | 1.00000 | 1.00000 |
| 26764 |   DISC   |      0.61604       |    0.73339     |  0.77800   | 0.08833 | 0.64432  | 1.00000 | 1.00000 |
| 26765 |   DISC   |      0.61613       |    0.73339     |  0.78115   | 0.08438 | 0.64669  | 1.00000 | 1.00000 |
| 26766 |   DISC   |      0.60730       |    0.73339     |  0.78943   | 0.07019 | 0.64905  | 1.00000 | 1.00000 |
| 26767 |   DISC   |      0.60964       |    0.73339     |  0.77879   | 0.09385 | 0.65142  | 1.00000 | 1.00000 |
| 26768 |   DISC   |      0.61649       |    0.73339     |  0.77957   | 0.09306 | 0.65221  | 1.00000 | 1.00000 |
| 26769 |   DISC   |      0.61520       |    0.73339     |  0.78667   | 0.08044 | 0.65379  | 1.00000 | 1.00000 |
| 26770 |   DISC   |      0.61798       |    0.73339     |  0.78431   | 0.08675 | 0.65536  | 1.00000 | 1.00000 |
| 26771 |   DISC   |      0.61011       |    0.73339     |  0.78470   | 0.08912 | 0.65852  | 1.00000 | 1.00000 |
| 26772 |   DISC   |      0.61255       |    0.73339     |  0.79062   | 0.08044 | 0.66167  | 1.00000 | 1.00000 |
| 26773 |   DISC   |      0.61358       |    0.73339     |  0.78391   | 0.09700 | 0.66483  | 1.00000 | 1.00000 |
| 26774 |   DISC   |      0.61745       |    0.73339     |  0.79259   | 0.08202 | 0.66719  | 1.00000 | 1.00000 |
| 26775 |   DISC   |      0.61298       |    0.73339     |  0.78352   | 0.10331 | 0.67035  | 1.00000 | 1.00000 |
| 26776 |   DISC   |      0.61045       |    0.73339     |  0.79811   | 0.07413 | 0.67035  | 1.00000 | 1.00000 |
