+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 25797 |   DISC   |      0.37600       |    0.88112     |  0.76785   | 0.24699 | 0.78268  | 1.00000 | 0.99330 |
| 25798 |   DISC   |      0.37584       |    0.88112     |  0.76534   | 0.25362 | 0.78430  | 1.00000 | 0.99554 |
| 25799 |   DISC   |      0.36577       |    0.88112     |  0.76542   | 0.25568 | 0.78653  | 1.00000 | 1.00000 |
| 25800 |   DISC   |      0.38004       |    0.88112     |  0.76901   | 0.25084 | 0.78885  | 1.00000 | 0.99777 |
| 25801 |   DISC   |      0.37515       |    0.88112     |  0.76495   | 0.26122 | 0.79112  | 1.00000 | 0.99777 |
| 25802 |   DISC   |      0.38861       |    0.88112     |  0.77106   | 0.25104 | 0.79317  | 1.00000 | 0.99777 |
| 25803 |   DISC   |      0.36858       |    0.88112     |  0.76934   | 0.25600 | 0.79468  | 1.00000 | 0.99554 |
| 25804 |   DISC   |      0.37182       |    0.88112     |  0.76767   | 0.26088 | 0.79622  | 1.00000 | 0.99107 |
| 25805 |   DISC   |      0.38861       |    0.88112     |  0.77179   | 0.25468 | 0.79826  | 1.00000 | 0.99554 |
| 25806 |   DISC   |      0.37149       |    0.88112     |  0.76919   | 0.26261 | 0.80098  | 1.00000 | 0.99554 |
| 25807 |   DISC   |      0.36181       |    0.88112     |  0.77409   | 0.25429 | 0.80247  | 1.00000 | 0.99777 |
| 25808 |   DISC   |      0.37122       |    0.88112     |  0.77018   | 0.26363 | 0.80399  | 1.00000 | 0.99554 |
| 25809 |   DISC   |      0.37815       |    0.88112     |  0.76966   | 0.26531 | 0.80464  | 1.00000 | 1.00000 |
| 25810 |   DISC   |      0.37272       |    0.88112     |  0.76898   | 0.26612 | 0.80407  | 1.00000 | 0.99554 |
| 25811 |   DISC   |      0.36704       |    0.88112     |  0.77021   | 0.26276 | 0.80318  | 1.00000 | 0.99777 |
| 25812 |   DISC   |      0.36836       |    0.88112     |  0.77034   | 0.26154 | 0.80222  | 1.00000 | 1.00000 |
| 25813 |   DISC   |      0.38960       |    0.88112     |  0.77569   | 0.24842 | 0.79979  | 1.00000 | 0.99330 |
| 25814 |   DISC   |      0.36318       |    0.88112     |  0.77537   | 0.24661 | 0.79734  | 1.00000 | 0.99777 |
| 25815 |   DISC   |      0.36561       |    0.88112     |  0.77591   | 0.24489 | 0.79670  | 1.00000 | 1.00000 |
| 25816 |   DISC   |      0.36775       |    0.88112     |  0.77634   | 0.24464 | 0.79731  | 1.00000 | 0.99107 |
| 25817 |   DISC   |      0.35276       |    0.88112     |  0.77507   | 0.24798 | 0.79811  | 1.00000 | 0.99107 |
| 25818 |   DISC   |      0.37110       |    0.88112     |  0.77547   | 0.24842 | 0.79937  | 1.00000 | 0.99554 |
| 25819 |   DISC   |      0.36112       |    0.88112     |  0.78061   | 0.23851 | 0.79973  | 1.00000 | 1.00000 |
| 25820 |   DISC   |      0.34795       |    0.88112     |  0.77693   | 0.24668 | 0.80055  | 1.00000 | 0.99554 |
| 25821 |   DISC   |      0.37090       |    0.88112     |  0.77789   | 0.24485 | 0.80064  | 1.00000 | 0.99107 |
| 25822 |   DISC   |      0.35843       |    0.88112     |  0.77642   | 0.24829 | 0.80113  | 1.00000 | 1.00000 |
| 25823 |   DISC   |      0.35692       |    0.88112     |  0.77899   | 0.24315 | 0.80113  | 1.00000 | 0.99107 |
| 25824 |   DISC   |      0.38065       |    0.88112     |  0.77989   | 0.24130 | 0.80108  | 1.00000 | 0.99330 |
| 25825 |   DISC   |      0.35363       |    0.88112     |  0.78186   | 0.23684 | 0.80056  | 1.00000 | 0.99777 |
| 25826 |   DISC   |      0.36637       |    0.88112     |  0.77721   | 0.24636 | 0.80078  | 1.00000 | 1.00000 |
| 25827 |   DISC   |      0.37663       |    0.88112     |  0.77894   | 0.24292 | 0.80081  | 1.00000 | 0.99330 |
| 25828 |   DISC   |      0.37435       |    0.88112     |  0.78050   | 0.23955 | 0.80056  | 1.00000 | 0.99777 |
| 25829 |   DISC   |      0.35113       |    0.88112     |  0.78277   | 0.23533 | 0.80086  | 1.00000 | 0.98884 |
| 25830 |   DISC   |      0.34386       |    0.88112     |  0.78118   | 0.23942 | 0.80177  | 1.00000 | 0.99777 |
| 25831 |   DISC   |      0.35446       |    0.88112     |  0.78198   | 0.23898 | 0.80294  | 1.00000 | 0.99554 |
| 25832 |   DISC   |      0.37515       |    0.88112     |  0.77701   | 0.25047 | 0.80448  | 1.00000 | 0.99777 |
| 25833 |   DISC   |      0.36395       |    0.88112     |  0.78344   | 0.23895 | 0.80584  | 1.00000 | 0.99107 |
| 25834 |   DISC   |      0.35923       |    0.88112     |  0.78060   | 0.24694 | 0.80815  | 1.00000 | 1.00000 |
| 25835 |   DISC   |      0.33785       |    0.88112     |  0.78410   | 0.24055 | 0.80876  | 1.00000 | 1.00000 |
| 25836 |   DISC   |      0.35858       |    0.88112     |  0.78262   | 0.24465 | 0.80989  | 1.00000 | 0.99777 |
| 25837 |   DISC   |      0.37030       |    0.88112     |  0.78469   | 0.24108 | 0.81047  | 1.00000 | 1.00000 |
| 25838 |   DISC   |      0.35890       |    0.88112     |  0.78446   | 0.24221 | 0.81113  | 1.00000 | 0.99777 |
| 25839 |   DISC   |      0.35248       |    0.88112     |  0.78529   | 0.24054 | 0.81112  | 1.00000 | 0.99554 |
| 25840 |   DISC   |      0.35134       |    0.88112     |  0.78729   | 0.23640 | 0.81097  | 1.00000 | 0.99330 |
| 25841 |   DISC   |      0.35381       |    0.88112     |  0.78529   | 0.23927 | 0.80986  | 1.00000 | 0.99554 |
| 25842 |   DISC   |      0.33326       |    0.88112     |  0.79036   | 0.22884 | 0.80956  | 1.00000 | 0.98884 |
| 25843 |   DISC   |      0.34428       |    0.88112     |  0.78869   | 0.23257 | 0.80995  | 1.00000 | 0.99554 |
| 25844 |   DISC   |      0.34136       |    0.88112     |  0.78921   | 0.23093 | 0.80935  | 1.00000 | 0.99777 |
| 25845 |   DISC   |      0.35612       |    0.88112     |  0.79426   | 0.22191 | 0.81043  | 1.00000 | 0.99777 |
| 25846 |   DISC   |      0.35642       |    0.88112     |  0.79621   | 0.21942 | 0.81184  | 1.00000 | 0.99777 |
| 25847 |   DISC   |      0.33740       |    0.88112     |  0.79651   | 0.22072 | 0.81375  | 1.00000 | 0.99777 |
| 25848 |   DISC   |      0.32565       |    0.88112     |  0.80340   | 0.20877 | 0.81557  | 1.00000 | 0.99777 |
| 25849 |   DISC   |      0.34023       |    0.88112     |  0.80448   | 0.20957 | 0.81852  | 1.00000 | 0.99554 |
| 25850 |   DISC   |      0.33053       |    0.88112     |  0.80793   | 0.20500 | 0.82086  | 1.00000 | 0.99554 |
| 25851 |   DISC   |      0.34260       |    0.88112     |  0.81253   | 0.19759 | 0.82264  | 1.00000 | 0.99777 |
| 25852 |   DISC   |      0.31760       |    0.88112     |  0.81766   | 0.18978 | 0.82510  | 1.00000 | 0.99554 |
| 25853 |   DISC   |      0.33590       |    0.88112     |  0.82276   | 0.18218 | 0.82769  | 1.00000 | 0.99777 |
| 25854 |   DISC   |      0.31895       |    0.88112     |  0.82387   | 0.18215 | 0.82989  | 1.00000 | 0.99777 |
| 25855 |   DISC   |      0.29959       |    0.88112     |  0.82509   | 0.18053 | 0.83071  | 1.00000 | 0.99554 |
| 25856 |   DISC   |      0.32045       |    0.88112     |  0.82852   | 0.17406 | 0.83110  | 1.00000 | 0.99554 |
| 25857 |   DISC   |      0.30595       |    0.88112     |  0.83333   | 0.16454 | 0.83120  | 1.00000 | 1.00000 |
| 25858 |   DISC   |      0.30186       |    0.88112     |  0.83772   | 0.15539 | 0.83084  | 1.00000 | 0.99554 |
| 25859 |   DISC   |      0.29650       |    0.88112     |  0.83511   | 0.15946 | 0.82968  | 1.00000 | 0.99777 |
| 25860 |   DISC   |      0.30620       |    0.88112     |  0.83581   | 0.15728 | 0.82891  | 1.00000 | 0.99330 |
| 25861 |   DISC   |      0.29778       |    0.88112     |  0.83750   | 0.15387 | 0.82887  | 1.00000 | 0.99330 |
| 25862 |   DISC   |      0.29772       |    0.88112     |  0.83854   | 0.15175 | 0.82883  | 1.00000 | 0.99777 |
| 25863 |   DISC   |      0.29567       |    0.88112     |  0.84123   | 0.14800 | 0.83045  | 1.00000 | 0.99554 |
| 25864 |   DISC   |      0.29984       |    0.88112     |  0.83293   | 0.16634 | 0.83220  | 1.00000 | 0.99554 |
| 25865 |   DISC   |      0.29715       |    0.88112     |  0.83665   | 0.16095 | 0.83425  | 1.00000 | 1.00000 |
| 25866 |   DISC   |      0.28148       |    0.88112     |  0.83770   | 0.16104 | 0.83645  | 1.00000 | 1.00000 |
| 25867 |   DISC   |      0.31736       |    0.88112     |  0.83831   | 0.16241 | 0.83903  | 1.00000 | 0.99777 |
| 25868 |   DISC   |      0.29645       |    0.88112     |  0.83969   | 0.16110 | 0.84049  | 1.00000 | 0.99777 |
| 25869 |   DISC   |      0.27594       |    0.88112     |  0.84012   | 0.16131 | 0.84155  | 1.00000 | 0.99554 |
| 25870 |   DISC   |      0.29074       |    0.88112     |  0.83846   | 0.16543 | 0.84235  | 1.00000 | 0.99554 |
| 25871 |   DISC   |      0.29105       |    0.88112     |  0.83931   | 0.16423 | 0.84284  | 1.00000 | 0.98884 |
| 25872 |   DISC   |      0.28699       |    0.88112     |  0.83934   | 0.16436 | 0.84304  | 1.00000 | 1.00000 |
| 25873 |   DISC   |      0.27302       |    0.88112     |  0.83796   | 0.16703 | 0.84294  | 1.00000 | 0.99777 |
| 25874 |   DISC   |      0.27038       |    0.88112     |  0.84027   | 0.16212 | 0.84265  | 1.00000 | 0.99777 |
| 25875 |   DISC   |      0.30419       |    0.88112     |  0.84285   | 0.15691 | 0.84261  | 1.00000 | 0.99330 |
| 25876 |   DISC   |      0.29814       |    0.88112     |  0.83963   | 0.16291 | 0.84217  | 1.00000 | 0.99777 |
| 25877 |   DISC   |      0.31568       |    0.88112     |  0.83989   | 0.16213 | 0.84192  | 1.00000 | 1.00000 |
| 25878 |   DISC   |      0.27861       |    0.88112     |  0.83752   | 0.16661 | 0.84165  | 1.00000 | 1.00000 |
| 25879 |   DISC   |      0.29752       |    0.88112     |  0.84442   | 0.15296 | 0.84179  | 1.00000 | 0.99554 |
| 25880 |   DISC   |      0.27667       |    0.88112     |  0.84630   | 0.14948 | 0.84208  | 1.00000 | 0.99554 |
| 25881 |   DISC   |      0.28775       |    0.88112     |  0.84188   | 0.15862 | 0.84238  | 1.00000 | 0.99330 |
| 25882 |   DISC   |      0.26767       |    0.88112     |  0.84415   | 0.15435 | 0.84265  | 1.00000 | 0.99777 |
| 25883 |   DISC   |      0.28630       |    0.88112     |  0.83483   | 0.17349 | 0.84316  | 1.00000 | 0.99777 |
| 25884 |   DISC   |      0.28233       |    0.88112     |  0.84287   | 0.15822 | 0.84395  | 1.00000 | 0.99554 |
| 25885 |   DISC   |      0.28561       |    0.88112     |  0.84393   | 0.15673 | 0.84460  | 1.00000 | 1.00000 |
| 25886 |   DISC   |      0.27208       |    0.88112     |  0.84476   | 0.15562 | 0.84514  | 1.00000 | 0.99777 |
| 25887 |   DISC   |      0.27880       |    0.88112     |  0.84234   | 0.16090 | 0.84557  | 1.00000 | 0.99777 |
| 25888 |   DISC   |      0.28786       |    0.88112     |  0.84209   | 0.16195 | 0.84613  | 1.00000 | 0.99554 |
| 25889 |   DISC   |      0.27917       |    0.88112     |  0.84353   | 0.15953 | 0.84659  | 1.00000 | 1.00000 |
| 25890 |   DISC   |      0.29250       |    0.88112     |  0.84118   | 0.16446 | 0.84681  | 1.00000 | 0.99777 |
| 25891 |   DISC   |      0.29490       |    0.88112     |  0.84270   | 0.16162 | 0.84702  | 1.00000 | 0.99330 |
| 25892 |   DISC   |      0.28099       |    0.88112     |  0.84568   | 0.15597 | 0.84734  | 1.00000 | 1.00000 |
| 25893 |   DISC   |      0.26618       |    0.88112     |  0.84517   | 0.15741 | 0.84775  | 1.00000 | 0.99777 |
| 25894 |   DISC   |      0.25876       |    0.88112     |  0.84318   | 0.16141 | 0.84778  | 1.00000 | 0.99554 |
| 25895 |   DISC   |      0.27638       |    0.88112     |  0.84080   | 0.16606 | 0.84767  | 1.00000 | 0.99330 |
| 25896 |   DISC   |      0.27383       |    0.88112     |  0.84376   | 0.16024 | 0.84775  | 1.00000 | 1.00000 |
| 25897 |   DISC   |      0.27881       |    0.88112     |  0.84525   | 0.15749 | 0.84800  | 1.00000 | 0.99777 |
| 25898 |   DISC   |      0.28294       |    0.88112     |  0.84806   | 0.15315 | 0.84928  | 1.00000 | 1.00000 |
| 25899 |   DISC   |      0.27918       |    0.88112     |  0.84446   | 0.16067 | 0.84959  | 1.00000 | 0.99554 |
| 25900 |   DISC   |      0.26930       |    0.88112     |  0.84820   | 0.15332 | 0.84972  | 1.00000 | 1.00000 |
| 25901 |   DISC   |      0.26825       |    0.88112     |  0.84695   | 0.15605 | 0.84995  | 1.00000 | 1.00000 |
| 25902 |   DISC   |      0.27983       |    0.88112     |  0.84426   | 0.16175 | 0.85027  | 1.00000 | 0.99777 |
| 25903 |   GEN    |      0.27983       |    2.55172     |  0.84635   | 0.15756 | 0.85027  | 1.00000 | 1.00000 |
| 25904 |   GEN    |      0.27983       |    2.49688     |  0.84114   | 0.16799 | 0.85027  | 1.00000 | 1.00000 |
| 25905 |   GEN    |      0.27983       |    2.44116     |  0.83468   | 0.18090 | 0.85027  | 1.00000 | 0.99554 |
| 25906 |   GEN    |      0.27983       |    2.31746     |  0.82061   | 0.20904 | 0.85027  | 1.00000 | 0.99330 |
| 25907 |   GEN    |      0.27983       |    2.25754     |  0.79644   | 0.25739 | 0.85027  | 1.00000 | 0.99777 |
| 25908 |   GEN    |      0.27983       |    2.14271     |  0.77944   | 0.29139 | 0.85027  | 1.00000 | 0.99777 |
| 25909 |   GEN    |      0.27983       |    2.10510     |  0.75637   | 0.33753 | 0.85027  | 1.00000 | 1.00000 |
| 25910 |   GEN    |      0.27983       |    1.68112     |  0.72225   | 0.40577 | 0.85027  | 1.00000 | 1.00000 |
| 25911 |   GEN    |      0.27983       |    1.62111     |  0.69406   | 0.46215 | 0.85027  | 1.00000 | 1.00000 |
| 25912 |   GEN    |      0.27983       |    1.45095     |  0.67827   | 0.49373 | 0.85027  | 1.00000 | 1.00000 |
| 25913 |   GEN    |      0.27983       |    1.41431     |  0.65717   | 0.53592 | 0.85027  | 1.00000 | 1.00000 |
| 25914 |   GEN    |      0.27983       |    1.28047     |  0.64371   | 0.56285 | 0.85027  | 1.00000 | 1.00000 |
| 25915 |   GEN    |      0.27983       |    1.23273     |  0.62414   | 0.60198 | 0.85027  | 1.00000 | 1.00000 |
| 25916 |   GEN    |      0.27983       |    1.24701     |  0.61548   | 0.61931 | 0.85027  | 1.00000 | 1.00000 |
| 25917 |   GEN    |      0.27983       |    1.22617     |  0.60496   | 0.64035 | 0.85027  | 1.00000 | 1.00000 |
| 25918 |   GEN    |      0.27983       |    1.09139     |  0.60392   | 0.64243 | 0.85027  | 1.00000 | 0.99777 |
| 25919 |   GEN    |      0.27983       |    1.04004     |  0.59803   | 0.65420 | 0.85027  | 1.00000 | 0.99777 |
| 25920 |   GEN    |      0.27983       |    1.02375     |  0.59928   | 0.65172 | 0.85027  | 1.00000 | 1.00000 |
| 25921 |   GEN    |      0.27983       |    1.02568     |  0.58292   | 0.68443 | 0.85027  | 1.00000 | 0.99777 |
| 25922 |   GEN    |      0.27983       |    0.99690     |  0.58834   | 0.67360 | 0.85027  | 1.00000 | 0.99777 |
| 25923 |   GEN    |      0.27983       |    0.95284     |  0.57527   | 0.69972 | 0.85027  | 1.00000 | 1.00000 |
| 25924 |   GEN    |      0.27983       |    0.89188     |  0.57873   | 0.69280 | 0.85027  | 1.00000 | 1.00000 |
| 25925 |   GEN    |      0.27983       |    0.89676     |  0.57446   | 0.70134 | 0.85027  | 1.00000 | 1.00000 |
| 25926 |   DISC   |      0.81851       |    0.89676     |  0.58238   | 0.68561 | 0.85036  | 1.00000 | 1.00000 |
| 25927 |   DISC   |      0.76614       |    0.89676     |  0.58795   | 0.67372 | 0.84963  | 1.00000 | 1.00000 |
| 25928 |   DISC   |      0.77703       |    0.89676     |  0.61141   | 0.62423 | 0.84705  | 1.00000 | 1.00000 |
| 25929 |   DISC   |      0.70915       |    0.89676     |  0.62380   | 0.59072 | 0.83832  | 1.00000 | 1.00000 |
| 25930 |   DISC   |      0.62789       |    0.89676     |  0.63914   | 0.54148 | 0.81977  | 1.00000 | 1.00000 |
| 25931 |   DISC   |      0.59327       |    0.89676     |  0.65704   | 0.47735 | 0.79143  | 1.00000 | 1.00000 |
| 25932 |   DISC   |      0.55000       |    0.89676     |  0.67121   | 0.42176 | 0.76418  | 1.00000 | 1.00000 |
| 25933 |   DISC   |      0.50947       |    0.89676     |  0.68365   | 0.36640 | 0.73369  | 1.00000 | 1.00000 |
| 25934 |   DISC   |      0.48685       |    0.89676     |  0.69077   | 0.32819 | 0.70973  | 1.00000 | 0.99777 |
| 25935 |   DISC   |      0.46237       |    0.89676     |  0.70746   | 0.27497 | 0.68989  | 1.00000 | 0.99777 |
| 25936 |   DISC   |      0.46202       |    0.89676     |  0.71602   | 0.24223 | 0.67427  | 1.00000 | 1.00000 |
| 25937 |   DISC   |      0.49174       |    0.89676     |  0.72605   | 0.21246 | 0.66457  | 1.00000 | 1.00000 |
| 25938 |   DISC   |      0.46017       |    0.89676     |  0.72459   | 0.21080 | 0.65998  | 1.00000 | 0.99777 |
| 25939 |   DISC   |      0.43143       |    0.89676     |  0.72649   | 0.20768 | 0.66066  | 1.00000 | 1.00000 |
| 25940 |   DISC   |      0.47738       |    0.89676     |  0.72962   | 0.20716 | 0.66640  | 1.00000 | 0.99777 |
| 25941 |   DISC   |      0.43544       |    0.89676     |  0.73389   | 0.20817 | 0.67595  | 1.00000 | 1.00000 |
| 25942 |   DISC   |      0.42419       |    0.89676     |  0.74325   | 0.20288 | 0.68938  | 1.00000 | 0.99777 |
| 25943 |   DISC   |      0.42864       |    0.89676     |  0.75231   | 0.20238 | 0.70699  | 1.00000 | 0.99777 |
| 25944 |   DISC   |      0.40665       |    0.89676     |  0.75941   | 0.20458 | 0.72340  | 1.00000 | 0.99554 |
| 25945 |   DISC   |      0.38108       |    0.89676     |  0.76426   | 0.21289 | 0.74141  | 1.00000 | 1.00000 |
| 25946 |   DISC   |      0.38149       |    0.89676     |  0.76474   | 0.22810 | 0.75758  | 1.00000 | 1.00000 |
| 25947 |   DISC   |      0.36185       |    0.89676     |  0.77394   | 0.22618 | 0.77407  | 1.00000 | 0.99777 |
| 25948 |   DISC   |      0.39322       |    0.89676     |  0.77481   | 0.23346 | 0.78309  | 1.00000 | 1.00000 |
| 25949 |   DISC   |      0.36089       |    0.89676     |  0.77551   | 0.24085 | 0.79187  | 1.00000 | 1.00000 |
| 25950 |   DISC   |      0.35433       |    0.89676     |  0.77105   | 0.26002 | 0.80211  | 1.00000 | 0.99777 |
| 25951 |   DISC   |      0.36090       |    0.89676     |  0.78065   | 0.24573 | 0.80703  | 1.00000 | 1.00000 |
| 25952 |   DISC   |      0.35452       |    0.89676     |  0.77329   | 0.26284 | 0.80942  | 1.00000 | 1.00000 |
| 25953 |   DISC   |      0.34923       |    0.89676     |  0.77985   | 0.25004 | 0.80973  | 1.00000 | 1.00000 |
| 25954 |   DISC   |      0.34919       |    0.89676     |  0.78657   | 0.23404 | 0.80718  | 1.00000 | 1.00000 |
| 25955 |   DISC   |      0.35908       |    0.89676     |  0.78360   | 0.23490 | 0.80210  | 1.00000 | 1.00000 |
| 25956 |   DISC   |      0.34151       |    0.89676     |  0.78931   | 0.21827 | 0.79689  | 1.00000 | 0.99777 |
| 25957 |   DISC   |      0.36926       |    0.89676     |  0.79028   | 0.20994 | 0.79050  | 1.00000 | 0.99554 |
| 25958 |   DISC   |      0.34426       |    0.89676     |  0.79650   | 0.19276 | 0.78577  | 1.00000 | 1.00000 |
| 25959 |   DISC   |      0.33737       |    0.89676     |  0.79341   | 0.19553 | 0.78235  | 1.00000 | 0.99554 |
| 25960 |   DISC   |      0.32056       |    0.89676     |  0.79718   | 0.18561 | 0.77997  | 1.00000 | 0.99554 |
| 25961 |   DISC   |      0.34028       |    0.89676     |  0.79718   | 0.18564 | 0.78000  | 1.00000 | 1.00000 |
| 25962 |   DISC   |      0.36547       |    0.89676     |  0.79955   | 0.18303 | 0.78214  | 1.00000 | 0.99777 |
| 25963 |   DISC   |      0.34241       |    0.89676     |  0.79749   | 0.19104 | 0.78601  | 1.00000 | 1.00000 |
| 25964 |   DISC   |      0.33307       |    0.89676     |  0.80401   | 0.18411 | 0.79212  | 1.00000 | 1.00000 |
| 25965 |   DISC   |      0.33094       |    0.89676     |  0.80392   | 0.18789 | 0.79573  | 1.00000 | 1.00000 |
| 25966 |   DISC   |      0.32872       |    0.89676     |  0.80154   | 0.19737 | 0.80045  | 1.00000 | 0.99777 |
| 25967 |   DISC   |      0.32710       |    0.89676     |  0.79939   | 0.20640 | 0.80519  | 1.00000 | 1.00000 |
| 25968 |   DISC   |      0.33419       |    0.89676     |  0.80154   | 0.20785 | 0.81092  | 1.00000 | 1.00000 |
| 25969 |   DISC   |      0.31805       |    0.89676     |  0.80407   | 0.20652 | 0.81467  | 1.00000 | 1.00000 |
| 25970 |   DISC   |      0.33897       |    0.89676     |  0.80244   | 0.21220 | 0.81709  | 1.00000 | 0.99777 |
| 25971 |   DISC   |      0.35209       |    0.89676     |  0.80454   | 0.20986 | 0.81894  | 1.00000 | 0.99777 |
| 25972 |   DISC   |      0.32881       |    0.89676     |  0.80906   | 0.20149 | 0.81961  | 1.00000 | 0.99777 |
| 25973 |   DISC   |      0.32007       |    0.89676     |  0.81075   | 0.19837 | 0.81986  | 1.00000 | 1.00000 |
| 25974 |   DISC   |      0.31949       |    0.89676     |  0.80776   | 0.20430 | 0.81982  | 1.00000 | 0.99777 |
| 25975 |   DISC   |      0.31925       |    0.89676     |  0.80969   | 0.19981 | 0.81919  | 1.00000 | 1.00000 |
| 25976 |   DISC   |      0.30352       |    0.89676     |  0.81391   | 0.19063 | 0.81846  | 1.00000 | 0.99777 |
| 25977 |   DISC   |      0.31040       |    0.89676     |  0.80957   | 0.19930 | 0.81844  | 1.00000 | 0.99777 |
| 25978 |   DISC   |      0.33038       |    0.89676     |  0.81300   | 0.19365 | 0.81964  | 1.00000 | 1.00000 |
| 25979 |   DISC   |      0.33638       |    0.89676     |  0.81854   | 0.18269 | 0.81976  | 1.00000 | 1.00000 |
| 25980 |   DISC   |      0.30950       |    0.89676     |  0.81489   | 0.19003 | 0.81980  | 1.00000 | 1.00000 |
| 25981 |   DISC   |      0.31872       |    0.89676     |  0.81844   | 0.18303 | 0.81990  | 1.00000 | 0.99777 |
| 25982 |   DISC   |      0.31966       |    0.89676     |  0.81601   | 0.18769 | 0.81971  | 1.00000 | 1.00000 |
| 25983 |   DISC   |      0.30766       |    0.89676     |  0.81955   | 0.18134 | 0.82045  | 1.00000 | 0.99777 |
| 25984 |   DISC   |      0.30400       |    0.89676     |  0.81670   | 0.18772 | 0.82112  | 1.00000 | 1.00000 |
| 25985 |   DISC   |      0.30021       |    0.89676     |  0.82168   | 0.17760 | 0.82095  | 1.00000 | 0.99554 |
| 25986 |   DISC   |      0.31669       |    0.89676     |  0.82057   | 0.18005 | 0.82119  | 1.00000 | 0.99777 |
| 25987 |   DISC   |      0.30058       |    0.89676     |  0.81843   | 0.18517 | 0.82203  | 1.00000 | 1.00000 |
| 25988 |   DISC   |      0.31341       |    0.89676     |  0.81904   | 0.18586 | 0.82395  | 1.00000 | 1.00000 |
| 25989 |   DISC   |      0.30945       |    0.89676     |  0.82331   | 0.17909 | 0.82572  | 1.00000 | 1.00000 |
| 25990 |   DISC   |      0.32383       |    0.89676     |  0.82383   | 0.17926 | 0.82691  | 1.00000 | 0.99554 |
| 25991 |   DISC   |      0.32049       |    0.89676     |  0.82505   | 0.17775 | 0.82785  | 1.00000 | 0.99777 |
| 25992 |   DISC   |      0.29521       |    0.89676     |  0.81890   | 0.19108 | 0.82888  | 1.00000 | 1.00000 |
| 25993 |   DISC   |      0.31167       |    0.89676     |  0.82442   | 0.18039 | 0.82924  | 1.00000 | 1.00000 |
| 25994 |   DISC   |      0.29096       |    0.89676     |  0.82441   | 0.18080 | 0.82962  | 1.00000 | 0.99777 |
| 25995 |   DISC   |      0.31807       |    0.89676     |  0.82932   | 0.17112 | 0.82976  | 1.00000 | 1.00000 |
| 25996 |   DISC   |      0.30755       |    0.89676     |  0.82406   | 0.18192 | 0.83004  | 1.00000 | 1.00000 |
| 25997 |   DISC   |      0.29649       |    0.89676     |  0.83026   | 0.17000 | 0.83052  | 1.00000 | 1.00000 |
| 25998 |   DISC   |      0.30154       |    0.89676     |  0.83001   | 0.17111 | 0.83113  | 1.00000 | 1.00000 |
| 25999 |   DISC   |      0.30260       |    0.89676     |  0.82862   | 0.17421 | 0.83144  | 1.00000 | 1.00000 |
| 26000 |   DISC   |      0.31191       |    0.89676     |  0.83016   | 0.17109 | 0.83142  | 1.00000 | 1.00000 |
| 26001 |   DISC   |      0.29401       |    0.89676     |  0.83187   | 0.16763 | 0.83136  | 1.00000 | 0.99777 |
| 26002 |   DISC   |      0.30285       |    0.89676     |  0.82951   | 0.17323 | 0.83226  | 1.00000 | 1.00000 |
| 26003 |   DISC   |      0.29473       |    0.89676     |  0.82801   | 0.17680 | 0.83283  | 1.00000 | 0.99777 |
| 26004 |   DISC   |      0.31762       |    0.89676     |  0.82685   | 0.17979 | 0.83348  | 1.00000 | 1.00000 |
| 26005 |   DISC   |      0.29338       |    0.89676     |  0.83132   | 0.17035 | 0.83298  | 1.00000 | 1.00000 |
| 26006 |   DISC   |      0.28509       |    0.89676     |  0.83634   | 0.16081 | 0.83350  | 1.00000 | 1.00000 |
| 26007 |   DISC   |      0.30926       |    0.89676     |  0.83648   | 0.16004 | 0.83300  | 1.00000 | 1.00000 |
| 26008 |   DISC   |      0.31332       |    0.89676     |  0.83319   | 0.16638 | 0.83276  | 1.00000 | 1.00000 |
| 26009 |   DISC   |      0.31870       |    0.89676     |  0.83029   | 0.17127 | 0.83184  | 1.00000 | 1.00000 |
| 26010 |   DISC   |      0.30051       |    0.89676     |  0.83191   | 0.16814 | 0.83195  | 1.00000 | 1.00000 |
| 26011 |   DISC   |      0.28890       |    0.89676     |  0.83403   | 0.16467 | 0.83273  | 1.00000 | 1.00000 |
| 26012 |   DISC   |      0.32743       |    0.89676     |  0.83706   | 0.15960 | 0.83372  | 1.00000 | 1.00000 |
| 26013 |   DISC   |      0.30057       |    0.89676     |  0.83522   | 0.16377 | 0.83421  | 1.00000 | 1.00000 |
| 26014 |   DISC   |      0.28718       |    0.89676     |  0.83709   | 0.16058 | 0.83476  | 1.00000 | 1.00000 |
| 26015 |   DISC   |      0.29557       |    0.89676     |  0.83802   | 0.15914 | 0.83518  | 1.00000 | 1.00000 |
| 26016 |   DISC   |      0.30101       |    0.89676     |  0.83635   | 0.16373 | 0.83643  | 1.00000 | 1.00000 |
| 26017 |   DISC   |      0.28161       |    0.89676     |  0.83818   | 0.16040 | 0.83676  | 1.00000 | 1.00000 |
| 26018 |   DISC   |      0.29912       |    0.89676     |  0.83427   | 0.16904 | 0.83758  | 1.00000 | 1.00000 |
| 26019 |   DISC   |      0.29028       |    0.89676     |  0.83748   | 0.16433 | 0.83929  | 1.00000 | 0.99777 |
| 26020 |   DISC   |      0.30098       |    0.89676     |  0.83785   | 0.16507 | 0.84077  | 1.00000 | 1.00000 |
