+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  8590 |   DISC   |      0.66472       |    0.66708     |  0.61837   | 0.52449 | 0.76122  | 1.00000 | 1.00000 |
|  8591 |   DISC   |      0.65975       |    0.66708     |  0.64898   | 0.46122 | 0.75918  | 1.00000 | 1.00000 |
|  8592 |   DISC   |      0.64936       |    0.66708     |  0.65306   | 0.45306 | 0.75918  | 1.00000 | 1.00000 |
|  8593 |   DISC   |      0.65600       |    0.66708     |  0.65204   | 0.45306 | 0.75714  | 1.00000 | 1.00000 |
|  8594 |   DISC   |      0.65643       |    0.66708     |  0.64184   | 0.47143 | 0.75510  | 1.00000 | 1.00000 |
|  8595 |   DISC   |      0.65064       |    0.66708     |  0.67245   | 0.41020 | 0.75510  | 1.00000 | 1.00000 |
|  8596 |   DISC   |      0.64619       |    0.66708     |  0.67857   | 0.39796 | 0.75510  | 1.00000 | 1.00000 |
|  8597 |   DISC   |      0.64746       |    0.66708     |  0.67857   | 0.39592 | 0.75306  | 1.00000 | 1.00000 |
|  8598 |   DISC   |      0.65026       |    0.66708     |  0.66735   | 0.41633 | 0.75102  | 1.00000 | 1.00000 |
|  8599 |   DISC   |      0.64169       |    0.66708     |  0.67143   | 0.40612 | 0.74898  | 1.00000 | 1.00000 |
|  8600 |   DISC   |      0.64308       |    0.66708     |  0.69388   | 0.36122 | 0.74898  | 1.00000 | 1.00000 |
|  8601 |   DISC   |      0.64375       |    0.66708     |  0.70000   | 0.34898 | 0.74898  | 1.00000 | 1.00000 |
|  8602 |   DISC   |      0.64163       |    0.66708     |  0.70510   | 0.33673 | 0.74694  | 1.00000 | 1.00000 |
|  8603 |   DISC   |      0.64232       |    0.66708     |  0.71633   | 0.31633 | 0.74898  | 1.00000 | 1.00000 |
|  8604 |   DISC   |      0.64151       |    0.66708     |  0.71531   | 0.32245 | 0.75306  | 1.00000 | 1.00000 |
|  8605 |   DISC   |      0.63919       |    0.66708     |  0.71122   | 0.33469 | 0.75714  | 1.00000 | 1.00000 |
|  8606 |   DISC   |      0.63801       |    0.66708     |  0.73061   | 0.29796 | 0.75918  | 1.00000 | 1.00000 |
|  8607 |   GEN    |      0.63801       |    0.77197     |  0.73163   | 0.29592 | 0.75918  | 1.00000 | 1.00000 |
|  8608 |   GEN    |      0.63801       |    0.74417     |  0.71327   | 0.33265 | 0.75918  | 1.00000 | 1.00000 |
|  8609 |   GEN    |      0.63801       |    0.75165     |  0.73980   | 0.27959 | 0.75918  | 1.00000 | 1.00000 |
|  8610 |   GEN    |      0.63801       |    0.73662     |  0.72143   | 0.31633 | 0.75918  | 1.00000 | 1.00000 |
|  8611 |   GEN    |      0.63801       |    0.74495     |  0.72551   | 0.30816 | 0.75918  | 1.00000 | 1.00000 |
|  8612 |   GEN    |      0.63801       |    0.74603     |  0.70204   | 0.35510 | 0.75918  | 1.00000 | 1.00000 |
|  8613 |   GEN    |      0.63801       |    0.74109     |  0.71224   | 0.33469 | 0.75918  | 1.00000 | 1.00000 |
|  8614 |   GEN    |      0.63801       |    0.79671     |  0.71633   | 0.32653 | 0.75918  | 1.00000 | 1.00000 |
|  8615 |   GEN    |      0.63801       |    0.77731     |  0.72347   | 0.31224 | 0.75918  | 1.00000 | 1.00000 |
|  8616 |   GEN    |      0.63801       |    0.75423     |  0.70000   | 0.35918 | 0.75918  | 1.00000 | 1.00000 |
|  8617 |   GEN    |      0.63801       |    0.78453     |  0.69796   | 0.36327 | 0.75918  | 1.00000 | 1.00000 |
|  8618 |   GEN    |      0.63801       |    0.73150     |  0.71224   | 0.33469 | 0.75918  | 1.00000 | 1.00000 |
|  8619 |   GEN    |      0.63801       |    0.75225     |  0.70918   | 0.34082 | 0.75918  | 1.00000 | 1.00000 |
|  8620 |   GEN    |      0.63801       |    0.74059     |  0.71020   | 0.33878 | 0.75918  | 1.00000 | 1.00000 |
|  8621 |   GEN    |      0.63801       |    0.74339     |  0.70714   | 0.34490 | 0.75918  | 1.00000 | 1.00000 |
|  8622 |   GEN    |      0.63801       |    0.75783     |  0.72551   | 0.30816 | 0.75918  | 1.00000 | 1.00000 |
|  8623 |   GEN    |      0.63801       |    0.73950     |  0.71224   | 0.33469 | 0.75918  | 1.00000 | 1.00000 |
|  8624 |   GEN    |      0.63801       |    0.74196     |  0.71837   | 0.32245 | 0.75918  | 1.00000 | 1.00000 |
|  8625 |   GEN    |      0.63801       |    0.78148     |  0.70918   | 0.34082 | 0.75918  | 1.00000 | 1.00000 |
|  8626 |   GEN    |      0.63801       |    0.72630     |  0.69694   | 0.36531 | 0.75918  | 1.00000 | 1.00000 |
|  8627 |   GEN    |      0.63801       |    0.76987     |  0.70918   | 0.34082 | 0.75918  | 1.00000 | 1.00000 |
|  8628 |   GEN    |      0.63801       |    0.73328     |  0.70102   | 0.35714 | 0.75918  | 1.00000 | 1.00000 |
|  8629 |   GEN    |      0.63801       |    0.72742     |  0.70408   | 0.35102 | 0.75918  | 1.00000 | 1.00000 |
|  8630 |   GEN    |      0.63801       |    0.73263     |  0.69592   | 0.36735 | 0.75918  | 1.00000 | 1.00000 |
|  8631 |   GEN    |      0.63801       |    0.75486     |  0.71429   | 0.33061 | 0.75918  | 1.00000 | 1.00000 |
|  8632 |   GEN    |      0.63801       |    0.71945     |  0.72143   | 0.31633 | 0.75918  | 1.00000 | 1.00000 |
|  8633 |   GEN    |      0.63801       |    0.72489     |  0.68265   | 0.39388 | 0.75918  | 1.00000 | 1.00000 |
|  8634 |   GEN    |      0.63801       |    0.75694     |  0.70408   | 0.35102 | 0.75918  | 1.00000 | 1.00000 |
|  8635 |   GEN    |      0.63801       |    0.76362     |  0.70000   | 0.35918 | 0.75918  | 1.00000 | 1.00000 |
|  8636 |   GEN    |      0.63801       |    0.71838     |  0.68980   | 0.37959 | 0.75918  | 1.00000 | 1.00000 |
|  8637 |   GEN    |      0.63801       |    0.74119     |  0.68878   | 0.38163 | 0.75918  | 1.00000 | 1.00000 |
|  8638 |   GEN    |      0.63801       |    0.71767     |  0.69184   | 0.37551 | 0.75918  | 1.00000 | 1.00000 |
|  8639 |   GEN    |      0.63801       |    0.73000     |  0.68673   | 0.38571 | 0.75918  | 1.00000 | 1.00000 |
|  8640 |   GEN    |      0.63801       |    0.73866     |  0.68571   | 0.38776 | 0.75918  | 1.00000 | 1.00000 |
|  8641 |   GEN    |      0.63801       |    0.72554     |  0.70306   | 0.35306 | 0.75918  | 1.00000 | 1.00000 |
|  8642 |   GEN    |      0.63801       |    0.72306     |  0.69694   | 0.36531 | 0.75918  | 1.00000 | 1.00000 |
|  8643 |   GEN    |      0.63801       |    0.71850     |  0.69490   | 0.36939 | 0.75918  | 1.00000 | 1.00000 |
|  8644 |   GEN    |      0.63801       |    0.73338     |  0.66429   | 0.43061 | 0.75918  | 1.00000 | 1.00000 |
|  8645 |   GEN    |      0.63801       |    0.72725     |  0.68878   | 0.38163 | 0.75918  | 1.00000 | 1.00000 |
|  8646 |   GEN    |      0.63801       |    0.71323     |  0.65714   | 0.44490 | 0.75918  | 1.00000 | 1.00000 |
|  8647 |   GEN    |      0.63801       |    0.74334     |  0.67347   | 0.41224 | 0.75918  | 1.00000 | 1.00000 |
|  8648 |   GEN    |      0.63801       |    0.71568     |  0.66429   | 0.43061 | 0.75918  | 1.00000 | 1.00000 |
|  8649 |   GEN    |      0.63801       |    0.72100     |  0.66122   | 0.43673 | 0.75918  | 1.00000 | 1.00000 |
|  8650 |   GEN    |      0.63801       |    0.72126     |  0.67041   | 0.41837 | 0.75918  | 1.00000 | 1.00000 |
|  8651 |   GEN    |      0.63801       |    0.70771     |  0.69796   | 0.36327 | 0.75918  | 1.00000 | 1.00000 |
|  8652 |   GEN    |      0.63801       |    0.71485     |  0.65918   | 0.44082 | 0.75918  | 1.00000 | 1.00000 |
|  8653 |   GEN    |      0.63801       |    0.73894     |  0.67041   | 0.41837 | 0.75918  | 1.00000 | 1.00000 |
|  8654 |   GEN    |      0.63801       |    0.71470     |  0.64592   | 0.46735 | 0.75918  | 1.00000 | 1.00000 |
|  8655 |   GEN    |      0.63801       |    0.71969     |  0.66633   | 0.42653 | 0.75918  | 1.00000 | 1.00000 |
|  8656 |   GEN    |      0.63801       |    0.72606     |  0.63980   | 0.47959 | 0.75918  | 1.00000 | 1.00000 |
|  8657 |   GEN    |      0.63801       |    0.73455     |  0.66939   | 0.42041 | 0.75918  | 1.00000 | 1.00000 |
|  8658 |   GEN    |      0.63801       |    0.70997     |  0.66939   | 0.42041 | 0.75918  | 1.00000 | 1.00000 |
|  8659 |   GEN    |      0.63801       |    0.72856     |  0.66020   | 0.43878 | 0.75918  | 1.00000 | 1.00000 |
|  8660 |   GEN    |      0.63801       |    0.71315     |  0.67653   | 0.40612 | 0.75918  | 1.00000 | 1.00000 |
|  8661 |   GEN    |      0.63801       |    0.70794     |  0.65510   | 0.44898 | 0.75918  | 1.00000 | 1.00000 |
|  8662 |   GEN    |      0.63801       |    0.70321     |  0.65510   | 0.44898 | 0.75918  | 1.00000 | 1.00000 |
|  8663 |   GEN    |      0.63801       |    0.71274     |  0.64796   | 0.46327 | 0.75918  | 1.00000 | 1.00000 |
|  8664 |   GEN    |      0.63801       |    0.70435     |  0.65816   | 0.44286 | 0.75918  | 1.00000 | 1.00000 |
|  8665 |   GEN    |      0.63801       |    0.73996     |  0.66429   | 0.43061 | 0.75918  | 1.00000 | 1.00000 |
|  8666 |   GEN    |      0.63801       |    0.71043     |  0.63367   | 0.49184 | 0.75918  | 1.00000 | 1.00000 |
|  8667 |   GEN    |      0.63801       |    0.73484     |  0.65000   | 0.45918 | 0.75918  | 1.00000 | 1.00000 |
|  8668 |   GEN    |      0.63801       |    0.73977     |  0.65204   | 0.45510 | 0.75918  | 1.00000 | 1.00000 |
|  8669 |   GEN    |      0.63801       |    0.72049     |  0.64490   | 0.46939 | 0.75918  | 1.00000 | 1.00000 |
|  8670 |   GEN    |      0.63801       |    0.71653     |  0.63163   | 0.49592 | 0.75918  | 1.00000 | 1.00000 |
|  8671 |   GEN    |      0.63801       |    0.70732     |  0.64898   | 0.46122 | 0.75918  | 1.00000 | 1.00000 |
|  8672 |   GEN    |      0.63801       |    0.70096     |  0.63980   | 0.47959 | 0.75918  | 1.00000 | 1.00000 |
|  8673 |   GEN    |      0.63801       |    0.70946     |  0.63367   | 0.49184 | 0.75918  | 1.00000 | 1.00000 |
|  8674 |   GEN    |      0.63801       |    0.71545     |  0.64796   | 0.46327 | 0.75918  | 1.00000 | 1.00000 |
|  8675 |   GEN    |      0.63801       |    0.72576     |  0.64184   | 0.47551 | 0.75918  | 1.00000 | 1.00000 |
|  8676 |   GEN    |      0.63801       |    0.72923     |  0.63469   | 0.48980 | 0.75918  | 1.00000 | 1.00000 |
|  8677 |   GEN    |      0.63801       |    0.70649     |  0.62143   | 0.51633 | 0.75918  | 1.00000 | 1.00000 |
|  8678 |   GEN    |      0.63801       |    0.69926     |  0.63163   | 0.49592 | 0.75918  | 1.00000 | 1.00000 |
|  8679 |   GEN    |      0.63801       |    0.69982     |  0.62245   | 0.51429 | 0.75918  | 1.00000 | 1.00000 |
|  8680 |   GEN    |      0.63801       |    0.70828     |  0.63571   | 0.48776 | 0.75918  | 1.00000 | 1.00000 |
|  8681 |   GEN    |      0.63801       |    0.74816     |  0.62041   | 0.51837 | 0.75918  | 1.00000 | 1.00000 |
|  8682 |   GEN    |      0.63801       |    0.72319     |  0.62959   | 0.50000 | 0.75918  | 1.00000 | 1.00000 |
|  8683 |   GEN    |      0.63801       |    0.71219     |  0.62755   | 0.50408 | 0.75918  | 1.00000 | 1.00000 |
|  8684 |   GEN    |      0.63801       |    0.69848     |  0.61327   | 0.53265 | 0.75918  | 1.00000 | 1.00000 |
|  8685 |   GEN    |      0.63801       |    0.71001     |  0.62347   | 0.51224 | 0.75918  | 1.00000 | 1.00000 |
|  8686 |   GEN    |      0.63801       |    0.70128     |  0.61633   | 0.52653 | 0.75918  | 1.00000 | 1.00000 |
|  8687 |   GEN    |      0.63801       |    0.70438     |  0.61327   | 0.53265 | 0.75918  | 1.00000 | 1.00000 |
|  8688 |   GEN    |      0.63801       |    0.69835     |  0.62449   | 0.51020 | 0.75918  | 1.00000 | 1.00000 |
|  8689 |   GEN    |      0.63801       |    0.69905     |  0.61735   | 0.52449 | 0.75918  | 1.00000 | 1.00000 |
|  8690 |   GEN    |      0.63801       |    0.72915     |  0.62041   | 0.51837 | 0.75918  | 1.00000 | 1.00000 |
|  8691 |   GEN    |      0.63801       |    0.69011     |  0.61224   | 0.53469 | 0.75918  | 1.00000 | 1.00000 |
|  8692 |   GEN    |      0.63801       |    0.69344     |  0.61224   | 0.53469 | 0.75918  | 1.00000 | 1.00000 |
|  8693 |   GEN    |      0.63801       |    0.69368     |  0.61020   | 0.53878 | 0.75918  | 1.00000 | 1.00000 |
|  8694 |   GEN    |      0.63801       |    0.75017     |  0.61633   | 0.52653 | 0.75918  | 1.00000 | 1.00000 |
|  8695 |   GEN    |      0.63801       |    0.71628     |  0.61939   | 0.52041 | 0.75918  | 1.00000 | 1.00000 |
|  8696 |   GEN    |      0.63801       |    0.69121     |  0.61122   | 0.53673 | 0.75918  | 1.00000 | 1.00000 |
|  8697 |   GEN    |      0.63801       |    0.71603     |  0.60714   | 0.54490 | 0.75918  | 1.00000 | 1.00000 |
|  8698 |   GEN    |      0.63801       |    0.69611     |  0.59898   | 0.56122 | 0.75918  | 1.00000 | 1.00000 |
|  8699 |   GEN    |      0.63801       |    0.70269     |  0.61327   | 0.53265 | 0.75918  | 1.00000 | 1.00000 |
|  8700 |   GEN    |      0.63801       |    0.69405     |  0.59694   | 0.56531 | 0.75918  | 1.00000 | 1.00000 |
|  8701 |   GEN    |      0.63801       |    0.71448     |  0.58265   | 0.59388 | 0.75918  | 1.00000 | 1.00000 |
|  8702 |   GEN    |      0.63801       |    0.69140     |  0.61429   | 0.53061 | 0.75918  | 1.00000 | 1.00000 |
|  8703 |   GEN    |      0.63801       |    0.68721     |  0.61429   | 0.53061 | 0.75918  | 1.00000 | 1.00000 |
|  8704 |   GEN    |      0.63801       |    0.69668     |  0.58776   | 0.58367 | 0.75918  | 1.00000 | 1.00000 |
|  8705 |   GEN    |      0.63801       |    0.70285     |  0.61735   | 0.52449 | 0.75918  | 1.00000 | 1.00000 |
|  8706 |   GEN    |      0.63801       |    0.72846     |  0.59592   | 0.56735 | 0.75918  | 1.00000 | 1.00000 |
|  8707 |   GEN    |      0.63801       |    0.69826     |  0.58878   | 0.58163 | 0.75918  | 1.00000 | 1.00000 |
|  8708 |   GEN    |      0.63801       |    0.67573     |  0.60612   | 0.54694 | 0.75918  | 1.00000 | 1.00000 |
|  8709 |   GEN    |      0.63801       |    0.68053     |  0.57857   | 0.60204 | 0.75918  | 1.00000 | 1.00000 |
|  8710 |   GEN    |      0.63801       |    0.68465     |  0.60918   | 0.54082 | 0.75918  | 1.00000 | 1.00000 |
|  8711 |   GEN    |      0.63801       |    0.70626     |  0.59286   | 0.57347 | 0.75918  | 1.00000 | 1.00000 |
|  8712 |   GEN    |      0.63801       |    0.68480     |  0.59694   | 0.56531 | 0.75918  | 1.00000 | 1.00000 |
|  8713 |   GEN    |      0.63801       |    0.69729     |  0.58673   | 0.58571 | 0.75918  | 1.00000 | 1.00000 |
|  8714 |   GEN    |      0.63801       |    0.70306     |  0.57347   | 0.61224 | 0.75918  | 1.00000 | 1.00000 |
|  8715 |   GEN    |      0.63801       |    0.68766     |  0.56633   | 0.62653 | 0.75918  | 1.00000 | 1.00000 |
|  8716 |   GEN    |      0.63801       |    0.70916     |  0.57245   | 0.61429 | 0.75918  | 1.00000 | 1.00000 |
|  8717 |   GEN    |      0.63801       |    0.69546     |  0.57551   | 0.60816 | 0.75918  | 1.00000 | 1.00000 |
|  8718 |   GEN    |      0.63801       |    0.67358     |  0.59694   | 0.56531 | 0.75918  | 1.00000 | 1.00000 |
|  8719 |   GEN    |      0.63801       |    0.69927     |  0.57959   | 0.60000 | 0.75918  | 1.00000 | 1.00000 |
|  8720 |   GEN    |      0.63801       |    0.67632     |  0.56429   | 0.63061 | 0.75918  | 1.00000 | 1.00000 |
|  8721 |   GEN    |      0.63801       |    0.67919     |  0.57143   | 0.61633 | 0.75918  | 1.00000 | 1.00000 |
|  8722 |   GEN    |      0.63801       |    0.70649     |  0.58367   | 0.59184 | 0.75918  | 1.00000 | 1.00000 |
|  8723 |   GEN    |      0.63801       |    0.68615     |  0.56327   | 0.63265 | 0.75918  | 1.00000 | 1.00000 |
|  8724 |   GEN    |      0.63801       |    0.67142     |  0.56531   | 0.62857 | 0.75918  | 1.00000 | 1.00000 |
|  8725 |   GEN    |      0.63801       |    0.67569     |  0.56735   | 0.62449 | 0.75918  | 1.00000 | 1.00000 |
|  8726 |   GEN    |      0.63801       |    0.67156     |  0.57857   | 0.60204 | 0.75918  | 1.00000 | 1.00000 |
|  8727 |   GEN    |      0.63801       |    0.67327     |  0.57653   | 0.60612 | 0.75918  | 1.00000 | 1.00000 |
|  8728 |   GEN    |      0.63801       |    0.66860     |  0.56327   | 0.63265 | 0.75918  | 1.00000 | 1.00000 |
|  8729 |   GEN    |      0.63801       |    0.66977     |  0.55000   | 0.65918 | 0.75918  | 1.00000 | 1.00000 |
|  8730 |   GEN    |      0.63801       |    0.68371     |  0.54796   | 0.66327 | 0.75918  | 1.00000 | 1.00000 |
|  8731 |   GEN    |      0.63801       |    0.67837     |  0.57551   | 0.60816 | 0.75918  | 1.00000 | 1.00000 |
|  8732 |   GEN    |      0.63801       |    0.67178     |  0.57755   | 0.60408 | 0.75918  | 1.00000 | 1.00000 |
|  8733 |   GEN    |      0.63801       |    0.74901     |  0.55102   | 0.65714 | 0.75918  | 1.00000 | 1.00000 |
|  8734 |   GEN    |      0.63801       |    0.69273     |  0.56327   | 0.63265 | 0.75918  | 1.00000 | 1.00000 |
|  8735 |   GEN    |      0.63801       |    0.67689     |  0.57653   | 0.60612 | 0.75918  | 1.00000 | 1.00000 |
|  8736 |   GEN    |      0.63801       |    0.67168     |  0.56020   | 0.63878 | 0.75918  | 1.00000 | 1.00000 |
|  8737 |   GEN    |      0.63801       |    0.71669     |  0.54796   | 0.66327 | 0.75918  | 1.00000 | 1.00000 |
|  8738 |   GEN    |      0.63801       |    0.67328     |  0.54592   | 0.66735 | 0.75918  | 1.00000 | 1.00000 |
|  8739 |   GEN    |      0.63801       |    0.71601     |  0.57041   | 0.61837 | 0.75918  | 1.00000 | 1.00000 |
|  8740 |   GEN    |      0.63801       |    0.69202     |  0.52551   | 0.70816 | 0.75918  | 1.00000 | 1.00000 |
|  8741 |   DISC   |      0.67955       |    0.69202     |  0.57347   | 0.61224 | 0.75918  | 1.00000 | 1.00000 |
|  8742 |   DISC   |      0.68173       |    0.69202     |  0.58571   | 0.58776 | 0.75918  | 1.00000 | 1.00000 |
|  8743 |   DISC   |      0.67445       |    0.69202     |  0.57347   | 0.61429 | 0.76122  | 1.00000 | 1.00000 |
|  8744 |   DISC   |      0.66877       |    0.69202     |  0.59694   | 0.56939 | 0.76327  | 1.00000 | 1.00000 |
|  8745 |   DISC   |      0.66245       |    0.69202     |  0.57755   | 0.60816 | 0.76327  | 1.00000 | 1.00000 |
|  8746 |   DISC   |      0.66549       |    0.69202     |  0.58673   | 0.59184 | 0.76531  | 1.00000 | 1.00000 |
|  8747 |   DISC   |      0.66361       |    0.69202     |  0.60102   | 0.56327 | 0.76531  | 1.00000 | 1.00000 |
|  8748 |   DISC   |      0.66899       |    0.69202     |  0.60102   | 0.56122 | 0.76327  | 1.00000 | 1.00000 |
|  8749 |   DISC   |      0.65479       |    0.69202     |  0.61224   | 0.53673 | 0.76122  | 1.00000 | 1.00000 |
|  8750 |   DISC   |      0.65637       |    0.69202     |  0.61224   | 0.53673 | 0.76122  | 1.00000 | 1.00000 |
|  8751 |   DISC   |      0.66226       |    0.69202     |  0.61531   | 0.53469 | 0.76531  | 1.00000 | 1.00000 |
|  8752 |   DISC   |      0.65902       |    0.69202     |  0.62551   | 0.51020 | 0.76122  | 1.00000 | 1.00000 |
|  8753 |   DISC   |      0.65643       |    0.69202     |  0.62143   | 0.52041 | 0.76327  | 1.00000 | 1.00000 |
|  8754 |   DISC   |      0.66297       |    0.69202     |  0.66122   | 0.44286 | 0.76531  | 1.00000 | 1.00000 |
|  8755 |   DISC   |      0.65584       |    0.69202     |  0.64184   | 0.48367 | 0.76735  | 1.00000 | 1.00000 |
|  8756 |   DISC   |      0.66565       |    0.69202     |  0.66531   | 0.43265 | 0.76327  | 1.00000 | 1.00000 |
|  8757 |   DISC   |      0.65286       |    0.69202     |  0.66531   | 0.43469 | 0.76531  | 1.00000 | 1.00000 |
|  8758 |   DISC   |      0.65493       |    0.69202     |  0.67245   | 0.41837 | 0.76327  | 1.00000 | 1.00000 |
|  8759 |   DISC   |      0.66434       |    0.69202     |  0.65816   | 0.44694 | 0.76327  | 1.00000 | 1.00000 |
|  8760 |   DISC   |      0.64464       |    0.69202     |  0.69388   | 0.37551 | 0.76327  | 1.00000 | 1.00000 |
|  8761 |   DISC   |      0.65212       |    0.69202     |  0.67551   | 0.41224 | 0.76327  | 1.00000 | 1.00000 |
|  8762 |   DISC   |      0.64834       |    0.69202     |  0.68673   | 0.39388 | 0.76735  | 1.00000 | 1.00000 |
|  8763 |   DISC   |      0.64395       |    0.69202     |  0.69286   | 0.38163 | 0.76735  | 1.00000 | 1.00000 |
|  8764 |   DISC   |      0.63586       |    0.69202     |  0.70000   | 0.36735 | 0.76735  | 1.00000 | 1.00000 |
|  8765 |   DISC   |      0.64352       |    0.69202     |  0.71939   | 0.33061 | 0.76939  | 1.00000 | 1.00000 |
|  8766 |   DISC   |      0.64187       |    0.69202     |  0.71122   | 0.34490 | 0.76735  | 1.00000 | 1.00000 |
|  8767 |   DISC   |      0.64803       |    0.69202     |  0.71939   | 0.33061 | 0.76939  | 1.00000 | 1.00000 |
|  8768 |   DISC   |      0.64124       |    0.69202     |  0.72041   | 0.33265 | 0.77347  | 1.00000 | 1.00000 |
|  8769 |   DISC   |      0.64199       |    0.69202     |  0.71939   | 0.33673 | 0.77551  | 1.00000 | 1.00000 |
|  8770 |   DISC   |      0.64222       |    0.69202     |  0.73469   | 0.30408 | 0.77347  | 1.00000 | 1.00000 |
|  8771 |   DISC   |      0.63514       |    0.69202     |  0.74286   | 0.29184 | 0.77755  | 1.00000 | 1.00000 |
|  8772 |   GEN    |      0.63514       |    0.75580     |  0.73163   | 0.31429 | 0.77755  | 1.00000 | 1.00000 |
|  8773 |   GEN    |      0.63514       |    0.75040     |  0.71020   | 0.35714 | 0.77755  | 1.00000 | 1.00000 |
|  8774 |   GEN    |      0.63514       |    0.75003     |  0.74082   | 0.29592 | 0.77755  | 1.00000 | 1.00000 |
|  8775 |   GEN    |      0.63514       |    0.76244     |  0.75204   | 0.27347 | 0.77755  | 1.00000 | 1.00000 |
|  8776 |   GEN    |      0.63514       |    0.76902     |  0.72143   | 0.33469 | 0.77755  | 1.00000 | 1.00000 |
|  8777 |   GEN    |      0.63514       |    0.75713     |  0.74490   | 0.28776 | 0.77755  | 1.00000 | 1.00000 |
|  8778 |   GEN    |      0.63514       |    0.77372     |  0.73469   | 0.30816 | 0.77755  | 1.00000 | 1.00000 |
|  8779 |   GEN    |      0.63514       |    0.78665     |  0.72041   | 0.33673 | 0.77755  | 1.00000 | 1.00000 |
|  8780 |   GEN    |      0.63514       |    0.75859     |  0.70408   | 0.36939 | 0.77755  | 1.00000 | 1.00000 |
|  8781 |   GEN    |      0.63514       |    0.74668     |  0.71939   | 0.33878 | 0.77755  | 1.00000 | 1.00000 |
|  8782 |   GEN    |      0.63514       |    0.77325     |  0.72551   | 0.32653 | 0.77755  | 1.00000 | 1.00000 |
|  8783 |   GEN    |      0.63514       |    0.74894     |  0.71837   | 0.34082 | 0.77755  | 1.00000 | 1.00000 |
|  8784 |   GEN    |      0.63514       |    0.76133     |  0.72449   | 0.32857 | 0.77755  | 1.00000 | 1.00000 |
|  8785 |   GEN    |      0.63514       |    0.77375     |  0.70204   | 0.37347 | 0.77755  | 1.00000 | 1.00000 |
|  8786 |   GEN    |      0.63514       |    0.76360     |  0.71020   | 0.35714 | 0.77755  | 1.00000 | 1.00000 |
|  8787 |   GEN    |      0.63514       |    0.76421     |  0.71837   | 0.34082 | 0.77755  | 1.00000 | 1.00000 |
|  8788 |   GEN    |      0.63514       |    0.74924     |  0.71224   | 0.35306 | 0.77755  | 1.00000 | 1.00000 |
|  8789 |   GEN    |      0.63514       |    0.74461     |  0.70408   | 0.36939 | 0.77755  | 1.00000 | 1.00000 |
|  8790 |   GEN    |      0.63514       |    0.74624     |  0.70408   | 0.36939 | 0.77755  | 1.00000 | 1.00000 |
|  8791 |   GEN    |      0.63514       |    0.74071     |  0.73061   | 0.31633 | 0.77755  | 1.00000 | 1.00000 |
|  8792 |   GEN    |      0.63514       |    0.74755     |  0.72245   | 0.33265 | 0.77755  | 1.00000 | 1.00000 |
|  8793 |   GEN    |      0.63514       |    0.75317     |  0.71020   | 0.35714 | 0.77755  | 1.00000 | 1.00000 |
|  8794 |   GEN    |      0.63514       |    0.75028     |  0.72551   | 0.32653 | 0.77755  | 1.00000 | 1.00000 |
|  8795 |   GEN    |      0.63514       |    0.74729     |  0.72551   | 0.32653 | 0.77755  | 1.00000 | 1.00000 |
|  8796 |   GEN    |      0.63514       |    0.77347     |  0.72653   | 0.32449 | 0.77755  | 1.00000 | 1.00000 |
|  8797 |   GEN    |      0.63514       |    0.73559     |  0.71837   | 0.34082 | 0.77755  | 1.00000 | 1.00000 |
|  8798 |   GEN    |      0.63514       |    0.75945     |  0.70714   | 0.36327 | 0.77755  | 1.00000 | 1.00000 |
|  8799 |   GEN    |      0.63514       |    0.78094     |  0.70714   | 0.36327 | 0.77755  | 1.00000 | 1.00000 |
|  8800 |   GEN    |      0.63514       |    0.78815     |  0.71224   | 0.35306 | 0.77755  | 1.00000 | 1.00000 |
|  8801 |   GEN    |      0.63514       |    0.73072     |  0.72041   | 0.33673 | 0.77755  | 1.00000 | 1.00000 |
|  8802 |   GEN    |      0.63514       |    0.74745     |  0.70306   | 0.37143 | 0.77755  | 1.00000 | 1.00000 |
|  8803 |   GEN    |      0.63514       |    0.73766     |  0.70612   | 0.36531 | 0.77755  | 1.00000 | 1.00000 |
|  8804 |   GEN    |      0.63514       |    0.74043     |  0.70714   | 0.36327 | 0.77755  | 1.00000 | 1.00000 |
|  8805 |   GEN    |      0.63514       |    0.82307     |  0.70102   | 0.37551 | 0.77755  | 1.00000 | 1.00000 |
|  8806 |   GEN    |      0.63514       |    0.73064     |  0.70000   | 0.37755 | 0.77755  | 1.00000 | 1.00000 |
|  8807 |   GEN    |      0.63514       |    0.76972     |  0.68673   | 0.40408 | 0.77755  | 1.00000 | 1.00000 |
|  8808 |   GEN    |      0.63514       |    0.77507     |  0.70612   | 0.36531 | 0.77755  | 1.00000 | 1.00000 |
|  8809 |   GEN    |      0.63514       |    0.72994     |  0.71224   | 0.35306 | 0.77755  | 1.00000 | 1.00000 |
|  8810 |   GEN    |      0.63514       |    0.72876     |  0.70204   | 0.37347 | 0.77755  | 1.00000 | 1.00000 |
|  8811 |   GEN    |      0.63514       |    0.74215     |  0.70918   | 0.35918 | 0.77755  | 1.00000 | 1.00000 |
|  8812 |   GEN    |      0.63514       |    0.76405     |  0.69082   | 0.39592 | 0.77755  | 1.00000 | 1.00000 |
|  8813 |   GEN    |      0.63514       |    0.74563     |  0.70306   | 0.37143 | 0.77755  | 1.00000 | 1.00000 |
