Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
26355,DISC,0.60806,0.76422,0.82088,0.10056,0.74232,1.00000,1.00000
26356,DISC,0.60468,0.76422,0.82297,0.09707,0.74302,1.00000,1.00000
26357,DISC,0.60511,0.76422,0.81878,0.10545,0.74302,1.00000,1.00000
26358,DISC,0.60821,0.76422,0.82158,0.09986,0.74302,1.00000,1.00000
26359,DISC,0.60221,0.76422,0.82193,0.10056,0.74441,1.00000,1.00000
26360,DISC,0.60690,0.76422,0.82193,0.09986,0.74372,1.00000,1.00000
26361,DISC,0.60101,0.76422,0.82332,0.09637,0.74302,1.00000,1.00000
26362,DISC,0.60837,0.76422,0.82751,0.08589,0.74092,1.00000,1.00000
26363,DISC,0.60701,0.76422,0.82961,0.07891,0.73813,1.00000,1.00000
26364,DISC,0.60426,0.76422,0.82472,0.08939,0.73883,1.00000,1.00000
26365,DISC,0.60183,0.76422,0.83031,0.07961,0.74022,1.00000,1.00000
26366,DISC,0.60137,0.76422,0.82751,0.08520,0.74022,1.00000,1.00000
26367,DISC,0.60005,0.76422,0.82961,0.08031,0.73953,1.00000,1.00000
26368,DISC,0.60099,0.76422,0.82332,0.09497,0.74162,1.00000,1.00000
26369,DISC,0.59638,0.76422,0.83205,0.08101,0.74511,1.00000,1.00000
26370,DISC,0.60078,0.76422,0.83834,0.06913,0.74581,1.00000,1.00000
26371,DISC,0.60225,0.76422,0.82716,0.09218,0.74651,1.00000,1.00000
26372,DISC,0.60353,0.76422,0.82926,0.08869,0.74721,1.00000,1.00000
26373,DISC,0.60081,0.76422,0.83240,0.08380,0.74860,1.00000,1.00000
26374,DISC,0.60920,0.76422,0.83415,0.08240,0.75070,1.00000,1.00000
26375,GEN,0.60920,0.97131,0.83101,0.08869,0.75070,1.00000,1.00000
26376,GEN,0.60920,0.96443,0.82786,0.09497,0.75070,1.00000,1.00000
26377,GEN,0.60920,0.94809,0.81739,0.11592,0.75070,1.00000,1.00000
26378,GEN,0.60920,0.94031,0.80552,0.13966,0.75070,1.00000,1.00000
26379,GEN,0.60920,0.94787,0.78596,0.17877,0.75070,1.00000,1.00000
26380,GEN,0.60920,0.91954,0.77409,0.20251,0.75070,1.00000,1.00000
26381,GEN,0.60920,0.89094,0.75943,0.23184,0.75070,1.00000,1.00000
26382,GEN,0.60920,0.88175,0.74302,0.26466,0.75070,1.00000,1.00000
26383,GEN,0.60920,0.86559,0.68785,0.37500,0.75070,1.00000,1.00000
26384,GEN,0.60920,0.85049,0.64385,0.46299,0.75070,1.00000,1.00000
26385,GEN,0.60920,0.83997,0.61418,0.52235,0.75070,1.00000,1.00000
26386,GEN,0.60920,0.81108,0.59253,0.56564,0.75070,1.00000,1.00000
26387,GEN,0.60920,0.80378,0.59253,0.56564,0.75070,1.00000,1.00000
26388,GEN,0.60920,0.79833,0.56564,0.61941,0.75070,1.00000,1.00000
26389,GEN,0.60920,0.75901,0.54958,0.65154,0.75070,1.00000,1.00000
26390,GEN,0.60920,0.75375,0.54539,0.65992,0.75070,1.00000,1.00000
26391,GEN,0.60920,0.76382,0.52723,0.69623,0.75070,1.00000,1.00000
26392,GEN,0.60920,0.76110,0.53492,0.68087,0.75070,1.00000,1.00000
26393,GEN,0.60920,0.73952,0.52758,0.69553,0.75070,1.00000,1.00000
26394,GEN,0.60920,0.73741,0.53561,0.67947,0.75070,1.00000,1.00000
26395,GEN,0.60920,0.73499,0.52898,0.69274,0.75070,1.00000,1.00000
26396,GEN,0.60920,0.72541,0.51955,0.71159,0.75070,1.00000,1.00000
26397,DISC,0.70673,0.72541,0.51571,0.71788,0.74930,1.00000,1.00000
26398,DISC,0.70783,0.72541,0.52549,0.69832,0.74930,1.00000,1.00000
26399,DISC,0.70986,0.72541,0.53387,0.67668,0.74441,1.00000,1.00000
26400,DISC,0.70189,0.72541,0.54120,0.65573,0.73813,1.00000,1.00000
26401,DISC,0.69280,0.72541,0.53596,0.65573,0.72765,1.00000,1.00000
26402,DISC,0.69629,0.72541,0.55552,0.60615,0.71718,1.00000,1.00000
26403,DISC,0.69389,0.72541,0.55726,0.59567,0.71020,1.00000,1.00000
26404,DISC,0.69263,0.72541,0.59218,0.51327,0.69763,1.00000,1.00000
26405,DISC,0.68548,0.72541,0.60335,0.47696,0.68366,1.00000,1.00000
26406,DISC,0.67926,0.72541,0.61837,0.43226,0.66899,1.00000,1.00000
26407,DISC,0.67748,0.72541,0.63338,0.39316,0.65992,1.00000,1.00000
26408,DISC,0.66742,0.72541,0.63408,0.38757,0.65573,1.00000,1.00000
26409,DISC,0.66286,0.72541,0.67668,0.30098,0.65433,1.00000,1.00000
26410,DISC,0.66149,0.72541,0.67039,0.30866,0.64944,1.00000,1.00000
26411,DISC,0.65673,0.72541,0.69169,0.26885,0.65223,1.00000,1.00000
26412,DISC,0.64903,0.72541,0.71054,0.22835,0.64944,1.00000,1.00000
26413,DISC,0.63331,0.72541,0.74860,0.14874,0.64595,1.00000,1.00000
26414,DISC,0.63844,0.72541,0.77828,0.08729,0.64385,1.00000,1.00000
26415,DISC,0.62579,0.72541,0.79539,0.05098,0.64176,1.00000,1.00000
26416,DISC,0.61512,0.72541,0.79958,0.04469,0.64385,1.00000,1.00000
26417,DISC,0.61609,0.72541,0.80901,0.03003,0.64804,1.00000,1.00000
26418,DISC,0.60478,0.72541,0.81425,0.01606,0.64455,1.00000,1.00000
26419,DISC,0.60054,0.72541,0.82228,0.00279,0.64735,1.00000,1.00000
26420,DISC,0.59582,0.72541,0.82472,0.00209,0.65154,1.00000,1.00000
26421,DISC,0.58455,0.72541,0.82891,0.00000,0.65782,1.00000,1.00000
26422,DISC,0.58381,0.72541,0.83345,0.00070,0.66760,1.00000,1.00000
26423,DISC,0.57907,0.72541,0.83973,0.00000,0.67947,1.00000,1.00000
26424,DISC,0.57327,0.72541,0.84288,0.00000,0.68575,1.00000,1.00000
26425,DISC,0.56275,0.72541,0.84602,0.00070,0.69274,1.00000,1.00000
26426,DISC,0.56023,0.72541,0.84672,0.00070,0.69413,1.00000,1.00000
26427,DISC,0.55995,0.72541,0.84951,0.00140,0.70042,1.00000,1.00000
26428,DISC,0.55840,0.72541,0.85230,0.00070,0.70531,1.00000,1.00000
26429,DISC,0.54676,0.72541,0.85649,0.00140,0.71439,1.00000,1.00000
26430,DISC,0.53960,0.72541,0.86627,0.00140,0.73394,1.00000,1.00000
26431,DISC,0.54584,0.72541,0.87046,0.00349,0.74441,1.00000,1.00000
26432,DISC,0.54550,0.72541,0.87849,0.00000,0.75698,1.00000,1.00000
26433,GEN,0.54550,1.14289,0.87640,0.00419,0.75698,1.00000,1.00000
26434,GEN,0.54550,1.14845,0.87395,0.00908,0.75698,1.00000,1.00000
26435,GEN,0.54550,1.14015,0.87325,0.01047,0.75698,1.00000,1.00000
26436,GEN,0.54550,1.13450,0.87081,0.01536,0.75698,1.00000,1.00000
26437,GEN,0.54550,1.12235,0.87465,0.00768,0.75698,1.00000,1.00000
26438,GEN,0.54550,1.08452,0.87116,0.01466,0.75698,1.00000,1.00000
26439,GEN,0.54550,1.06373,0.86243,0.03212,0.75698,1.00000,1.00000
26440,GEN,0.54550,1.03321,0.86837,0.02025,0.75698,1.00000,1.00000
26441,GEN,0.54550,0.99379,0.85824,0.04050,0.75698,1.00000,1.00000
26442,GEN,0.54550,0.98406,0.84043,0.07612,0.75698,1.00000,1.00000
26443,GEN,0.54550,0.92613,0.80761,0.14176,0.75698,1.00000,1.00000
26444,GEN,0.54550,0.90816,0.73813,0.28073,0.75698,1.00000,1.00000
26445,GEN,0.54550,0.88115,0.65887,0.43925,0.75698,1.00000,1.00000
26446,GEN,0.54550,0.84459,0.62430,0.50838,0.75698,1.00000,1.00000
26447,GEN,0.54550,0.83105,0.59183,0.57332,0.75698,1.00000,1.00000
26448,GEN,0.54550,0.81878,0.56878,0.61941,0.75698,1.00000,1.00000
26449,GEN,0.54550,0.80182,0.55656,0.64385,0.75698,1.00000,1.00000
26450,GEN,0.54550,0.80651,0.55622,0.64455,0.75698,1.00000,1.00000
26451,GEN,0.54550,0.78836,0.56704,0.62291,0.75698,1.00000,1.00000
26452,GEN,0.54550,0.77933,0.55098,0.65503,0.75698,1.00000,1.00000
26453,GEN,0.54550,0.78924,0.55307,0.65084,0.75698,1.00000,1.00000
26454,GEN,0.54550,0.78878,0.54644,0.66411,0.75698,1.00000,1.00000
26455,GEN,0.54550,0.76312,0.54085,0.67528,0.75698,1.00000,1.00000
26456,GEN,0.54550,0.76514,0.54225,0.67249,0.75698,1.00000,1.00000
26457,GEN,0.54550,0.78028,0.53177,0.69344,0.75698,1.00000,1.00000
26458,GEN,0.54550,0.76434,0.52933,0.69832,0.75698,1.00000,1.00000
26459,GEN,0.54550,0.78473,0.52584,0.70531,0.75698,1.00000,0.99930
26460,DISC,0.69463,0.78473,0.52828,0.70810,0.76466,1.00000,1.00000
26461,DISC,0.70482,0.78473,0.54399,0.67947,0.76746,1.00000,1.00000
26462,DISC,0.70617,0.78473,0.53736,0.68994,0.76466,1.00000,1.00000
26463,DISC,0.69998,0.78473,0.54818,0.66620,0.76257,1.00000,1.00000
26464,DISC,0.69507,0.78473,0.58834,0.57751,0.75419,1.00000,1.00000
26465,DISC,0.69350,0.78473,0.63094,0.48953,0.75140,1.00000,1.00000
26466,DISC,0.68115,0.78473,0.63966,0.46299,0.74232,1.00000,0.99930
26467,DISC,0.67688,0.78473,0.64630,0.43296,0.72556,1.00000,1.00000
26468,DISC,0.66902,0.78473,0.66690,0.38128,0.71508,1.00000,1.00000
26469,DISC,0.65712,0.78473,0.66934,0.36173,0.70042,1.00000,1.00000
26470,DISC,0.66121,0.78473,0.68925,0.30377,0.68226,1.00000,1.00000
26471,DISC,0.64145,0.78473,0.70531,0.25489,0.66550,1.00000,1.00000
26472,DISC,0.64007,0.78473,0.71543,0.21159,0.64246,1.00000,1.00000
26473,DISC,0.63468,0.78473,0.74127,0.14176,0.62430,1.00000,1.00000
26474,DISC,0.62835,0.78473,0.76117,0.09078,0.61313,1.00000,1.00000
26475,DISC,0.61857,0.78473,0.77828,0.04120,0.59777,1.00000,1.00000
26476,DISC,0.61299,0.78473,0.77479,0.03631,0.58589,1.00000,1.00000
26477,DISC,0.60980,0.78473,0.78073,0.01746,0.57891,1.00000,1.00000
26478,DISC,0.60824,0.78473,0.78003,0.00628,0.56634,1.00000,1.00000
26479,DISC,0.60109,0.78473,0.78038,0.00349,0.56425,1.00000,1.00000
26480,DISC,0.59927,0.78473,0.78142,0.00070,0.56355,1.00000,1.00000
26481,DISC,0.60147,0.78473,0.78736,0.00000,0.57472,1.00000,1.00000
26482,DISC,0.59280,0.78473,0.79365,0.00000,0.58729,1.00000,1.00000
26483,DISC,0.59167,0.78473,0.80133,0.00070,0.60335,1.00000,1.00000
26484,DISC,0.58487,0.78473,0.80761,0.00000,0.61522,1.00000,1.00000
26485,DISC,0.58142,0.78473,0.81215,0.00419,0.62849,1.00000,1.00000
26486,DISC,0.58210,0.78473,0.81529,0.01327,0.64385,1.00000,1.00000
26487,DISC,0.57538,0.78473,0.81739,0.02165,0.65642,1.00000,1.00000
26488,DISC,0.57538,0.78473,0.81809,0.03003,0.66620,1.00000,1.00000
26489,DISC,0.57429,0.78473,0.82297,0.02584,0.67179,1.00000,1.00000
26490,DISC,0.57978,0.78473,0.82402,0.03422,0.68226,1.00000,1.00000
26491,DISC,0.57498,0.78473,0.82821,0.03492,0.69134,1.00000,1.00000
26492,DISC,0.57340,0.78473,0.83415,0.03073,0.69902,1.00000,1.00000
26493,DISC,0.57187,0.78473,0.83869,0.03003,0.70740,1.00000,1.00000
26494,DISC,0.57101,0.78473,0.84602,0.02654,0.71858,1.00000,1.00000
26495,DISC,0.56917,0.78473,0.84986,0.02444,0.72416,1.00000,1.00000
26496,DISC,0.56730,0.78473,0.86034,0.01327,0.73394,1.00000,1.00000
26497,DISC,0.56864,0.78473,0.86278,0.01257,0.73813,1.00000,1.00000
26498,DISC,0.56481,0.78473,0.86732,0.01117,0.74581,1.00000,1.00000
26499,DISC,0.57261,0.78473,0.87151,0.00978,0.75279,1.00000,1.00000
26500,GEN,0.57261,1.05675,0.87081,0.01117,0.75279,1.00000,1.00000
26501,GEN,0.57261,1.08544,0.86697,0.01885,0.75279,1.00000,1.00000
26502,GEN,0.57261,1.02300,0.86313,0.02654,0.75279,1.00000,1.00000
26503,GEN,0.57261,1.03735,0.85580,0.04120,0.75279,1.00000,0.99930
26504,GEN,0.57261,1.00284,0.84742,0.05796,0.75279,1.00000,1.00000
26505,GEN,0.57261,1.00343,0.82263,0.10754,0.75279,1.00000,1.00000
26506,GEN,0.57261,1.00783,0.80866,0.13547,0.75279,1.00000,1.00000
26507,GEN,0.57261,0.94791,0.79504,0.16271,0.75279,1.00000,1.00000
26508,GEN,0.57261,0.92197,0.76501,0.22277,0.75279,1.00000,1.00000
26509,GEN,0.57261,0.90764,0.73394,0.28492,0.75279,1.00000,1.00000
26510,GEN,0.57261,0.86658,0.68645,0.37989,0.75279,1.00000,1.00000
26511,GEN,0.57261,0.85608,0.66061,0.43156,0.75279,1.00000,1.00000
26512,GEN,0.57261,0.82639,0.61208,0.52863,0.75279,1.00000,1.00000
26513,GEN,0.57261,0.80905,0.59462,0.56355,0.75279,1.00000,1.00000
26514,GEN,0.57261,0.80798,0.57751,0.59777,0.75279,1.00000,1.00000
26515,GEN,0.57261,0.79228,0.56878,0.61522,0.75279,1.00000,1.00000
26516,GEN,0.57261,0.77546,0.53946,0.67388,0.75279,1.00000,1.00000
26517,GEN,0.57261,0.75604,0.53142,0.68994,0.75279,1.00000,1.00000
26518,GEN,0.57261,0.75518,0.51606,0.72067,0.75279,1.00000,1.00000
26519,DISC,0.69894,0.75518,0.51362,0.72486,0.75209,1.00000,1.00000
26520,DISC,0.70017,0.75518,0.53142,0.68366,0.74651,1.00000,1.00000
26521,DISC,0.69935,0.75518,0.55656,0.62779,0.74092,1.00000,1.00000
26522,DISC,0.70359,0.75518,0.57053,0.58240,0.72346,1.00000,1.00000
26523,DISC,0.69247,0.75518,0.57193,0.56634,0.71020,1.00000,1.00000
26524,DISC,0.69552,0.75518,0.59427,0.50489,0.69344,1.00000,1.00000
26525,DISC,0.69327,0.75518,0.59916,0.47626,0.67458,1.00000,1.00000
26526,DISC,0.68635,0.75518,0.60230,0.44693,0.65154,1.00000,1.00000
26527,DISC,0.68301,0.75518,0.61627,0.40363,0.63617,1.00000,1.00000
26528,DISC,0.67575,0.75518,0.61173,0.38757,0.61103,1.00000,1.00000
26529,DISC,0.68141,0.75518,0.63687,0.32193,0.59567,1.00000,1.00000
26530,DISC,0.66103,0.75518,0.65363,0.27374,0.58101,1.00000,1.00000
26531,DISC,0.66584,0.75518,0.68191,0.20601,0.56983,1.00000,1.00000
26532,DISC,0.66331,0.75518,0.69763,0.16480,0.56006,1.00000,1.00000
26533,DISC,0.65003,0.75518,0.71020,0.12849,0.54888,1.00000,1.00000
26534,DISC,0.65585,0.75518,0.70496,0.13547,0.54539,1.00000,1.00000
26535,DISC,0.63751,0.75518,0.71753,0.10265,0.53771,1.00000,1.00000
26536,DISC,0.64643,0.75518,0.71927,0.09846,0.53701,1.00000,1.00000
26537,DISC,0.64021,0.75518,0.73708,0.06425,0.53841,1.00000,1.00000
26538,DISC,0.62996,0.75518,0.74895,0.03911,0.53701,1.00000,1.00000
26539,DISC,0.62556,0.75518,0.74860,0.05168,0.54888,1.00000,1.00000
26540,DISC,0.62732,0.75518,0.75768,0.04330,0.55866,1.00000,1.00000
26541,DISC,0.62244,0.75518,0.76571,0.03841,0.56983,1.00000,1.00000
26542,DISC,0.61669,0.75518,0.77723,0.03282,0.58729,1.00000,1.00000
26543,DISC,0.61854,0.75518,0.78492,0.03701,0.60684,1.00000,1.00000
26544,DISC,0.61304,0.75518,0.79399,0.02933,0.61732,1.00000,1.00000
26545,DISC,0.61227,0.75518,0.79644,0.03073,0.62360,1.00000,1.00000
26546,DISC,0.60640,0.75518,0.79469,0.04190,0.63128,1.00000,1.00000
26547,DISC,0.60059,0.75518,0.80517,0.03212,0.64246,1.00000,1.00000
26548,DISC,0.59874,0.75518,0.81529,0.03561,0.66620,1.00000,1.00000
26549,DISC,0.59988,0.75518,0.82716,0.02723,0.68156,1.00000,1.00000
26550,DISC,0.59378,0.75518,0.83066,0.03492,0.69623,1.00000,1.00000
26551,DISC,0.59068,0.75518,0.84113,0.02514,0.70740,1.00000,1.00000
26552,DISC,0.58256,0.75518,0.84672,0.02165,0.71508,1.00000,1.00000
26553,DISC,0.58911,0.75518,0.84707,0.02584,0.71997,1.00000,1.00000
26554,DISC,0.58394,0.75518,0.84532,0.03142,0.72207,1.00000,1.00000
26555,DISC,0.58213,0.75518,0.84986,0.02374,0.72346,1.00000,1.00000
26556,DISC,0.58108,0.75518,0.85230,0.02165,0.72626,1.00000,1.00000
26557,DISC,0.58027,0.75518,0.84881,0.03142,0.72905,1.00000,1.00000
26558,DISC,0.57580,0.75518,0.85684,0.01746,0.73115,1.00000,1.00000
26559,DISC,0.57336,0.75518,0.85615,0.02235,0.73464,1.00000,1.00000
26560,DISC,0.57232,0.75518,0.85929,0.01955,0.73813,1.00000,1.00000
26561,DISC,0.56820,0.75518,0.86068,0.01816,0.73953,1.00000,1.00000
26562,DISC,0.57990,0.75518,0.85684,0.02304,0.73673,1.00000,1.00000
26563,DISC,0.57680,0.75518,0.85929,0.01816,0.73673,1.00000,1.00000
26564,DISC,0.57273,0.75518,0.86138,0.01816,0.74092,1.00000,1.00000
26565,DISC,0.56867,0.75518,0.86662,0.01397,0.74721,1.00000,1.00000
26566,DISC,0.57099,0.75518,0.86941,0.01257,0.75140,1.00000,1.00000
26567,GEN,0.57099,1.01870,0.87325,0.00489,0.75140,1.00000,1.00000
26568,GEN,0.57099,1.05282,0.87360,0.00419,0.75140,1.00000,1.00000
26569,GEN,0.57099,1.05160,0.87291,0.00559,0.75140,1.00000,1.00000
26570,GEN,0.57099,1.06064,0.86418,0.02304,0.75140,1.00000,1.00000
26571,GEN,0.57099,1.03613,0.85859,0.03422,0.75140,1.00000,1.00000
26572,GEN,0.57099,1.01364,0.85999,0.03142,0.75140,1.00000,1.00000
26573,GEN,0.57099,1.01877,0.85475,0.04190,0.75140,1.00000,1.00000
26574,GEN,0.57099,0.96726,0.83973,0.07193,0.75140,1.00000,1.00000
26575,GEN,0.57099,0.94384,0.82612,0.09916,0.75140,1.00000,1.00000
26576,GEN,0.57099,0.92219,0.79190,0.16760,0.75140,1.00000,1.00000
26577,GEN,0.57099,0.92105,0.76397,0.22346,0.75140,1.00000,1.00000
26578,GEN,0.57099,0.85132,0.69029,0.37081,0.75140,1.00000,1.00000
26579,GEN,0.57099,0.83292,0.64316,0.46508,0.75140,1.00000,1.00000
26580,GEN,0.57099,0.81757,0.61383,0.52374,0.75140,1.00000,1.00000
26581,GEN,0.57099,0.80525,0.60021,0.55098,0.75140,1.00000,1.00000
26582,GEN,0.57099,0.79987,0.57263,0.60615,0.75140,1.00000,1.00000
26583,GEN,0.57099,0.78369,0.54888,0.65363,0.75140,1.00000,1.00000
26584,GEN,0.57099,0.78012,0.51851,0.71439,0.75140,1.00000,1.00000
26585,DISC,0.69107,0.78012,0.52863,0.69483,0.75209,1.00000,1.00000
26586,DISC,0.69564,0.78012,0.53177,0.68785,0.75140,1.00000,1.00000
26587,DISC,0.68220,0.78012,0.52723,0.69553,0.75000,1.00000,1.00000
26588,DISC,0.68340,0.78012,0.54399,0.65503,0.74302,1.00000,1.00000
26589,DISC,0.68319,0.78012,0.55971,0.61802,0.73743,1.00000,1.00000
26590,DISC,0.68024,0.78012,0.57193,0.58310,0.72696,1.00000,1.00000
26591,DISC,0.68444,0.78012,0.57577,0.56634,0.71788,1.00000,1.00000
26592,DISC,0.68655,0.78012,0.59497,0.52235,0.71229,1.00000,1.00000
26593,DISC,0.68331,0.78012,0.59986,0.50489,0.70461,1.00000,1.00000
26594,DISC,0.67487,0.78012,0.60126,0.49162,0.69413,1.00000,1.00000
26595,DISC,0.67031,0.78012,0.61243,0.46020,0.68506,1.00000,1.00000
26596,DISC,0.66816,0.78012,0.64141,0.39176,0.67458,1.00000,1.00000
26597,DISC,0.66747,0.78012,0.63687,0.39106,0.66480,1.00000,1.00000
26598,DISC,0.65840,0.78012,0.65433,0.34567,0.65433,1.00000,1.00000
26599,DISC,0.65379,0.78012,0.67528,0.30098,0.65154,1.00000,1.00000
26600,DISC,0.64554,0.78012,0.71858,0.21229,0.64944,1.00000,1.00000
26601,DISC,0.65252,0.78012,0.73673,0.17318,0.64665,1.00000,1.00000
26602,DISC,0.64368,0.78012,0.76292,0.11522,0.64106,1.00000,1.00000
26603,DISC,0.63319,0.78012,0.76222,0.12151,0.64595,1.00000,1.00000
26604,DISC,0.63761,0.78012,0.76676,0.10754,0.64106,1.00000,1.00000
26605,DISC,0.62919,0.78012,0.77339,0.09637,0.64316,1.00000,1.00000
26606,DISC,0.61978,0.78012,0.77549,0.09846,0.64944,1.00000,1.00000
26607,DISC,0.61175,0.78012,0.78177,0.08659,0.65014,1.00000,1.00000
26608,DISC,0.61942,0.78012,0.78212,0.08939,0.65363,1.00000,1.00000
26609,DISC,0.60861,0.78012,0.79434,0.06704,0.65573,1.00000,1.00000
26610,DISC,0.61121,0.78012,0.79888,0.06215,0.65992,1.00000,1.00000
26611,DISC,0.60831,0.78012,0.79958,0.06355,0.66271,1.00000,1.00000
26612,DISC,0.60801,0.78012,0.81459,0.04120,0.67039,1.00000,1.00000
26613,DISC,0.60681,0.78012,0.81180,0.05237,0.67598,1.00000,1.00000
26614,DISC,0.60224,0.78012,0.81145,0.05656,0.67947,1.00000,1.00000
26615,DISC,0.59566,0.78012,0.81634,0.05028,0.68296,1.00000,1.00000
26616,DISC,0.60246,0.78012,0.81564,0.05447,0.68575,1.00000,1.00000
26617,DISC,0.60324,0.78012,0.81459,0.05866,0.68785,1.00000,1.00000
26618,DISC,0.60234,0.78012,0.81844,0.05098,0.68785,1.00000,1.00000
26619,DISC,0.59532,0.78012,0.82053,0.04958,0.69064,1.00000,1.00000
26620,DISC,0.59894,0.78012,0.81494,0.06704,0.69693,1.00000,1.00000
26621,DISC,0.60026,0.78012,0.82158,0.05726,0.70042,1.00000,1.00000
26622,DISC,0.59794,0.78012,0.81948,0.06285,0.70182,1.00000,1.00000
26623,DISC,0.59193,0.78012,0.82193,0.06145,0.70531,1.00000,1.00000
26624,DISC,0.59360,0.78012,0.82018,0.06774,0.70810,1.00000,1.00000
26625,DISC,0.59508,0.78012,0.81669,0.07332,0.70670,1.00000,1.00000
26626,DISC,0.59267,0.78012,0.82123,0.06494,0.70740,1.00000,1.00000
26627,DISC,0.59235,0.78012,0.81739,0.07053,0.70531,1.00000,1.00000
26628,DISC,0.59568,0.78012,0.81529,0.07402,0.70461,1.00000,1.00000
26629,DISC,0.59198,0.78012,0.81006,0.08520,0.70531,1.00000,1.00000
26630,DISC,0.59451,0.78012,0.81529,0.07123,0.70182,1.00000,1.00000
26631,DISC,0.59008,0.78012,0.81425,0.07402,0.70251,1.00000,1.00000
26632,DISC,0.59147,0.78012,0.81075,0.08101,0.70251,1.00000,1.00000
26633,DISC,0.58949,0.78012,0.80622,0.09078,0.70321,1.00000,1.00000
26634,DISC,0.59280,0.78012,0.81355,0.07891,0.70601,1.00000,1.00000
26635,DISC,0.58175,0.78012,0.80761,0.09358,0.70880,1.00000,1.00000
26636,DISC,0.58943,0.78012,0.80866,0.09358,0.71089,1.00000,1.00000
26637,DISC,0.58759,0.78012,0.81878,0.07402,0.71159,1.00000,1.00000
26638,DISC,0.58913,0.78012,0.80831,0.09846,0.71508,1.00000,1.00000
26639,DISC,0.59182,0.78012,0.80831,0.09986,0.71648,1.00000,1.00000
26640,DISC,0.58545,0.78012,0.81564,0.08589,0.71718,1.00000,1.00000
26641,DISC,0.58601,0.78012,0.81355,0.09078,0.71788,1.00000,1.00000
26642,DISC,0.58692,0.78012,0.81006,0.10056,0.72067,1.00000,1.00000
26643,DISC,0.58680,0.78012,0.81634,0.09358,0.72626,1.00000,1.00000
26644,DISC,0.58413,0.78012,0.81913,0.08869,0.72696,1.00000,1.00000
26645,DISC,0.58608,0.78012,0.81459,0.10056,0.72975,1.00000,1.00000
26646,DISC,0.58986,0.78012,0.82402,0.08310,0.73115,1.00000,1.00000
26647,DISC,0.58564,0.78012,0.82507,0.08450,0.73464,1.00000,1.00000
26648,DISC,0.58559,0.78012,0.82332,0.09008,0.73673,1.00000,1.00000
26649,DISC,0.59182,0.78012,0.82367,0.09078,0.73813,1.00000,1.00000
26650,DISC,0.58965,0.78012,0.82996,0.08101,0.74092,1.00000,1.00000
26651,DISC,0.58834,0.78012,0.82682,0.08729,0.74092,1.00000,1.00000
26652,DISC,0.59031,0.78012,0.82228,0.09777,0.74232,1.00000,1.00000
26653,DISC,0.58447,0.78012,0.82996,0.08240,0.74232,1.00000,1.00000
26654,DISC,0.58577,0.78012,0.82891,0.08520,0.74302,1.00000,1.00000
26655,DISC,0.58614,0.78012,0.83520,0.07332,0.74372,1.00000,1.00000
26656,DISC,0.58322,0.78012,0.83904,0.06494,0.74302,1.00000,1.00000
26657,DISC,0.58916,0.78012,0.83799,0.06704,0.74302,1.00000,1.00000
26658,DISC,0.58421,0.78012,0.83799,0.06634,0.74232,1.00000,1.00000
26659,DISC,0.58146,0.78012,0.84567,0.05098,0.74232,1.00000,1.00000
26660,DISC,0.57992,0.78012,0.84392,0.05517,0.74302,1.00000,1.00000
26661,DISC,0.57556,0.78012,0.84253,0.05866,0.74372,1.00000,1.00000
26662,DISC,0.58890,0.78012,0.84392,0.05587,0.74372,1.00000,1.00000
26663,DISC,0.57851,0.78012,0.84218,0.06006,0.74441,1.00000,1.00000
26664,DISC,0.58772,0.78012,0.84637,0.05168,0.74441,1.00000,1.00000
26665,DISC,0.58056,0.78012,0.84846,0.04749,0.74441,1.00000,1.00000
26666,DISC,0.57851,0.78012,0.84497,0.05517,0.74511,1.00000,1.00000
26667,DISC,0.58538,0.78012,0.84567,0.05447,0.74581,1.00000,1.00000
26668,DISC,0.57841,0.78012,0.84427,0.05796,0.74651,1.00000,1.00000
26669,DISC,0.57865,0.78012,0.84602,0.05936,0.75140,1.00000,1.00000
26670,GEN,0.57865,0.95956,0.84951,0.05237,0.75140,1.00000,1.00000
26671,GEN,0.57865,0.99618,0.85719,0.03701,0.75140,1.00000,1.00000
26672,GEN,0.57865,0.98338,0.85754,0.03631,0.75140,1.00000,1.00000
26673,GEN,0.57865,0.97691,0.85230,0.04679,0.75140,1.00000,1.00000
26674,GEN,0.57865,0.97505,0.85405,0.04330,0.75140,1.00000,1.00000
26675,GEN,0.57865,0.95902,0.85091,0.04958,0.75140,1.00000,1.00000
26676,GEN,0.57865,0.96104,0.84497,0.06145,0.75140,1.00000,1.00000
26677,GEN,0.57865,0.94391,0.83031,0.09078,0.75140,1.00000,1.00000
26678,GEN,0.57865,0.91536,0.81844,0.11453,0.75140,1.00000,1.00000
26679,GEN,0.57865,0.92701,0.80552,0.14036,0.75140,1.00000,1.00000
26680,GEN,0.57865,0.87889,0.79644,0.15852,0.75140,1.00000,1.00000
26681,GEN,0.57865,0.87696,0.76082,0.22975,0.75140,1.00000,1.00000
26682,GEN,0.57865,0.87522,0.72730,0.29679,0.75140,1.00000,1.00000
26683,GEN,0.57865,0.84248,0.68820,0.37500,0.75140,1.00000,1.00000
26684,GEN,0.57865,0.81632,0.67249,0.40642,0.75140,1.00000,1.00000
26685,GEN,0.57865,0.81422,0.63652,0.47835,0.75140,1.00000,1.00000
