+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  7925 |   DISC   |      0.59705       |    0.68251     |  0.76733   | 0.41337 | 0.94802  | 1.00000 | 1.00000 |
|  7926 |   DISC   |      0.59681       |    0.68251     |  0.75866   | 0.43069 | 0.94802  | 1.00000 | 1.00000 |
|  7927 |   DISC   |      0.59495       |    0.68251     |  0.78713   | 0.37376 | 0.94802  | 1.00000 | 1.00000 |
|  7928 |   DISC   |      0.59630       |    0.68251     |  0.78589   | 0.37624 | 0.94802  | 1.00000 | 1.00000 |
|  7929 |   DISC   |      0.59736       |    0.68251     |  0.79579   | 0.35644 | 0.94802  | 1.00000 | 1.00000 |
|  7930 |   DISC   |      0.59392       |    0.68251     |  0.80074   | 0.34653 | 0.94802  | 1.00000 | 1.00000 |
|  7931 |   DISC   |      0.59475       |    0.68251     |  0.83787   | 0.27228 | 0.94802  | 1.00000 | 1.00000 |
|  7932 |   GEN    |      0.59475       |    0.72372     |  0.81188   | 0.32426 | 0.94802  | 1.00000 | 1.00000 |
|  7933 |   GEN    |      0.59475       |    0.72158     |  0.80074   | 0.34653 | 0.94802  | 1.00000 | 1.00000 |
|  7934 |   GEN    |      0.59475       |    0.72372     |  0.79703   | 0.35396 | 0.94802  | 1.00000 | 1.00000 |
|  7935 |   GEN    |      0.59475       |    0.71978     |  0.77970   | 0.38861 | 0.94802  | 1.00000 | 1.00000 |
|  7936 |   GEN    |      0.59475       |    0.73548     |  0.84282   | 0.26238 | 0.94802  | 1.00000 | 1.00000 |
|  7937 |   GEN    |      0.59475       |    0.71767     |  0.79208   | 0.36386 | 0.94802  | 1.00000 | 1.00000 |
|  7938 |   GEN    |      0.59475       |    0.72571     |  0.78589   | 0.37624 | 0.94802  | 1.00000 | 1.00000 |
|  7939 |   GEN    |      0.59475       |    0.73350     |  0.79208   | 0.36386 | 0.94802  | 1.00000 | 1.00000 |
|  7940 |   GEN    |      0.59475       |    0.71708     |  0.78837   | 0.37129 | 0.94802  | 1.00000 | 1.00000 |
|  7941 |   GEN    |      0.59475       |    0.73626     |  0.78713   | 0.37376 | 0.94802  | 1.00000 | 1.00000 |
|  7942 |   GEN    |      0.59475       |    0.71857     |  0.79827   | 0.35149 | 0.94802  | 1.00000 | 1.00000 |
|  7943 |   GEN    |      0.59475       |    0.71737     |  0.79827   | 0.35149 | 0.94802  | 1.00000 | 1.00000 |
|  7944 |   GEN    |      0.59475       |    0.73308     |  0.79208   | 0.36386 | 0.94802  | 1.00000 | 1.00000 |
|  7945 |   GEN    |      0.59475       |    0.74374     |  0.77104   | 0.40594 | 0.94802  | 1.00000 | 1.00000 |
|  7946 |   GEN    |      0.59475       |    0.72513     |  0.75866   | 0.43069 | 0.94802  | 1.00000 | 1.00000 |
|  7947 |   GEN    |      0.59475       |    0.72602     |  0.77475   | 0.39851 | 0.94802  | 1.00000 | 1.00000 |
|  7948 |   GEN    |      0.59475       |    0.72523     |  0.78837   | 0.37129 | 0.94802  | 1.00000 | 1.00000 |
|  7949 |   GEN    |      0.59475       |    0.73134     |  0.78218   | 0.38366 | 0.94802  | 1.00000 | 1.00000 |
|  7950 |   GEN    |      0.59475       |    0.71327     |  0.77599   | 0.39604 | 0.94802  | 1.00000 | 1.00000 |
|  7951 |   GEN    |      0.59475       |    0.76437     |  0.76856   | 0.41089 | 0.94802  | 1.00000 | 1.00000 |
|  7952 |   GEN    |      0.59475       |    0.71913     |  0.75371   | 0.44059 | 0.94802  | 1.00000 | 1.00000 |
|  7953 |   GEN    |      0.59475       |    0.72911     |  0.75866   | 0.43069 | 0.94802  | 1.00000 | 1.00000 |
|  7954 |   GEN    |      0.59475       |    0.72257     |  0.78465   | 0.37871 | 0.94802  | 1.00000 | 1.00000 |
|  7955 |   GEN    |      0.59475       |    0.72470     |  0.76485   | 0.41832 | 0.94802  | 1.00000 | 1.00000 |
|  7956 |   GEN    |      0.59475       |    0.71987     |  0.74629   | 0.45545 | 0.94802  | 1.00000 | 1.00000 |
|  7957 |   GEN    |      0.59475       |    0.71931     |  0.75248   | 0.44307 | 0.94802  | 1.00000 | 1.00000 |
|  7958 |   GEN    |      0.59475       |    0.72284     |  0.75990   | 0.42822 | 0.94802  | 1.00000 | 1.00000 |
|  7959 |   GEN    |      0.59475       |    0.70890     |  0.76114   | 0.42574 | 0.94802  | 1.00000 | 1.00000 |
|  7960 |   GEN    |      0.59475       |    0.72371     |  0.74876   | 0.45050 | 0.94802  | 1.00000 | 1.00000 |
|  7961 |   GEN    |      0.59475       |    0.71014     |  0.74010   | 0.46782 | 0.94802  | 1.00000 | 1.00000 |
|  7962 |   GEN    |      0.59475       |    0.72134     |  0.73639   | 0.47525 | 0.94802  | 1.00000 | 1.00000 |
|  7963 |   GEN    |      0.59475       |    0.71830     |  0.73267   | 0.48267 | 0.94802  | 1.00000 | 1.00000 |
|  7964 |   GEN    |      0.59475       |    0.70839     |  0.72649   | 0.49505 | 0.94802  | 1.00000 | 1.00000 |
|  7965 |   GEN    |      0.59475       |    0.70862     |  0.74381   | 0.46040 | 0.94802  | 1.00000 | 1.00000 |
|  7966 |   GEN    |      0.59475       |    0.71584     |  0.75000   | 0.44802 | 0.94802  | 1.00000 | 1.00000 |
|  7967 |   GEN    |      0.59475       |    0.70979     |  0.74876   | 0.45050 | 0.94802  | 1.00000 | 1.00000 |
|  7968 |   GEN    |      0.59475       |    0.70927     |  0.75866   | 0.43069 | 0.94802  | 1.00000 | 1.00000 |
|  7969 |   GEN    |      0.59475       |    0.71029     |  0.74134   | 0.46535 | 0.94802  | 1.00000 | 1.00000 |
|  7970 |   GEN    |      0.59475       |    0.70467     |  0.71782   | 0.51238 | 0.94802  | 1.00000 | 1.00000 |
|  7971 |   GEN    |      0.59475       |    0.71207     |  0.75495   | 0.43812 | 0.94802  | 1.00000 | 1.00000 |
|  7972 |   GEN    |      0.59475       |    0.71062     |  0.74257   | 0.46287 | 0.94802  | 1.00000 | 1.00000 |
|  7973 |   GEN    |      0.59475       |    0.70297     |  0.75866   | 0.43069 | 0.94802  | 1.00000 | 1.00000 |
|  7974 |   GEN    |      0.59475       |    0.71479     |  0.73886   | 0.47030 | 0.94802  | 1.00000 | 1.00000 |
|  7975 |   GEN    |      0.59475       |    0.70491     |  0.72772   | 0.49257 | 0.94802  | 1.00000 | 1.00000 |
|  7976 |   GEN    |      0.59475       |    0.73435     |  0.71411   | 0.51980 | 0.94802  | 1.00000 | 1.00000 |
|  7977 |   GEN    |      0.59475       |    0.71142     |  0.71658   | 0.51485 | 0.94802  | 1.00000 | 1.00000 |
|  7978 |   GEN    |      0.59475       |    0.70668     |  0.73267   | 0.48267 | 0.94802  | 1.00000 | 1.00000 |
|  7979 |   GEN    |      0.59475       |    0.71718     |  0.74257   | 0.46287 | 0.94802  | 1.00000 | 1.00000 |
|  7980 |   GEN    |      0.59475       |    0.69946     |  0.73639   | 0.47525 | 0.94802  | 1.00000 | 1.00000 |
|  7981 |   GEN    |      0.59475       |    0.70233     |  0.71411   | 0.51980 | 0.94802  | 1.00000 | 1.00000 |
|  7982 |   GEN    |      0.59475       |    0.71387     |  0.74629   | 0.45545 | 0.94802  | 1.00000 | 1.00000 |
|  7983 |   GEN    |      0.59475       |    0.71133     |  0.72401   | 0.50000 | 0.94802  | 1.00000 | 1.00000 |
|  7984 |   GEN    |      0.59475       |    0.72353     |  0.71906   | 0.50990 | 0.94802  | 1.00000 | 1.00000 |
|  7985 |   GEN    |      0.59475       |    0.70419     |  0.72153   | 0.50495 | 0.94802  | 1.00000 | 1.00000 |
|  7986 |   GEN    |      0.59475       |    0.69827     |  0.70545   | 0.53713 | 0.94802  | 1.00000 | 1.00000 |
|  7987 |   GEN    |      0.59475       |    0.69673     |  0.73639   | 0.47525 | 0.94802  | 1.00000 | 1.00000 |
|  7988 |   GEN    |      0.59475       |    0.70081     |  0.72030   | 0.50743 | 0.94802  | 1.00000 | 1.00000 |
|  7989 |   GEN    |      0.59475       |    0.69759     |  0.70050   | 0.54703 | 0.94802  | 1.00000 | 1.00000 |
|  7990 |   GEN    |      0.59475       |    0.69526     |  0.71040   | 0.52723 | 0.94802  | 1.00000 | 1.00000 |
|  7991 |   GEN    |      0.59475       |    0.69354     |  0.71906   | 0.50990 | 0.94802  | 1.00000 | 1.00000 |
|  7992 |   GEN    |      0.59475       |    0.69833     |  0.71411   | 0.51980 | 0.94802  | 1.00000 | 1.00000 |
|  7993 |   GEN    |      0.59475       |    0.69587     |  0.71782   | 0.51238 | 0.94802  | 1.00000 | 1.00000 |
|  7994 |   GEN    |      0.59475       |    0.69785     |  0.72401   | 0.50000 | 0.94802  | 1.00000 | 1.00000 |
|  7995 |   GEN    |      0.59475       |    0.71177     |  0.71906   | 0.50990 | 0.94802  | 1.00000 | 1.00000 |
|  7996 |   GEN    |      0.59475       |    0.69435     |  0.72896   | 0.49010 | 0.94802  | 1.00000 | 1.00000 |
|  7997 |   GEN    |      0.59475       |    0.69671     |  0.71535   | 0.51733 | 0.94802  | 1.00000 | 1.00000 |
|  7998 |   GEN    |      0.59475       |    0.69215     |  0.72896   | 0.49010 | 0.94802  | 1.00000 | 1.00000 |
|  7999 |   GEN    |      0.59475       |    0.69373     |  0.70297   | 0.54208 | 0.94802  | 1.00000 | 1.00000 |
|  8000 |   GEN    |      0.59475       |    0.71062     |  0.72401   | 0.50000 | 0.94802  | 1.00000 | 1.00000 |
|  8001 |   GEN    |      0.59475       |    0.68948     |  0.72649   | 0.49505 | 0.94802  | 1.00000 | 1.00000 |
|  8002 |   GEN    |      0.59475       |    0.69956     |  0.71658   | 0.51485 | 0.94802  | 1.00000 | 1.00000 |
|  8003 |   GEN    |      0.59475       |    0.70734     |  0.69802   | 0.55198 | 0.94802  | 1.00000 | 1.00000 |
|  8004 |   GEN    |      0.59475       |    0.69534     |  0.70297   | 0.54208 | 0.94802  | 1.00000 | 1.00000 |
|  8005 |   GEN    |      0.59475       |    0.68850     |  0.71411   | 0.51980 | 0.94802  | 1.00000 | 1.00000 |
|  8006 |   GEN    |      0.59475       |    0.69104     |  0.70297   | 0.54208 | 0.94802  | 1.00000 | 1.00000 |
|  8007 |   GEN    |      0.59475       |    0.68853     |  0.68564   | 0.57673 | 0.94802  | 1.00000 | 1.00000 |
|  8008 |   GEN    |      0.59475       |    0.69412     |  0.70545   | 0.53713 | 0.94802  | 1.00000 | 1.00000 |
|  8009 |   GEN    |      0.59475       |    0.68666     |  0.66832   | 0.61139 | 0.94802  | 1.00000 | 1.00000 |
|  8010 |   GEN    |      0.59475       |    0.68744     |  0.67946   | 0.58911 | 0.94802  | 1.00000 | 1.00000 |
|  8011 |   GEN    |      0.59475       |    0.68684     |  0.69802   | 0.55198 | 0.94802  | 1.00000 | 1.00000 |
|  8012 |   GEN    |      0.59475       |    0.69945     |  0.70545   | 0.53713 | 0.94802  | 1.00000 | 1.00000 |
|  8013 |   GEN    |      0.59475       |    0.71810     |  0.69802   | 0.55198 | 0.94802  | 1.00000 | 1.00000 |
|  8014 |   GEN    |      0.59475       |    0.69591     |  0.69307   | 0.56188 | 0.94802  | 1.00000 | 1.00000 |
|  8015 |   GEN    |      0.59475       |    0.68899     |  0.70421   | 0.53960 | 0.94802  | 1.00000 | 1.00000 |
|  8016 |   GEN    |      0.59475       |    0.68371     |  0.67450   | 0.59901 | 0.94802  | 1.00000 | 1.00000 |
|  8017 |   GEN    |      0.59475       |    0.69467     |  0.70050   | 0.54703 | 0.94802  | 1.00000 | 1.00000 |
|  8018 |   GEN    |      0.59475       |    0.68242     |  0.67203   | 0.60396 | 0.94802  | 1.00000 | 1.00000 |
|  8019 |   GEN    |      0.59475       |    0.69476     |  0.70792   | 0.53218 | 0.94802  | 1.00000 | 1.00000 |
|  8020 |   GEN    |      0.59475       |    0.68661     |  0.69926   | 0.54950 | 0.94802  | 1.00000 | 1.00000 |
|  8021 |   GEN    |      0.59475       |    0.69118     |  0.68193   | 0.58416 | 0.94802  | 1.00000 | 1.00000 |
|  8022 |   GEN    |      0.59475       |    0.68267     |  0.68441   | 0.57921 | 0.94802  | 1.00000 | 1.00000 |
|  8023 |   GEN    |      0.59475       |    0.68171     |  0.69431   | 0.55941 | 0.94802  | 1.00000 | 1.00000 |
|  8024 |   GEN    |      0.59475       |    0.68142     |  0.68193   | 0.58416 | 0.94802  | 1.00000 | 1.00000 |
|  8025 |   GEN    |      0.59475       |    0.68421     |  0.68317   | 0.58168 | 0.94802  | 1.00000 | 1.00000 |
|  8026 |   GEN    |      0.59475       |    0.68636     |  0.70792   | 0.53218 | 0.94802  | 1.00000 | 1.00000 |
|  8027 |   GEN    |      0.59475       |    0.68171     |  0.66584   | 0.61634 | 0.94802  | 1.00000 | 1.00000 |
|  8028 |   GEN    |      0.59475       |    0.68561     |  0.71040   | 0.52723 | 0.94802  | 1.00000 | 1.00000 |
|  8029 |   GEN    |      0.59475       |    0.69330     |  0.68564   | 0.57673 | 0.94802  | 1.00000 | 1.00000 |
|  8030 |   GEN    |      0.59475       |    0.67837     |  0.67698   | 0.59406 | 0.94802  | 1.00000 | 1.00000 |
|  8031 |   GEN    |      0.59475       |    0.68245     |  0.68069   | 0.58663 | 0.94802  | 1.00000 | 1.00000 |
|  8032 |   GEN    |      0.59475       |    0.70095     |  0.65223   | 0.64356 | 0.94802  | 1.00000 | 1.00000 |
|  8033 |   GEN    |      0.59475       |    0.69977     |  0.67450   | 0.59901 | 0.94802  | 1.00000 | 1.00000 |
|  8034 |   GEN    |      0.59475       |    0.67848     |  0.67079   | 0.60644 | 0.94802  | 1.00000 | 1.00000 |
|  8035 |   GEN    |      0.59475       |    0.68589     |  0.64604   | 0.65594 | 0.94802  | 1.00000 | 1.00000 |
|  8036 |   GEN    |      0.59475       |    0.67511     |  0.66460   | 0.61881 | 0.94802  | 1.00000 | 1.00000 |
|  8037 |   GEN    |      0.59475       |    0.71288     |  0.65223   | 0.64356 | 0.94802  | 1.00000 | 1.00000 |
|  8038 |   GEN    |      0.59475       |    0.67508     |  0.66089   | 0.62624 | 0.94802  | 1.00000 | 1.00000 |
|  8039 |   GEN    |      0.59475       |    0.67518     |  0.65347   | 0.64109 | 0.94802  | 1.00000 | 1.00000 |
|  8040 |   GEN    |      0.59475       |    0.69246     |  0.64109   | 0.66584 | 0.94802  | 1.00000 | 1.00000 |
|  8041 |   GEN    |      0.59475       |    0.67879     |  0.65965   | 0.62871 | 0.94802  | 1.00000 | 1.00000 |
|  8042 |   GEN    |      0.59475       |    0.68008     |  0.66089   | 0.62624 | 0.94802  | 1.00000 | 1.00000 |
|  8043 |   GEN    |      0.59475       |    0.67119     |  0.64356   | 0.66089 | 0.94802  | 1.00000 | 1.00000 |
|  8044 |   GEN    |      0.59475       |    0.67490     |  0.64604   | 0.65594 | 0.94802  | 1.00000 | 1.00000 |
|  8045 |   GEN    |      0.59475       |    0.67273     |  0.63738   | 0.67327 | 0.94802  | 1.00000 | 1.00000 |
|  8046 |   GEN    |      0.59475       |    0.67819     |  0.64851   | 0.65099 | 0.94802  | 1.00000 | 1.00000 |
|  8047 |   GEN    |      0.59475       |    0.67075     |  0.62129   | 0.70545 | 0.94802  | 1.00000 | 1.00000 |
|  8048 |   DISC   |      0.62007       |    0.67075     |  0.65099   | 0.64604 | 0.94802  | 1.00000 | 1.00000 |
|  8049 |   DISC   |      0.62040       |    0.67075     |  0.66337   | 0.62129 | 0.94802  | 1.00000 | 1.00000 |
|  8050 |   DISC   |      0.61449       |    0.67075     |  0.68193   | 0.58416 | 0.94802  | 1.00000 | 1.00000 |
|  8051 |   DISC   |      0.61367       |    0.67075     |  0.65099   | 0.64604 | 0.94802  | 1.00000 | 1.00000 |
|  8052 |   DISC   |      0.61677       |    0.67075     |  0.65965   | 0.62871 | 0.94802  | 1.00000 | 1.00000 |
|  8053 |   DISC   |      0.61063       |    0.67075     |  0.66460   | 0.61881 | 0.94802  | 1.00000 | 1.00000 |
|  8054 |   DISC   |      0.61020       |    0.67075     |  0.68317   | 0.58168 | 0.94802  | 1.00000 | 1.00000 |
|  8055 |   DISC   |      0.60611       |    0.67075     |  0.70173   | 0.54455 | 0.94802  | 1.00000 | 1.00000 |
|  8056 |   DISC   |      0.60589       |    0.67075     |  0.71163   | 0.52475 | 0.94802  | 1.00000 | 1.00000 |
|  8057 |   DISC   |      0.60600       |    0.67075     |  0.70173   | 0.54455 | 0.94802  | 1.00000 | 1.00000 |
|  8058 |   DISC   |      0.60719       |    0.67075     |  0.71163   | 0.52475 | 0.94802  | 1.00000 | 1.00000 |
|  8059 |   DISC   |      0.60381       |    0.67075     |  0.70297   | 0.54208 | 0.94802  | 1.00000 | 1.00000 |
|  8060 |   DISC   |      0.60263       |    0.67075     |  0.71782   | 0.51238 | 0.94802  | 1.00000 | 1.00000 |
|  8061 |   DISC   |      0.60087       |    0.67075     |  0.73762   | 0.47277 | 0.94802  | 1.00000 | 1.00000 |
|  8062 |   DISC   |      0.59991       |    0.67075     |  0.74134   | 0.46535 | 0.94802  | 1.00000 | 1.00000 |
|  8063 |   DISC   |      0.59964       |    0.67075     |  0.74134   | 0.46535 | 0.94802  | 1.00000 | 1.00000 |
|  8064 |   DISC   |      0.59710       |    0.67075     |  0.75866   | 0.43069 | 0.94802  | 1.00000 | 1.00000 |
|  8065 |   DISC   |      0.59719       |    0.67075     |  0.73886   | 0.47030 | 0.94802  | 1.00000 | 1.00000 |
|  8066 |   DISC   |      0.59822       |    0.67075     |  0.74752   | 0.45297 | 0.94802  | 1.00000 | 1.00000 |
|  8067 |   DISC   |      0.59721       |    0.67075     |  0.77475   | 0.39851 | 0.94802  | 1.00000 | 1.00000 |
|  8068 |   DISC   |      0.59529       |    0.67075     |  0.76856   | 0.41089 | 0.94802  | 1.00000 | 1.00000 |
|  8069 |   DISC   |      0.59476       |    0.67075     |  0.79084   | 0.36634 | 0.94802  | 1.00000 | 1.00000 |
|  8070 |   DISC   |      0.59442       |    0.67075     |  0.78713   | 0.37376 | 0.94802  | 1.00000 | 1.00000 |
|  8071 |   DISC   |      0.59246       |    0.67075     |  0.79332   | 0.36139 | 0.94802  | 1.00000 | 1.00000 |
|  8072 |   DISC   |      0.58734       |    0.67075     |  0.79208   | 0.36386 | 0.94802  | 1.00000 | 1.00000 |
|  8073 |   DISC   |      0.58882       |    0.67075     |  0.81436   | 0.31931 | 0.94802  | 1.00000 | 1.00000 |
|  8074 |   DISC   |      0.58575       |    0.67075     |  0.80569   | 0.33663 | 0.94802  | 1.00000 | 1.00000 |
|  8075 |   DISC   |      0.58987       |    0.67075     |  0.85520   | 0.23762 | 0.94802  | 1.00000 | 1.00000 |
|  8076 |   GEN    |      0.58987       |    0.72660     |  0.81807   | 0.31188 | 0.94802  | 1.00000 | 1.00000 |
|  8077 |   GEN    |      0.58987       |    0.72940     |  0.84035   | 0.26733 | 0.94802  | 1.00000 | 1.00000 |
|  8078 |   GEN    |      0.58987       |    0.73698     |  0.82426   | 0.29950 | 0.94802  | 1.00000 | 1.00000 |
|  8079 |   GEN    |      0.58987       |    0.74799     |  0.81559   | 0.31683 | 0.94802  | 1.00000 | 1.00000 |
|  8080 |   GEN    |      0.58987       |    0.75554     |  0.81807   | 0.31188 | 0.94802  | 1.00000 | 1.00000 |
|  8081 |   GEN    |      0.58987       |    0.74433     |  0.80817   | 0.33168 | 0.94802  | 1.00000 | 1.00000 |
|  8082 |   GEN    |      0.58987       |    0.73582     |  0.81559   | 0.31683 | 0.94802  | 1.00000 | 1.00000 |
|  8083 |   GEN    |      0.58987       |    0.72335     |  0.78465   | 0.37871 | 0.94802  | 1.00000 | 1.00000 |
|  8084 |   GEN    |      0.58987       |    0.72390     |  0.80074   | 0.34653 | 0.94802  | 1.00000 | 1.00000 |
|  8085 |   GEN    |      0.58987       |    0.73527     |  0.79332   | 0.36139 | 0.94802  | 1.00000 | 1.00000 |
|  8086 |   GEN    |      0.58987       |    0.72183     |  0.82797   | 0.29208 | 0.94802  | 1.00000 | 1.00000 |
|  8087 |   GEN    |      0.58987       |    0.72245     |  0.80198   | 0.34406 | 0.94802  | 1.00000 | 1.00000 |
|  8088 |   GEN    |      0.58987       |    0.73643     |  0.78837   | 0.37129 | 0.94802  | 1.00000 | 1.00000 |
|  8089 |   GEN    |      0.58987       |    0.71867     |  0.78589   | 0.37624 | 0.94802  | 1.00000 | 1.00000 |
|  8090 |   GEN    |      0.58987       |    0.73859     |  0.80693   | 0.33416 | 0.94802  | 1.00000 | 1.00000 |
|  8091 |   GEN    |      0.58987       |    0.73411     |  0.80941   | 0.32921 | 0.94802  | 1.00000 | 1.00000 |
|  8092 |   GEN    |      0.58987       |    0.74886     |  0.79455   | 0.35891 | 0.94802  | 1.00000 | 1.00000 |
|  8093 |   GEN    |      0.58987       |    0.72482     |  0.80322   | 0.34158 | 0.94802  | 1.00000 | 1.00000 |
|  8094 |   GEN    |      0.58987       |    0.74382     |  0.78837   | 0.37129 | 0.94802  | 1.00000 | 1.00000 |
|  8095 |   GEN    |      0.58987       |    0.71771     |  0.78342   | 0.38119 | 0.94802  | 1.00000 | 1.00000 |
|  8096 |   GEN    |      0.58987       |    0.71639     |  0.79579   | 0.35644 | 0.94802  | 1.00000 | 1.00000 |
|  8097 |   GEN    |      0.58987       |    0.71625     |  0.77475   | 0.39851 | 0.94802  | 1.00000 | 1.00000 |
|  8098 |   GEN    |      0.58987       |    0.71541     |  0.77104   | 0.40594 | 0.94802  | 1.00000 | 1.00000 |
|  8099 |   GEN    |      0.58987       |    0.71673     |  0.76733   | 0.41337 | 0.94802  | 1.00000 | 1.00000 |
|  8100 |   GEN    |      0.58987       |    0.71839     |  0.77228   | 0.40347 | 0.94802  | 1.00000 | 1.00000 |
|  8101 |   GEN    |      0.58987       |    0.71277     |  0.76238   | 0.42327 | 0.94802  | 1.00000 | 1.00000 |
|  8102 |   GEN    |      0.58987       |    0.71244     |  0.74134   | 0.46535 | 0.94802  | 1.00000 | 1.00000 |
|  8103 |   GEN    |      0.58987       |    0.71671     |  0.77847   | 0.39109 | 0.94802  | 1.00000 | 1.00000 |
|  8104 |   GEN    |      0.58987       |    0.73185     |  0.76361   | 0.42079 | 0.94802  | 1.00000 | 1.00000 |
|  8105 |   GEN    |      0.58987       |    0.71034     |  0.75866   | 0.43069 | 0.94802  | 1.00000 | 1.00000 |
|  8106 |   GEN    |      0.58987       |    0.71136     |  0.75000   | 0.44802 | 0.94802  | 1.00000 | 1.00000 |
|  8107 |   GEN    |      0.58987       |    0.71780     |  0.75619   | 0.43564 | 0.94802  | 1.00000 | 1.00000 |
|  8108 |   GEN    |      0.58987       |    0.70966     |  0.74752   | 0.45297 | 0.94802  | 1.00000 | 1.00000 |
|  8109 |   GEN    |      0.58987       |    0.73016     |  0.74752   | 0.45297 | 0.94802  | 1.00000 | 1.00000 |
|  8110 |   GEN    |      0.58987       |    0.70841     |  0.75124   | 0.44554 | 0.94802  | 1.00000 | 1.00000 |
|  8111 |   GEN    |      0.58987       |    0.70730     |  0.75000   | 0.44802 | 0.94802  | 1.00000 | 1.00000 |
|  8112 |   GEN    |      0.58987       |    0.72781     |  0.74629   | 0.45545 | 0.94802  | 1.00000 | 1.00000 |
|  8113 |   GEN    |      0.58987       |    0.72305     |  0.78589   | 0.37624 | 0.94802  | 1.00000 | 1.00000 |
|  8114 |   GEN    |      0.58987       |    0.71507     |  0.75990   | 0.42822 | 0.94802  | 1.00000 | 1.00000 |
|  8115 |   GEN    |      0.58987       |    0.71540     |  0.73515   | 0.47772 | 0.94802  | 1.00000 | 1.00000 |
|  8116 |   GEN    |      0.58987       |    0.73116     |  0.75990   | 0.42822 | 0.94802  | 1.00000 | 1.00000 |
|  8117 |   GEN    |      0.58987       |    0.70493     |  0.73391   | 0.48020 | 0.94802  | 1.00000 | 1.00000 |
|  8118 |   GEN    |      0.58987       |    0.71583     |  0.73144   | 0.48515 | 0.94802  | 1.00000 | 1.00000 |
|  8119 |   GEN    |      0.58987       |    0.70233     |  0.74257   | 0.46287 | 0.94802  | 1.00000 | 1.00000 |
|  8120 |   GEN    |      0.58987       |    0.72938     |  0.75495   | 0.43812 | 0.94802  | 1.00000 | 1.00000 |
|  8121 |   GEN    |      0.58987       |    0.70101     |  0.73391   | 0.48020 | 0.94802  | 1.00000 | 1.00000 |
|  8122 |   GEN    |      0.58987       |    0.70688     |  0.74381   | 0.46040 | 0.94802  | 1.00000 | 1.00000 |
|  8123 |   GEN    |      0.58987       |    0.70104     |  0.73886   | 0.47030 | 0.94802  | 1.00000 | 1.00000 |
|  8124 |   GEN    |      0.58987       |    0.70338     |  0.74010   | 0.46782 | 0.94802  | 1.00000 | 1.00000 |
|  8125 |   GEN    |      0.58987       |    0.69793     |  0.71782   | 0.51238 | 0.94802  | 1.00000 | 1.00000 |
|  8126 |   GEN    |      0.58987       |    0.71329     |  0.70545   | 0.53713 | 0.94802  | 1.00000 | 1.00000 |
|  8127 |   GEN    |      0.58987       |    0.70473     |  0.72277   | 0.50248 | 0.94802  | 1.00000 | 1.00000 |
|  8128 |   GEN    |      0.58987       |    0.69626     |  0.73020   | 0.48762 | 0.94802  | 1.00000 | 1.00000 |
|  8129 |   GEN    |      0.58987       |    0.70552     |  0.71163   | 0.52475 | 0.94802  | 1.00000 | 1.00000 |
|  8130 |   GEN    |      0.58987       |    0.70382     |  0.70668   | 0.53465 | 0.94802  | 1.00000 | 1.00000 |
|  8131 |   GEN    |      0.58987       |    0.70642     |  0.72153   | 0.50495 | 0.94802  | 1.00000 | 1.00000 |
|  8132 |   GEN    |      0.58987       |    0.69476     |  0.72277   | 0.50248 | 0.94802  | 1.00000 | 1.00000 |
|  8133 |   GEN    |      0.58987       |    0.69317     |  0.71411   | 0.51980 | 0.94802  | 1.00000 | 1.00000 |
|  8134 |   GEN    |      0.58987       |    0.69363     |  0.69554   | 0.55693 | 0.94802  | 1.00000 | 1.00000 |
|  8135 |   GEN    |      0.58987       |    0.69319     |  0.71658   | 0.51485 | 0.94802  | 1.00000 | 1.00000 |
|  8136 |   GEN    |      0.58987       |    0.70011     |  0.71782   | 0.51238 | 0.94802  | 1.00000 | 1.00000 |
|  8137 |   GEN    |      0.58987       |    0.69148     |  0.71411   | 0.51980 | 0.94802  | 1.00000 | 1.00000 |
|  8138 |   GEN    |      0.58987       |    0.69192     |  0.68688   | 0.57426 | 0.94802  | 1.00000 | 1.00000 |
|  8139 |   GEN    |      0.58987       |    0.69065     |  0.70050   | 0.54703 | 0.94802  | 1.00000 | 1.00000 |
|  8140 |   GEN    |      0.58987       |    0.68969     |  0.70050   | 0.54703 | 0.94802  | 1.00000 | 1.00000 |
|  8141 |   GEN    |      0.58987       |    0.70836     |  0.68812   | 0.57178 | 0.94802  | 1.00000 | 1.00000 |
|  8142 |   GEN    |      0.58987       |    0.68944     |  0.70792   | 0.53218 | 0.94802  | 1.00000 | 1.00000 |
|  8143 |   GEN    |      0.58987       |    0.69623     |  0.70173   | 0.54455 | 0.94802  | 1.00000 | 1.00000 |
|  8144 |   GEN    |      0.58987       |    0.68741     |  0.68936   | 0.56931 | 0.94802  | 1.00000 | 1.00000 |
|  8145 |   GEN    |      0.58987       |    0.68708     |  0.69802   | 0.55198 | 0.94802  | 1.00000 | 1.00000 |
|  8146 |   GEN    |      0.58987       |    0.69045     |  0.70916   | 0.52970 | 0.94802  | 1.00000 | 1.00000 |
|  8147 |   GEN    |      0.58987       |    0.68931     |  0.68936   | 0.56931 | 0.94802  | 1.00000 | 1.00000 |
|  8148 |   GEN    |      0.58987       |    0.68467     |  0.69183   | 0.56436 | 0.94802  | 1.00000 | 1.00000 |
