+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 13754 |   DISC   |      0.67336       |    0.65240     |  0.66624   | 0.30711 | 0.63959  | 1.00000 | 1.00000 |
| 13755 |   DISC   |      0.67193       |    0.65240     |  0.67259   | 0.29949 | 0.64467  | 1.00000 | 1.00000 |
| 13756 |   DISC   |      0.67373       |    0.65240     |  0.67513   | 0.29695 | 0.64721  | 1.00000 | 1.00000 |
| 13757 |   DISC   |      0.67235       |    0.65240     |  0.67005   | 0.31218 | 0.65228  | 1.00000 | 1.00000 |
| 13758 |   DISC   |      0.66625       |    0.65240     |  0.68782   | 0.28680 | 0.66244  | 1.00000 | 1.00000 |
| 13759 |   DISC   |      0.66861       |    0.65240     |  0.69036   | 0.28680 | 0.66751  | 1.00000 | 1.00000 |
| 13760 |   DISC   |      0.66929       |    0.65240     |  0.69162   | 0.28680 | 0.67005  | 1.00000 | 1.00000 |
| 13761 |   DISC   |      0.67446       |    0.65240     |  0.70051   | 0.27665 | 0.67766  | 1.00000 | 1.00000 |
| 13762 |   DISC   |      0.66385       |    0.65240     |  0.68782   | 0.30711 | 0.68274  | 1.00000 | 1.00000 |
| 13763 |   DISC   |      0.66569       |    0.65240     |  0.71320   | 0.25888 | 0.68528  | 1.00000 | 1.00000 |
| 13764 |   DISC   |      0.66180       |    0.65240     |  0.72081   | 0.25127 | 0.69289  | 1.00000 | 1.00000 |
| 13765 |   DISC   |      0.66617       |    0.65240     |  0.71701   | 0.26142 | 0.69543  | 1.00000 | 1.00000 |
| 13766 |   DISC   |      0.66620       |    0.65240     |  0.69162   | 0.32234 | 0.70558  | 1.00000 | 1.00000 |
| 13767 |   DISC   |      0.66498       |    0.65240     |  0.75381   | 0.20305 | 0.71066  | 1.00000 | 1.00000 |
| 13768 |   DISC   |      0.66155       |    0.65240     |  0.75508   | 0.20558 | 0.71574  | 1.00000 | 1.00000 |
| 13769 |   DISC   |      0.66387       |    0.65240     |  0.73477   | 0.24619 | 0.71574  | 1.00000 | 1.00000 |
| 13770 |   DISC   |      0.66050       |    0.65240     |  0.75508   | 0.20812 | 0.71827  | 1.00000 | 1.00000 |
| 13771 |   DISC   |      0.66025       |    0.65240     |  0.73985   | 0.24112 | 0.72081  | 1.00000 | 1.00000 |
| 13772 |   DISC   |      0.66263       |    0.65240     |  0.76269   | 0.19543 | 0.72081  | 1.00000 | 1.00000 |
| 13773 |   DISC   |      0.66576       |    0.65240     |  0.75127   | 0.22081 | 0.72335  | 1.00000 | 1.00000 |
| 13774 |   DISC   |      0.65403       |    0.65240     |  0.76269   | 0.20305 | 0.72843  | 1.00000 | 1.00000 |
| 13775 |   DISC   |      0.66044       |    0.65240     |  0.76396   | 0.20305 | 0.73096  | 1.00000 | 1.00000 |
| 13776 |   DISC   |      0.66546       |    0.65240     |  0.76142   | 0.20812 | 0.73096  | 1.00000 | 1.00000 |
| 13777 |   DISC   |      0.65388       |    0.65240     |  0.76904   | 0.19797 | 0.73604  | 1.00000 | 1.00000 |
| 13778 |   DISC   |      0.64886       |    0.65240     |  0.77157   | 0.19797 | 0.74112  | 1.00000 | 1.00000 |
| 13779 |   DISC   |      0.66305       |    0.65240     |  0.78680   | 0.17259 | 0.74619  | 1.00000 | 1.00000 |
| 13780 |   DISC   |      0.66117       |    0.65240     |  0.77157   | 0.20558 | 0.74873  | 1.00000 | 1.00000 |
| 13781 |   DISC   |      0.65562       |    0.65240     |  0.80076   | 0.14975 | 0.75127  | 1.00000 | 1.00000 |
| 13782 |   GEN    |      0.65562       |    0.75193     |  0.78426   | 0.18274 | 0.75127  | 1.00000 | 1.00000 |
| 13783 |   GEN    |      0.65562       |    0.75567     |  0.77919   | 0.19289 | 0.75127  | 1.00000 | 1.00000 |
| 13784 |   GEN    |      0.65562       |    0.78304     |  0.78807   | 0.17513 | 0.75127  | 1.00000 | 1.00000 |
| 13785 |   GEN    |      0.65562       |    0.74883     |  0.77284   | 0.20558 | 0.75127  | 1.00000 | 1.00000 |
| 13786 |   GEN    |      0.65562       |    0.75157     |  0.75635   | 0.23858 | 0.75127  | 1.00000 | 1.00000 |
| 13787 |   GEN    |      0.65562       |    0.75301     |  0.76396   | 0.22335 | 0.75127  | 1.00000 | 1.00000 |
| 13788 |   GEN    |      0.65562       |    0.77330     |  0.74619   | 0.25888 | 0.75127  | 1.00000 | 1.00000 |
| 13789 |   GEN    |      0.65562       |    0.75605     |  0.74112   | 0.26904 | 0.75127  | 1.00000 | 1.00000 |
| 13790 |   GEN    |      0.65562       |    0.74263     |  0.72208   | 0.30711 | 0.75127  | 1.00000 | 1.00000 |
| 13791 |   GEN    |      0.65562       |    0.75779     |  0.72843   | 0.29442 | 0.75127  | 1.00000 | 1.00000 |
| 13792 |   GEN    |      0.65562       |    0.75424     |  0.73477   | 0.28173 | 0.75127  | 1.00000 | 1.00000 |
| 13793 |   GEN    |      0.65562       |    0.74579     |  0.72970   | 0.29188 | 0.75127  | 1.00000 | 1.00000 |
| 13794 |   GEN    |      0.65562       |    0.73868     |  0.72589   | 0.29949 | 0.75127  | 1.00000 | 1.00000 |
| 13795 |   GEN    |      0.65562       |    0.73238     |  0.72335   | 0.30457 | 0.75127  | 1.00000 | 1.00000 |
| 13796 |   GEN    |      0.65562       |    0.74061     |  0.71574   | 0.31980 | 0.75127  | 1.00000 | 1.00000 |
| 13797 |   GEN    |      0.65562       |    0.72576     |  0.71827   | 0.31472 | 0.75127  | 1.00000 | 1.00000 |
| 13798 |   GEN    |      0.65562       |    0.73534     |  0.69162   | 0.36802 | 0.75127  | 1.00000 | 1.00000 |
| 13799 |   GEN    |      0.65562       |    0.74092     |  0.70685   | 0.33756 | 0.75127  | 1.00000 | 1.00000 |
| 13800 |   GEN    |      0.65562       |    0.72347     |  0.68528   | 0.38071 | 0.75127  | 1.00000 | 1.00000 |
| 13801 |   GEN    |      0.65562       |    0.71933     |  0.68147   | 0.38832 | 0.75127  | 1.00000 | 1.00000 |
| 13802 |   GEN    |      0.65562       |    0.72414     |  0.69543   | 0.36041 | 0.75127  | 1.00000 | 1.00000 |
| 13803 |   GEN    |      0.65562       |    0.71334     |  0.66371   | 0.42386 | 0.75127  | 1.00000 | 1.00000 |
| 13804 |   GEN    |      0.65562       |    0.71110     |  0.65228   | 0.44670 | 0.75127  | 1.00000 | 1.00000 |
| 13805 |   GEN    |      0.65562       |    0.71709     |  0.65228   | 0.44670 | 0.75127  | 1.00000 | 1.00000 |
| 13806 |   GEN    |      0.65562       |    0.72684     |  0.66497   | 0.42132 | 0.75127  | 1.00000 | 1.00000 |
| 13807 |   GEN    |      0.65562       |    0.71035     |  0.65102   | 0.44924 | 0.75127  | 1.00000 | 1.00000 |
| 13808 |   GEN    |      0.65562       |    0.70274     |  0.63198   | 0.48731 | 0.75127  | 1.00000 | 1.00000 |
| 13809 |   GEN    |      0.65562       |    0.70516     |  0.63452   | 0.48223 | 0.75127  | 1.00000 | 1.00000 |
| 13810 |   GEN    |      0.65562       |    0.69733     |  0.61168   | 0.52792 | 0.75127  | 1.00000 | 1.00000 |
| 13811 |   GEN    |      0.65562       |    0.70309     |  0.61168   | 0.52792 | 0.75127  | 1.00000 | 1.00000 |
| 13812 |   GEN    |      0.65562       |    0.71415     |  0.61929   | 0.51269 | 0.75127  | 1.00000 | 1.00000 |
| 13813 |   GEN    |      0.65562       |    0.69178     |  0.60660   | 0.53807 | 0.75127  | 1.00000 | 1.00000 |
| 13814 |   GEN    |      0.65562       |    0.70771     |  0.62563   | 0.50000 | 0.75127  | 1.00000 | 1.00000 |
| 13815 |   GEN    |      0.65562       |    0.69249     |  0.61168   | 0.52792 | 0.75127  | 1.00000 | 1.00000 |
| 13816 |   GEN    |      0.65562       |    0.69741     |  0.60279   | 0.54569 | 0.75127  | 1.00000 | 1.00000 |
| 13817 |   GEN    |      0.65562       |    0.71054     |  0.58756   | 0.57614 | 0.75127  | 1.00000 | 1.00000 |
| 13818 |   GEN    |      0.65562       |    0.71395     |  0.60533   | 0.54061 | 0.75127  | 1.00000 | 1.00000 |
| 13819 |   GEN    |      0.65562       |    0.68571     |  0.58629   | 0.57868 | 0.75127  | 1.00000 | 1.00000 |
| 13820 |   GEN    |      0.65562       |    0.69013     |  0.59264   | 0.56599 | 0.75127  | 1.00000 | 1.00000 |
| 13821 |   GEN    |      0.65562       |    0.69449     |  0.59391   | 0.56345 | 0.75127  | 1.00000 | 1.00000 |
| 13822 |   GEN    |      0.65562       |    0.68347     |  0.58629   | 0.57868 | 0.75127  | 1.00000 | 1.00000 |
| 13823 |   GEN    |      0.65562       |    0.68705     |  0.57868   | 0.59391 | 0.75127  | 1.00000 | 1.00000 |
| 13824 |   GEN    |      0.65562       |    0.67472     |  0.56091   | 0.62944 | 0.75127  | 1.00000 | 1.00000 |
| 13825 |   GEN    |      0.65562       |    0.68525     |  0.56345   | 0.62437 | 0.75127  | 1.00000 | 1.00000 |
| 13826 |   GEN    |      0.65562       |    0.69147     |  0.55584   | 0.63959 | 0.75127  | 1.00000 | 1.00000 |
| 13827 |   GEN    |      0.65562       |    0.67461     |  0.58122   | 0.58883 | 0.75127  | 1.00000 | 1.00000 |
| 13828 |   GEN    |      0.65562       |    0.65917     |  0.54949   | 0.65228 | 0.75127  | 1.00000 | 1.00000 |
| 13829 |   GEN    |      0.65562       |    0.66382     |  0.55457   | 0.64213 | 0.75127  | 1.00000 | 1.00000 |
| 13830 |   GEN    |      0.65562       |    0.66489     |  0.55330   | 0.64467 | 0.75127  | 1.00000 | 1.00000 |
| 13831 |   GEN    |      0.65562       |    0.66218     |  0.56472   | 0.62183 | 0.75127  | 1.00000 | 1.00000 |
| 13832 |   GEN    |      0.65562       |    0.67465     |  0.54315   | 0.66497 | 0.75127  | 1.00000 | 1.00000 |
| 13833 |   GEN    |      0.65562       |    0.71712     |  0.55711   | 0.63706 | 0.75127  | 1.00000 | 1.00000 |
| 13834 |   GEN    |      0.65562       |    0.66147     |  0.55964   | 0.63198 | 0.75127  | 1.00000 | 1.00000 |
| 13835 |   GEN    |      0.65562       |    0.65456     |  0.55330   | 0.64467 | 0.75127  | 1.00000 | 1.00000 |
| 13836 |   GEN    |      0.65562       |    0.64777     |  0.53046   | 0.69036 | 0.75127  | 1.00000 | 1.00000 |
| 13837 |   GEN    |      0.65562       |    0.67045     |  0.57107   | 0.60914 | 0.75127  | 1.00000 | 1.00000 |
| 13838 |   GEN    |      0.65562       |    0.65648     |  0.55457   | 0.64213 | 0.75127  | 1.00000 | 1.00000 |
| 13839 |   GEN    |      0.65562       |    0.65843     |  0.55711   | 0.63706 | 0.75127  | 1.00000 | 1.00000 |
| 13840 |   GEN    |      0.65562       |    0.67155     |  0.54695   | 0.65736 | 0.75127  | 1.00000 | 1.00000 |
| 13841 |   GEN    |      0.65562       |    0.66434     |  0.55584   | 0.63959 | 0.75127  | 1.00000 | 1.00000 |
| 13842 |   GEN    |      0.65562       |    0.65783     |  0.56218   | 0.62690 | 0.75127  | 1.00000 | 1.00000 |
| 13843 |   GEN    |      0.65562       |    0.63063     |  0.53934   | 0.67259 | 0.75127  | 1.00000 | 1.00000 |
| 13844 |   GEN    |      0.65562       |    0.63285     |  0.54695   | 0.65736 | 0.75127  | 1.00000 | 1.00000 |
| 13845 |   GEN    |      0.65562       |    0.62656     |  0.54569   | 0.65990 | 0.75127  | 1.00000 | 1.00000 |
| 13846 |   GEN    |      0.65562       |    0.66128     |  0.55838   | 0.63452 | 0.75127  | 1.00000 | 1.00000 |
| 13847 |   GEN    |      0.65562       |    0.61959     |  0.54569   | 0.65990 | 0.75127  | 1.00000 | 1.00000 |
| 13848 |   GEN    |      0.65562       |    0.62660     |  0.52538   | 0.70051 | 0.75127  | 1.00000 | 1.00000 |
| 13849 |   DISC   |      0.72184       |    0.62660     |  0.55964   | 0.63452 | 0.75381  | 1.00000 | 1.00000 |
| 13850 |   DISC   |      0.72996       |    0.62660     |  0.54061   | 0.67259 | 0.75381  | 1.00000 | 1.00000 |
| 13851 |   DISC   |      0.71911       |    0.62660     |  0.55330   | 0.64467 | 0.75127  | 1.00000 | 1.00000 |
| 13852 |   DISC   |      0.72581       |    0.62660     |  0.54695   | 0.64975 | 0.74365  | 1.00000 | 1.00000 |
| 13853 |   DISC   |      0.72411       |    0.62660     |  0.53553   | 0.66751 | 0.73858  | 1.00000 | 1.00000 |
| 13854 |   DISC   |      0.71852       |    0.62660     |  0.54569   | 0.63452 | 0.72589  | 1.00000 | 1.00000 |
| 13855 |   DISC   |      0.72377       |    0.62660     |  0.54188   | 0.63198 | 0.71574  | 1.00000 | 1.00000 |
| 13856 |   DISC   |      0.72559       |    0.62660     |  0.53299   | 0.63198 | 0.69797  | 1.00000 | 1.00000 |
| 13857 |   DISC   |      0.72060       |    0.62660     |  0.51015   | 0.66497 | 0.68528  | 1.00000 | 1.00000 |
| 13858 |   DISC   |      0.72906       |    0.62660     |  0.50508   | 0.64975 | 0.65990  | 1.00000 | 1.00000 |
| 13859 |   DISC   |      0.73024       |    0.62660     |  0.51523   | 0.59391 | 0.62437  | 1.00000 | 1.00000 |
| 13860 |   DISC   |      0.71557       |    0.62660     |  0.48858   | 0.63452 | 0.61168  | 1.00000 | 1.00000 |
| 13861 |   DISC   |      0.71992       |    0.62660     |  0.47081   | 0.65228 | 0.59391  | 1.00000 | 1.00000 |
| 13862 |   DISC   |      0.71116       |    0.62660     |  0.47462   | 0.63959 | 0.58883  | 1.00000 | 1.00000 |
| 13863 |   DISC   |      0.71445       |    0.62660     |  0.49492   | 0.55838 | 0.54822  | 1.00000 | 1.00000 |
| 13864 |   DISC   |      0.72082       |    0.62660     |  0.47081   | 0.57360 | 0.51523  | 1.00000 | 1.00000 |
| 13865 |   DISC   |      0.70406       |    0.62660     |  0.44036   | 0.61675 | 0.49746  | 1.00000 | 1.00000 |
| 13866 |   DISC   |      0.71279       |    0.62660     |  0.46827   | 0.54315 | 0.47970  | 1.00000 | 1.00000 |
| 13867 |   DISC   |      0.71317       |    0.62660     |  0.43655   | 0.57868 | 0.45178  | 1.00000 | 1.00000 |
| 13868 |   DISC   |      0.70814       |    0.62660     |  0.43909   | 0.53046 | 0.40863  | 1.00000 | 1.00000 |
| 13869 |   DISC   |      0.70668       |    0.62660     |  0.44924   | 0.49492 | 0.39340  | 1.00000 | 1.00000 |
| 13870 |   DISC   |      0.70044       |    0.62660     |  0.45431   | 0.47462 | 0.38325  | 1.00000 | 1.00000 |
| 13871 |   DISC   |      0.70340       |    0.62660     |  0.43020   | 0.50761 | 0.36802  | 1.00000 | 1.00000 |
| 13872 |   DISC   |      0.70432       |    0.62660     |  0.43274   | 0.48985 | 0.35533  | 1.00000 | 1.00000 |
| 13873 |   DISC   |      0.71369       |    0.62660     |  0.47589   | 0.39594 | 0.34772  | 1.00000 | 1.00000 |
| 13874 |   DISC   |      0.70466       |    0.62660     |  0.46320   | 0.42132 | 0.34772  | 1.00000 | 1.00000 |
| 13875 |   DISC   |      0.69744       |    0.62660     |  0.46193   | 0.41878 | 0.34264  | 1.00000 | 1.00000 |
| 13876 |   DISC   |      0.70219       |    0.62660     |  0.45305   | 0.42132 | 0.32741  | 1.00000 | 1.00000 |
| 13877 |   DISC   |      0.69945       |    0.62660     |  0.47589   | 0.37056 | 0.32234  | 1.00000 | 1.00000 |
| 13878 |   DISC   |      0.70008       |    0.62660     |  0.43401   | 0.44416 | 0.31218  | 1.00000 | 1.00000 |
| 13879 |   DISC   |      0.70780       |    0.62660     |  0.45431   | 0.39848 | 0.30711  | 1.00000 | 1.00000 |
| 13880 |   DISC   |      0.69450       |    0.62660     |  0.46574   | 0.37056 | 0.30203  | 1.00000 | 1.00000 |
| 13881 |   DISC   |      0.69556       |    0.62660     |  0.47081   | 0.35025 | 0.29188  | 1.00000 | 1.00000 |
| 13882 |   DISC   |      0.70347       |    0.62660     |  0.49112   | 0.31980 | 0.30203  | 1.00000 | 1.00000 |
| 13883 |   DISC   |      0.69699       |    0.62660     |  0.45939   | 0.39086 | 0.30964  | 1.00000 | 1.00000 |
| 13884 |   DISC   |      0.69011       |    0.62660     |  0.47589   | 0.36802 | 0.31980  | 1.00000 | 1.00000 |
| 13885 |   DISC   |      0.68914       |    0.62660     |  0.49239   | 0.34264 | 0.32741  | 1.00000 | 1.00000 |
| 13886 |   DISC   |      0.68851       |    0.62660     |  0.49239   | 0.35787 | 0.34264  | 1.00000 | 1.00000 |
| 13887 |   DISC   |      0.69478       |    0.62660     |  0.48350   | 0.38071 | 0.34772  | 1.00000 | 1.00000 |
| 13888 |   DISC   |      0.69088       |    0.62660     |  0.51650   | 0.32741 | 0.36041  | 1.00000 | 1.00000 |
| 13889 |   DISC   |      0.68652       |    0.62660     |  0.51777   | 0.33756 | 0.37310  | 1.00000 | 1.00000 |
| 13890 |   DISC   |      0.69179       |    0.62660     |  0.52792   | 0.32995 | 0.38579  | 1.00000 | 1.00000 |
| 13891 |   DISC   |      0.69486       |    0.62660     |  0.53426   | 0.33249 | 0.40102  | 1.00000 | 1.00000 |
| 13892 |   DISC   |      0.68623       |    0.62660     |  0.52538   | 0.35787 | 0.40863  | 1.00000 | 1.00000 |
| 13893 |   DISC   |      0.68858       |    0.62660     |  0.55330   | 0.32741 | 0.43401  | 1.00000 | 1.00000 |
| 13894 |   DISC   |      0.69543       |    0.62660     |  0.53553   | 0.37310 | 0.44416  | 1.00000 | 1.00000 |
| 13895 |   DISC   |      0.68733       |    0.62660     |  0.55838   | 0.34772 | 0.46447  | 1.00000 | 1.00000 |
| 13896 |   DISC   |      0.68788       |    0.62660     |  0.57868   | 0.32741 | 0.48477  | 1.00000 | 1.00000 |
| 13897 |   DISC   |      0.68168       |    0.62660     |  0.56472   | 0.36041 | 0.48985  | 1.00000 | 1.00000 |
| 13898 |   DISC   |      0.67960       |    0.62660     |  0.57995   | 0.33503 | 0.49492  | 1.00000 | 1.00000 |
| 13899 |   DISC   |      0.67899       |    0.62660     |  0.58376   | 0.32995 | 0.49746  | 1.00000 | 1.00000 |
| 13900 |   DISC   |      0.68869       |    0.62660     |  0.58376   | 0.32995 | 0.49746  | 1.00000 | 1.00000 |
| 13901 |   DISC   |      0.68418       |    0.62660     |  0.60279   | 0.29442 | 0.50000  | 1.00000 | 1.00000 |
| 13902 |   DISC   |      0.68139       |    0.62660     |  0.59518   | 0.30964 | 0.50000  | 1.00000 | 1.00000 |
| 13903 |   DISC   |      0.68550       |    0.62660     |  0.57995   | 0.34772 | 0.50761  | 1.00000 | 1.00000 |
| 13904 |   DISC   |      0.67840       |    0.62660     |  0.58756   | 0.33503 | 0.51015  | 1.00000 | 1.00000 |
| 13905 |   DISC   |      0.68005       |    0.62660     |  0.59137   | 0.33756 | 0.52030  | 1.00000 | 1.00000 |
| 13906 |   DISC   |      0.67631       |    0.62660     |  0.62437   | 0.27919 | 0.52792  | 1.00000 | 1.00000 |
| 13907 |   DISC   |      0.67749       |    0.62660     |  0.59264   | 0.35533 | 0.54061  | 1.00000 | 1.00000 |
| 13908 |   DISC   |      0.67860       |    0.62660     |  0.60533   | 0.34264 | 0.55330  | 1.00000 | 1.00000 |
| 13909 |   DISC   |      0.68179       |    0.62660     |  0.62437   | 0.30457 | 0.55330  | 1.00000 | 1.00000 |
| 13910 |   DISC   |      0.67425       |    0.62660     |  0.62310   | 0.31472 | 0.56091  | 1.00000 | 1.00000 |
| 13911 |   DISC   |      0.67523       |    0.62660     |  0.61929   | 0.32741 | 0.56599  | 1.00000 | 1.00000 |
| 13912 |   DISC   |      0.67206       |    0.62660     |  0.62563   | 0.31472 | 0.56599  | 1.00000 | 1.00000 |
| 13913 |   DISC   |      0.67040       |    0.62660     |  0.61168   | 0.34518 | 0.56853  | 1.00000 | 1.00000 |
| 13914 |   DISC   |      0.68041       |    0.62660     |  0.61421   | 0.33756 | 0.56599  | 1.00000 | 1.00000 |
| 13915 |   DISC   |      0.66871       |    0.62660     |  0.62310   | 0.31980 | 0.56599  | 1.00000 | 1.00000 |
| 13916 |   DISC   |      0.67243       |    0.62660     |  0.59137   | 0.38832 | 0.57107  | 1.00000 | 1.00000 |
| 13917 |   DISC   |      0.67484       |    0.62660     |  0.62563   | 0.31980 | 0.57107  | 1.00000 | 1.00000 |
| 13918 |   DISC   |      0.67590       |    0.62660     |  0.59898   | 0.37563 | 0.57360  | 1.00000 | 1.00000 |
| 13919 |   DISC   |      0.66785       |    0.62660     |  0.62183   | 0.32995 | 0.57360  | 1.00000 | 1.00000 |
| 13920 |   DISC   |      0.66827       |    0.62660     |  0.64086   | 0.29442 | 0.57614  | 1.00000 | 1.00000 |
| 13921 |   DISC   |      0.66768       |    0.62660     |  0.61802   | 0.34010 | 0.57614  | 1.00000 | 1.00000 |
| 13922 |   DISC   |      0.67155       |    0.62660     |  0.62690   | 0.32234 | 0.57614  | 1.00000 | 1.00000 |
| 13923 |   DISC   |      0.66874       |    0.62660     |  0.62944   | 0.31980 | 0.57868  | 1.00000 | 1.00000 |
| 13924 |   DISC   |      0.66285       |    0.62660     |  0.62183   | 0.34010 | 0.58376  | 1.00000 | 1.00000 |
| 13925 |   DISC   |      0.66281       |    0.62660     |  0.63832   | 0.30964 | 0.58629  | 1.00000 | 1.00000 |
| 13926 |   DISC   |      0.66885       |    0.62660     |  0.63198   | 0.32741 | 0.59137  | 1.00000 | 1.00000 |
| 13927 |   DISC   |      0.66771       |    0.62660     |  0.65102   | 0.29695 | 0.59898  | 1.00000 | 1.00000 |
| 13928 |   DISC   |      0.67489       |    0.62660     |  0.64213   | 0.31980 | 0.60406  | 1.00000 | 1.00000 |
| 13929 |   DISC   |      0.66739       |    0.62660     |  0.63959   | 0.33756 | 0.61675  | 1.00000 | 1.00000 |
| 13930 |   DISC   |      0.66210       |    0.62660     |  0.66244   | 0.29949 | 0.62437  | 1.00000 | 1.00000 |
| 13931 |   DISC   |      0.66110       |    0.62660     |  0.66117   | 0.31726 | 0.63959  | 1.00000 | 1.00000 |
| 13932 |   DISC   |      0.66193       |    0.62660     |  0.66117   | 0.32234 | 0.64467  | 1.00000 | 1.00000 |
| 13933 |   DISC   |      0.65960       |    0.62660     |  0.64467   | 0.35787 | 0.64721  | 1.00000 | 1.00000 |
| 13934 |   DISC   |      0.66354       |    0.62660     |  0.67005   | 0.31218 | 0.65228  | 1.00000 | 1.00000 |
| 13935 |   DISC   |      0.66011       |    0.62660     |  0.67766   | 0.30203 | 0.65736  | 1.00000 | 1.00000 |
| 13936 |   DISC   |      0.65856       |    0.62660     |  0.66497   | 0.33249 | 0.66244  | 1.00000 | 1.00000 |
| 13937 |   DISC   |      0.65974       |    0.62660     |  0.67132   | 0.32234 | 0.66497  | 1.00000 | 1.00000 |
| 13938 |   DISC   |      0.66135       |    0.62660     |  0.67893   | 0.30711 | 0.66497  | 1.00000 | 1.00000 |
| 13939 |   DISC   |      0.66060       |    0.62660     |  0.67259   | 0.31980 | 0.66497  | 1.00000 | 1.00000 |
| 13940 |   DISC   |      0.65853       |    0.62660     |  0.68147   | 0.30203 | 0.66497  | 1.00000 | 1.00000 |
| 13941 |   DISC   |      0.66468       |    0.62660     |  0.68655   | 0.29442 | 0.66751  | 1.00000 | 1.00000 |
| 13942 |   DISC   |      0.66257       |    0.62660     |  0.70305   | 0.26142 | 0.66751  | 1.00000 | 1.00000 |
| 13943 |   DISC   |      0.66467       |    0.62660     |  0.69289   | 0.28934 | 0.67513  | 1.00000 | 1.00000 |
| 13944 |   DISC   |      0.65241       |    0.62660     |  0.69670   | 0.28680 | 0.68020  | 1.00000 | 1.00000 |
| 13945 |   DISC   |      0.65905       |    0.62660     |  0.67513   | 0.33249 | 0.68274  | 1.00000 | 1.00000 |
| 13946 |   DISC   |      0.66080       |    0.62660     |  0.70939   | 0.26650 | 0.68528  | 1.00000 | 1.00000 |
| 13947 |   DISC   |      0.65865       |    0.62660     |  0.67893   | 0.32741 | 0.68528  | 1.00000 | 1.00000 |
| 13948 |   DISC   |      0.65205       |    0.62660     |  0.69543   | 0.29695 | 0.68782  | 1.00000 | 1.00000 |
| 13949 |   DISC   |      0.65059       |    0.62660     |  0.69543   | 0.29949 | 0.69036  | 1.00000 | 1.00000 |
| 13950 |   DISC   |      0.65258       |    0.62660     |  0.71320   | 0.26650 | 0.69289  | 1.00000 | 1.00000 |
| 13951 |   DISC   |      0.64954       |    0.62660     |  0.70431   | 0.28934 | 0.69797  | 1.00000 | 1.00000 |
| 13952 |   DISC   |      0.65479       |    0.62660     |  0.71320   | 0.27157 | 0.69797  | 1.00000 | 1.00000 |
| 13953 |   DISC   |      0.65308       |    0.62660     |  0.70431   | 0.28934 | 0.69797  | 1.00000 | 1.00000 |
| 13954 |   DISC   |      0.64517       |    0.62660     |  0.74492   | 0.21574 | 0.70558  | 1.00000 | 1.00000 |
| 13955 |   DISC   |      0.65102       |    0.62660     |  0.72843   | 0.25635 | 0.71320  | 1.00000 | 1.00000 |
| 13956 |   DISC   |      0.64847       |    0.62660     |  0.72843   | 0.25888 | 0.71574  | 1.00000 | 1.00000 |
| 13957 |   DISC   |      0.64903       |    0.62660     |  0.72462   | 0.27411 | 0.72335  | 1.00000 | 1.00000 |
| 13958 |   DISC   |      0.65308       |    0.62660     |  0.71954   | 0.28173 | 0.72081  | 1.00000 | 1.00000 |
| 13959 |   DISC   |      0.64700       |    0.62660     |  0.73350   | 0.25381 | 0.72081  | 1.00000 | 1.00000 |
| 13960 |   DISC   |      0.64802       |    0.62660     |  0.75888   | 0.20812 | 0.72589  | 1.00000 | 1.00000 |
| 13961 |   DISC   |      0.64403       |    0.62660     |  0.73985   | 0.24619 | 0.72589  | 1.00000 | 1.00000 |
| 13962 |   DISC   |      0.64941       |    0.62660     |  0.74239   | 0.25127 | 0.73604  | 1.00000 | 1.00000 |
| 13963 |   DISC   |      0.65053       |    0.62660     |  0.76015   | 0.22081 | 0.74112  | 1.00000 | 1.00000 |
| 13964 |   DISC   |      0.64283       |    0.62660     |  0.74746   | 0.24873 | 0.74365  | 1.00000 | 1.00000 |
| 13965 |   DISC   |      0.65003       |    0.62660     |  0.73477   | 0.27411 | 0.74365  | 1.00000 | 1.00000 |
| 13966 |   DISC   |      0.64549       |    0.62660     |  0.75635   | 0.23858 | 0.75127  | 1.00000 | 1.00000 |
| 13967 |   GEN    |      0.64549       |    0.78792     |  0.74873   | 0.25381 | 0.75127  | 1.00000 | 1.00000 |
| 13968 |   GEN    |      0.64549       |    0.77743     |  0.76523   | 0.22081 | 0.75127  | 1.00000 | 1.00000 |
| 13969 |   GEN    |      0.64549       |    0.82260     |  0.75635   | 0.23858 | 0.75127  | 1.00000 | 1.00000 |
| 13970 |   GEN    |      0.64549       |    0.78601     |  0.73350   | 0.28426 | 0.75127  | 1.00000 | 1.00000 |
| 13971 |   GEN    |      0.64549       |    0.76824     |  0.74239   | 0.26650 | 0.75127  | 1.00000 | 1.00000 |
| 13972 |   GEN    |      0.64549       |    0.76474     |  0.73350   | 0.28426 | 0.75127  | 1.00000 | 1.00000 |
| 13973 |   GEN    |      0.64549       |    0.81546     |  0.75761   | 0.23604 | 0.75127  | 1.00000 | 1.00000 |
| 13974 |   GEN    |      0.64549       |    0.80797     |  0.73223   | 0.28680 | 0.75127  | 1.00000 | 1.00000 |
| 13975 |   GEN    |      0.64549       |    0.76092     |  0.71827   | 0.31472 | 0.75127  | 1.00000 | 1.00000 |
| 13976 |   GEN    |      0.64549       |    0.75934     |  0.73477   | 0.28173 | 0.75127  | 1.00000 | 1.00000 |
| 13977 |   GEN    |      0.64549       |    0.78059     |  0.70431   | 0.34264 | 0.75127  | 1.00000 | 1.00000 |
