+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 15218 |   DISC   |      0.63861       |    0.69082     |  0.76163   | 0.21860 | 0.74186  | 1.00000 | 1.00000 |
| 15219 |   DISC   |      0.62696       |    0.69082     |  0.77442   | 0.20233 | 0.75116  | 1.00000 | 1.00000 |
| 15220 |   GEN    |      0.62696       |    0.80253     |  0.78605   | 0.17907 | 0.75116  | 1.00000 | 1.00000 |
| 15221 |   GEN    |      0.62696       |    0.80699     |  0.77442   | 0.20233 | 0.75116  | 1.00000 | 1.00000 |
| 15222 |   GEN    |      0.62696       |    0.80249     |  0.77791   | 0.19535 | 0.75116  | 1.00000 | 1.00000 |
| 15223 |   GEN    |      0.62696       |    0.80328     |  0.76163   | 0.22791 | 0.75116  | 1.00000 | 1.00000 |
| 15224 |   GEN    |      0.62696       |    0.78781     |  0.76977   | 0.21163 | 0.75116  | 1.00000 | 1.00000 |
| 15225 |   GEN    |      0.62696       |    0.78054     |  0.76860   | 0.21395 | 0.75116  | 1.00000 | 1.00000 |
| 15226 |   GEN    |      0.62696       |    0.79460     |  0.74767   | 0.25581 | 0.75116  | 1.00000 | 1.00000 |
| 15227 |   GEN    |      0.62696       |    0.78399     |  0.76628   | 0.21860 | 0.75116  | 1.00000 | 1.00000 |
| 15228 |   GEN    |      0.62696       |    0.79979     |  0.75116   | 0.24884 | 0.75116  | 1.00000 | 1.00000 |
| 15229 |   GEN    |      0.62696       |    0.79832     |  0.75000   | 0.25116 | 0.75116  | 1.00000 | 1.00000 |
| 15230 |   GEN    |      0.62696       |    0.78084     |  0.73256   | 0.28605 | 0.75116  | 1.00000 | 1.00000 |
| 15231 |   GEN    |      0.62696       |    0.76945     |  0.74535   | 0.26047 | 0.75116  | 1.00000 | 1.00000 |
| 15232 |   GEN    |      0.62696       |    0.77853     |  0.73140   | 0.28837 | 0.75116  | 1.00000 | 1.00000 |
| 15233 |   GEN    |      0.62696       |    0.77065     |  0.73372   | 0.28372 | 0.75116  | 1.00000 | 1.00000 |
| 15234 |   GEN    |      0.62696       |    0.79695     |  0.72907   | 0.29302 | 0.75116  | 1.00000 | 1.00000 |
| 15235 |   GEN    |      0.62696       |    0.78325     |  0.72791   | 0.29535 | 0.75116  | 1.00000 | 1.00000 |
| 15236 |   GEN    |      0.62696       |    0.76558     |  0.72093   | 0.30930 | 0.75116  | 1.00000 | 1.00000 |
| 15237 |   GEN    |      0.62696       |    0.76715     |  0.72209   | 0.30698 | 0.75116  | 1.00000 | 1.00000 |
| 15238 |   GEN    |      0.62696       |    0.75625     |  0.70814   | 0.33488 | 0.75116  | 1.00000 | 1.00000 |
| 15239 |   GEN    |      0.62696       |    0.75690     |  0.70233   | 0.34651 | 0.75116  | 1.00000 | 1.00000 |
| 15240 |   GEN    |      0.62696       |    0.75429     |  0.71512   | 0.32093 | 0.75116  | 1.00000 | 1.00000 |
| 15241 |   GEN    |      0.62696       |    0.74790     |  0.69884   | 0.35349 | 0.75116  | 1.00000 | 1.00000 |
| 15242 |   GEN    |      0.62696       |    0.75890     |  0.68023   | 0.39070 | 0.75116  | 1.00000 | 1.00000 |
| 15243 |   GEN    |      0.62696       |    0.74744     |  0.69302   | 0.36512 | 0.75116  | 1.00000 | 1.00000 |
| 15244 |   GEN    |      0.62696       |    0.75208     |  0.64070   | 0.46977 | 0.75116  | 1.00000 | 1.00000 |
| 15245 |   GEN    |      0.62696       |    0.76195     |  0.64302   | 0.46512 | 0.75116  | 1.00000 | 1.00000 |
| 15246 |   GEN    |      0.62696       |    0.75805     |  0.66977   | 0.41163 | 0.75116  | 1.00000 | 1.00000 |
| 15247 |   GEN    |      0.62696       |    0.80355     |  0.66047   | 0.43023 | 0.75116  | 1.00000 | 1.00000 |
| 15248 |   GEN    |      0.62696       |    0.74587     |  0.63837   | 0.47442 | 0.75116  | 1.00000 | 1.00000 |
| 15249 |   GEN    |      0.62696       |    0.74703     |  0.64186   | 0.46744 | 0.75116  | 1.00000 | 1.00000 |
| 15250 |   GEN    |      0.62696       |    0.74243     |  0.63023   | 0.49070 | 0.75116  | 1.00000 | 1.00000 |
| 15251 |   GEN    |      0.62696       |    0.73030     |  0.60000   | 0.55116 | 0.75116  | 1.00000 | 1.00000 |
| 15252 |   GEN    |      0.62696       |    0.73723     |  0.60349   | 0.54419 | 0.75116  | 1.00000 | 1.00000 |
| 15253 |   GEN    |      0.62696       |    0.74590     |  0.60581   | 0.53953 | 0.75116  | 1.00000 | 1.00000 |
| 15254 |   GEN    |      0.62696       |    0.74560     |  0.59651   | 0.55814 | 0.75116  | 1.00000 | 1.00000 |
| 15255 |   GEN    |      0.62696       |    0.72235     |  0.58488   | 0.58140 | 0.75116  | 1.00000 | 1.00000 |
| 15256 |   GEN    |      0.62696       |    0.72796     |  0.56860   | 0.61395 | 0.75116  | 1.00000 | 1.00000 |
| 15257 |   GEN    |      0.62696       |    0.73454     |  0.58256   | 0.58605 | 0.75116  | 1.00000 | 1.00000 |
| 15258 |   GEN    |      0.62696       |    0.71895     |  0.55930   | 0.63256 | 0.75116  | 1.00000 | 1.00000 |
| 15259 |   GEN    |      0.62696       |    0.76545     |  0.56279   | 0.62558 | 0.75116  | 1.00000 | 1.00000 |
| 15260 |   GEN    |      0.62696       |    0.74270     |  0.57326   | 0.60465 | 0.75116  | 1.00000 | 1.00000 |
| 15261 |   GEN    |      0.62696       |    0.71464     |  0.56628   | 0.61860 | 0.75116  | 1.00000 | 1.00000 |
| 15262 |   GEN    |      0.62696       |    0.71737     |  0.54070   | 0.66977 | 0.75116  | 1.00000 | 1.00000 |
| 15263 |   GEN    |      0.62696       |    0.70992     |  0.53256   | 0.68605 | 0.75116  | 1.00000 | 1.00000 |
| 15264 |   GEN    |      0.62696       |    0.73891     |  0.52907   | 0.69302 | 0.75116  | 1.00000 | 1.00000 |
| 15265 |   GEN    |      0.62696       |    0.70971     |  0.54302   | 0.66512 | 0.75116  | 1.00000 | 1.00000 |
| 15266 |   GEN    |      0.62696       |    0.71585     |  0.52791   | 0.69535 | 0.75116  | 1.00000 | 1.00000 |
| 15267 |   GEN    |      0.62696       |    0.70336     |  0.51860   | 0.71395 | 0.75116  | 1.00000 | 1.00000 |
| 15268 |   DISC   |      0.67950       |    0.70336     |  0.52674   | 0.69535 | 0.74884  | 1.00000 | 1.00000 |
| 15269 |   DISC   |      0.66420       |    0.70336     |  0.53256   | 0.67907 | 0.74419  | 1.00000 | 1.00000 |
| 15270 |   DISC   |      0.67046       |    0.70336     |  0.55814   | 0.62093 | 0.73721  | 1.00000 | 1.00000 |
| 15271 |   DISC   |      0.66866       |    0.70336     |  0.54651   | 0.62558 | 0.71860  | 1.00000 | 1.00000 |
| 15272 |   DISC   |      0.67380       |    0.70336     |  0.52674   | 0.65116 | 0.70465  | 1.00000 | 1.00000 |
| 15273 |   DISC   |      0.67351       |    0.70336     |  0.53953   | 0.61628 | 0.69535  | 1.00000 | 1.00000 |
| 15274 |   DISC   |      0.66849       |    0.70336     |  0.55349   | 0.57907 | 0.68605  | 1.00000 | 1.00000 |
| 15275 |   DISC   |      0.67113       |    0.70336     |  0.55349   | 0.56977 | 0.67674  | 1.00000 | 1.00000 |
| 15276 |   DISC   |      0.67022       |    0.70336     |  0.55930   | 0.53721 | 0.65581  | 1.00000 | 1.00000 |
| 15277 |   DISC   |      0.66500       |    0.70336     |  0.57442   | 0.48837 | 0.63721  | 1.00000 | 1.00000 |
| 15278 |   DISC   |      0.67376       |    0.70336     |  0.57093   | 0.47442 | 0.61628  | 1.00000 | 1.00000 |
| 15279 |   DISC   |      0.66311       |    0.70336     |  0.58140   | 0.42791 | 0.59070  | 1.00000 | 1.00000 |
| 15280 |   DISC   |      0.66261       |    0.70336     |  0.61047   | 0.35349 | 0.57442  | 1.00000 | 1.00000 |
| 15281 |   DISC   |      0.66865       |    0.70336     |  0.60349   | 0.35581 | 0.56279  | 1.00000 | 1.00000 |
| 15282 |   DISC   |      0.65943       |    0.70336     |  0.61977   | 0.31395 | 0.55349  | 1.00000 | 1.00000 |
| 15283 |   DISC   |      0.66107       |    0.70336     |  0.60233   | 0.33023 | 0.53488  | 1.00000 | 1.00000 |
| 15284 |   DISC   |      0.66321       |    0.70336     |  0.62326   | 0.27907 | 0.52558  | 1.00000 | 1.00000 |
| 15285 |   DISC   |      0.65781       |    0.70336     |  0.63140   | 0.25814 | 0.52093  | 1.00000 | 1.00000 |
| 15286 |   DISC   |      0.66760       |    0.70336     |  0.64419   | 0.23023 | 0.51860  | 1.00000 | 1.00000 |
| 15287 |   DISC   |      0.66332       |    0.70336     |  0.63372   | 0.24419 | 0.51163  | 1.00000 | 1.00000 |
| 15288 |   DISC   |      0.65297       |    0.70336     |  0.65698   | 0.19302 | 0.50698  | 1.00000 | 1.00000 |
| 15289 |   DISC   |      0.66158       |    0.70336     |  0.66047   | 0.18605 | 0.50698  | 1.00000 | 1.00000 |
| 15290 |   DISC   |      0.65341       |    0.70336     |  0.65698   | 0.18837 | 0.50233  | 1.00000 | 1.00000 |
| 15291 |   DISC   |      0.65498       |    0.70336     |  0.66977   | 0.16512 | 0.50465  | 1.00000 | 1.00000 |
| 15292 |   DISC   |      0.65297       |    0.70336     |  0.67093   | 0.17209 | 0.51395  | 1.00000 | 1.00000 |
| 15293 |   DISC   |      0.65341       |    0.70336     |  0.66047   | 0.19535 | 0.51628  | 1.00000 | 1.00000 |
| 15294 |   DISC   |      0.64713       |    0.70336     |  0.66512   | 0.18605 | 0.51628  | 1.00000 | 1.00000 |
| 15295 |   DISC   |      0.65213       |    0.70336     |  0.66860   | 0.18372 | 0.52093  | 1.00000 | 1.00000 |
| 15296 |   DISC   |      0.65326       |    0.70336     |  0.66163   | 0.20000 | 0.52326  | 1.00000 | 1.00000 |
| 15297 |   DISC   |      0.66154       |    0.70336     |  0.67791   | 0.16744 | 0.52326  | 1.00000 | 1.00000 |
| 15298 |   DISC   |      0.65855       |    0.70336     |  0.66047   | 0.20233 | 0.52326  | 1.00000 | 1.00000 |
| 15299 |   DISC   |      0.65506       |    0.70336     |  0.68605   | 0.15814 | 0.53023  | 1.00000 | 1.00000 |
| 15300 |   DISC   |      0.65780       |    0.70336     |  0.68140   | 0.17674 | 0.53953  | 1.00000 | 1.00000 |
| 15301 |   DISC   |      0.64502       |    0.70336     |  0.68372   | 0.18140 | 0.54884  | 1.00000 | 1.00000 |
| 15302 |   DISC   |      0.64639       |    0.70336     |  0.67907   | 0.19535 | 0.55349  | 1.00000 | 1.00000 |
| 15303 |   DISC   |      0.64571       |    0.70336     |  0.68605   | 0.19070 | 0.56279  | 1.00000 | 1.00000 |
| 15304 |   DISC   |      0.65148       |    0.70336     |  0.68605   | 0.19767 | 0.56977  | 1.00000 | 1.00000 |
| 15305 |   DISC   |      0.64482       |    0.70336     |  0.68023   | 0.21163 | 0.57209  | 1.00000 | 1.00000 |
| 15306 |   DISC   |      0.64819       |    0.70336     |  0.69186   | 0.19767 | 0.58140  | 1.00000 | 1.00000 |
| 15307 |   DISC   |      0.64614       |    0.70336     |  0.69535   | 0.20000 | 0.59070  | 1.00000 | 1.00000 |
| 15308 |   DISC   |      0.64136       |    0.70336     |  0.70233   | 0.19070 | 0.59535  | 1.00000 | 1.00000 |
| 15309 |   DISC   |      0.63903       |    0.70336     |  0.70698   | 0.18605 | 0.60000  | 1.00000 | 1.00000 |
| 15310 |   DISC   |      0.64152       |    0.70336     |  0.70233   | 0.20930 | 0.61395  | 1.00000 | 1.00000 |
| 15311 |   DISC   |      0.63550       |    0.70336     |  0.69767   | 0.23023 | 0.62558  | 1.00000 | 1.00000 |
| 15312 |   DISC   |      0.64016       |    0.70336     |  0.70233   | 0.23256 | 0.63721  | 1.00000 | 1.00000 |
| 15313 |   DISC   |      0.63347       |    0.70336     |  0.71744   | 0.21163 | 0.64651  | 1.00000 | 1.00000 |
| 15314 |   DISC   |      0.63508       |    0.70336     |  0.73256   | 0.19302 | 0.65814  | 1.00000 | 1.00000 |
| 15315 |   DISC   |      0.63582       |    0.70336     |  0.71977   | 0.23721 | 0.67674  | 1.00000 | 1.00000 |
| 15316 |   DISC   |      0.63536       |    0.70336     |  0.73023   | 0.22558 | 0.68605  | 1.00000 | 1.00000 |
| 15317 |   DISC   |      0.64023       |    0.70336     |  0.73023   | 0.23023 | 0.69070  | 1.00000 | 1.00000 |
| 15318 |   DISC   |      0.63467       |    0.70336     |  0.71744   | 0.26047 | 0.69535  | 1.00000 | 1.00000 |
| 15319 |   DISC   |      0.63783       |    0.70336     |  0.73605   | 0.23023 | 0.70233  | 1.00000 | 1.00000 |
| 15320 |   DISC   |      0.63172       |    0.70336     |  0.72907   | 0.25349 | 0.71163  | 1.00000 | 1.00000 |
| 15321 |   DISC   |      0.63277       |    0.70336     |  0.74186   | 0.23953 | 0.72326  | 1.00000 | 1.00000 |
| 15322 |   DISC   |      0.63264       |    0.70336     |  0.75581   | 0.20930 | 0.72093  | 1.00000 | 1.00000 |
| 15323 |   DISC   |      0.63737       |    0.70336     |  0.73372   | 0.25116 | 0.71860  | 1.00000 | 1.00000 |
| 15324 |   DISC   |      0.62824       |    0.70336     |  0.77442   | 0.17674 | 0.72558  | 1.00000 | 1.00000 |
| 15325 |   DISC   |      0.63834       |    0.70336     |  0.76163   | 0.20233 | 0.72558  | 1.00000 | 1.00000 |
| 15326 |   DISC   |      0.62675       |    0.70336     |  0.75581   | 0.20930 | 0.72093  | 1.00000 | 1.00000 |
| 15327 |   DISC   |      0.62621       |    0.70336     |  0.75698   | 0.21163 | 0.72558  | 1.00000 | 1.00000 |
| 15328 |   DISC   |      0.62842       |    0.70336     |  0.76628   | 0.19302 | 0.72558  | 1.00000 | 1.00000 |
| 15329 |   DISC   |      0.63011       |    0.70336     |  0.79186   | 0.13953 | 0.72326  | 1.00000 | 1.00000 |
| 15330 |   DISC   |      0.62047       |    0.70336     |  0.75233   | 0.22093 | 0.72558  | 1.00000 | 1.00000 |
| 15331 |   DISC   |      0.62741       |    0.70336     |  0.77093   | 0.17674 | 0.71860  | 1.00000 | 1.00000 |
| 15332 |   DISC   |      0.62715       |    0.70336     |  0.78023   | 0.16047 | 0.72093  | 1.00000 | 1.00000 |
| 15333 |   DISC   |      0.62736       |    0.70336     |  0.77558   | 0.16512 | 0.71628  | 1.00000 | 1.00000 |
| 15334 |   DISC   |      0.61808       |    0.70336     |  0.78837   | 0.13023 | 0.70698  | 1.00000 | 1.00000 |
| 15335 |   DISC   |      0.61929       |    0.70336     |  0.78953   | 0.12558 | 0.70465  | 1.00000 | 1.00000 |
| 15336 |   DISC   |      0.60967       |    0.70336     |  0.80000   | 0.10233 | 0.70233  | 1.00000 | 1.00000 |
| 15337 |   DISC   |      0.61582       |    0.70336     |  0.80349   | 0.09767 | 0.70465  | 1.00000 | 1.00000 |
| 15338 |   DISC   |      0.61928       |    0.70336     |  0.80465   | 0.08605 | 0.69535  | 1.00000 | 1.00000 |
| 15339 |   DISC   |      0.61029       |    0.70336     |  0.81977   | 0.05116 | 0.69070  | 1.00000 | 1.00000 |
| 15340 |   DISC   |      0.61647       |    0.70336     |  0.80698   | 0.08140 | 0.69535  | 1.00000 | 1.00000 |
| 15341 |   DISC   |      0.60145       |    0.70336     |  0.82791   | 0.03953 | 0.69535  | 1.00000 | 1.00000 |
| 15342 |   DISC   |      0.60670       |    0.70336     |  0.82442   | 0.05581 | 0.70465  | 1.00000 | 1.00000 |
| 15343 |   DISC   |      0.61848       |    0.70336     |  0.82209   | 0.06977 | 0.71395  | 1.00000 | 1.00000 |
| 15344 |   DISC   |      0.61201       |    0.70336     |  0.83140   | 0.05814 | 0.72093  | 1.00000 | 1.00000 |
| 15345 |   DISC   |      0.60458       |    0.70336     |  0.82791   | 0.06977 | 0.72558  | 1.00000 | 1.00000 |
| 15346 |   DISC   |      0.61263       |    0.70336     |  0.84419   | 0.05581 | 0.74419  | 1.00000 | 1.00000 |
| 15347 |   DISC   |      0.60625       |    0.70336     |  0.85930   | 0.04186 | 0.76047  | 1.00000 | 1.00000 |
| 15348 |   GEN    |      0.60625       |    0.86158     |  0.85233   | 0.05581 | 0.76047  | 1.00000 | 1.00000 |
| 15349 |   GEN    |      0.60625       |    0.83746     |  0.83837   | 0.08372 | 0.76047  | 1.00000 | 1.00000 |
| 15350 |   GEN    |      0.60625       |    0.83974     |  0.84767   | 0.06512 | 0.76047  | 1.00000 | 1.00000 |
| 15351 |   GEN    |      0.60625       |    0.82976     |  0.85349   | 0.05349 | 0.76047  | 1.00000 | 1.00000 |
| 15352 |   GEN    |      0.60625       |    0.83141     |  0.84535   | 0.06977 | 0.76047  | 1.00000 | 1.00000 |
| 15353 |   GEN    |      0.60625       |    0.83156     |  0.84884   | 0.06279 | 0.76047  | 1.00000 | 1.00000 |
| 15354 |   GEN    |      0.60625       |    0.82227     |  0.83953   | 0.08140 | 0.76047  | 1.00000 | 1.00000 |
| 15355 |   GEN    |      0.60625       |    0.82858     |  0.84884   | 0.06279 | 0.76047  | 1.00000 | 1.00000 |
| 15356 |   GEN    |      0.60625       |    0.82325     |  0.84070   | 0.07907 | 0.76047  | 1.00000 | 1.00000 |
| 15357 |   GEN    |      0.60625       |    0.81851     |  0.83837   | 0.08372 | 0.76047  | 1.00000 | 1.00000 |
| 15358 |   GEN    |      0.60625       |    0.82355     |  0.83837   | 0.08372 | 0.76047  | 1.00000 | 1.00000 |
| 15359 |   GEN    |      0.60625       |    0.81951     |  0.81860   | 0.12326 | 0.76047  | 1.00000 | 1.00000 |
| 15360 |   GEN    |      0.60625       |    0.83407     |  0.81512   | 0.13023 | 0.76047  | 1.00000 | 1.00000 |
| 15361 |   GEN    |      0.60625       |    0.80422     |  0.81860   | 0.12326 | 0.76047  | 1.00000 | 1.00000 |
| 15362 |   GEN    |      0.60625       |    0.80856     |  0.81744   | 0.12558 | 0.76047  | 1.00000 | 1.00000 |
| 15363 |   GEN    |      0.60625       |    0.79590     |  0.79535   | 0.16977 | 0.76047  | 1.00000 | 1.00000 |
| 15364 |   GEN    |      0.60625       |    0.79712     |  0.78023   | 0.20000 | 0.76047  | 1.00000 | 1.00000 |
| 15365 |   GEN    |      0.60625       |    0.79853     |  0.77791   | 0.20465 | 0.76047  | 1.00000 | 1.00000 |
| 15366 |   GEN    |      0.60625       |    0.78217     |  0.78605   | 0.18837 | 0.76047  | 1.00000 | 1.00000 |
| 15367 |   GEN    |      0.60625       |    0.79534     |  0.76279   | 0.23488 | 0.76047  | 1.00000 | 1.00000 |
| 15368 |   GEN    |      0.60625       |    0.77730     |  0.75116   | 0.25814 | 0.76047  | 1.00000 | 1.00000 |
| 15369 |   GEN    |      0.60625       |    0.90664     |  0.75465   | 0.25116 | 0.76047  | 1.00000 | 1.00000 |
| 15370 |   GEN    |      0.60625       |    0.77856     |  0.76628   | 0.22791 | 0.76047  | 1.00000 | 1.00000 |
| 15371 |   GEN    |      0.60625       |    0.78632     |  0.73140   | 0.29767 | 0.76047  | 1.00000 | 1.00000 |
| 15372 |   GEN    |      0.60625       |    0.78101     |  0.70000   | 0.36047 | 0.76047  | 1.00000 | 1.00000 |
| 15373 |   GEN    |      0.60625       |    0.89305     |  0.69767   | 0.36512 | 0.76047  | 1.00000 | 1.00000 |
| 15374 |   GEN    |      0.60625       |    0.76703     |  0.70814   | 0.34419 | 0.76047  | 1.00000 | 1.00000 |
| 15375 |   GEN    |      0.60625       |    0.76859     |  0.68837   | 0.38372 | 0.76047  | 1.00000 | 1.00000 |
| 15376 |   GEN    |      0.60625       |    0.76161     |  0.66860   | 0.42326 | 0.76047  | 1.00000 | 1.00000 |
| 15377 |   GEN    |      0.60625       |    0.75692     |  0.66395   | 0.43256 | 0.76047  | 1.00000 | 1.00000 |
| 15378 |   GEN    |      0.60625       |    0.77042     |  0.63256   | 0.49535 | 0.76047  | 1.00000 | 1.00000 |
| 15379 |   GEN    |      0.60625       |    0.83612     |  0.63488   | 0.49070 | 0.76047  | 1.00000 | 1.00000 |
| 15380 |   GEN    |      0.60625       |    0.75294     |  0.63488   | 0.49070 | 0.76047  | 1.00000 | 1.00000 |
| 15381 |   GEN    |      0.60625       |    0.74735     |  0.60698   | 0.54651 | 0.76047  | 1.00000 | 1.00000 |
| 15382 |   GEN    |      0.60625       |    0.74572     |  0.59302   | 0.57442 | 0.76047  | 1.00000 | 1.00000 |
| 15383 |   GEN    |      0.60625       |    0.73685     |  0.60465   | 0.55116 | 0.76047  | 1.00000 | 1.00000 |
| 15384 |   GEN    |      0.60625       |    0.73537     |  0.58605   | 0.58837 | 0.76047  | 1.00000 | 1.00000 |
| 15385 |   GEN    |      0.60625       |    0.73875     |  0.57674   | 0.60698 | 0.76047  | 1.00000 | 1.00000 |
| 15386 |   GEN    |      0.60625       |    0.74070     |  0.53953   | 0.68140 | 0.76047  | 1.00000 | 1.00000 |
| 15387 |   GEN    |      0.60625       |    0.74169     |  0.55698   | 0.64651 | 0.76047  | 1.00000 | 1.00000 |
| 15388 |   GEN    |      0.60625       |    0.73035     |  0.54535   | 0.66977 | 0.76047  | 1.00000 | 1.00000 |
| 15389 |   GEN    |      0.60625       |    0.73592     |  0.54535   | 0.66977 | 0.76047  | 1.00000 | 1.00000 |
| 15390 |   GEN    |      0.60625       |    0.73225     |  0.53256   | 0.69535 | 0.76047  | 1.00000 | 1.00000 |
| 15391 |   GEN    |      0.60625       |    0.84356     |  0.53023   | 0.70000 | 0.76047  | 1.00000 | 1.00000 |
| 15392 |   DISC   |      0.66501       |    0.84356     |  0.54651   | 0.67442 | 0.76744  | 1.00000 | 1.00000 |
| 15393 |   DISC   |      0.66422       |    0.84356     |  0.54186   | 0.69767 | 0.78140  | 1.00000 | 1.00000 |
| 15394 |   DISC   |      0.66292       |    0.84356     |  0.55000   | 0.69070 | 0.79070  | 1.00000 | 1.00000 |
| 15395 |   DISC   |      0.65507       |    0.84356     |  0.53488   | 0.72326 | 0.79302  | 1.00000 | 1.00000 |
| 15396 |   DISC   |      0.66771       |    0.84356     |  0.53953   | 0.71628 | 0.79535  | 1.00000 | 1.00000 |
| 15397 |   DISC   |      0.66157       |    0.84356     |  0.55233   | 0.68837 | 0.79302  | 1.00000 | 1.00000 |
| 15398 |   DISC   |      0.65794       |    0.84356     |  0.54302   | 0.70698 | 0.79302  | 1.00000 | 1.00000 |
| 15399 |   DISC   |      0.65849       |    0.84356     |  0.55116   | 0.69070 | 0.79302  | 1.00000 | 1.00000 |
| 15400 |   DISC   |      0.65403       |    0.84356     |  0.55116   | 0.68837 | 0.79070  | 1.00000 | 1.00000 |
| 15401 |   DISC   |      0.65298       |    0.84356     |  0.56628   | 0.65116 | 0.78372  | 1.00000 | 1.00000 |
| 15402 |   DISC   |      0.65610       |    0.84356     |  0.58488   | 0.61163 | 0.78140  | 1.00000 | 1.00000 |
| 15403 |   DISC   |      0.66060       |    0.84356     |  0.57558   | 0.61860 | 0.76977  | 1.00000 | 1.00000 |
| 15404 |   DISC   |      0.65891       |    0.84356     |  0.61395   | 0.53488 | 0.76279  | 1.00000 | 1.00000 |
| 15405 |   DISC   |      0.65317       |    0.84356     |  0.60698   | 0.53953 | 0.75349  | 1.00000 | 1.00000 |
| 15406 |   DISC   |      0.65318       |    0.84356     |  0.62209   | 0.50930 | 0.75349  | 1.00000 | 1.00000 |
| 15407 |   DISC   |      0.64231       |    0.84356     |  0.64186   | 0.46279 | 0.74651  | 1.00000 | 1.00000 |
| 15408 |   DISC   |      0.64992       |    0.84356     |  0.64070   | 0.45814 | 0.73953  | 1.00000 | 1.00000 |
| 15409 |   DISC   |      0.64620       |    0.84356     |  0.64070   | 0.45349 | 0.73488  | 1.00000 | 1.00000 |
| 15410 |   DISC   |      0.65531       |    0.84356     |  0.65349   | 0.41395 | 0.72093  | 1.00000 | 1.00000 |
| 15411 |   DISC   |      0.64476       |    0.84356     |  0.66744   | 0.37907 | 0.71395  | 1.00000 | 1.00000 |
| 15412 |   DISC   |      0.64689       |    0.84356     |  0.68488   | 0.33953 | 0.70930  | 1.00000 | 1.00000 |
| 15413 |   DISC   |      0.64269       |    0.84356     |  0.70814   | 0.28140 | 0.69767  | 1.00000 | 1.00000 |
| 15414 |   DISC   |      0.63819       |    0.84356     |  0.71977   | 0.25581 | 0.69535  | 1.00000 | 1.00000 |
| 15415 |   DISC   |      0.63970       |    0.84356     |  0.71279   | 0.26512 | 0.69070  | 1.00000 | 1.00000 |
| 15416 |   DISC   |      0.64210       |    0.84356     |  0.72558   | 0.24186 | 0.69302  | 1.00000 | 1.00000 |
| 15417 |   DISC   |      0.63656       |    0.84356     |  0.73605   | 0.22093 | 0.69302  | 1.00000 | 1.00000 |
| 15418 |   DISC   |      0.63880       |    0.84356     |  0.71512   | 0.26512 | 0.69535  | 1.00000 | 1.00000 |
| 15419 |   DISC   |      0.64389       |    0.84356     |  0.72209   | 0.25581 | 0.70000  | 1.00000 | 1.00000 |
| 15420 |   DISC   |      0.63700       |    0.84356     |  0.75000   | 0.20000 | 0.70000  | 1.00000 | 1.00000 |
| 15421 |   DISC   |      0.63938       |    0.84356     |  0.74186   | 0.22326 | 0.70698  | 1.00000 | 1.00000 |
| 15422 |   DISC   |      0.63181       |    0.84356     |  0.73721   | 0.24186 | 0.71628  | 1.00000 | 1.00000 |
| 15423 |   DISC   |      0.62996       |    0.84356     |  0.76163   | 0.19767 | 0.72093  | 1.00000 | 1.00000 |
| 15424 |   DISC   |      0.63562       |    0.84356     |  0.74186   | 0.24651 | 0.73023  | 1.00000 | 1.00000 |
| 15425 |   DISC   |      0.63368       |    0.84356     |  0.74302   | 0.25349 | 0.73953  | 1.00000 | 1.00000 |
| 15426 |   DISC   |      0.63469       |    0.84356     |  0.75116   | 0.25116 | 0.75349  | 1.00000 | 1.00000 |
| 15427 |   GEN    |      0.63469       |    0.79020     |  0.75465   | 0.24419 | 0.75349  | 1.00000 | 1.00000 |
| 15428 |   GEN    |      0.63469       |    0.79195     |  0.73140   | 0.29070 | 0.75349  | 1.00000 | 1.00000 |
| 15429 |   GEN    |      0.63469       |    0.78879     |  0.74884   | 0.25581 | 0.75349  | 1.00000 | 1.00000 |
| 15430 |   GEN    |      0.63469       |    0.82241     |  0.73837   | 0.27674 | 0.75349  | 1.00000 | 1.00000 |
| 15431 |   GEN    |      0.63469       |    0.87645     |  0.73023   | 0.29302 | 0.75349  | 1.00000 | 1.00000 |
| 15432 |   GEN    |      0.63469       |    0.79036     |  0.72093   | 0.31163 | 0.75349  | 1.00000 | 1.00000 |
| 15433 |   GEN    |      0.63469       |    0.78835     |  0.71512   | 0.32326 | 0.75349  | 1.00000 | 1.00000 |
| 15434 |   GEN    |      0.63469       |    0.78064     |  0.70000   | 0.35349 | 0.75349  | 1.00000 | 1.00000 |
| 15435 |   GEN    |      0.63469       |    0.78580     |  0.71860   | 0.31628 | 0.75349  | 1.00000 | 1.00000 |
| 15436 |   GEN    |      0.63469       |    0.76424     |  0.70116   | 0.35116 | 0.75349  | 1.00000 | 1.00000 |
| 15437 |   GEN    |      0.63469       |    0.77923     |  0.70465   | 0.34419 | 0.75349  | 1.00000 | 1.00000 |
| 15438 |   GEN    |      0.63469       |    0.76750     |  0.67442   | 0.40465 | 0.75349  | 1.00000 | 1.00000 |
| 15439 |   GEN    |      0.63469       |    0.76635     |  0.68488   | 0.38372 | 0.75349  | 1.00000 | 1.00000 |
| 15440 |   GEN    |      0.63469       |    0.76539     |  0.68721   | 0.37907 | 0.75349  | 1.00000 | 1.00000 |
| 15441 |   GEN    |      0.63469       |    0.75902     |  0.66860   | 0.41628 | 0.75349  | 1.00000 | 1.00000 |
