+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 15231 |   DISC   |      0.62948       |    0.68429     |  0.80706   | 0.32941 | 0.94353  | 1.00000 | 1.00000 |
| 15232 |   DISC   |      0.62601       |    0.68429     |  0.80000   | 0.34588 | 0.94588  | 1.00000 | 1.00000 |
| 15233 |   DISC   |      0.63202       |    0.68429     |  0.80471   | 0.33647 | 0.94588  | 1.00000 | 1.00000 |
| 15234 |   DISC   |      0.63410       |    0.68429     |  0.80353   | 0.34118 | 0.94824  | 1.00000 | 1.00000 |
| 15235 |   DISC   |      0.62553       |    0.68429     |  0.80118   | 0.34588 | 0.94824  | 1.00000 | 1.00000 |
| 15236 |   DISC   |      0.62592       |    0.68429     |  0.80588   | 0.33647 | 0.94824  | 1.00000 | 1.00000 |
| 15237 |   DISC   |      0.62597       |    0.68429     |  0.79647   | 0.35529 | 0.94824  | 1.00000 | 1.00000 |
| 15238 |   DISC   |      0.62942       |    0.68429     |  0.79647   | 0.35529 | 0.94824  | 1.00000 | 1.00000 |
| 15239 |   DISC   |      0.62933       |    0.68429     |  0.79765   | 0.35529 | 0.95059  | 1.00000 | 1.00000 |
| 15240 |   DISC   |      0.62906       |    0.68429     |  0.78588   | 0.37882 | 0.95059  | 1.00000 | 1.00000 |
| 15241 |   DISC   |      0.61764       |    0.68429     |  0.81176   | 0.32941 | 0.95294  | 1.00000 | 1.00000 |
| 15242 |   DISC   |      0.62226       |    0.68429     |  0.81647   | 0.32000 | 0.95294  | 1.00000 | 1.00000 |
| 15243 |   DISC   |      0.62116       |    0.68429     |  0.80471   | 0.34353 | 0.95294  | 1.00000 | 1.00000 |
| 15244 |   DISC   |      0.61354       |    0.68429     |  0.81294   | 0.32706 | 0.95294  | 1.00000 | 1.00000 |
| 15245 |   DISC   |      0.61456       |    0.68429     |  0.81765   | 0.32000 | 0.95529  | 1.00000 | 1.00000 |
| 15246 |   DISC   |      0.61913       |    0.68429     |  0.78824   | 0.37882 | 0.95529  | 1.00000 | 1.00000 |
| 15247 |   DISC   |      0.61914       |    0.68429     |  0.82000   | 0.31765 | 0.95765  | 1.00000 | 1.00000 |
| 15248 |   DISC   |      0.61967       |    0.68429     |  0.81059   | 0.33882 | 0.96000  | 1.00000 | 1.00000 |
| 15249 |   DISC   |      0.61801       |    0.68429     |  0.82118   | 0.31765 | 0.96000  | 1.00000 | 1.00000 |
| 15250 |   DISC   |      0.62205       |    0.68429     |  0.81882   | 0.32235 | 0.96000  | 1.00000 | 1.00000 |
| 15251 |   DISC   |      0.61463       |    0.68429     |  0.82471   | 0.31059 | 0.96000  | 1.00000 | 1.00000 |
| 15252 |   DISC   |      0.62449       |    0.68429     |  0.80471   | 0.35294 | 0.96235  | 1.00000 | 1.00000 |
| 15253 |   DISC   |      0.62141       |    0.68429     |  0.82941   | 0.30353 | 0.96235  | 1.00000 | 1.00000 |
| 15254 |   DISC   |      0.61378       |    0.68429     |  0.82824   | 0.30588 | 0.96235  | 1.00000 | 1.00000 |
| 15255 |   DISC   |      0.61048       |    0.68429     |  0.83059   | 0.30118 | 0.96235  | 1.00000 | 1.00000 |
| 15256 |   DISC   |      0.62337       |    0.68429     |  0.81765   | 0.32706 | 0.96235  | 1.00000 | 1.00000 |
| 15257 |   DISC   |      0.60728       |    0.68429     |  0.82353   | 0.31529 | 0.96235  | 1.00000 | 1.00000 |
| 15258 |   DISC   |      0.60977       |    0.68429     |  0.83882   | 0.28706 | 0.96471  | 1.00000 | 1.00000 |
| 15259 |   GEN    |      0.60977       |    0.81459     |  0.82118   | 0.32235 | 0.96471  | 1.00000 | 1.00000 |
| 15260 |   GEN    |      0.60977       |    0.81444     |  0.81882   | 0.32706 | 0.96471  | 1.00000 | 1.00000 |
| 15261 |   GEN    |      0.60977       |    0.83759     |  0.80588   | 0.35294 | 0.96471  | 1.00000 | 1.00000 |
| 15262 |   GEN    |      0.60977       |    0.80850     |  0.81176   | 0.34118 | 0.96471  | 1.00000 | 1.00000 |
| 15263 |   GEN    |      0.60977       |    0.81113     |  0.81294   | 0.33882 | 0.96471  | 1.00000 | 1.00000 |
| 15264 |   GEN    |      0.60977       |    0.81062     |  0.82000   | 0.32471 | 0.96471  | 1.00000 | 1.00000 |
| 15265 |   GEN    |      0.60977       |    0.81705     |  0.83412   | 0.29647 | 0.96471  | 1.00000 | 1.00000 |
| 15266 |   GEN    |      0.60977       |    0.80465     |  0.83176   | 0.30118 | 0.96471  | 1.00000 | 1.00000 |
| 15267 |   GEN    |      0.60977       |    0.82787     |  0.80588   | 0.35294 | 0.96471  | 1.00000 | 1.00000 |
| 15268 |   GEN    |      0.60977       |    0.80356     |  0.81882   | 0.32706 | 0.96471  | 1.00000 | 1.00000 |
| 15269 |   GEN    |      0.60977       |    0.80172     |  0.81059   | 0.34353 | 0.96471  | 1.00000 | 1.00000 |
| 15270 |   GEN    |      0.60977       |    0.79613     |  0.81529   | 0.33412 | 0.96471  | 1.00000 | 1.00000 |
| 15271 |   GEN    |      0.60977       |    0.80111     |  0.83059   | 0.30353 | 0.96471  | 1.00000 | 1.00000 |
| 15272 |   GEN    |      0.60977       |    0.79296     |  0.81294   | 0.33882 | 0.96471  | 1.00000 | 1.00000 |
| 15273 |   GEN    |      0.60977       |    0.79467     |  0.80118   | 0.36235 | 0.96471  | 1.00000 | 1.00000 |
| 15274 |   GEN    |      0.60977       |    0.78828     |  0.83412   | 0.29647 | 0.96471  | 1.00000 | 1.00000 |
| 15275 |   GEN    |      0.60977       |    0.78621     |  0.79294   | 0.37882 | 0.96471  | 1.00000 | 1.00000 |
| 15276 |   GEN    |      0.60977       |    0.78539     |  0.79529   | 0.37412 | 0.96471  | 1.00000 | 1.00000 |
| 15277 |   GEN    |      0.60977       |    0.78454     |  0.79882   | 0.36706 | 0.96471  | 1.00000 | 1.00000 |
| 15278 |   GEN    |      0.60977       |    0.78050     |  0.81647   | 0.33176 | 0.96471  | 1.00000 | 1.00000 |
| 15279 |   GEN    |      0.60977       |    0.77804     |  0.78000   | 0.40471 | 0.96471  | 1.00000 | 1.00000 |
| 15280 |   GEN    |      0.60977       |    0.77009     |  0.77059   | 0.42353 | 0.96471  | 1.00000 | 1.00000 |
| 15281 |   GEN    |      0.60977       |    0.76986     |  0.78588   | 0.39294 | 0.96471  | 1.00000 | 1.00000 |
| 15282 |   GEN    |      0.60977       |    0.77429     |  0.77647   | 0.41176 | 0.96471  | 1.00000 | 1.00000 |
| 15283 |   GEN    |      0.60977       |    0.77057     |  0.79176   | 0.38118 | 0.96471  | 1.00000 | 1.00000 |
| 15284 |   GEN    |      0.60977       |    0.76725     |  0.78588   | 0.39294 | 0.96471  | 1.00000 | 1.00000 |
| 15285 |   GEN    |      0.60977       |    0.76311     |  0.78353   | 0.39765 | 0.96471  | 1.00000 | 1.00000 |
| 15286 |   GEN    |      0.60977       |    0.76636     |  0.76471   | 0.43529 | 0.96471  | 1.00000 | 1.00000 |
| 15287 |   GEN    |      0.60977       |    0.75753     |  0.74235   | 0.48000 | 0.96471  | 1.00000 | 1.00000 |
| 15288 |   GEN    |      0.60977       |    0.76261     |  0.76235   | 0.44000 | 0.96471  | 1.00000 | 1.00000 |
| 15289 |   GEN    |      0.60977       |    0.75539     |  0.74353   | 0.47765 | 0.96471  | 1.00000 | 1.00000 |
| 15290 |   GEN    |      0.60977       |    0.75032     |  0.76588   | 0.43294 | 0.96471  | 1.00000 | 1.00000 |
| 15291 |   GEN    |      0.60977       |    0.74847     |  0.75412   | 0.45647 | 0.96471  | 1.00000 | 1.00000 |
| 15292 |   GEN    |      0.60977       |    0.74888     |  0.74471   | 0.47529 | 0.96471  | 1.00000 | 1.00000 |
| 15293 |   GEN    |      0.60977       |    0.84319     |  0.74000   | 0.48471 | 0.96471  | 1.00000 | 1.00000 |
| 15294 |   GEN    |      0.60977       |    0.74145     |  0.73882   | 0.48706 | 0.96471  | 1.00000 | 1.00000 |
| 15295 |   GEN    |      0.60977       |    0.74138     |  0.73294   | 0.49882 | 0.96471  | 1.00000 | 1.00000 |
| 15296 |   GEN    |      0.60977       |    0.74026     |  0.74235   | 0.48000 | 0.96471  | 1.00000 | 1.00000 |
| 15297 |   GEN    |      0.60977       |    0.74372     |  0.74235   | 0.48000 | 0.96471  | 1.00000 | 1.00000 |
| 15298 |   GEN    |      0.60977       |    0.73562     |  0.70588   | 0.55294 | 0.96471  | 1.00000 | 1.00000 |
| 15299 |   GEN    |      0.60977       |    0.77809     |  0.72706   | 0.51059 | 0.96471  | 1.00000 | 1.00000 |
| 15300 |   GEN    |      0.60977       |    0.73689     |  0.72824   | 0.50824 | 0.96471  | 1.00000 | 1.00000 |
| 15301 |   GEN    |      0.60977       |    0.73215     |  0.71412   | 0.53647 | 0.96471  | 1.00000 | 1.00000 |
| 15302 |   GEN    |      0.60977       |    0.73353     |  0.71529   | 0.53412 | 0.96471  | 1.00000 | 1.00000 |
| 15303 |   GEN    |      0.60977       |    0.76063     |  0.69882   | 0.56706 | 0.96471  | 1.00000 | 1.00000 |
| 15304 |   GEN    |      0.60977       |    0.72560     |  0.72824   | 0.50824 | 0.96471  | 1.00000 | 1.00000 |
| 15305 |   GEN    |      0.60977       |    0.72385     |  0.69882   | 0.56706 | 0.96471  | 1.00000 | 1.00000 |
| 15306 |   GEN    |      0.60977       |    0.74808     |  0.72235   | 0.52000 | 0.96471  | 1.00000 | 1.00000 |
| 15307 |   GEN    |      0.60977       |    0.72128     |  0.68588   | 0.59294 | 0.96471  | 1.00000 | 1.00000 |
| 15308 |   GEN    |      0.60977       |    0.72199     |  0.70824   | 0.54824 | 0.96471  | 1.00000 | 1.00000 |
| 15309 |   GEN    |      0.60977       |    0.71960     |  0.72000   | 0.52471 | 0.96471  | 1.00000 | 1.00000 |
| 15310 |   GEN    |      0.60977       |    0.71403     |  0.70235   | 0.56000 | 0.96471  | 1.00000 | 1.00000 |
| 15311 |   GEN    |      0.60977       |    0.71709     |  0.70118   | 0.56235 | 0.96471  | 1.00000 | 1.00000 |
| 15312 |   GEN    |      0.60977       |    0.71025     |  0.71647   | 0.53176 | 0.96471  | 1.00000 | 1.00000 |
| 15313 |   GEN    |      0.60977       |    0.71254     |  0.70353   | 0.55765 | 0.96471  | 1.00000 | 1.00000 |
| 15314 |   GEN    |      0.60977       |    0.72755     |  0.70118   | 0.56235 | 0.96471  | 1.00000 | 1.00000 |
| 15315 |   GEN    |      0.60977       |    0.70776     |  0.70118   | 0.56235 | 0.96471  | 1.00000 | 1.00000 |
| 15316 |   GEN    |      0.60977       |    0.70404     |  0.67176   | 0.62118 | 0.96471  | 1.00000 | 1.00000 |
| 15317 |   GEN    |      0.60977       |    0.70717     |  0.67294   | 0.61882 | 0.96471  | 1.00000 | 1.00000 |
| 15318 |   GEN    |      0.60977       |    0.70627     |  0.68000   | 0.60471 | 0.96471  | 1.00000 | 1.00000 |
| 15319 |   GEN    |      0.60977       |    0.69977     |  0.67412   | 0.61647 | 0.96471  | 1.00000 | 1.00000 |
| 15320 |   GEN    |      0.60977       |    0.70195     |  0.68941   | 0.58588 | 0.96471  | 1.00000 | 1.00000 |
| 15321 |   GEN    |      0.60977       |    0.70118     |  0.66588   | 0.63294 | 0.96471  | 1.00000 | 1.00000 |
| 15322 |   GEN    |      0.60977       |    0.69559     |  0.65882   | 0.64706 | 0.96471  | 1.00000 | 1.00000 |
| 15323 |   GEN    |      0.60977       |    0.81084     |  0.65529   | 0.65412 | 0.96471  | 1.00000 | 1.00000 |
| 15324 |   GEN    |      0.60977       |    0.69128     |  0.64824   | 0.66824 | 0.96471  | 1.00000 | 1.00000 |
| 15325 |   GEN    |      0.60977       |    0.69018     |  0.65176   | 0.66118 | 0.96471  | 1.00000 | 1.00000 |
| 15326 |   GEN    |      0.60977       |    0.69184     |  0.64235   | 0.68000 | 0.96471  | 1.00000 | 1.00000 |
| 15327 |   GEN    |      0.60977       |    0.69486     |  0.64235   | 0.68000 | 0.96471  | 1.00000 | 1.00000 |
| 15328 |   GEN    |      0.60977       |    0.71780     |  0.64824   | 0.66824 | 0.96471  | 1.00000 | 1.00000 |
| 15329 |   GEN    |      0.60977       |    0.68436     |  0.63529   | 0.69412 | 0.96471  | 1.00000 | 1.00000 |
| 15330 |   GEN    |      0.60977       |    0.72654     |  0.63294   | 0.69882 | 0.96471  | 1.00000 | 1.00000 |
| 15331 |   GEN    |      0.60977       |    0.74175     |  0.64471   | 0.67529 | 0.96471  | 1.00000 | 1.00000 |
| 15332 |   GEN    |      0.60977       |    0.69575     |  0.62706   | 0.71059 | 0.96471  | 1.00000 | 1.00000 |
| 15333 |   DISC   |      0.67021       |    0.69575     |  0.63176   | 0.70118 | 0.96471  | 1.00000 | 1.00000 |
| 15334 |   DISC   |      0.67341       |    0.69575     |  0.63647   | 0.69176 | 0.96471  | 1.00000 | 1.00000 |
| 15335 |   DISC   |      0.66947       |    0.69575     |  0.63176   | 0.70118 | 0.96471  | 1.00000 | 1.00000 |
| 15336 |   DISC   |      0.66021       |    0.69575     |  0.63882   | 0.68941 | 0.96706  | 1.00000 | 1.00000 |
| 15337 |   DISC   |      0.67368       |    0.69575     |  0.65294   | 0.66118 | 0.96706  | 1.00000 | 1.00000 |
| 15338 |   DISC   |      0.67299       |    0.69575     |  0.62000   | 0.72706 | 0.96706  | 1.00000 | 1.00000 |
| 15339 |   DISC   |      0.66611       |    0.69575     |  0.61647   | 0.73176 | 0.96471  | 1.00000 | 1.00000 |
| 15340 |   DISC   |      0.66614       |    0.69575     |  0.63882   | 0.68706 | 0.96471  | 1.00000 | 1.00000 |
| 15341 |   DISC   |      0.66486       |    0.69575     |  0.66235   | 0.64000 | 0.96471  | 1.00000 | 1.00000 |
| 15342 |   DISC   |      0.66638       |    0.69575     |  0.67412   | 0.61647 | 0.96471  | 1.00000 | 1.00000 |
| 15343 |   DISC   |      0.66522       |    0.69575     |  0.65882   | 0.64706 | 0.96471  | 1.00000 | 1.00000 |
| 15344 |   DISC   |      0.65629       |    0.69575     |  0.67294   | 0.61882 | 0.96471  | 1.00000 | 1.00000 |
| 15345 |   DISC   |      0.65147       |    0.69575     |  0.67529   | 0.61176 | 0.96235  | 1.00000 | 1.00000 |
| 15346 |   DISC   |      0.65975       |    0.69575     |  0.67529   | 0.60706 | 0.95765  | 1.00000 | 1.00000 |
| 15347 |   DISC   |      0.65470       |    0.69575     |  0.69529   | 0.56706 | 0.95765  | 1.00000 | 1.00000 |
| 15348 |   DISC   |      0.65322       |    0.69575     |  0.67294   | 0.60471 | 0.95059  | 1.00000 | 1.00000 |
| 15349 |   DISC   |      0.66255       |    0.69575     |  0.68706   | 0.56706 | 0.94118  | 1.00000 | 1.00000 |
| 15350 |   DISC   |      0.65778       |    0.69575     |  0.67176   | 0.58824 | 0.93176  | 1.00000 | 1.00000 |
| 15351 |   DISC   |      0.65830       |    0.69575     |  0.67647   | 0.57176 | 0.92471  | 1.00000 | 1.00000 |
| 15352 |   DISC   |      0.65520       |    0.69575     |  0.69412   | 0.53412 | 0.92235  | 1.00000 | 1.00000 |
| 15353 |   DISC   |      0.65111       |    0.69575     |  0.70118   | 0.51294 | 0.91529  | 1.00000 | 1.00000 |
| 15354 |   DISC   |      0.64632       |    0.69575     |  0.69294   | 0.51529 | 0.90118  | 1.00000 | 1.00000 |
| 15355 |   DISC   |      0.64833       |    0.69575     |  0.67647   | 0.53412 | 0.88706  | 1.00000 | 1.00000 |
| 15356 |   DISC   |      0.65338       |    0.69575     |  0.65176   | 0.56941 | 0.87294  | 1.00000 | 1.00000 |
| 15357 |   DISC   |      0.65132       |    0.69575     |  0.67765   | 0.50824 | 0.86353  | 1.00000 | 1.00000 |
| 15358 |   DISC   |      0.65238       |    0.69575     |  0.67412   | 0.49647 | 0.84471  | 1.00000 | 1.00000 |
| 15359 |   DISC   |      0.65245       |    0.69575     |  0.65882   | 0.51765 | 0.83529  | 1.00000 | 1.00000 |
| 15360 |   DISC   |      0.64917       |    0.69575     |  0.67882   | 0.47294 | 0.83059  | 1.00000 | 1.00000 |
| 15361 |   DISC   |      0.65380       |    0.69575     |  0.68706   | 0.44706 | 0.82118  | 1.00000 | 1.00000 |
| 15362 |   DISC   |      0.64926       |    0.69575     |  0.67647   | 0.46353 | 0.81647  | 1.00000 | 1.00000 |
| 15363 |   DISC   |      0.64921       |    0.69575     |  0.67647   | 0.45647 | 0.80941  | 1.00000 | 1.00000 |
| 15364 |   DISC   |      0.64871       |    0.69575     |  0.69529   | 0.41647 | 0.80706  | 1.00000 | 1.00000 |
| 15365 |   DISC   |      0.64736       |    0.69575     |  0.69882   | 0.40471 | 0.80235  | 1.00000 | 1.00000 |
| 15366 |   DISC   |      0.64966       |    0.69575     |  0.69647   | 0.40706 | 0.80000  | 1.00000 | 1.00000 |
| 15367 |   DISC   |      0.63910       |    0.69575     |  0.71176   | 0.37647 | 0.80000  | 1.00000 | 1.00000 |
| 15368 |   DISC   |      0.63764       |    0.69575     |  0.70941   | 0.38118 | 0.80000  | 1.00000 | 1.00000 |
| 15369 |   DISC   |      0.64529       |    0.69575     |  0.70000   | 0.40000 | 0.80000  | 1.00000 | 1.00000 |
| 15370 |   DISC   |      0.64928       |    0.69575     |  0.69765   | 0.40471 | 0.80000  | 1.00000 | 1.00000 |
| 15371 |   DISC   |      0.64709       |    0.69575     |  0.71882   | 0.36235 | 0.80000  | 1.00000 | 1.00000 |
| 15372 |   DISC   |      0.63989       |    0.69575     |  0.71412   | 0.37412 | 0.80235  | 1.00000 | 1.00000 |
| 15373 |   DISC   |      0.64084       |    0.69575     |  0.69765   | 0.40941 | 0.80471  | 1.00000 | 1.00000 |
| 15374 |   DISC   |      0.64457       |    0.69575     |  0.70118   | 0.40706 | 0.80941  | 1.00000 | 1.00000 |
| 15375 |   DISC   |      0.65275       |    0.69575     |  0.72000   | 0.37412 | 0.81412  | 1.00000 | 1.00000 |
| 15376 |   DISC   |      0.64543       |    0.69575     |  0.70471   | 0.40471 | 0.81412  | 1.00000 | 1.00000 |
| 15377 |   DISC   |      0.63581       |    0.69575     |  0.68941   | 0.44471 | 0.82353  | 1.00000 | 1.00000 |
| 15378 |   DISC   |      0.64444       |    0.69575     |  0.69765   | 0.43294 | 0.82824  | 1.00000 | 1.00000 |
| 15379 |   DISC   |      0.63956       |    0.69575     |  0.69647   | 0.44235 | 0.83529  | 1.00000 | 1.00000 |
| 15380 |   DISC   |      0.64107       |    0.69575     |  0.68588   | 0.46588 | 0.83765  | 1.00000 | 1.00000 |
| 15381 |   DISC   |      0.64178       |    0.69575     |  0.69412   | 0.45176 | 0.84000  | 1.00000 | 1.00000 |
| 15382 |   DISC   |      0.64002       |    0.69575     |  0.69412   | 0.45647 | 0.84471  | 1.00000 | 1.00000 |
| 15383 |   DISC   |      0.64680       |    0.69575     |  0.70941   | 0.43059 | 0.84941  | 1.00000 | 1.00000 |
| 15384 |   DISC   |      0.63659       |    0.69575     |  0.68118   | 0.48941 | 0.85176  | 1.00000 | 1.00000 |
| 15385 |   DISC   |      0.64257       |    0.69575     |  0.67765   | 0.50118 | 0.85647  | 1.00000 | 1.00000 |
| 15386 |   DISC   |      0.64876       |    0.69575     |  0.69647   | 0.46824 | 0.86118  | 1.00000 | 1.00000 |
| 15387 |   DISC   |      0.63570       |    0.69575     |  0.71765   | 0.42824 | 0.86353  | 1.00000 | 1.00000 |
| 15388 |   DISC   |      0.64079       |    0.69575     |  0.69294   | 0.48235 | 0.86824  | 1.00000 | 1.00000 |
| 15389 |   DISC   |      0.64160       |    0.69575     |  0.73059   | 0.41176 | 0.87294  | 1.00000 | 1.00000 |
| 15390 |   DISC   |      0.63409       |    0.69575     |  0.72118   | 0.43529 | 0.87765  | 1.00000 | 1.00000 |
| 15391 |   DISC   |      0.63978       |    0.69575     |  0.72588   | 0.42588 | 0.87765  | 1.00000 | 1.00000 |
| 15392 |   DISC   |      0.63182       |    0.69575     |  0.72706   | 0.42824 | 0.88235  | 1.00000 | 1.00000 |
| 15393 |   DISC   |      0.63319       |    0.69575     |  0.73882   | 0.40471 | 0.88235  | 1.00000 | 1.00000 |
| 15394 |   DISC   |      0.63467       |    0.69575     |  0.73176   | 0.41882 | 0.88235  | 1.00000 | 1.00000 |
| 15395 |   DISC   |      0.62690       |    0.69575     |  0.75294   | 0.37647 | 0.88235  | 1.00000 | 1.00000 |
| 15396 |   DISC   |      0.63286       |    0.69575     |  0.75412   | 0.37647 | 0.88471  | 1.00000 | 1.00000 |
| 15397 |   DISC   |      0.63167       |    0.69575     |  0.74588   | 0.39294 | 0.88471  | 1.00000 | 1.00000 |
| 15398 |   DISC   |      0.63399       |    0.69575     |  0.75059   | 0.38353 | 0.88471  | 1.00000 | 1.00000 |
| 15399 |   DISC   |      0.63391       |    0.69575     |  0.77882   | 0.32706 | 0.88471  | 1.00000 | 1.00000 |
| 15400 |   DISC   |      0.62781       |    0.69575     |  0.77059   | 0.34353 | 0.88471  | 1.00000 | 1.00000 |
| 15401 |   DISC   |      0.63086       |    0.69575     |  0.76353   | 0.35765 | 0.88471  | 1.00000 | 1.00000 |
| 15402 |   DISC   |      0.62343       |    0.69575     |  0.76235   | 0.36471 | 0.88941  | 1.00000 | 1.00000 |
| 15403 |   DISC   |      0.62952       |    0.69575     |  0.77647   | 0.33882 | 0.89176  | 1.00000 | 1.00000 |
| 15404 |   DISC   |      0.63261       |    0.69575     |  0.75882   | 0.37412 | 0.89176  | 1.00000 | 1.00000 |
| 15405 |   DISC   |      0.62728       |    0.69575     |  0.78471   | 0.32235 | 0.89176  | 1.00000 | 1.00000 |
| 15406 |   DISC   |      0.63234       |    0.69575     |  0.79765   | 0.29882 | 0.89412  | 1.00000 | 1.00000 |
| 15407 |   GEN    |      0.63234       |    0.78082     |  0.78235   | 0.32941 | 0.89412  | 1.00000 | 1.00000 |
| 15408 |   GEN    |      0.63234       |    0.79206     |  0.78824   | 0.31765 | 0.89412  | 1.00000 | 1.00000 |
| 15409 |   GEN    |      0.63234       |    0.77373     |  0.77412   | 0.34588 | 0.89412  | 1.00000 | 1.00000 |
| 15410 |   GEN    |      0.63234       |    0.81700     |  0.78824   | 0.31765 | 0.89412  | 1.00000 | 1.00000 |
| 15411 |   GEN    |      0.63234       |    0.77604     |  0.77176   | 0.35059 | 0.89412  | 1.00000 | 1.00000 |
| 15412 |   GEN    |      0.63234       |    0.82705     |  0.78000   | 0.33412 | 0.89412  | 1.00000 | 1.00000 |
| 15413 |   GEN    |      0.63234       |    0.76663     |  0.77176   | 0.35059 | 0.89412  | 1.00000 | 1.00000 |
| 15414 |   GEN    |      0.63234       |    0.76761     |  0.74824   | 0.39765 | 0.89412  | 1.00000 | 1.00000 |
| 15415 |   GEN    |      0.63234       |    0.76533     |  0.76000   | 0.37412 | 0.89412  | 1.00000 | 1.00000 |
| 15416 |   GEN    |      0.63234       |    0.77172     |  0.75765   | 0.37882 | 0.89412  | 1.00000 | 1.00000 |
| 15417 |   GEN    |      0.63234       |    0.76014     |  0.74118   | 0.41176 | 0.89412  | 1.00000 | 1.00000 |
| 15418 |   GEN    |      0.63234       |    0.76004     |  0.73412   | 0.42588 | 0.89412  | 1.00000 | 1.00000 |
| 15419 |   GEN    |      0.63234       |    0.75996     |  0.72000   | 0.45412 | 0.89412  | 1.00000 | 1.00000 |
| 15420 |   GEN    |      0.63234       |    0.75725     |  0.72235   | 0.44941 | 0.89412  | 1.00000 | 1.00000 |
| 15421 |   GEN    |      0.63234       |    0.75687     |  0.72000   | 0.45412 | 0.89412  | 1.00000 | 1.00000 |
| 15422 |   GEN    |      0.63234       |    0.74945     |  0.72941   | 0.43529 | 0.89412  | 1.00000 | 1.00000 |
| 15423 |   GEN    |      0.63234       |    0.86656     |  0.73294   | 0.42824 | 0.89412  | 1.00000 | 1.00000 |
| 15424 |   GEN    |      0.63234       |    0.74681     |  0.71412   | 0.46588 | 0.89412  | 1.00000 | 1.00000 |
| 15425 |   GEN    |      0.63234       |    0.75262     |  0.72353   | 0.44706 | 0.89412  | 1.00000 | 1.00000 |
| 15426 |   GEN    |      0.63234       |    0.75105     |  0.72706   | 0.44000 | 0.89412  | 1.00000 | 1.00000 |
| 15427 |   GEN    |      0.63234       |    0.74026     |  0.69294   | 0.50824 | 0.89412  | 1.00000 | 1.00000 |
| 15428 |   GEN    |      0.63234       |    0.74589     |  0.71647   | 0.46118 | 0.89412  | 1.00000 | 1.00000 |
| 15429 |   GEN    |      0.63234       |    0.73624     |  0.68471   | 0.52471 | 0.89412  | 1.00000 | 1.00000 |
| 15430 |   GEN    |      0.63234       |    0.73964     |  0.70471   | 0.48471 | 0.89412  | 1.00000 | 1.00000 |
| 15431 |   GEN    |      0.63234       |    0.73028     |  0.70235   | 0.48941 | 0.89412  | 1.00000 | 1.00000 |
| 15432 |   GEN    |      0.63234       |    0.73222     |  0.69059   | 0.51294 | 0.89412  | 1.00000 | 1.00000 |
| 15433 |   GEN    |      0.63234       |    0.74432     |  0.70118   | 0.49176 | 0.89412  | 1.00000 | 1.00000 |
| 15434 |   GEN    |      0.63234       |    0.73833     |  0.69882   | 0.49647 | 0.89412  | 1.00000 | 1.00000 |
| 15435 |   GEN    |      0.63234       |    0.72582     |  0.69882   | 0.49647 | 0.89412  | 1.00000 | 1.00000 |
| 15436 |   GEN    |      0.63234       |    0.72642     |  0.67765   | 0.53882 | 0.89412  | 1.00000 | 1.00000 |
| 15437 |   GEN    |      0.63234       |    0.72621     |  0.69176   | 0.51059 | 0.89412  | 1.00000 | 1.00000 |
| 15438 |   GEN    |      0.63234       |    0.72349     |  0.68471   | 0.52471 | 0.89412  | 1.00000 | 1.00000 |
| 15439 |   GEN    |      0.63234       |    0.72135     |  0.70353   | 0.48706 | 0.89412  | 1.00000 | 1.00000 |
| 15440 |   GEN    |      0.63234       |    0.71773     |  0.65176   | 0.59059 | 0.89412  | 1.00000 | 1.00000 |
| 15441 |   GEN    |      0.63234       |    0.71856     |  0.68471   | 0.52471 | 0.89412  | 1.00000 | 1.00000 |
| 15442 |   GEN    |      0.63234       |    0.71547     |  0.67882   | 0.53647 | 0.89412  | 1.00000 | 1.00000 |
| 15443 |   GEN    |      0.63234       |    0.73702     |  0.70118   | 0.49176 | 0.89412  | 1.00000 | 1.00000 |
| 15444 |   GEN    |      0.63234       |    0.70965     |  0.64588   | 0.60235 | 0.89412  | 1.00000 | 1.00000 |
| 15445 |   GEN    |      0.63234       |    0.70923     |  0.65059   | 0.59294 | 0.89412  | 1.00000 | 1.00000 |
| 15446 |   GEN    |      0.63234       |    0.70312     |  0.64706   | 0.60000 | 0.89412  | 1.00000 | 1.00000 |
| 15447 |   GEN    |      0.63234       |    0.70028     |  0.65294   | 0.58824 | 0.89412  | 1.00000 | 1.00000 |
| 15448 |   GEN    |      0.63234       |    0.70336     |  0.64588   | 0.60235 | 0.89412  | 1.00000 | 1.00000 |
| 15449 |   GEN    |      0.63234       |    0.69949     |  0.62941   | 0.63529 | 0.89412  | 1.00000 | 1.00000 |
| 15450 |   GEN    |      0.63234       |    0.71439     |  0.65882   | 0.57647 | 0.89412  | 1.00000 | 1.00000 |
| 15451 |   GEN    |      0.63234       |    0.69842     |  0.63294   | 0.62824 | 0.89412  | 1.00000 | 1.00000 |
| 15452 |   GEN    |      0.63234       |    0.69496     |  0.63294   | 0.62824 | 0.89412  | 1.00000 | 1.00000 |
| 15453 |   GEN    |      0.63234       |    0.69621     |  0.61059   | 0.67294 | 0.89412  | 1.00000 | 1.00000 |
| 15454 |   GEN    |      0.63234       |    0.70287     |  0.63294   | 0.62824 | 0.89412  | 1.00000 | 1.00000 |
