+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  7144 |   DISC   |      0.54523       |    0.63546     |  0.71586   | 0.40088 | 0.83260  | 1.00000 | 1.00000 |
|  7145 |   DISC   |      0.56152       |    0.63546     |  0.73238   | 0.36784 | 0.83260  | 1.00000 | 1.00000 |
|  7146 |   DISC   |      0.55446       |    0.63546     |  0.72247   | 0.38767 | 0.83260  | 1.00000 | 1.00000 |
|  7147 |   DISC   |      0.55896       |    0.63546     |  0.75110   | 0.33260 | 0.83480  | 1.00000 | 1.00000 |
|  7148 |   DISC   |      0.54561       |    0.63546     |  0.73128   | 0.37665 | 0.83921  | 1.00000 | 1.00000 |
|  7149 |   DISC   |      0.53723       |    0.63546     |  0.73348   | 0.37445 | 0.84141  | 1.00000 | 1.00000 |
|  7150 |   DISC   |      0.55255       |    0.63546     |  0.71916   | 0.40308 | 0.84141  | 1.00000 | 1.00000 |
|  7151 |   DISC   |      0.53483       |    0.63546     |  0.75220   | 0.33700 | 0.84141  | 1.00000 | 1.00000 |
|  7152 |   DISC   |      0.53797       |    0.63546     |  0.75881   | 0.32379 | 0.84141  | 1.00000 | 1.00000 |
|  7153 |   DISC   |      0.54384       |    0.63546     |  0.74339   | 0.35683 | 0.84361  | 1.00000 | 1.00000 |
|  7154 |   DISC   |      0.54645       |    0.63546     |  0.75771   | 0.32819 | 0.84361  | 1.00000 | 1.00000 |
|  7155 |   DISC   |      0.54482       |    0.63546     |  0.75771   | 0.32819 | 0.84361  | 1.00000 | 1.00000 |
|  7156 |   DISC   |      0.52938       |    0.63546     |  0.78194   | 0.28194 | 0.84581  | 1.00000 | 1.00000 |
|  7157 |   GEN    |      0.52938       |    0.83232     |  0.76872   | 0.30837 | 0.84581  | 1.00000 | 1.00000 |
|  7158 |   GEN    |      0.52938       |    0.86014     |  0.74339   | 0.35903 | 0.84581  | 1.00000 | 1.00000 |
|  7159 |   GEN    |      0.52938       |    0.81980     |  0.73458   | 0.37665 | 0.84581  | 1.00000 | 1.00000 |
|  7160 |   GEN    |      0.52938       |    0.81070     |  0.74119   | 0.36344 | 0.84581  | 1.00000 | 1.00000 |
|  7161 |   GEN    |      0.52938       |    0.84910     |  0.73018   | 0.38546 | 0.84581  | 1.00000 | 1.00000 |
|  7162 |   GEN    |      0.52938       |    0.80206     |  0.72797   | 0.38987 | 0.84581  | 1.00000 | 1.00000 |
|  7163 |   GEN    |      0.52938       |    0.80190     |  0.71806   | 0.40969 | 0.84581  | 1.00000 | 0.99780 |
|  7164 |   GEN    |      0.52938       |    0.85894     |  0.71476   | 0.41630 | 0.84581  | 1.00000 | 1.00000 |
|  7165 |   GEN    |      0.52938       |    0.78860     |  0.68943   | 0.46696 | 0.84581  | 1.00000 | 1.00000 |
|  7166 |   GEN    |      0.52938       |    0.87298     |  0.69163   | 0.46256 | 0.84581  | 1.00000 | 1.00000 |
|  7167 |   GEN    |      0.52938       |    0.87468     |  0.70044   | 0.44493 | 0.84581  | 1.00000 | 1.00000 |
|  7168 |   GEN    |      0.52938       |    0.89233     |  0.70044   | 0.44493 | 0.84581  | 1.00000 | 1.00000 |
|  7169 |   GEN    |      0.52938       |    0.85033     |  0.68833   | 0.46916 | 0.84581  | 1.00000 | 1.00000 |
|  7170 |   GEN    |      0.52938       |    0.88914     |  0.69163   | 0.46256 | 0.84581  | 1.00000 | 1.00000 |
|  7171 |   GEN    |      0.52938       |    0.85463     |  0.71586   | 0.41410 | 0.84581  | 1.00000 | 1.00000 |
|  7172 |   GEN    |      0.52938       |    0.82192     |  0.68722   | 0.47137 | 0.84581  | 1.00000 | 1.00000 |
|  7173 |   GEN    |      0.52938       |    0.80289     |  0.64978   | 0.54626 | 0.84581  | 1.00000 | 1.00000 |
|  7174 |   GEN    |      0.52938       |    0.80615     |  0.68172   | 0.48238 | 0.84581  | 1.00000 | 1.00000 |
|  7175 |   GEN    |      0.52938       |    0.80338     |  0.68062   | 0.48458 | 0.84581  | 1.00000 | 1.00000 |
|  7176 |   GEN    |      0.52938       |    0.86291     |  0.65859   | 0.52863 | 0.84581  | 1.00000 | 1.00000 |
|  7177 |   GEN    |      0.52938       |    0.75593     |  0.66630   | 0.51322 | 0.84581  | 1.00000 | 1.00000 |
|  7178 |   GEN    |      0.52938       |    0.78466     |  0.67841   | 0.48899 | 0.84581  | 1.00000 | 1.00000 |
|  7179 |   GEN    |      0.52938       |    0.74874     |  0.67291   | 0.50000 | 0.84581  | 1.00000 | 1.00000 |
|  7180 |   GEN    |      0.52938       |    0.81951     |  0.66960   | 0.50661 | 0.84581  | 1.00000 | 1.00000 |
|  7181 |   GEN    |      0.52938       |    0.78082     |  0.67291   | 0.50000 | 0.84581  | 1.00000 | 1.00000 |
|  7182 |   GEN    |      0.52938       |    0.86010     |  0.66630   | 0.51322 | 0.84581  | 1.00000 | 1.00000 |
|  7183 |   GEN    |      0.52938       |    0.87223     |  0.64648   | 0.55286 | 0.84581  | 1.00000 | 1.00000 |
|  7184 |   GEN    |      0.52938       |    0.73713     |  0.64978   | 0.54626 | 0.84581  | 1.00000 | 1.00000 |
|  7185 |   GEN    |      0.52938       |    0.81021     |  0.63216   | 0.58150 | 0.84581  | 1.00000 | 1.00000 |
|  7186 |   GEN    |      0.52938       |    0.77545     |  0.65088   | 0.54405 | 0.84581  | 1.00000 | 1.00000 |
|  7187 |   GEN    |      0.52938       |    0.78958     |  0.64317   | 0.55947 | 0.84581  | 1.00000 | 1.00000 |
|  7188 |   GEN    |      0.52938       |    0.90804     |  0.64648   | 0.55286 | 0.84581  | 1.00000 | 1.00000 |
|  7189 |   GEN    |      0.52938       |    0.81096     |  0.64758   | 0.55066 | 0.84581  | 1.00000 | 1.00000 |
|  7190 |   GEN    |      0.52938       |    0.86989     |  0.61894   | 0.60793 | 0.84581  | 1.00000 | 1.00000 |
|  7191 |   GEN    |      0.52938       |    0.77033     |  0.63546   | 0.57489 | 0.84581  | 1.00000 | 1.00000 |
|  7192 |   GEN    |      0.52938       |    0.71773     |  0.64207   | 0.56167 | 0.84581  | 1.00000 | 1.00000 |
|  7193 |   GEN    |      0.52938       |    0.75969     |  0.62665   | 0.59251 | 0.84581  | 1.00000 | 1.00000 |
|  7194 |   GEN    |      0.52938       |    0.83462     |  0.62335   | 0.59912 | 0.84581  | 1.00000 | 1.00000 |
|  7195 |   GEN    |      0.52938       |    0.72588     |  0.63656   | 0.57269 | 0.84581  | 1.00000 | 1.00000 |
|  7196 |   GEN    |      0.52938       |    0.76852     |  0.62885   | 0.58811 | 0.84581  | 1.00000 | 1.00000 |
|  7197 |   GEN    |      0.52938       |    0.71007     |  0.61674   | 0.61233 | 0.84581  | 1.00000 | 1.00000 |
|  7198 |   GEN    |      0.52938       |    0.69161     |  0.62885   | 0.58811 | 0.84581  | 1.00000 | 1.00000 |
|  7199 |   GEN    |      0.52938       |    0.72197     |  0.60463   | 0.63656 | 0.84581  | 1.00000 | 1.00000 |
|  7200 |   GEN    |      0.52938       |    0.78069     |  0.62775   | 0.59031 | 0.84581  | 1.00000 | 1.00000 |
|  7201 |   GEN    |      0.52938       |    0.75523     |  0.62115   | 0.60352 | 0.84581  | 1.00000 | 1.00000 |
|  7202 |   GEN    |      0.52938       |    0.69926     |  0.60463   | 0.63656 | 0.84581  | 1.00000 | 1.00000 |
|  7203 |   GEN    |      0.52938       |    0.70329     |  0.62885   | 0.58811 | 0.84581  | 1.00000 | 1.00000 |
|  7204 |   GEN    |      0.52938       |    0.68719     |  0.59581   | 0.65418 | 0.84581  | 1.00000 | 1.00000 |
|  7205 |   GEN    |      0.52938       |    0.69548     |  0.63326   | 0.57930 | 0.84581  | 1.00000 | 1.00000 |
|  7206 |   GEN    |      0.52938       |    0.76516     |  0.61784   | 0.61013 | 0.84581  | 1.00000 | 1.00000 |
|  7207 |   GEN    |      0.52938       |    0.71482     |  0.60463   | 0.63656 | 0.84581  | 1.00000 | 1.00000 |
|  7208 |   GEN    |      0.52938       |    0.74656     |  0.58370   | 0.67841 | 0.84581  | 1.00000 | 1.00000 |
|  7209 |   GEN    |      0.52938       |    0.66770     |  0.59692   | 0.65198 | 0.84581  | 1.00000 | 1.00000 |
|  7210 |   GEN    |      0.52938       |    0.69679     |  0.61123   | 0.62335 | 0.84581  | 1.00000 | 1.00000 |
|  7211 |   GEN    |      0.52938       |    0.74127     |  0.59912   | 0.64758 | 0.84581  | 1.00000 | 1.00000 |
|  7212 |   GEN    |      0.52938       |    0.64940     |  0.59141   | 0.66300 | 0.84581  | 1.00000 | 1.00000 |
|  7213 |   GEN    |      0.52938       |    0.67126     |  0.61894   | 0.60793 | 0.84581  | 1.00000 | 1.00000 |
|  7214 |   GEN    |      0.52938       |    0.67858     |  0.60463   | 0.63656 | 0.84581  | 1.00000 | 1.00000 |
|  7215 |   GEN    |      0.52938       |    0.66486     |  0.61454   | 0.61674 | 0.84581  | 1.00000 | 1.00000 |
|  7216 |   GEN    |      0.52938       |    0.71807     |  0.61564   | 0.61454 | 0.84581  | 1.00000 | 1.00000 |
|  7217 |   GEN    |      0.52938       |    0.76432     |  0.62335   | 0.59912 | 0.84581  | 1.00000 | 1.00000 |
|  7218 |   GEN    |      0.52938       |    0.65587     |  0.61454   | 0.61674 | 0.84581  | 1.00000 | 1.00000 |
|  7219 |   GEN    |      0.52938       |    0.64223     |  0.59802   | 0.64978 | 0.84581  | 1.00000 | 1.00000 |
|  7220 |   GEN    |      0.52938       |    0.72913     |  0.61123   | 0.62335 | 0.84581  | 1.00000 | 1.00000 |
|  7221 |   GEN    |      0.52938       |    0.69571     |  0.61674   | 0.61233 | 0.84581  | 1.00000 | 1.00000 |
|  7222 |   GEN    |      0.52938       |    0.65758     |  0.60132   | 0.64317 | 0.84581  | 1.00000 | 1.00000 |
|  7223 |   GEN    |      0.52938       |    0.68491     |  0.57489   | 0.69604 | 0.84581  | 1.00000 | 1.00000 |
|  7224 |   GEN    |      0.52938       |    0.64238     |  0.57159   | 0.70264 | 0.84581  | 1.00000 | 1.00000 |
|  7225 |   DISC   |      0.61326       |    0.64238     |  0.59802   | 0.64978 | 0.84581  | 1.00000 | 1.00000 |
|  7226 |   DISC   |      0.62727       |    0.64238     |  0.58480   | 0.67621 | 0.84581  | 1.00000 | 1.00000 |
|  7227 |   DISC   |      0.62087       |    0.64238     |  0.59361   | 0.65859 | 0.84581  | 1.00000 | 1.00000 |
|  7228 |   DISC   |      0.62248       |    0.64238     |  0.57269   | 0.69824 | 0.84361  | 1.00000 | 1.00000 |
|  7229 |   DISC   |      0.62560       |    0.64238     |  0.61013   | 0.62335 | 0.84361  | 1.00000 | 1.00000 |
|  7230 |   DISC   |      0.62277       |    0.64238     |  0.60683   | 0.62996 | 0.84361  | 1.00000 | 1.00000 |
|  7231 |   DISC   |      0.61089       |    0.64238     |  0.59031   | 0.66079 | 0.84141  | 1.00000 | 1.00000 |
|  7232 |   DISC   |      0.61895       |    0.64238     |  0.59471   | 0.65198 | 0.84141  | 1.00000 | 1.00000 |
|  7233 |   DISC   |      0.61329       |    0.64238     |  0.61784   | 0.60352 | 0.83921  | 1.00000 | 1.00000 |
|  7234 |   DISC   |      0.59721       |    0.64238     |  0.61233   | 0.60793 | 0.83260  | 1.00000 | 1.00000 |
|  7235 |   DISC   |      0.61198       |    0.64238     |  0.62004   | 0.59251 | 0.83260  | 1.00000 | 1.00000 |
|  7236 |   DISC   |      0.61325       |    0.64238     |  0.60352   | 0.62555 | 0.83260  | 1.00000 | 1.00000 |
|  7237 |   DISC   |      0.61143       |    0.64238     |  0.61013   | 0.61233 | 0.83260  | 1.00000 | 1.00000 |
|  7238 |   DISC   |      0.61039       |    0.64238     |  0.61564   | 0.59692 | 0.82819  | 1.00000 | 1.00000 |
|  7239 |   DISC   |      0.60396       |    0.64238     |  0.62885   | 0.56828 | 0.82599  | 1.00000 | 1.00000 |
|  7240 |   DISC   |      0.61045       |    0.64238     |  0.60022   | 0.62335 | 0.82379  | 1.00000 | 1.00000 |
|  7241 |   DISC   |      0.59621       |    0.64238     |  0.61784   | 0.58811 | 0.82379  | 1.00000 | 1.00000 |
|  7242 |   DISC   |      0.61132       |    0.64238     |  0.60463   | 0.61233 | 0.82159  | 1.00000 | 1.00000 |
|  7243 |   DISC   |      0.59516       |    0.64238     |  0.60352   | 0.61454 | 0.82159  | 1.00000 | 1.00000 |
|  7244 |   DISC   |      0.59211       |    0.64238     |  0.62445   | 0.57048 | 0.81938  | 1.00000 | 1.00000 |
|  7245 |   DISC   |      0.58544       |    0.64238     |  0.61454   | 0.59031 | 0.81938  | 1.00000 | 1.00000 |
|  7246 |   DISC   |      0.58874       |    0.64238     |  0.61233   | 0.59251 | 0.81718  | 1.00000 | 1.00000 |
|  7247 |   DISC   |      0.60083       |    0.64238     |  0.62335   | 0.56828 | 0.81498  | 1.00000 | 1.00000 |
|  7248 |   DISC   |      0.58895       |    0.64238     |  0.62555   | 0.56388 | 0.81498  | 1.00000 | 1.00000 |
|  7249 |   DISC   |      0.59158       |    0.64238     |  0.63436   | 0.54626 | 0.81498  | 1.00000 | 1.00000 |
|  7250 |   DISC   |      0.56924       |    0.64238     |  0.64207   | 0.53084 | 0.81498  | 1.00000 | 1.00000 |
|  7251 |   DISC   |      0.58087       |    0.64238     |  0.65198   | 0.50881 | 0.81278  | 1.00000 | 1.00000 |
|  7252 |   DISC   |      0.58680       |    0.64238     |  0.66300   | 0.48678 | 0.81278  | 1.00000 | 1.00000 |
|  7253 |   DISC   |      0.57491       |    0.64238     |  0.64317   | 0.52643 | 0.81278  | 1.00000 | 1.00000 |
|  7254 |   DISC   |      0.57763       |    0.64238     |  0.63877   | 0.53304 | 0.81057  | 1.00000 | 1.00000 |
|  7255 |   DISC   |      0.58653       |    0.64238     |  0.65639   | 0.49559 | 0.80837  | 1.00000 | 1.00000 |
|  7256 |   DISC   |      0.58148       |    0.64238     |  0.67621   | 0.45595 | 0.80837  | 1.00000 | 1.00000 |
|  7257 |   DISC   |      0.59461       |    0.64238     |  0.67181   | 0.46476 | 0.80837  | 1.00000 | 1.00000 |
|  7258 |   DISC   |      0.57566       |    0.64238     |  0.65749   | 0.49339 | 0.80837  | 1.00000 | 1.00000 |
|  7259 |   DISC   |      0.56180       |    0.64238     |  0.68612   | 0.43833 | 0.81057  | 1.00000 | 1.00000 |
|  7260 |   DISC   |      0.56857       |    0.64238     |  0.68502   | 0.44053 | 0.81057  | 1.00000 | 1.00000 |
|  7261 |   DISC   |      0.55957       |    0.64238     |  0.67291   | 0.46476 | 0.81057  | 1.00000 | 1.00000 |
|  7262 |   DISC   |      0.56805       |    0.64238     |  0.69273   | 0.42511 | 0.81057  | 1.00000 | 1.00000 |
|  7263 |   DISC   |      0.56451       |    0.64238     |  0.70485   | 0.40088 | 0.81057  | 1.00000 | 1.00000 |
|  7264 |   DISC   |      0.57695       |    0.64238     |  0.68502   | 0.44053 | 0.81057  | 1.00000 | 1.00000 |
|  7265 |   DISC   |      0.57160       |    0.64238     |  0.68722   | 0.43612 | 0.81057  | 1.00000 | 1.00000 |
|  7266 |   DISC   |      0.56661       |    0.64238     |  0.69383   | 0.42291 | 0.81057  | 1.00000 | 1.00000 |
|  7267 |   DISC   |      0.57436       |    0.64238     |  0.69934   | 0.41410 | 0.81278  | 1.00000 | 1.00000 |
|  7268 |   DISC   |      0.56299       |    0.64238     |  0.70264   | 0.40969 | 0.81498  | 1.00000 | 1.00000 |
|  7269 |   DISC   |      0.55579       |    0.64238     |  0.71256   | 0.38987 | 0.81498  | 1.00000 | 1.00000 |
|  7270 |   DISC   |      0.55977       |    0.64238     |  0.71256   | 0.38987 | 0.81498  | 1.00000 | 1.00000 |
|  7271 |   DISC   |      0.55420       |    0.64238     |  0.72797   | 0.35903 | 0.81498  | 1.00000 | 1.00000 |
|  7272 |   DISC   |      0.55583       |    0.64238     |  0.72797   | 0.36123 | 0.81718  | 1.00000 | 1.00000 |
|  7273 |   DISC   |      0.55433       |    0.64238     |  0.73128   | 0.35463 | 0.81718  | 1.00000 | 1.00000 |
|  7274 |   DISC   |      0.55287       |    0.64238     |  0.72687   | 0.36564 | 0.81938  | 1.00000 | 1.00000 |
|  7275 |   DISC   |      0.55327       |    0.64238     |  0.71256   | 0.39648 | 0.82159  | 1.00000 | 1.00000 |
|  7276 |   DISC   |      0.56330       |    0.64238     |  0.73678   | 0.35242 | 0.82599  | 1.00000 | 1.00000 |
|  7277 |   DISC   |      0.55087       |    0.64238     |  0.73128   | 0.36564 | 0.82819  | 1.00000 | 1.00000 |
|  7278 |   DISC   |      0.55181       |    0.64238     |  0.72247   | 0.38326 | 0.82819  | 1.00000 | 1.00000 |
|  7279 |   DISC   |      0.54823       |    0.64238     |  0.73458   | 0.35903 | 0.82819  | 1.00000 | 1.00000 |
|  7280 |   DISC   |      0.53906       |    0.64238     |  0.73348   | 0.36564 | 0.83260  | 1.00000 | 1.00000 |
|  7281 |   DISC   |      0.53971       |    0.64238     |  0.73789   | 0.35683 | 0.83260  | 1.00000 | 1.00000 |
|  7282 |   DISC   |      0.54165       |    0.64238     |  0.74670   | 0.34141 | 0.83480  | 1.00000 | 1.00000 |
|  7283 |   DISC   |      0.55176       |    0.64238     |  0.74119   | 0.35242 | 0.83480  | 1.00000 | 1.00000 |
|  7284 |   DISC   |      0.54842       |    0.64238     |  0.73678   | 0.36123 | 0.83480  | 1.00000 | 1.00000 |
|  7285 |   DISC   |      0.54271       |    0.64238     |  0.74119   | 0.35463 | 0.83700  | 1.00000 | 1.00000 |
|  7286 |   DISC   |      0.53760       |    0.64238     |  0.73348   | 0.37225 | 0.83921  | 1.00000 | 1.00000 |
|  7287 |   DISC   |      0.53652       |    0.64238     |  0.75991   | 0.32159 | 0.84141  | 1.00000 | 1.00000 |
|  7288 |   DISC   |      0.54779       |    0.64238     |  0.76211   | 0.31718 | 0.84141  | 1.00000 | 1.00000 |
|  7289 |   DISC   |      0.53261       |    0.64238     |  0.75110   | 0.33921 | 0.84141  | 1.00000 | 1.00000 |
|  7290 |   DISC   |      0.53673       |    0.64238     |  0.78634   | 0.27313 | 0.84581  | 1.00000 | 1.00000 |
|  7291 |   GEN    |      0.53673       |    0.91230     |  0.76542   | 0.31498 | 0.84581  | 1.00000 | 1.00000 |
|  7292 |   GEN    |      0.53673       |    0.85119     |  0.77093   | 0.30396 | 0.84581  | 1.00000 | 1.00000 |
|  7293 |   GEN    |      0.53673       |    0.82490     |  0.75881   | 0.32819 | 0.84581  | 1.00000 | 1.00000 |
|  7294 |   GEN    |      0.53673       |    0.83718     |  0.73128   | 0.38326 | 0.84581  | 1.00000 | 1.00000 |
|  7295 |   GEN    |      0.53673       |    0.81041     |  0.74449   | 0.35683 | 0.84581  | 1.00000 | 1.00000 |
|  7296 |   GEN    |      0.53673       |    0.82148     |  0.74780   | 0.35022 | 0.84581  | 1.00000 | 1.00000 |
|  7297 |   GEN    |      0.53673       |    0.88400     |  0.75441   | 0.33700 | 0.84581  | 1.00000 | 1.00000 |
|  7298 |   GEN    |      0.53673       |    0.77899     |  0.74890   | 0.34802 | 0.84581  | 1.00000 | 1.00000 |
|  7299 |   GEN    |      0.53673       |    0.90549     |  0.71366   | 0.41850 | 0.84581  | 1.00000 | 1.00000 |
|  7300 |   GEN    |      0.53673       |    0.83266     |  0.72357   | 0.39868 | 0.84581  | 1.00000 | 1.00000 |
|  7301 |   GEN    |      0.53673       |    0.78006     |  0.71145   | 0.42291 | 0.84581  | 1.00000 | 1.00000 |
|  7302 |   GEN    |      0.53673       |    0.78054     |  0.69824   | 0.44934 | 0.84581  | 1.00000 | 1.00000 |
|  7303 |   GEN    |      0.53673       |    0.82681     |  0.70595   | 0.43392 | 0.84581  | 1.00000 | 1.00000 |
|  7304 |   GEN    |      0.53673       |    0.81862     |  0.69383   | 0.45815 | 0.84581  | 1.00000 | 1.00000 |
|  7305 |   GEN    |      0.53673       |    0.77467     |  0.69273   | 0.46035 | 0.84581  | 1.00000 | 1.00000 |
|  7306 |   GEN    |      0.53673       |    0.77685     |  0.69934   | 0.44714 | 0.84581  | 1.00000 | 1.00000 |
|  7307 |   GEN    |      0.53673       |    0.88925     |  0.68502   | 0.47577 | 0.84581  | 1.00000 | 1.00000 |
|  7308 |   GEN    |      0.53673       |    0.79111     |  0.68392   | 0.47797 | 0.84581  | 1.00000 | 1.00000 |
|  7309 |   GEN    |      0.53673       |    0.83650     |  0.68502   | 0.47577 | 0.84581  | 1.00000 | 1.00000 |
|  7310 |   GEN    |      0.53673       |    0.76077     |  0.69273   | 0.46035 | 0.84581  | 1.00000 | 1.00000 |
|  7311 |   GEN    |      0.53673       |    0.80243     |  0.67621   | 0.49339 | 0.84581  | 1.00000 | 1.00000 |
|  7312 |   GEN    |      0.53673       |    0.93272     |  0.67731   | 0.49119 | 0.84581  | 1.00000 | 1.00000 |
|  7313 |   GEN    |      0.53673       |    0.79146     |  0.68502   | 0.47577 | 0.84581  | 1.00000 | 1.00000 |
|  7314 |   GEN    |      0.53673       |    0.73320     |  0.66520   | 0.51542 | 0.84581  | 1.00000 | 1.00000 |
|  7315 |   GEN    |      0.53673       |    0.80002     |  0.68722   | 0.47137 | 0.84581  | 1.00000 | 1.00000 |
|  7316 |   GEN    |      0.53673       |    0.76887     |  0.67291   | 0.50000 | 0.84581  | 1.00000 | 1.00000 |
|  7317 |   GEN    |      0.53673       |    0.73744     |  0.66079   | 0.52423 | 0.84581  | 1.00000 | 1.00000 |
|  7318 |   GEN    |      0.53673       |    0.81339     |  0.66630   | 0.51322 | 0.84581  | 1.00000 | 1.00000 |
|  7319 |   GEN    |      0.53673       |    0.77783     |  0.64868   | 0.54846 | 0.84581  | 1.00000 | 1.00000 |
|  7320 |   GEN    |      0.53673       |    0.73419     |  0.65529   | 0.53524 | 0.84581  | 1.00000 | 1.00000 |
|  7321 |   GEN    |      0.53673       |    0.76497     |  0.65088   | 0.54405 | 0.84581  | 1.00000 | 1.00000 |
|  7322 |   GEN    |      0.53673       |    0.74876     |  0.64978   | 0.54626 | 0.84581  | 1.00000 | 1.00000 |
|  7323 |   GEN    |      0.53673       |    0.71880     |  0.63326   | 0.57930 | 0.84581  | 1.00000 | 1.00000 |
|  7324 |   GEN    |      0.53673       |    0.71711     |  0.65529   | 0.53524 | 0.84581  | 1.00000 | 1.00000 |
|  7325 |   GEN    |      0.53673       |    0.78174     |  0.63987   | 0.56608 | 0.84581  | 1.00000 | 1.00000 |
|  7326 |   GEN    |      0.53673       |    0.70748     |  0.64978   | 0.54626 | 0.84581  | 1.00000 | 1.00000 |
|  7327 |   GEN    |      0.53673       |    0.74272     |  0.65639   | 0.53304 | 0.84581  | 1.00000 | 1.00000 |
|  7328 |   GEN    |      0.53673       |    0.75867     |  0.62335   | 0.59912 | 0.84581  | 1.00000 | 1.00000 |
|  7329 |   GEN    |      0.53673       |    0.69509     |  0.65969   | 0.52643 | 0.84581  | 1.00000 | 1.00000 |
|  7330 |   GEN    |      0.53673       |    0.77430     |  0.63436   | 0.57709 | 0.84581  | 1.00000 | 1.00000 |
|  7331 |   GEN    |      0.53673       |    0.77308     |  0.64427   | 0.55727 | 0.84581  | 1.00000 | 1.00000 |
|  7332 |   GEN    |      0.53673       |    0.68865     |  0.61454   | 0.61674 | 0.84581  | 1.00000 | 1.00000 |
|  7333 |   GEN    |      0.53673       |    0.79351     |  0.62225   | 0.60132 | 0.84581  | 1.00000 | 1.00000 |
|  7334 |   GEN    |      0.53673       |    0.70975     |  0.64978   | 0.54626 | 0.84581  | 1.00000 | 1.00000 |
|  7335 |   GEN    |      0.53673       |    0.67841     |  0.63877   | 0.56828 | 0.84581  | 1.00000 | 1.00000 |
|  7336 |   GEN    |      0.53673       |    0.71343     |  0.62115   | 0.60352 | 0.84581  | 1.00000 | 1.00000 |
|  7337 |   GEN    |      0.53673       |    0.75999     |  0.60903   | 0.62775 | 0.84581  | 1.00000 | 1.00000 |
|  7338 |   GEN    |      0.53673       |    0.71391     |  0.61674   | 0.61233 | 0.84581  | 1.00000 | 1.00000 |
|  7339 |   GEN    |      0.53673       |    0.75080     |  0.62115   | 0.60352 | 0.84581  | 1.00000 | 1.00000 |
|  7340 |   GEN    |      0.53673       |    0.66739     |  0.61013   | 0.62555 | 0.84581  | 1.00000 | 1.00000 |
|  7341 |   GEN    |      0.53673       |    0.69205     |  0.61233   | 0.62115 | 0.84581  | 1.00000 | 1.00000 |
|  7342 |   GEN    |      0.53673       |    0.68728     |  0.60573   | 0.63436 | 0.84581  | 1.00000 | 1.00000 |
|  7343 |   GEN    |      0.53673       |    0.74098     |  0.58590   | 0.67401 | 0.84581  | 1.00000 | 1.00000 |
|  7344 |   GEN    |      0.53673       |    0.68456     |  0.59802   | 0.64978 | 0.84581  | 1.00000 | 1.00000 |
|  7345 |   GEN    |      0.53673       |    0.64945     |  0.61894   | 0.60793 | 0.84581  | 1.00000 | 1.00000 |
|  7346 |   GEN    |      0.53673       |    0.66822     |  0.61894   | 0.60793 | 0.84581  | 1.00000 | 1.00000 |
|  7347 |   GEN    |      0.53673       |    0.66579     |  0.62335   | 0.59912 | 0.84581  | 1.00000 | 1.00000 |
|  7348 |   GEN    |      0.53673       |    0.65204     |  0.60242   | 0.64097 | 0.84581  | 1.00000 | 1.00000 |
|  7349 |   GEN    |      0.53673       |    0.73079     |  0.60793   | 0.62996 | 0.84581  | 1.00000 | 1.00000 |
|  7350 |   GEN    |      0.53673       |    0.65203     |  0.58260   | 0.68062 | 0.84581  | 1.00000 | 1.00000 |
|  7351 |   GEN    |      0.53673       |    0.68849     |  0.59802   | 0.64978 | 0.84581  | 1.00000 | 1.00000 |
|  7352 |   GEN    |      0.53673       |    0.78190     |  0.58921   | 0.66740 | 0.84581  | 1.00000 | 1.00000 |
|  7353 |   GEN    |      0.53673       |    0.66543     |  0.59031   | 0.66520 | 0.84581  | 1.00000 | 1.00000 |
|  7354 |   GEN    |      0.53673       |    0.66083     |  0.59802   | 0.64978 | 0.84581  | 1.00000 | 1.00000 |
|  7355 |   GEN    |      0.53673       |    0.72957     |  0.59802   | 0.64978 | 0.84581  | 1.00000 | 1.00000 |
|  7356 |   GEN    |      0.53673       |    0.67706     |  0.59251   | 0.66079 | 0.84581  | 1.00000 | 1.00000 |
|  7357 |   GEN    |      0.53673       |    0.71086     |  0.59141   | 0.66300 | 0.84581  | 1.00000 | 1.00000 |
|  7358 |   GEN    |      0.53673       |    0.69313     |  0.58150   | 0.68282 | 0.84581  | 1.00000 | 1.00000 |
|  7359 |   GEN    |      0.53673       |    0.63302     |  0.58811   | 0.66960 | 0.84581  | 1.00000 | 1.00000 |
|  7360 |   GEN    |      0.53673       |    0.63607     |  0.59361   | 0.65859 | 0.84581  | 1.00000 | 1.00000 |
|  7361 |   GEN    |      0.53673       |    0.61570     |  0.55507   | 0.73568 | 0.84581  | 1.00000 | 1.00000 |
|  7362 |   DISC   |      0.64308       |    0.61570     |  0.59031   | 0.66740 | 0.84802  | 1.00000 | 1.00000 |
|  7363 |   DISC   |      0.61748       |    0.61570     |  0.55727   | 0.73348 | 0.84802  | 1.00000 | 1.00000 |
|  7364 |   DISC   |      0.63031       |    0.61570     |  0.58811   | 0.66960 | 0.84581  | 1.00000 | 1.00000 |
|  7365 |   DISC   |      0.61872       |    0.61570     |  0.58150   | 0.68062 | 0.84361  | 1.00000 | 1.00000 |
|  7366 |   DISC   |      0.63754       |    0.61570     |  0.60573   | 0.63216 | 0.84361  | 1.00000 | 1.00000 |
|  7367 |   DISC   |      0.61610       |    0.61570     |  0.59802   | 0.64537 | 0.84141  | 1.00000 | 1.00000 |
