+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 11524 |   DISC   |      0.56051       |    0.68430     |  0.80518   | 0.01351 | 0.62387  | 1.00000 | 1.00000 |
| 11525 |   DISC   |      0.54020       |    0.68430     |  0.79617   | 0.03153 | 0.62387  | 1.00000 | 1.00000 |
| 11526 |   DISC   |      0.55168       |    0.68430     |  0.79842   | 0.02703 | 0.62387  | 1.00000 | 1.00000 |
| 11527 |   DISC   |      0.55101       |    0.68430     |  0.79505   | 0.03378 | 0.62387  | 1.00000 | 1.00000 |
| 11528 |   DISC   |      0.54592       |    0.68430     |  0.79617   | 0.03153 | 0.62387  | 1.00000 | 1.00000 |
| 11529 |   DISC   |      0.54799       |    0.68430     |  0.79054   | 0.04505 | 0.62613  | 1.00000 | 1.00000 |
| 11530 |   DISC   |      0.54349       |    0.68430     |  0.79955   | 0.02928 | 0.62838  | 1.00000 | 1.00000 |
| 11531 |   DISC   |      0.54583       |    0.68430     |  0.79842   | 0.03153 | 0.62838  | 1.00000 | 1.00000 |
| 11532 |   DISC   |      0.54513       |    0.68430     |  0.80743   | 0.01351 | 0.62838  | 1.00000 | 1.00000 |
| 11533 |   DISC   |      0.54457       |    0.68430     |  0.79842   | 0.03153 | 0.62838  | 1.00000 | 1.00000 |
| 11534 |   DISC   |      0.54855       |    0.68430     |  0.79842   | 0.03153 | 0.62838  | 1.00000 | 1.00000 |
| 11535 |   DISC   |      0.54428       |    0.68430     |  0.79955   | 0.02928 | 0.62838  | 1.00000 | 1.00000 |
| 11536 |   DISC   |      0.55427       |    0.68430     |  0.79505   | 0.03829 | 0.62838  | 1.00000 | 1.00000 |
| 11537 |   DISC   |      0.54386       |    0.68430     |  0.80743   | 0.01351 | 0.62838  | 1.00000 | 1.00000 |
| 11538 |   DISC   |      0.54369       |    0.68430     |  0.79279   | 0.04279 | 0.62838  | 1.00000 | 1.00000 |
| 11539 |   DISC   |      0.53060       |    0.68430     |  0.80518   | 0.02027 | 0.63063  | 1.00000 | 1.00000 |
| 11540 |   DISC   |      0.55396       |    0.68430     |  0.80180   | 0.02703 | 0.63063  | 1.00000 | 1.00000 |
| 11541 |   DISC   |      0.54815       |    0.68430     |  0.79842   | 0.03604 | 0.63288  | 1.00000 | 1.00000 |
| 11542 |   DISC   |      0.53746       |    0.68430     |  0.80631   | 0.02027 | 0.63288  | 1.00000 | 1.00000 |
| 11543 |   DISC   |      0.53451       |    0.68430     |  0.80518   | 0.02252 | 0.63288  | 1.00000 | 1.00000 |
| 11544 |   DISC   |      0.53166       |    0.68430     |  0.80631   | 0.02252 | 0.63514  | 1.00000 | 1.00000 |
| 11545 |   DISC   |      0.54080       |    0.68430     |  0.80856   | 0.01802 | 0.63514  | 1.00000 | 1.00000 |
| 11546 |   DISC   |      0.53463       |    0.68430     |  0.80180   | 0.03604 | 0.63964  | 1.00000 | 1.00000 |
| 11547 |   DISC   |      0.54312       |    0.68430     |  0.80743   | 0.02477 | 0.63964  | 1.00000 | 1.00000 |
| 11548 |   DISC   |      0.53337       |    0.68430     |  0.80743   | 0.02477 | 0.63964  | 1.00000 | 1.00000 |
| 11549 |   DISC   |      0.54012       |    0.68430     |  0.80631   | 0.02703 | 0.63964  | 1.00000 | 1.00000 |
| 11550 |   DISC   |      0.53717       |    0.68430     |  0.80743   | 0.02477 | 0.63964  | 1.00000 | 1.00000 |
| 11551 |   DISC   |      0.52972       |    0.68430     |  0.80968   | 0.02027 | 0.63964  | 1.00000 | 1.00000 |
| 11552 |   DISC   |      0.53371       |    0.68430     |  0.81194   | 0.01577 | 0.63964  | 1.00000 | 1.00000 |
| 11553 |   DISC   |      0.52508       |    0.68430     |  0.81306   | 0.01577 | 0.64189  | 1.00000 | 1.00000 |
| 11554 |   DISC   |      0.53143       |    0.68430     |  0.80631   | 0.02928 | 0.64189  | 1.00000 | 1.00000 |
| 11555 |   DISC   |      0.53490       |    0.68430     |  0.81419   | 0.01351 | 0.64189  | 1.00000 | 1.00000 |
| 11556 |   DISC   |      0.52752       |    0.68430     |  0.81757   | 0.00676 | 0.64189  | 1.00000 | 1.00000 |
| 11557 |   DISC   |      0.53118       |    0.68430     |  0.81532   | 0.01351 | 0.64414  | 1.00000 | 1.00000 |
| 11558 |   DISC   |      0.52918       |    0.68430     |  0.81869   | 0.00676 | 0.64414  | 1.00000 | 1.00000 |
| 11559 |   DISC   |      0.52311       |    0.68430     |  0.81532   | 0.01351 | 0.64414  | 1.00000 | 1.00000 |
| 11560 |   DISC   |      0.52338       |    0.68430     |  0.81306   | 0.01802 | 0.64414  | 1.00000 | 1.00000 |
| 11561 |   DISC   |      0.52436       |    0.68430     |  0.80968   | 0.02477 | 0.64414  | 1.00000 | 1.00000 |
| 11562 |   DISC   |      0.52134       |    0.68430     |  0.81194   | 0.02027 | 0.64414  | 1.00000 | 1.00000 |
| 11563 |   DISC   |      0.52753       |    0.68430     |  0.81419   | 0.01577 | 0.64414  | 1.00000 | 1.00000 |
| 11564 |   DISC   |      0.52383       |    0.68430     |  0.81419   | 0.01577 | 0.64414  | 1.00000 | 1.00000 |
| 11565 |   DISC   |      0.52134       |    0.68430     |  0.81194   | 0.02027 | 0.64414  | 1.00000 | 1.00000 |
| 11566 |   DISC   |      0.52260       |    0.68430     |  0.81644   | 0.01126 | 0.64414  | 1.00000 | 1.00000 |
| 11567 |   DISC   |      0.52904       |    0.68430     |  0.81419   | 0.02027 | 0.64865  | 1.00000 | 1.00000 |
| 11568 |   DISC   |      0.53024       |    0.68430     |  0.81644   | 0.01577 | 0.64865  | 1.00000 | 1.00000 |
| 11569 |   DISC   |      0.52019       |    0.68430     |  0.81644   | 0.01577 | 0.64865  | 1.00000 | 1.00000 |
| 11570 |   DISC   |      0.52411       |    0.68430     |  0.81869   | 0.01126 | 0.64865  | 1.00000 | 1.00000 |
| 11571 |   DISC   |      0.52255       |    0.68430     |  0.81757   | 0.01577 | 0.65090  | 1.00000 | 1.00000 |
| 11572 |   DISC   |      0.52134       |    0.68430     |  0.81869   | 0.01351 | 0.65090  | 1.00000 | 1.00000 |
| 11573 |   DISC   |      0.52152       |    0.68430     |  0.81419   | 0.02477 | 0.65315  | 1.00000 | 1.00000 |
| 11574 |   DISC   |      0.52000       |    0.68430     |  0.81982   | 0.01351 | 0.65315  | 1.00000 | 1.00000 |
| 11575 |   DISC   |      0.51827       |    0.68430     |  0.81982   | 0.01351 | 0.65315  | 1.00000 | 1.00000 |
| 11576 |   DISC   |      0.51507       |    0.68430     |  0.81982   | 0.01351 | 0.65315  | 1.00000 | 1.00000 |
| 11577 |   DISC   |      0.52489       |    0.68430     |  0.82320   | 0.00676 | 0.65315  | 1.00000 | 1.00000 |
| 11578 |   DISC   |      0.51573       |    0.68430     |  0.82095   | 0.01351 | 0.65541  | 1.00000 | 1.00000 |
| 11579 |   DISC   |      0.51904       |    0.68430     |  0.81757   | 0.02477 | 0.65991  | 1.00000 | 1.00000 |
| 11580 |   DISC   |      0.51363       |    0.68430     |  0.82770   | 0.00450 | 0.65991  | 1.00000 | 1.00000 |
| 11581 |   DISC   |      0.52303       |    0.68430     |  0.82432   | 0.01126 | 0.65991  | 1.00000 | 1.00000 |
| 11582 |   DISC   |      0.51370       |    0.68430     |  0.82658   | 0.00676 | 0.65991  | 1.00000 | 1.00000 |
| 11583 |   DISC   |      0.51822       |    0.68430     |  0.82320   | 0.01351 | 0.65991  | 1.00000 | 1.00000 |
| 11584 |   DISC   |      0.51614       |    0.68430     |  0.82095   | 0.01802 | 0.65991  | 1.00000 | 1.00000 |
| 11585 |   DISC   |      0.50920       |    0.68430     |  0.82432   | 0.01126 | 0.65991  | 1.00000 | 1.00000 |
| 11586 |   DISC   |      0.50530       |    0.68430     |  0.82207   | 0.01577 | 0.65991  | 1.00000 | 1.00000 |
| 11587 |   DISC   |      0.51282       |    0.68430     |  0.82207   | 0.01577 | 0.65991  | 1.00000 | 1.00000 |
| 11588 |   DISC   |      0.51344       |    0.68430     |  0.81982   | 0.02027 | 0.65991  | 1.00000 | 1.00000 |
| 11589 |   DISC   |      0.51207       |    0.68430     |  0.82432   | 0.01126 | 0.65991  | 1.00000 | 1.00000 |
| 11590 |   DISC   |      0.50961       |    0.68430     |  0.82095   | 0.01802 | 0.65991  | 1.00000 | 1.00000 |
| 11591 |   DISC   |      0.51445       |    0.68430     |  0.82770   | 0.00901 | 0.66441  | 1.00000 | 1.00000 |
| 11592 |   DISC   |      0.50429       |    0.68430     |  0.82995   | 0.00450 | 0.66441  | 1.00000 | 1.00000 |
| 11593 |   DISC   |      0.50993       |    0.68430     |  0.83221   | 0.00000 | 0.66441  | 1.00000 | 1.00000 |
| 11594 |   DISC   |      0.51079       |    0.68430     |  0.82320   | 0.01802 | 0.66441  | 1.00000 | 1.00000 |
| 11595 |   DISC   |      0.50861       |    0.68430     |  0.82545   | 0.01351 | 0.66441  | 1.00000 | 1.00000 |
| 11596 |   DISC   |      0.50650       |    0.68430     |  0.82545   | 0.01351 | 0.66441  | 1.00000 | 1.00000 |
| 11597 |   DISC   |      0.50234       |    0.68430     |  0.82658   | 0.01351 | 0.66667  | 1.00000 | 1.00000 |
| 11598 |   DISC   |      0.50333       |    0.68430     |  0.82883   | 0.00901 | 0.66667  | 1.00000 | 1.00000 |
| 11599 |   DISC   |      0.50614       |    0.68430     |  0.82432   | 0.01802 | 0.66667  | 1.00000 | 1.00000 |
| 11600 |   DISC   |      0.50955       |    0.68430     |  0.82883   | 0.01126 | 0.66892  | 1.00000 | 1.00000 |
| 11601 |   DISC   |      0.50317       |    0.68430     |  0.82883   | 0.01126 | 0.66892  | 1.00000 | 1.00000 |
| 11602 |   DISC   |      0.50166       |    0.68430     |  0.83221   | 0.00450 | 0.66892  | 1.00000 | 1.00000 |
| 11603 |   DISC   |      0.49681       |    0.68430     |  0.83108   | 0.00676 | 0.66892  | 1.00000 | 1.00000 |
| 11604 |   DISC   |      0.50440       |    0.68430     |  0.82658   | 0.01577 | 0.66892  | 1.00000 | 1.00000 |
| 11605 |   DISC   |      0.49544       |    0.68430     |  0.82995   | 0.00901 | 0.66892  | 1.00000 | 1.00000 |
| 11606 |   DISC   |      0.50000       |    0.68430     |  0.83108   | 0.00901 | 0.67117  | 1.00000 | 1.00000 |
| 11607 |   DISC   |      0.49772       |    0.68430     |  0.83333   | 0.00676 | 0.67342  | 1.00000 | 1.00000 |
| 11608 |   DISC   |      0.49942       |    0.68430     |  0.82770   | 0.01802 | 0.67342  | 1.00000 | 1.00000 |
| 11609 |   DISC   |      0.49736       |    0.68430     |  0.83333   | 0.00676 | 0.67342  | 1.00000 | 1.00000 |
| 11610 |   DISC   |      0.49506       |    0.68430     |  0.83446   | 0.00676 | 0.67568  | 1.00000 | 1.00000 |
| 11611 |   DISC   |      0.49140       |    0.68430     |  0.83333   | 0.00901 | 0.67568  | 1.00000 | 1.00000 |
| 11612 |   DISC   |      0.49670       |    0.68430     |  0.83333   | 0.00901 | 0.67568  | 1.00000 | 1.00000 |
| 11613 |   DISC   |      0.48746       |    0.68430     |  0.83221   | 0.01351 | 0.67793  | 1.00000 | 1.00000 |
| 11614 |   DISC   |      0.49199       |    0.68430     |  0.83446   | 0.00901 | 0.67793  | 1.00000 | 1.00000 |
| 11615 |   DISC   |      0.48895       |    0.68430     |  0.83108   | 0.01802 | 0.68018  | 1.00000 | 1.00000 |
| 11616 |   DISC   |      0.49114       |    0.68430     |  0.83108   | 0.01802 | 0.68018  | 1.00000 | 1.00000 |
| 11617 |   DISC   |      0.50135       |    0.68430     |  0.83671   | 0.00676 | 0.68018  | 1.00000 | 1.00000 |
| 11618 |   DISC   |      0.50150       |    0.68430     |  0.83333   | 0.01577 | 0.68243  | 1.00000 | 1.00000 |
| 11619 |   DISC   |      0.48441       |    0.68430     |  0.83333   | 0.01577 | 0.68243  | 1.00000 | 1.00000 |
| 11620 |   DISC   |      0.48994       |    0.68430     |  0.83896   | 0.00450 | 0.68243  | 1.00000 | 1.00000 |
| 11621 |   DISC   |      0.49678       |    0.68430     |  0.83784   | 0.00901 | 0.68468  | 1.00000 | 1.00000 |
| 11622 |   DISC   |      0.49777       |    0.68430     |  0.83671   | 0.01351 | 0.68694  | 1.00000 | 1.00000 |
| 11623 |   DISC   |      0.48759       |    0.68430     |  0.84234   | 0.00225 | 0.68694  | 1.00000 | 1.00000 |
| 11624 |   DISC   |      0.48597       |    0.68430     |  0.83784   | 0.01126 | 0.68694  | 1.00000 | 1.00000 |
| 11625 |   DISC   |      0.48439       |    0.68430     |  0.83784   | 0.01126 | 0.68694  | 1.00000 | 1.00000 |
| 11626 |   DISC   |      0.49046       |    0.68430     |  0.83671   | 0.01351 | 0.68694  | 1.00000 | 1.00000 |
| 11627 |   DISC   |      0.49140       |    0.68430     |  0.84009   | 0.00676 | 0.68694  | 1.00000 | 1.00000 |
| 11628 |   DISC   |      0.48861       |    0.68430     |  0.84009   | 0.00676 | 0.68694  | 1.00000 | 1.00000 |
| 11629 |   DISC   |      0.48555       |    0.68430     |  0.84347   | 0.00225 | 0.68919  | 1.00000 | 1.00000 |
| 11630 |   DISC   |      0.47381       |    0.68430     |  0.84122   | 0.00676 | 0.68919  | 1.00000 | 1.00000 |
| 11631 |   DISC   |      0.49000       |    0.68430     |  0.84234   | 0.00450 | 0.68919  | 1.00000 | 1.00000 |
| 11632 |   DISC   |      0.48494       |    0.68430     |  0.84234   | 0.00450 | 0.68919  | 1.00000 | 1.00000 |
| 11633 |   DISC   |      0.49287       |    0.68430     |  0.84572   | 0.00225 | 0.69369  | 1.00000 | 1.00000 |
| 11634 |   DISC   |      0.48073       |    0.68430     |  0.84572   | 0.00450 | 0.69595  | 1.00000 | 1.00000 |
| 11635 |   DISC   |      0.48381       |    0.68430     |  0.84572   | 0.00450 | 0.69595  | 1.00000 | 1.00000 |
| 11636 |   DISC   |      0.48939       |    0.68430     |  0.84685   | 0.00225 | 0.69595  | 1.00000 | 1.00000 |
| 11637 |   DISC   |      0.48319       |    0.68430     |  0.84347   | 0.00901 | 0.69595  | 1.00000 | 1.00000 |
| 11638 |   DISC   |      0.48294       |    0.68430     |  0.84572   | 0.00676 | 0.69820  | 1.00000 | 1.00000 |
| 11639 |   DISC   |      0.48666       |    0.68430     |  0.84797   | 0.00225 | 0.69820  | 1.00000 | 1.00000 |
| 11640 |   DISC   |      0.48262       |    0.68430     |  0.84572   | 0.00901 | 0.70045  | 1.00000 | 1.00000 |
| 11641 |   DISC   |      0.47694       |    0.68430     |  0.85360   | 0.00225 | 0.70946  | 1.00000 | 1.00000 |
| 11642 |   DISC   |      0.47621       |    0.68430     |  0.85248   | 0.00450 | 0.70946  | 1.00000 | 1.00000 |
| 11643 |   DISC   |      0.47502       |    0.68430     |  0.85473   | 0.00000 | 0.70946  | 1.00000 | 1.00000 |
| 11644 |   DISC   |      0.48173       |    0.68430     |  0.85248   | 0.00901 | 0.71396  | 1.00000 | 1.00000 |
| 11645 |   DISC   |      0.47526       |    0.68430     |  0.85698   | 0.00225 | 0.71622  | 1.00000 | 1.00000 |
| 11646 |   DISC   |      0.48305       |    0.68430     |  0.85586   | 0.00450 | 0.71622  | 1.00000 | 1.00000 |
| 11647 |   DISC   |      0.46783       |    0.68430     |  0.85698   | 0.00450 | 0.71847  | 1.00000 | 1.00000 |
| 11648 |   DISC   |      0.47312       |    0.68430     |  0.85698   | 0.00450 | 0.71847  | 1.00000 | 1.00000 |
| 11649 |   DISC   |      0.47207       |    0.68430     |  0.85586   | 0.00676 | 0.71847  | 1.00000 | 1.00000 |
| 11650 |   DISC   |      0.47351       |    0.68430     |  0.85586   | 0.00676 | 0.71847  | 1.00000 | 1.00000 |
| 11651 |   DISC   |      0.47097       |    0.68430     |  0.85923   | 0.00225 | 0.72072  | 1.00000 | 1.00000 |
| 11652 |   DISC   |      0.47365       |    0.68430     |  0.86036   | 0.00000 | 0.72072  | 1.00000 | 1.00000 |
| 11653 |   DISC   |      0.47156       |    0.68430     |  0.85811   | 0.00450 | 0.72072  | 1.00000 | 1.00000 |
| 11654 |   DISC   |      0.47309       |    0.68430     |  0.85698   | 0.00676 | 0.72072  | 1.00000 | 1.00000 |
| 11655 |   DISC   |      0.47551       |    0.68430     |  0.85923   | 0.00225 | 0.72072  | 1.00000 | 1.00000 |
| 11656 |   DISC   |      0.47310       |    0.68430     |  0.85811   | 0.00450 | 0.72072  | 1.00000 | 1.00000 |
| 11657 |   DISC   |      0.47689       |    0.68430     |  0.85923   | 0.00225 | 0.72072  | 1.00000 | 1.00000 |
| 11658 |   DISC   |      0.47653       |    0.68430     |  0.85923   | 0.00225 | 0.72072  | 1.00000 | 1.00000 |
| 11659 |   DISC   |      0.47670       |    0.68430     |  0.85923   | 0.00225 | 0.72072  | 1.00000 | 1.00000 |
| 11660 |   DISC   |      0.46946       |    0.68430     |  0.85811   | 0.00676 | 0.72297  | 1.00000 | 1.00000 |
| 11661 |   DISC   |      0.47468       |    0.68430     |  0.86261   | 0.00225 | 0.72748  | 1.00000 | 1.00000 |
| 11662 |   DISC   |      0.46410       |    0.68430     |  0.86149   | 0.00450 | 0.72748  | 1.00000 | 1.00000 |
| 11663 |   DISC   |      0.46428       |    0.68430     |  0.86261   | 0.00225 | 0.72748  | 1.00000 | 1.00000 |
| 11664 |   DISC   |      0.47038       |    0.68430     |  0.86149   | 0.00450 | 0.72748  | 1.00000 | 1.00000 |
| 11665 |   DISC   |      0.46227       |    0.68430     |  0.86149   | 0.00450 | 0.72748  | 1.00000 | 1.00000 |
| 11666 |   DISC   |      0.47081       |    0.68430     |  0.86149   | 0.00450 | 0.72748  | 1.00000 | 1.00000 |
| 11667 |   DISC   |      0.46772       |    0.68430     |  0.86261   | 0.00225 | 0.72748  | 1.00000 | 1.00000 |
| 11668 |   DISC   |      0.46488       |    0.68430     |  0.86036   | 0.00676 | 0.72748  | 1.00000 | 1.00000 |
| 11669 |   DISC   |      0.46904       |    0.68430     |  0.86486   | 0.00000 | 0.72973  | 1.00000 | 1.00000 |
| 11670 |   DISC   |      0.45843       |    0.68430     |  0.86149   | 0.00676 | 0.72973  | 1.00000 | 1.00000 |
| 11671 |   DISC   |      0.47149       |    0.68430     |  0.86374   | 0.00225 | 0.72973  | 1.00000 | 1.00000 |
| 11672 |   DISC   |      0.47833       |    0.68430     |  0.86486   | 0.00225 | 0.73198  | 1.00000 | 1.00000 |
| 11673 |   DISC   |      0.45660       |    0.68430     |  0.86486   | 0.00225 | 0.73198  | 1.00000 | 1.00000 |
| 11674 |   DISC   |      0.45936       |    0.68430     |  0.86599   | 0.00000 | 0.73198  | 1.00000 | 1.00000 |
| 11675 |   DISC   |      0.45734       |    0.68430     |  0.86261   | 0.00676 | 0.73198  | 1.00000 | 1.00000 |
| 11676 |   DISC   |      0.46045       |    0.68430     |  0.86712   | 0.00225 | 0.73649  | 1.00000 | 1.00000 |
| 11677 |   DISC   |      0.45540       |    0.68430     |  0.86599   | 0.00450 | 0.73649  | 1.00000 | 1.00000 |
| 11678 |   DISC   |      0.46361       |    0.68430     |  0.86486   | 0.00676 | 0.73649  | 1.00000 | 1.00000 |
| 11679 |   DISC   |      0.45605       |    0.68430     |  0.86712   | 0.00225 | 0.73649  | 1.00000 | 1.00000 |
| 11680 |   DISC   |      0.45586       |    0.68430     |  0.86712   | 0.00225 | 0.73649  | 1.00000 | 1.00000 |
| 11681 |   DISC   |      0.46113       |    0.68430     |  0.86824   | 0.00000 | 0.73649  | 1.00000 | 1.00000 |
| 11682 |   DISC   |      0.44927       |    0.68430     |  0.86824   | 0.00000 | 0.73649  | 1.00000 | 1.00000 |
| 11683 |   DISC   |      0.44978       |    0.68430     |  0.86824   | 0.00000 | 0.73649  | 1.00000 | 1.00000 |
| 11684 |   DISC   |      0.45988       |    0.68430     |  0.86712   | 0.00225 | 0.73649  | 1.00000 | 1.00000 |
| 11685 |   DISC   |      0.45744       |    0.68430     |  0.86824   | 0.00225 | 0.73874  | 1.00000 | 1.00000 |
| 11686 |   DISC   |      0.45771       |    0.68430     |  0.86937   | 0.00000 | 0.73874  | 1.00000 | 1.00000 |
| 11687 |   DISC   |      0.45212       |    0.68430     |  0.86824   | 0.00225 | 0.73874  | 1.00000 | 1.00000 |
| 11688 |   DISC   |      0.44832       |    0.68430     |  0.86824   | 0.00225 | 0.73874  | 1.00000 | 1.00000 |
| 11689 |   DISC   |      0.44821       |    0.68430     |  0.86824   | 0.00225 | 0.73874  | 1.00000 | 1.00000 |
| 11690 |   DISC   |      0.45145       |    0.68430     |  0.86824   | 0.00225 | 0.73874  | 1.00000 | 1.00000 |
| 11691 |   DISC   |      0.45300       |    0.68430     |  0.86937   | 0.00000 | 0.73874  | 1.00000 | 1.00000 |
| 11692 |   DISC   |      0.46478       |    0.68430     |  0.86937   | 0.00225 | 0.74099  | 1.00000 | 1.00000 |
| 11693 |   DISC   |      0.44208       |    0.68430     |  0.87162   | 0.00225 | 0.74550  | 1.00000 | 1.00000 |
| 11694 |   DISC   |      0.45029       |    0.68430     |  0.87050   | 0.00450 | 0.74550  | 1.00000 | 1.00000 |
| 11695 |   DISC   |      0.44000       |    0.68430     |  0.87387   | 0.00000 | 0.74775  | 1.00000 | 1.00000 |
| 11696 |   DISC   |      0.45762       |    0.68430     |  0.87275   | 0.00225 | 0.74775  | 1.00000 | 1.00000 |
| 11697 |   DISC   |      0.44660       |    0.68430     |  0.87275   | 0.00225 | 0.74775  | 1.00000 | 1.00000 |
| 11698 |   DISC   |      0.44648       |    0.68430     |  0.87275   | 0.00225 | 0.74775  | 1.00000 | 1.00000 |
| 11699 |   DISC   |      0.44218       |    0.68430     |  0.87275   | 0.00225 | 0.74775  | 1.00000 | 1.00000 |
| 11700 |   DISC   |      0.45735       |    0.68430     |  0.87387   | 0.00000 | 0.74775  | 1.00000 | 1.00000 |
| 11701 |   DISC   |      0.44292       |    0.68430     |  0.87387   | 0.00225 | 0.75000  | 1.00000 | 1.00000 |
| 11702 |   GEN    |      0.44292       |    1.23036     |  0.87275   | 0.00450 | 0.75000  | 1.00000 | 1.00000 |
| 11703 |   GEN    |      0.44292       |    1.20323     |  0.87500   | 0.00000 | 0.75000  | 1.00000 | 1.00000 |
| 11704 |   GEN    |      0.44292       |    1.18092     |  0.86937   | 0.01126 | 0.75000  | 1.00000 | 1.00000 |
| 11705 |   GEN    |      0.44292       |    1.23026     |  0.86937   | 0.01126 | 0.75000  | 1.00000 | 1.00000 |
| 11706 |   GEN    |      0.44292       |    1.15382     |  0.86486   | 0.02027 | 0.75000  | 1.00000 | 1.00000 |
| 11707 |   GEN    |      0.44292       |    1.12627     |  0.86261   | 0.02477 | 0.75000  | 1.00000 | 1.00000 |
| 11708 |   GEN    |      0.44292       |    1.12501     |  0.85923   | 0.03153 | 0.75000  | 1.00000 | 1.00000 |
| 11709 |   GEN    |      0.44292       |    1.15081     |  0.85586   | 0.03829 | 0.75000  | 1.00000 | 1.00000 |
| 11710 |   GEN    |      0.44292       |    1.07068     |  0.84797   | 0.05405 | 0.75000  | 1.00000 | 1.00000 |
| 11711 |   GEN    |      0.44292       |    1.04400     |  0.85698   | 0.03604 | 0.75000  | 1.00000 | 1.00000 |
| 11712 |   GEN    |      0.44292       |    1.04054     |  0.84459   | 0.06081 | 0.75000  | 1.00000 | 1.00000 |
| 11713 |   GEN    |      0.44292       |    1.01952     |  0.83446   | 0.08108 | 0.75000  | 1.00000 | 1.00000 |
| 11714 |   GEN    |      0.44292       |    1.01095     |  0.83671   | 0.07658 | 0.75000  | 1.00000 | 1.00000 |
| 11715 |   GEN    |      0.44292       |    0.98231     |  0.82883   | 0.09234 | 0.75000  | 1.00000 | 1.00000 |
| 11716 |   GEN    |      0.44292       |    0.99376     |  0.80968   | 0.13063 | 0.75000  | 1.00000 | 1.00000 |
| 11717 |   GEN    |      0.44292       |    0.97650     |  0.81419   | 0.12162 | 0.75000  | 1.00000 | 1.00000 |
| 11718 |   GEN    |      0.44292       |    0.92306     |  0.81644   | 0.11712 | 0.75000  | 1.00000 | 1.00000 |
| 11719 |   GEN    |      0.44292       |    0.90532     |  0.80743   | 0.13514 | 0.75000  | 1.00000 | 1.00000 |
| 11720 |   GEN    |      0.44292       |    0.91902     |  0.79505   | 0.15991 | 0.75000  | 1.00000 | 1.00000 |
| 11721 |   GEN    |      0.44292       |    0.87281     |  0.79842   | 0.15315 | 0.75000  | 1.00000 | 1.00000 |
| 11722 |   GEN    |      0.44292       |    0.85729     |  0.76351   | 0.22297 | 0.75000  | 1.00000 | 1.00000 |
| 11723 |   GEN    |      0.44292       |    0.83270     |  0.75676   | 0.23649 | 0.75000  | 1.00000 | 1.00000 |
| 11724 |   GEN    |      0.44292       |    0.82386     |  0.73536   | 0.27928 | 0.75000  | 1.00000 | 1.00000 |
| 11725 |   GEN    |      0.44292       |    0.81058     |  0.72410   | 0.30180 | 0.75000  | 1.00000 | 1.00000 |
| 11726 |   GEN    |      0.44292       |    0.79293     |  0.69595   | 0.35811 | 0.75000  | 1.00000 | 1.00000 |
| 11727 |   GEN    |      0.44292       |    0.77186     |  0.67230   | 0.40541 | 0.75000  | 1.00000 | 1.00000 |
| 11728 |   GEN    |      0.44292       |    0.77194     |  0.68243   | 0.38514 | 0.75000  | 1.00000 | 1.00000 |
| 11729 |   GEN    |      0.44292       |    0.73399     |  0.66554   | 0.41892 | 0.75000  | 1.00000 | 1.00000 |
| 11730 |   GEN    |      0.44292       |    0.75817     |  0.63288   | 0.48423 | 0.75000  | 1.00000 | 1.00000 |
| 11731 |   GEN    |      0.44292       |    0.74600     |  0.63176   | 0.48649 | 0.75000  | 1.00000 | 1.00000 |
| 11732 |   GEN    |      0.44292       |    0.71007     |  0.60923   | 0.53153 | 0.75000  | 1.00000 | 1.00000 |
| 11733 |   GEN    |      0.44292       |    0.68430     |  0.57995   | 0.59009 | 0.75000  | 1.00000 | 1.00000 |
| 11734 |   GEN    |      0.44292       |    0.68285     |  0.57883   | 0.59234 | 0.75000  | 1.00000 | 1.00000 |
| 11735 |   GEN    |      0.44292       |    0.67449     |  0.54054   | 0.66892 | 0.75000  | 1.00000 | 1.00000 |
| 11736 |   GEN    |      0.44292       |    0.65042     |  0.52928   | 0.69144 | 0.75000  | 1.00000 | 1.00000 |
| 11737 |   GEN    |      0.44292       |    0.68143     |  0.47860   | 0.79279 | 0.75000  | 1.00000 | 1.00000 |
| 11738 |   DISC   |      0.66148       |    0.68143     |  0.51802   | 0.71171 | 0.74775  | 1.00000 | 1.00000 |
| 11739 |   DISC   |      0.65231       |    0.68143     |  0.51351   | 0.72072 | 0.74775  | 1.00000 | 1.00000 |
| 11740 |   DISC   |      0.65232       |    0.68143     |  0.52027   | 0.70270 | 0.74324  | 1.00000 | 1.00000 |
| 11741 |   DISC   |      0.65645       |    0.68143     |  0.54730   | 0.63964 | 0.73423  | 1.00000 | 0.99775 |
| 11742 |   DISC   |      0.65785       |    0.68143     |  0.52027   | 0.68919 | 0.72973  | 1.00000 | 1.00000 |
| 11743 |   DISC   |      0.65199       |    0.68143     |  0.59009   | 0.54730 | 0.72748  | 1.00000 | 1.00000 |
| 11744 |   DISC   |      0.64429       |    0.68143     |  0.59234   | 0.54054 | 0.72523  | 1.00000 | 1.00000 |
| 11745 |   DISC   |      0.63779       |    0.68143     |  0.59572   | 0.52252 | 0.71396  | 1.00000 | 1.00000 |
| 11746 |   DISC   |      0.63487       |    0.68143     |  0.59234   | 0.52928 | 0.71396  | 1.00000 | 1.00000 |
| 11747 |   DISC   |      0.63489       |    0.68143     |  0.63288   | 0.43468 | 0.70045  | 1.00000 | 1.00000 |
