+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 10943 |   DISC   |      0.53367       |    0.64633     |  0.83790   | 0.00457 | 0.68037  | 1.00000 | 1.00000 |
| 10944 |   DISC   |      0.54068       |    0.64633     |  0.83562   | 0.00913 | 0.68037  | 1.00000 | 1.00000 |
| 10945 |   DISC   |      0.53735       |    0.64633     |  0.83447   | 0.01142 | 0.68037  | 1.00000 | 1.00000 |
| 10946 |   DISC   |      0.53590       |    0.64633     |  0.83790   | 0.00457 | 0.68037  | 1.00000 | 1.00000 |
| 10947 |   DISC   |      0.53684       |    0.64633     |  0.83790   | 0.00457 | 0.68037  | 1.00000 | 1.00000 |
| 10948 |   DISC   |      0.52716       |    0.64633     |  0.83904   | 0.00228 | 0.68037  | 1.00000 | 1.00000 |
| 10949 |   DISC   |      0.53115       |    0.64633     |  0.83904   | 0.00228 | 0.68037  | 1.00000 | 1.00000 |
| 10950 |   DISC   |      0.52272       |    0.64633     |  0.83447   | 0.01142 | 0.68037  | 1.00000 | 1.00000 |
| 10951 |   DISC   |      0.52287       |    0.64633     |  0.83790   | 0.00457 | 0.68037  | 1.00000 | 1.00000 |
| 10952 |   DISC   |      0.52734       |    0.64633     |  0.83676   | 0.00685 | 0.68037  | 1.00000 | 1.00000 |
| 10953 |   DISC   |      0.53532       |    0.64633     |  0.83904   | 0.00457 | 0.68265  | 1.00000 | 1.00000 |
| 10954 |   DISC   |      0.51866       |    0.64633     |  0.83904   | 0.00685 | 0.68493  | 1.00000 | 1.00000 |
| 10955 |   DISC   |      0.52542       |    0.64633     |  0.83790   | 0.01142 | 0.68721  | 1.00000 | 1.00000 |
| 10956 |   DISC   |      0.52661       |    0.64633     |  0.84132   | 0.00457 | 0.68721  | 1.00000 | 1.00000 |
| 10957 |   DISC   |      0.52566       |    0.64633     |  0.84132   | 0.00457 | 0.68721  | 1.00000 | 1.00000 |
| 10958 |   DISC   |      0.52166       |    0.64633     |  0.84018   | 0.00685 | 0.68721  | 1.00000 | 1.00000 |
| 10959 |   DISC   |      0.52922       |    0.64633     |  0.84018   | 0.00685 | 0.68721  | 1.00000 | 1.00000 |
| 10960 |   DISC   |      0.51898       |    0.64633     |  0.84132   | 0.00457 | 0.68721  | 1.00000 | 1.00000 |
| 10961 |   DISC   |      0.51259       |    0.64633     |  0.83790   | 0.01142 | 0.68721  | 1.00000 | 1.00000 |
| 10962 |   DISC   |      0.51930       |    0.64633     |  0.84132   | 0.00457 | 0.68721  | 1.00000 | 1.00000 |
| 10963 |   DISC   |      0.52833       |    0.64633     |  0.84247   | 0.00457 | 0.68950  | 1.00000 | 1.00000 |
| 10964 |   DISC   |      0.51491       |    0.64633     |  0.84018   | 0.00913 | 0.68950  | 1.00000 | 1.00000 |
| 10965 |   DISC   |      0.52493       |    0.64633     |  0.84703   | 0.00228 | 0.69635  | 1.00000 | 1.00000 |
| 10966 |   DISC   |      0.52922       |    0.64633     |  0.84361   | 0.00913 | 0.69635  | 1.00000 | 1.00000 |
| 10967 |   DISC   |      0.51770       |    0.64633     |  0.84589   | 0.00457 | 0.69635  | 1.00000 | 1.00000 |
| 10968 |   DISC   |      0.51294       |    0.64633     |  0.84817   | 0.00228 | 0.69863  | 1.00000 | 1.00000 |
| 10969 |   DISC   |      0.52388       |    0.64633     |  0.84817   | 0.00228 | 0.69863  | 1.00000 | 1.00000 |
| 10970 |   DISC   |      0.51425       |    0.64633     |  0.84589   | 0.00913 | 0.70091  | 1.00000 | 1.00000 |
| 10971 |   DISC   |      0.52657       |    0.64633     |  0.84703   | 0.00913 | 0.70320  | 1.00000 | 1.00000 |
| 10972 |   DISC   |      0.52122       |    0.64633     |  0.85160   | 0.00000 | 0.70320  | 1.00000 | 1.00000 |
| 10973 |   DISC   |      0.51614       |    0.64633     |  0.84932   | 0.00457 | 0.70320  | 1.00000 | 1.00000 |
| 10974 |   DISC   |      0.51388       |    0.64633     |  0.84932   | 0.00457 | 0.70320  | 1.00000 | 1.00000 |
| 10975 |   DISC   |      0.51773       |    0.64633     |  0.85274   | 0.00000 | 0.70548  | 1.00000 | 1.00000 |
| 10976 |   DISC   |      0.52010       |    0.64633     |  0.85274   | 0.00000 | 0.70548  | 1.00000 | 1.00000 |
| 10977 |   DISC   |      0.52130       |    0.64633     |  0.85388   | 0.00000 | 0.70776  | 1.00000 | 1.00000 |
| 10978 |   DISC   |      0.51845       |    0.64633     |  0.85274   | 0.00228 | 0.70776  | 1.00000 | 1.00000 |
| 10979 |   DISC   |      0.51271       |    0.64633     |  0.85274   | 0.00228 | 0.70776  | 1.00000 | 1.00000 |
| 10980 |   DISC   |      0.50638       |    0.64633     |  0.85388   | 0.00228 | 0.71005  | 1.00000 | 1.00000 |
| 10981 |   DISC   |      0.51004       |    0.64633     |  0.85502   | 0.00000 | 0.71005  | 1.00000 | 1.00000 |
| 10982 |   DISC   |      0.51347       |    0.64633     |  0.85160   | 0.00685 | 0.71005  | 1.00000 | 1.00000 |
| 10983 |   DISC   |      0.50954       |    0.64633     |  0.85388   | 0.00228 | 0.71005  | 1.00000 | 1.00000 |
| 10984 |   DISC   |      0.51391       |    0.64633     |  0.85388   | 0.00457 | 0.71233  | 1.00000 | 1.00000 |
| 10985 |   DISC   |      0.50939       |    0.64633     |  0.85731   | 0.00000 | 0.71461  | 1.00000 | 1.00000 |
| 10986 |   DISC   |      0.51187       |    0.64633     |  0.85616   | 0.00228 | 0.71461  | 1.00000 | 1.00000 |
| 10987 |   DISC   |      0.50430       |    0.64633     |  0.85731   | 0.00000 | 0.71461  | 1.00000 | 1.00000 |
| 10988 |   DISC   |      0.50335       |    0.64633     |  0.85731   | 0.00000 | 0.71461  | 1.00000 | 1.00000 |
| 10989 |   DISC   |      0.50672       |    0.64633     |  0.85616   | 0.00228 | 0.71461  | 1.00000 | 1.00000 |
| 10990 |   DISC   |      0.50254       |    0.64633     |  0.85731   | 0.00000 | 0.71461  | 1.00000 | 1.00000 |
| 10991 |   DISC   |      0.50810       |    0.64633     |  0.85731   | 0.00000 | 0.71461  | 1.00000 | 1.00000 |
| 10992 |   DISC   |      0.49950       |    0.64633     |  0.85731   | 0.00000 | 0.71461  | 1.00000 | 1.00000 |
| 10993 |   DISC   |      0.50191       |    0.64633     |  0.85845   | 0.00000 | 0.71689  | 1.00000 | 1.00000 |
| 10994 |   DISC   |      0.50761       |    0.64633     |  0.85845   | 0.00000 | 0.71689  | 1.00000 | 1.00000 |
| 10995 |   DISC   |      0.50206       |    0.64633     |  0.85845   | 0.00000 | 0.71689  | 1.00000 | 1.00000 |
| 10996 |   DISC   |      0.49617       |    0.64633     |  0.85731   | 0.00228 | 0.71689  | 1.00000 | 1.00000 |
| 10997 |   DISC   |      0.50394       |    0.64633     |  0.85845   | 0.00000 | 0.71689  | 1.00000 | 1.00000 |
| 10998 |   DISC   |      0.50499       |    0.64633     |  0.85616   | 0.00457 | 0.71689  | 1.00000 | 1.00000 |
| 10999 |   DISC   |      0.50890       |    0.64633     |  0.85845   | 0.00000 | 0.71689  | 1.00000 | 1.00000 |
| 11000 |   DISC   |      0.50291       |    0.64633     |  0.85845   | 0.00000 | 0.71689  | 1.00000 | 1.00000 |
| 11001 |   DISC   |      0.50320       |    0.64633     |  0.85845   | 0.00228 | 0.71918  | 1.00000 | 1.00000 |
| 11002 |   DISC   |      0.49761       |    0.64633     |  0.85959   | 0.00000 | 0.71918  | 1.00000 | 1.00000 |
| 11003 |   DISC   |      0.50926       |    0.64633     |  0.85959   | 0.00000 | 0.71918  | 1.00000 | 1.00000 |
| 11004 |   DISC   |      0.50040       |    0.64633     |  0.85959   | 0.00228 | 0.72146  | 1.00000 | 1.00000 |
| 11005 |   DISC   |      0.50099       |    0.64633     |  0.86073   | 0.00000 | 0.72146  | 1.00000 | 1.00000 |
| 11006 |   DISC   |      0.49896       |    0.64633     |  0.86073   | 0.00000 | 0.72146  | 1.00000 | 1.00000 |
| 11007 |   DISC   |      0.49558       |    0.64633     |  0.86301   | 0.00000 | 0.72603  | 1.00000 | 1.00000 |
| 11008 |   DISC   |      0.49138       |    0.64633     |  0.86301   | 0.00000 | 0.72603  | 1.00000 | 1.00000 |
| 11009 |   DISC   |      0.49566       |    0.64633     |  0.86301   | 0.00000 | 0.72603  | 1.00000 | 1.00000 |
| 11010 |   DISC   |      0.49167       |    0.64633     |  0.86187   | 0.00228 | 0.72603  | 1.00000 | 1.00000 |
| 11011 |   DISC   |      0.48952       |    0.64633     |  0.86187   | 0.00228 | 0.72603  | 1.00000 | 1.00000 |
| 11012 |   DISC   |      0.50091       |    0.64633     |  0.86301   | 0.00000 | 0.72603  | 1.00000 | 1.00000 |
| 11013 |   DISC   |      0.49392       |    0.64633     |  0.86301   | 0.00228 | 0.72831  | 1.00000 | 1.00000 |
| 11014 |   DISC   |      0.48730       |    0.64633     |  0.86301   | 0.00228 | 0.72831  | 1.00000 | 1.00000 |
| 11015 |   DISC   |      0.48894       |    0.64633     |  0.86416   | 0.00000 | 0.72831  | 1.00000 | 1.00000 |
| 11016 |   DISC   |      0.49225       |    0.64633     |  0.86416   | 0.00000 | 0.72831  | 1.00000 | 1.00000 |
| 11017 |   DISC   |      0.48201       |    0.64633     |  0.86416   | 0.00000 | 0.72831  | 1.00000 | 1.00000 |
| 11018 |   DISC   |      0.47944       |    0.64633     |  0.86416   | 0.00228 | 0.73059  | 1.00000 | 1.00000 |
| 11019 |   DISC   |      0.48339       |    0.64633     |  0.86416   | 0.00228 | 0.73059  | 1.00000 | 1.00000 |
| 11020 |   DISC   |      0.48976       |    0.64633     |  0.86416   | 0.00228 | 0.73059  | 1.00000 | 1.00000 |
| 11021 |   DISC   |      0.49188       |    0.64633     |  0.86416   | 0.00228 | 0.73059  | 1.00000 | 1.00000 |
| 11022 |   DISC   |      0.49213       |    0.64633     |  0.86416   | 0.00228 | 0.73059  | 1.00000 | 1.00000 |
| 11023 |   DISC   |      0.48400       |    0.64633     |  0.86530   | 0.00000 | 0.73059  | 1.00000 | 1.00000 |
| 11024 |   DISC   |      0.48710       |    0.64633     |  0.86530   | 0.00000 | 0.73059  | 1.00000 | 1.00000 |
| 11025 |   DISC   |      0.49009       |    0.64633     |  0.86644   | 0.00228 | 0.73516  | 1.00000 | 1.00000 |
| 11026 |   DISC   |      0.48288       |    0.64633     |  0.86644   | 0.00228 | 0.73516  | 1.00000 | 1.00000 |
| 11027 |   DISC   |      0.48649       |    0.64633     |  0.86872   | 0.00000 | 0.73744  | 1.00000 | 1.00000 |
| 11028 |   DISC   |      0.48305       |    0.64633     |  0.86530   | 0.00913 | 0.73973  | 1.00000 | 1.00000 |
| 11029 |   DISC   |      0.48316       |    0.64633     |  0.87100   | 0.00000 | 0.74201  | 1.00000 | 1.00000 |
| 11030 |   DISC   |      0.48475       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11031 |   DISC   |      0.48677       |    0.64633     |  0.87100   | 0.00228 | 0.74429  | 1.00000 | 1.00000 |
| 11032 |   DISC   |      0.48505       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11033 |   DISC   |      0.47550       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11034 |   DISC   |      0.47411       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11035 |   DISC   |      0.48368       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11036 |   DISC   |      0.48082       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11037 |   DISC   |      0.47752       |    0.64633     |  0.87100   | 0.00228 | 0.74429  | 1.00000 | 1.00000 |
| 11038 |   DISC   |      0.47310       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11039 |   DISC   |      0.47460       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11040 |   DISC   |      0.47537       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11041 |   DISC   |      0.47948       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11042 |   DISC   |      0.47995       |    0.64633     |  0.87215   | 0.00000 | 0.74429  | 1.00000 | 1.00000 |
| 11043 |   DISC   |      0.47453       |    0.64633     |  0.87329   | 0.00000 | 0.74658  | 1.00000 | 1.00000 |
| 11044 |   DISC   |      0.46994       |    0.64633     |  0.87443   | 0.00000 | 0.74886  | 1.00000 | 1.00000 |
| 11045 |   DISC   |      0.47434       |    0.64633     |  0.87329   | 0.00228 | 0.74886  | 1.00000 | 1.00000 |
| 11046 |   DISC   |      0.47672       |    0.64633     |  0.87443   | 0.00000 | 0.74886  | 1.00000 | 1.00000 |
| 11047 |   DISC   |      0.47543       |    0.64633     |  0.87329   | 0.00228 | 0.74886  | 1.00000 | 1.00000 |
| 11048 |   DISC   |      0.47591       |    0.64633     |  0.87329   | 0.00228 | 0.74886  | 1.00000 | 1.00000 |
| 11049 |   DISC   |      0.47227       |    0.64633     |  0.87557   | 0.00000 | 0.75114  | 1.00000 | 1.00000 |
| 11050 |   GEN    |      0.47227       |    1.04826     |  0.87557   | 0.00000 | 0.75114  | 1.00000 | 1.00000 |
| 11051 |   GEN    |      0.47227       |    1.00495     |  0.87557   | 0.00000 | 0.75114  | 1.00000 | 1.00000 |
| 11052 |   GEN    |      0.47227       |    0.99693     |  0.87443   | 0.00228 | 0.75114  | 1.00000 | 1.00000 |
| 11053 |   GEN    |      0.47227       |    0.98865     |  0.87557   | 0.00000 | 0.75114  | 1.00000 | 1.00000 |
| 11054 |   GEN    |      0.47227       |    1.04582     |  0.87557   | 0.00000 | 0.75114  | 1.00000 | 1.00000 |
| 11055 |   GEN    |      0.47227       |    1.02588     |  0.87329   | 0.00457 | 0.75114  | 1.00000 | 1.00000 |
| 11056 |   GEN    |      0.47227       |    1.05615     |  0.87443   | 0.00228 | 0.75114  | 1.00000 | 1.00000 |
| 11057 |   GEN    |      0.47227       |    0.98153     |  0.87443   | 0.00228 | 0.75114  | 1.00000 | 1.00000 |
| 11058 |   GEN    |      0.47227       |    0.96406     |  0.87443   | 0.00228 | 0.75114  | 1.00000 | 1.00000 |
| 11059 |   GEN    |      0.47227       |    0.96260     |  0.87329   | 0.00457 | 0.75114  | 1.00000 | 1.00000 |
| 11060 |   GEN    |      0.47227       |    0.99205     |  0.87329   | 0.00457 | 0.75114  | 1.00000 | 1.00000 |
| 11061 |   GEN    |      0.47227       |    0.96131     |  0.87215   | 0.00685 | 0.75114  | 1.00000 | 1.00000 |
| 11062 |   GEN    |      0.47227       |    0.94178     |  0.87329   | 0.00457 | 0.75114  | 1.00000 | 1.00000 |
| 11063 |   GEN    |      0.47227       |    0.98510     |  0.87100   | 0.00913 | 0.75114  | 1.00000 | 1.00000 |
| 11064 |   GEN    |      0.47227       |    0.96126     |  0.87215   | 0.00685 | 0.75114  | 1.00000 | 1.00000 |
| 11065 |   GEN    |      0.47227       |    1.01431     |  0.86530   | 0.02055 | 0.75114  | 1.00000 | 1.00000 |
| 11066 |   GEN    |      0.47227       |    0.94667     |  0.86872   | 0.01370 | 0.75114  | 1.00000 | 1.00000 |
| 11067 |   GEN    |      0.47227       |    0.92310     |  0.86758   | 0.01598 | 0.75114  | 1.00000 | 1.00000 |
| 11068 |   GEN    |      0.47227       |    0.93367     |  0.86187   | 0.02740 | 0.75114  | 1.00000 | 1.00000 |
| 11069 |   GEN    |      0.47227       |    0.92088     |  0.85616   | 0.03881 | 0.75114  | 1.00000 | 1.00000 |
| 11070 |   GEN    |      0.47227       |    0.90794     |  0.85388   | 0.04338 | 0.75114  | 1.00000 | 1.00000 |
| 11071 |   GEN    |      0.47227       |    0.90105     |  0.85845   | 0.03425 | 0.75114  | 1.00000 | 1.00000 |
| 11072 |   GEN    |      0.47227       |    0.96145     |  0.85274   | 0.04566 | 0.75114  | 1.00000 | 1.00000 |
| 11073 |   GEN    |      0.47227       |    0.89835     |  0.85160   | 0.04795 | 0.75114  | 1.00000 | 1.00000 |
| 11074 |   GEN    |      0.47227       |    0.87980     |  0.85046   | 0.05023 | 0.75114  | 1.00000 | 1.00000 |
| 11075 |   GEN    |      0.47227       |    0.87339     |  0.85046   | 0.05023 | 0.75114  | 1.00000 | 1.00000 |
| 11076 |   GEN    |      0.47227       |    0.91842     |  0.84817   | 0.05479 | 0.75114  | 1.00000 | 1.00000 |
| 11077 |   GEN    |      0.47227       |    0.94124     |  0.84132   | 0.06849 | 0.75114  | 1.00000 | 1.00000 |
| 11078 |   GEN    |      0.47227       |    0.88860     |  0.82534   | 0.10046 | 0.75114  | 1.00000 | 1.00000 |
| 11079 |   GEN    |      0.47227       |    0.90100     |  0.82763   | 0.09589 | 0.75114  | 1.00000 | 1.00000 |
| 11080 |   GEN    |      0.47227       |    0.90145     |  0.83447   | 0.08219 | 0.75114  | 1.00000 | 1.00000 |
| 11081 |   GEN    |      0.47227       |    0.84306     |  0.81507   | 0.12100 | 0.75114  | 1.00000 | 1.00000 |
| 11082 |   GEN    |      0.47227       |    0.83582     |  0.81963   | 0.11187 | 0.75114  | 1.00000 | 1.00000 |
| 11083 |   GEN    |      0.47227       |    0.85645     |  0.80936   | 0.13242 | 0.75114  | 1.00000 | 1.00000 |
| 11084 |   GEN    |      0.47227       |    0.82145     |  0.80023   | 0.15068 | 0.75114  | 1.00000 | 1.00000 |
| 11085 |   GEN    |      0.47227       |    0.97648     |  0.79338   | 0.16438 | 0.75114  | 1.00000 | 1.00000 |
| 11086 |   GEN    |      0.47227       |    0.85160     |  0.78767   | 0.17580 | 0.75114  | 1.00000 | 1.00000 |
| 11087 |   GEN    |      0.47227       |    0.80843     |  0.77511   | 0.20091 | 0.75114  | 1.00000 | 1.00000 |
| 11088 |   GEN    |      0.47227       |    0.82441     |  0.77511   | 0.20091 | 0.75114  | 1.00000 | 1.00000 |
| 11089 |   GEN    |      0.47227       |    0.79194     |  0.76484   | 0.22146 | 0.75114  | 1.00000 | 1.00000 |
| 11090 |   GEN    |      0.47227       |    0.83612     |  0.76142   | 0.22831 | 0.75114  | 1.00000 | 1.00000 |
| 11091 |   GEN    |      0.47227       |    0.83167     |  0.75457   | 0.24201 | 0.75114  | 1.00000 | 1.00000 |
| 11092 |   GEN    |      0.47227       |    0.79123     |  0.75114   | 0.24886 | 0.75114  | 1.00000 | 1.00000 |
| 11093 |   GEN    |      0.47227       |    0.77915     |  0.74315   | 0.26484 | 0.75114  | 1.00000 | 1.00000 |
| 11094 |   GEN    |      0.47227       |    0.80404     |  0.75228   | 0.24658 | 0.75114  | 1.00000 | 1.00000 |
| 11095 |   GEN    |      0.47227       |    0.76593     |  0.71575   | 0.31963 | 0.75114  | 1.00000 | 1.00000 |
| 11096 |   GEN    |      0.47227       |    0.76461     |  0.71918   | 0.31279 | 0.75114  | 1.00000 | 1.00000 |
| 11097 |   GEN    |      0.47227       |    0.76343     |  0.70662   | 0.33790 | 0.75114  | 1.00000 | 1.00000 |
| 11098 |   GEN    |      0.47227       |    0.75305     |  0.68607   | 0.37900 | 0.75114  | 1.00000 | 1.00000 |
| 11099 |   GEN    |      0.47227       |    0.74304     |  0.69406   | 0.36301 | 0.75114  | 1.00000 | 1.00000 |
| 11100 |   GEN    |      0.47227       |    0.75494     |  0.66210   | 0.42694 | 0.75114  | 1.00000 | 1.00000 |
| 11101 |   GEN    |      0.47227       |    0.75843     |  0.66667   | 0.41781 | 0.75114  | 1.00000 | 1.00000 |
| 11102 |   GEN    |      0.47227       |    0.75007     |  0.65068   | 0.44977 | 0.75114  | 1.00000 | 1.00000 |
| 11103 |   GEN    |      0.47227       |    0.72473     |  0.65297   | 0.44521 | 0.75114  | 1.00000 | 1.00000 |
| 11104 |   GEN    |      0.47227       |    0.71896     |  0.64954   | 0.45205 | 0.75114  | 1.00000 | 1.00000 |
| 11105 |   GEN    |      0.47227       |    0.71943     |  0.62671   | 0.49772 | 0.75114  | 1.00000 | 1.00000 |
| 11106 |   GEN    |      0.47227       |    0.73461     |  0.61872   | 0.51370 | 0.75114  | 1.00000 | 1.00000 |
| 11107 |   GEN    |      0.47227       |    0.72840     |  0.61301   | 0.52511 | 0.75114  | 1.00000 | 1.00000 |
| 11108 |   GEN    |      0.47227       |    0.76150     |  0.59247   | 0.56621 | 0.75114  | 1.00000 | 1.00000 |
| 11109 |   GEN    |      0.47227       |    0.70648     |  0.60845   | 0.53425 | 0.75114  | 1.00000 | 1.00000 |
| 11110 |   GEN    |      0.47227       |    0.69158     |  0.58790   | 0.57534 | 0.75114  | 1.00000 | 1.00000 |
| 11111 |   GEN    |      0.47227       |    0.70431     |  0.60616   | 0.53881 | 0.75114  | 1.00000 | 1.00000 |
| 11112 |   GEN    |      0.47227       |    0.68991     |  0.58333   | 0.58447 | 0.75114  | 1.00000 | 1.00000 |
| 11113 |   GEN    |      0.47227       |    0.68307     |  0.57991   | 0.59132 | 0.75114  | 1.00000 | 1.00000 |
| 11114 |   GEN    |      0.47227       |    0.70667     |  0.60388   | 0.54338 | 0.75114  | 1.00000 | 1.00000 |
| 11115 |   GEN    |      0.47227       |    0.68554     |  0.57648   | 0.59817 | 0.75114  | 1.00000 | 1.00000 |
| 11116 |   GEN    |      0.47227       |    0.65838     |  0.57648   | 0.59817 | 0.75114  | 1.00000 | 1.00000 |
| 11117 |   GEN    |      0.47227       |    0.66922     |  0.55137   | 0.64840 | 0.75114  | 1.00000 | 1.00000 |
| 11118 |   GEN    |      0.47227       |    0.69383     |  0.56963   | 0.61187 | 0.75114  | 1.00000 | 1.00000 |
| 11119 |   GEN    |      0.47227       |    0.65442     |  0.56164   | 0.62785 | 0.75114  | 1.00000 | 1.00000 |
| 11120 |   GEN    |      0.47227       |    0.65398     |  0.53995   | 0.67123 | 0.75114  | 1.00000 | 1.00000 |
| 11121 |   GEN    |      0.47227       |    0.67475     |  0.53995   | 0.67123 | 0.75114  | 1.00000 | 1.00000 |
| 11122 |   GEN    |      0.47227       |    0.63941     |  0.54909   | 0.65297 | 0.75114  | 1.00000 | 1.00000 |
| 11123 |   GEN    |      0.47227       |    0.63241     |  0.53539   | 0.68037 | 0.75114  | 1.00000 | 1.00000 |
| 11124 |   GEN    |      0.47227       |    0.62860     |  0.52055   | 0.71005 | 0.75114  | 1.00000 | 1.00000 |
| 11125 |   DISC   |      0.62348       |    0.62860     |  0.51142   | 0.72831 | 0.75114  | 1.00000 | 1.00000 |
| 11126 |   DISC   |      0.62277       |    0.62860     |  0.54452   | 0.65753 | 0.74658  | 1.00000 | 1.00000 |
| 11127 |   DISC   |      0.61907       |    0.62860     |  0.54338   | 0.65982 | 0.74658  | 1.00000 | 1.00000 |
| 11128 |   DISC   |      0.62086       |    0.62860     |  0.55365   | 0.63927 | 0.74658  | 1.00000 | 1.00000 |
| 11129 |   DISC   |      0.61086       |    0.62860     |  0.57991   | 0.58676 | 0.74658  | 1.00000 | 1.00000 |
| 11130 |   DISC   |      0.60951       |    0.62860     |  0.62329   | 0.50000 | 0.74658  | 1.00000 | 1.00000 |
| 11131 |   DISC   |      0.60854       |    0.62860     |  0.61416   | 0.51826 | 0.74658  | 1.00000 | 1.00000 |
| 11132 |   DISC   |      0.60952       |    0.62860     |  0.66553   | 0.41324 | 0.74429  | 1.00000 | 1.00000 |
| 11133 |   DISC   |      0.59989       |    0.62860     |  0.69521   | 0.35160 | 0.74201  | 1.00000 | 1.00000 |
| 11134 |   DISC   |      0.59425       |    0.62860     |  0.70320   | 0.33105 | 0.73744  | 1.00000 | 1.00000 |
| 11135 |   DISC   |      0.58927       |    0.62860     |  0.70890   | 0.31279 | 0.73059  | 1.00000 | 1.00000 |
| 11136 |   DISC   |      0.59708       |    0.62860     |  0.76370   | 0.19635 | 0.72374  | 1.00000 | 1.00000 |
| 11137 |   DISC   |      0.58418       |    0.62860     |  0.75913   | 0.20548 | 0.72374  | 1.00000 | 1.00000 |
| 11138 |   DISC   |      0.58455       |    0.62860     |  0.80479   | 0.11187 | 0.72146  | 1.00000 | 1.00000 |
| 11139 |   DISC   |      0.58663       |    0.62860     |  0.80594   | 0.10502 | 0.71689  | 1.00000 | 1.00000 |
| 11140 |   DISC   |      0.58951       |    0.62860     |  0.81279   | 0.07991 | 0.70548  | 1.00000 | 1.00000 |
| 11141 |   DISC   |      0.59525       |    0.62860     |  0.82192   | 0.05479 | 0.69863  | 1.00000 | 1.00000 |
| 11142 |   DISC   |      0.59638       |    0.62860     |  0.83333   | 0.03196 | 0.69863  | 1.00000 | 1.00000 |
| 11143 |   DISC   |      0.59861       |    0.62860     |  0.83447   | 0.02511 | 0.69406  | 1.00000 | 1.00000 |
| 11144 |   DISC   |      0.58206       |    0.62860     |  0.83676   | 0.01598 | 0.68950  | 1.00000 | 1.00000 |
| 11145 |   DISC   |      0.58221       |    0.62860     |  0.84018   | 0.00913 | 0.68950  | 1.00000 | 1.00000 |
| 11146 |   DISC   |      0.59641       |    0.62860     |  0.83790   | 0.01142 | 0.68721  | 1.00000 | 1.00000 |
| 11147 |   DISC   |      0.58234       |    0.62860     |  0.83790   | 0.00913 | 0.68493  | 1.00000 | 1.00000 |
| 11148 |   DISC   |      0.58488       |    0.62860     |  0.84018   | 0.00457 | 0.68493  | 1.00000 | 1.00000 |
| 11149 |   DISC   |      0.58016       |    0.62860     |  0.84018   | 0.00228 | 0.68265  | 1.00000 | 1.00000 |
| 11150 |   DISC   |      0.58225       |    0.62860     |  0.83676   | 0.01142 | 0.68493  | 1.00000 | 1.00000 |
| 11151 |   DISC   |      0.59261       |    0.62860     |  0.83904   | 0.00685 | 0.68493  | 1.00000 | 1.00000 |
| 11152 |   DISC   |      0.58176       |    0.62860     |  0.84247   | 0.00228 | 0.68721  | 1.00000 | 1.00000 |
| 11153 |   DISC   |      0.58574       |    0.62860     |  0.84018   | 0.00685 | 0.68721  | 1.00000 | 1.00000 |
| 11154 |   DISC   |      0.58516       |    0.62860     |  0.84018   | 0.00685 | 0.68721  | 1.00000 | 1.00000 |
| 11155 |   DISC   |      0.57171       |    0.62860     |  0.84018   | 0.00913 | 0.68950  | 1.00000 | 1.00000 |
| 11156 |   DISC   |      0.58445       |    0.62860     |  0.83790   | 0.01370 | 0.68950  | 1.00000 | 1.00000 |
| 11157 |   DISC   |      0.57341       |    0.62860     |  0.84132   | 0.00685 | 0.68950  | 1.00000 | 1.00000 |
| 11158 |   DISC   |      0.57656       |    0.62860     |  0.84247   | 0.00685 | 0.69178  | 1.00000 | 1.00000 |
| 11159 |   DISC   |      0.57273       |    0.62860     |  0.84018   | 0.01370 | 0.69406  | 1.00000 | 1.00000 |
| 11160 |   DISC   |      0.57849       |    0.62860     |  0.83904   | 0.02055 | 0.69863  | 1.00000 | 1.00000 |
| 11161 |   DISC   |      0.57273       |    0.62860     |  0.83904   | 0.02283 | 0.70091  | 1.00000 | 1.00000 |
| 11162 |   DISC   |      0.57494       |    0.62860     |  0.83904   | 0.02740 | 0.70548  | 1.00000 | 1.00000 |
| 11163 |   DISC   |      0.57206       |    0.62860     |  0.84247   | 0.02511 | 0.71005  | 1.00000 | 1.00000 |
| 11164 |   DISC   |      0.57102       |    0.62860     |  0.83790   | 0.03653 | 0.71233  | 1.00000 | 1.00000 |
| 11165 |   DISC   |      0.56797       |    0.62860     |  0.83333   | 0.04566 | 0.71233  | 1.00000 | 1.00000 |
| 11166 |   DISC   |      0.57099       |    0.62860     |  0.84361   | 0.02511 | 0.71233  | 1.00000 | 1.00000 |
