Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
16537,DISC,0.66069,0.65277,0.62557,0.22172,0.47285,1.00000,1.00000
16538,DISC,0.65744,0.65277,0.62896,0.21946,0.47738,1.00000,1.00000
16539,DISC,0.66190,0.65277,0.63009,0.21946,0.47964,1.00000,1.00000
16540,DISC,0.66332,0.65277,0.63009,0.21946,0.47964,1.00000,1.00000
16541,DISC,0.66047,0.65277,0.63801,0.21041,0.48643,1.00000,1.00000
16542,DISC,0.65865,0.65277,0.64706,0.19457,0.48869,1.00000,1.00000
16543,DISC,0.66125,0.65277,0.64932,0.19005,0.48869,1.00000,1.00000
16544,DISC,0.65053,0.65277,0.65724,0.17873,0.49321,1.00000,1.00000
16545,DISC,0.65412,0.65277,0.65724,0.18326,0.49774,1.00000,1.00000
16546,DISC,0.65076,0.65277,0.64367,0.21267,0.50000,1.00000,1.00000
16547,DISC,0.65207,0.65277,0.65045,0.19683,0.49774,1.00000,1.00000
16548,DISC,0.65514,0.65277,0.65271,0.19683,0.50226,1.00000,1.00000
16549,DISC,0.65301,0.65277,0.64932,0.21041,0.50905,1.00000,1.00000
16550,DISC,0.64831,0.65277,0.66742,0.18100,0.51584,1.00000,1.00000
16551,DISC,0.65348,0.65277,0.65837,0.20588,0.52262,1.00000,1.00000
16552,DISC,0.65257,0.65277,0.66742,0.19910,0.53394,1.00000,1.00000
16553,DISC,0.64470,0.65277,0.66063,0.21719,0.53846,1.00000,1.00000
16554,DISC,0.65005,0.65277,0.67986,0.19231,0.55204,1.00000,1.00000
16555,DISC,0.63588,0.65277,0.66403,0.22851,0.55656,1.00000,1.00000
16556,DISC,0.63904,0.65277,0.67421,0.20814,0.55656,1.00000,1.00000
16557,DISC,0.63877,0.65277,0.68778,0.18326,0.55882,1.00000,1.00000
16558,DISC,0.63801,0.65277,0.68213,0.19910,0.56335,1.00000,1.00000
16559,DISC,0.63919,0.65277,0.68778,0.19683,0.57240,1.00000,1.00000
16560,DISC,0.64685,0.65277,0.69570,0.18778,0.57919,1.00000,1.00000
16561,DISC,0.64015,0.65277,0.66629,0.25339,0.58597,1.00000,1.00000
16562,DISC,0.64054,0.65277,0.69457,0.19910,0.58824,1.00000,1.00000
16563,DISC,0.62990,0.65277,0.69683,0.19683,0.59050,1.00000,1.00000
16564,DISC,0.63921,0.65277,0.70023,0.19005,0.59050,1.00000,1.00000
16565,DISC,0.64683,0.65277,0.68665,0.21946,0.59276,1.00000,1.00000
16566,DISC,0.64888,0.65277,0.69796,0.20136,0.59729,1.00000,1.00000
16567,DISC,0.63211,0.65277,0.69344,0.21267,0.59955,1.00000,1.00000
16568,DISC,0.64171,0.65277,0.68213,0.23529,0.59955,1.00000,1.00000
16569,DISC,0.63747,0.65277,0.70588,0.18778,0.59955,1.00000,1.00000
16570,DISC,0.63765,0.65277,0.69683,0.21719,0.61086,1.00000,1.00000
16571,DISC,0.64041,0.65277,0.70475,0.20362,0.61312,1.00000,1.00000
16572,DISC,0.63444,0.65277,0.69570,0.21946,0.61086,1.00000,1.00000
16573,DISC,0.63344,0.65277,0.71833,0.17421,0.61086,1.00000,1.00000
16574,DISC,0.64136,0.65277,0.70701,0.19457,0.60860,1.00000,1.00000
16575,DISC,0.63915,0.65277,0.71041,0.19005,0.61086,1.00000,1.00000
16576,DISC,0.63531,0.65277,0.71380,0.18100,0.60860,1.00000,1.00000
16577,DISC,0.63616,0.65277,0.72624,0.15611,0.60860,1.00000,1.00000
16578,DISC,0.62955,0.65277,0.72398,0.16063,0.60860,1.00000,1.00000
16579,DISC,0.62800,0.65277,0.72059,0.16968,0.61086,1.00000,1.00000
16580,DISC,0.63416,0.65277,0.72964,0.15385,0.61312,1.00000,1.00000
16581,DISC,0.62491,0.65277,0.73643,0.14253,0.61538,1.00000,1.00000
16582,DISC,0.63082,0.65277,0.74095,0.13348,0.61538,1.00000,1.00000
16583,DISC,0.62271,0.65277,0.73643,0.14480,0.61765,1.00000,1.00000
16584,DISC,0.63040,0.65277,0.73529,0.14932,0.61991,1.00000,1.00000
16585,DISC,0.62195,0.65277,0.74774,0.12896,0.62443,1.00000,1.00000
16586,DISC,0.62906,0.65277,0.73416,0.16063,0.62896,1.00000,1.00000
16587,DISC,0.62977,0.65277,0.73756,0.15611,0.63122,1.00000,1.00000
16588,DISC,0.63089,0.65277,0.73190,0.17195,0.63575,1.00000,1.00000
16589,DISC,0.62528,0.65277,0.74434,0.15158,0.64027,1.00000,1.00000
16590,DISC,0.62632,0.65277,0.75452,0.13348,0.64253,1.00000,1.00000
16591,DISC,0.62513,0.65277,0.74661,0.14932,0.64253,1.00000,1.00000
16592,DISC,0.62282,0.65277,0.74774,0.14932,0.64480,1.00000,1.00000
16593,DISC,0.62646,0.65277,0.74095,0.17195,0.65385,1.00000,1.00000
16594,DISC,0.62673,0.65277,0.74774,0.16290,0.65837,1.00000,1.00000
16595,DISC,0.61606,0.65277,0.75679,0.14932,0.66290,1.00000,1.00000
16596,DISC,0.63049,0.65277,0.74321,0.17873,0.66516,1.00000,1.00000
16597,DISC,0.62050,0.65277,0.74774,0.17421,0.66968,1.00000,1.00000
16598,DISC,0.63336,0.65277,0.74208,0.18552,0.66968,1.00000,1.00000
16599,DISC,0.62391,0.65277,0.75679,0.15611,0.66968,1.00000,1.00000
16600,DISC,0.61419,0.65277,0.74321,0.18778,0.67421,1.00000,1.00000
16601,DISC,0.61233,0.65277,0.77262,0.13348,0.67873,1.00000,1.00000
16602,DISC,0.61651,0.65277,0.75905,0.16290,0.68100,1.00000,1.00000
16603,DISC,0.61591,0.65277,0.76471,0.15611,0.68552,1.00000,1.00000
16604,DISC,0.62771,0.65277,0.76357,0.16290,0.69005,1.00000,1.00000
16605,DISC,0.61665,0.65277,0.75792,0.17647,0.69231,1.00000,1.00000
16606,DISC,0.61596,0.65277,0.77489,0.14706,0.69683,1.00000,1.00000
16607,DISC,0.61561,0.65277,0.77715,0.14253,0.69683,1.00000,1.00000
16608,DISC,0.61656,0.65277,0.77828,0.14027,0.69683,1.00000,1.00000
16609,DISC,0.61973,0.65277,0.77149,0.15385,0.69683,1.00000,1.00000
16610,DISC,0.61141,0.65277,0.76697,0.16290,0.69683,1.00000,1.00000
16611,DISC,0.61263,0.65277,0.77715,0.14480,0.69910,1.00000,1.00000
16612,DISC,0.62018,0.65277,0.77941,0.14253,0.70136,1.00000,1.00000
16613,DISC,0.61844,0.65277,0.77036,0.16290,0.70362,1.00000,1.00000
16614,DISC,0.61863,0.65277,0.77489,0.15385,0.70362,1.00000,1.00000
16615,DISC,0.61568,0.65277,0.78507,0.13348,0.70362,1.00000,1.00000
16616,DISC,0.61424,0.65277,0.76584,0.17421,0.70588,1.00000,1.00000
16617,DISC,0.61335,0.65277,0.78620,0.13348,0.70588,1.00000,1.00000
16618,DISC,0.61515,0.65277,0.78054,0.14706,0.70814,1.00000,1.00000
16619,DISC,0.61230,0.65277,0.78394,0.14027,0.70814,1.00000,1.00000
16620,DISC,0.60962,0.65277,0.78507,0.14480,0.71493,1.00000,1.00000
16621,DISC,0.61345,0.65277,0.78054,0.15385,0.71493,1.00000,1.00000
16622,DISC,0.61150,0.65277,0.77149,0.17421,0.71719,1.00000,1.00000
16623,DISC,0.60697,0.65277,0.78394,0.15158,0.71946,1.00000,1.00000
16624,DISC,0.60406,0.65277,0.78167,0.15611,0.71946,1.00000,1.00000
16625,DISC,0.60896,0.65277,0.79186,0.13801,0.72172,1.00000,1.00000
16626,DISC,0.60740,0.65277,0.78281,0.16290,0.72851,1.00000,1.00000
16627,DISC,0.60959,0.65277,0.79638,0.13801,0.73077,1.00000,1.00000
16628,DISC,0.60578,0.65277,0.78959,0.15611,0.73529,1.00000,1.00000
16629,DISC,0.61132,0.65277,0.80317,0.12896,0.73529,1.00000,1.00000
16630,DISC,0.60292,0.65277,0.79072,0.15837,0.73982,1.00000,1.00000
16631,DISC,0.59952,0.65277,0.80204,0.13575,0.73982,1.00000,1.00000
16632,DISC,0.60283,0.65277,0.81109,0.12217,0.74434,1.00000,1.00000
16633,DISC,0.60043,0.65277,0.79751,0.15385,0.74887,1.00000,1.00000
16634,DISC,0.60141,0.65277,0.79977,0.14932,0.74887,1.00000,1.00000
16635,DISC,0.60973,0.65277,0.78394,0.18100,0.74887,1.00000,1.00000
16636,DISC,0.60416,0.65277,0.79864,0.15385,0.75113,1.00000,1.00000
16637,GEN,0.60416,0.85994,0.77828,0.19457,0.75113,1.00000,1.00000
16638,GEN,0.60416,0.83317,0.78959,0.17195,0.75113,1.00000,1.00000
16639,GEN,0.60416,0.83425,0.78167,0.18778,0.75113,1.00000,1.00000
16640,GEN,0.60416,0.83448,0.78620,0.17873,0.75113,1.00000,1.00000
16641,GEN,0.60416,0.83425,0.79977,0.15158,0.75113,1.00000,1.00000
16642,GEN,0.60416,0.85029,0.78846,0.17421,0.75113,1.00000,1.00000
16643,GEN,0.60416,0.83221,0.79977,0.15158,0.75113,1.00000,1.00000
16644,GEN,0.60416,0.83657,0.80656,0.13801,0.75113,1.00000,1.00000
16645,GEN,0.60416,0.81453,0.78394,0.18326,0.75113,1.00000,1.00000
16646,GEN,0.60416,0.81633,0.77715,0.19683,0.75113,1.00000,1.00000
16647,GEN,0.60416,0.80950,0.77036,0.21041,0.75113,1.00000,1.00000
16648,GEN,0.60416,0.80305,0.77489,0.20136,0.75113,1.00000,1.00000
16649,GEN,0.60416,0.81406,0.78167,0.18778,0.75113,1.00000,1.00000
16650,GEN,0.60416,0.78947,0.77602,0.19910,0.75113,1.00000,1.00000
16651,GEN,0.60416,0.80792,0.76131,0.22851,0.75113,1.00000,1.00000
16652,GEN,0.60416,0.78587,0.74774,0.25566,0.75113,1.00000,1.00000
16653,GEN,0.60416,0.79802,0.75905,0.23303,0.75113,1.00000,1.00000
16654,GEN,0.60416,0.78007,0.73303,0.28507,0.75113,1.00000,1.00000
16655,GEN,0.60416,0.78490,0.74661,0.25792,0.75113,1.00000,1.00000
16656,GEN,0.60416,0.78106,0.74434,0.26244,0.75113,1.00000,1.00000
16657,GEN,0.60416,0.77438,0.73982,0.27149,0.75113,1.00000,1.00000
16658,GEN,0.60416,0.77060,0.70362,0.34389,0.75113,1.00000,1.00000
16659,GEN,0.60416,0.76670,0.72624,0.29864,0.75113,1.00000,1.00000
16660,GEN,0.60416,0.76193,0.71154,0.32805,0.75113,1.00000,1.00000
16661,GEN,0.60416,0.74458,0.70928,0.33258,0.75113,1.00000,1.00000
16662,GEN,0.60416,0.78860,0.69570,0.35973,0.75113,1.00000,1.00000
16663,GEN,0.60416,0.74186,0.66855,0.41403,0.75113,1.00000,1.00000
16664,GEN,0.60416,0.74171,0.66176,0.42760,0.75113,1.00000,1.00000
16665,GEN,0.60416,0.73820,0.65385,0.44344,0.75113,1.00000,1.00000
16666,GEN,0.60416,0.80912,0.63914,0.47285,0.75113,1.00000,1.00000
16667,GEN,0.60416,0.73705,0.62783,0.49548,0.75113,1.00000,1.00000
16668,GEN,0.60416,0.73143,0.63462,0.48190,0.75113,1.00000,1.00000
16669,GEN,0.60416,0.72152,0.61312,0.52489,0.75113,1.00000,1.00000
16670,GEN,0.60416,0.73658,0.62217,0.50679,0.75113,1.00000,1.00000
16671,GEN,0.60416,0.73492,0.60747,0.53620,0.75113,1.00000,1.00000
16672,GEN,0.60416,0.71418,0.59389,0.56335,0.75113,1.00000,1.00000
16673,GEN,0.60416,0.70525,0.57692,0.59729,0.75113,1.00000,1.00000
16674,GEN,0.60416,0.70697,0.59842,0.55430,0.75113,1.00000,1.00000
16675,GEN,0.60416,0.70057,0.57919,0.59276,0.75113,1.00000,1.00000
16676,GEN,0.60416,0.69765,0.57014,0.61086,0.75113,1.00000,1.00000
16677,GEN,0.60416,0.70559,0.56561,0.61991,0.75113,1.00000,1.00000
16678,GEN,0.60416,0.68881,0.55430,0.64253,0.75113,1.00000,1.00000
16679,GEN,0.60416,0.67899,0.54638,0.65837,0.75113,1.00000,1.00000
16680,GEN,0.60416,0.68063,0.57353,0.60407,0.75113,1.00000,1.00000
16681,GEN,0.60416,0.70096,0.55995,0.63122,0.75113,1.00000,1.00000
16682,GEN,0.60416,0.68599,0.54412,0.66290,0.75113,1.00000,1.00000
16683,GEN,0.60416,0.66598,0.54751,0.65611,0.75113,1.00000,1.00000
16684,GEN,0.60416,0.66266,0.54977,0.65158,0.75113,1.00000,1.00000
16685,GEN,0.60416,0.66657,0.53281,0.68552,0.75113,1.00000,1.00000
16686,GEN,0.60416,0.66645,0.52715,0.69683,0.75113,1.00000,1.00000
16687,GEN,0.60416,0.65054,0.51923,0.71267,0.75113,1.00000,1.00000
16688,DISC,0.68983,0.65054,0.52489,0.69910,0.74887,1.00000,1.00000
16689,DISC,0.69399,0.65054,0.50679,0.73529,0.74887,1.00000,1.00000
16690,DISC,0.69181,0.65054,0.52715,0.69005,0.74434,1.00000,1.00000
16691,DISC,0.69201,0.65054,0.51810,0.70136,0.73756,1.00000,1.00000
16692,DISC,0.69745,0.65054,0.51584,0.70136,0.73303,1.00000,1.00000
16693,DISC,0.68789,0.65054,0.52489,0.67873,0.72851,1.00000,1.00000
16694,DISC,0.68732,0.65054,0.53054,0.65837,0.71946,1.00000,1.00000
16695,DISC,0.68861,0.65054,0.53394,0.64706,0.71493,1.00000,1.00000
16696,DISC,0.68095,0.65054,0.54864,0.60407,0.70136,1.00000,1.00000
16697,DISC,0.67976,0.65054,0.53620,0.59955,0.67195,1.00000,1.00000
16698,DISC,0.67514,0.65054,0.54525,0.56335,0.65385,1.00000,1.00000
16699,DISC,0.68092,0.65054,0.53281,0.56335,0.62896,1.00000,1.00000
16700,DISC,0.68111,0.65054,0.53167,0.53846,0.60181,1.00000,1.00000
16701,DISC,0.67129,0.65054,0.54412,0.47738,0.56561,1.00000,1.00000
16702,DISC,0.66884,0.65054,0.55430,0.43439,0.54299,1.00000,1.00000
16703,DISC,0.66707,0.65054,0.56787,0.39367,0.52941,1.00000,1.00000
16704,DISC,0.66754,0.65054,0.58710,0.35068,0.52489,1.00000,1.00000
16705,DISC,0.66854,0.65054,0.59842,0.31900,0.51584,1.00000,1.00000
16706,DISC,0.67207,0.65054,0.59842,0.31222,0.50905,1.00000,1.00000
16707,DISC,0.65785,0.65054,0.61086,0.25792,0.47964,1.00000,1.00000
16708,DISC,0.65401,0.65054,0.60294,0.26244,0.46833,1.00000,1.00000
16709,DISC,0.65704,0.65054,0.61991,0.22398,0.46380,1.00000,1.00000
16710,DISC,0.65112,0.65054,0.61425,0.22851,0.45701,1.00000,1.00000
16711,DISC,0.65388,0.65054,0.62217,0.21267,0.45701,1.00000,1.00000
16712,DISC,0.65745,0.65054,0.61199,0.23077,0.45475,1.00000,1.00000
16713,DISC,0.65123,0.65054,0.60633,0.24887,0.46154,1.00000,1.00000
16714,DISC,0.65341,0.65054,0.62783,0.21267,0.46833,1.00000,1.00000
16715,DISC,0.64856,0.65054,0.63009,0.22172,0.48190,1.00000,1.00000
16716,DISC,0.64752,0.65054,0.65045,0.21041,0.51131,1.00000,1.00000
16717,DISC,0.64704,0.65054,0.66742,0.18326,0.51810,1.00000,1.00000
16718,DISC,0.64554,0.65054,0.65724,0.21267,0.52715,1.00000,1.00000
16719,DISC,0.64493,0.65054,0.66290,0.20362,0.52941,1.00000,1.00000
16720,DISC,0.63459,0.65054,0.66629,0.20362,0.53620,1.00000,1.00000
16721,DISC,0.64158,0.65054,0.67308,0.20136,0.54751,1.00000,1.00000
16722,DISC,0.63752,0.65054,0.66403,0.22624,0.55430,1.00000,1.00000
16723,DISC,0.63367,0.65054,0.68213,0.18100,0.54525,1.00000,1.00000
16724,DISC,0.64055,0.65054,0.66176,0.22398,0.54751,1.00000,1.00000
16725,DISC,0.64088,0.65054,0.68665,0.17421,0.54751,1.00000,1.00000
16726,DISC,0.63627,0.65054,0.68891,0.17421,0.55204,1.00000,1.00000
16727,DISC,0.63229,0.65054,0.68891,0.17647,0.55430,1.00000,1.00000
16728,DISC,0.63629,0.65054,0.67986,0.20136,0.56109,1.00000,1.00000
16729,DISC,0.63715,0.65054,0.69683,0.17647,0.57014,1.00000,1.00000
16730,DISC,0.63934,0.65054,0.70362,0.16063,0.56787,1.00000,1.00000
16731,DISC,0.63482,0.65054,0.69118,0.18778,0.57014,1.00000,1.00000
16732,DISC,0.63188,0.65054,0.69457,0.17195,0.56109,1.00000,1.00000
16733,DISC,0.63230,0.65054,0.70023,0.16063,0.56109,1.00000,1.00000
16734,DISC,0.63570,0.65054,0.70701,0.14932,0.56335,1.00000,1.00000
16735,DISC,0.62986,0.65054,0.70362,0.15611,0.56335,1.00000,1.00000
16736,DISC,0.63429,0.65054,0.69683,0.16968,0.56335,1.00000,1.00000
16737,DISC,0.62278,0.65054,0.71833,0.12670,0.56335,1.00000,1.00000
16738,DISC,0.62890,0.65054,0.71833,0.13122,0.56787,1.00000,1.00000
16739,DISC,0.62534,0.65054,0.71154,0.15385,0.57692,1.00000,1.00000
16740,DISC,0.61987,0.65054,0.71267,0.15837,0.58371,1.00000,1.00000
16741,DISC,0.62152,0.65054,0.73303,0.12896,0.59502,1.00000,1.00000
16742,DISC,0.62710,0.65054,0.72851,0.14706,0.60407,1.00000,1.00000
16743,DISC,0.62181,0.65054,0.74095,0.13348,0.61538,1.00000,1.00000
16744,DISC,0.62486,0.65054,0.72851,0.16063,0.61765,1.00000,1.00000
16745,DISC,0.62356,0.65054,0.73190,0.15837,0.62217,1.00000,1.00000
16746,DISC,0.62097,0.65054,0.71493,0.21041,0.64027,1.00000,1.00000
16747,DISC,0.61516,0.65054,0.74321,0.16063,0.64706,1.00000,1.00000
16748,DISC,0.62257,0.65054,0.74095,0.17647,0.65837,1.00000,1.00000
16749,DISC,0.62194,0.65054,0.74887,0.16516,0.66290,1.00000,1.00000
16750,DISC,0.61769,0.65054,0.73643,0.19231,0.66516,1.00000,1.00000
16751,DISC,0.62189,0.65054,0.73303,0.19910,0.66516,1.00000,1.00000
16752,DISC,0.60849,0.65054,0.76018,0.14480,0.66516,1.00000,1.00000
16753,DISC,0.62608,0.65054,0.76923,0.13122,0.66968,1.00000,1.00000
16754,DISC,0.61787,0.65054,0.75113,0.17421,0.67647,1.00000,1.00000
16755,DISC,0.61772,0.65054,0.75452,0.16742,0.67647,1.00000,1.00000
16756,DISC,0.60968,0.65054,0.76244,0.15385,0.67873,1.00000,1.00000
16757,DISC,0.61905,0.65054,0.76810,0.14480,0.68100,1.00000,1.00000
16758,DISC,0.61195,0.65054,0.75792,0.16516,0.68100,1.00000,1.00000
16759,DISC,0.61270,0.65054,0.75566,0.17421,0.68552,1.00000,1.00000
16760,DISC,0.62144,0.65054,0.76018,0.16968,0.69005,1.00000,1.00000
16761,DISC,0.61136,0.65054,0.77489,0.14253,0.69231,1.00000,1.00000
16762,DISC,0.60385,0.65054,0.77489,0.14480,0.69457,1.00000,1.00000
16763,DISC,0.60983,0.65054,0.77489,0.14480,0.69457,1.00000,1.00000
16764,DISC,0.61066,0.65054,0.79186,0.11765,0.70136,1.00000,1.00000
16765,DISC,0.60549,0.65054,0.76357,0.18100,0.70814,1.00000,1.00000
16766,DISC,0.61040,0.65054,0.77262,0.16290,0.70814,1.00000,1.00000
16767,DISC,0.61261,0.65054,0.78733,0.13348,0.70814,1.00000,1.00000
16768,DISC,0.60148,0.65054,0.79638,0.11538,0.70814,1.00000,1.00000
16769,DISC,0.61140,0.65054,0.78507,0.14253,0.71267,1.00000,1.00000
16770,DISC,0.60260,0.65054,0.79864,0.11538,0.71267,1.00000,1.00000
16771,DISC,0.60614,0.65054,0.78959,0.13348,0.71267,1.00000,1.00000
16772,DISC,0.60457,0.65054,0.80317,0.10860,0.71493,1.00000,1.00000
16773,DISC,0.60041,0.65054,0.79186,0.13122,0.71493,1.00000,1.00000
16774,DISC,0.59848,0.65054,0.79525,0.12443,0.71493,1.00000,1.00000
16775,DISC,0.60295,0.65054,0.79638,0.12670,0.71946,1.00000,1.00000
16776,DISC,0.61258,0.65054,0.80769,0.11086,0.72624,1.00000,1.00000
16777,DISC,0.59222,0.65054,0.80090,0.12670,0.72851,1.00000,1.00000
16778,DISC,0.59814,0.65054,0.80090,0.12670,0.72851,1.00000,1.00000
16779,DISC,0.59967,0.65054,0.80204,0.13348,0.73756,1.00000,1.00000
16780,DISC,0.60765,0.65054,0.82919,0.08145,0.73982,1.00000,1.00000
16781,DISC,0.59951,0.65054,0.80882,0.12443,0.74208,1.00000,1.00000
16782,DISC,0.59354,0.65054,0.82127,0.10860,0.75113,1.00000,1.00000
16783,GEN,0.59354,0.84597,0.80317,0.14480,0.75113,1.00000,1.00000
16784,GEN,0.59354,0.82861,0.80656,0.13801,0.75113,1.00000,1.00000
16785,GEN,0.59354,0.84429,0.79299,0.16516,0.75113,1.00000,1.00000
16786,GEN,0.59354,0.83258,0.80204,0.14706,0.75113,1.00000,1.00000
16787,GEN,0.59354,0.81005,0.80090,0.14932,0.75113,1.00000,1.00000
16788,GEN,0.59354,0.84154,0.78507,0.18100,0.75113,1.00000,1.00000
16789,GEN,0.59354,0.82379,0.77715,0.19683,0.75113,1.00000,1.00000
16790,GEN,0.59354,0.82060,0.77715,0.19683,0.75113,1.00000,1.00000
16791,GEN,0.59354,0.81916,0.76244,0.22624,0.75113,1.00000,1.00000
16792,GEN,0.59354,0.81179,0.78167,0.18778,0.75113,1.00000,1.00000
16793,GEN,0.59354,0.78685,0.75000,0.25113,0.75113,1.00000,1.00000
16794,GEN,0.59354,0.79898,0.76244,0.22624,0.75113,1.00000,1.00000
16795,GEN,0.59354,0.78936,0.74774,0.25566,0.75113,1.00000,1.00000
16796,GEN,0.59354,0.79167,0.77149,0.20814,0.75113,1.00000,1.00000
16797,GEN,0.59354,0.78716,0.73756,0.27602,0.75113,1.00000,1.00000
16798,GEN,0.59354,0.78712,0.72398,0.30317,0.75113,1.00000,1.00000
16799,GEN,0.59354,0.79931,0.73756,0.27602,0.75113,1.00000,1.00000
16800,GEN,0.59354,0.79589,0.75113,0.24887,0.75113,1.00000,1.00000
16801,GEN,0.59354,0.78755,0.76131,0.22851,0.75113,1.00000,1.00000
16802,GEN,0.59354,0.77402,0.73529,0.28054,0.75113,1.00000,1.00000
16803,GEN,0.59354,0.76401,0.72172,0.30769,0.75113,1.00000,1.00000
16804,GEN,0.59354,0.78729,0.70814,0.33484,0.75113,1.00000,1.00000
16805,GEN,0.59354,0.76016,0.72172,0.30769,0.75113,1.00000,1.00000
16806,GEN,0.59354,0.74409,0.71946,0.31222,0.75113,1.00000,1.00000
16807,GEN,0.59354,0.76352,0.71380,0.32353,0.75113,1.00000,1.00000
16808,GEN,0.59354,0.74051,0.69910,0.35294,0.75113,1.00000,1.00000
16809,GEN,0.59354,0.73161,0.68891,0.37330,0.75113,1.00000,1.00000
16810,GEN,0.59354,0.75865,0.68891,0.37330,0.75113,1.00000,1.00000
16811,GEN,0.59354,0.71778,0.70249,0.34615,0.75113,1.00000,1.00000
16812,GEN,0.59354,0.73087,0.68439,0.38235,0.75113,1.00000,1.00000
16813,GEN,0.59354,0.74218,0.67986,0.39140,0.75113,1.00000,1.00000
16814,GEN,0.59354,0.74414,0.65837,0.43439,0.75113,1.00000,1.00000
16815,GEN,0.59354,0.70478,0.67308,0.40498,0.75113,1.00000,1.00000
16816,GEN,0.59354,0.71656,0.63462,0.48190,0.75113,1.00000,1.00000
16817,GEN,0.59354,0.70401,0.62896,0.49321,0.75113,1.00000,1.00000
16818,GEN,0.59354,0.71227,0.63801,0.47511,0.75113,1.00000,1.00000
16819,GEN,0.59354,0.70463,0.62443,0.50226,0.75113,1.00000,1.00000
16820,GEN,0.59354,0.71346,0.59729,0.55656,0.75113,1.00000,1.00000
16821,GEN,0.59354,0.69802,0.60407,0.54299,0.75113,1.00000,1.00000
16822,GEN,0.59354,0.70509,0.61425,0.52262,0.75113,1.00000,1.00000
16823,GEN,0.59354,0.68990,0.58937,0.57240,0.75113,1.00000,1.00000
16824,GEN,0.59354,0.73757,0.58258,0.58597,0.75113,1.00000,1.00000
16825,GEN,0.59354,0.67647,0.56109,0.62896,0.75113,1.00000,1.00000
16826,GEN,0.59354,0.67866,0.54525,0.66063,0.75113,1.00000,1.00000
16827,GEN,0.59354,0.69478,0.53620,0.67873,0.75113,1.00000,1.00000
16828,GEN,0.59354,0.67472,0.54525,0.66063,0.75113,1.00000,1.00000
16829,GEN,0.59354,0.71891,0.53846,0.67421,0.75113,1.00000,1.00000
16830,GEN,0.59354,0.65467,0.54525,0.66063,0.75113,1.00000,1.00000
16831,GEN,0.59354,0.67334,0.51131,0.72851,0.75113,1.00000,1.00000
16832,DISC,0.69186,0.67334,0.51923,0.71267,0.75113,1.00000,1.00000
16833,DISC,0.69162,0.67334,0.54186,0.66968,0.75339,1.00000,1.00000
16834,DISC,0.69082,0.67334,0.54072,0.67195,0.75339,1.00000,1.00000
16835,DISC,0.68293,0.67334,0.55995,0.63122,0.75113,1.00000,1.00000
16836,DISC,0.68004,0.67334,0.57127,0.60407,0.74661,1.00000,1.00000
16837,DISC,0.68370,0.67334,0.56787,0.60633,0.74208,1.00000,1.00000
16838,DISC,0.68565,0.67334,0.57014,0.58597,0.72624,1.00000,1.00000
16839,DISC,0.68075,0.67334,0.57127,0.54751,0.69005,1.00000,1.00000
16840,DISC,0.68113,0.67334,0.56448,0.54977,0.67873,1.00000,1.00000
16841,DISC,0.67704,0.67334,0.59163,0.48190,0.66516,1.00000,1.00000
16842,DISC,0.67132,0.67334,0.57805,0.50452,0.66063,1.00000,1.00000
16843,DISC,0.66884,0.67334,0.59955,0.45475,0.65385,1.00000,1.00000
16844,DISC,0.66784,0.67334,0.61878,0.40950,0.64706,1.00000,1.00000
16845,DISC,0.66348,0.67334,0.64027,0.36199,0.64253,1.00000,1.00000
16846,DISC,0.65956,0.67334,0.66855,0.30543,0.64253,1.00000,1.00000
16847,DISC,0.65999,0.67334,0.64593,0.33710,0.62896,1.00000,1.00000
16848,DISC,0.66452,0.67334,0.65950,0.30769,0.62670,1.00000,1.00000
16849,DISC,0.65963,0.67334,0.66968,0.28281,0.62217,1.00000,1.00000
16850,DISC,0.65308,0.67334,0.68213,0.25566,0.61991,1.00000,1.00000
16851,DISC,0.64980,0.67334,0.67421,0.26697,0.61538,1.00000,1.00000
16852,DISC,0.65321,0.67334,0.67760,0.25792,0.61312,1.00000,1.00000
16853,DISC,0.64880,0.67334,0.69344,0.22851,0.61538,1.00000,1.00000
16854,DISC,0.65298,0.67334,0.71493,0.19005,0.61991,1.00000,1.00000
16855,DISC,0.64815,0.67334,0.68100,0.26697,0.62896,1.00000,1.00000
16856,DISC,0.64652,0.67334,0.72172,0.18778,0.63122,1.00000,1.00000
16857,DISC,0.64243,0.67334,0.70588,0.23303,0.64480,1.00000,1.00000
16858,DISC,0.63782,0.67334,0.72964,0.20362,0.66290,1.00000,1.00000
16859,DISC,0.64301,0.67334,0.75113,0.17647,0.67873,1.00000,1.00000
16860,DISC,0.63575,0.67334,0.75000,0.19457,0.69457,1.00000,1.00000
16861,DISC,0.62781,0.67334,0.75226,0.20588,0.71041,1.00000,1.00000
16862,DISC,0.63690,0.67334,0.76471,0.21946,0.74887,1.00000,1.00000
16863,DISC,0.62865,0.67334,0.80430,0.15837,0.76697,1.00000,1.00000
16864,GEN,0.62865,0.77789,0.77941,0.20814,0.76697,1.00000,1.00000
16865,GEN,0.62865,0.78349,0.78620,0.19457,0.76697,1.00000,1.00000
16866,GEN,0.62865,0.78988,0.76584,0.23529,0.76697,1.00000,1.00000
16867,GEN,0.62865,0.77217,0.76810,0.23077,0.76697,1.00000,1.00000
