Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
10790,GEN,0.62165,0.74631,0.67765,0.39529,0.75059,1.00000,1.00000
10791,GEN,0.62165,0.81141,0.69647,0.35765,0.75059,1.00000,1.00000
10792,GEN,0.62165,0.74330,0.69059,0.36941,0.75059,1.00000,1.00000
10793,GEN,0.62165,0.74494,0.68118,0.38824,0.75059,1.00000,1.00000
10794,GEN,0.62165,0.74496,0.68353,0.38353,0.75059,1.00000,1.00000
10795,GEN,0.62165,0.74289,0.69647,0.35765,0.75059,1.00000,1.00000
10796,GEN,0.62165,0.73953,0.69176,0.36706,0.75059,1.00000,1.00000
10797,GEN,0.62165,0.74792,0.68941,0.37176,0.75059,1.00000,1.00000
10798,GEN,0.62165,0.74321,0.69176,0.36706,0.75059,1.00000,1.00000
10799,GEN,0.62165,0.73956,0.69529,0.36000,0.75059,1.00000,1.00000
10800,GEN,0.62165,0.73730,0.68235,0.38588,0.75059,1.00000,1.00000
10801,GEN,0.62165,0.74011,0.68588,0.37882,0.75059,1.00000,1.00000
10802,GEN,0.62165,0.74170,0.68824,0.37412,0.75059,1.00000,1.00000
10803,GEN,0.62165,0.73646,0.68118,0.38824,0.75059,1.00000,1.00000
10804,GEN,0.62165,0.73618,0.66471,0.42118,0.75059,1.00000,1.00000
10805,GEN,0.62165,0.73669,0.68824,0.37412,0.75059,1.00000,1.00000
10806,GEN,0.62165,0.73643,0.69294,0.36471,0.75059,1.00000,1.00000
10807,GEN,0.62165,0.73813,0.65647,0.43765,0.75059,1.00000,1.00000
10808,GEN,0.62165,0.75127,0.70235,0.34588,0.75059,1.00000,1.00000
10809,GEN,0.62165,0.75638,0.70471,0.34118,0.75059,1.00000,1.00000
10810,GEN,0.62165,0.76073,0.68706,0.37647,0.75059,1.00000,1.00000
10811,GEN,0.62165,0.75203,0.68353,0.38353,0.75059,1.00000,1.00000
10812,GEN,0.62165,0.76940,0.70118,0.34824,0.75059,1.00000,1.00000
10813,GEN,0.62165,0.73348,0.67647,0.39765,0.75059,1.00000,1.00000
10814,GEN,0.62165,0.74004,0.68118,0.38824,0.75059,1.00000,1.00000
10815,GEN,0.62165,0.76273,0.68471,0.38118,0.75059,1.00000,1.00000
10816,GEN,0.62165,0.73474,0.68118,0.38824,0.75059,1.00000,1.00000
10817,GEN,0.62165,0.73331,0.69059,0.36941,0.75059,1.00000,1.00000
10818,GEN,0.62165,0.73899,0.66118,0.42824,0.75059,1.00000,1.00000
10819,GEN,0.62165,0.77890,0.66588,0.41882,0.75059,1.00000,1.00000
10820,GEN,0.62165,0.72926,0.67765,0.39529,0.75059,1.00000,1.00000
10821,GEN,0.62165,0.72923,0.66588,0.41882,0.75059,1.00000,1.00000
10822,GEN,0.62165,0.72711,0.64118,0.46824,0.75059,1.00000,1.00000
10823,GEN,0.62165,0.76387,0.66588,0.41882,0.75059,1.00000,1.00000
10824,GEN,0.62165,0.72703,0.65882,0.43294,0.75059,1.00000,1.00000
10825,GEN,0.62165,0.74815,0.65882,0.43294,0.75059,1.00000,1.00000
10826,GEN,0.62165,0.76917,0.67412,0.40235,0.75059,1.00000,1.00000
10827,GEN,0.62165,0.73156,0.66471,0.42118,0.75059,1.00000,1.00000
10828,GEN,0.62165,0.74392,0.67647,0.39765,0.75059,1.00000,1.00000
10829,GEN,0.62165,0.74720,0.67294,0.40471,0.75059,1.00000,1.00000
10830,GEN,0.62165,0.72486,0.66588,0.41882,0.75059,1.00000,1.00000
10831,GEN,0.62165,0.81614,0.65412,0.44235,0.75059,1.00000,1.00000
10832,GEN,0.62165,0.73058,0.66824,0.41412,0.75059,1.00000,1.00000
10833,GEN,0.62165,0.72501,0.66118,0.42824,0.75059,1.00000,1.00000
10834,GEN,0.62165,0.73660,0.66941,0.41176,0.75059,1.00000,1.00000
10835,GEN,0.62165,0.79292,0.64588,0.45882,0.75059,1.00000,1.00000
10836,GEN,0.62165,0.72196,0.66235,0.42588,0.75059,1.00000,1.00000
10837,GEN,0.62165,0.74812,0.65176,0.44706,0.75059,1.00000,1.00000
10838,GEN,0.62165,0.72219,0.65882,0.43294,0.75059,1.00000,1.00000
10839,GEN,0.62165,0.76875,0.68353,0.38353,0.75059,1.00000,1.00000
10840,GEN,0.62165,0.75030,0.66353,0.42353,0.75059,1.00000,1.00000
10841,GEN,0.62165,0.76083,0.65176,0.44706,0.75059,1.00000,1.00000
10842,GEN,0.62165,0.72191,0.65176,0.44706,0.75059,1.00000,1.00000
10843,GEN,0.62165,0.73618,0.65059,0.44941,0.75059,1.00000,1.00000
10844,GEN,0.62165,0.72240,0.65412,0.44235,0.75059,1.00000,1.00000
10845,GEN,0.62165,0.72485,0.65529,0.44000,0.75059,1.00000,1.00000
10846,GEN,0.62165,0.72872,0.64353,0.46353,0.75059,1.00000,1.00000
10847,GEN,0.62165,0.71711,0.66706,0.41647,0.75059,1.00000,1.00000
10848,GEN,0.62165,0.72636,0.63882,0.47294,0.75059,1.00000,1.00000
10849,GEN,0.62165,0.77822,0.64588,0.45882,0.75059,1.00000,1.00000
10850,GEN,0.62165,0.75440,0.65412,0.44235,0.75059,1.00000,1.00000
10851,GEN,0.62165,0.72965,0.65059,0.44941,0.75059,1.00000,1.00000
10852,GEN,0.62165,0.73047,0.66588,0.41882,0.75059,1.00000,1.00000
10853,GEN,0.62165,0.73789,0.65412,0.44235,0.75059,1.00000,1.00000
10854,GEN,0.62165,0.71593,0.65412,0.44235,0.75059,1.00000,1.00000
10855,GEN,0.62165,0.73549,0.63294,0.48471,0.75059,1.00000,1.00000
10856,GEN,0.62165,0.71520,0.67647,0.39765,0.75059,1.00000,1.00000
10857,GEN,0.62165,0.71420,0.63765,0.47529,0.75059,1.00000,1.00000
10858,GEN,0.62165,0.71369,0.65294,0.44471,0.75059,1.00000,1.00000
10859,GEN,0.62165,0.74791,0.65412,0.44235,0.75059,1.00000,1.00000
10860,GEN,0.62165,0.72536,0.66471,0.42118,0.75059,1.00000,1.00000
10861,GEN,0.62165,0.76577,0.65059,0.44941,0.75059,1.00000,1.00000
10862,GEN,0.62165,0.71102,0.61765,0.51529,0.75059,1.00000,1.00000
10863,GEN,0.62165,0.71354,0.63529,0.48000,0.75059,1.00000,1.00000
10864,GEN,0.62165,0.70948,0.65294,0.44471,0.75059,1.00000,1.00000
10865,GEN,0.62165,0.74437,0.64471,0.46118,0.75059,1.00000,1.00000
10866,GEN,0.62165,0.70956,0.64353,0.46353,0.75059,1.00000,1.00000
10867,GEN,0.62165,0.73578,0.63059,0.48941,0.75059,1.00000,1.00000
10868,GEN,0.62165,0.73107,0.61647,0.51765,0.75059,1.00000,1.00000
10869,GEN,0.62165,0.71501,0.63529,0.48000,0.75059,1.00000,1.00000
10870,GEN,0.62165,0.70714,0.65176,0.44706,0.75059,1.00000,1.00000
10871,GEN,0.62165,0.71638,0.66706,0.41647,0.75059,1.00000,1.00000
10872,GEN,0.62165,0.72661,0.61882,0.51294,0.75059,1.00000,1.00000
10873,GEN,0.62165,0.72099,0.61529,0.52000,0.75059,1.00000,1.00000
10874,GEN,0.62165,0.71052,0.64118,0.46824,0.75059,1.00000,1.00000
10875,GEN,0.62165,0.76008,0.63765,0.47529,0.75059,1.00000,1.00000
10876,GEN,0.62165,0.71341,0.63882,0.47294,0.75059,1.00000,1.00000
10877,GEN,0.62165,0.73392,0.63412,0.48235,0.75059,1.00000,1.00000
10878,GEN,0.62165,0.70760,0.64588,0.45882,0.75059,1.00000,1.00000
10879,GEN,0.62165,0.71766,0.65059,0.44941,0.75059,1.00000,1.00000
10880,GEN,0.62165,0.71719,0.64706,0.45647,0.75059,1.00000,1.00000
10881,GEN,0.62165,0.71241,0.63176,0.48706,0.75059,1.00000,1.00000
10882,GEN,0.62165,0.70637,0.63176,0.48706,0.75059,1.00000,1.00000
10883,GEN,0.62165,0.70391,0.62588,0.49882,0.75059,1.00000,1.00000
10884,GEN,0.62165,0.70682,0.61412,0.52235,0.75059,1.00000,1.00000
10885,GEN,0.62165,0.72079,0.64471,0.46118,0.75059,1.00000,1.00000
10886,GEN,0.62165,0.70950,0.63765,0.47529,0.75059,1.00000,1.00000
10887,GEN,0.62165,0.70548,0.60588,0.53882,0.75059,1.00000,1.00000
10888,GEN,0.62165,0.70417,0.62941,0.49176,0.75059,1.00000,1.00000
10889,GEN,0.62165,0.71234,0.62353,0.50353,0.75059,1.00000,1.00000
10890,GEN,0.62165,0.69944,0.63059,0.48941,0.75059,1.00000,1.00000
10891,GEN,0.62165,0.71377,0.62824,0.49412,0.75059,1.00000,1.00000
10892,GEN,0.62165,0.71820,0.60353,0.54353,0.75059,1.00000,1.00000
10893,GEN,0.62165,0.70264,0.64471,0.46118,0.75059,1.00000,1.00000
10894,GEN,0.62165,0.70019,0.62353,0.50353,0.75059,1.00000,1.00000
10895,GEN,0.62165,0.70280,0.62235,0.50588,0.75059,1.00000,1.00000
10896,GEN,0.62165,0.71773,0.63294,0.48471,0.75059,1.00000,1.00000
10897,GEN,0.62165,0.70836,0.61176,0.52706,0.75059,1.00000,1.00000
10898,GEN,0.62165,0.70502,0.58235,0.58588,0.75059,1.00000,1.00000
10899,GEN,0.62165,0.70797,0.59765,0.55529,0.75059,1.00000,1.00000
10900,GEN,0.62165,0.70404,0.61412,0.52235,0.75059,1.00000,1.00000
10901,GEN,0.62165,0.70495,0.60471,0.54118,0.75059,1.00000,1.00000
10902,GEN,0.62165,0.73701,0.61294,0.52471,0.75059,1.00000,1.00000
10903,GEN,0.62165,0.69837,0.62824,0.49412,0.75059,1.00000,1.00000
10904,GEN,0.62165,0.70505,0.61647,0.51765,0.75059,1.00000,1.00000
10905,GEN,0.62165,0.69634,0.61294,0.52471,0.75059,1.00000,1.00000
10906,GEN,0.62165,0.71676,0.60353,0.54353,0.75059,1.00000,1.00000
10907,GEN,0.62165,0.70611,0.58353,0.58353,0.75059,1.00000,1.00000
10908,GEN,0.62165,0.69501,0.59529,0.56000,0.75059,1.00000,1.00000
10909,GEN,0.62165,0.69586,0.61059,0.52941,0.75059,1.00000,1.00000
10910,GEN,0.62165,0.72913,0.63176,0.48706,0.75059,1.00000,1.00000
10911,GEN,0.62165,0.70583,0.61059,0.52941,0.75059,1.00000,1.00000
10912,GEN,0.62165,0.70040,0.59882,0.55294,0.75059,1.00000,1.00000
10913,GEN,0.62165,0.69928,0.59647,0.55765,0.75059,1.00000,1.00000
10914,GEN,0.62165,0.69633,0.60353,0.54353,0.75059,1.00000,1.00000
10915,GEN,0.62165,0.70417,0.58588,0.57882,0.75059,1.00000,1.00000
10916,GEN,0.62165,0.69215,0.60471,0.54118,0.75059,1.00000,1.00000
10917,GEN,0.62165,0.69189,0.61765,0.51529,0.75059,1.00000,1.00000
10918,GEN,0.62165,0.69331,0.60235,0.54588,0.75059,1.00000,1.00000
10919,GEN,0.62165,0.69385,0.60588,0.53882,0.75059,1.00000,1.00000
10920,GEN,0.62165,0.68983,0.59529,0.56000,0.75059,1.00000,1.00000
10921,GEN,0.62165,0.72870,0.58471,0.58118,0.75059,1.00000,1.00000
10922,GEN,0.62165,0.68993,0.60471,0.54118,0.75059,1.00000,1.00000
10923,GEN,0.62165,0.71840,0.59294,0.56471,0.75059,1.00000,1.00000
10924,GEN,0.62165,0.68818,0.57412,0.60235,0.75059,1.00000,1.00000
10925,GEN,0.62165,0.69298,0.58353,0.58353,0.75059,1.00000,1.00000
10926,GEN,0.62165,0.71071,0.60235,0.54588,0.75059,1.00000,1.00000
10927,GEN,0.62165,0.69404,0.60471,0.54118,0.75059,1.00000,1.00000
10928,GEN,0.62165,0.68596,0.58235,0.58588,0.75059,1.00000,1.00000
10929,GEN,0.62165,0.68522,0.61412,0.52235,0.75059,1.00000,1.00000
10930,GEN,0.62165,0.69827,0.57765,0.59529,0.75059,1.00000,1.00000
10931,GEN,0.62165,0.69600,0.60471,0.54118,0.75059,1.00000,1.00000
10932,GEN,0.62165,0.68714,0.60471,0.54118,0.75059,1.00000,1.00000
10933,GEN,0.62165,0.69971,0.60000,0.55059,0.75059,1.00000,1.00000
10934,GEN,0.62165,0.68817,0.56471,0.62118,0.75059,1.00000,1.00000
10935,GEN,0.62165,0.69737,0.59529,0.56000,0.75059,1.00000,1.00000
10936,GEN,0.62165,0.68479,0.60118,0.54824,0.75059,1.00000,1.00000
10937,GEN,0.62165,0.70855,0.58706,0.57647,0.75059,1.00000,1.00000
10938,GEN,0.62165,0.71126,0.58353,0.58353,0.75059,1.00000,1.00000
10939,GEN,0.62165,0.69032,0.59176,0.56706,0.75059,1.00000,1.00000
10940,GEN,0.62165,0.68411,0.55059,0.64941,0.75059,1.00000,1.00000
10941,GEN,0.62165,0.68437,0.56235,0.62588,0.75059,1.00000,1.00000
10942,GEN,0.62165,0.74186,0.57765,0.59529,0.75059,1.00000,1.00000
10943,GEN,0.62165,0.70528,0.59412,0.56235,0.75059,1.00000,1.00000
10944,GEN,0.62165,0.68058,0.56235,0.62588,0.75059,1.00000,1.00000
10945,GEN,0.62165,0.70340,0.56353,0.62353,0.75059,1.00000,1.00000
10946,GEN,0.62165,0.68252,0.56353,0.62353,0.75059,1.00000,1.00000
10947,GEN,0.62165,0.68755,0.57176,0.60706,0.75059,1.00000,1.00000
10948,GEN,0.62165,0.69817,0.59294,0.56471,0.75059,1.00000,1.00000
10949,GEN,0.62165,0.67846,0.57647,0.59765,0.75059,1.00000,1.00000
10950,GEN,0.62165,0.68509,0.57765,0.59529,0.75059,1.00000,1.00000
10951,GEN,0.62165,0.67926,0.57059,0.60941,0.75059,1.00000,1.00000
10952,GEN,0.62165,0.71484,0.57059,0.60941,0.75059,1.00000,1.00000
10953,GEN,0.62165,0.69210,0.56235,0.62588,0.75059,1.00000,1.00000
10954,GEN,0.62165,0.67551,0.57882,0.59294,0.75059,1.00000,1.00000
10955,GEN,0.62165,0.67814,0.57294,0.60471,0.75059,1.00000,1.00000
10956,GEN,0.62165,0.68197,0.55059,0.64941,0.75059,1.00000,1.00000
10957,GEN,0.62165,0.67793,0.56000,0.63059,0.75059,1.00000,1.00000
10958,GEN,0.62165,0.67198,0.57882,0.59294,0.75059,1.00000,1.00000
10959,GEN,0.62165,0.69195,0.54824,0.65412,0.75059,1.00000,1.00000
10960,GEN,0.62165,0.67381,0.58588,0.57882,0.75059,1.00000,1.00000
10961,GEN,0.62165,0.68242,0.56235,0.62588,0.75059,1.00000,1.00000
10962,GEN,0.62165,0.67139,0.55176,0.64706,0.75059,1.00000,1.00000
10963,GEN,0.62165,0.69182,0.56353,0.62353,0.75059,1.00000,1.00000
10964,GEN,0.62165,0.67980,0.54471,0.66118,0.75059,1.00000,1.00000
10965,GEN,0.62165,0.67090,0.55412,0.64235,0.75059,1.00000,1.00000
10966,GEN,0.62165,0.67305,0.57059,0.60941,0.75059,1.00000,1.00000
10967,GEN,0.62165,0.70012,0.56000,0.63059,0.75059,1.00000,1.00000
10968,GEN,0.62165,0.69651,0.55765,0.63529,0.75059,1.00000,1.00000
10969,GEN,0.62165,0.67255,0.56353,0.62353,0.75059,1.00000,1.00000
10970,GEN,0.62165,0.69378,0.54824,0.65412,0.75059,1.00000,1.00000
10971,GEN,0.62165,0.70114,0.57176,0.60706,0.75059,1.00000,1.00000
10972,GEN,0.62165,0.66975,0.56118,0.62824,0.75059,1.00000,1.00000
10973,GEN,0.62165,0.67508,0.56118,0.62824,0.75059,1.00000,1.00000
10974,GEN,0.62165,0.67664,0.56588,0.61882,0.75059,1.00000,1.00000
10975,GEN,0.62165,0.68964,0.55059,0.64941,0.75059,1.00000,1.00000
10976,GEN,0.62165,0.68508,0.55059,0.64941,0.75059,1.00000,1.00000
10977,GEN,0.62165,0.67267,0.55882,0.63294,0.75059,1.00000,1.00000
10978,GEN,0.62165,0.68829,0.54941,0.65176,0.75059,1.00000,1.00000
10979,GEN,0.62165,0.68446,0.55176,0.64706,0.75059,1.00000,1.00000
10980,GEN,0.62165,0.68058,0.54588,0.65882,0.75059,1.00000,1.00000
10981,GEN,0.62165,0.66736,0.55294,0.64471,0.75059,1.00000,1.00000
10982,GEN,0.62165,0.68537,0.54000,0.67059,0.75059,1.00000,1.00000
10983,GEN,0.62165,0.68062,0.57294,0.60471,0.75059,1.00000,1.00000
10984,GEN,0.62165,0.68044,0.55294,0.64471,0.75059,1.00000,1.00000
10985,GEN,0.62165,0.66796,0.56706,0.61647,0.75059,1.00000,1.00000
10986,GEN,0.62165,0.67255,0.54353,0.66353,0.75059,1.00000,1.00000
10987,GEN,0.62165,0.69158,0.54353,0.66353,0.75059,1.00000,1.00000
10988,GEN,0.62165,0.67042,0.53882,0.67294,0.75059,1.00000,1.00000
10989,GEN,0.62165,0.66216,0.55412,0.64235,0.75059,1.00000,1.00000
10990,GEN,0.62165,0.66375,0.56588,0.61882,0.75059,1.00000,1.00000
10991,GEN,0.62165,0.66504,0.54353,0.66353,0.75059,1.00000,1.00000
10992,GEN,0.62165,0.69955,0.54941,0.65176,0.75059,1.00000,1.00000
10993,GEN,0.62165,0.66441,0.56118,0.62824,0.75059,1.00000,1.00000
10994,GEN,0.62165,0.66477,0.52588,0.69882,0.75059,1.00000,1.00000
10995,GEN,0.62165,0.72767,0.55647,0.63765,0.75059,1.00000,1.00000
10996,GEN,0.62165,0.66931,0.52824,0.69412,0.75059,1.00000,1.00000
10997,GEN,0.62165,0.68225,0.57059,0.60941,0.75059,1.00000,1.00000
10998,GEN,0.62165,0.67242,0.55647,0.63765,0.75059,1.00000,1.00000
10999,GEN,0.62165,0.71952,0.54706,0.65647,0.75059,1.00000,1.00000
11000,GEN,0.62165,0.65910,0.55412,0.64235,0.75059,1.00000,1.00000
11001,GEN,0.62165,0.69448,0.55412,0.64235,0.75059,1.00000,1.00000
11002,GEN,0.62165,0.65933,0.56941,0.61176,0.75059,1.00000,1.00000
11003,GEN,0.62165,0.66746,0.51647,0.71765,0.75059,1.00000,1.00000
11004,DISC,0.68582,0.66746,0.54235,0.66588,0.75059,1.00000,1.00000
11005,DISC,0.68350,0.66746,0.52353,0.70353,0.75059,1.00000,1.00000
11006,DISC,0.68126,0.66746,0.57647,0.60235,0.75529,1.00000,1.00000
11007,DISC,0.68243,0.66746,0.54941,0.65647,0.75529,1.00000,1.00000
11008,DISC,0.67942,0.66746,0.56235,0.63059,0.75529,1.00000,1.00000
11009,DISC,0.68820,0.66746,0.55647,0.64000,0.75294,1.00000,1.00000
11010,DISC,0.67703,0.66746,0.53412,0.68471,0.75294,1.00000,1.00000
11011,DISC,0.67895,0.66746,0.53765,0.67765,0.75294,1.00000,1.00000
11012,DISC,0.68491,0.66746,0.53412,0.68471,0.75294,1.00000,1.00000
11013,DISC,0.68060,0.66746,0.54941,0.65176,0.75059,1.00000,1.00000
11014,DISC,0.67550,0.66746,0.55529,0.64000,0.75059,1.00000,1.00000
11015,DISC,0.67460,0.66746,0.57294,0.60471,0.75059,1.00000,1.00000
11016,DISC,0.67593,0.66746,0.57176,0.60706,0.75059,1.00000,1.00000
11017,DISC,0.68051,0.66746,0.57647,0.59765,0.75059,1.00000,1.00000
11018,DISC,0.68006,0.66746,0.56588,0.61882,0.75059,1.00000,1.00000
11019,DISC,0.67847,0.66746,0.57765,0.59529,0.75059,1.00000,1.00000
11020,DISC,0.67514,0.66746,0.58941,0.57176,0.75059,1.00000,1.00000
11021,DISC,0.68315,0.66746,0.56588,0.61882,0.75059,1.00000,1.00000
11022,DISC,0.67915,0.66746,0.60471,0.54118,0.75059,1.00000,1.00000
11023,DISC,0.67388,0.66746,0.59412,0.56235,0.75059,1.00000,1.00000
11024,DISC,0.67322,0.66746,0.60353,0.54353,0.75059,1.00000,1.00000
11025,DISC,0.67780,0.66746,0.59765,0.55529,0.75059,1.00000,1.00000
11026,DISC,0.67575,0.66746,0.61882,0.51059,0.74824,1.00000,1.00000
11027,DISC,0.67732,0.66746,0.62588,0.49647,0.74824,1.00000,1.00000
11028,DISC,0.67314,0.66746,0.61294,0.52235,0.74824,1.00000,1.00000
11029,DISC,0.66971,0.66746,0.63176,0.48471,0.74824,1.00000,1.00000
11030,DISC,0.66718,0.66746,0.63529,0.47765,0.74824,1.00000,1.00000
11031,DISC,0.67235,0.66746,0.65176,0.44471,0.74824,1.00000,1.00000
11032,DISC,0.66841,0.66746,0.64824,0.45176,0.74824,1.00000,1.00000
11033,DISC,0.66934,0.66746,0.63765,0.47294,0.74824,1.00000,1.00000
11034,DISC,0.67222,0.66746,0.65059,0.44706,0.74824,1.00000,1.00000
11035,DISC,0.66790,0.66746,0.66118,0.42588,0.74824,1.00000,1.00000
11036,DISC,0.67057,0.66746,0.63529,0.47765,0.74824,1.00000,1.00000
11037,DISC,0.67256,0.66746,0.65412,0.44000,0.74824,1.00000,1.00000
11038,DISC,0.67059,0.66746,0.64941,0.44941,0.74824,1.00000,1.00000
11039,DISC,0.66592,0.66746,0.66000,0.42824,0.74824,1.00000,1.00000
11040,DISC,0.65945,0.66746,0.64353,0.45647,0.74353,1.00000,1.00000
11041,DISC,0.67125,0.66746,0.64353,0.45647,0.74353,1.00000,1.00000
11042,DISC,0.66698,0.66746,0.65294,0.43765,0.74353,1.00000,1.00000
11043,DISC,0.65961,0.66746,0.64353,0.45647,0.74353,1.00000,1.00000
11044,DISC,0.66136,0.66746,0.67059,0.40235,0.74353,1.00000,1.00000
11045,DISC,0.66423,0.66746,0.64941,0.44471,0.74353,1.00000,1.00000
11046,DISC,0.66114,0.66746,0.66118,0.41882,0.74118,1.00000,1.00000
11047,DISC,0.65614,0.66746,0.64588,0.45176,0.74353,1.00000,1.00000
11048,DISC,0.66105,0.66746,0.64588,0.45176,0.74353,1.00000,1.00000
11049,DISC,0.66552,0.66746,0.66118,0.42118,0.74353,1.00000,1.00000
11050,DISC,0.66490,0.66746,0.66000,0.42588,0.74588,1.00000,1.00000
11051,DISC,0.66570,0.66746,0.66941,0.40706,0.74588,1.00000,1.00000
11052,DISC,0.66164,0.66746,0.66471,0.41412,0.74353,1.00000,1.00000
11053,DISC,0.66272,0.66746,0.66941,0.40471,0.74353,1.00000,1.00000
11054,DISC,0.66653,0.66746,0.66118,0.41882,0.74118,1.00000,1.00000
11055,DISC,0.66136,0.66746,0.66824,0.40471,0.74118,1.00000,1.00000
11056,DISC,0.65912,0.66746,0.66000,0.42118,0.74118,1.00000,1.00000
11057,DISC,0.66476,0.66746,0.64941,0.44235,0.74118,1.00000,1.00000
11058,DISC,0.65778,0.66746,0.65529,0.43059,0.74118,1.00000,1.00000
11059,DISC,0.66237,0.66746,0.68235,0.37647,0.74118,1.00000,1.00000
11060,DISC,0.66127,0.66746,0.65882,0.42353,0.74118,1.00000,1.00000
11061,DISC,0.65739,0.66746,0.68353,0.37412,0.74118,1.00000,1.00000
11062,DISC,0.65405,0.66746,0.68353,0.37412,0.74118,1.00000,1.00000
11063,DISC,0.66214,0.66746,0.70235,0.33647,0.74118,1.00000,1.00000
11064,DISC,0.66224,0.66746,0.67647,0.38824,0.74118,1.00000,1.00000
11065,DISC,0.66156,0.66746,0.67294,0.39529,0.74118,1.00000,1.00000
11066,DISC,0.65655,0.66746,0.70706,0.32706,0.74118,1.00000,1.00000
11067,DISC,0.65791,0.66746,0.67176,0.40000,0.74353,1.00000,1.00000
11068,DISC,0.65496,0.66746,0.68235,0.37882,0.74353,1.00000,1.00000
11069,DISC,0.65393,0.66746,0.70118,0.34118,0.74353,1.00000,1.00000
11070,DISC,0.65972,0.66746,0.71412,0.31529,0.74353,1.00000,1.00000
11071,DISC,0.65263,0.66746,0.68118,0.38118,0.74353,1.00000,1.00000
11072,DISC,0.65357,0.66746,0.70235,0.34118,0.74588,1.00000,1.00000
11073,DISC,0.65502,0.66746,0.69529,0.35529,0.74588,1.00000,1.00000
11074,DISC,0.65878,0.66746,0.67765,0.39059,0.74588,1.00000,1.00000
11075,DISC,0.65692,0.66746,0.70941,0.32941,0.74824,1.00000,1.00000
11076,DISC,0.65544,0.66746,0.72235,0.30353,0.74824,1.00000,1.00000
11077,DISC,0.65225,0.66746,0.71412,0.32000,0.74824,1.00000,1.00000
11078,DISC,0.65341,0.66746,0.70353,0.34118,0.74824,1.00000,1.00000
11079,DISC,0.65591,0.66746,0.70471,0.33882,0.74824,1.00000,1.00000
11080,DISC,0.65549,0.66746,0.69176,0.36471,0.74824,1.00000,1.00000
11081,DISC,0.65144,0.66746,0.71529,0.32235,0.75294,1.00000,1.00000
11082,DISC,0.65251,0.66746,0.71176,0.32941,0.75294,1.00000,1.00000
11083,DISC,0.64871,0.66746,0.71412,0.32706,0.75529,1.00000,1.00000
11084,DISC,0.64673,0.66746,0.72588,0.30353,0.75529,1.00000,1.00000
11085,DISC,0.64953,0.66746,0.72588,0.30353,0.75529,1.00000,1.00000
11086,DISC,0.65017,0.66746,0.75059,0.25412,0.75529,1.00000,1.00000
11087,GEN,0.65017,0.75978,0.71176,0.33176,0.75529,1.00000,1.00000
11088,GEN,0.65017,0.76231,0.70706,0.34118,0.75529,1.00000,1.00000
11089,GEN,0.65017,0.77352,0.72118,0.31294,0.75529,1.00000,1.00000
11090,GEN,0.65017,0.75891,0.73412,0.28706,0.75529,1.00000,1.00000
11091,GEN,0.65017,0.77580,0.72353,0.30824,0.75529,1.00000,1.00000
11092,GEN,0.65017,0.76785,0.75412,0.24706,0.75529,1.00000,1.00000
11093,GEN,0.65017,0.76245,0.72824,0.29882,0.75529,1.00000,1.00000
11094,GEN,0.65017,0.76731,0.72471,0.30588,0.75529,1.00000,1.00000
11095,GEN,0.65017,0.81548,0.75882,0.23765,0.75529,1.00000,1.00000
11096,GEN,0.65017,0.77906,0.70471,0.34588,0.75529,1.00000,1.00000
11097,GEN,0.65017,0.76196,0.70706,0.34118,0.75529,1.00000,1.00000
11098,GEN,0.65017,0.75618,0.70471,0.34588,0.75529,1.00000,1.00000
11099,GEN,0.65017,0.81945,0.72353,0.30824,0.75529,1.00000,1.00000
11100,GEN,0.65017,0.75714,0.70471,0.34588,0.75529,1.00000,1.00000
11101,GEN,0.65017,0.75811,0.72706,0.30118,0.75529,1.00000,1.00000
11102,GEN,0.65017,0.75949,0.70235,0.35059,0.75529,1.00000,1.00000
11103,GEN,0.65017,0.78788,0.72118,0.31294,0.75529,1.00000,1.00000
11104,GEN,0.65017,0.76749,0.69059,0.37412,0.75529,1.00000,1.00000
11105,GEN,0.65017,0.78862,0.71294,0.32941,0.75529,1.00000,1.00000
11106,GEN,0.65017,0.76952,0.72000,0.31529,0.75529,1.00000,1.00000
11107,GEN,0.65017,0.75900,0.70941,0.33647,0.75529,1.00000,1.00000
11108,GEN,0.65017,0.75477,0.71294,0.32941,0.75529,1.00000,1.00000
11109,GEN,0.65017,0.75144,0.69412,0.36706,0.75529,1.00000,1.00000
11110,GEN,0.65017,0.76206,0.72706,0.30118,0.75529,1.00000,1.00000
11111,GEN,0.65017,0.75298,0.72824,0.29882,0.75529,1.00000,1.00000
11112,GEN,0.65017,0.75081,0.71294,0.32941,0.75529,1.00000,1.00000
11113,GEN,0.65017,0.75361,0.71882,0.31765,0.75529,1.00000,1.00000
11114,GEN,0.65017,0.77191,0.72471,0.30588,0.75529,1.00000,1.00000
11115,GEN,0.65017,0.75482,0.70824,0.33882,0.75529,1.00000,1.00000
11116,GEN,0.65017,0.75680,0.70471,0.34588,0.75529,1.00000,1.00000
11117,GEN,0.65017,0.79042,0.71294,0.32941,0.75529,1.00000,1.00000
11118,GEN,0.65017,0.76182,0.70824,0.33882,0.75529,1.00000,1.00000
11119,GEN,0.65017,0.75892,0.70471,0.34588,0.75529,1.00000,1.00000
11120,GEN,0.65017,0.75243,0.68824,0.37882,0.75529,1.00000,1.00000
