+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 14228 |   DISC   |      0.62990       |    0.65225     |  0.65102   | 0.29592 | 0.59796  | 1.00000 | 1.00000 |
| 14229 |   DISC   |      0.63850       |    0.65225     |  0.67143   | 0.24694 | 0.58980  | 1.00000 | 1.00000 |
| 14230 |   DISC   |      0.61756       |    0.65225     |  0.68061   | 0.21837 | 0.57959  | 1.00000 | 1.00000 |
| 14231 |   DISC   |      0.62040       |    0.65225     |  0.69592   | 0.18163 | 0.57347  | 1.00000 | 1.00000 |
| 14232 |   DISC   |      0.62625       |    0.65225     |  0.70102   | 0.16735 | 0.56939  | 1.00000 | 1.00000 |
| 14233 |   DISC   |      0.62368       |    0.65225     |  0.73367   | 0.08980 | 0.55714  | 1.00000 | 1.00000 |
| 14234 |   DISC   |      0.62777       |    0.65225     |  0.71939   | 0.10612 | 0.54490  | 1.00000 | 1.00000 |
| 14235 |   DISC   |      0.62658       |    0.65225     |  0.74184   | 0.05918 | 0.54286  | 1.00000 | 1.00000 |
| 14236 |   DISC   |      0.62843       |    0.65225     |  0.73469   | 0.06939 | 0.53878  | 1.00000 | 1.00000 |
| 14237 |   DISC   |      0.61707       |    0.65225     |  0.74796   | 0.04286 | 0.53878  | 1.00000 | 1.00000 |
| 14238 |   DISC   |      0.61642       |    0.65225     |  0.73163   | 0.07551 | 0.53878  | 1.00000 | 1.00000 |
| 14239 |   DISC   |      0.61487       |    0.65225     |  0.73163   | 0.07551 | 0.53878  | 1.00000 | 1.00000 |
| 14240 |   DISC   |      0.61798       |    0.65225     |  0.73878   | 0.06122 | 0.53878  | 1.00000 | 1.00000 |
| 14241 |   DISC   |      0.61913       |    0.65225     |  0.72347   | 0.09388 | 0.54082  | 1.00000 | 1.00000 |
| 14242 |   DISC   |      0.62542       |    0.65225     |  0.73265   | 0.07551 | 0.54082  | 1.00000 | 1.00000 |
| 14243 |   DISC   |      0.62067       |    0.65225     |  0.73163   | 0.07755 | 0.54082  | 1.00000 | 1.00000 |
| 14244 |   DISC   |      0.61263       |    0.65225     |  0.74184   | 0.05918 | 0.54286  | 1.00000 | 1.00000 |
| 14245 |   DISC   |      0.61538       |    0.65225     |  0.72449   | 0.09592 | 0.54490  | 1.00000 | 1.00000 |
| 14246 |   DISC   |      0.60317       |    0.65225     |  0.72653   | 0.09184 | 0.54490  | 1.00000 | 1.00000 |
| 14247 |   DISC   |      0.61331       |    0.65225     |  0.72959   | 0.09592 | 0.55510  | 1.00000 | 1.00000 |
| 14248 |   DISC   |      0.60896       |    0.65225     |  0.72041   | 0.11837 | 0.55918  | 1.00000 | 1.00000 |
| 14249 |   DISC   |      0.61104       |    0.65225     |  0.73061   | 0.10000 | 0.56122  | 1.00000 | 1.00000 |
| 14250 |   DISC   |      0.61498       |    0.65225     |  0.73061   | 0.10000 | 0.56122  | 1.00000 | 1.00000 |
| 14251 |   DISC   |      0.60809       |    0.65225     |  0.71837   | 0.12449 | 0.56122  | 1.00000 | 1.00000 |
| 14252 |   DISC   |      0.60565       |    0.65225     |  0.71939   | 0.12449 | 0.56327  | 1.00000 | 1.00000 |
| 14253 |   DISC   |      0.60873       |    0.65225     |  0.72245   | 0.11837 | 0.56327  | 1.00000 | 1.00000 |
| 14254 |   DISC   |      0.60513       |    0.65225     |  0.71429   | 0.13469 | 0.56327  | 1.00000 | 1.00000 |
| 14255 |   DISC   |      0.61102       |    0.65225     |  0.71939   | 0.12653 | 0.56531  | 1.00000 | 1.00000 |
| 14256 |   DISC   |      0.60174       |    0.65225     |  0.73061   | 0.10408 | 0.56531  | 1.00000 | 1.00000 |
| 14257 |   DISC   |      0.60328       |    0.65225     |  0.72143   | 0.12245 | 0.56531  | 1.00000 | 1.00000 |
| 14258 |   DISC   |      0.60523       |    0.65225     |  0.71735   | 0.13265 | 0.56735  | 1.00000 | 1.00000 |
| 14259 |   DISC   |      0.60076       |    0.65225     |  0.72041   | 0.12653 | 0.56735  | 1.00000 | 1.00000 |
| 14260 |   DISC   |      0.60837       |    0.65225     |  0.71837   | 0.12857 | 0.56531  | 1.00000 | 1.00000 |
| 14261 |   DISC   |      0.59897       |    0.65225     |  0.72653   | 0.11224 | 0.56531  | 1.00000 | 1.00000 |
| 14262 |   DISC   |      0.59921       |    0.65225     |  0.71122   | 0.14082 | 0.56327  | 1.00000 | 1.00000 |
| 14263 |   DISC   |      0.59697       |    0.65225     |  0.72245   | 0.11837 | 0.56327  | 1.00000 | 1.00000 |
| 14264 |   DISC   |      0.60645       |    0.65225     |  0.72959   | 0.10408 | 0.56327  | 1.00000 | 1.00000 |
| 14265 |   DISC   |      0.59665       |    0.65225     |  0.72449   | 0.11429 | 0.56327  | 1.00000 | 1.00000 |
| 14266 |   DISC   |      0.59685       |    0.65225     |  0.72143   | 0.12041 | 0.56327  | 1.00000 | 1.00000 |
| 14267 |   DISC   |      0.59621       |    0.65225     |  0.73571   | 0.09184 | 0.56327  | 1.00000 | 1.00000 |
| 14268 |   DISC   |      0.58949       |    0.65225     |  0.71939   | 0.12041 | 0.55918  | 1.00000 | 1.00000 |
| 14269 |   DISC   |      0.59490       |    0.65225     |  0.71429   | 0.13061 | 0.55918  | 1.00000 | 1.00000 |
| 14270 |   DISC   |      0.58459       |    0.65225     |  0.73163   | 0.09592 | 0.55918  | 1.00000 | 1.00000 |
| 14271 |   DISC   |      0.58826       |    0.65225     |  0.73776   | 0.08571 | 0.56122  | 1.00000 | 1.00000 |
| 14272 |   DISC   |      0.59503       |    0.65225     |  0.74184   | 0.07755 | 0.56122  | 1.00000 | 1.00000 |
| 14273 |   DISC   |      0.59372       |    0.65225     |  0.74592   | 0.06939 | 0.56122  | 1.00000 | 1.00000 |
| 14274 |   DISC   |      0.59456       |    0.65225     |  0.73571   | 0.08980 | 0.56122  | 1.00000 | 1.00000 |
| 14275 |   DISC   |      0.60161       |    0.65225     |  0.73776   | 0.08571 | 0.56122  | 1.00000 | 1.00000 |
| 14276 |   DISC   |      0.58155       |    0.65225     |  0.74286   | 0.07551 | 0.56122  | 1.00000 | 1.00000 |
| 14277 |   DISC   |      0.58950       |    0.65225     |  0.74082   | 0.07959 | 0.56122  | 1.00000 | 1.00000 |
| 14278 |   DISC   |      0.59644       |    0.65225     |  0.73878   | 0.08367 | 0.56122  | 1.00000 | 1.00000 |
| 14279 |   DISC   |      0.58255       |    0.65225     |  0.74388   | 0.07347 | 0.56122  | 1.00000 | 1.00000 |
| 14280 |   DISC   |      0.58251       |    0.65225     |  0.75000   | 0.06122 | 0.56122  | 1.00000 | 1.00000 |
| 14281 |   DISC   |      0.58332       |    0.65225     |  0.74592   | 0.06939 | 0.56122  | 1.00000 | 1.00000 |
| 14282 |   DISC   |      0.58612       |    0.65225     |  0.74388   | 0.07347 | 0.56122  | 1.00000 | 1.00000 |
| 14283 |   DISC   |      0.58317       |    0.65225     |  0.74388   | 0.07755 | 0.56531  | 1.00000 | 1.00000 |
| 14284 |   DISC   |      0.58667       |    0.65225     |  0.74082   | 0.08367 | 0.56531  | 1.00000 | 1.00000 |
| 14285 |   DISC   |      0.57383       |    0.65225     |  0.75306   | 0.05918 | 0.56531  | 1.00000 | 1.00000 |
| 14286 |   DISC   |      0.58316       |    0.65225     |  0.74490   | 0.07551 | 0.56531  | 1.00000 | 1.00000 |
| 14287 |   DISC   |      0.57689       |    0.65225     |  0.73980   | 0.08776 | 0.56735  | 1.00000 | 1.00000 |
| 14288 |   DISC   |      0.57681       |    0.65225     |  0.75510   | 0.05714 | 0.56735  | 1.00000 | 1.00000 |
| 14289 |   DISC   |      0.57792       |    0.65225     |  0.74082   | 0.08571 | 0.56735  | 1.00000 | 1.00000 |
| 14290 |   DISC   |      0.58710       |    0.65225     |  0.74694   | 0.07347 | 0.56735  | 1.00000 | 1.00000 |
| 14291 |   DISC   |      0.57083       |    0.65225     |  0.74694   | 0.07347 | 0.56735  | 1.00000 | 1.00000 |
| 14292 |   DISC   |      0.56756       |    0.65225     |  0.73980   | 0.08980 | 0.56939  | 1.00000 | 1.00000 |
| 14293 |   DISC   |      0.57623       |    0.65225     |  0.74796   | 0.07347 | 0.56939  | 1.00000 | 1.00000 |
| 14294 |   DISC   |      0.57489       |    0.65225     |  0.74490   | 0.08163 | 0.57143  | 1.00000 | 1.00000 |
| 14295 |   DISC   |      0.58664       |    0.65225     |  0.75204   | 0.06735 | 0.57143  | 1.00000 | 1.00000 |
| 14296 |   DISC   |      0.57385       |    0.65225     |  0.75000   | 0.07347 | 0.57347  | 1.00000 | 1.00000 |
| 14297 |   DISC   |      0.57234       |    0.65225     |  0.74082   | 0.09592 | 0.57755  | 1.00000 | 1.00000 |
| 14298 |   DISC   |      0.57859       |    0.65225     |  0.74184   | 0.09388 | 0.57755  | 1.00000 | 1.00000 |
| 14299 |   DISC   |      0.57471       |    0.65225     |  0.75000   | 0.07959 | 0.57959  | 1.00000 | 1.00000 |
| 14300 |   DISC   |      0.57417       |    0.65225     |  0.75408   | 0.07347 | 0.58163  | 1.00000 | 1.00000 |
| 14301 |   DISC   |      0.57824       |    0.65225     |  0.75204   | 0.07755 | 0.58163  | 1.00000 | 1.00000 |
| 14302 |   DISC   |      0.57006       |    0.65225     |  0.76020   | 0.06327 | 0.58367  | 1.00000 | 1.00000 |
| 14303 |   DISC   |      0.56239       |    0.65225     |  0.75816   | 0.06735 | 0.58367  | 1.00000 | 1.00000 |
| 14304 |   DISC   |      0.55566       |    0.65225     |  0.76633   | 0.05306 | 0.58571  | 1.00000 | 1.00000 |
| 14305 |   DISC   |      0.57482       |    0.65225     |  0.76327   | 0.05918 | 0.58571  | 1.00000 | 1.00000 |
| 14306 |   DISC   |      0.55975       |    0.65225     |  0.76327   | 0.05918 | 0.58571  | 1.00000 | 1.00000 |
| 14307 |   DISC   |      0.56518       |    0.65225     |  0.76837   | 0.04898 | 0.58571  | 1.00000 | 1.00000 |
| 14308 |   DISC   |      0.56907       |    0.65225     |  0.75816   | 0.06939 | 0.58571  | 1.00000 | 1.00000 |
| 14309 |   DISC   |      0.57833       |    0.65225     |  0.76429   | 0.06122 | 0.58980  | 1.00000 | 1.00000 |
| 14310 |   DISC   |      0.56738       |    0.65225     |  0.76633   | 0.05714 | 0.58980  | 1.00000 | 1.00000 |
| 14311 |   DISC   |      0.56326       |    0.65225     |  0.76531   | 0.05918 | 0.58980  | 1.00000 | 1.00000 |
| 14312 |   DISC   |      0.56602       |    0.65225     |  0.77449   | 0.04490 | 0.59388  | 1.00000 | 1.00000 |
| 14313 |   DISC   |      0.57000       |    0.65225     |  0.77347   | 0.04898 | 0.59592  | 1.00000 | 1.00000 |
| 14314 |   DISC   |      0.56250       |    0.65225     |  0.78367   | 0.03469 | 0.60204  | 1.00000 | 1.00000 |
| 14315 |   DISC   |      0.56181       |    0.65225     |  0.76939   | 0.06327 | 0.60204  | 1.00000 | 1.00000 |
| 14316 |   DISC   |      0.56488       |    0.65225     |  0.77245   | 0.05918 | 0.60408  | 1.00000 | 1.00000 |
| 14317 |   DISC   |      0.56140       |    0.65225     |  0.77755   | 0.05102 | 0.60612  | 1.00000 | 1.00000 |
| 14318 |   DISC   |      0.56746       |    0.65225     |  0.78265   | 0.04490 | 0.61020  | 1.00000 | 1.00000 |
| 14319 |   DISC   |      0.56687       |    0.65225     |  0.76837   | 0.07959 | 0.61633  | 1.00000 | 1.00000 |
| 14320 |   DISC   |      0.56491       |    0.65225     |  0.78367   | 0.04898 | 0.61633  | 1.00000 | 1.00000 |
| 14321 |   DISC   |      0.55144       |    0.65225     |  0.78265   | 0.05306 | 0.61837  | 1.00000 | 1.00000 |
| 14322 |   DISC   |      0.55711       |    0.65225     |  0.79490   | 0.03061 | 0.62041  | 1.00000 | 1.00000 |
| 14323 |   DISC   |      0.54865       |    0.65225     |  0.78571   | 0.05306 | 0.62449  | 1.00000 | 1.00000 |
| 14324 |   DISC   |      0.56054       |    0.65225     |  0.79082   | 0.04490 | 0.62653  | 1.00000 | 1.00000 |
| 14325 |   DISC   |      0.55746       |    0.65225     |  0.79184   | 0.04490 | 0.62857  | 1.00000 | 1.00000 |
| 14326 |   DISC   |      0.54477       |    0.65225     |  0.78980   | 0.05306 | 0.63265  | 1.00000 | 1.00000 |
| 14327 |   DISC   |      0.55790       |    0.65225     |  0.80306   | 0.03061 | 0.63673  | 1.00000 | 1.00000 |
| 14328 |   DISC   |      0.55569       |    0.65225     |  0.79490   | 0.04694 | 0.63673  | 1.00000 | 1.00000 |
| 14329 |   DISC   |      0.56008       |    0.65225     |  0.79286   | 0.05102 | 0.63673  | 1.00000 | 1.00000 |
| 14330 |   DISC   |      0.56253       |    0.65225     |  0.78776   | 0.06122 | 0.63673  | 1.00000 | 1.00000 |
| 14331 |   DISC   |      0.56477       |    0.65225     |  0.79490   | 0.04694 | 0.63673  | 1.00000 | 1.00000 |
| 14332 |   DISC   |      0.54407       |    0.65225     |  0.79490   | 0.05102 | 0.64082  | 1.00000 | 1.00000 |
| 14333 |   DISC   |      0.54554       |    0.65225     |  0.80102   | 0.04286 | 0.64490  | 1.00000 | 1.00000 |
| 14334 |   DISC   |      0.54618       |    0.65225     |  0.80918   | 0.03265 | 0.65102  | 1.00000 | 1.00000 |
| 14335 |   DISC   |      0.55024       |    0.65225     |  0.80408   | 0.04490 | 0.65306  | 1.00000 | 1.00000 |
| 14336 |   DISC   |      0.54561       |    0.65225     |  0.79184   | 0.07143 | 0.65510  | 1.00000 | 1.00000 |
| 14337 |   DISC   |      0.55596       |    0.65225     |  0.81633   | 0.02245 | 0.65510  | 1.00000 | 1.00000 |
| 14338 |   DISC   |      0.54238       |    0.65225     |  0.81327   | 0.03061 | 0.65714  | 1.00000 | 1.00000 |
| 14339 |   DISC   |      0.55110       |    0.65225     |  0.81429   | 0.03061 | 0.65918  | 1.00000 | 1.00000 |
| 14340 |   DISC   |      0.54524       |    0.65225     |  0.81327   | 0.03673 | 0.66327  | 1.00000 | 1.00000 |
| 14341 |   DISC   |      0.54295       |    0.65225     |  0.81531   | 0.03878 | 0.66939  | 1.00000 | 1.00000 |
| 14342 |   DISC   |      0.55350       |    0.65225     |  0.81837   | 0.03878 | 0.67551  | 1.00000 | 1.00000 |
| 14343 |   DISC   |      0.54906       |    0.65225     |  0.82755   | 0.02449 | 0.67959  | 1.00000 | 1.00000 |
| 14344 |   DISC   |      0.54663       |    0.65225     |  0.82959   | 0.02041 | 0.67959  | 1.00000 | 1.00000 |
| 14345 |   DISC   |      0.53935       |    0.65225     |  0.81327   | 0.05510 | 0.68163  | 1.00000 | 1.00000 |
| 14346 |   DISC   |      0.54622       |    0.65225     |  0.83265   | 0.02245 | 0.68776  | 1.00000 | 1.00000 |
| 14347 |   DISC   |      0.54272       |    0.65225     |  0.82551   | 0.03878 | 0.68980  | 1.00000 | 1.00000 |
| 14348 |   DISC   |      0.53699       |    0.65225     |  0.83163   | 0.02857 | 0.69184  | 1.00000 | 1.00000 |
| 14349 |   DISC   |      0.53703       |    0.65225     |  0.82653   | 0.04082 | 0.69388  | 1.00000 | 1.00000 |
| 14350 |   DISC   |      0.54267       |    0.65225     |  0.83571   | 0.02857 | 0.70000  | 1.00000 | 1.00000 |
| 14351 |   DISC   |      0.54344       |    0.65225     |  0.83571   | 0.03061 | 0.70204  | 1.00000 | 1.00000 |
| 14352 |   DISC   |      0.54161       |    0.65225     |  0.83265   | 0.03673 | 0.70204  | 1.00000 | 1.00000 |
| 14353 |   DISC   |      0.53322       |    0.65225     |  0.83878   | 0.02653 | 0.70408  | 1.00000 | 1.00000 |
| 14354 |   DISC   |      0.53613       |    0.65225     |  0.84388   | 0.01837 | 0.70612  | 1.00000 | 1.00000 |
| 14355 |   DISC   |      0.53856       |    0.65225     |  0.83776   | 0.03469 | 0.71020  | 1.00000 | 1.00000 |
| 14356 |   DISC   |      0.53113       |    0.65225     |  0.83265   | 0.04490 | 0.71020  | 1.00000 | 1.00000 |
| 14357 |   DISC   |      0.53258       |    0.65225     |  0.83265   | 0.04898 | 0.71429  | 1.00000 | 1.00000 |
| 14358 |   DISC   |      0.54235       |    0.65225     |  0.84490   | 0.02653 | 0.71633  | 1.00000 | 1.00000 |
| 14359 |   DISC   |      0.53178       |    0.65225     |  0.84796   | 0.02245 | 0.71837  | 1.00000 | 1.00000 |
| 14360 |   DISC   |      0.53155       |    0.65225     |  0.84082   | 0.04082 | 0.72245  | 1.00000 | 1.00000 |
| 14361 |   DISC   |      0.52996       |    0.65225     |  0.85000   | 0.02245 | 0.72245  | 1.00000 | 1.00000 |
| 14362 |   DISC   |      0.52690       |    0.65225     |  0.84796   | 0.03061 | 0.72653  | 1.00000 | 1.00000 |
| 14363 |   DISC   |      0.53153       |    0.65225     |  0.85000   | 0.03469 | 0.73469  | 1.00000 | 1.00000 |
| 14364 |   DISC   |      0.52151       |    0.65225     |  0.84286   | 0.05102 | 0.73673  | 1.00000 | 1.00000 |
| 14365 |   DISC   |      0.52311       |    0.65225     |  0.85510   | 0.03265 | 0.74286  | 1.00000 | 1.00000 |
| 14366 |   DISC   |      0.52996       |    0.65225     |  0.85510   | 0.03673 | 0.74694  | 1.00000 | 1.00000 |
| 14367 |   DISC   |      0.52815       |    0.65225     |  0.85612   | 0.04082 | 0.75306  | 1.00000 | 1.00000 |
| 14368 |   GEN    |      0.52815       |    0.98899     |  0.85306   | 0.04694 | 0.75306  | 1.00000 | 1.00000 |
| 14369 |   GEN    |      0.52815       |    0.98941     |  0.84694   | 0.05918 | 0.75306  | 1.00000 | 1.00000 |
| 14370 |   GEN    |      0.52815       |    0.98764     |  0.84796   | 0.05714 | 0.75306  | 1.00000 | 1.00000 |
| 14371 |   GEN    |      0.52815       |    0.96582     |  0.84592   | 0.06122 | 0.75306  | 1.00000 | 1.00000 |
| 14372 |   GEN    |      0.52815       |    0.95383     |  0.85306   | 0.04694 | 0.75306  | 1.00000 | 1.00000 |
| 14373 |   GEN    |      0.52815       |    0.97454     |  0.83469   | 0.08367 | 0.75306  | 1.00000 | 1.00000 |
| 14374 |   GEN    |      0.52815       |    0.96235     |  0.82551   | 0.10204 | 0.75306  | 1.00000 | 1.00000 |
| 14375 |   GEN    |      0.52815       |    0.92990     |  0.82959   | 0.09388 | 0.75306  | 1.00000 | 1.00000 |
| 14376 |   GEN    |      0.52815       |    0.92163     |  0.81327   | 0.12653 | 0.75306  | 1.00000 | 1.00000 |
| 14377 |   GEN    |      0.52815       |    0.90700     |  0.81837   | 0.11633 | 0.75306  | 1.00000 | 1.00000 |
| 14378 |   GEN    |      0.52815       |    0.94264     |  0.81939   | 0.11429 | 0.75306  | 1.00000 | 1.00000 |
| 14379 |   GEN    |      0.52815       |    0.89083     |  0.82245   | 0.10816 | 0.75306  | 1.00000 | 1.00000 |
| 14380 |   GEN    |      0.52815       |    0.88438     |  0.80918   | 0.13469 | 0.75306  | 1.00000 | 1.00000 |
| 14381 |   GEN    |      0.52815       |    0.87046     |  0.79184   | 0.16939 | 0.75306  | 1.00000 | 1.00000 |
| 14382 |   GEN    |      0.52815       |    0.85731     |  0.78571   | 0.18163 | 0.75306  | 1.00000 | 1.00000 |
| 14383 |   GEN    |      0.52815       |    0.84195     |  0.77041   | 0.21224 | 0.75306  | 1.00000 | 1.00000 |
| 14384 |   GEN    |      0.52815       |    0.83401     |  0.77755   | 0.19796 | 0.75306  | 1.00000 | 1.00000 |
| 14385 |   GEN    |      0.52815       |    0.83445     |  0.73469   | 0.28367 | 0.75306  | 1.00000 | 1.00000 |
| 14386 |   GEN    |      0.52815       |    0.87221     |  0.74898   | 0.25510 | 0.75306  | 1.00000 | 1.00000 |
| 14387 |   GEN    |      0.52815       |    0.85238     |  0.71939   | 0.31429 | 0.75306  | 1.00000 | 1.00000 |
| 14388 |   GEN    |      0.52815       |    0.81052     |  0.72755   | 0.29796 | 0.75306  | 1.00000 | 1.00000 |
| 14389 |   GEN    |      0.52815       |    0.79715     |  0.70408   | 0.34490 | 0.75306  | 1.00000 | 1.00000 |
| 14390 |   GEN    |      0.52815       |    0.78614     |  0.70816   | 0.33673 | 0.75306  | 1.00000 | 1.00000 |
| 14391 |   GEN    |      0.52815       |    0.77364     |  0.71327   | 0.32653 | 0.75306  | 1.00000 | 1.00000 |
| 14392 |   GEN    |      0.52815       |    0.82561     |  0.70204   | 0.34898 | 0.75306  | 1.00000 | 1.00000 |
| 14393 |   GEN    |      0.52815       |    0.75501     |  0.70306   | 0.34694 | 0.75306  | 1.00000 | 1.00000 |
| 14394 |   GEN    |      0.52815       |    0.74758     |  0.68980   | 0.37347 | 0.75306  | 1.00000 | 1.00000 |
| 14395 |   GEN    |      0.52815       |    0.73708     |  0.66122   | 0.43061 | 0.75306  | 1.00000 | 1.00000 |
| 14396 |   GEN    |      0.52815       |    0.73872     |  0.65510   | 0.44286 | 0.75306  | 1.00000 | 1.00000 |
| 14397 |   GEN    |      0.52815       |    0.72185     |  0.66633   | 0.42041 | 0.75306  | 1.00000 | 1.00000 |
| 14398 |   GEN    |      0.52815       |    0.70656     |  0.63878   | 0.47551 | 0.75306  | 1.00000 | 1.00000 |
| 14399 |   GEN    |      0.52815       |    0.70188     |  0.61735   | 0.51837 | 0.75306  | 1.00000 | 1.00000 |
| 14400 |   GEN    |      0.52815       |    0.68439     |  0.59796   | 0.55714 | 0.75306  | 1.00000 | 1.00000 |
| 14401 |   GEN    |      0.52815       |    0.68137     |  0.58163   | 0.58980 | 0.75306  | 1.00000 | 1.00000 |
| 14402 |   GEN    |      0.52815       |    0.66085     |  0.54592   | 0.66122 | 0.75306  | 1.00000 | 1.00000 |
| 14403 |   GEN    |      0.52815       |    0.66055     |  0.53469   | 0.68367 | 0.75306  | 1.00000 | 1.00000 |
| 14404 |   GEN    |      0.52815       |    0.70632     |  0.52653   | 0.70000 | 0.75306  | 1.00000 | 1.00000 |
| 14405 |   DISC   |      0.66465       |    0.70632     |  0.52959   | 0.69184 | 0.75102  | 1.00000 | 1.00000 |
| 14406 |   DISC   |      0.66643       |    0.70632     |  0.54388   | 0.65102 | 0.73878  | 1.00000 | 1.00000 |
| 14407 |   DISC   |      0.67840       |    0.70632     |  0.55306   | 0.62041 | 0.72653  | 1.00000 | 1.00000 |
| 14408 |   DISC   |      0.66606       |    0.70632     |  0.55204   | 0.59796 | 0.70204  | 1.00000 | 1.00000 |
| 14409 |   DISC   |      0.67321       |    0.70632     |  0.58367   | 0.50204 | 0.66939  | 1.00000 | 1.00000 |
| 14410 |   DISC   |      0.66492       |    0.70632     |  0.57857   | 0.48163 | 0.63878  | 1.00000 | 1.00000 |
| 14411 |   DISC   |      0.64607       |    0.70632     |  0.56735   | 0.47755 | 0.61224  | 1.00000 | 1.00000 |
| 14412 |   DISC   |      0.66892       |    0.70632     |  0.60510   | 0.37347 | 0.58367  | 1.00000 | 1.00000 |
| 14413 |   DISC   |      0.66098       |    0.70632     |  0.58061   | 0.39796 | 0.55918  | 1.00000 | 1.00000 |
| 14414 |   DISC   |      0.65123       |    0.70632     |  0.58265   | 0.36327 | 0.52857  | 1.00000 | 1.00000 |
| 14415 |   DISC   |      0.65118       |    0.70632     |  0.58367   | 0.33061 | 0.49796  | 1.00000 | 1.00000 |
| 14416 |   DISC   |      0.64628       |    0.70632     |  0.56939   | 0.33265 | 0.47143  | 1.00000 | 1.00000 |
| 14417 |   DISC   |      0.64601       |    0.70632     |  0.55816   | 0.30816 | 0.42449  | 1.00000 | 1.00000 |
| 14418 |   DISC   |      0.64453       |    0.70632     |  0.59490   | 0.22857 | 0.41837  | 1.00000 | 1.00000 |
| 14419 |   DISC   |      0.64122       |    0.70632     |  0.59184   | 0.22857 | 0.41224  | 1.00000 | 1.00000 |
| 14420 |   DISC   |      0.65333       |    0.70632     |  0.60918   | 0.18980 | 0.40816  | 1.00000 | 1.00000 |
| 14421 |   DISC   |      0.64608       |    0.70632     |  0.61122   | 0.18367 | 0.40612  | 1.00000 | 1.00000 |
| 14422 |   DISC   |      0.64385       |    0.70632     |  0.62245   | 0.15714 | 0.40204  | 1.00000 | 1.00000 |
| 14423 |   DISC   |      0.64014       |    0.70632     |  0.63367   | 0.13673 | 0.40408  | 1.00000 | 1.00000 |
| 14424 |   DISC   |      0.63751       |    0.70632     |  0.65306   | 0.09796 | 0.40408  | 1.00000 | 1.00000 |
| 14425 |   DISC   |      0.64073       |    0.70632     |  0.66531   | 0.07551 | 0.40612  | 1.00000 | 1.00000 |
| 14426 |   DISC   |      0.63609       |    0.70632     |  0.66122   | 0.08571 | 0.40816  | 1.00000 | 1.00000 |
| 14427 |   DISC   |      0.62887       |    0.70632     |  0.65612   | 0.10204 | 0.41429  | 1.00000 | 1.00000 |
| 14428 |   DISC   |      0.64401       |    0.70632     |  0.65000   | 0.12653 | 0.42653  | 1.00000 | 1.00000 |
| 14429 |   DISC   |      0.64391       |    0.70632     |  0.66224   | 0.11633 | 0.44082  | 1.00000 | 1.00000 |
| 14430 |   DISC   |      0.62997       |    0.70632     |  0.66020   | 0.13061 | 0.45102  | 1.00000 | 1.00000 |
| 14431 |   DISC   |      0.62256       |    0.70632     |  0.65612   | 0.15510 | 0.46735  | 1.00000 | 1.00000 |
| 14432 |   DISC   |      0.63269       |    0.70632     |  0.66122   | 0.15510 | 0.47755  | 1.00000 | 1.00000 |
| 14433 |   DISC   |      0.64077       |    0.70632     |  0.67755   | 0.12653 | 0.48163  | 1.00000 | 1.00000 |
| 14434 |   DISC   |      0.63907       |    0.70632     |  0.67653   | 0.13265 | 0.48571  | 1.00000 | 1.00000 |
| 14435 |   DISC   |      0.62655       |    0.70632     |  0.65816   | 0.16939 | 0.48571  | 1.00000 | 1.00000 |
| 14436 |   DISC   |      0.62914       |    0.70632     |  0.66633   | 0.15306 | 0.48571  | 1.00000 | 1.00000 |
| 14437 |   DISC   |      0.63225       |    0.70632     |  0.66837   | 0.14898 | 0.48571  | 1.00000 | 1.00000 |
| 14438 |   DISC   |      0.62743       |    0.70632     |  0.64796   | 0.19592 | 0.49184  | 1.00000 | 1.00000 |
| 14439 |   DISC   |      0.62005       |    0.70632     |  0.69082   | 0.11429 | 0.49592  | 1.00000 | 1.00000 |
| 14440 |   DISC   |      0.63148       |    0.70632     |  0.67143   | 0.15510 | 0.49796  | 1.00000 | 1.00000 |
| 14441 |   DISC   |      0.62337       |    0.70632     |  0.66735   | 0.16327 | 0.49796  | 1.00000 | 1.00000 |
| 14442 |   DISC   |      0.62219       |    0.70632     |  0.67245   | 0.15306 | 0.49796  | 1.00000 | 1.00000 |
| 14443 |   DISC   |      0.61357       |    0.70632     |  0.66224   | 0.17347 | 0.49796  | 1.00000 | 1.00000 |
| 14444 |   DISC   |      0.60890       |    0.70632     |  0.67755   | 0.14286 | 0.49796  | 1.00000 | 1.00000 |
| 14445 |   DISC   |      0.61911       |    0.70632     |  0.68980   | 0.11837 | 0.49796  | 1.00000 | 1.00000 |
| 14446 |   DISC   |      0.61927       |    0.70632     |  0.67857   | 0.14082 | 0.49796  | 1.00000 | 1.00000 |
| 14447 |   DISC   |      0.60559       |    0.70632     |  0.67653   | 0.14490 | 0.49796  | 1.00000 | 1.00000 |
| 14448 |   DISC   |      0.61858       |    0.70632     |  0.66735   | 0.16327 | 0.49796  | 1.00000 | 1.00000 |
| 14449 |   DISC   |      0.61958       |    0.70632     |  0.67041   | 0.15918 | 0.50000  | 1.00000 | 1.00000 |
| 14450 |   DISC   |      0.60712       |    0.70632     |  0.68980   | 0.12041 | 0.50000  | 1.00000 | 1.00000 |
| 14451 |   DISC   |      0.60938       |    0.70632     |  0.67959   | 0.14082 | 0.50000  | 1.00000 | 1.00000 |
