Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
24901,DISC,0.33561,0.79375,0.80551,0.20183,0.81284,1.00000,1.00000
24902,DISC,0.32159,0.79375,0.80828,0.19604,0.81261,1.00000,1.00000
24903,DISC,0.32008,0.79375,0.80596,0.19953,0.81144,1.00000,1.00000
24904,DISC,0.32874,0.79375,0.80487,0.20201,0.81175,1.00000,1.00000
24905,DISC,0.32485,0.79375,0.80595,0.19985,0.81175,1.00000,1.00000
24906,DISC,0.31895,0.79375,0.80899,0.19475,0.81273,1.00000,1.00000
24907,DISC,0.31174,0.79375,0.80863,0.19603,0.81329,1.00000,1.00000
24908,DISC,0.32076,0.79375,0.80732,0.19865,0.81330,1.00000,1.00000
24909,DISC,0.32014,0.79375,0.80702,0.19878,0.81283,1.00000,1.00000
24910,DISC,0.33102,0.79375,0.81043,0.19210,0.81296,1.00000,1.00000
24911,DISC,0.30588,0.79375,0.81064,0.19183,0.81311,1.00000,1.00000
24912,DISC,0.31876,0.79375,0.80930,0.19479,0.81339,1.00000,1.00000
24913,DISC,0.30488,0.79375,0.81081,0.19335,0.81497,1.00000,1.00000
24914,DISC,0.31087,0.79375,0.81198,0.19235,0.81630,1.00000,1.00000
24915,DISC,0.32250,0.79375,0.80983,0.19749,0.81715,1.00000,1.00000
24916,DISC,0.32527,0.79375,0.81091,0.19571,0.81753,1.00000,1.00000
24917,DISC,0.30799,0.79375,0.80766,0.20250,0.81782,1.00000,1.00000
24918,DISC,0.30477,0.79375,0.81410,0.19027,0.81846,1.00000,1.00000
24919,DISC,0.30866,0.79375,0.81289,0.19279,0.81858,1.00000,1.00000
24920,DISC,0.32539,0.79375,0.81422,0.19017,0.81862,1.00000,1.00000
24921,DISC,0.30705,0.79375,0.81508,0.18882,0.81897,1.00000,1.00000
24922,DISC,0.32288,0.79375,0.81348,0.19205,0.81900,1.00000,1.00000
24923,DISC,0.31087,0.79375,0.81429,0.19066,0.81925,1.00000,1.00000
24924,DISC,0.31679,0.79375,0.81344,0.19247,0.81935,1.00000,1.00000
24925,DISC,0.32640,0.79375,0.81313,0.19383,0.82009,1.00000,1.00000
24926,DISC,0.31897,0.79375,0.81837,0.18368,0.82042,1.00000,1.00000
24927,DISC,0.31189,0.79375,0.81622,0.18896,0.82140,1.00000,1.00000
24928,DISC,0.32404,0.79375,0.81050,0.20186,0.82285,1.00000,1.00000
24929,DISC,0.32552,0.79375,0.81260,0.19861,0.82381,1.00000,1.00000
24930,DISC,0.31458,0.79375,0.81288,0.19835,0.82411,1.00000,1.00000
24931,DISC,0.30900,0.79375,0.81626,0.19200,0.82453,1.00000,1.00000
24932,DISC,0.31136,0.79375,0.81120,0.20224,0.82463,1.00000,1.00000
24933,DISC,0.32069,0.79375,0.81269,0.19963,0.82501,1.00000,1.00000
24934,DISC,0.32742,0.79375,0.81642,0.19211,0.82495,1.00000,1.00000
24935,DISC,0.31233,0.79375,0.81270,0.19901,0.82440,1.00000,1.00000
24936,DISC,0.31703,0.79375,0.81671,0.19045,0.82387,1.00000,1.00000
24937,DISC,0.31265,0.79375,0.81809,0.18778,0.82396,1.00000,1.00000
24938,DISC,0.31312,0.79375,0.81506,0.19392,0.82404,1.00000,1.00000
24939,DISC,0.29906,0.79375,0.81426,0.19622,0.82473,1.00000,1.00000
24940,DISC,0.30433,0.79375,0.81748,0.19047,0.82544,1.00000,1.00000
24941,DISC,0.31034,0.79375,0.81590,0.19373,0.82552,1.00000,1.00000
24942,DISC,0.29689,0.79375,0.82122,0.18320,0.82564,1.00000,1.00000
24943,DISC,0.30733,0.79375,0.81545,0.19492,0.82581,1.00000,1.00000
24944,DISC,0.29035,0.79375,0.81904,0.18845,0.82654,1.00000,1.00000
24945,DISC,0.33017,0.79375,0.81718,0.19221,0.82656,1.00000,1.00000
24946,DISC,0.30245,0.79375,0.81801,0.19046,0.82647,1.00000,1.00000
24947,DISC,0.31655,0.79375,0.81948,0.18730,0.82627,1.00000,1.00000
24948,DISC,0.30460,0.79375,0.81861,0.18896,0.82618,1.00000,1.00000
24949,DISC,0.28922,0.79375,0.81990,0.18624,0.82603,1.00000,1.00000
24950,DISC,0.31436,0.79375,0.82219,0.18164,0.82602,1.00000,1.00000
24951,DISC,0.31079,0.79375,0.81920,0.18766,0.82606,1.00000,1.00000
24952,DISC,0.32373,0.79375,0.81670,0.19279,0.82618,1.00000,1.00000
24953,DISC,0.30811,0.79375,0.81680,0.19243,0.82603,1.00000,1.00000
24954,DISC,0.31366,0.79375,0.82040,0.18559,0.82639,1.00000,1.00000
24955,DISC,0.28910,0.79375,0.82015,0.18652,0.82683,1.00000,1.00000
24956,DISC,0.31890,0.79375,0.82067,0.18606,0.82741,1.00000,1.00000
24957,DISC,0.30090,0.79375,0.82321,0.18158,0.82800,1.00000,1.00000
24958,DISC,0.31866,0.79375,0.82203,0.18501,0.82907,1.00000,1.00000
24959,DISC,0.30379,0.79375,0.82273,0.18412,0.82957,1.00000,1.00000
24960,DISC,0.31816,0.79375,0.81997,0.18982,0.82976,1.00000,1.00000
24961,DISC,0.30652,0.79375,0.82122,0.18756,0.82999,1.00000,1.00000
24962,DISC,0.29479,0.79375,0.82150,0.18706,0.83005,1.00000,1.00000
24963,DISC,0.30129,0.79375,0.82529,0.17918,0.82976,1.00000,1.00000
24964,DISC,0.31748,0.79375,0.82342,0.18251,0.82935,1.00000,1.00000
24965,DISC,0.31582,0.79375,0.82121,0.18663,0.82904,1.00000,1.00000
24966,DISC,0.30350,0.79375,0.81995,0.18844,0.82835,1.00000,1.00000
24967,DISC,0.28513,0.79375,0.81907,0.18992,0.82806,1.00000,1.00000
24968,DISC,0.29648,0.79375,0.82230,0.18330,0.82789,1.00000,1.00000
24969,DISC,0.30574,0.79375,0.82450,0.17964,0.82864,1.00000,1.00000
24970,DISC,0.30390,0.79375,0.82562,0.17758,0.82882,1.00000,1.00000
24971,DISC,0.29271,0.79375,0.82388,0.18143,0.82919,1.00000,1.00000
24972,DISC,0.28797,0.79375,0.81935,0.19070,0.82940,1.00000,1.00000
24973,DISC,0.30877,0.79375,0.82184,0.18589,0.82956,1.00000,1.00000
24974,DISC,0.29571,0.79375,0.82534,0.17914,0.82982,1.00000,1.00000
24975,DISC,0.29895,0.79375,0.82136,0.18755,0.83028,1.00000,1.00000
24976,DISC,0.31216,0.79375,0.82581,0.17888,0.83050,1.00000,1.00000
24977,DISC,0.30419,0.79375,0.82367,0.18351,0.83084,1.00000,1.00000
24978,DISC,0.30305,0.79375,0.82519,0.18094,0.83133,1.00000,1.00000
24979,DISC,0.30000,0.79375,0.82518,0.18086,0.83122,1.00000,1.00000
24980,DISC,0.28959,0.79375,0.82469,0.18177,0.83114,1.00000,1.00000
24981,DISC,0.31110,0.79375,0.82604,0.17881,0.83090,1.00000,1.00000
24982,DISC,0.30307,0.79375,0.82269,0.18522,0.83059,1.00000,1.00000
24983,DISC,0.29384,0.79375,0.82453,0.18127,0.83034,1.00000,1.00000
24984,DISC,0.29587,0.79375,0.82485,0.18050,0.83019,1.00000,1.00000
24985,DISC,0.30053,0.79375,0.82480,0.18066,0.83025,1.00000,1.00000
24986,DISC,0.29218,0.79375,0.82620,0.17795,0.83036,1.00000,1.00000
24987,DISC,0.29689,0.79375,0.82761,0.17535,0.83057,1.00000,1.00000
24988,DISC,0.28684,0.79375,0.82341,0.18468,0.83149,1.00000,1.00000
24989,DISC,0.26993,0.79375,0.82702,0.17787,0.83191,1.00000,1.00000
24990,DISC,0.28344,0.79375,0.82849,0.17515,0.83214,1.00000,1.00000
24991,DISC,0.29562,0.79375,0.82618,0.18033,0.83269,1.00000,1.00000
24992,DISC,0.29036,0.79375,0.82301,0.18717,0.83320,1.00000,1.00000
24993,DISC,0.29875,0.79375,0.82795,0.17749,0.83339,1.00000,1.00000
24994,DISC,0.29501,0.79375,0.82630,0.18084,0.83344,1.00000,1.00000
24995,DISC,0.29940,0.79375,0.82733,0.17899,0.83364,1.00000,1.00000
24996,DISC,0.30304,0.79375,0.82930,0.17564,0.83424,1.00000,1.00000
24997,DISC,0.29127,0.79375,0.83017,0.17399,0.83434,1.00000,1.00000
24998,DISC,0.29995,0.79375,0.82651,0.18147,0.83449,1.00000,1.00000
24999,DISC,0.29337,0.79375,0.82863,0.17758,0.83484,1.00000,1.00000
25000,DISC,0.28593,0.79375,0.83057,0.17405,0.83519,1.00000,1.00000
25001,DISC,0.29183,0.79375,0.82725,0.18104,0.83555,1.00000,1.00000
25002,DISC,0.28606,0.79375,0.83111,0.17402,0.83624,1.00000,1.00000
25003,DISC,0.29064,0.79375,0.82866,0.17924,0.83656,1.00000,1.00000
25004,DISC,0.29159,0.79375,0.83192,0.17262,0.83645,1.00000,1.00000
25005,DISC,0.28827,0.79375,0.82798,0.18027,0.83623,1.00000,1.00000
25006,DISC,0.28952,0.79375,0.83074,0.17458,0.83607,1.00000,1.00000
25007,DISC,0.29746,0.79375,0.83108,0.17448,0.83665,1.00000,1.00000
25008,DISC,0.28761,0.79375,0.82873,0.17935,0.83681,1.00000,1.00000
25009,DISC,0.28950,0.79375,0.82715,0.18280,0.83709,1.00000,1.00000
25010,DISC,0.29119,0.79375,0.83004,0.17764,0.83772,1.00000,1.00000
25011,DISC,0.28230,0.79375,0.83282,0.17217,0.83780,1.00000,1.00000
25012,DISC,0.28872,0.79375,0.82773,0.18237,0.83783,1.00000,1.00000
25013,DISC,0.27129,0.79375,0.82858,0.18042,0.83758,1.00000,1.00000
25014,DISC,0.28325,0.79375,0.83343,0.17055,0.83740,1.00000,1.00000
25015,DISC,0.28285,0.79375,0.83193,0.17279,0.83665,1.00000,1.00000
25016,DISC,0.29263,0.79375,0.83048,0.17575,0.83670,1.00000,1.00000
25017,DISC,0.29918,0.79375,0.83021,0.17599,0.83642,1.00000,1.00000
25018,DISC,0.29234,0.79375,0.83448,0.16689,0.83586,1.00000,1.00000
25019,DISC,0.28490,0.79375,0.83402,0.16844,0.83647,1.00000,1.00000
25020,DISC,0.28233,0.79375,0.83341,0.17005,0.83686,1.00000,1.00000
25021,DISC,0.29550,0.79375,0.83226,0.17350,0.83801,1.00000,1.00000
25022,DISC,0.28585,0.79375,0.83536,0.16884,0.83956,1.00000,1.00000
25023,DISC,0.28849,0.79375,0.83222,0.17653,0.84097,1.00000,1.00000
25024,DISC,0.27034,0.79375,0.83591,0.16975,0.84157,1.00000,1.00000
25025,DISC,0.29492,0.79375,0.83429,0.17309,0.84167,1.00000,1.00000
25026,DISC,0.28684,0.79375,0.83581,0.16943,0.84106,1.00000,1.00000
25027,DISC,0.29584,0.79375,0.83515,0.16859,0.83889,1.00000,1.00000
25028,DISC,0.29029,0.79375,0.83281,0.17214,0.83776,1.00000,1.00000
25029,DISC,0.28131,0.79375,0.83637,0.16476,0.83751,1.00000,1.00000
25030,DISC,0.28694,0.79375,0.83814,0.16186,0.83815,1.00000,1.00000
25031,DISC,0.29489,0.79375,0.83609,0.16660,0.83878,1.00000,1.00000
25032,DISC,0.28180,0.79375,0.83395,0.17091,0.83882,1.00000,1.00000
25033,DISC,0.28128,0.79375,0.83730,0.16504,0.83964,1.00000,1.00000
25034,DISC,0.30112,0.79375,0.83636,0.16691,0.83963,1.00000,1.00000
25035,DISC,0.29107,0.79375,0.83346,0.17303,0.83995,1.00000,1.00000
25036,DISC,0.28186,0.79375,0.83951,0.16178,0.84080,1.00000,1.00000
25037,DISC,0.29219,0.79375,0.83337,0.17522,0.84196,1.00000,1.00000
25038,DISC,0.28726,0.79375,0.83628,0.17025,0.84281,1.00000,1.00000
25039,DISC,0.28840,0.79375,0.83514,0.17305,0.84333,1.00000,1.00000
25040,DISC,0.28030,0.79375,0.83550,0.17285,0.84385,1.00000,1.00000
25041,DISC,0.27844,0.79375,0.83432,0.17644,0.84508,1.00000,1.00000
25042,DISC,0.27196,0.79375,0.83729,0.17173,0.84631,1.00000,1.00000
25043,DISC,0.28194,0.79375,0.83701,0.17264,0.84665,1.00000,1.00000
25044,DISC,0.29112,0.79375,0.83619,0.17434,0.84672,1.00000,1.00000
25045,DISC,0.26713,0.79375,0.83972,0.16715,0.84659,1.00000,1.00000
25046,DISC,0.28972,0.79375,0.84137,0.16362,0.84637,1.00000,1.00000
25047,DISC,0.27431,0.79375,0.83673,0.17258,0.84605,1.00000,1.00000
25048,DISC,0.27298,0.79375,0.84155,0.16228,0.84539,1.00000,1.00000
25049,DISC,0.28658,0.79375,0.83494,0.17551,0.84539,1.00000,1.00000
25050,DISC,0.30086,0.79375,0.83930,0.16640,0.84499,1.00000,1.00000
25051,DISC,0.29214,0.79375,0.83640,0.17271,0.84552,1.00000,1.00000
25052,DISC,0.27356,0.79375,0.84229,0.16098,0.84555,1.00000,1.00000
25053,DISC,0.27936,0.79375,0.84137,0.16278,0.84551,1.00000,1.00000
25054,DISC,0.27564,0.79375,0.84109,0.16316,0.84534,1.00000,1.00000
25055,DISC,0.28280,0.79375,0.84145,0.16236,0.84525,1.00000,1.00000
25056,DISC,0.28610,0.79375,0.83946,0.16650,0.84543,1.00000,1.00000
25057,DISC,0.28468,0.79375,0.83846,0.16933,0.84624,1.00000,1.00000
25058,DISC,0.27251,0.79375,0.84144,0.16352,0.84640,1.00000,1.00000
25059,DISC,0.28246,0.79375,0.84360,0.15921,0.84642,1.00000,1.00000
25060,DISC,0.28467,0.79375,0.84239,0.16103,0.84582,1.00000,1.00000
25061,DISC,0.27309,0.79375,0.84004,0.16515,0.84524,1.00000,1.00000
25062,DISC,0.27181,0.79375,0.84012,0.16479,0.84504,1.00000,1.00000
25063,DISC,0.27281,0.79375,0.84333,0.15819,0.84485,1.00000,1.00000
25064,DISC,0.26679,0.79375,0.84275,0.15791,0.84341,1.00000,1.00000
25065,DISC,0.26543,0.79375,0.83763,0.16783,0.84310,1.00000,1.00000
25066,DISC,0.27170,0.79375,0.84174,0.15954,0.84301,1.00000,1.00000
25067,DISC,0.28039,0.79375,0.84323,0.15598,0.84244,1.00000,1.00000
25068,DISC,0.27605,0.79375,0.83912,0.16441,0.84266,1.00000,1.00000
25069,DISC,0.28960,0.79375,0.84311,0.15741,0.84363,1.00000,1.00000
25070,DISC,0.25113,0.79375,0.84141,0.16198,0.84480,1.00000,1.00000
25071,DISC,0.26586,0.79375,0.84280,0.16222,0.84783,1.00000,1.00000
25072,DISC,0.27477,0.79375,0.83872,0.17224,0.84969,1.00000,1.00000
25073,DISC,0.27271,0.79375,0.84463,0.16177,0.85103,1.00000,1.00000
25074,GEN,0.27271,2.25963,0.84686,0.15730,0.85103,1.00000,1.00000
25075,GEN,0.27271,2.34308,0.84078,0.16946,0.85103,1.00000,1.00000
25076,GEN,0.27271,2.23179,0.84132,0.16838,0.85103,1.00000,1.00000
25077,GEN,0.27271,2.30118,0.84267,0.16568,0.85103,1.00000,1.00000
25078,GEN,0.27271,2.20424,0.82585,0.19933,0.85103,1.00000,1.00000
25079,GEN,0.27271,2.07338,0.81235,0.22633,0.85103,1.00000,1.00000
25080,GEN,0.27271,2.02378,0.79702,0.25698,0.85103,1.00000,1.00000
25081,GEN,0.27271,1.88463,0.78240,0.28624,0.85103,1.00000,1.00000
25082,GEN,0.27271,1.68765,0.75676,0.33751,0.85103,1.00000,1.00000
25083,GEN,0.27271,1.61831,0.74057,0.36988,0.85103,1.00000,1.00000
25084,GEN,0.27271,1.56854,0.72034,0.41034,0.85103,1.00000,1.00000
25085,GEN,0.27271,1.33491,0.70384,0.44335,0.85103,1.00000,1.00000
25086,GEN,0.27271,1.22021,0.68645,0.47814,0.85103,1.00000,1.00000
25087,GEN,0.27271,1.27624,0.67506,0.50091,0.85103,1.00000,1.00000
25088,GEN,0.27271,1.11038,0.65519,0.54066,0.85103,1.00000,1.00000
25089,GEN,0.27271,1.04042,0.65332,0.54438,0.85103,1.00000,1.00000
25090,GEN,0.27271,1.06940,0.64744,0.55616,0.85103,1.00000,1.00000
25091,GEN,0.27271,0.99304,0.64571,0.55962,0.85103,1.00000,1.00000
25092,GEN,0.27271,1.03978,0.63451,0.58201,0.85103,1.00000,1.00000
25093,GEN,0.27271,0.99278,0.64565,0.55974,0.85103,1.00000,1.00000
25094,GEN,0.27271,1.01292,0.64240,0.56622,0.85103,1.00000,1.00000
25095,GEN,0.27271,1.02794,0.64810,0.55483,0.85103,1.00000,1.00000
25096,GEN,0.27271,0.93632,0.63979,0.57145,0.85103,1.00000,1.00000
25097,GEN,0.27271,0.97808,0.64142,0.56819,0.85103,1.00000,1.00000
25098,GEN,0.27271,0.89900,0.63596,0.57912,0.85103,1.00000,1.00000
25099,GEN,0.27271,0.93481,0.62557,0.59989,0.85103,1.00000,1.00000
25100,GEN,0.27271,0.95265,0.63182,0.58740,0.85103,1.00000,1.00000
25101,GEN,0.27271,0.92281,0.62848,0.59407,0.85103,1.00000,1.00000
25102,GEN,0.27271,0.90640,0.62887,0.59328,0.85103,1.00000,1.00000
25103,GEN,0.27271,0.87899,0.62655,0.59793,0.85103,1.00000,1.00000
25104,GEN,0.27271,0.89168,0.61851,0.61402,0.85103,1.00000,1.00000
25105,GEN,0.27271,0.82840,0.61072,0.62960,0.85103,1.00000,1.00000
25106,GEN,0.27271,0.83021,0.60992,0.63119,0.85103,1.00000,1.00000
25107,GEN,0.27271,0.83015,0.60326,0.64450,0.85103,1.00000,1.00000
25108,GEN,0.27271,0.85532,0.59995,0.65113,0.85103,1.00000,1.00000
25109,GEN,0.27271,0.76035,0.59346,0.66411,0.85103,1.00000,1.00000
25110,GEN,0.27271,0.84022,0.59211,0.66680,0.85103,1.00000,1.00000
25111,GEN,0.27271,0.80368,0.58220,0.68662,0.85103,1.00000,1.00000
25112,GEN,0.27271,0.68851,0.58843,0.67418,0.85103,1.00000,1.00000
25113,GEN,0.27271,0.72085,0.58009,0.69084,0.85103,1.00000,1.00000
25114,GEN,0.27271,0.69822,0.57389,0.70325,0.85103,1.00000,1.00000
25115,DISC,0.74613,0.69822,0.57738,0.69461,0.84936,1.00000,1.00000
25116,DISC,0.77309,0.69822,0.58863,0.66636,0.84362,1.00000,1.00000
25117,DISC,0.75345,0.69822,0.59216,0.65182,0.83614,1.00000,1.00000
25118,DISC,0.71339,0.69822,0.60263,0.62102,0.82628,1.00000,1.00000
25119,DISC,0.71716,0.69822,0.60309,0.60605,0.81222,1.00000,1.00000
25120,DISC,0.70617,0.69822,0.60463,0.58682,0.79608,1.00000,1.00000
25121,DISC,0.66328,0.69822,0.61030,0.55981,0.78041,1.00000,1.00000
25122,DISC,0.64044,0.69822,0.61643,0.52492,0.75778,1.00000,1.00000
25123,DISC,0.63788,0.69822,0.61895,0.50652,0.74441,1.00000,1.00000
25124,DISC,0.63805,0.69822,0.61724,0.49987,0.73436,1.00000,1.00000
25125,DISC,0.59778,0.69822,0.62900,0.46759,0.72559,1.00000,1.00000
25126,DISC,0.59737,0.69822,0.63943,0.44073,0.71960,1.00000,1.00000
25127,DISC,0.59825,0.69822,0.64314,0.43063,0.71692,1.00000,1.00000
25128,DISC,0.57009,0.69822,0.64387,0.42687,0.71460,1.00000,1.00000
25129,DISC,0.56145,0.69822,0.65604,0.40291,0.71499,1.00000,1.00000
25130,DISC,0.54116,0.69822,0.66387,0.38766,0.71541,1.00000,1.00000
25131,DISC,0.52354,0.69822,0.67330,0.37079,0.71738,1.00000,1.00000
25132,DISC,0.52543,0.69822,0.67599,0.36870,0.72068,1.00000,1.00000
25133,DISC,0.48988,0.69822,0.69625,0.33037,0.72287,1.00000,1.00000
25134,DISC,0.48376,0.69822,0.69342,0.33953,0.72637,1.00000,1.00000
25135,DISC,0.45460,0.69822,0.70153,0.32529,0.72834,1.00000,1.00000
25136,DISC,0.45984,0.69822,0.71643,0.29716,0.73001,1.00000,1.00000
25137,DISC,0.43204,0.69822,0.71887,0.29336,0.73111,1.00000,1.00000
25138,DISC,0.42359,0.69822,0.72771,0.27385,0.72928,1.00000,1.00000
25139,DISC,0.41025,0.69822,0.73280,0.25875,0.72435,1.00000,1.00000
25140,DISC,0.43003,0.69822,0.74232,0.23370,0.71833,1.00000,1.00000
25141,DISC,0.42899,0.69822,0.73599,0.24122,0.71320,1.00000,1.00000
25142,DISC,0.42092,0.69822,0.74157,0.22622,0.70935,1.00000,1.00000
25143,DISC,0.41036,0.69822,0.73968,0.22790,0.70726,1.00000,1.00000
25144,DISC,0.40839,0.69822,0.74558,0.21656,0.70772,1.00000,1.00000
25145,DISC,0.41954,0.69822,0.74787,0.21476,0.71049,1.00000,1.00000
25146,DISC,0.40406,0.69822,0.74221,0.23060,0.71501,1.00000,1.00000
25147,DISC,0.41681,0.69822,0.74831,0.22245,0.71906,1.00000,1.00000
25148,DISC,0.39176,0.69822,0.74982,0.22516,0.72479,1.00000,1.00000
25149,DISC,0.39508,0.69822,0.74489,0.24044,0.73022,1.00000,1.00000
25150,DISC,0.41979,0.69822,0.75427,0.22930,0.73784,1.00000,1.00000
25151,DISC,0.39581,0.69822,0.75311,0.23981,0.74603,1.00000,1.00000
25152,DISC,0.40244,0.69822,0.75425,0.24376,0.75226,1.00000,1.00000
25153,DISC,0.40221,0.69822,0.75470,0.24918,0.75858,1.00000,1.00000
25154,DISC,0.38253,0.69822,0.75999,0.24371,0.76369,1.00000,1.00000
25155,DISC,0.38271,0.69822,0.74954,0.26978,0.76886,1.00000,1.00000
25156,DISC,0.37845,0.69822,0.75298,0.26575,0.77171,1.00000,1.00000
25157,DISC,0.37322,0.69822,0.75296,0.26902,0.77494,1.00000,1.00000
25158,DISC,0.39567,0.69822,0.76039,0.25696,0.77774,1.00000,1.00000
25159,DISC,0.39029,0.69822,0.76681,0.24499,0.77861,1.00000,1.00000
25160,DISC,0.38442,0.69822,0.76282,0.25377,0.77941,1.00000,1.00000
25161,DISC,0.38147,0.69822,0.76387,0.25310,0.78084,1.00000,1.00000
25162,DISC,0.37248,0.69822,0.76960,0.24152,0.78073,1.00000,1.00000
25163,DISC,0.37989,0.69822,0.76765,0.24507,0.78036,1.00000,1.00000
25164,DISC,0.37733,0.69822,0.77430,0.22960,0.77820,1.00000,1.00000
25165,DISC,0.36200,0.69822,0.77415,0.22796,0.77625,1.00000,1.00000
25166,DISC,0.37391,0.69822,0.77451,0.22578,0.77480,1.00000,1.00000
25167,DISC,0.37208,0.69822,0.77219,0.22950,0.77387,1.00000,1.00000
25168,DISC,0.36549,0.69822,0.77012,0.23196,0.77221,1.00000,1.00000
25169,DISC,0.36833,0.69822,0.77586,0.21941,0.77114,1.00000,1.00000
25170,DISC,0.36179,0.69822,0.77525,0.21931,0.76981,1.00000,1.00000
25171,DISC,0.35738,0.69822,0.77457,0.22035,0.76948,1.00000,1.00000
25172,DISC,0.35931,0.69822,0.77129,0.22728,0.76987,1.00000,1.00000
25173,DISC,0.37526,0.69822,0.77249,0.22613,0.77111,1.00000,1.00000
25174,DISC,0.36253,0.69822,0.77565,0.22034,0.77164,1.00000,1.00000
25175,DISC,0.35814,0.69822,0.77319,0.22606,0.77244,1.00000,1.00000
25176,DISC,0.34621,0.69822,0.77715,0.21891,0.77322,1.00000,1.00000
25177,DISC,0.36972,0.69822,0.76994,0.23498,0.77486,1.00000,1.00000
25178,DISC,0.36466,0.69822,0.77876,0.21897,0.77649,1.00000,1.00000
25179,DISC,0.35583,0.69822,0.77609,0.22739,0.77958,1.00000,1.00000
25180,DISC,0.36090,0.69822,0.77572,0.22952,0.78096,1.00000,1.00000
25181,DISC,0.35000,0.69822,0.77923,0.22497,0.78343,1.00000,1.00000
25182,DISC,0.34975,0.69822,0.77748,0.22981,0.78476,1.00000,1.00000
25183,DISC,0.35541,0.69822,0.78023,0.22556,0.78602,1.00000,1.00000
25184,DISC,0.34445,0.69822,0.78121,0.22513,0.78756,1.00000,1.00000
25185,DISC,0.36451,0.69822,0.77828,0.23209,0.78866,1.00000,1.00000
25186,DISC,0.36154,0.69822,0.78097,0.22773,0.78967,1.00000,1.00000
25187,DISC,0.35357,0.69822,0.78168,0.22732,0.79068,1.00000,1.00000
25188,DISC,0.35557,0.69822,0.78516,0.22139,0.79171,1.00000,1.00000
25189,DISC,0.35779,0.69822,0.78728,0.21806,0.79263,1.00000,1.00000
25190,DISC,0.35116,0.69822,0.78472,0.22377,0.79321,1.00000,1.00000
25191,DISC,0.34973,0.69822,0.78270,0.22834,0.79374,1.00000,1.00000
25192,DISC,0.35296,0.69822,0.78582,0.22270,0.79434,1.00000,1.00000
25193,DISC,0.35142,0.69822,0.78057,0.23318,0.79432,1.00000,1.00000
25194,DISC,0.35947,0.69822,0.78440,0.22655,0.79534,1.00000,1.00000
25195,DISC,0.33849,0.69822,0.78347,0.22945,0.79639,1.00000,1.00000
25196,DISC,0.34749,0.69822,0.78874,0.21944,0.79692,1.00000,1.00000
25197,DISC,0.36061,0.69822,0.78592,0.22622,0.79807,1.00000,1.00000
25198,DISC,0.33009,0.69822,0.78838,0.22234,0.79910,1.00000,1.00000
25199,DISC,0.35304,0.69822,0.79089,0.21738,0.79917,1.00000,1.00000
25200,DISC,0.35164,0.69822,0.78934,0.22100,0.79967,1.00000,1.00000
25201,DISC,0.33787,0.69822,0.78997,0.22030,0.80024,1.00000,1.00000
25202,DISC,0.33781,0.69822,0.78444,0.23205,0.80093,1.00000,1.00000
25203,DISC,0.34718,0.69822,0.78754,0.22687,0.80196,1.00000,1.00000
25204,DISC,0.35595,0.69822,0.79179,0.21969,0.80327,1.00000,1.00000
25205,DISC,0.35237,0.69822,0.78932,0.22529,0.80392,1.00000,1.00000
25206,DISC,0.34462,0.69822,0.78655,0.23118,0.80428,1.00000,1.00000
25207,DISC,0.33554,0.69822,0.78716,0.23009,0.80441,1.00000,1.00000
25208,DISC,0.35490,0.69822,0.78594,0.23249,0.80437,1.00000,1.00000
25209,DISC,0.34208,0.69822,0.78570,0.23264,0.80403,1.00000,1.00000
25210,DISC,0.33523,0.69822,0.79251,0.21871,0.80374,1.00000,1.00000
25211,DISC,0.33784,0.69822,0.79084,0.22097,0.80264,1.00000,1.00000
25212,DISC,0.33909,0.69822,0.78656,0.22845,0.80157,1.00000,1.00000
25213,DISC,0.34222,0.69822,0.78699,0.22573,0.79971,1.00000,1.00000
25214,DISC,0.35414,0.69822,0.79683,0.20556,0.79922,1.00000,1.00000
25215,DISC,0.34988,0.69822,0.79026,0.21856,0.79908,1.00000,1.00000
25216,DISC,0.31872,0.69822,0.79426,0.21052,0.79903,1.00000,1.00000
25217,DISC,0.34897,0.69822,0.79068,0.21781,0.79916,1.00000,1.00000
25218,DISC,0.35416,0.69822,0.78860,0.22238,0.79957,1.00000,1.00000
25219,DISC,0.34944,0.69822,0.79406,0.21216,0.80028,1.00000,1.00000
25220,DISC,0.32627,0.69822,0.79636,0.20846,0.80118,1.00000,1.00000
25221,DISC,0.34735,0.69822,0.79338,0.21555,0.80231,1.00000,1.00000
25222,DISC,0.33105,0.69822,0.79151,0.21976,0.80277,1.00000,1.00000
25223,DISC,0.35123,0.69822,0.79119,0.22061,0.80299,1.00000,1.00000
25224,DISC,0.33240,0.69822,0.79469,0.21375,0.80312,1.00000,1.00000
25225,DISC,0.33923,0.69822,0.79367,0.21577,0.80311,1.00000,1.00000
25226,DISC,0.33162,0.69822,0.79759,0.20746,0.80264,1.00000,1.00000
25227,DISC,0.33389,0.69822,0.79572,0.21104,0.80248,1.00000,1.00000
25228,DISC,0.33794,0.69822,0.79077,0.22099,0.80253,1.00000,1.00000
25229,DISC,0.34203,0.69822,0.79631,0.21060,0.80323,1.00000,1.00000
25230,DISC,0.34297,0.69822,0.79516,0.21353,0.80385,1.00000,1.00000
25231,DISC,0.34173,0.69822,0.79536,0.21422,0.80495,1.00000,1.00000
