+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  9433 |   GEN    |      0.63797       |    0.73388     |  0.76241   | 0.32624 | 0.85106  | 1.00000 | 1.00000 |
|  9434 |   GEN    |      0.63797       |    0.86539     |  0.77423   | 0.30260 | 0.85106  | 1.00000 | 1.00000 |
|  9435 |   GEN    |      0.63797       |    0.75996     |  0.75768   | 0.33570 | 0.85106  | 1.00000 | 1.00000 |
|  9436 |   GEN    |      0.63797       |    0.75439     |  0.73168   | 0.38771 | 0.85106  | 1.00000 | 1.00000 |
|  9437 |   GEN    |      0.63797       |    0.76209     |  0.76241   | 0.32624 | 0.85106  | 1.00000 | 1.00000 |
|  9438 |   GEN    |      0.63797       |    0.72510     |  0.73995   | 0.37116 | 0.85106  | 1.00000 | 1.00000 |
|  9439 |   GEN    |      0.63797       |    0.74562     |  0.75177   | 0.34752 | 0.85106  | 1.00000 | 1.00000 |
|  9440 |   GEN    |      0.63797       |    0.75282     |  0.74823   | 0.35461 | 0.85106  | 1.00000 | 1.00000 |
|  9441 |   GEN    |      0.63797       |    0.72880     |  0.74586   | 0.35934 | 0.85106  | 1.00000 | 1.00000 |
|  9442 |   GEN    |      0.63797       |    0.73948     |  0.76478   | 0.32151 | 0.85106  | 1.00000 | 1.00000 |
|  9443 |   GEN    |      0.63797       |    0.75086     |  0.75768   | 0.33570 | 0.85106  | 1.00000 | 1.00000 |
|  9444 |   GEN    |      0.63797       |    0.74872     |  0.73168   | 0.38771 | 0.85106  | 1.00000 | 1.00000 |
|  9445 |   GEN    |      0.63797       |    0.71954     |  0.74113   | 0.36879 | 0.85106  | 1.00000 | 1.00000 |
|  9446 |   GEN    |      0.63797       |    0.72321     |  0.75532   | 0.34043 | 0.85106  | 1.00000 | 1.00000 |
|  9447 |   GEN    |      0.63797       |    0.72501     |  0.74113   | 0.36879 | 0.85106  | 1.00000 | 1.00000 |
|  9448 |   GEN    |      0.63797       |    0.79874     |  0.73404   | 0.38298 | 0.85106  | 1.00000 | 1.00000 |
|  9449 |   GEN    |      0.63797       |    0.80563     |  0.73759   | 0.37589 | 0.85106  | 1.00000 | 1.00000 |
|  9450 |   GEN    |      0.63797       |    0.71984     |  0.74350   | 0.36407 | 0.85106  | 1.00000 | 1.00000 |
|  9451 |   GEN    |      0.63797       |    0.71646     |  0.73404   | 0.38298 | 0.85106  | 1.00000 | 1.00000 |
|  9452 |   GEN    |      0.63797       |    0.73320     |  0.74350   | 0.36407 | 0.85106  | 1.00000 | 1.00000 |
|  9453 |   GEN    |      0.63797       |    0.71510     |  0.72931   | 0.39243 | 0.85106  | 1.00000 | 1.00000 |
|  9454 |   GEN    |      0.63797       |    0.72445     |  0.73641   | 0.37825 | 0.85106  | 1.00000 | 1.00000 |
|  9455 |   GEN    |      0.63797       |    0.73434     |  0.70567   | 0.43972 | 0.85106  | 1.00000 | 1.00000 |
|  9456 |   GEN    |      0.63797       |    0.71125     |  0.72340   | 0.40426 | 0.85106  | 1.00000 | 1.00000 |
|  9457 |   GEN    |      0.63797       |    0.74089     |  0.72459   | 0.40189 | 0.85106  | 1.00000 | 1.00000 |
|  9458 |   GEN    |      0.63797       |    0.71168     |  0.72340   | 0.40426 | 0.85106  | 1.00000 | 1.00000 |
|  9459 |   GEN    |      0.63797       |    0.71541     |  0.73050   | 0.39007 | 0.85106  | 1.00000 | 1.00000 |
|  9460 |   GEN    |      0.63797       |    0.73055     |  0.71631   | 0.41844 | 0.85106  | 1.00000 | 1.00000 |
|  9461 |   GEN    |      0.63797       |    0.71539     |  0.71040   | 0.43026 | 0.85106  | 1.00000 | 1.00000 |
|  9462 |   GEN    |      0.63797       |    0.76826     |  0.71513   | 0.42080 | 0.85106  | 1.00000 | 1.00000 |
|  9463 |   GEN    |      0.63797       |    0.71167     |  0.70686   | 0.43735 | 0.85106  | 1.00000 | 1.00000 |
|  9464 |   GEN    |      0.63797       |    0.70812     |  0.69031   | 0.47045 | 0.85106  | 1.00000 | 1.00000 |
|  9465 |   GEN    |      0.63797       |    0.70909     |  0.69858   | 0.45390 | 0.85106  | 1.00000 | 1.00000 |
|  9466 |   GEN    |      0.63797       |    0.70498     |  0.71749   | 0.41608 | 0.85106  | 1.00000 | 1.00000 |
|  9467 |   GEN    |      0.63797       |    0.75578     |  0.69976   | 0.45154 | 0.85106  | 1.00000 | 1.00000 |
|  9468 |   GEN    |      0.63797       |    0.72207     |  0.69504   | 0.46099 | 0.85106  | 1.00000 | 1.00000 |
|  9469 |   GEN    |      0.63797       |    0.70276     |  0.71040   | 0.43026 | 0.85106  | 1.00000 | 1.00000 |
|  9470 |   GEN    |      0.63797       |    0.73119     |  0.68913   | 0.47281 | 0.85106  | 1.00000 | 1.00000 |
|  9471 |   GEN    |      0.63797       |    0.71866     |  0.69622   | 0.45863 | 0.85106  | 1.00000 | 1.00000 |
|  9472 |   GEN    |      0.63797       |    0.75278     |  0.69740   | 0.45626 | 0.85106  | 1.00000 | 1.00000 |
|  9473 |   GEN    |      0.63797       |    0.74080     |  0.71040   | 0.43026 | 0.85106  | 1.00000 | 1.00000 |
|  9474 |   GEN    |      0.63797       |    0.70154     |  0.72104   | 0.40898 | 0.85106  | 1.00000 | 1.00000 |
|  9475 |   GEN    |      0.63797       |    0.69969     |  0.69504   | 0.46099 | 0.85106  | 1.00000 | 1.00000 |
|  9476 |   GEN    |      0.63797       |    0.75793     |  0.69622   | 0.45863 | 0.85106  | 1.00000 | 1.00000 |
|  9477 |   GEN    |      0.63797       |    0.70659     |  0.70449   | 0.44208 | 0.85106  | 1.00000 | 1.00000 |
|  9478 |   GEN    |      0.63797       |    0.70047     |  0.69149   | 0.46809 | 0.85106  | 1.00000 | 1.00000 |
|  9479 |   GEN    |      0.63797       |    0.76593     |  0.69976   | 0.45154 | 0.85106  | 1.00000 | 1.00000 |
|  9480 |   GEN    |      0.63797       |    0.72021     |  0.68322   | 0.48463 | 0.85106  | 1.00000 | 1.00000 |
|  9481 |   GEN    |      0.63797       |    0.73364     |  0.68085   | 0.48936 | 0.85106  | 1.00000 | 1.00000 |
|  9482 |   GEN    |      0.63797       |    0.71324     |  0.66430   | 0.52246 | 0.85106  | 1.00000 | 1.00000 |
|  9483 |   GEN    |      0.63797       |    0.74147     |  0.67021   | 0.51064 | 0.85106  | 1.00000 | 1.00000 |
|  9484 |   GEN    |      0.63797       |    0.78444     |  0.68085   | 0.48936 | 0.85106  | 1.00000 | 1.00000 |
|  9485 |   GEN    |      0.63797       |    0.69705     |  0.67612   | 0.49882 | 0.85106  | 1.00000 | 1.00000 |
|  9486 |   GEN    |      0.63797       |    0.70427     |  0.67494   | 0.50118 | 0.85106  | 1.00000 | 1.00000 |
|  9487 |   GEN    |      0.63797       |    0.68622     |  0.66312   | 0.52482 | 0.85106  | 1.00000 | 1.00000 |
|  9488 |   GEN    |      0.63797       |    0.75403     |  0.65839   | 0.53428 | 0.85106  | 1.00000 | 1.00000 |
|  9489 |   GEN    |      0.63797       |    0.68431     |  0.69031   | 0.47045 | 0.85106  | 1.00000 | 1.00000 |
|  9490 |   GEN    |      0.63797       |    0.80848     |  0.68085   | 0.48936 | 0.85106  | 1.00000 | 1.00000 |
|  9491 |   GEN    |      0.63797       |    0.68436     |  0.66903   | 0.51300 | 0.85106  | 1.00000 | 1.00000 |
|  9492 |   GEN    |      0.63797       |    0.69749     |  0.68203   | 0.48700 | 0.85106  | 1.00000 | 1.00000 |
|  9493 |   GEN    |      0.63797       |    0.77618     |  0.68322   | 0.48463 | 0.85106  | 1.00000 | 1.00000 |
|  9494 |   GEN    |      0.63797       |    0.69791     |  0.66903   | 0.51300 | 0.85106  | 1.00000 | 1.00000 |
|  9495 |   GEN    |      0.63797       |    0.81431     |  0.67258   | 0.50591 | 0.85106  | 1.00000 | 1.00000 |
|  9496 |   GEN    |      0.63797       |    0.70357     |  0.67849   | 0.49409 | 0.85106  | 1.00000 | 1.00000 |
|  9497 |   GEN    |      0.63797       |    0.73431     |  0.70567   | 0.43972 | 0.85106  | 1.00000 | 1.00000 |
|  9498 |   GEN    |      0.63797       |    0.68146     |  0.66903   | 0.51300 | 0.85106  | 1.00000 | 1.00000 |
|  9499 |   GEN    |      0.63797       |    0.71054     |  0.68203   | 0.48700 | 0.85106  | 1.00000 | 1.00000 |
|  9500 |   GEN    |      0.63797       |    0.72024     |  0.66194   | 0.52719 | 0.85106  | 1.00000 | 1.00000 |
|  9501 |   GEN    |      0.63797       |    0.67879     |  0.66785   | 0.51537 | 0.85106  | 1.00000 | 1.00000 |
|  9502 |   GEN    |      0.63797       |    0.69880     |  0.68085   | 0.48936 | 0.85106  | 1.00000 | 1.00000 |
|  9503 |   GEN    |      0.63797       |    0.67968     |  0.66430   | 0.52246 | 0.85106  | 1.00000 | 1.00000 |
|  9504 |   GEN    |      0.63797       |    0.69849     |  0.67139   | 0.50827 | 0.85106  | 1.00000 | 1.00000 |
|  9505 |   GEN    |      0.63797       |    0.68058     |  0.64657   | 0.55792 | 0.85106  | 1.00000 | 1.00000 |
|  9506 |   GEN    |      0.63797       |    0.69425     |  0.64894   | 0.55319 | 0.85106  | 1.00000 | 1.00000 |
|  9507 |   GEN    |      0.63797       |    0.69573     |  0.65721   | 0.53664 | 0.85106  | 1.00000 | 1.00000 |
|  9508 |   GEN    |      0.63797       |    0.73625     |  0.65366   | 0.54374 | 0.85106  | 1.00000 | 1.00000 |
|  9509 |   GEN    |      0.63797       |    0.68923     |  0.63357   | 0.58392 | 0.85106  | 1.00000 | 1.00000 |
|  9510 |   GEN    |      0.63797       |    0.73711     |  0.65721   | 0.53664 | 0.85106  | 1.00000 | 1.00000 |
|  9511 |   GEN    |      0.63797       |    0.67246     |  0.65130   | 0.54846 | 0.85106  | 1.00000 | 1.00000 |
|  9512 |   GEN    |      0.63797       |    0.68697     |  0.68085   | 0.48936 | 0.85106  | 1.00000 | 1.00000 |
|  9513 |   GEN    |      0.63797       |    0.71740     |  0.65366   | 0.54374 | 0.85106  | 1.00000 | 1.00000 |
|  9514 |   GEN    |      0.63797       |    0.67548     |  0.66076   | 0.52955 | 0.85106  | 1.00000 | 1.00000 |
|  9515 |   GEN    |      0.63797       |    0.66951     |  0.63002   | 0.59102 | 0.85106  | 1.00000 | 1.00000 |
|  9516 |   GEN    |      0.63797       |    0.73868     |  0.63121   | 0.58865 | 0.85106  | 1.00000 | 1.00000 |
|  9517 |   GEN    |      0.63797       |    0.70492     |  0.64775   | 0.55556 | 0.85106  | 1.00000 | 1.00000 |
|  9518 |   GEN    |      0.63797       |    0.79415     |  0.61584   | 0.61939 | 0.85106  | 1.00000 | 1.00000 |
|  9519 |   GEN    |      0.63797       |    0.66492     |  0.63712   | 0.57683 | 0.85106  | 1.00000 | 1.00000 |
|  9520 |   GEN    |      0.63797       |    0.69501     |  0.61584   | 0.61939 | 0.85106  | 1.00000 | 1.00000 |
|  9521 |   GEN    |      0.63797       |    0.66533     |  0.63593   | 0.57920 | 0.85106  | 1.00000 | 1.00000 |
|  9522 |   GEN    |      0.63797       |    0.68768     |  0.61584   | 0.61939 | 0.85106  | 1.00000 | 1.00000 |
|  9523 |   GEN    |      0.63797       |    0.66624     |  0.61466   | 0.62175 | 0.85106  | 1.00000 | 1.00000 |
|  9524 |   GEN    |      0.63797       |    0.67296     |  0.63712   | 0.57683 | 0.85106  | 1.00000 | 1.00000 |
|  9525 |   GEN    |      0.63797       |    0.66234     |  0.63475   | 0.58156 | 0.85106  | 1.00000 | 1.00000 |
|  9526 |   GEN    |      0.63797       |    0.66196     |  0.63239   | 0.58629 | 0.85106  | 1.00000 | 1.00000 |
|  9527 |   GEN    |      0.63797       |    0.76375     |  0.61939   | 0.61229 | 0.85106  | 1.00000 | 1.00000 |
|  9528 |   GEN    |      0.63797       |    0.71876     |  0.61584   | 0.61939 | 0.85106  | 1.00000 | 1.00000 |
|  9529 |   GEN    |      0.63797       |    0.71492     |  0.62411   | 0.60284 | 0.85106  | 1.00000 | 1.00000 |
|  9530 |   GEN    |      0.63797       |    0.68034     |  0.60756   | 0.63593 | 0.85106  | 1.00000 | 1.00000 |
|  9531 |   GEN    |      0.63797       |    0.67465     |  0.62530   | 0.60047 | 0.85106  | 1.00000 | 1.00000 |
|  9532 |   GEN    |      0.63797       |    0.65418     |  0.62884   | 0.59338 | 0.85106  | 1.00000 | 1.00000 |
|  9533 |   GEN    |      0.63797       |    0.72901     |  0.59929   | 0.65248 | 0.85106  | 1.00000 | 1.00000 |
|  9534 |   GEN    |      0.63797       |    0.70208     |  0.63475   | 0.58156 | 0.85106  | 1.00000 | 1.00000 |
|  9535 |   GEN    |      0.63797       |    0.66160     |  0.61820   | 0.61466 | 0.85106  | 1.00000 | 1.00000 |
|  9536 |   GEN    |      0.63797       |    0.65584     |  0.60993   | 0.63121 | 0.85106  | 1.00000 | 1.00000 |
|  9537 |   GEN    |      0.63797       |    0.65961     |  0.60993   | 0.63121 | 0.85106  | 1.00000 | 1.00000 |
|  9538 |   GEN    |      0.63797       |    0.66879     |  0.58983   | 0.67139 | 0.85106  | 1.00000 | 1.00000 |
|  9539 |   GEN    |      0.63797       |    0.66731     |  0.61466   | 0.62175 | 0.85106  | 1.00000 | 1.00000 |
|  9540 |   GEN    |      0.63797       |    0.69225     |  0.60756   | 0.63593 | 0.85106  | 1.00000 | 1.00000 |
|  9541 |   GEN    |      0.63797       |    0.65087     |  0.61111   | 0.62884 | 0.85106  | 1.00000 | 1.00000 |
|  9542 |   GEN    |      0.63797       |    0.65338     |  0.62530   | 0.60047 | 0.85106  | 1.00000 | 1.00000 |
|  9543 |   GEN    |      0.63797       |    0.67463     |  0.59929   | 0.65248 | 0.85106  | 1.00000 | 1.00000 |
|  9544 |   GEN    |      0.63797       |    0.65072     |  0.61111   | 0.62884 | 0.85106  | 1.00000 | 1.00000 |
|  9545 |   GEN    |      0.63797       |    0.67449     |  0.60756   | 0.63593 | 0.85106  | 1.00000 | 1.00000 |
|  9546 |   GEN    |      0.63797       |    0.75187     |  0.60402   | 0.64303 | 0.85106  | 1.00000 | 1.00000 |
|  9547 |   GEN    |      0.63797       |    0.65045     |  0.60875   | 0.63357 | 0.85106  | 1.00000 | 1.00000 |
|  9548 |   GEN    |      0.63797       |    0.71434     |  0.58274   | 0.68558 | 0.85106  | 1.00000 | 1.00000 |
|  9549 |   GEN    |      0.63797       |    0.64812     |  0.59693   | 0.65721 | 0.85106  | 1.00000 | 1.00000 |
|  9550 |   GEN    |      0.63797       |    0.66457     |  0.61111   | 0.62884 | 0.85106  | 1.00000 | 1.00000 |
|  9551 |   GEN    |      0.63797       |    0.64518     |  0.57920   | 0.69267 | 0.85106  | 1.00000 | 1.00000 |
|  9552 |   GEN    |      0.63797       |    0.64900     |  0.59456   | 0.66194 | 0.85106  | 1.00000 | 1.00000 |
|  9553 |   GEN    |      0.63797       |    0.64448     |  0.60165   | 0.64775 | 0.85106  | 1.00000 | 1.00000 |
|  9554 |   GEN    |      0.63797       |    0.64628     |  0.58511   | 0.68085 | 0.85106  | 1.00000 | 1.00000 |
|  9555 |   GEN    |      0.63797       |    0.67698     |  0.58983   | 0.67139 | 0.85106  | 1.00000 | 1.00000 |
|  9556 |   GEN    |      0.63797       |    0.63938     |  0.59338   | 0.66430 | 0.85106  | 1.00000 | 1.00000 |
|  9557 |   GEN    |      0.63797       |    0.64233     |  0.58629   | 0.67849 | 0.85106  | 1.00000 | 1.00000 |
|  9558 |   GEN    |      0.63797       |    0.67307     |  0.58156   | 0.68794 | 0.85106  | 1.00000 | 1.00000 |
|  9559 |   GEN    |      0.63797       |    0.72424     |  0.58392   | 0.68322 | 0.85106  | 1.00000 | 1.00000 |
|  9560 |   GEN    |      0.63797       |    0.63943     |  0.59338   | 0.66430 | 0.85106  | 1.00000 | 1.00000 |
|  9561 |   GEN    |      0.63797       |    0.64257     |  0.57210   | 0.70686 | 0.85106  | 1.00000 | 1.00000 |
|  9562 |   DISC   |      0.68250       |    0.64257     |  0.59220   | 0.66667 | 0.85106  | 1.00000 | 1.00000 |
|  9563 |   DISC   |      0.68662       |    0.64257     |  0.59574   | 0.65957 | 0.85106  | 1.00000 | 1.00000 |
|  9564 |   DISC   |      0.69914       |    0.64257     |  0.58747   | 0.67612 | 0.85106  | 1.00000 | 1.00000 |
|  9565 |   DISC   |      0.68492       |    0.64257     |  0.61939   | 0.60993 | 0.84870  | 1.00000 | 1.00000 |
|  9566 |   DISC   |      0.68437       |    0.64257     |  0.60993   | 0.62884 | 0.84870  | 1.00000 | 1.00000 |
|  9567 |   DISC   |      0.67922       |    0.64257     |  0.62884   | 0.59102 | 0.84870  | 1.00000 | 1.00000 |
|  9568 |   DISC   |      0.67157       |    0.64257     |  0.62175   | 0.60520 | 0.84870  | 1.00000 | 1.00000 |
|  9569 |   DISC   |      0.68096       |    0.64257     |  0.62411   | 0.60047 | 0.84870  | 1.00000 | 1.00000 |
|  9570 |   DISC   |      0.68303       |    0.64257     |  0.62648   | 0.59338 | 0.84634  | 1.00000 | 1.00000 |
|  9571 |   DISC   |      0.67608       |    0.64257     |  0.62293   | 0.60047 | 0.84634  | 1.00000 | 1.00000 |
|  9572 |   DISC   |      0.67752       |    0.64257     |  0.62766   | 0.59102 | 0.84634  | 1.00000 | 1.00000 |
|  9573 |   DISC   |      0.68430       |    0.64257     |  0.64539   | 0.55319 | 0.84397  | 1.00000 | 1.00000 |
|  9574 |   DISC   |      0.67321       |    0.64257     |  0.66903   | 0.50591 | 0.84397  | 1.00000 | 1.00000 |
|  9575 |   DISC   |      0.67425       |    0.64257     |  0.63712   | 0.56974 | 0.84397  | 1.00000 | 1.00000 |
|  9576 |   DISC   |      0.67876       |    0.64257     |  0.65012   | 0.54137 | 0.84161  | 1.00000 | 1.00000 |
|  9577 |   DISC   |      0.67236       |    0.64257     |  0.65012   | 0.54137 | 0.84161  | 1.00000 | 1.00000 |
|  9578 |   DISC   |      0.66472       |    0.64257     |  0.66430   | 0.51064 | 0.83924  | 1.00000 | 1.00000 |
|  9579 |   DISC   |      0.66274       |    0.64257     |  0.66548   | 0.50827 | 0.83924  | 1.00000 | 1.00000 |
|  9580 |   DISC   |      0.65727       |    0.64257     |  0.67967   | 0.47991 | 0.83924  | 1.00000 | 1.00000 |
|  9581 |   DISC   |      0.67133       |    0.64257     |  0.67376   | 0.48936 | 0.83688  | 1.00000 | 1.00000 |
|  9582 |   DISC   |      0.66406       |    0.64257     |  0.69149   | 0.45154 | 0.83452  | 1.00000 | 1.00000 |
|  9583 |   DISC   |      0.67095       |    0.64257     |  0.65957   | 0.51300 | 0.83215  | 1.00000 | 1.00000 |
|  9584 |   DISC   |      0.66504       |    0.64257     |  0.68203   | 0.46572 | 0.82979  | 1.00000 | 1.00000 |
|  9585 |   DISC   |      0.65448       |    0.64257     |  0.70567   | 0.41608 | 0.82742  | 1.00000 | 1.00000 |
|  9586 |   DISC   |      0.66373       |    0.64257     |  0.70213   | 0.42317 | 0.82742  | 1.00000 | 1.00000 |
|  9587 |   DISC   |      0.65968       |    0.64257     |  0.69031   | 0.44681 | 0.82742  | 1.00000 | 1.00000 |
|  9588 |   DISC   |      0.66356       |    0.64257     |  0.71868   | 0.38771 | 0.82506  | 1.00000 | 1.00000 |
|  9589 |   DISC   |      0.65851       |    0.64257     |  0.72459   | 0.37589 | 0.82506  | 1.00000 | 1.00000 |
|  9590 |   DISC   |      0.65566       |    0.64257     |  0.71277   | 0.39953 | 0.82506  | 1.00000 | 1.00000 |
|  9591 |   DISC   |      0.64414       |    0.64257     |  0.73286   | 0.35697 | 0.82270  | 1.00000 | 1.00000 |
|  9592 |   DISC   |      0.65509       |    0.64257     |  0.71631   | 0.39007 | 0.82270  | 1.00000 | 1.00000 |
|  9593 |   DISC   |      0.65193       |    0.64257     |  0.74113   | 0.34043 | 0.82270  | 1.00000 | 1.00000 |
|  9594 |   DISC   |      0.64652       |    0.64257     |  0.74468   | 0.33333 | 0.82270  | 1.00000 | 1.00000 |
|  9595 |   DISC   |      0.64768       |    0.64257     |  0.72222   | 0.37825 | 0.82270  | 1.00000 | 1.00000 |
|  9596 |   DISC   |      0.64132       |    0.64257     |  0.75177   | 0.31915 | 0.82270  | 1.00000 | 1.00000 |
|  9597 |   DISC   |      0.64081       |    0.64257     |  0.75059   | 0.32151 | 0.82270  | 1.00000 | 1.00000 |
|  9598 |   DISC   |      0.65198       |    0.64257     |  0.73995   | 0.34279 | 0.82270  | 1.00000 | 1.00000 |
|  9599 |   DISC   |      0.65002       |    0.64257     |  0.76123   | 0.30024 | 0.82270  | 1.00000 | 1.00000 |
|  9600 |   DISC   |      0.64504       |    0.64257     |  0.75296   | 0.31678 | 0.82270  | 1.00000 | 1.00000 |
|  9601 |   DISC   |      0.65282       |    0.64257     |  0.76359   | 0.29551 | 0.82270  | 1.00000 | 1.00000 |
|  9602 |   GEN    |      0.65282       |    0.76280     |  0.74941   | 0.32388 | 0.82270  | 1.00000 | 1.00000 |
|  9603 |   GEN    |      0.65282       |    0.74120     |  0.72340   | 0.37589 | 0.82270  | 1.00000 | 1.00000 |
|  9604 |   GEN    |      0.65282       |    0.76133     |  0.74350   | 0.33570 | 0.82270  | 1.00000 | 1.00000 |
|  9605 |   GEN    |      0.65282       |    0.73397     |  0.74468   | 0.33333 | 0.82270  | 1.00000 | 1.00000 |
|  9606 |   GEN    |      0.65282       |    0.73412     |  0.73168   | 0.35934 | 0.82270  | 1.00000 | 1.00000 |
|  9607 |   GEN    |      0.65282       |    0.73253     |  0.73286   | 0.35697 | 0.82270  | 1.00000 | 1.00000 |
|  9608 |   GEN    |      0.65282       |    0.73700     |  0.74704   | 0.32861 | 0.82270  | 1.00000 | 1.00000 |
|  9609 |   GEN    |      0.65282       |    0.73315     |  0.74232   | 0.33806 | 0.82270  | 1.00000 | 1.00000 |
|  9610 |   GEN    |      0.65282       |    0.75239     |  0.75059   | 0.32151 | 0.82270  | 1.00000 | 1.00000 |
|  9611 |   GEN    |      0.65282       |    0.81249     |  0.76359   | 0.29551 | 0.82270  | 1.00000 | 1.00000 |
|  9612 |   GEN    |      0.65282       |    0.75462     |  0.74586   | 0.33097 | 0.82270  | 1.00000 | 1.00000 |
|  9613 |   GEN    |      0.65282       |    0.80751     |  0.73877   | 0.34515 | 0.82270  | 1.00000 | 1.00000 |
|  9614 |   GEN    |      0.65282       |    0.73114     |  0.73759   | 0.34752 | 0.82270  | 1.00000 | 1.00000 |
|  9615 |   GEN    |      0.65282       |    0.73866     |  0.72931   | 0.36407 | 0.82270  | 1.00000 | 1.00000 |
|  9616 |   GEN    |      0.65282       |    0.73012     |  0.74113   | 0.34043 | 0.82270  | 1.00000 | 1.00000 |
|  9617 |   GEN    |      0.65282       |    0.72627     |  0.73050   | 0.36170 | 0.82270  | 1.00000 | 1.00000 |
|  9618 |   GEN    |      0.65282       |    0.72806     |  0.73286   | 0.35697 | 0.82270  | 1.00000 | 1.00000 |
|  9619 |   GEN    |      0.65282       |    0.75302     |  0.74704   | 0.32861 | 0.82270  | 1.00000 | 1.00000 |
|  9620 |   GEN    |      0.65282       |    0.74288     |  0.73522   | 0.35225 | 0.82270  | 1.00000 | 1.00000 |
|  9621 |   GEN    |      0.65282       |    0.74339     |  0.72813   | 0.36643 | 0.82270  | 1.00000 | 1.00000 |
|  9622 |   GEN    |      0.65282       |    0.80764     |  0.71277   | 0.39716 | 0.82270  | 1.00000 | 1.00000 |
|  9623 |   GEN    |      0.65282       |    0.72505     |  0.72577   | 0.37116 | 0.82270  | 1.00000 | 1.00000 |
|  9624 |   GEN    |      0.65282       |    0.73556     |  0.73050   | 0.36170 | 0.82270  | 1.00000 | 1.00000 |
|  9625 |   GEN    |      0.65282       |    0.72415     |  0.73050   | 0.36170 | 0.82270  | 1.00000 | 1.00000 |
|  9626 |   GEN    |      0.65282       |    0.72332     |  0.71631   | 0.39007 | 0.82270  | 1.00000 | 1.00000 |
|  9627 |   GEN    |      0.65282       |    0.78413     |  0.71749   | 0.38771 | 0.82270  | 1.00000 | 1.00000 |
|  9628 |   GEN    |      0.65282       |    0.81782     |  0.73168   | 0.35934 | 0.82270  | 1.00000 | 1.00000 |
|  9629 |   GEN    |      0.65282       |    0.77160     |  0.69976   | 0.42317 | 0.82270  | 1.00000 | 1.00000 |
|  9630 |   GEN    |      0.65282       |    0.71621     |  0.72459   | 0.37352 | 0.82270  | 1.00000 | 1.00000 |
|  9631 |   GEN    |      0.65282       |    0.75990     |  0.72695   | 0.36879 | 0.82270  | 1.00000 | 1.00000 |
|  9632 |   GEN    |      0.65282       |    0.76081     |  0.73641   | 0.34988 | 0.82270  | 1.00000 | 1.00000 |
|  9633 |   GEN    |      0.65282       |    0.71575     |  0.69976   | 0.42317 | 0.82270  | 1.00000 | 1.00000 |
|  9634 |   GEN    |      0.65282       |    0.71432     |  0.70686   | 0.40898 | 0.82270  | 1.00000 | 1.00000 |
|  9635 |   GEN    |      0.65282       |    0.82121     |  0.69385   | 0.43499 | 0.82270  | 1.00000 | 1.00000 |
|  9636 |   GEN    |      0.65282       |    0.74353     |  0.69976   | 0.42317 | 0.82270  | 1.00000 | 1.00000 |
|  9637 |   GEN    |      0.65282       |    0.77268     |  0.70567   | 0.41135 | 0.82270  | 1.00000 | 1.00000 |
|  9638 |   GEN    |      0.65282       |    0.73945     |  0.69149   | 0.43972 | 0.82270  | 1.00000 | 1.00000 |
|  9639 |   GEN    |      0.65282       |    0.71148     |  0.69031   | 0.44208 | 0.82270  | 1.00000 | 1.00000 |
|  9640 |   GEN    |      0.65282       |    0.70832     |  0.70922   | 0.40426 | 0.82270  | 1.00000 | 1.00000 |
|  9641 |   GEN    |      0.65282       |    0.71090     |  0.70804   | 0.40662 | 0.82270  | 1.00000 | 1.00000 |
|  9642 |   GEN    |      0.65282       |    0.75141     |  0.71277   | 0.39716 | 0.82270  | 1.00000 | 1.00000 |
|  9643 |   GEN    |      0.65282       |    0.71287     |  0.70567   | 0.41135 | 0.82270  | 1.00000 | 1.00000 |
|  9644 |   GEN    |      0.65282       |    0.73880     |  0.71040   | 0.40189 | 0.82270  | 1.00000 | 1.00000 |
|  9645 |   GEN    |      0.65282       |    0.70907     |  0.70449   | 0.41371 | 0.82270  | 1.00000 | 1.00000 |
|  9646 |   GEN    |      0.65282       |    0.73818     |  0.70804   | 0.40662 | 0.82270  | 1.00000 | 1.00000 |
|  9647 |   GEN    |      0.65282       |    0.70458     |  0.69976   | 0.42317 | 0.82270  | 1.00000 | 1.00000 |
|  9648 |   GEN    |      0.65282       |    0.70515     |  0.70095   | 0.42080 | 0.82270  | 1.00000 | 1.00000 |
|  9649 |   GEN    |      0.65282       |    0.77760     |  0.69504   | 0.43262 | 0.82270  | 1.00000 | 1.00000 |
|  9650 |   GEN    |      0.65282       |    0.71743     |  0.70095   | 0.42080 | 0.82270  | 1.00000 | 1.00000 |
|  9651 |   GEN    |      0.65282       |    0.70583     |  0.68203   | 0.45863 | 0.82270  | 1.00000 | 1.00000 |
|  9652 |   GEN    |      0.65282       |    0.70538     |  0.68203   | 0.45863 | 0.82270  | 1.00000 | 1.00000 |
|  9653 |   GEN    |      0.65282       |    0.71061     |  0.70922   | 0.40426 | 0.82270  | 1.00000 | 1.00000 |
|  9654 |   GEN    |      0.65282       |    0.70136     |  0.66430   | 0.49409 | 0.82270  | 1.00000 | 1.00000 |
|  9655 |   GEN    |      0.65282       |    0.71152     |  0.67258   | 0.47754 | 0.82270  | 1.00000 | 1.00000 |
|  9656 |   GEN    |      0.65282       |    0.73897     |  0.68203   | 0.45863 | 0.82270  | 1.00000 | 1.00000 |
