Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,DISC,0.52541,112.79710,0.59717,0.45877,0.65310,0.34396,0.32118
340,DISC,0.52356,112.79710,0.59754,0.45875,0.65383,0.30979,0.34396
341,DISC,0.52342,112.79710,0.59819,0.45818,0.65456,0.33485,0.34624
342,DISC,0.52351,112.79710,0.59865,0.45800,0.65529,0.34396,0.35308
343,DISC,0.52087,112.79710,0.59917,0.45768,0.65602,0.30979,0.33257
344,DISC,0.52338,112.79710,0.59966,0.45744,0.65675,0.35535,0.34396
345,DISC,0.52205,112.79710,0.60034,0.45681,0.65748,0.30524,0.32802
346,DISC,0.51868,112.79710,0.60088,0.45647,0.65822,0.34624,0.33257
347,DISC,0.51699,112.79710,0.60114,0.45667,0.65895,0.33713,0.32346
348,DISC,0.51779,112.79710,0.60190,0.45587,0.65968,0.32574,0.28246
349,DISC,0.51446,112.79710,0.60221,0.45599,0.66041,0.34396,0.36446
350,DISC,0.51507,112.79710,0.60283,0.45548,0.66115,0.34624,0.33713
351,DISC,0.51522,112.79710,0.60348,0.45493,0.66188,0.32574,0.33257
352,DISC,0.51538,112.79710,0.60383,0.45495,0.66262,0.32346,0.31891
353,DISC,0.51348,112.79710,0.60463,0.45409,0.66335,0.31891,0.34396
354,DISC,0.51402,112.79710,0.60485,0.45439,0.66409,0.34624,0.34852
355,DISC,0.51028,112.79710,0.60545,0.45392,0.66483,0.38041,0.32574
356,DISC,0.51451,112.79710,0.60592,0.45372,0.66556,0.32802,0.34169
357,DISC,0.51173,112.79710,0.60652,0.45325,0.66629,0.30752,0.33030
358,DISC,0.51000,112.79710,0.60702,0.45299,0.66703,0.30979,0.31891
359,DISC,0.50941,112.79710,0.60761,0.45255,0.66776,0.31663,0.32574
360,DISC,0.50911,112.79710,0.60827,0.45195,0.66850,0.35308,0.33713
361,DISC,0.50670,112.79710,0.60856,0.45212,0.66924,0.35535,0.34169
362,DISC,0.50877,112.79710,0.60907,0.45183,0.66997,0.30979,0.33713
363,DISC,0.50552,112.79710,0.60969,0.45133,0.67071,0.34624,0.35308
364,DISC,0.50508,112.79710,0.61024,0.45097,0.67144,0.33030,0.35308
365,DISC,0.50564,112.79710,0.61064,0.45089,0.67218,0.33485,0.31435
366,DISC,0.50209,112.79710,0.61140,0.45010,0.67291,0.33485,0.35535
367,DISC,0.49959,112.79710,0.61179,0.45006,0.67365,0.33713,0.37585
368,DISC,0.50372,112.79710,0.61216,0.45007,0.67438,0.33030,0.34624
369,DISC,0.50094,112.79710,0.61281,0.44950,0.67512,0.34169,0.33485
370,DISC,0.49849,112.79710,0.61341,0.44904,0.67585,0.31435,0.33485
371,DISC,0.49951,112.79710,0.61390,0.44878,0.67659,0.33941,0.35991
372,DISC,0.50001,112.79710,0.61456,0.44822,0.67733,0.31891,0.33257
373,DISC,0.49808,112.79710,0.61508,0.44790,0.67806,0.27335,0.31207
374,DISC,0.49514,112.79710,0.61545,0.44790,0.67880,0.31663,0.32574
375,DISC,0.49822,112.79710,0.61618,0.44717,0.67953,0.35535,0.33257
376,DISC,0.49384,112.79710,0.61638,0.44751,0.68027,0.31207,0.36446
377,DISC,0.49312,112.79710,0.61699,0.44703,0.68101,0.33257,0.29385
378,DISC,0.49290,112.79710,0.61762,0.44650,0.68174,0.32118,0.34852
379,DISC,0.49140,112.79710,0.61825,0.44597,0.68248,0.34852,0.32118
380,DISC,0.49260,112.79710,0.61854,0.44612,0.68321,0.32574,0.37813
381,DISC,0.49403,112.79710,0.61926,0.44543,0.68395,0.35080,0.31207
382,DISC,0.49212,112.79710,0.61983,0.44502,0.68468,0.39863,0.33485
383,DISC,0.48828,112.79710,0.62034,0.44472,0.68541,0.30068,0.34624
384,DISC,0.48838,112.79710,0.62073,0.44468,0.68614,0.30296,0.38269
385,DISC,0.48693,112.79710,0.62160,0.44367,0.68688,0.35763,0.33713
386,DISC,0.48976,112.79710,0.62208,0.44346,0.68761,0.35535,0.29385
387,DISC,0.48584,112.79710,0.62251,0.44332,0.68834,0.29157,0.32346
388,DISC,0.48449,112.79710,0.62393,0.44304,0.69089,0.37585,0.32802
389,DISC,0.48419,112.79710,0.62461,0.44285,0.69207,0.31663,0.32802
390,DISC,0.48289,112.79710,0.62579,0.44211,0.69370,0.35535,0.36219
391,DISC,0.48140,112.79710,0.62658,0.44171,0.69487,0.35308,0.32802
392,DISC,0.48125,112.79710,0.62977,0.44149,0.70104,0.35535,0.38497
393,DISC,0.47908,112.79710,0.63151,0.44099,0.70400,0.35080,0.33713
394,DISC,0.47756,112.79710,0.63519,0.44065,0.71103,0.33941,0.30524
395,DISC,0.47780,112.79710,0.63963,0.44016,0.71941,0.31435,0.35080
396,DISC,0.48000,112.79710,0.64139,0.43997,0.72275,0.29613,0.34624
397,DISC,0.47722,112.79710,0.64300,0.44007,0.72607,0.33030,0.35080
398,DISC,0.47581,112.79710,0.64418,0.43921,0.72756,0.33485,0.32346
399,DISC,0.47819,112.79710,0.64542,0.43911,0.72995,0.33941,0.34169
400,DISC,0.47664,112.79710,0.64728,0.43869,0.73325,0.30752,0.32346
401,DISC,0.47497,112.79710,0.65046,0.43834,0.73926,0.34624,0.35535
402,DISC,0.47389,112.79710,0.65231,0.43789,0.74251,0.39636,0.37130
403,DISC,0.47197,112.79710,0.65312,0.43769,0.74394,0.30524,0.37585
404,DISC,0.47119,112.79710,0.65391,0.43709,0.74491,0.34396,0.28474
405,DISC,0.47134,112.79710,0.65474,0.43639,0.74588,0.31663,0.32802
406,DISC,0.47107,112.79710,0.65539,0.43652,0.74730,0.30524,0.36674
407,DISC,0.46915,112.79710,0.65663,0.43636,0.74962,0.31663,0.29613
408,DISC,0.46758,112.79710,0.65774,0.43601,0.75148,0.32118,0.35763
409,DISC,0.46753,112.79710,0.65880,0.43528,0.75288,0.37585,0.35535
410,DISC,0.46717,112.79710,0.65949,0.43529,0.75428,0.31891,0.34396
411,DISC,0.46604,112.79710,0.66073,0.43420,0.75567,0.34852,0.33485
412,DISC,0.46445,112.79710,0.66149,0.43407,0.75705,0.33485,0.31435
413,DISC,0.46636,112.79710,0.66237,0.43369,0.75844,0.29157,0.32118
414,DISC,0.46557,112.79710,0.66268,0.43356,0.75891,0.35080,0.33713
415,DISC,0.46520,112.79710,0.66340,0.43303,0.75983,0.33485,0.33030
416,DISC,0.46327,112.79710,0.66447,0.43227,0.76121,0.36446,0.33257
417,DISC,0.45951,112.79710,0.66521,0.43215,0.76258,0.33257,0.36674
418,DISC,0.46031,112.79710,0.66560,0.43185,0.76304,0.30296,0.31891
419,DISC,0.45820,112.79710,0.66635,0.43126,0.76396,0.35080,0.34169
420,DISC,0.45873,112.79710,0.66732,0.43068,0.76533,0.32346,0.38269
421,DISC,0.45822,112.79710,0.66738,0.43102,0.76578,0.31207,0.34396
422,DISC,0.45607,112.79710,0.66791,0.43043,0.76624,0.33941,0.34852
423,DISC,0.45651,112.79710,0.66835,0.43000,0.76670,0.28018,0.32802
424,DISC,0.45768,112.79710,0.66872,0.42971,0.76715,0.34396,0.34396
425,DISC,0.45279,112.79710,0.66924,0.42959,0.76806,0.32574,0.32802
426,DISC,0.45387,112.79710,0.67002,0.42894,0.76897,0.32802,0.38724
427,DISC,0.45172,112.79710,0.67045,0.42852,0.76942,0.35991,0.34852
428,DISC,0.45083,112.79710,0.67075,0.42837,0.76988,0.35535,0.32118
429,DISC,0.45040,112.79710,0.67111,0.42811,0.77033,0.32118,0.35080
430,DISC,0.44710,112.79710,0.67206,0.42712,0.77124,0.34396,0.35535
431,DISC,0.44955,112.79710,0.67221,0.42727,0.77169,0.31663,0.32802
432,DISC,0.44870,112.79710,0.67275,0.42665,0.77214,0.34169,0.35308
433,DISC,0.44747,112.79710,0.67314,0.42677,0.77304,0.33941,0.29157
434,DISC,0.44649,112.79710,0.67391,0.42613,0.77394,0.29613,0.29157
435,DISC,0.44705,112.79710,0.67450,0.42539,0.77439,0.34396,0.32574
436,DISC,0.44746,112.79710,0.67479,0.42525,0.77484,0.37130,0.34852
437,DISC,0.44643,112.79710,0.67545,0.42438,0.77528,0.31891,0.32802
438,DISC,0.44549,112.79710,0.67551,0.42472,0.77573,0.33030,0.35308
439,DISC,0.44556,112.79710,0.67624,0.42369,0.77618,0.30752,0.34169
440,DISC,0.44283,112.79710,0.67654,0.42354,0.77662,0.36902,0.32346
441,DISC,0.44218,112.79710,0.67703,0.42302,0.77707,0.37813,0.35080
442,DISC,0.44267,112.79710,0.67753,0.42246,0.77752,0.38497,0.33941
443,DISC,0.44351,112.79710,0.67768,0.42261,0.77797,0.33030,0.35308
444,DISC,0.43855,112.79710,0.67809,0.42224,0.77842,0.34624,0.36219
445,DISC,0.43708,112.79710,0.67906,0.42119,0.77932,0.32802,0.31663
446,DISC,0.43575,112.79710,0.67934,0.42108,0.77976,0.31207,0.34396
447,DISC,0.43881,112.79710,0.67980,0.42061,0.78021,0.34169,0.35763
448,DISC,0.43612,112.79710,0.68067,0.41978,0.78111,0.31207,0.35991
449,DISC,0.43558,112.79710,0.68073,0.42009,0.78156,0.32802,0.32118
450,DISC,0.43352,112.79710,0.68113,0.41973,0.78200,0.31207,0.33030
451,DISC,0.43376,112.79710,0.68164,0.41917,0.78245,0.34624,0.34852
452,DISC,0.43268,112.79710,0.68222,0.41891,0.78335,0.31891,0.33941
453,DISC,0.43050,112.79710,0.68287,0.41851,0.78424,0.32574,0.33941
454,DISC,0.43414,112.79710,0.68354,0.41761,0.78468,0.35763,0.35535
455,DISC,0.42915,112.79710,0.68369,0.41774,0.78512,0.30296,0.34852
456,DISC,0.42972,112.79710,0.68418,0.41721,0.78556,0.32118,0.30752
457,DISC,0.43022,112.79710,0.68460,0.41680,0.78600,0.30752,0.35991
458,DISC,0.42641,112.79710,0.68502,0.41640,0.78644,0.34624,0.35991
459,DISC,0.42981,112.79710,0.68564,0.41561,0.78688,0.34396,0.31891
460,DISC,0.42888,112.79710,0.68606,0.41520,0.78732,0.32346,0.33257
461,DISC,0.42624,112.79710,0.68669,0.41485,0.78822,0.31663,0.33941
462,DISC,0.42494,112.79710,0.68738,0.41435,0.78911,0.31435,0.31891
463,DISC,0.42450,112.79710,0.68774,0.41407,0.78954,0.35991,0.35080
464,DISC,0.42084,112.79710,0.68793,0.41412,0.78998,0.32802,0.34624
465,DISC,0.42376,112.79710,0.68868,0.41351,0.79087,0.33941,0.30296
466,DISC,0.42182,112.79710,0.68941,0.41293,0.79176,0.28018,0.39636
467,DISC,0.41927,112.79710,0.68979,0.41260,0.79219,0.34396,0.35763
468,DISC,0.42272,112.79710,0.69004,0.41255,0.79262,0.34624,0.30979
469,DISC,0.42137,112.79710,0.69110,0.41131,0.79351,0.33030,0.35763
470,DISC,0.42016,112.79710,0.69132,0.41130,0.79394,0.33030,0.30296
471,DISC,0.41804,112.79710,0.69146,0.41145,0.79436,0.35080,0.30068
472,DISC,0.41583,112.79710,0.69223,0.41034,0.79479,0.32118,0.35308
473,DISC,0.41871,112.79710,0.69269,0.40984,0.79522,0.33941,0.33257
474,DISC,0.41730,112.79710,0.69286,0.40993,0.79565,0.34852,0.33257
475,DISC,0.41464,112.79710,0.69347,0.40960,0.79653,0.31207,0.33485
476,DISC,0.41394,112.79710,0.69382,0.40932,0.79696,0.34169,0.35308
477,DISC,0.41432,112.79710,0.69453,0.40833,0.79739,0.33941,0.35080
478,DISC,0.41070,112.79710,0.69504,0.40774,0.79782,0.36446,0.36219
479,DISC,0.41182,112.79710,0.69535,0.40755,0.79825,0.32574,0.32802
480,DISC,0.41049,112.79710,0.69591,0.40732,0.79913,0.35080,0.39180
481,DISC,0.41336,112.79710,0.69644,0.40667,0.79955,0.33485,0.38497
482,DISC,0.40880,112.79710,0.69681,0.40636,0.79998,0.36446,0.36674
483,DISC,0.40901,112.79710,0.69718,0.40604,0.80041,0.33030,0.38041
484,DISC,0.40725,112.79710,0.69773,0.40583,0.80129,0.35535,0.32118
485,DISC,0.40943,112.79710,0.69837,0.40498,0.80171,0.31891,0.37358
486,DISC,0.40714,112.79710,0.69845,0.40524,0.80213,0.35763,0.35763
487,DISC,0.40389,112.79710,0.69898,0.40459,0.80256,0.28246,0.33941
488,DISC,0.40479,112.79710,0.69963,0.40418,0.80343,0.34852,0.35763
489,DISC,0.40374,112.79710,0.70057,0.40316,0.80431,0.33030,0.37130
490,DISC,0.40091,112.79710,0.70132,0.40254,0.80518,0.31435,0.34169
491,DISC,0.40298,112.79710,0.70170,0.40219,0.80560,0.35080,0.32118
492,DISC,0.40359,112.79710,0.70229,0.40190,0.80647,0.30979,0.31891
493,DISC,0.40115,112.79710,0.70279,0.40131,0.80688,0.33257,0.35991
494,DISC,0.39728,112.79710,0.70420,0.40071,0.80912,0.32118,0.30296
495,DISC,0.39912,112.79710,0.70512,0.40064,0.81089,0.32802,0.30752
496,DISC,0.39934,112.79710,0.70634,0.39998,0.81265,0.34852,0.33485
497,DISC,0.39755,112.79710,0.70674,0.39957,0.81305,0.33941,0.38497
498,DISC,0.39676,112.79710,0.70729,0.39887,0.81345,0.30524,0.30068
499,DISC,0.39906,112.79710,0.70740,0.39905,0.81384,0.33030,0.35535
500,DISC,0.39525,112.79710,0.70817,0.39882,0.81515,0.34624,0.33941
501,DISC,0.39487,112.79710,0.70875,0.39804,0.81554,0.30296,0.33030
502,DISC,0.39246,112.79710,0.70901,0.39792,0.81593,0.33485,0.34169
503,DISC,0.39541,112.79710,0.71006,0.39667,0.81678,0.35535,0.37130
504,DISC,0.39211,112.79710,0.71026,0.39711,0.81763,0.34396,0.35991
505,DISC,0.39229,112.79710,0.71084,0.39634,0.81802,0.33030,0.33257
506,DISC,0.39188,112.79710,0.71156,0.39575,0.81886,0.34169,0.32802
507,DISC,0.38856,112.79710,0.71180,0.39610,0.81970,0.29613,0.33713
508,DISC,0.39114,112.79710,0.71309,0.39528,0.82145,0.28474,0.36446
509,DISC,0.38867,112.79710,0.71366,0.39496,0.82229,0.33485,0.33713
510,DISC,0.38955,112.79710,0.71425,0.39462,0.82312,0.31891,0.38041
511,DISC,0.38663,112.79710,0.71492,0.39365,0.82350,0.34852,0.32574
512,DISC,0.38363,112.79710,0.71564,0.39305,0.82433,0.34852,0.30752
513,DISC,0.38422,112.79710,0.71599,0.39318,0.82516,0.34396,0.34169
514,DISC,0.38772,112.79710,0.71681,0.39236,0.82598,0.32574,0.31207
515,DISC,0.38475,112.79710,0.71748,0.39139,0.82635,0.29385,0.34169
516,DISC,0.38148,112.79710,0.71759,0.39154,0.82672,0.33030,0.35991
517,DISC,0.38393,112.79710,0.71823,0.39063,0.82709,0.30524,0.32802
518,DISC,0.38093,112.79710,0.71844,0.39058,0.82746,0.33713,0.35080
519,DISC,0.37998,112.79710,0.71913,0.39003,0.82829,0.35080,0.35535
520,DISC,0.37645,112.79710,0.72000,0.38911,0.82911,0.33941,0.34396
521,DISC,0.38139,112.79710,0.72029,0.38890,0.82947,0.34169,0.33030
522,DISC,0.38236,112.79710,0.72080,0.38825,0.82984,0.36446,0.34624
523,DISC,0.37753,112.79710,0.72132,0.38757,0.83021,0.33030,0.36219
524,DISC,0.37805,112.79710,0.72171,0.38806,0.83148,0.29841,0.37130
525,DISC,0.37557,112.79710,0.72216,0.38752,0.83184,0.33030,0.33941
526,DISC,0.37713,112.79710,0.72246,0.38728,0.83221,0.33257,0.35308
527,DISC,0.37489,112.79710,0.72310,0.38682,0.83302,0.31207,0.35080
528,DISC,0.37244,112.79710,0.72366,0.38606,0.83338,0.30068,0.34169
529,DISC,0.37379,112.79710,0.72438,0.38590,0.83465,0.29385,0.33485
530,DISC,0.37196,112.79710,0.72467,0.38566,0.83501,0.33257,0.34624
531,DISC,0.37127,112.79710,0.72561,0.38460,0.83582,0.31435,0.34624
532,DISC,0.37250,112.79710,0.72571,0.38475,0.83617,0.33485,0.34624
533,DISC,0.37098,112.79710,0.72678,0.38343,0.83698,0.33030,0.34624
534,DISC,0.36995,112.79710,0.72727,0.38279,0.83733,0.34624,0.32574
535,DISC,0.37223,112.79710,0.72780,0.38300,0.83860,0.30524,0.33030
536,DISC,0.37060,112.79710,0.72819,0.38256,0.83894,0.28246,0.29385
537,DISC,0.36618,112.79710,0.72845,0.38239,0.83929,0.35080,0.36674
538,DISC,0.36776,112.79710,0.72901,0.38162,0.83964,0.33713,0.33713
539,DISC,0.36576,112.79710,0.72957,0.38086,0.83999,0.32346,0.29841
540,DISC,0.36614,112.79710,0.72993,0.38048,0.84034,0.35763,0.33941
541,DISC,0.36590,112.79710,0.73048,0.37973,0.84069,0.33713,0.39636
542,DISC,0.36515,112.79710,0.73092,0.37964,0.84149,0.30752,0.35080
543,DISC,0.36389,112.79710,0.73136,0.38002,0.84274,0.35763,0.38952
544,DISC,0.36079,112.79710,0.73259,0.37926,0.84444,0.32802,0.30524
545,DISC,0.36119,112.79710,0.73327,0.37825,0.84478,0.35080,0.30752
546,DISC,0.36136,112.79710,0.73398,0.37762,0.84557,0.35535,0.34396
547,DISC,0.36004,112.79710,0.73431,0.37728,0.84590,0.34396,0.37813
548,DISC,0.36005,112.79710,0.73508,0.37654,0.84669,0.33257,0.35535
549,DISC,0.35848,112.79710,0.73541,0.37621,0.84703,0.34852,0.34624
550,DISC,0.36381,112.79710,0.73609,0.37564,0.84781,0.33941,0.34624
551,DISC,0.35949,112.79710,0.73727,0.37451,0.84905,0.31663,0.34624
552,DISC,0.35447,112.79710,0.73820,0.37480,0.85120,0.32802,0.36902
553,DISC,0.35397,112.79710,0.73866,0.37466,0.85197,0.34169,0.35763
554,DISC,0.35402,112.79710,0.73922,0.37431,0.85274,0.32346,0.31207
555,DISC,0.35754,112.79710,0.73978,0.37396,0.85352,0.35080,0.32802
556,DISC,0.35383,112.79710,0.74003,0.37377,0.85383,0.35080,0.31207
557,DISC,0.35098,112.79710,0.74089,0.37237,0.85414,0.35991,0.33257
558,DISC,0.35047,112.79710,0.74178,0.37180,0.85536,0.32802,0.36674
559,DISC,0.35252,112.79710,0.74211,0.37191,0.85613,0.30296,0.34169
560,DISC,0.35255,112.79710,0.74272,0.37099,0.85644,0.34169,0.36446
561,DISC,0.35287,112.79710,0.74389,0.37034,0.85811,0.33485,0.34852
562,DISC,0.34900,112.79710,0.74474,0.37030,0.85978,0.33941,0.35991
563,DISC,0.34567,112.79710,0.74566,0.36967,0.86099,0.34624,0.34169
564,DISC,0.34353,112.79710,0.74675,0.36914,0.86265,0.30752,0.37813
565,DISC,0.34615,112.79710,0.74737,0.36865,0.86339,0.35535,0.34852
566,DISC,0.34965,112.79710,0.74794,0.36780,0.86368,0.35763,0.33030
567,DISC,0.34507,112.79710,0.74806,0.36831,0.86442,0.28702,0.34169
568,DISC,0.34457,112.79710,0.74889,0.36693,0.86471,0.34852,0.35080
569,DISC,0.34204,112.79710,0.74913,0.36720,0.86545,0.36446,0.34624
570,DISC,0.34263,112.79710,0.75015,0.36590,0.86619,0.33713,0.33713
571,DISC,0.34439,112.79710,0.75090,0.36558,0.86738,0.33257,0.35763
572,DISC,0.34079,112.79710,0.75149,0.36514,0.86811,0.34624,0.33713
573,DISC,0.34331,112.79710,0.75194,0.36497,0.86885,0.29157,0.33257
574,DISC,0.34030,112.79710,0.75282,0.36485,0.87049,0.37130,0.30524
575,DISC,0.33657,112.79710,0.75380,0.36361,0.87121,0.35080,0.32574
576,DISC,0.33790,112.79710,0.75425,0.36344,0.87193,0.34396,0.33713
577,DISC,0.33766,112.79710,0.75519,0.36273,0.87311,0.38497,0.32346
578,DISC,0.33612,112.79710,0.75578,0.36227,0.87383,0.31891,0.33485
579,DISC,0.33774,112.79710,0.75611,0.36188,0.87409,0.32574,0.32574
580,DISC,0.33909,112.79710,0.75645,0.36144,0.87435,0.31891,0.32346
581,DISC,0.33962,112.79710,0.75719,0.36160,0.87598,0.33941,0.37358
582,DISC,0.33430,112.79710,0.75804,0.36017,0.87624,0.38952,0.36446
583,DISC,0.33439,112.79710,0.75875,0.35990,0.87741,0.33713,0.36674
584,DISC,0.33455,112.79710,0.75897,0.35973,0.87766,0.38041,0.34624
585,DISC,0.33195,112.79710,0.76030,0.35822,0.87883,0.35080,0.36219
586,DISC,0.33251,112.79710,0.76075,0.35850,0.87999,0.30068,0.33030
587,DISC,0.33210,112.79710,0.76127,0.35815,0.88070,0.31663,0.35308
588,DISC,0.33212,112.79710,0.76187,0.35812,0.88185,0.34852,0.32346
589,DISC,0.32906,112.79710,0.76307,0.35641,0.88255,0.33485,0.32118
590,DISC,0.32844,112.79710,0.76357,0.35656,0.88370,0.31207,0.35080
591,DISC,0.32833,112.79710,0.76440,0.35514,0.88394,0.33485,0.31435
592,DISC,0.32648,112.79710,0.76412,0.35595,0.88418,0.33941,0.33941
593,DISC,0.32574,112.79710,0.76461,0.35520,0.88442,0.33030,0.33713
594,DISC,0.32865,112.79710,0.76571,0.35459,0.88602,0.31207,0.33030
595,DISC,0.32351,112.79710,0.76693,0.35376,0.88762,0.32802,0.36219
596,DISC,0.32588,112.79710,0.76721,0.35343,0.88785,0.30296,0.39408
597,DISC,0.32563,112.79710,0.76727,0.35354,0.88807,0.30296,0.36674
598,DISC,0.32309,112.79710,0.76816,0.35198,0.88830,0.33485,0.34169
599,DISC,0.32392,112.79710,0.76897,0.35150,0.88944,0.35535,0.38724
600,DISC,0.32193,112.79710,0.76952,0.35154,0.89058,0.34852,0.35308
601,DISC,0.32252,112.79710,0.77038,0.35141,0.89217,0.34169,0.35991
602,DISC,0.32287,112.79710,0.77111,0.35017,0.89238,0.26879,0.33030
603,DISC,0.32006,112.79710,0.77171,0.34964,0.89306,0.38497,0.36674
604,DISC,0.32076,112.79710,0.77260,0.34898,0.89419,0.31207,0.38041
605,DISC,0.31937,112.79710,0.77339,0.34807,0.89486,0.30296,0.33030
606,DISC,0.31813,112.79710,0.77316,0.34875,0.89507,0.38041,0.34169
607,DISC,0.31689,112.79710,0.77454,0.34711,0.89619,0.33257,0.31207
608,DISC,0.31824,112.79710,0.77486,0.34760,0.89731,0.35763,0.35991
609,DISC,0.31701,112.79710,0.77541,0.34715,0.89798,0.33941,0.34169
610,DISC,0.31531,112.79710,0.77624,0.34616,0.89864,0.32118,0.28018
611,DISC,0.31522,112.79710,0.77713,0.34505,0.89930,0.29385,0.33941
612,DISC,0.31251,112.79710,0.77725,0.34592,0.90041,0.33030,0.34852
613,DISC,0.31822,112.79710,0.77830,0.34492,0.90152,0.33030,0.36674
614,DISC,0.30916,112.79710,0.77908,0.34448,0.90263,0.33941,0.30068
615,DISC,0.31389,112.79710,0.77978,0.34463,0.90419,0.33713,0.32118
616,DISC,0.31375,112.79710,0.78031,0.34376,0.90438,0.33713,0.30068
617,DISC,0.31266,112.79710,0.78078,0.34347,0.90503,0.35535,0.30979
618,DISC,0.30868,112.79710,0.78149,0.34270,0.90568,0.32574,0.34169
619,DISC,0.31254,112.79710,0.78197,0.34285,0.90678,0.35080,0.32802
620,DISC,0.30926,112.79710,0.78316,0.34110,0.90742,0.28929,0.28929
621,DISC,0.30809,112.79710,0.78319,0.34121,0.90760,0.32118,0.31207
622,DISC,0.31064,112.79710,0.78348,0.34082,0.90779,0.32118,0.35535
623,DISC,0.30878,112.79710,0.78434,0.34067,0.90934,0.33485,0.31891
624,DISC,0.30544,112.79710,0.78561,0.33922,0.91043,0.33713,0.36219
625,DISC,0.30846,112.79710,0.78590,0.33927,0.91106,0.37358,0.35308
626,DISC,0.30310,112.79710,0.78660,0.33895,0.91215,0.35763,0.32574
627,DISC,0.30442,112.79710,0.78716,0.33799,0.91232,0.28474,0.37358
628,DISC,0.30389,112.79710,0.78754,0.33742,0.91249,0.28246,0.34169
629,DISC,0.30488,112.79710,0.78779,0.33709,0.91266,0.33941,0.38952
630,DISC,0.30082,112.79710,0.78853,0.33669,0.91374,0.34169,0.31663
631,DISC,0.30182,112.79710,0.78877,0.33637,0.91391,0.35991,0.34169
632,DISC,0.30038,112.79710,0.78938,0.33532,0.91408,0.33485,0.33713
633,DISC,0.30043,112.79710,0.78964,0.33542,0.91471,0.38497,0.37813
634,DISC,0.30306,112.79710,0.79051,0.33432,0.91533,0.32574,0.31891
635,DISC,0.30174,112.79710,0.79108,0.33378,0.91595,0.29841,0.34169
636,DISC,0.29834,112.79710,0.79162,0.33333,0.91657,0.32802,0.31435
637,DISC,0.29688,112.79710,0.79245,0.33275,0.91765,0.35763,0.32802
638,DISC,0.29745,112.79710,0.79246,0.33289,0.91781,0.31891,0.33485
639,DISC,0.29414,112.79710,0.79323,0.33197,0.91843,0.34852,0.34396
640,DISC,0.29700,112.79710,0.79380,0.33099,0.91859,0.31663,0.34396
641,DISC,0.29740,112.79710,0.79395,0.33085,0.91875,0.35080,0.33713
642,DISC,0.29340,112.79710,0.79453,0.33076,0.91982,0.30752,0.34624
643,DISC,0.29252,112.79710,0.79514,0.33059,0.92088,0.29841,0.35535
644,DISC,0.29548,112.79710,0.79587,0.32931,0.92104,0.32574,0.33485
645,DISC,0.29282,112.79710,0.79650,0.32865,0.92165,0.30068,0.33485
646,DISC,0.29206,112.79710,0.79678,0.32871,0.92226,0.36674,0.30296
647,DISC,0.29447,112.79710,0.79728,0.32830,0.92286,0.32118,0.34169
648,DISC,0.29474,112.79710,0.79851,0.32644,0.92347,0.32346,0.34624
649,DISC,0.28725,112.79710,0.79848,0.32711,0.92407,0.34396,0.34852
650,DISC,0.28992,112.79710,0.79880,0.32708,0.92468,0.33941,0.35308
651,DISC,0.28693,112.79710,0.79949,0.32629,0.92528,0.29841,0.33713
652,DISC,0.28490,112.79710,0.80015,0.32557,0.92588,0.34852,0.33941
653,DISC,0.28935,112.79710,0.80097,0.32544,0.92738,0.29157,0.32574
