+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  9189 |   DISC   |      0.63561       |    0.64083     |  0.69452   | 0.60836 | 0.99739  | 1.00000 | 1.00000 |
|  9190 |   DISC   |      0.63405       |    0.64083     |  0.67755   | 0.64230 | 0.99739  | 1.00000 | 1.00000 |
|  9191 |   DISC   |      0.63710       |    0.64083     |  0.69060   | 0.61619 | 0.99739  | 1.00000 | 1.00000 |
|  9192 |   DISC   |      0.63396       |    0.64083     |  0.70627   | 0.58486 | 0.99739  | 1.00000 | 1.00000 |
|  9193 |   DISC   |      0.63082       |    0.64083     |  0.70627   | 0.58486 | 0.99739  | 1.00000 | 1.00000 |
|  9194 |   DISC   |      0.62965       |    0.64083     |  0.68668   | 0.62402 | 0.99739  | 1.00000 | 1.00000 |
|  9195 |   DISC   |      0.62612       |    0.64083     |  0.72846   | 0.54047 | 0.99739  | 1.00000 | 1.00000 |
|  9196 |   DISC   |      0.62527       |    0.64083     |  0.72585   | 0.54569 | 0.99739  | 1.00000 | 1.00000 |
|  9197 |   DISC   |      0.63302       |    0.64083     |  0.72715   | 0.54308 | 0.99739  | 1.00000 | 1.00000 |
|  9198 |   DISC   |      0.62548       |    0.64083     |  0.72976   | 0.53786 | 0.99739  | 1.00000 | 1.00000 |
|  9199 |   DISC   |      0.62747       |    0.64083     |  0.73107   | 0.53525 | 0.99739  | 1.00000 | 1.00000 |
|  9200 |   DISC   |      0.63103       |    0.64083     |  0.75849   | 0.48042 | 0.99739  | 1.00000 | 1.00000 |
|  9201 |   DISC   |      0.62760       |    0.64083     |  0.76762   | 0.46214 | 0.99739  | 1.00000 | 1.00000 |
|  9202 |   DISC   |      0.62205       |    0.64083     |  0.74935   | 0.49869 | 0.99739  | 1.00000 | 1.00000 |
|  9203 |   DISC   |      0.62430       |    0.64083     |  0.74935   | 0.49869 | 0.99739  | 1.00000 | 1.00000 |
|  9204 |   DISC   |      0.61831       |    0.64083     |  0.76501   | 0.46736 | 0.99739  | 1.00000 | 0.99739 |
|  9205 |   DISC   |      0.61705       |    0.64083     |  0.76632   | 0.46475 | 0.99739  | 1.00000 | 1.00000 |
|  9206 |   DISC   |      0.62240       |    0.64083     |  0.76240   | 0.47258 | 0.99739  | 1.00000 | 1.00000 |
|  9207 |   DISC   |      0.61825       |    0.64083     |  0.79896   | 0.39948 | 0.99739  | 1.00000 | 1.00000 |
|  9208 |   DISC   |      0.61726       |    0.64083     |  0.77024   | 0.45692 | 0.99739  | 1.00000 | 1.00000 |
|  9209 |   DISC   |      0.60956       |    0.64083     |  0.77285   | 0.45170 | 0.99739  | 1.00000 | 1.00000 |
|  9210 |   DISC   |      0.61919       |    0.64083     |  0.76632   | 0.46475 | 0.99739  | 1.00000 | 1.00000 |
|  9211 |   DISC   |      0.61310       |    0.64083     |  0.81070   | 0.37598 | 0.99739  | 1.00000 | 0.99739 |
|  9212 |   DISC   |      0.61929       |    0.64083     |  0.78068   | 0.43603 | 0.99739  | 1.00000 | 1.00000 |
|  9213 |   DISC   |      0.61212       |    0.64083     |  0.78982   | 0.41775 | 0.99739  | 1.00000 | 1.00000 |
|  9214 |   DISC   |      0.61666       |    0.64083     |  0.78851   | 0.42037 | 0.99739  | 1.00000 | 1.00000 |
|  9215 |   DISC   |      0.60540       |    0.64083     |  0.78590   | 0.42559 | 0.99739  | 1.00000 | 1.00000 |
|  9216 |   DISC   |      0.61546       |    0.64083     |  0.80287   | 0.39164 | 0.99739  | 1.00000 | 1.00000 |
|  9217 |   DISC   |      0.61176       |    0.64083     |  0.79896   | 0.39948 | 0.99739  | 1.00000 | 1.00000 |
|  9218 |   DISC   |      0.61706       |    0.64083     |  0.78982   | 0.41775 | 0.99739  | 1.00000 | 1.00000 |
|  9219 |   DISC   |      0.60778       |    0.64083     |  0.80548   | 0.38642 | 0.99739  | 1.00000 | 1.00000 |
|  9220 |   DISC   |      0.60766       |    0.64083     |  0.82898   | 0.33943 | 0.99739  | 1.00000 | 1.00000 |
|  9221 |   DISC   |      0.61260       |    0.64083     |  0.81854   | 0.36031 | 0.99739  | 1.00000 | 1.00000 |
|  9222 |   DISC   |      0.61175       |    0.64083     |  0.81984   | 0.35770 | 0.99739  | 1.00000 | 1.00000 |
|  9223 |   DISC   |      0.60262       |    0.64083     |  0.81593   | 0.36554 | 0.99739  | 1.00000 | 1.00000 |
|  9224 |   DISC   |      0.60189       |    0.64083     |  0.82898   | 0.33943 | 0.99739  | 1.00000 | 1.00000 |
|  9225 |   DISC   |      0.59864       |    0.64083     |  0.81070   | 0.37598 | 0.99739  | 1.00000 | 1.00000 |
|  9226 |   DISC   |      0.60252       |    0.64083     |  0.82115   | 0.35509 | 0.99739  | 1.00000 | 1.00000 |
|  9227 |   DISC   |      0.60053       |    0.64083     |  0.82898   | 0.33943 | 0.99739  | 1.00000 | 1.00000 |
|  9228 |   DISC   |      0.60223       |    0.64083     |  0.81332   | 0.37076 | 0.99739  | 1.00000 | 1.00000 |
|  9229 |   DISC   |      0.59542       |    0.64083     |  0.83159   | 0.33420 | 0.99739  | 1.00000 | 1.00000 |
|  9230 |   DISC   |      0.59685       |    0.64083     |  0.85509   | 0.28721 | 0.99739  | 1.00000 | 1.00000 |
|  9231 |   GEN    |      0.59685       |    0.74708     |  0.82898   | 0.33943 | 0.99739  | 1.00000 | 1.00000 |
|  9232 |   GEN    |      0.59685       |    0.77115     |  0.82507   | 0.34726 | 0.99739  | 1.00000 | 1.00000 |
|  9233 |   GEN    |      0.59685       |    0.74623     |  0.82507   | 0.34726 | 0.99739  | 1.00000 | 1.00000 |
|  9234 |   GEN    |      0.59685       |    0.78497     |  0.80940   | 0.37859 | 0.99739  | 1.00000 | 1.00000 |
|  9235 |   GEN    |      0.59685       |    0.73800     |  0.81984   | 0.35770 | 0.99739  | 1.00000 | 1.00000 |
|  9236 |   GEN    |      0.59685       |    0.75536     |  0.81854   | 0.36031 | 0.99739  | 1.00000 | 1.00000 |
|  9237 |   GEN    |      0.59685       |    0.75442     |  0.82245   | 0.35248 | 0.99739  | 1.00000 | 1.00000 |
|  9238 |   GEN    |      0.59685       |    0.74832     |  0.80157   | 0.39426 | 0.99739  | 1.00000 | 1.00000 |
|  9239 |   GEN    |      0.59685       |    0.73402     |  0.81854   | 0.36031 | 0.99739  | 1.00000 | 1.00000 |
|  9240 |   GEN    |      0.59685       |    0.73231     |  0.80940   | 0.37859 | 0.99739  | 1.00000 | 1.00000 |
|  9241 |   GEN    |      0.59685       |    0.74876     |  0.80679   | 0.38381 | 0.99739  | 1.00000 | 1.00000 |
|  9242 |   GEN    |      0.59685       |    0.73616     |  0.82115   | 0.35509 | 0.99739  | 1.00000 | 1.00000 |
|  9243 |   GEN    |      0.59685       |    0.74013     |  0.78851   | 0.42037 | 0.99739  | 1.00000 | 1.00000 |
|  9244 |   GEN    |      0.59685       |    0.73278     |  0.83029   | 0.33681 | 0.99739  | 1.00000 | 1.00000 |
|  9245 |   GEN    |      0.59685       |    0.74957     |  0.79765   | 0.40209 | 0.99739  | 1.00000 | 1.00000 |
|  9246 |   GEN    |      0.59685       |    0.74789     |  0.80940   | 0.37859 | 0.99739  | 1.00000 | 1.00000 |
|  9247 |   GEN    |      0.59685       |    0.74023     |  0.80679   | 0.38381 | 0.99739  | 1.00000 | 1.00000 |
|  9248 |   GEN    |      0.59685       |    0.73090     |  0.81201   | 0.37337 | 0.99739  | 1.00000 | 1.00000 |
|  9249 |   GEN    |      0.59685       |    0.72314     |  0.78590   | 0.42559 | 0.99739  | 1.00000 | 1.00000 |
|  9250 |   GEN    |      0.59685       |    0.71819     |  0.77154   | 0.45431 | 0.99739  | 1.00000 | 1.00000 |
|  9251 |   GEN    |      0.59685       |    0.71736     |  0.78721   | 0.42298 | 0.99739  | 1.00000 | 1.00000 |
|  9252 |   GEN    |      0.59685       |    0.73329     |  0.78851   | 0.42037 | 0.99739  | 1.00000 | 1.00000 |
|  9253 |   GEN    |      0.59685       |    0.75129     |  0.80026   | 0.39687 | 0.99739  | 1.00000 | 1.00000 |
|  9254 |   GEN    |      0.59685       |    0.71571     |  0.78329   | 0.43081 | 0.99739  | 1.00000 | 1.00000 |
|  9255 |   GEN    |      0.59685       |    0.71479     |  0.77937   | 0.43864 | 0.99739  | 1.00000 | 1.00000 |
|  9256 |   GEN    |      0.59685       |    0.71383     |  0.77285   | 0.45170 | 0.99739  | 1.00000 | 1.00000 |
|  9257 |   GEN    |      0.59685       |    0.70646     |  0.78851   | 0.42037 | 0.99739  | 1.00000 | 1.00000 |
|  9258 |   GEN    |      0.59685       |    0.76134     |  0.77937   | 0.43864 | 0.99739  | 1.00000 | 1.00000 |
|  9259 |   GEN    |      0.59685       |    0.73342     |  0.77415   | 0.44909 | 0.99739  | 1.00000 | 1.00000 |
|  9260 |   GEN    |      0.59685       |    0.70698     |  0.78460   | 0.42820 | 0.99739  | 1.00000 | 1.00000 |
|  9261 |   GEN    |      0.59685       |    0.72622     |  0.80157   | 0.39426 | 0.99739  | 1.00000 | 1.00000 |
|  9262 |   GEN    |      0.59685       |    0.70215     |  0.80026   | 0.39687 | 0.99739  | 1.00000 | 1.00000 |
|  9263 |   GEN    |      0.59685       |    0.71038     |  0.78329   | 0.43081 | 0.99739  | 1.00000 | 1.00000 |
|  9264 |   GEN    |      0.59685       |    0.74094     |  0.76240   | 0.47258 | 0.99739  | 1.00000 | 1.00000 |
|  9265 |   GEN    |      0.59685       |    0.70948     |  0.78982   | 0.41775 | 0.99739  | 1.00000 | 1.00000 |
|  9266 |   GEN    |      0.59685       |    0.70270     |  0.75196   | 0.49347 | 0.99739  | 1.00000 | 1.00000 |
|  9267 |   GEN    |      0.59685       |    0.72856     |  0.75718   | 0.48303 | 0.99739  | 1.00000 | 1.00000 |
|  9268 |   GEN    |      0.59685       |    0.69884     |  0.74282   | 0.51175 | 0.99739  | 1.00000 | 1.00000 |
|  9269 |   GEN    |      0.59685       |    0.75204     |  0.77546   | 0.44648 | 0.99739  | 1.00000 | 1.00000 |
|  9270 |   GEN    |      0.59685       |    0.70349     |  0.74674   | 0.50392 | 0.99739  | 1.00000 | 1.00000 |
|  9271 |   GEN    |      0.59685       |    0.69241     |  0.75326   | 0.49086 | 0.99739  | 1.00000 | 1.00000 |
|  9272 |   GEN    |      0.59685       |    0.71182     |  0.74021   | 0.51697 | 0.99739  | 1.00000 | 1.00000 |
|  9273 |   GEN    |      0.59685       |    0.69072     |  0.73238   | 0.53264 | 0.99739  | 1.00000 | 1.00000 |
|  9274 |   GEN    |      0.59685       |    0.69782     |  0.74413   | 0.50914 | 0.99739  | 1.00000 | 1.00000 |
|  9275 |   GEN    |      0.59685       |    0.68776     |  0.72585   | 0.54569 | 0.99739  | 1.00000 | 1.00000 |
|  9276 |   GEN    |      0.59685       |    0.69593     |  0.74151   | 0.51436 | 0.99739  | 1.00000 | 1.00000 |
|  9277 |   GEN    |      0.59685       |    0.73402     |  0.71932   | 0.55875 | 0.99739  | 1.00000 | 1.00000 |
|  9278 |   GEN    |      0.59685       |    0.70524     |  0.73238   | 0.53264 | 0.99739  | 1.00000 | 1.00000 |
|  9279 |   GEN    |      0.59685       |    0.69143     |  0.72976   | 0.53786 | 0.99739  | 1.00000 | 1.00000 |
|  9280 |   GEN    |      0.59685       |    0.67605     |  0.72193   | 0.55352 | 0.99739  | 1.00000 | 1.00000 |
|  9281 |   GEN    |      0.59685       |    0.67828     |  0.74021   | 0.51697 | 0.99739  | 1.00000 | 1.00000 |
|  9282 |   GEN    |      0.59685       |    0.68987     |  0.71932   | 0.55875 | 0.99739  | 1.00000 | 1.00000 |
|  9283 |   GEN    |      0.59685       |    0.67241     |  0.69974   | 0.59791 | 0.99739  | 1.00000 | 1.00000 |
|  9284 |   GEN    |      0.59685       |    0.73258     |  0.68930   | 0.61880 | 0.99739  | 1.00000 | 1.00000 |
|  9285 |   GEN    |      0.59685       |    0.69321     |  0.69713   | 0.60313 | 0.99739  | 1.00000 | 1.00000 |
|  9286 |   GEN    |      0.59685       |    0.66518     |  0.69321   | 0.61097 | 0.99739  | 1.00000 | 1.00000 |
|  9287 |   GEN    |      0.59685       |    0.68017     |  0.72454   | 0.54830 | 0.99739  | 1.00000 | 1.00000 |
|  9288 |   GEN    |      0.59685       |    0.67882     |  0.68930   | 0.61880 | 0.99739  | 1.00000 | 1.00000 |
|  9289 |   GEN    |      0.59685       |    0.66259     |  0.68799   | 0.62141 | 0.99739  | 1.00000 | 1.00000 |
|  9290 |   GEN    |      0.59685       |    0.65961     |  0.69321   | 0.61097 | 0.99739  | 1.00000 | 1.00000 |
|  9291 |   GEN    |      0.59685       |    0.65717     |  0.67102   | 0.65535 | 0.99739  | 1.00000 | 1.00000 |
|  9292 |   GEN    |      0.59685       |    0.67867     |  0.66188   | 0.67363 | 0.99739  | 1.00000 | 1.00000 |
|  9293 |   GEN    |      0.59685       |    0.65791     |  0.69321   | 0.61097 | 0.99739  | 1.00000 | 1.00000 |
|  9294 |   GEN    |      0.59685       |    0.66642     |  0.66971   | 0.65796 | 0.99739  | 1.00000 | 1.00000 |
|  9295 |   GEN    |      0.59685       |    0.66489     |  0.65666   | 0.68407 | 0.99739  | 1.00000 | 1.00000 |
|  9296 |   GEN    |      0.59685       |    0.66002     |  0.65405   | 0.68930 | 0.99739  | 1.00000 | 1.00000 |
|  9297 |   GEN    |      0.59685       |    0.64985     |  0.65666   | 0.68407 | 0.99739  | 1.00000 | 1.00000 |
|  9298 |   GEN    |      0.59685       |    0.65793     |  0.64752   | 0.70235 | 0.99739  | 1.00000 | 1.00000 |
|  9299 |   DISC   |      0.64419       |    0.65793     |  0.68146   | 0.63446 | 0.99739  | 1.00000 | 1.00000 |
|  9300 |   DISC   |      0.64245       |    0.65793     |  0.65405   | 0.68930 | 0.99739  | 1.00000 | 1.00000 |
|  9301 |   DISC   |      0.65107       |    0.65793     |  0.68016   | 0.63708 | 0.99739  | 1.00000 | 1.00000 |
|  9302 |   DISC   |      0.64891       |    0.65793     |  0.66710   | 0.66319 | 0.99739  | 1.00000 | 1.00000 |
|  9303 |   DISC   |      0.64558       |    0.65793     |  0.66971   | 0.65535 | 0.99478  | 1.00000 | 1.00000 |
|  9304 |   DISC   |      0.64137       |    0.65793     |  0.68538   | 0.62402 | 0.99478  | 1.00000 | 1.00000 |
|  9305 |   DISC   |      0.64566       |    0.65793     |  0.67624   | 0.64230 | 0.99478  | 1.00000 | 1.00000 |
|  9306 |   DISC   |      0.63650       |    0.65793     |  0.67102   | 0.65274 | 0.99478  | 1.00000 | 1.00000 |
|  9307 |   DISC   |      0.64752       |    0.65793     |  0.68016   | 0.63446 | 0.99478  | 1.00000 | 1.00000 |
|  9308 |   DISC   |      0.64030       |    0.65793     |  0.69452   | 0.60574 | 0.99478  | 1.00000 | 1.00000 |
|  9309 |   DISC   |      0.63962       |    0.65793     |  0.70366   | 0.58747 | 0.99478  | 1.00000 | 1.00000 |
|  9310 |   DISC   |      0.63509       |    0.65793     |  0.70496   | 0.58486 | 0.99478  | 1.00000 | 1.00000 |
|  9311 |   DISC   |      0.63850       |    0.65793     |  0.69582   | 0.60313 | 0.99478  | 1.00000 | 1.00000 |
|  9312 |   DISC   |      0.64002       |    0.65793     |  0.70757   | 0.57963 | 0.99478  | 1.00000 | 1.00000 |
|  9313 |   DISC   |      0.63304       |    0.65793     |  0.74021   | 0.51436 | 0.99478  | 1.00000 | 1.00000 |
|  9314 |   DISC   |      0.62855       |    0.65793     |  0.73368   | 0.52742 | 0.99478  | 1.00000 | 1.00000 |
|  9315 |   DISC   |      0.63073       |    0.65793     |  0.75065   | 0.49347 | 0.99478  | 1.00000 | 1.00000 |
|  9316 |   DISC   |      0.63351       |    0.65793     |  0.74151   | 0.51175 | 0.99478  | 1.00000 | 1.00000 |
|  9317 |   DISC   |      0.63700       |    0.65793     |  0.75457   | 0.48564 | 0.99478  | 1.00000 | 1.00000 |
|  9318 |   DISC   |      0.63192       |    0.65793     |  0.75196   | 0.49086 | 0.99478  | 1.00000 | 1.00000 |
|  9319 |   DISC   |      0.63304       |    0.65793     |  0.77154   | 0.44909 | 0.99217  | 1.00000 | 1.00000 |
|  9320 |   DISC   |      0.63178       |    0.65793     |  0.76110   | 0.46997 | 0.99217  | 1.00000 | 1.00000 |
|  9321 |   DISC   |      0.62184       |    0.65793     |  0.77285   | 0.44648 | 0.99217  | 1.00000 | 1.00000 |
|  9322 |   DISC   |      0.61735       |    0.65793     |  0.75849   | 0.47520 | 0.99217  | 1.00000 | 1.00000 |
|  9323 |   DISC   |      0.63204       |    0.65793     |  0.78198   | 0.42820 | 0.99217  | 1.00000 | 1.00000 |
|  9324 |   DISC   |      0.62762       |    0.65793     |  0.76501   | 0.46214 | 0.99217  | 1.00000 | 1.00000 |
|  9325 |   DISC   |      0.62783       |    0.65793     |  0.79634   | 0.39948 | 0.99217  | 1.00000 | 1.00000 |
|  9326 |   DISC   |      0.62060       |    0.65793     |  0.77546   | 0.44125 | 0.99217  | 1.00000 | 1.00000 |
|  9327 |   DISC   |      0.62082       |    0.65793     |  0.78721   | 0.41775 | 0.99217  | 1.00000 | 1.00000 |
|  9328 |   DISC   |      0.62139       |    0.65793     |  0.78590   | 0.42037 | 0.99217  | 1.00000 | 1.00000 |
|  9329 |   DISC   |      0.62098       |    0.65793     |  0.79504   | 0.40209 | 0.99217  | 1.00000 | 1.00000 |
|  9330 |   DISC   |      0.62126       |    0.65793     |  0.78982   | 0.41253 | 0.99217  | 1.00000 | 1.00000 |
|  9331 |   DISC   |      0.62243       |    0.65793     |  0.77676   | 0.43864 | 0.99217  | 1.00000 | 1.00000 |
|  9332 |   DISC   |      0.62110       |    0.65793     |  0.80026   | 0.39164 | 0.99217  | 1.00000 | 1.00000 |
|  9333 |   DISC   |      0.61593       |    0.65793     |  0.80026   | 0.39164 | 0.99217  | 1.00000 | 1.00000 |
|  9334 |   DISC   |      0.62225       |    0.65793     |  0.78198   | 0.42820 | 0.99217  | 1.00000 | 1.00000 |
|  9335 |   DISC   |      0.61472       |    0.65793     |  0.81854   | 0.35509 | 0.99217  | 1.00000 | 1.00000 |
|  9336 |   DISC   |      0.61560       |    0.65793     |  0.82245   | 0.34726 | 0.99217  | 1.00000 | 1.00000 |
|  9337 |   DISC   |      0.61666       |    0.65793     |  0.78851   | 0.41514 | 0.99217  | 1.00000 | 1.00000 |
|  9338 |   DISC   |      0.61798       |    0.65793     |  0.79896   | 0.39426 | 0.99217  | 1.00000 | 1.00000 |
|  9339 |   DISC   |      0.61626       |    0.65793     |  0.80026   | 0.39164 | 0.99217  | 1.00000 | 1.00000 |
|  9340 |   DISC   |      0.61667       |    0.65793     |  0.81070   | 0.37076 | 0.99217  | 1.00000 | 1.00000 |
|  9341 |   DISC   |      0.61547       |    0.65793     |  0.81462   | 0.36292 | 0.99217  | 1.00000 | 1.00000 |
|  9342 |   DISC   |      0.60790       |    0.65793     |  0.82637   | 0.33943 | 0.99217  | 1.00000 | 1.00000 |
|  9343 |   DISC   |      0.60794       |    0.65793     |  0.83290   | 0.32637 | 0.99217  | 1.00000 | 1.00000 |
|  9344 |   DISC   |      0.61375       |    0.65793     |  0.84073   | 0.31070 | 0.99217  | 1.00000 | 1.00000 |
|  9345 |   DISC   |      0.61447       |    0.65793     |  0.82637   | 0.33943 | 0.99217  | 1.00000 | 1.00000 |
|  9346 |   DISC   |      0.60914       |    0.65793     |  0.82376   | 0.34465 | 0.99217  | 1.00000 | 1.00000 |
|  9347 |   DISC   |      0.61165       |    0.65793     |  0.83420   | 0.32376 | 0.99217  | 1.00000 | 1.00000 |
|  9348 |   DISC   |      0.60572       |    0.65793     |  0.81854   | 0.35509 | 0.99217  | 1.00000 | 1.00000 |
|  9349 |   DISC   |      0.60979       |    0.65793     |  0.83029   | 0.33159 | 0.99217  | 1.00000 | 1.00000 |
|  9350 |   DISC   |      0.60377       |    0.65793     |  0.83420   | 0.32376 | 0.99217  | 1.00000 | 1.00000 |
|  9351 |   DISC   |      0.59404       |    0.65793     |  0.83551   | 0.32115 | 0.99217  | 1.00000 | 1.00000 |
|  9352 |   DISC   |      0.61026       |    0.65793     |  0.82376   | 0.34465 | 0.99217  | 1.00000 | 1.00000 |
|  9353 |   DISC   |      0.60072       |    0.65793     |  0.80287   | 0.38642 | 0.99217  | 1.00000 | 1.00000 |
|  9354 |   DISC   |      0.60696       |    0.65793     |  0.84334   | 0.30548 | 0.99217  | 1.00000 | 1.00000 |
|  9355 |   DISC   |      0.60297       |    0.65793     |  0.85248   | 0.28721 | 0.99217  | 1.00000 | 1.00000 |
|  9356 |   GEN    |      0.60297       |    0.79618     |  0.83029   | 0.33159 | 0.99217  | 1.00000 | 1.00000 |
|  9357 |   GEN    |      0.60297       |    0.76077     |  0.81593   | 0.36031 | 0.99217  | 1.00000 | 1.00000 |
|  9358 |   GEN    |      0.60297       |    0.77074     |  0.83290   | 0.32637 | 0.99217  | 1.00000 | 1.00000 |
|  9359 |   GEN    |      0.60297       |    0.78697     |  0.84334   | 0.30548 | 0.99217  | 1.00000 | 1.00000 |
|  9360 |   GEN    |      0.60297       |    0.75977     |  0.84204   | 0.30809 | 0.99217  | 1.00000 | 1.00000 |
|  9361 |   GEN    |      0.60297       |    0.80845     |  0.80940   | 0.37337 | 0.99217  | 1.00000 | 1.00000 |
|  9362 |   GEN    |      0.60297       |    0.75337     |  0.80809   | 0.37598 | 0.99217  | 1.00000 | 1.00000 |
|  9363 |   GEN    |      0.60297       |    0.76794     |  0.83029   | 0.33159 | 0.99217  | 1.00000 | 1.00000 |
|  9364 |   GEN    |      0.60297       |    0.78173     |  0.79634   | 0.39948 | 0.99217  | 1.00000 | 1.00000 |
|  9365 |   GEN    |      0.60297       |    0.74980     |  0.81332   | 0.36554 | 0.99217  | 1.00000 | 1.00000 |
|  9366 |   GEN    |      0.60297       |    0.75101     |  0.82637   | 0.33943 | 0.99217  | 1.00000 | 1.00000 |
|  9367 |   GEN    |      0.60297       |    0.75696     |  0.80679   | 0.37859 | 0.99217  | 1.00000 | 1.00000 |
|  9368 |   GEN    |      0.60297       |    0.74439     |  0.81332   | 0.36554 | 0.99217  | 1.00000 | 1.00000 |
|  9369 |   GEN    |      0.60297       |    0.74065     |  0.80157   | 0.38903 | 0.99217  | 1.00000 | 1.00000 |
|  9370 |   GEN    |      0.60297       |    0.74447     |  0.80548   | 0.38120 | 0.99217  | 1.00000 | 1.00000 |
|  9371 |   GEN    |      0.60297       |    0.73826     |  0.78982   | 0.41253 | 0.99217  | 1.00000 | 1.00000 |
|  9372 |   GEN    |      0.60297       |    0.73266     |  0.78460   | 0.42298 | 0.99217  | 1.00000 | 1.00000 |
|  9373 |   GEN    |      0.60297       |    0.73511     |  0.78068   | 0.43081 | 0.99217  | 1.00000 | 1.00000 |
|  9374 |   GEN    |      0.60297       |    0.73108     |  0.73499   | 0.52219 | 0.99217  | 1.00000 | 1.00000 |
|  9375 |   GEN    |      0.60297       |    0.73193     |  0.77676   | 0.43864 | 0.99217  | 1.00000 | 1.00000 |
|  9376 |   GEN    |      0.60297       |    0.72666     |  0.79112   | 0.40992 | 0.99217  | 1.00000 | 1.00000 |
|  9377 |   GEN    |      0.60297       |    0.74624     |  0.79112   | 0.40992 | 0.99217  | 1.00000 | 1.00000 |
|  9378 |   GEN    |      0.60297       |    0.73422     |  0.77807   | 0.43603 | 0.99217  | 1.00000 | 1.00000 |
|  9379 |   GEN    |      0.60297       |    0.71670     |  0.76762   | 0.45692 | 0.99217  | 1.00000 | 1.00000 |
|  9380 |   GEN    |      0.60297       |    0.72096     |  0.77024   | 0.45170 | 0.99217  | 1.00000 | 1.00000 |
|  9381 |   GEN    |      0.60297       |    0.79270     |  0.77154   | 0.44909 | 0.99217  | 1.00000 | 1.00000 |
|  9382 |   GEN    |      0.60297       |    0.73781     |  0.74935   | 0.49347 | 0.99217  | 1.00000 | 1.00000 |
|  9383 |   GEN    |      0.60297       |    0.71634     |  0.74282   | 0.50653 | 0.99217  | 1.00000 | 1.00000 |
|  9384 |   GEN    |      0.60297       |    0.70917     |  0.74804   | 0.49608 | 0.99217  | 1.00000 | 1.00000 |
|  9385 |   GEN    |      0.60297       |    0.73604     |  0.72193   | 0.54830 | 0.99217  | 1.00000 | 1.00000 |
|  9386 |   GEN    |      0.60297       |    0.70404     |  0.73368   | 0.52480 | 0.99217  | 1.00000 | 1.00000 |
|  9387 |   GEN    |      0.60297       |    0.70509     |  0.73499   | 0.52219 | 0.99217  | 1.00000 | 1.00000 |
|  9388 |   GEN    |      0.60297       |    0.71170     |  0.74804   | 0.49608 | 0.99217  | 1.00000 | 1.00000 |
|  9389 |   GEN    |      0.60297       |    0.69682     |  0.73238   | 0.52742 | 0.99217  | 1.00000 | 1.00000 |
|  9390 |   GEN    |      0.60297       |    0.71354     |  0.72063   | 0.55091 | 0.99217  | 1.00000 | 1.00000 |
|  9391 |   GEN    |      0.60297       |    0.69112     |  0.72585   | 0.54047 | 0.99217  | 1.00000 | 1.00000 |
|  9392 |   GEN    |      0.60297       |    0.71502     |  0.69582   | 0.60052 | 0.99217  | 1.00000 | 1.00000 |
|  9393 |   GEN    |      0.60297       |    0.69376     |  0.72324   | 0.54569 | 0.99217  | 1.00000 | 1.00000 |
|  9394 |   GEN    |      0.60297       |    0.71134     |  0.67624   | 0.63969 | 0.99217  | 1.00000 | 1.00000 |
|  9395 |   GEN    |      0.60297       |    0.68274     |  0.71279   | 0.56658 | 0.99217  | 1.00000 | 1.00000 |
|  9396 |   GEN    |      0.60297       |    0.68309     |  0.70757   | 0.57702 | 0.99217  | 1.00000 | 1.00000 |
|  9397 |   GEN    |      0.60297       |    0.68073     |  0.71932   | 0.55352 | 0.99217  | 1.00000 | 1.00000 |
|  9398 |   GEN    |      0.60297       |    0.69801     |  0.67363   | 0.64491 | 0.99217  | 1.00000 | 1.00000 |
|  9399 |   GEN    |      0.60297       |    0.67994     |  0.69060   | 0.61097 | 0.99217  | 1.00000 | 1.00000 |
|  9400 |   GEN    |      0.60297       |    0.67477     |  0.68146   | 0.62924 | 0.99217  | 1.00000 | 1.00000 |
|  9401 |   GEN    |      0.60297       |    0.70908     |  0.68407   | 0.62402 | 0.99217  | 1.00000 | 1.00000 |
|  9402 |   GEN    |      0.60297       |    0.66880     |  0.66580   | 0.66057 | 0.99217  | 1.00000 | 1.00000 |
|  9403 |   GEN    |      0.60297       |    0.68351     |  0.67624   | 0.63969 | 0.99217  | 1.00000 | 1.00000 |
|  9404 |   GEN    |      0.60297       |    0.68213     |  0.69582   | 0.60052 | 0.99217  | 1.00000 | 1.00000 |
|  9405 |   GEN    |      0.60297       |    0.67090     |  0.66841   | 0.65535 | 0.99217  | 1.00000 | 1.00000 |
|  9406 |   GEN    |      0.60297       |    0.69363     |  0.66319   | 0.66580 | 0.99217  | 1.00000 | 1.00000 |
|  9407 |   GEN    |      0.60297       |    0.67095     |  0.65927   | 0.67363 | 0.99217  | 1.00000 | 1.00000 |
|  9408 |   GEN    |      0.60297       |    0.68597     |  0.65796   | 0.67624 | 0.99217  | 1.00000 | 1.00000 |
|  9409 |   GEN    |      0.60297       |    0.66388     |  0.65927   | 0.67363 | 0.99217  | 1.00000 | 1.00000 |
|  9410 |   GEN    |      0.60297       |    0.67499     |  0.66188   | 0.66841 | 0.99217  | 1.00000 | 1.00000 |
|  9411 |   GEN    |      0.60297       |    0.65162     |  0.63185   | 0.72846 | 0.99217  | 1.00000 | 1.00000 |
|  9412 |   DISC   |      0.65717       |    0.65162     |  0.66319   | 0.66580 | 0.99217  | 1.00000 | 1.00000 |
