Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
15856,GEN,0.54794,0.64073,0.51730,0.71585,0.75046,1.00000,1.00000
15857,DISC,0.72652,0.64073,0.53097,0.68488,0.74681,1.00000,1.00000
15858,DISC,0.71431,0.64073,0.52368,0.69217,0.73953,1.00000,1.00000
15859,DISC,0.72415,0.64073,0.54645,0.63024,0.72313,1.00000,1.00000
15860,DISC,0.73335,0.64073,0.56193,0.58834,0.71220,1.00000,1.00000
15861,DISC,0.71557,0.64073,0.57195,0.55009,0.69399,1.00000,1.00000
15862,DISC,0.71572,0.64073,0.58015,0.52277,0.68306,1.00000,1.00000
15863,DISC,0.71164,0.64073,0.58925,0.48270,0.66120,1.00000,1.00000
15864,DISC,0.70846,0.64073,0.59563,0.45537,0.64663,1.00000,1.00000
15865,DISC,0.70394,0.64073,0.62022,0.38798,0.62842,1.00000,1.00000
15866,DISC,0.71045,0.64073,0.61840,0.36430,0.60109,1.00000,1.00000
15867,DISC,0.70085,0.64073,0.61566,0.33333,0.56466,1.00000,1.00000
15868,DISC,0.69324,0.64073,0.58379,0.34244,0.51002,1.00000,1.00000
15869,DISC,0.69345,0.64073,0.58015,0.32787,0.48816,1.00000,1.00000
15870,DISC,0.68307,0.64073,0.59745,0.28780,0.48270,1.00000,1.00000
15871,DISC,0.67227,0.64073,0.56740,0.35337,0.48816,1.00000,1.00000
15872,DISC,0.67775,0.64073,0.59199,0.31694,0.50091,1.00000,1.00000
15873,DISC,0.67514,0.64073,0.61931,0.28233,0.52095,1.00000,1.00000
15874,DISC,0.67828,0.64073,0.60565,0.31694,0.52823,1.00000,1.00000
15875,DISC,0.67742,0.64073,0.62659,0.27869,0.53188,1.00000,1.00000
15876,DISC,0.68213,0.64073,0.61020,0.31876,0.53916,1.00000,1.00000
15877,DISC,0.68030,0.64073,0.63661,0.26594,0.53916,1.00000,1.00000
15878,DISC,0.66047,0.64073,0.61749,0.30237,0.53734,1.00000,1.00000
15879,DISC,0.66816,0.64073,0.61566,0.30419,0.53552,1.00000,1.00000
15880,DISC,0.66450,0.64073,0.62204,0.28415,0.52823,1.00000,1.00000
15881,DISC,0.65732,0.64073,0.60474,0.32240,0.53188,1.00000,1.00000
15882,DISC,0.66482,0.64073,0.61475,0.30237,0.53188,1.00000,1.00000
15883,DISC,0.66079,0.64073,0.61566,0.30055,0.53188,1.00000,1.00000
15884,DISC,0.65930,0.64073,0.59016,0.34973,0.53005,1.00000,1.00000
15885,DISC,0.65368,0.64073,0.60656,0.31876,0.53188,1.00000,1.00000
15886,DISC,0.64992,0.64073,0.59836,0.33698,0.53370,1.00000,1.00000
15887,DISC,0.65553,0.64073,0.60747,0.31876,0.53370,1.00000,1.00000
15888,DISC,0.65513,0.64073,0.61840,0.29872,0.53552,1.00000,1.00000
15889,DISC,0.65220,0.64073,0.61840,0.30237,0.53916,1.00000,1.00000
15890,DISC,0.65864,0.64073,0.61931,0.30601,0.54463,1.00000,1.00000
15891,DISC,0.64652,0.64073,0.62113,0.30419,0.54645,1.00000,1.00000
15892,DISC,0.64792,0.64073,0.62204,0.31512,0.55920,1.00000,1.00000
15893,DISC,0.65229,0.64073,0.63752,0.28962,0.56466,1.00000,1.00000
15894,DISC,0.63824,0.64073,0.62933,0.31512,0.57377,1.00000,1.00000
15895,DISC,0.63310,0.64073,0.65392,0.27869,0.58652,1.00000,1.00000
15896,DISC,0.64393,0.64073,0.66485,0.25865,0.58834,1.00000,1.00000
15897,DISC,0.63957,0.64073,0.65938,0.28051,0.59927,1.00000,1.00000
15898,DISC,0.63935,0.64073,0.65938,0.29690,0.61566,1.00000,1.00000
15899,DISC,0.64284,0.64073,0.66029,0.29872,0.61931,1.00000,1.00000
15900,DISC,0.64252,0.64073,0.66120,0.30419,0.62659,1.00000,1.00000
15901,DISC,0.62893,0.64073,0.66940,0.28962,0.62842,1.00000,1.00000
15902,DISC,0.62986,0.64073,0.68124,0.26594,0.62842,1.00000,1.00000
15903,DISC,0.62600,0.64073,0.66211,0.30601,0.63024,1.00000,1.00000
15904,DISC,0.62890,0.64073,0.68670,0.26958,0.64299,1.00000,1.00000
15905,DISC,0.62527,0.64073,0.68852,0.26776,0.64481,1.00000,1.00000
15906,DISC,0.62853,0.64073,0.68579,0.28233,0.65392,1.00000,1.00000
15907,DISC,0.63144,0.64073,0.69854,0.25865,0.65574,1.00000,1.00000
15908,DISC,0.61783,0.64073,0.69126,0.27687,0.65938,1.00000,1.00000
15909,DISC,0.63291,0.64073,0.68670,0.27687,0.65027,1.00000,1.00000
15910,DISC,0.61867,0.64073,0.69490,0.26412,0.65392,1.00000,1.00000
15911,DISC,0.61557,0.64073,0.67395,0.30965,0.65756,1.00000,1.00000
15912,DISC,0.62229,0.64073,0.68852,0.27869,0.65574,1.00000,1.00000
15913,DISC,0.61779,0.64073,0.69217,0.26958,0.65392,1.00000,1.00000
15914,DISC,0.61996,0.64073,0.71403,0.22587,0.65392,1.00000,1.00000
15915,DISC,0.61470,0.64073,0.69945,0.25501,0.65392,1.00000,1.00000
15916,DISC,0.60982,0.64073,0.70856,0.23679,0.65392,1.00000,1.00000
15917,DISC,0.60949,0.64073,0.70128,0.25137,0.65392,1.00000,1.00000
15918,DISC,0.61557,0.64073,0.69217,0.26958,0.65392,1.00000,1.00000
15919,DISC,0.62206,0.64073,0.69126,0.27140,0.65392,1.00000,1.00000
15920,DISC,0.61403,0.64073,0.70765,0.24772,0.66302,1.00000,1.00000
15921,DISC,0.61884,0.64073,0.71676,0.23133,0.66485,1.00000,1.00000
15922,DISC,0.61543,0.64073,0.71676,0.23497,0.66849,1.00000,1.00000
15923,DISC,0.60278,0.64073,0.71585,0.23679,0.66849,1.00000,1.00000
15924,DISC,0.60381,0.64073,0.71220,0.24772,0.67213,1.00000,1.00000
15925,DISC,0.60336,0.64073,0.71585,0.24408,0.67577,1.00000,1.00000
15926,DISC,0.60177,0.64073,0.71858,0.24044,0.67760,1.00000,1.00000
15927,DISC,0.60354,0.64073,0.72040,0.23862,0.67942,1.00000,1.00000
15928,DISC,0.61383,0.64073,0.71676,0.24772,0.68124,1.00000,1.00000
15929,DISC,0.60238,0.64073,0.71129,0.25865,0.68124,1.00000,1.00000
15930,DISC,0.60581,0.64073,0.73588,0.20947,0.68124,1.00000,1.00000
15931,DISC,0.60132,0.64073,0.72313,0.23497,0.68124,1.00000,1.00000
15932,DISC,0.59512,0.64073,0.74135,0.20036,0.68306,1.00000,1.00000
15933,DISC,0.59770,0.64073,0.73224,0.21676,0.68124,1.00000,1.00000
15934,DISC,0.59763,0.64073,0.72587,0.22951,0.68124,1.00000,1.00000
15935,DISC,0.59199,0.64073,0.73770,0.20583,0.68124,1.00000,1.00000
15936,DISC,0.60480,0.64073,0.74408,0.19308,0.68124,1.00000,1.00000
15937,DISC,0.61068,0.64073,0.72951,0.22040,0.67942,1.00000,1.00000
15938,DISC,0.59804,0.64073,0.73406,0.20947,0.67760,1.00000,1.00000
15939,DISC,0.59155,0.64073,0.73224,0.21311,0.67760,1.00000,1.00000
15940,DISC,0.59091,0.64073,0.74044,0.19672,0.67760,1.00000,1.00000
15941,DISC,0.59714,0.64073,0.72313,0.23133,0.67760,1.00000,1.00000
15942,DISC,0.60730,0.64073,0.74408,0.19308,0.68124,1.00000,1.00000
15943,DISC,0.59563,0.64073,0.74044,0.20036,0.68124,1.00000,1.00000
15944,DISC,0.58925,0.64073,0.74135,0.20401,0.68670,1.00000,1.00000
15945,DISC,0.59096,0.64073,0.73953,0.21129,0.69035,1.00000,1.00000
15946,DISC,0.58745,0.64073,0.74408,0.20401,0.69217,1.00000,1.00000
15947,DISC,0.59078,0.64073,0.75865,0.17486,0.69217,1.00000,1.00000
15948,DISC,0.59948,0.64073,0.74772,0.20401,0.69945,1.00000,1.00000
15949,DISC,0.59939,0.64073,0.75228,0.20036,0.70492,1.00000,1.00000
15950,DISC,0.58818,0.64073,0.74681,0.21311,0.70674,1.00000,1.00000
15951,DISC,0.58088,0.64073,0.73862,0.23315,0.71038,1.00000,1.00000
15952,DISC,0.58981,0.64073,0.76412,0.18215,0.71038,1.00000,1.00000
15953,DISC,0.58546,0.64073,0.75592,0.19854,0.71038,1.00000,1.00000
15954,DISC,0.58092,0.64073,0.77869,0.15301,0.71038,1.00000,1.00000
15955,DISC,0.58129,0.64073,0.75774,0.19672,0.71220,1.00000,1.00000
15956,DISC,0.58020,0.64073,0.76503,0.18215,0.71220,1.00000,1.00000
15957,DISC,0.57380,0.64073,0.76958,0.17668,0.71585,1.00000,1.00000
15958,DISC,0.58817,0.64073,0.76776,0.18397,0.71949,1.00000,1.00000
15959,DISC,0.57400,0.64073,0.78689,0.14572,0.71949,1.00000,1.00000
15960,DISC,0.57288,0.64073,0.77596,0.16940,0.72131,1.00000,1.00000
15961,DISC,0.56868,0.64073,0.77413,0.17851,0.72678,1.00000,1.00000
15962,DISC,0.58886,0.64073,0.76321,0.20765,0.73406,1.00000,1.00000
15963,DISC,0.56884,0.64073,0.79599,0.14572,0.73770,1.00000,1.00000
15964,DISC,0.57158,0.64073,0.79781,0.14754,0.74317,1.00000,1.00000
15965,DISC,0.57450,0.64073,0.80510,0.14026,0.75046,1.00000,1.00000
15966,GEN,0.57450,0.93332,0.79053,0.16940,0.75046,1.00000,1.00000
15967,GEN,0.57450,0.88585,0.78415,0.18215,0.75046,1.00000,1.00000
15968,GEN,0.57450,0.91625,0.78415,0.18215,0.75046,1.00000,1.00000
15969,GEN,0.57450,0.87710,0.79326,0.16393,0.75046,1.00000,1.00000
15970,GEN,0.57450,0.90825,0.78233,0.18579,0.75046,1.00000,1.00000
15971,GEN,0.57450,0.89758,0.76867,0.21311,0.75046,1.00000,1.00000
15972,GEN,0.57450,0.85644,0.77778,0.19490,0.75046,1.00000,1.00000
15973,GEN,0.57450,0.87093,0.77413,0.20219,0.75046,1.00000,1.00000
15974,GEN,0.57450,0.87519,0.77140,0.20765,0.75046,1.00000,1.00000
15975,GEN,0.57450,0.84427,0.76503,0.22040,0.75046,1.00000,1.00000
15976,GEN,0.57450,0.82147,0.75228,0.24590,0.75046,1.00000,1.00000
15977,GEN,0.57450,0.81511,0.74681,0.25683,0.75046,1.00000,1.00000
15978,GEN,0.57450,0.81570,0.74772,0.25501,0.75046,1.00000,1.00000
15979,GEN,0.57450,0.80243,0.72678,0.29690,0.75046,1.00000,1.00000
15980,GEN,0.57450,0.78011,0.71949,0.31148,0.75046,1.00000,1.00000
15981,GEN,0.57450,0.78594,0.70219,0.34608,0.75046,1.00000,1.00000
15982,GEN,0.57450,0.77512,0.70492,0.34062,0.75046,1.00000,1.00000
15983,GEN,0.57450,0.75734,0.67760,0.39526,0.75046,1.00000,1.00000
15984,GEN,0.57450,0.74032,0.66758,0.41530,0.75046,1.00000,1.00000
15985,GEN,0.57450,0.74530,0.66029,0.42987,0.75046,1.00000,1.00000
15986,GEN,0.57450,0.75819,0.65847,0.43352,0.75046,1.00000,1.00000
15987,GEN,0.57450,0.70653,0.63570,0.47905,0.75046,1.00000,1.00000
15988,GEN,0.57450,0.71695,0.62113,0.50820,0.75046,1.00000,1.00000
15989,GEN,0.57450,0.69914,0.62295,0.50455,0.75046,1.00000,1.00000
15990,GEN,0.57450,0.74670,0.58925,0.57195,0.75046,1.00000,1.00000
15991,GEN,0.57450,0.67715,0.59472,0.56102,0.75046,1.00000,1.00000
15992,GEN,0.57450,0.68547,0.55647,0.63752,0.75046,1.00000,1.00000
15993,GEN,0.57450,0.67350,0.56922,0.61202,0.75046,1.00000,1.00000
15994,GEN,0.57450,0.70370,0.56284,0.62477,0.75046,1.00000,1.00000
15995,GEN,0.57450,0.73721,0.51913,0.71220,0.75046,1.00000,1.00000
15996,DISC,0.69334,0.73721,0.53552,0.66485,0.73588,1.00000,1.00000
15997,DISC,0.69506,0.73721,0.51002,0.69581,0.71585,1.00000,1.00000
15998,DISC,0.68222,0.73721,0.54189,0.62295,0.70674,1.00000,1.00000
15999,DISC,0.67860,0.73721,0.54554,0.59927,0.69035,1.00000,1.00000
16000,DISC,0.67869,0.73721,0.54463,0.56831,0.65756,1.00000,1.00000
16001,DISC,0.69292,0.73721,0.55920,0.51184,0.63024,1.00000,1.00000
16002,DISC,0.68680,0.73721,0.57468,0.44080,0.59016,1.00000,1.00000
16003,DISC,0.67511,0.73721,0.56740,0.42623,0.56102,1.00000,1.00000
16004,DISC,0.67110,0.73721,0.55829,0.41166,0.52823,1.00000,1.00000
16005,DISC,0.66919,0.73721,0.58197,0.34608,0.51002,1.00000,1.00000
16006,DISC,0.68003,0.73721,0.56284,0.37158,0.49727,1.00000,1.00000
16007,DISC,0.67353,0.73721,0.58379,0.31876,0.48634,1.00000,1.00000
16008,DISC,0.66647,0.73721,0.59107,0.29326,0.47541,1.00000,1.00000
16009,DISC,0.67431,0.73721,0.59836,0.27869,0.47541,1.00000,1.00000
16010,DISC,0.67066,0.73721,0.57832,0.31876,0.47541,1.00000,1.00000
16011,DISC,0.65675,0.73721,0.59654,0.28233,0.47541,1.00000,1.00000
16012,DISC,0.66208,0.73721,0.58470,0.30783,0.47723,1.00000,1.00000
16013,DISC,0.66043,0.73721,0.59016,0.30419,0.48452,1.00000,1.00000
16014,DISC,0.65826,0.73721,0.59654,0.28962,0.48270,1.00000,1.00000
16015,DISC,0.66382,0.73721,0.60565,0.27687,0.48816,1.00000,1.00000
16016,DISC,0.66482,0.73721,0.60747,0.27505,0.48998,1.00000,1.00000
16017,DISC,0.65444,0.73721,0.60929,0.26776,0.48634,1.00000,1.00000
16018,DISC,0.65245,0.73721,0.61384,0.26594,0.49362,1.00000,1.00000
16019,DISC,0.64933,0.73721,0.62204,0.24590,0.48998,1.00000,1.00000
16020,DISC,0.64700,0.73721,0.60291,0.28597,0.49180,1.00000,1.00000
16021,DISC,0.64566,0.73721,0.61931,0.25501,0.49362,1.00000,1.00000
16022,DISC,0.64042,0.73721,0.62386,0.24590,0.49362,1.00000,1.00000
16023,DISC,0.64800,0.73721,0.62113,0.24044,0.48270,1.00000,1.00000
16024,DISC,0.64732,0.73721,0.63206,0.20765,0.47177,1.00000,1.00000
16025,DISC,0.64659,0.73721,0.61384,0.23679,0.46448,1.00000,1.00000
16026,DISC,0.65165,0.73721,0.64117,0.18033,0.46266,1.00000,1.00000
16027,DISC,0.65223,0.73721,0.61749,0.22951,0.46448,1.00000,1.00000
16028,DISC,0.64969,0.73721,0.63206,0.20401,0.46812,1.00000,1.00000
16029,DISC,0.64481,0.73721,0.63206,0.20765,0.47177,1.00000,1.00000
16030,DISC,0.64117,0.73721,0.62568,0.22404,0.47541,1.00000,1.00000
16031,DISC,0.64270,0.73721,0.64299,0.18944,0.47541,1.00000,1.00000
16032,DISC,0.64591,0.73721,0.63206,0.20947,0.47359,1.00000,1.00000
16033,DISC,0.64212,0.73721,0.63479,0.20583,0.47541,1.00000,1.00000
16034,DISC,0.63554,0.73721,0.62750,0.22404,0.47905,1.00000,1.00000
16035,DISC,0.62901,0.73721,0.65118,0.18033,0.48270,1.00000,1.00000
16036,DISC,0.63302,0.73721,0.65483,0.18215,0.49180,1.00000,1.00000
16037,DISC,0.62467,0.73721,0.63752,0.21676,0.49180,1.00000,1.00000
16038,DISC,0.63184,0.73721,0.64572,0.20401,0.49545,1.00000,1.00000
16039,DISC,0.63719,0.73721,0.63661,0.22222,0.49545,1.00000,1.00000
16040,DISC,0.62862,0.73721,0.65209,0.19490,0.49909,1.00000,1.00000
16041,DISC,0.62337,0.73721,0.64845,0.21129,0.50820,1.00000,1.00000
16042,DISC,0.62903,0.73721,0.65209,0.20947,0.51366,1.00000,1.00000
16043,DISC,0.62595,0.73721,0.66211,0.20219,0.52641,1.00000,1.00000
16044,DISC,0.62836,0.73721,0.64936,0.24044,0.53916,1.00000,1.00000
16045,DISC,0.63297,0.73721,0.65483,0.23862,0.54827,1.00000,1.00000
16046,DISC,0.61140,0.73721,0.67942,0.19672,0.55556,1.00000,1.00000
16047,DISC,0.63122,0.73721,0.67942,0.20583,0.56466,1.00000,1.00000
16048,DISC,0.63060,0.73721,0.69217,0.18579,0.57013,1.00000,1.00000
16049,DISC,0.62113,0.73721,0.68761,0.19672,0.57195,1.00000,1.00000
16050,DISC,0.61478,0.73721,0.69399,0.18579,0.57377,1.00000,1.00000
16051,DISC,0.62204,0.73721,0.70036,0.18033,0.58106,1.00000,1.00000
16052,DISC,0.61999,0.73721,0.70036,0.18033,0.58106,1.00000,1.00000
16053,DISC,0.61955,0.73721,0.69581,0.18944,0.58106,1.00000,1.00000
16054,DISC,0.62014,0.73721,0.68852,0.19854,0.57559,1.00000,1.00000
16055,DISC,0.60942,0.73721,0.70492,0.16211,0.57195,1.00000,1.00000
16056,DISC,0.61139,0.73721,0.69672,0.18579,0.57923,1.00000,1.00000
16057,DISC,0.60219,0.73721,0.71220,0.15847,0.58288,1.00000,1.00000
16058,DISC,0.61218,0.73721,0.71676,0.15665,0.59016,1.00000,1.00000
16059,DISC,0.59831,0.73721,0.70492,0.18397,0.59381,1.00000,1.00000
16060,DISC,0.61163,0.73721,0.70583,0.18579,0.59745,1.00000,1.00000
16061,DISC,0.61082,0.73721,0.72495,0.14936,0.59927,1.00000,1.00000
16062,DISC,0.61651,0.73721,0.72951,0.14390,0.60291,1.00000,1.00000
16063,DISC,0.60258,0.73721,0.71403,0.17486,0.60291,1.00000,1.00000
16064,DISC,0.60785,0.73721,0.71676,0.17486,0.60838,1.00000,1.00000
16065,DISC,0.60479,0.73721,0.72678,0.15483,0.60838,1.00000,1.00000
16066,DISC,0.60091,0.73721,0.72495,0.16029,0.61020,1.00000,1.00000
16067,DISC,0.60058,0.73721,0.73042,0.15301,0.61384,1.00000,1.00000
16068,DISC,0.60538,0.73721,0.72860,0.15847,0.61566,1.00000,1.00000
16069,DISC,0.60755,0.73721,0.72769,0.16211,0.61749,1.00000,1.00000
16070,DISC,0.60505,0.73721,0.73770,0.14208,0.61749,1.00000,1.00000
16071,DISC,0.59445,0.73721,0.73588,0.14754,0.61931,1.00000,1.00000
16072,DISC,0.59770,0.73721,0.73862,0.14026,0.61749,1.00000,1.00000
16073,DISC,0.60154,0.73721,0.74772,0.12386,0.61931,1.00000,1.00000
16074,DISC,0.60638,0.73721,0.73133,0.15847,0.62113,1.00000,1.00000
16075,DISC,0.58864,0.73721,0.72587,0.16940,0.62113,1.00000,1.00000
16076,DISC,0.57594,0.73721,0.73679,0.14936,0.62295,1.00000,1.00000
16077,DISC,0.59731,0.73721,0.74317,0.13661,0.62295,1.00000,1.00000
16078,DISC,0.59198,0.73721,0.73679,0.14936,0.62295,1.00000,1.00000
16079,DISC,0.59670,0.73721,0.74135,0.14754,0.63024,1.00000,1.00000
16080,DISC,0.58989,0.73721,0.74499,0.14754,0.63752,1.00000,1.00000
16081,DISC,0.58879,0.73721,0.74317,0.15847,0.64481,1.00000,1.00000
16082,DISC,0.57775,0.73721,0.73588,0.17851,0.65027,1.00000,1.00000
16083,DISC,0.58121,0.73721,0.76685,0.12568,0.65938,1.00000,1.00000
16084,DISC,0.57640,0.73721,0.75046,0.16029,0.66120,1.00000,1.00000
16085,DISC,0.58459,0.73721,0.78051,0.10200,0.66302,1.00000,1.00000
16086,DISC,0.58484,0.73721,0.78051,0.10383,0.66485,1.00000,1.00000
16087,DISC,0.57365,0.73721,0.76321,0.14026,0.66667,1.00000,1.00000
16088,DISC,0.58209,0.73721,0.76138,0.15301,0.67577,1.00000,1.00000
16089,DISC,0.58037,0.73721,0.75410,0.16758,0.67577,1.00000,1.00000
16090,DISC,0.58617,0.73721,0.77140,0.12933,0.67213,1.00000,1.00000
16091,DISC,0.57182,0.73721,0.77049,0.13297,0.67395,1.00000,1.00000
16092,DISC,0.58303,0.73721,0.78051,0.11475,0.67577,1.00000,1.00000
16093,DISC,0.57351,0.73721,0.76958,0.13661,0.67577,1.00000,1.00000
16094,DISC,0.57408,0.73721,0.78415,0.11293,0.68124,1.00000,1.00000
16095,DISC,0.57543,0.73721,0.78506,0.11111,0.68124,1.00000,1.00000
16096,DISC,0.58195,0.73721,0.77505,0.13115,0.68124,1.00000,1.00000
16097,DISC,0.58262,0.73721,0.77231,0.13479,0.67942,1.00000,1.00000
16098,DISC,0.57579,0.73721,0.77140,0.13661,0.67942,1.00000,1.00000
16099,DISC,0.57129,0.73721,0.78689,0.10747,0.68124,1.00000,1.00000
16100,DISC,0.56464,0.73721,0.77596,0.12933,0.68124,1.00000,1.00000
16101,DISC,0.56685,0.73721,0.78689,0.11840,0.69217,1.00000,1.00000
16102,DISC,0.56413,0.73721,0.78415,0.12568,0.69399,1.00000,1.00000
16103,DISC,0.56500,0.73721,0.79235,0.11475,0.69945,1.00000,1.00000
16104,DISC,0.56978,0.73721,0.79872,0.10565,0.70310,1.00000,1.00000
16105,DISC,0.56223,0.73721,0.78689,0.13115,0.70492,1.00000,1.00000
16106,DISC,0.55583,0.73721,0.79053,0.12568,0.70674,1.00000,1.00000
16107,DISC,0.56340,0.73721,0.79508,0.12022,0.71038,1.00000,1.00000
16108,DISC,0.56729,0.73721,0.79964,0.10929,0.70856,1.00000,1.00000
16109,DISC,0.55578,0.73721,0.80328,0.10565,0.71220,1.00000,1.00000
16110,DISC,0.56816,0.73721,0.80055,0.11475,0.71585,1.00000,1.00000
16111,DISC,0.56019,0.73721,0.81421,0.09107,0.71949,1.00000,1.00000
16112,DISC,0.56339,0.73721,0.79964,0.12022,0.71949,1.00000,1.00000
16113,DISC,0.55771,0.73721,0.80146,0.12022,0.72313,1.00000,1.00000
16114,DISC,0.54926,0.73721,0.79781,0.13115,0.72678,1.00000,1.00000
16115,DISC,0.54533,0.73721,0.79235,0.14572,0.73042,1.00000,1.00000
16116,DISC,0.56546,0.73721,0.81876,0.09290,0.73042,1.00000,1.00000
16117,DISC,0.55821,0.73721,0.80419,0.12386,0.73224,1.00000,1.00000
16118,DISC,0.55330,0.73721,0.81603,0.10200,0.73406,1.00000,1.00000
16119,DISC,0.56258,0.73721,0.81967,0.09654,0.73588,1.00000,1.00000
16120,DISC,0.54990,0.73721,0.79964,0.13843,0.73770,1.00000,1.00000
16121,DISC,0.54837,0.73721,0.80874,0.12386,0.74135,1.00000,1.00000
16122,DISC,0.55774,0.73721,0.80601,0.13297,0.74499,1.00000,1.00000
16123,DISC,0.55030,0.73721,0.82605,0.09290,0.74499,1.00000,1.00000
16124,DISC,0.55583,0.73721,0.81694,0.11111,0.74499,1.00000,1.00000
16125,DISC,0.55355,0.73721,0.81056,0.12568,0.74681,1.00000,1.00000
16126,DISC,0.54829,0.73721,0.82240,0.10383,0.74863,1.00000,1.00000
16127,DISC,0.54399,0.73721,0.81512,0.11840,0.74863,1.00000,1.00000
16128,DISC,0.54377,0.73721,0.82149,0.10929,0.75228,1.00000,1.00000
16129,GEN,0.54377,0.92986,0.83151,0.08925,0.75228,1.00000,1.00000
16130,GEN,0.54377,0.91547,0.81876,0.11475,0.75228,1.00000,1.00000
16131,GEN,0.54377,0.95497,0.82878,0.09472,0.75228,1.00000,1.00000
16132,GEN,0.54377,0.93049,0.80419,0.14390,0.75228,1.00000,1.00000
16133,GEN,0.54377,0.89251,0.80692,0.13843,0.75228,1.00000,1.00000
16134,GEN,0.54377,0.89388,0.80237,0.14754,0.75228,1.00000,1.00000
16135,GEN,0.54377,0.86874,0.81239,0.12750,0.75228,1.00000,1.00000
16136,GEN,0.54377,0.88347,0.79964,0.15301,0.75228,1.00000,1.00000
16137,GEN,0.54377,0.87029,0.80692,0.13843,0.75228,1.00000,1.00000
16138,GEN,0.54377,0.86854,0.80328,0.14572,0.75228,1.00000,1.00000
16139,GEN,0.54377,0.86898,0.78506,0.18215,0.75228,1.00000,1.00000
16140,GEN,0.54377,0.81940,0.77140,0.20947,0.75228,1.00000,1.00000
16141,GEN,0.54377,0.81822,0.77869,0.19490,0.75228,1.00000,1.00000
16142,GEN,0.54377,0.81249,0.75956,0.23315,0.75228,1.00000,1.00000
16143,GEN,0.54377,0.78682,0.74590,0.26047,0.75228,1.00000,1.00000
16144,GEN,0.54377,0.78498,0.73042,0.29144,0.75228,1.00000,1.00000
16145,GEN,0.54377,0.77914,0.72495,0.30237,0.75228,1.00000,1.00000
16146,GEN,0.54377,0.77369,0.69763,0.35701,0.75228,1.00000,1.00000
16147,GEN,0.54377,0.73325,0.66940,0.41348,0.75228,1.00000,1.00000
16148,GEN,0.54377,0.74660,0.65847,0.43534,0.75228,1.00000,1.00000
16149,GEN,0.54377,0.73264,0.63479,0.48270,0.75228,1.00000,1.00000
16150,GEN,0.54377,0.73624,0.61475,0.52277,0.75228,1.00000,1.00000
16151,GEN,0.54377,0.74193,0.59016,0.57195,0.75228,1.00000,1.00000
16152,GEN,0.54377,0.69967,0.57286,0.60656,0.75228,1.00000,1.00000
16153,GEN,0.54377,0.69156,0.54645,0.65938,0.75228,1.00000,1.00000
16154,GEN,0.54377,0.67718,0.54189,0.66849,0.75228,1.00000,1.00000
16155,GEN,0.54377,0.69674,0.51913,0.71403,0.75228,1.00000,1.00000
16156,DISC,0.67763,0.69674,0.53734,0.67213,0.74681,1.00000,1.00000
16157,DISC,0.68174,0.69674,0.54463,0.64845,0.73770,1.00000,1.00000
16158,DISC,0.66212,0.69674,0.54736,0.61931,0.71403,1.00000,1.00000
16159,DISC,0.65669,0.69674,0.54554,0.60474,0.69581,1.00000,1.00000
16160,DISC,0.66515,0.69674,0.57013,0.52095,0.66120,1.00000,1.00000
16161,DISC,0.65966,0.69674,0.57923,0.46448,0.62295,1.00000,1.00000
16162,DISC,0.65059,0.69674,0.59836,0.38434,0.58106,1.00000,1.00000
16163,DISC,0.65114,0.69674,0.57195,0.38798,0.53188,1.00000,1.00000
16164,DISC,0.64729,0.69674,0.61020,0.28962,0.51002,1.00000,1.00000
16165,DISC,0.65447,0.69674,0.60565,0.28415,0.49545,1.00000,1.00000
16166,DISC,0.65701,0.69674,0.61566,0.25319,0.48452,1.00000,1.00000
16167,DISC,0.64486,0.69674,0.61749,0.23497,0.46995,1.00000,0.99818
16168,DISC,0.64386,0.69674,0.61111,0.24226,0.46448,1.00000,1.00000
16169,DISC,0.64218,0.69674,0.62477,0.21311,0.46266,1.00000,1.00000
16170,DISC,0.64461,0.69674,0.61658,0.23133,0.46448,1.00000,1.00000
16171,DISC,0.63966,0.69674,0.63024,0.20947,0.46995,1.00000,1.00000
16172,DISC,0.63050,0.69674,0.64208,0.18761,0.47177,1.00000,1.00000
16173,DISC,0.64278,0.69674,0.61840,0.23862,0.47541,1.00000,1.00000
16174,DISC,0.62805,0.69674,0.64663,0.19308,0.48634,1.00000,1.00000
16175,DISC,0.63100,0.69674,0.62659,0.23679,0.48998,1.00000,1.00000
16176,DISC,0.62992,0.69674,0.64754,0.20947,0.50455,1.00000,1.00000
16177,DISC,0.62606,0.69674,0.65847,0.19490,0.51184,1.00000,1.00000
16178,DISC,0.62990,0.69674,0.66393,0.19490,0.52277,1.00000,1.00000
16179,DISC,0.62698,0.69674,0.67577,0.17851,0.53005,1.00000,1.00000
16180,DISC,0.63162,0.69674,0.66576,0.19490,0.52641,1.00000,1.00000
16181,DISC,0.62191,0.69674,0.67395,0.18033,0.52823,1.00000,1.00000
16182,DISC,0.62209,0.69674,0.67031,0.18215,0.52277,1.00000,1.00000
16183,DISC,0.62615,0.69674,0.68579,0.15118,0.52277,1.00000,1.00000
16184,DISC,0.62432,0.69674,0.67395,0.17486,0.52277,1.00000,1.00000
16185,DISC,0.62260,0.69674,0.68579,0.14754,0.51913,1.00000,1.00000
16186,DISC,0.62091,0.69674,0.69308,0.13297,0.51913,1.00000,1.00000
