+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  9449 |   DISC   |      0.66244       |    0.69217     |  0.79132   | 0.28099 | 0.86364  | 1.00000 | 1.00000 |
|  9450 |   GEN    |      0.66244       |    0.72066     |  0.78306   | 0.29752 | 0.86364  | 1.00000 | 1.00000 |
|  9451 |   GEN    |      0.66244       |    0.73147     |  0.78202   | 0.29959 | 0.86364  | 1.00000 | 1.00000 |
|  9452 |   GEN    |      0.66244       |    0.71961     |  0.77273   | 0.31818 | 0.86364  | 1.00000 | 1.00000 |
|  9453 |   GEN    |      0.66244       |    0.71630     |  0.77273   | 0.31818 | 0.86364  | 1.00000 | 1.00000 |
|  9454 |   GEN    |      0.66244       |    0.72843     |  0.76859   | 0.32645 | 0.86364  | 1.00000 | 1.00000 |
|  9455 |   GEN    |      0.66244       |    0.71707     |  0.76446   | 0.33471 | 0.86364  | 1.00000 | 1.00000 |
|  9456 |   GEN    |      0.66244       |    0.71844     |  0.77273   | 0.31818 | 0.86364  | 1.00000 | 1.00000 |
|  9457 |   GEN    |      0.66244       |    0.72177     |  0.77893   | 0.30579 | 0.86364  | 1.00000 | 1.00000 |
|  9458 |   GEN    |      0.66244       |    0.71282     |  0.77169   | 0.32025 | 0.86364  | 1.00000 | 1.00000 |
|  9459 |   GEN    |      0.66244       |    0.71189     |  0.77376   | 0.31612 | 0.86364  | 1.00000 | 1.00000 |
|  9460 |   GEN    |      0.66244       |    0.72973     |  0.76550   | 0.33264 | 0.86364  | 1.00000 | 1.00000 |
|  9461 |   GEN    |      0.66244       |    0.71073     |  0.73760   | 0.38843 | 0.86364  | 1.00000 | 1.00000 |
|  9462 |   GEN    |      0.66244       |    0.72890     |  0.74587   | 0.37190 | 0.86364  | 1.00000 | 1.00000 |
|  9463 |   GEN    |      0.66244       |    0.70853     |  0.74793   | 0.36777 | 0.86364  | 1.00000 | 1.00000 |
|  9464 |   GEN    |      0.66244       |    0.71136     |  0.76446   | 0.33471 | 0.86364  | 1.00000 | 1.00000 |
|  9465 |   GEN    |      0.66244       |    0.72087     |  0.74483   | 0.37397 | 0.86364  | 1.00000 | 1.00000 |
|  9466 |   GEN    |      0.66244       |    0.72549     |  0.74690   | 0.36983 | 0.86364  | 1.00000 | 1.00000 |
|  9467 |   GEN    |      0.66244       |    0.70418     |  0.72934   | 0.40496 | 0.86364  | 1.00000 | 1.00000 |
|  9468 |   GEN    |      0.66244       |    0.73930     |  0.73347   | 0.39669 | 0.86364  | 1.00000 | 1.00000 |
|  9469 |   GEN    |      0.66244       |    0.70263     |  0.73657   | 0.39050 | 0.86364  | 1.00000 | 1.00000 |
|  9470 |   GEN    |      0.66244       |    0.71529     |  0.72934   | 0.40496 | 0.86364  | 1.00000 | 1.00000 |
|  9471 |   GEN    |      0.66244       |    0.70046     |  0.73657   | 0.39050 | 0.86364  | 1.00000 | 1.00000 |
|  9472 |   GEN    |      0.66244       |    0.70190     |  0.71591   | 0.43182 | 0.86364  | 1.00000 | 1.00000 |
|  9473 |   GEN    |      0.66244       |    0.72719     |  0.73140   | 0.40083 | 0.86364  | 1.00000 | 1.00000 |
|  9474 |   GEN    |      0.66244       |    0.69996     |  0.71074   | 0.44215 | 0.86364  | 1.00000 | 1.00000 |
|  9475 |   GEN    |      0.66244       |    0.69854     |  0.72211   | 0.41942 | 0.86364  | 1.00000 | 1.00000 |
|  9476 |   GEN    |      0.66244       |    0.70651     |  0.70455   | 0.45455 | 0.86364  | 1.00000 | 1.00000 |
|  9477 |   GEN    |      0.66244       |    0.71348     |  0.70661   | 0.45041 | 0.86364  | 1.00000 | 1.00000 |
|  9478 |   GEN    |      0.66244       |    0.69689     |  0.72624   | 0.41116 | 0.86364  | 1.00000 | 1.00000 |
|  9479 |   GEN    |      0.66244       |    0.70286     |  0.71694   | 0.42975 | 0.86364  | 1.00000 | 1.00000 |
|  9480 |   GEN    |      0.66244       |    0.71054     |  0.71384   | 0.43595 | 0.86364  | 1.00000 | 1.00000 |
|  9481 |   GEN    |      0.66244       |    0.70055     |  0.69318   | 0.47727 | 0.86364  | 1.00000 | 1.00000 |
|  9482 |   GEN    |      0.66244       |    0.69631     |  0.70868   | 0.44628 | 0.86364  | 1.00000 | 1.00000 |
|  9483 |   GEN    |      0.66244       |    0.70272     |  0.69318   | 0.47727 | 0.86364  | 1.00000 | 1.00000 |
|  9484 |   GEN    |      0.66244       |    0.71685     |  0.68182   | 0.50000 | 0.86364  | 1.00000 | 1.00000 |
|  9485 |   GEN    |      0.66244       |    0.70777     |  0.68698   | 0.48967 | 0.86364  | 1.00000 | 1.00000 |
|  9486 |   GEN    |      0.66244       |    0.70995     |  0.70764   | 0.44835 | 0.86364  | 1.00000 | 1.00000 |
|  9487 |   GEN    |      0.66244       |    0.68847     |  0.67872   | 0.50620 | 0.86364  | 1.00000 | 1.00000 |
|  9488 |   GEN    |      0.66244       |    0.68782     |  0.68079   | 0.50207 | 0.86364  | 1.00000 | 1.00000 |
|  9489 |   GEN    |      0.66244       |    0.68696     |  0.67665   | 0.51033 | 0.86364  | 1.00000 | 1.00000 |
|  9490 |   GEN    |      0.66244       |    0.68745     |  0.66632   | 0.53099 | 0.86364  | 1.00000 | 1.00000 |
|  9491 |   GEN    |      0.66244       |    0.68714     |  0.69112   | 0.48140 | 0.86364  | 1.00000 | 1.00000 |
|  9492 |   GEN    |      0.66244       |    0.69028     |  0.66219   | 0.53926 | 0.86364  | 1.00000 | 1.00000 |
|  9493 |   GEN    |      0.66244       |    0.68458     |  0.66942   | 0.52479 | 0.86364  | 1.00000 | 1.00000 |
|  9494 |   GEN    |      0.66244       |    0.68485     |  0.63430   | 0.59504 | 0.86364  | 1.00000 | 1.00000 |
|  9495 |   GEN    |      0.66244       |    0.68451     |  0.64876   | 0.56612 | 0.86364  | 1.00000 | 1.00000 |
|  9496 |   GEN    |      0.66244       |    0.68582     |  0.65599   | 0.55165 | 0.86364  | 1.00000 | 1.00000 |
|  9497 |   GEN    |      0.66244       |    0.68101     |  0.64360   | 0.57645 | 0.86364  | 1.00000 | 1.00000 |
|  9498 |   GEN    |      0.66244       |    0.68007     |  0.64463   | 0.57438 | 0.86364  | 1.00000 | 1.00000 |
|  9499 |   GEN    |      0.66244       |    0.68120     |  0.63223   | 0.59917 | 0.86364  | 1.00000 | 1.00000 |
|  9500 |   GEN    |      0.66244       |    0.67927     |  0.61570   | 0.63223 | 0.86364  | 1.00000 | 1.00000 |
|  9501 |   GEN    |      0.66244       |    0.67864     |  0.62190   | 0.61983 | 0.86364  | 1.00000 | 1.00000 |
|  9502 |   GEN    |      0.66244       |    0.68213     |  0.62810   | 0.60744 | 0.86364  | 1.00000 | 1.00000 |
|  9503 |   GEN    |      0.66244       |    0.68356     |  0.60537   | 0.65289 | 0.86364  | 1.00000 | 1.00000 |
|  9504 |   GEN    |      0.66244       |    0.70294     |  0.60021   | 0.66322 | 0.86364  | 1.00000 | 1.00000 |
|  9505 |   GEN    |      0.66244       |    0.67457     |  0.62190   | 0.61983 | 0.86364  | 1.00000 | 1.00000 |
|  9506 |   GEN    |      0.66244       |    0.67480     |  0.61983   | 0.62397 | 0.86364  | 1.00000 | 1.00000 |
|  9507 |   GEN    |      0.66244       |    0.68829     |  0.58884   | 0.68595 | 0.86364  | 1.00000 | 1.00000 |
|  9508 |   GEN    |      0.66244       |    0.67860     |  0.59401   | 0.67562 | 0.86364  | 1.00000 | 1.00000 |
|  9509 |   GEN    |      0.66244       |    0.66991     |  0.58781   | 0.68802 | 0.86364  | 1.00000 | 1.00000 |
|  9510 |   GEN    |      0.66244       |    0.67053     |  0.58264   | 0.69835 | 0.86364  | 1.00000 | 1.00000 |
|  9511 |   GEN    |      0.66244       |    0.66849     |  0.58471   | 0.69421 | 0.86364  | 1.00000 | 1.00000 |
|  9512 |   GEN    |      0.66244       |    0.67163     |  0.56921   | 0.72521 | 0.86364  | 1.00000 | 1.00000 |
|  9513 |   DISC   |      0.68962       |    0.67163     |  0.57541   | 0.71488 | 0.86570  | 1.00000 | 1.00000 |
|  9514 |   DISC   |      0.68824       |    0.67163     |  0.58368   | 0.69835 | 0.86570  | 1.00000 | 1.00000 |
|  9515 |   DISC   |      0.68715       |    0.67163     |  0.59194   | 0.68182 | 0.86570  | 1.00000 | 1.00000 |
|  9516 |   DISC   |      0.68917       |    0.67163     |  0.60537   | 0.65496 | 0.86570  | 1.00000 | 1.00000 |
|  9517 |   DISC   |      0.69083       |    0.67163     |  0.61054   | 0.64256 | 0.86364  | 1.00000 | 1.00000 |
|  9518 |   DISC   |      0.69175       |    0.67163     |  0.59917   | 0.66116 | 0.85950  | 1.00000 | 1.00000 |
|  9519 |   DISC   |      0.68837       |    0.67163     |  0.61467   | 0.63017 | 0.85950  | 1.00000 | 1.00000 |
|  9520 |   DISC   |      0.68480       |    0.67163     |  0.60950   | 0.63430 | 0.85331  | 1.00000 | 1.00000 |
|  9521 |   DISC   |      0.68533       |    0.67163     |  0.63223   | 0.58678 | 0.85124  | 1.00000 | 1.00000 |
|  9522 |   DISC   |      0.68652       |    0.67163     |  0.61674   | 0.61570 | 0.84917  | 1.00000 | 1.00000 |
|  9523 |   DISC   |      0.68535       |    0.67163     |  0.63533   | 0.57645 | 0.84711  | 1.00000 | 1.00000 |
|  9524 |   DISC   |      0.68296       |    0.67163     |  0.64669   | 0.55372 | 0.84711  | 1.00000 | 1.00000 |
|  9525 |   DISC   |      0.68397       |    0.67163     |  0.63533   | 0.57438 | 0.84504  | 1.00000 | 1.00000 |
|  9526 |   DISC   |      0.68630       |    0.67163     |  0.66529   | 0.51446 | 0.84504  | 1.00000 | 1.00000 |
|  9527 |   DISC   |      0.68583       |    0.67163     |  0.66426   | 0.50826 | 0.83678  | 1.00000 | 1.00000 |
|  9528 |   DISC   |      0.68087       |    0.67163     |  0.67562   | 0.48554 | 0.83678  | 1.00000 | 1.00000 |
|  9529 |   DISC   |      0.68318       |    0.67163     |  0.65909   | 0.50826 | 0.82645  | 1.00000 | 1.00000 |
|  9530 |   DISC   |      0.67896       |    0.67163     |  0.66736   | 0.48347 | 0.81818  | 1.00000 | 1.00000 |
|  9531 |   DISC   |      0.67884       |    0.67163     |  0.66529   | 0.48140 | 0.81198  | 1.00000 | 1.00000 |
|  9532 |   DISC   |      0.67876       |    0.67163     |  0.68905   | 0.42975 | 0.80785  | 1.00000 | 1.00000 |
|  9533 |   DISC   |      0.67946       |    0.67163     |  0.68698   | 0.43388 | 0.80785  | 1.00000 | 1.00000 |
|  9534 |   DISC   |      0.67986       |    0.67163     |  0.69318   | 0.41942 | 0.80579  | 1.00000 | 1.00000 |
|  9535 |   DISC   |      0.67705       |    0.67163     |  0.69835   | 0.40083 | 0.79752  | 1.00000 | 1.00000 |
|  9536 |   DISC   |      0.67363       |    0.67163     |  0.69628   | 0.39669 | 0.78926  | 1.00000 | 1.00000 |
|  9537 |   DISC   |      0.67886       |    0.67163     |  0.69525   | 0.39669 | 0.78719  | 1.00000 | 1.00000 |
|  9538 |   DISC   |      0.67519       |    0.67163     |  0.69421   | 0.39463 | 0.78306  | 1.00000 | 1.00000 |
|  9539 |   DISC   |      0.67392       |    0.67163     |  0.71488   | 0.34711 | 0.77686  | 1.00000 | 1.00000 |
|  9540 |   DISC   |      0.67404       |    0.67163     |  0.70661   | 0.36157 | 0.77479  | 1.00000 | 1.00000 |
|  9541 |   DISC   |      0.67898       |    0.67163     |  0.69525   | 0.38017 | 0.77066  | 1.00000 | 1.00000 |
|  9542 |   DISC   |      0.67708       |    0.67163     |  0.69421   | 0.38223 | 0.77066  | 1.00000 | 1.00000 |
|  9543 |   DISC   |      0.67931       |    0.67163     |  0.70041   | 0.36983 | 0.77066  | 1.00000 | 1.00000 |
|  9544 |   DISC   |      0.67707       |    0.67163     |  0.72624   | 0.31612 | 0.76859  | 1.00000 | 1.00000 |
|  9545 |   DISC   |      0.67587       |    0.67163     |  0.72211   | 0.32231 | 0.76653  | 1.00000 | 1.00000 |
|  9546 |   DISC   |      0.66949       |    0.67163     |  0.72004   | 0.32645 | 0.76653  | 1.00000 | 1.00000 |
|  9547 |   DISC   |      0.67445       |    0.67163     |  0.73244   | 0.30165 | 0.76653  | 1.00000 | 1.00000 |
|  9548 |   DISC   |      0.67066       |    0.67163     |  0.72107   | 0.32231 | 0.76446  | 1.00000 | 1.00000 |
|  9549 |   DISC   |      0.67222       |    0.67163     |  0.73657   | 0.28926 | 0.76240  | 1.00000 | 1.00000 |
|  9550 |   GEN    |      0.67222       |    0.73637     |  0.74174   | 0.27893 | 0.76240  | 1.00000 | 1.00000 |
|  9551 |   GEN    |      0.67222       |    0.72635     |  0.75103   | 0.26033 | 0.76240  | 1.00000 | 1.00000 |
|  9552 |   GEN    |      0.67222       |    0.71797     |  0.72934   | 0.30372 | 0.76240  | 1.00000 | 1.00000 |
|  9553 |   GEN    |      0.67222       |    0.71488     |  0.71798   | 0.32645 | 0.76240  | 1.00000 | 1.00000 |
|  9554 |   GEN    |      0.67222       |    0.71406     |  0.72417   | 0.31405 | 0.76240  | 1.00000 | 1.00000 |
|  9555 |   GEN    |      0.67222       |    0.71436     |  0.70764   | 0.34711 | 0.76240  | 1.00000 | 1.00000 |
|  9556 |   GEN    |      0.67222       |    0.71257     |  0.70868   | 0.34504 | 0.76240  | 1.00000 | 1.00000 |
|  9557 |   GEN    |      0.67222       |    0.71332     |  0.71591   | 0.33058 | 0.76240  | 1.00000 | 1.00000 |
|  9558 |   GEN    |      0.67222       |    0.71006     |  0.69938   | 0.36364 | 0.76240  | 1.00000 | 1.00000 |
|  9559 |   GEN    |      0.67222       |    0.71955     |  0.68388   | 0.39463 | 0.76240  | 1.00000 | 1.00000 |
|  9560 |   GEN    |      0.67222       |    0.70811     |  0.70041   | 0.36157 | 0.76240  | 1.00000 | 1.00000 |
|  9561 |   GEN    |      0.67222       |    0.72539     |  0.69215   | 0.37810 | 0.76240  | 1.00000 | 1.00000 |
|  9562 |   GEN    |      0.67222       |    0.70611     |  0.70248   | 0.35744 | 0.76240  | 1.00000 | 1.00000 |
|  9563 |   GEN    |      0.67222       |    0.71730     |  0.68698   | 0.38843 | 0.76240  | 1.00000 | 1.00000 |
|  9564 |   GEN    |      0.67222       |    0.70444     |  0.65702   | 0.44835 | 0.76240  | 1.00000 | 1.00000 |
|  9565 |   GEN    |      0.67222       |    0.70529     |  0.67149   | 0.41942 | 0.76240  | 1.00000 | 1.00000 |
|  9566 |   GEN    |      0.67222       |    0.71359     |  0.66632   | 0.42975 | 0.76240  | 1.00000 | 1.00000 |
|  9567 |   GEN    |      0.67222       |    0.70485     |  0.67459   | 0.41322 | 0.76240  | 1.00000 | 1.00000 |
|  9568 |   GEN    |      0.67222       |    0.70203     |  0.65909   | 0.44421 | 0.76240  | 1.00000 | 1.00000 |
|  9569 |   GEN    |      0.67222       |    0.70158     |  0.68079   | 0.40083 | 0.76240  | 1.00000 | 1.00000 |
|  9570 |   GEN    |      0.67222       |    0.69727     |  0.67252   | 0.41736 | 0.76240  | 1.00000 | 1.00000 |
|  9571 |   GEN    |      0.67222       |    0.70885     |  0.65599   | 0.45041 | 0.76240  | 1.00000 | 1.00000 |
|  9572 |   GEN    |      0.67222       |    0.69752     |  0.63430   | 0.49380 | 0.76240  | 1.00000 | 1.00000 |
|  9573 |   GEN    |      0.67222       |    0.69869     |  0.66012   | 0.44215 | 0.76240  | 1.00000 | 1.00000 |
|  9574 |   GEN    |      0.67222       |    0.70215     |  0.63636   | 0.48967 | 0.76240  | 1.00000 | 1.00000 |
|  9575 |   GEN    |      0.67222       |    0.69646     |  0.63120   | 0.50000 | 0.76240  | 1.00000 | 1.00000 |
|  9576 |   GEN    |      0.67222       |    0.69631     |  0.64669   | 0.46901 | 0.76240  | 1.00000 | 1.00000 |
|  9577 |   GEN    |      0.67222       |    0.69247     |  0.62293   | 0.51653 | 0.76240  | 1.00000 | 1.00000 |
|  9578 |   GEN    |      0.67222       |    0.69829     |  0.62810   | 0.50620 | 0.76240  | 1.00000 | 1.00000 |
|  9579 |   GEN    |      0.67222       |    0.70873     |  0.61467   | 0.53306 | 0.76240  | 1.00000 | 1.00000 |
|  9580 |   GEN    |      0.67222       |    0.69237     |  0.62603   | 0.51033 | 0.76240  | 1.00000 | 1.00000 |
|  9581 |   GEN    |      0.67222       |    0.70114     |  0.60537   | 0.55165 | 0.76240  | 1.00000 | 1.00000 |
|  9582 |   GEN    |      0.67222       |    0.69131     |  0.60847   | 0.54545 | 0.76240  | 1.00000 | 1.00000 |
|  9583 |   GEN    |      0.67222       |    0.69809     |  0.61364   | 0.53512 | 0.76240  | 1.00000 | 1.00000 |
|  9584 |   GEN    |      0.67222       |    0.69028     |  0.60227   | 0.55785 | 0.76240  | 1.00000 | 1.00000 |
|  9585 |   GEN    |      0.67222       |    0.71809     |  0.57748   | 0.60744 | 0.76240  | 1.00000 | 1.00000 |
|  9586 |   GEN    |      0.67222       |    0.68808     |  0.58781   | 0.58678 | 0.76240  | 1.00000 | 1.00000 |
|  9587 |   GEN    |      0.67222       |    0.69285     |  0.59298   | 0.57645 | 0.76240  | 1.00000 | 1.00000 |
|  9588 |   GEN    |      0.67222       |    0.68406     |  0.58264   | 0.59711 | 0.76240  | 1.00000 | 1.00000 |
|  9589 |   GEN    |      0.67222       |    0.68704     |  0.58368   | 0.59504 | 0.76240  | 1.00000 | 1.00000 |
|  9590 |   GEN    |      0.67222       |    0.68322     |  0.56198   | 0.63843 | 0.76240  | 1.00000 | 1.00000 |
|  9591 |   GEN    |      0.67222       |    0.69111     |  0.56198   | 0.63843 | 0.76240  | 1.00000 | 1.00000 |
|  9592 |   GEN    |      0.67222       |    0.68155     |  0.56715   | 0.62810 | 0.76240  | 1.00000 | 1.00000 |
|  9593 |   GEN    |      0.67222       |    0.68354     |  0.56715   | 0.62810 | 0.76240  | 1.00000 | 1.00000 |
|  9594 |   GEN    |      0.67222       |    0.67939     |  0.57645   | 0.60950 | 0.76240  | 1.00000 | 1.00000 |
|  9595 |   GEN    |      0.67222       |    0.69701     |  0.56612   | 0.63017 | 0.76240  | 1.00000 | 1.00000 |
|  9596 |   GEN    |      0.67222       |    0.69249     |  0.55062   | 0.66116 | 0.76240  | 1.00000 | 1.00000 |
|  9597 |   GEN    |      0.67222       |    0.69049     |  0.55579   | 0.65083 | 0.76240  | 1.00000 | 1.00000 |
|  9598 |   GEN    |      0.67222       |    0.73513     |  0.57955   | 0.60331 | 0.76240  | 1.00000 | 1.00000 |
|  9599 |   GEN    |      0.67222       |    0.67392     |  0.52789   | 0.70661 | 0.76240  | 1.00000 | 1.00000 |
|  9600 |   DISC   |      0.69180       |    0.67392     |  0.55269   | 0.65702 | 0.76240  | 1.00000 | 1.00000 |
|  9601 |   DISC   |      0.69269       |    0.67392     |  0.57645   | 0.60950 | 0.76240  | 1.00000 | 1.00000 |
|  9602 |   DISC   |      0.68864       |    0.67392     |  0.56612   | 0.63017 | 0.76240  | 1.00000 | 1.00000 |
|  9603 |   DISC   |      0.68838       |    0.67392     |  0.57335   | 0.60744 | 0.75413  | 1.00000 | 1.00000 |
|  9604 |   DISC   |      0.68746       |    0.67392     |  0.57851   | 0.59711 | 0.75413  | 1.00000 | 1.00000 |
|  9605 |   DISC   |      0.68748       |    0.67392     |  0.59814   | 0.55372 | 0.75000  | 1.00000 | 1.00000 |
|  9606 |   DISC   |      0.68722       |    0.67392     |  0.58574   | 0.57438 | 0.74587  | 1.00000 | 1.00000 |
|  9607 |   DISC   |      0.68263       |    0.67392     |  0.57438   | 0.59298 | 0.74174  | 1.00000 | 1.00000 |
|  9608 |   DISC   |      0.68459       |    0.67392     |  0.61157   | 0.51240 | 0.73554  | 1.00000 | 1.00000 |
|  9609 |   DISC   |      0.68552       |    0.67392     |  0.60227   | 0.52479 | 0.72934  | 1.00000 | 1.00000 |
|  9610 |   DISC   |      0.68435       |    0.67392     |  0.60640   | 0.51653 | 0.72934  | 1.00000 | 1.00000 |
|  9611 |   DISC   |      0.68414       |    0.67392     |  0.61674   | 0.48760 | 0.72107  | 1.00000 | 1.00000 |
|  9612 |   DISC   |      0.68230       |    0.67392     |  0.63533   | 0.44421 | 0.71488  | 1.00000 | 1.00000 |
|  9613 |   DISC   |      0.68132       |    0.67392     |  0.61570   | 0.48347 | 0.71488  | 1.00000 | 1.00000 |
|  9614 |   DISC   |      0.68313       |    0.67392     |  0.61880   | 0.47521 | 0.71281  | 1.00000 | 1.00000 |
|  9615 |   DISC   |      0.68119       |    0.67392     |  0.65083   | 0.40702 | 0.70868  | 1.00000 | 1.00000 |
|  9616 |   DISC   |      0.68411       |    0.67392     |  0.63017   | 0.44215 | 0.70248  | 1.00000 | 1.00000 |
|  9617 |   DISC   |      0.67625       |    0.67392     |  0.65083   | 0.40083 | 0.70248  | 1.00000 | 1.00000 |
|  9618 |   DISC   |      0.68092       |    0.67392     |  0.63946   | 0.42149 | 0.70041  | 1.00000 | 1.00000 |
|  9619 |   DISC   |      0.67865       |    0.67392     |  0.64153   | 0.41736 | 0.70041  | 1.00000 | 1.00000 |
|  9620 |   DISC   |      0.67846       |    0.67392     |  0.66219   | 0.37603 | 0.70041  | 1.00000 | 1.00000 |
|  9621 |   DISC   |      0.67671       |    0.67392     |  0.67562   | 0.34298 | 0.69421  | 1.00000 | 1.00000 |
|  9622 |   DISC   |      0.68014       |    0.67392     |  0.68802   | 0.31818 | 0.69421  | 1.00000 | 1.00000 |
|  9623 |   DISC   |      0.67797       |    0.67392     |  0.67045   | 0.34917 | 0.69008  | 1.00000 | 1.00000 |
|  9624 |   DISC   |      0.67910       |    0.67392     |  0.67149   | 0.34504 | 0.68802  | 1.00000 | 1.00000 |
|  9625 |   DISC   |      0.67532       |    0.67392     |  0.68492   | 0.31612 | 0.68595  | 1.00000 | 1.00000 |
|  9626 |   DISC   |      0.67402       |    0.67392     |  0.66736   | 0.34504 | 0.67975  | 1.00000 | 1.00000 |
|  9627 |   DISC   |      0.67536       |    0.67392     |  0.68285   | 0.31405 | 0.67975  | 1.00000 | 1.00000 |
|  9628 |   DISC   |      0.67293       |    0.67392     |  0.69525   | 0.28719 | 0.67769  | 1.00000 | 1.00000 |
|  9629 |   DISC   |      0.67045       |    0.67392     |  0.67045   | 0.33471 | 0.67562  | 1.00000 | 1.00000 |
|  9630 |   DISC   |      0.67021       |    0.67392     |  0.70248   | 0.27066 | 0.67562  | 1.00000 | 1.00000 |
|  9631 |   DISC   |      0.67410       |    0.67392     |  0.70455   | 0.26653 | 0.67562  | 1.00000 | 1.00000 |
|  9632 |   DISC   |      0.67256       |    0.67392     |  0.68802   | 0.29959 | 0.67562  | 1.00000 | 1.00000 |
|  9633 |   DISC   |      0.66794       |    0.67392     |  0.71488   | 0.24793 | 0.67769  | 1.00000 | 1.00000 |
|  9634 |   DISC   |      0.67149       |    0.67392     |  0.70971   | 0.25620 | 0.67562  | 1.00000 | 1.00000 |
|  9635 |   DISC   |      0.67051       |    0.67392     |  0.70558   | 0.26446 | 0.67562  | 1.00000 | 1.00000 |
|  9636 |   DISC   |      0.67017       |    0.67392     |  0.70971   | 0.26033 | 0.67975  | 1.00000 | 1.00000 |
|  9637 |   DISC   |      0.66727       |    0.67392     |  0.69835   | 0.28306 | 0.67975  | 1.00000 | 1.00000 |
|  9638 |   DISC   |      0.66551       |    0.67392     |  0.71178   | 0.25620 | 0.67975  | 1.00000 | 1.00000 |
|  9639 |   DISC   |      0.67048       |    0.67392     |  0.72417   | 0.23554 | 0.68388  | 1.00000 | 1.00000 |
|  9640 |   DISC   |      0.66839       |    0.67392     |  0.71798   | 0.25826 | 0.69421  | 1.00000 | 1.00000 |
|  9641 |   DISC   |      0.66713       |    0.67392     |  0.71281   | 0.27066 | 0.69628  | 1.00000 | 1.00000 |
|  9642 |   DISC   |      0.66873       |    0.67392     |  0.75310   | 0.20661 | 0.71281  | 1.00000 | 1.00000 |
|  9643 |   DISC   |      0.66783       |    0.67392     |  0.75103   | 0.21488 | 0.71694  | 1.00000 | 1.00000 |
|  9644 |   DISC   |      0.66523       |    0.67392     |  0.73864   | 0.24380 | 0.72107  | 1.00000 | 1.00000 |
|  9645 |   DISC   |      0.66841       |    0.67392     |  0.76446   | 0.19628 | 0.72521  | 1.00000 | 1.00000 |
|  9646 |   DISC   |      0.66473       |    0.67392     |  0.76033   | 0.20868 | 0.72934  | 1.00000 | 1.00000 |
|  9647 |   DISC   |      0.66499       |    0.67392     |  0.75620   | 0.22314 | 0.73554  | 1.00000 | 1.00000 |
|  9648 |   DISC   |      0.66523       |    0.67392     |  0.76446   | 0.21074 | 0.73967  | 1.00000 | 1.00000 |
|  9649 |   DISC   |      0.66143       |    0.67392     |  0.77996   | 0.18182 | 0.74174  | 1.00000 | 1.00000 |
|  9650 |   DISC   |      0.66645       |    0.67392     |  0.77583   | 0.20041 | 0.75207  | 1.00000 | 1.00000 |
|  9651 |   GEN    |      0.66645       |    0.73515     |  0.77996   | 0.19215 | 0.75207  | 1.00000 | 1.00000 |
|  9652 |   GEN    |      0.66645       |    0.73205     |  0.75723   | 0.23760 | 0.75207  | 1.00000 | 1.00000 |
|  9653 |   GEN    |      0.66645       |    0.72924     |  0.76343   | 0.22521 | 0.75207  | 1.00000 | 1.00000 |
|  9654 |   GEN    |      0.66645       |    0.72930     |  0.76033   | 0.23140 | 0.75207  | 1.00000 | 1.00000 |
|  9655 |   GEN    |      0.66645       |    0.74489     |  0.75413   | 0.24380 | 0.75207  | 1.00000 | 1.00000 |
|  9656 |   GEN    |      0.66645       |    0.74063     |  0.74070   | 0.27066 | 0.75207  | 1.00000 | 1.00000 |
|  9657 |   GEN    |      0.66645       |    0.72709     |  0.75826   | 0.23554 | 0.75207  | 1.00000 | 1.00000 |
|  9658 |   GEN    |      0.66645       |    0.72624     |  0.74380   | 0.26446 | 0.75207  | 1.00000 | 1.00000 |
|  9659 |   GEN    |      0.66645       |    0.72529     |  0.75826   | 0.23554 | 0.75207  | 1.00000 | 1.00000 |
|  9660 |   GEN    |      0.66645       |    0.72307     |  0.74587   | 0.26033 | 0.75207  | 1.00000 | 1.00000 |
|  9661 |   GEN    |      0.66645       |    0.72157     |  0.74793   | 0.25620 | 0.75207  | 1.00000 | 1.00000 |
|  9662 |   GEN    |      0.66645       |    0.72587     |  0.74070   | 0.27066 | 0.75207  | 1.00000 | 1.00000 |
|  9663 |   GEN    |      0.66645       |    0.72253     |  0.72624   | 0.29959 | 0.75207  | 1.00000 | 1.00000 |
|  9664 |   GEN    |      0.66645       |    0.72044     |  0.75000   | 0.25207 | 0.75207  | 1.00000 | 1.00000 |
|  9665 |   GEN    |      0.66645       |    0.75873     |  0.73554   | 0.28099 | 0.75207  | 1.00000 | 1.00000 |
|  9666 |   GEN    |      0.66645       |    0.71956     |  0.73967   | 0.27273 | 0.75207  | 1.00000 | 1.00000 |
|  9667 |   GEN    |      0.66645       |    0.72740     |  0.72624   | 0.29959 | 0.75207  | 1.00000 | 1.00000 |
|  9668 |   GEN    |      0.66645       |    0.71814     |  0.72727   | 0.29752 | 0.75207  | 1.00000 | 1.00000 |
|  9669 |   GEN    |      0.66645       |    0.71576     |  0.73967   | 0.27273 | 0.75207  | 1.00000 | 1.00000 |
|  9670 |   GEN    |      0.66645       |    0.71516     |  0.72624   | 0.29959 | 0.75207  | 1.00000 | 1.00000 |
|  9671 |   GEN    |      0.66645       |    0.71516     |  0.73037   | 0.29132 | 0.75207  | 1.00000 | 1.00000 |
|  9672 |   GEN    |      0.66645       |    0.71242     |  0.72624   | 0.29959 | 0.75207  | 1.00000 | 1.00000 |
