+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  9016 |   GEN    |      0.59640       |    0.82320     |  0.85863   | 0.03950 | 0.75676  | 1.00000 | 1.00000 |
|  9017 |   GEN    |      0.59640       |    0.83740     |  0.85135   | 0.05405 | 0.75676  | 1.00000 | 1.00000 |
|  9018 |   GEN    |      0.59640       |    0.84098     |  0.85759   | 0.04158 | 0.75676  | 1.00000 | 1.00000 |
|  9019 |   GEN    |      0.59640       |    0.84082     |  0.85863   | 0.03950 | 0.75676  | 1.00000 | 1.00000 |
|  9020 |   GEN    |      0.59640       |    0.84255     |  0.86486   | 0.02703 | 0.75676  | 1.00000 | 1.00000 |
|  9021 |   GEN    |      0.59640       |    0.84883     |  0.85967   | 0.03742 | 0.75676  | 1.00000 | 1.00000 |
|  9022 |   GEN    |      0.59640       |    0.82358     |  0.86383   | 0.02911 | 0.75676  | 1.00000 | 1.00000 |
|  9023 |   GEN    |      0.59640       |    0.81394     |  0.85551   | 0.04574 | 0.75676  | 1.00000 | 1.00000 |
|  9024 |   GEN    |      0.59640       |    0.82340     |  0.84927   | 0.05821 | 0.75676  | 1.00000 | 1.00000 |
|  9025 |   GEN    |      0.59640       |    0.83901     |  0.85135   | 0.05405 | 0.75676  | 1.00000 | 1.00000 |
|  9026 |   GEN    |      0.59640       |    0.82405     |  0.85759   | 0.04158 | 0.75676  | 1.00000 | 1.00000 |
|  9027 |   GEN    |      0.59640       |    0.81015     |  0.86071   | 0.03534 | 0.75676  | 1.00000 | 1.00000 |
|  9028 |   GEN    |      0.59640       |    0.87556     |  0.85135   | 0.05405 | 0.75676  | 1.00000 | 1.00000 |
|  9029 |   GEN    |      0.59640       |    0.80533     |  0.85031   | 0.05613 | 0.75676  | 1.00000 | 1.00000 |
|  9030 |   GEN    |      0.59640       |    0.86124     |  0.84511   | 0.06653 | 0.75676  | 1.00000 | 1.00000 |
|  9031 |   GEN    |      0.59640       |    0.81064     |  0.84511   | 0.06653 | 0.75676  | 1.00000 | 1.00000 |
|  9032 |   GEN    |      0.59640       |    0.80994     |  0.85655   | 0.04366 | 0.75676  | 1.00000 | 1.00000 |
|  9033 |   GEN    |      0.59640       |    0.82592     |  0.84823   | 0.06029 | 0.75676  | 1.00000 | 1.00000 |
|  9034 |   GEN    |      0.59640       |    0.80719     |  0.85135   | 0.05405 | 0.75676  | 1.00000 | 1.00000 |
|  9035 |   GEN    |      0.59640       |    0.82206     |  0.85655   | 0.04366 | 0.75676  | 1.00000 | 1.00000 |
|  9036 |   GEN    |      0.59640       |    0.80882     |  0.84615   | 0.06445 | 0.75676  | 1.00000 | 1.00000 |
|  9037 |   GEN    |      0.59640       |    0.80396     |  0.84719   | 0.06237 | 0.75676  | 1.00000 | 1.00000 |
|  9038 |   GEN    |      0.59640       |    0.80982     |  0.84719   | 0.06237 | 0.75676  | 1.00000 | 1.00000 |
|  9039 |   GEN    |      0.59640       |    0.80387     |  0.85343   | 0.04990 | 0.75676  | 1.00000 | 1.00000 |
|  9040 |   GEN    |      0.59640       |    0.81952     |  0.85863   | 0.03950 | 0.75676  | 1.00000 | 1.00000 |
|  9041 |   GEN    |      0.59640       |    0.80342     |  0.83784   | 0.08108 | 0.75676  | 1.00000 | 1.00000 |
|  9042 |   GEN    |      0.59640       |    0.80815     |  0.84615   | 0.06445 | 0.75676  | 1.00000 | 1.00000 |
|  9043 |   GEN    |      0.59640       |    0.82014     |  0.85343   | 0.04990 | 0.75676  | 1.00000 | 1.00000 |
|  9044 |   GEN    |      0.59640       |    0.81192     |  0.84200   | 0.07277 | 0.75676  | 1.00000 | 1.00000 |
|  9045 |   GEN    |      0.59640       |    0.82286     |  0.84719   | 0.06237 | 0.75676  | 1.00000 | 1.00000 |
|  9046 |   GEN    |      0.59640       |    0.82436     |  0.84615   | 0.06445 | 0.75676  | 1.00000 | 1.00000 |
|  9047 |   GEN    |      0.59640       |    0.80251     |  0.84096   | 0.07484 | 0.75676  | 1.00000 | 1.00000 |
|  9048 |   GEN    |      0.59640       |    0.81317     |  0.84200   | 0.07277 | 0.75676  | 1.00000 | 1.00000 |
|  9049 |   GEN    |      0.59640       |    0.79857     |  0.84927   | 0.05821 | 0.75676  | 1.00000 | 1.00000 |
|  9050 |   GEN    |      0.59640       |    0.81124     |  0.84200   | 0.07277 | 0.75676  | 1.00000 | 1.00000 |
|  9051 |   GEN    |      0.59640       |    0.81168     |  0.83888   | 0.07900 | 0.75676  | 1.00000 | 1.00000 |
|  9052 |   GEN    |      0.59640       |    0.81738     |  0.84096   | 0.07484 | 0.75676  | 1.00000 | 1.00000 |
|  9053 |   GEN    |      0.59640       |    0.81085     |  0.84719   | 0.06237 | 0.75676  | 1.00000 | 1.00000 |
|  9054 |   GEN    |      0.59640       |    0.81660     |  0.82848   | 0.09979 | 0.75676  | 1.00000 | 1.00000 |
|  9055 |   GEN    |      0.59640       |    0.82101     |  0.84304   | 0.07069 | 0.75676  | 1.00000 | 1.00000 |
|  9056 |   GEN    |      0.59640       |    0.81709     |  0.83160   | 0.09356 | 0.75676  | 1.00000 | 1.00000 |
|  9057 |   GEN    |      0.59640       |    0.80344     |  0.84304   | 0.07069 | 0.75676  | 1.00000 | 1.00000 |
|  9058 |   GEN    |      0.59640       |    0.78981     |  0.83784   | 0.08108 | 0.75676  | 1.00000 | 1.00000 |
|  9059 |   GEN    |      0.59640       |    0.82877     |  0.83576   | 0.08524 | 0.75676  | 1.00000 | 1.00000 |
|  9060 |   GEN    |      0.59640       |    0.81295     |  0.83056   | 0.09563 | 0.75676  | 1.00000 | 1.00000 |
|  9061 |   GEN    |      0.59640       |    0.79927     |  0.83680   | 0.08316 | 0.75676  | 1.00000 | 1.00000 |
|  9062 |   GEN    |      0.59640       |    0.78770     |  0.84200   | 0.07277 | 0.75676  | 1.00000 | 1.00000 |
|  9063 |   GEN    |      0.59640       |    0.78793     |  0.83472   | 0.08732 | 0.75676  | 1.00000 | 1.00000 |
|  9064 |   GEN    |      0.59640       |    0.84135     |  0.82744   | 0.10187 | 0.75676  | 1.00000 | 1.00000 |
|  9065 |   GEN    |      0.59640       |    0.80188     |  0.83888   | 0.07900 | 0.75676  | 1.00000 | 1.00000 |
|  9066 |   GEN    |      0.59640       |    0.80148     |  0.82744   | 0.10187 | 0.75676  | 1.00000 | 1.00000 |
|  9067 |   GEN    |      0.59640       |    0.78747     |  0.82640   | 0.10395 | 0.75676  | 1.00000 | 1.00000 |
|  9068 |   GEN    |      0.59640       |    0.80547     |  0.83472   | 0.08732 | 0.75676  | 1.00000 | 1.00000 |
|  9069 |   GEN    |      0.59640       |    0.78903     |  0.82848   | 0.09979 | 0.75676  | 1.00000 | 1.00000 |
|  9070 |   GEN    |      0.59640       |    0.79053     |  0.82952   | 0.09771 | 0.75676  | 1.00000 | 1.00000 |
|  9071 |   GEN    |      0.59640       |    0.78800     |  0.83160   | 0.09356 | 0.75676  | 1.00000 | 1.00000 |
|  9072 |   GEN    |      0.59640       |    0.78078     |  0.82952   | 0.09771 | 0.75676  | 1.00000 | 1.00000 |
|  9073 |   GEN    |      0.59640       |    0.79626     |  0.82432   | 0.10811 | 0.75676  | 1.00000 | 1.00000 |
|  9074 |   GEN    |      0.59640       |    0.78871     |  0.82640   | 0.10395 | 0.75676  | 1.00000 | 1.00000 |
|  9075 |   GEN    |      0.59640       |    0.78415     |  0.82952   | 0.09771 | 0.75676  | 1.00000 | 1.00000 |
|  9076 |   GEN    |      0.59640       |    0.77664     |  0.83472   | 0.08732 | 0.75676  | 1.00000 | 1.00000 |
|  9077 |   GEN    |      0.59640       |    0.78459     |  0.82536   | 0.10603 | 0.75676  | 1.00000 | 1.00000 |
|  9078 |   GEN    |      0.59640       |    0.77189     |  0.82848   | 0.09979 | 0.75676  | 1.00000 | 1.00000 |
|  9079 |   GEN    |      0.59640       |    0.79229     |  0.81705   | 0.12266 | 0.75676  | 1.00000 | 1.00000 |
|  9080 |   GEN    |      0.59640       |    0.78882     |  0.83056   | 0.09563 | 0.75676  | 1.00000 | 1.00000 |
|  9081 |   GEN    |      0.59640       |    0.79307     |  0.82121   | 0.11435 | 0.75676  | 1.00000 | 1.00000 |
|  9082 |   GEN    |      0.59640       |    0.77704     |  0.82017   | 0.11642 | 0.75676  | 1.00000 | 1.00000 |
|  9083 |   GEN    |      0.59640       |    0.76862     |  0.81809   | 0.12058 | 0.75676  | 1.00000 | 1.00000 |
|  9084 |   GEN    |      0.59640       |    0.78817     |  0.82952   | 0.09771 | 0.75676  | 1.00000 | 1.00000 |
|  9085 |   GEN    |      0.59640       |    0.80871     |  0.81809   | 0.12058 | 0.75676  | 1.00000 | 1.00000 |
|  9086 |   GEN    |      0.59640       |    0.79690     |  0.83576   | 0.08524 | 0.75676  | 1.00000 | 1.00000 |
|  9087 |   GEN    |      0.59640       |    0.79859     |  0.82848   | 0.09979 | 0.75676  | 1.00000 | 1.00000 |
|  9088 |   GEN    |      0.59640       |    0.76713     |  0.82017   | 0.11642 | 0.75676  | 1.00000 | 1.00000 |
|  9089 |   GEN    |      0.59640       |    0.77194     |  0.82640   | 0.10395 | 0.75676  | 1.00000 | 1.00000 |
|  9090 |   GEN    |      0.59640       |    0.80570     |  0.82744   | 0.10187 | 0.75676  | 1.00000 | 1.00000 |
|  9091 |   GEN    |      0.59640       |    0.76500     |  0.80665   | 0.14345 | 0.75676  | 1.00000 | 1.00000 |
|  9092 |   GEN    |      0.59640       |    0.77875     |  0.81913   | 0.11850 | 0.75676  | 1.00000 | 1.00000 |
|  9093 |   GEN    |      0.59640       |    0.79645     |  0.82432   | 0.10811 | 0.75676  | 1.00000 | 1.00000 |
|  9094 |   GEN    |      0.59640       |    0.76512     |  0.81601   | 0.12474 | 0.75676  | 1.00000 | 1.00000 |
|  9095 |   GEN    |      0.59640       |    0.76902     |  0.82432   | 0.10811 | 0.75676  | 1.00000 | 1.00000 |
|  9096 |   GEN    |      0.59640       |    0.76225     |  0.81393   | 0.12890 | 0.75676  | 1.00000 | 1.00000 |
|  9097 |   GEN    |      0.59640       |    0.77275     |  0.82536   | 0.10603 | 0.75676  | 1.00000 | 1.00000 |
|  9098 |   GEN    |      0.59640       |    0.76641     |  0.81601   | 0.12474 | 0.75676  | 1.00000 | 1.00000 |
|  9099 |   GEN    |      0.59640       |    0.76389     |  0.81081   | 0.13514 | 0.75676  | 1.00000 | 1.00000 |
|  9100 |   GEN    |      0.59640       |    0.76012     |  0.80873   | 0.13929 | 0.75676  | 1.00000 | 1.00000 |
|  9101 |   GEN    |      0.59640       |    0.76593     |  0.81289   | 0.13098 | 0.75676  | 1.00000 | 1.00000 |
|  9102 |   GEN    |      0.59640       |    0.75565     |  0.80977   | 0.13721 | 0.75676  | 1.00000 | 1.00000 |
|  9103 |   GEN    |      0.59640       |    0.76242     |  0.82017   | 0.11642 | 0.75676  | 1.00000 | 1.00000 |
|  9104 |   GEN    |      0.59640       |    0.76074     |  0.81393   | 0.12890 | 0.75676  | 1.00000 | 1.00000 |
|  9105 |   GEN    |      0.59640       |    0.82214     |  0.81705   | 0.12266 | 0.75676  | 1.00000 | 1.00000 |
|  9106 |   GEN    |      0.59640       |    0.75334     |  0.79834   | 0.16008 | 0.75676  | 1.00000 | 1.00000 |
|  9107 |   GEN    |      0.59640       |    0.77278     |  0.80249   | 0.15177 | 0.75676  | 1.00000 | 1.00000 |
|  9108 |   GEN    |      0.59640       |    0.76790     |  0.80042   | 0.15593 | 0.75676  | 1.00000 | 1.00000 |
|  9109 |   GEN    |      0.59640       |    0.76699     |  0.81497   | 0.12682 | 0.75676  | 1.00000 | 1.00000 |
|  9110 |   GEN    |      0.59640       |    0.76222     |  0.80146   | 0.15385 | 0.75676  | 1.00000 | 1.00000 |
|  9111 |   GEN    |      0.59640       |    0.75611     |  0.81393   | 0.12890 | 0.75676  | 1.00000 | 1.00000 |
|  9112 |   GEN    |      0.59640       |    0.75503     |  0.79314   | 0.17048 | 0.75676  | 1.00000 | 1.00000 |
|  9113 |   GEN    |      0.59640       |    0.75092     |  0.78794   | 0.18087 | 0.75676  | 1.00000 | 1.00000 |
|  9114 |   GEN    |      0.59640       |    0.77850     |  0.81393   | 0.12890 | 0.75676  | 1.00000 | 1.00000 |
|  9115 |   GEN    |      0.59640       |    0.76646     |  0.79834   | 0.16008 | 0.75676  | 1.00000 | 1.00000 |
|  9116 |   GEN    |      0.59640       |    0.74944     |  0.78794   | 0.18087 | 0.75676  | 1.00000 | 1.00000 |
|  9117 |   GEN    |      0.59640       |    0.75376     |  0.78274   | 0.19127 | 0.75676  | 1.00000 | 1.00000 |
|  9118 |   GEN    |      0.59640       |    0.76569     |  0.79938   | 0.15800 | 0.75676  | 1.00000 | 1.00000 |
|  9119 |   GEN    |      0.59640       |    0.75022     |  0.79106   | 0.17464 | 0.75676  | 1.00000 | 1.00000 |
|  9120 |   GEN    |      0.59640       |    0.74846     |  0.80042   | 0.15593 | 0.75676  | 1.00000 | 1.00000 |
|  9121 |   GEN    |      0.59640       |    0.74827     |  0.79834   | 0.16008 | 0.75676  | 1.00000 | 1.00000 |
|  9122 |   GEN    |      0.59640       |    0.73948     |  0.77859   | 0.19958 | 0.75676  | 1.00000 | 1.00000 |
|  9123 |   GEN    |      0.59640       |    0.75191     |  0.77547   | 0.20582 | 0.75676  | 1.00000 | 1.00000 |
|  9124 |   GEN    |      0.59640       |    0.74460     |  0.78794   | 0.18087 | 0.75676  | 1.00000 | 1.00000 |
|  9125 |   GEN    |      0.59640       |    0.74384     |  0.78690   | 0.18295 | 0.75676  | 1.00000 | 1.00000 |
|  9126 |   GEN    |      0.59640       |    0.76437     |  0.78067   | 0.19543 | 0.75676  | 1.00000 | 1.00000 |
|  9127 |   GEN    |      0.59640       |    0.74064     |  0.78378   | 0.18919 | 0.75676  | 1.00000 | 1.00000 |
|  9128 |   GEN    |      0.59640       |    0.78309     |  0.78067   | 0.19543 | 0.75676  | 1.00000 | 1.00000 |
|  9129 |   GEN    |      0.59640       |    0.75072     |  0.79834   | 0.16008 | 0.75676  | 1.00000 | 1.00000 |
|  9130 |   GEN    |      0.59640       |    0.74115     |  0.77235   | 0.21206 | 0.75676  | 1.00000 | 1.00000 |
|  9131 |   GEN    |      0.59640       |    0.73952     |  0.77963   | 0.19751 | 0.75676  | 1.00000 | 1.00000 |
|  9132 |   GEN    |      0.59640       |    0.73649     |  0.76923   | 0.21830 | 0.75676  | 1.00000 | 1.00000 |
|  9133 |   GEN    |      0.59640       |    0.75774     |  0.76715   | 0.22245 | 0.75676  | 1.00000 | 1.00000 |
|  9134 |   GEN    |      0.59640       |    0.75132     |  0.75468   | 0.24740 | 0.75676  | 1.00000 | 1.00000 |
|  9135 |   GEN    |      0.59640       |    0.73910     |  0.76403   | 0.22869 | 0.75676  | 1.00000 | 1.00000 |
|  9136 |   GEN    |      0.59640       |    0.73212     |  0.77859   | 0.19958 | 0.75676  | 1.00000 | 1.00000 |
|  9137 |   GEN    |      0.59640       |    0.74272     |  0.75676   | 0.24324 | 0.75676  | 1.00000 | 1.00000 |
|  9138 |   GEN    |      0.59640       |    0.73634     |  0.76403   | 0.22869 | 0.75676  | 1.00000 | 1.00000 |
|  9139 |   GEN    |      0.59640       |    0.73202     |  0.75988   | 0.23701 | 0.75676  | 1.00000 | 1.00000 |
|  9140 |   GEN    |      0.59640       |    0.77680     |  0.74740   | 0.26195 | 0.75676  | 1.00000 | 1.00000 |
|  9141 |   GEN    |      0.59640       |    0.73673     |  0.77027   | 0.21622 | 0.75676  | 1.00000 | 1.00000 |
|  9142 |   GEN    |      0.59640       |    0.73697     |  0.75988   | 0.23701 | 0.75676  | 1.00000 | 1.00000 |
|  9143 |   GEN    |      0.59640       |    0.73143     |  0.74948   | 0.25780 | 0.75676  | 1.00000 | 1.00000 |
|  9144 |   GEN    |      0.59640       |    0.72985     |  0.73909   | 0.27859 | 0.75676  | 1.00000 | 1.00000 |
|  9145 |   GEN    |      0.59640       |    0.72663     |  0.75156   | 0.25364 | 0.75676  | 1.00000 | 1.00000 |
|  9146 |   GEN    |      0.59640       |    0.74090     |  0.72765   | 0.30146 | 0.75676  | 1.00000 | 1.00000 |
|  9147 |   GEN    |      0.59640       |    0.73806     |  0.73805   | 0.28067 | 0.75676  | 1.00000 | 1.00000 |
|  9148 |   GEN    |      0.59640       |    0.74467     |  0.73701   | 0.28274 | 0.75676  | 1.00000 | 1.00000 |
|  9149 |   GEN    |      0.59640       |    0.73033     |  0.74324   | 0.27027 | 0.75676  | 1.00000 | 1.00000 |
|  9150 |   GEN    |      0.59640       |    0.73623     |  0.72869   | 0.29938 | 0.75676  | 1.00000 | 1.00000 |
|  9151 |   GEN    |      0.59640       |    0.74049     |  0.72557   | 0.30561 | 0.75676  | 1.00000 | 1.00000 |
|  9152 |   GEN    |      0.59640       |    0.74973     |  0.72661   | 0.30353 | 0.75676  | 1.00000 | 1.00000 |
|  9153 |   GEN    |      0.59640       |    0.72410     |  0.72453   | 0.30769 | 0.75676  | 1.00000 | 1.00000 |
|  9154 |   GEN    |      0.59640       |    0.72635     |  0.72245   | 0.31185 | 0.75676  | 1.00000 | 1.00000 |
|  9155 |   GEN    |      0.59640       |    0.73062     |  0.72349   | 0.30977 | 0.75676  | 1.00000 | 1.00000 |
|  9156 |   GEN    |      0.59640       |    0.72170     |  0.71414   | 0.32848 | 0.75676  | 1.00000 | 1.00000 |
|  9157 |   GEN    |      0.59640       |    0.72339     |  0.71933   | 0.31809 | 0.75676  | 1.00000 | 1.00000 |
|  9158 |   GEN    |      0.59640       |    0.72236     |  0.72141   | 0.31393 | 0.75676  | 1.00000 | 1.00000 |
|  9159 |   GEN    |      0.59640       |    0.73332     |  0.71933   | 0.31809 | 0.75676  | 1.00000 | 1.00000 |
|  9160 |   GEN    |      0.59640       |    0.71918     |  0.71518   | 0.32640 | 0.75676  | 1.00000 | 1.00000 |
|  9161 |   GEN    |      0.59640       |    0.73930     |  0.72869   | 0.29938 | 0.75676  | 1.00000 | 1.00000 |
|  9162 |   GEN    |      0.59640       |    0.71755     |  0.71726   | 0.32225 | 0.75676  | 1.00000 | 1.00000 |
|  9163 |   GEN    |      0.59640       |    0.73411     |  0.72349   | 0.30977 | 0.75676  | 1.00000 | 1.00000 |
|  9164 |   GEN    |      0.59640       |    0.71255     |  0.70894   | 0.33888 | 0.75676  | 1.00000 | 1.00000 |
|  9165 |   GEN    |      0.59640       |    0.73028     |  0.70270   | 0.35135 | 0.75676  | 1.00000 | 1.00000 |
|  9166 |   GEN    |      0.59640       |    0.74638     |  0.70686   | 0.34304 | 0.75676  | 1.00000 | 1.00000 |
|  9167 |   GEN    |      0.59640       |    0.72731     |  0.70686   | 0.34304 | 0.75676  | 1.00000 | 1.00000 |
|  9168 |   GEN    |      0.59640       |    0.71611     |  0.70374   | 0.34927 | 0.75676  | 1.00000 | 1.00000 |
|  9169 |   GEN    |      0.59640       |    0.71962     |  0.70790   | 0.34096 | 0.75676  | 1.00000 | 1.00000 |
|  9170 |   GEN    |      0.59640       |    0.73287     |  0.68191   | 0.39293 | 0.75676  | 1.00000 | 1.00000 |
|  9171 |   GEN    |      0.59640       |    0.71877     |  0.70478   | 0.34719 | 0.75676  | 1.00000 | 1.00000 |
|  9172 |   GEN    |      0.59640       |    0.73325     |  0.71622   | 0.32432 | 0.75676  | 1.00000 | 1.00000 |
|  9173 |   GEN    |      0.59640       |    0.71171     |  0.70062   | 0.35551 | 0.75676  | 1.00000 | 1.00000 |
|  9174 |   GEN    |      0.59640       |    0.73435     |  0.68295   | 0.39085 | 0.75676  | 1.00000 | 1.00000 |
|  9175 |   GEN    |      0.59640       |    0.75110     |  0.70790   | 0.34096 | 0.75676  | 1.00000 | 1.00000 |
|  9176 |   GEN    |      0.59640       |    0.73483     |  0.70582   | 0.34511 | 0.75676  | 1.00000 | 1.00000 |
|  9177 |   GEN    |      0.59640       |    0.70840     |  0.68607   | 0.38462 | 0.75676  | 1.00000 | 1.00000 |
|  9178 |   GEN    |      0.59640       |    0.70759     |  0.70270   | 0.35135 | 0.75676  | 1.00000 | 1.00000 |
|  9179 |   GEN    |      0.59640       |    0.72074     |  0.68191   | 0.39293 | 0.75676  | 1.00000 | 1.00000 |
|  9180 |   GEN    |      0.59640       |    0.70777     |  0.67775   | 0.40125 | 0.75676  | 1.00000 | 1.00000 |
|  9181 |   GEN    |      0.59640       |    0.70743     |  0.68295   | 0.39085 | 0.75676  | 1.00000 | 1.00000 |
|  9182 |   GEN    |      0.59640       |    0.71894     |  0.68919   | 0.37838 | 0.75676  | 1.00000 | 1.00000 |
|  9183 |   GEN    |      0.59640       |    0.70503     |  0.66944   | 0.41788 | 0.75676  | 1.00000 | 1.00000 |
|  9184 |   GEN    |      0.59640       |    0.72393     |  0.67464   | 0.40748 | 0.75676  | 1.00000 | 1.00000 |
|  9185 |   GEN    |      0.59640       |    0.70717     |  0.66632   | 0.42412 | 0.75676  | 1.00000 | 1.00000 |
|  9186 |   GEN    |      0.59640       |    0.71294     |  0.68815   | 0.38046 | 0.75676  | 1.00000 | 1.00000 |
|  9187 |   GEN    |      0.59640       |    0.70025     |  0.67464   | 0.40748 | 0.75676  | 1.00000 | 1.00000 |
|  9188 |   GEN    |      0.59640       |    0.72136     |  0.67568   | 0.40541 | 0.75676  | 1.00000 | 1.00000 |
|  9189 |   GEN    |      0.59640       |    0.70282     |  0.66944   | 0.41788 | 0.75676  | 1.00000 | 1.00000 |
|  9190 |   GEN    |      0.59640       |    0.71776     |  0.67983   | 0.39709 | 0.75676  | 1.00000 | 1.00000 |
|  9191 |   GEN    |      0.59640       |    0.70181     |  0.66632   | 0.42412 | 0.75676  | 1.00000 | 1.00000 |
|  9192 |   GEN    |      0.59640       |    0.71333     |  0.67464   | 0.40748 | 0.75676  | 1.00000 | 1.00000 |
|  9193 |   GEN    |      0.59640       |    0.72063     |  0.65696   | 0.44283 | 0.75676  | 1.00000 | 1.00000 |
|  9194 |   GEN    |      0.59640       |    0.70307     |  0.64553   | 0.46570 | 0.75676  | 1.00000 | 1.00000 |
|  9195 |   GEN    |      0.59640       |    0.70502     |  0.66216   | 0.43243 | 0.75676  | 1.00000 | 1.00000 |
|  9196 |   GEN    |      0.59640       |    0.70856     |  0.65593   | 0.44491 | 0.75676  | 1.00000 | 1.00000 |
|  9197 |   GEN    |      0.59640       |    0.70543     |  0.62370   | 0.50936 | 0.75676  | 1.00000 | 1.00000 |
|  9198 |   GEN    |      0.59640       |    0.72171     |  0.63617   | 0.48441 | 0.75676  | 1.00000 | 1.00000 |
|  9199 |   GEN    |      0.59640       |    0.73038     |  0.63306   | 0.49064 | 0.75676  | 1.00000 | 1.00000 |
|  9200 |   GEN    |      0.59640       |    0.71848     |  0.64553   | 0.46570 | 0.75676  | 1.00000 | 1.00000 |
|  9201 |   GEN    |      0.59640       |    0.69379     |  0.65696   | 0.44283 | 0.75676  | 1.00000 | 1.00000 |
|  9202 |   GEN    |      0.59640       |    0.69752     |  0.64969   | 0.45738 | 0.75676  | 1.00000 | 1.00000 |
|  9203 |   GEN    |      0.59640       |    0.69437     |  0.62682   | 0.50312 | 0.75676  | 1.00000 | 1.00000 |
|  9204 |   GEN    |      0.59640       |    0.73116     |  0.64033   | 0.47609 | 0.75676  | 1.00000 | 1.00000 |
|  9205 |   GEN    |      0.59640       |    0.70084     |  0.63202   | 0.49272 | 0.75676  | 1.00000 | 1.00000 |
|  9206 |   GEN    |      0.59640       |    0.69926     |  0.61123   | 0.53430 | 0.75676  | 1.00000 | 1.00000 |
|  9207 |   GEN    |      0.59640       |    0.70507     |  0.60187   | 0.55301 | 0.75676  | 1.00000 | 1.00000 |
|  9208 |   GEN    |      0.59640       |    0.69782     |  0.63410   | 0.48857 | 0.75676  | 1.00000 | 1.00000 |
|  9209 |   GEN    |      0.59640       |    0.69448     |  0.62266   | 0.51143 | 0.75676  | 1.00000 | 1.00000 |
|  9210 |   GEN    |      0.59640       |    0.68823     |  0.61954   | 0.51767 | 0.75676  | 1.00000 | 1.00000 |
|  9211 |   GEN    |      0.59640       |    0.71136     |  0.63098   | 0.49480 | 0.75676  | 1.00000 | 1.00000 |
|  9212 |   GEN    |      0.59640       |    0.68655     |  0.61435   | 0.52807 | 0.75676  | 1.00000 | 1.00000 |
|  9213 |   GEN    |      0.59640       |    0.69924     |  0.62266   | 0.51143 | 0.75676  | 1.00000 | 1.00000 |
|  9214 |   GEN    |      0.59640       |    0.69109     |  0.61538   | 0.52599 | 0.75676  | 1.00000 | 1.00000 |
|  9215 |   GEN    |      0.59640       |    0.69519     |  0.59667   | 0.56341 | 0.75676  | 1.00000 | 1.00000 |
|  9216 |   GEN    |      0.59640       |    0.68929     |  0.61435   | 0.52807 | 0.75676  | 1.00000 | 1.00000 |
|  9217 |   GEN    |      0.59640       |    0.69461     |  0.60395   | 0.54886 | 0.75676  | 1.00000 | 1.00000 |
|  9218 |   GEN    |      0.59640       |    0.70011     |  0.61538   | 0.52599 | 0.75676  | 1.00000 | 1.00000 |
|  9219 |   GEN    |      0.59640       |    0.68630     |  0.61227   | 0.53222 | 0.75676  | 1.00000 | 1.00000 |
|  9220 |   GEN    |      0.59640       |    0.70760     |  0.60499   | 0.54678 | 0.75676  | 1.00000 | 1.00000 |
|  9221 |   GEN    |      0.59640       |    0.70547     |  0.59979   | 0.55717 | 0.75676  | 1.00000 | 1.00000 |
|  9222 |   GEN    |      0.59640       |    0.70050     |  0.58940   | 0.57796 | 0.75676  | 1.00000 | 1.00000 |
|  9223 |   GEN    |      0.59640       |    0.68527     |  0.59771   | 0.56133 | 0.75676  | 1.00000 | 1.00000 |
|  9224 |   GEN    |      0.59640       |    0.68875     |  0.59044   | 0.57588 | 0.75676  | 1.00000 | 1.00000 |
|  9225 |   GEN    |      0.59640       |    0.68945     |  0.61019   | 0.53638 | 0.75676  | 1.00000 | 1.00000 |
|  9226 |   GEN    |      0.59640       |    0.71536     |  0.59148   | 0.57380 | 0.75676  | 1.00000 | 1.00000 |
|  9227 |   GEN    |      0.59640       |    0.70609     |  0.57277   | 0.61123 | 0.75676  | 1.00000 | 1.00000 |
|  9228 |   GEN    |      0.59640       |    0.69403     |  0.59979   | 0.55717 | 0.75676  | 1.00000 | 1.00000 |
|  9229 |   GEN    |      0.59640       |    0.71175     |  0.58732   | 0.58212 | 0.75676  | 1.00000 | 1.00000 |
|  9230 |   GEN    |      0.59640       |    0.67766     |  0.59459   | 0.56757 | 0.75676  | 1.00000 | 1.00000 |
|  9231 |   GEN    |      0.59640       |    0.68232     |  0.58108   | 0.59459 | 0.75676  | 1.00000 | 1.00000 |
|  9232 |   GEN    |      0.59640       |    0.70688     |  0.57588   | 0.60499 | 0.75676  | 1.00000 | 1.00000 |
|  9233 |   GEN    |      0.59640       |    0.67927     |  0.56237   | 0.63202 | 0.75676  | 1.00000 | 1.00000 |
|  9234 |   GEN    |      0.59640       |    0.67855     |  0.56029   | 0.63617 | 0.75676  | 1.00000 | 1.00000 |
|  9235 |   GEN    |      0.59640       |    0.68205     |  0.56549   | 0.62578 | 0.75676  | 1.00000 | 1.00000 |
|  9236 |   GEN    |      0.59640       |    0.67838     |  0.54990   | 0.65696 | 0.75676  | 1.00000 | 1.00000 |
|  9237 |   GEN    |      0.59640       |    0.67829     |  0.58212   | 0.59252 | 0.75676  | 1.00000 | 1.00000 |
|  9238 |   GEN    |      0.59640       |    0.68510     |  0.54470   | 0.66736 | 0.75676  | 1.00000 | 1.00000 |
|  9239 |   GEN    |      0.59640       |    0.68078     |  0.56757   | 0.62162 | 0.75676  | 1.00000 | 1.00000 |
