+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 17769 |   DISC   |      0.64050       |    0.70449     |  0.74365   | 0.22081 | 0.70812  | 1.00000 | 1.00000 |
| 17770 |   DISC   |      0.64345       |    0.70449     |  0.72208   | 0.24365 | 0.68782  | 1.00000 | 1.00000 |
| 17771 |   DISC   |      0.64275       |    0.70449     |  0.70558   | 0.23858 | 0.64975  | 1.00000 | 1.00000 |
| 17772 |   DISC   |      0.62972       |    0.70449     |  0.69924   | 0.23858 | 0.63706  | 1.00000 | 1.00000 |
| 17773 |   DISC   |      0.63546       |    0.70449     |  0.69289   | 0.23350 | 0.61929  | 1.00000 | 1.00000 |
| 17774 |   DISC   |      0.63000       |    0.70449     |  0.70305   | 0.19797 | 0.60406  | 1.00000 | 1.00000 |
| 17775 |   DISC   |      0.62571       |    0.70449     |  0.70051   | 0.20051 | 0.60152  | 1.00000 | 1.00000 |
| 17776 |   DISC   |      0.63401       |    0.70449     |  0.69289   | 0.21320 | 0.59898  | 1.00000 | 1.00000 |
| 17777 |   DISC   |      0.62930       |    0.70449     |  0.69416   | 0.21066 | 0.59898  | 1.00000 | 1.00000 |
| 17778 |   DISC   |      0.63053       |    0.70449     |  0.69036   | 0.22843 | 0.60914  | 1.00000 | 1.00000 |
| 17779 |   DISC   |      0.62461       |    0.70449     |  0.71701   | 0.19036 | 0.62437  | 1.00000 | 1.00000 |
| 17780 |   DISC   |      0.62207       |    0.70449     |  0.72081   | 0.20305 | 0.64467  | 1.00000 | 1.00000 |
| 17781 |   DISC   |      0.63331       |    0.70449     |  0.72335   | 0.23096 | 0.67766  | 1.00000 | 1.00000 |
| 17782 |   DISC   |      0.62943       |    0.70449     |  0.74239   | 0.22335 | 0.70812  | 1.00000 | 1.00000 |
| 17783 |   DISC   |      0.62768       |    0.70449     |  0.75635   | 0.21827 | 0.73096  | 1.00000 | 1.00000 |
| 17784 |   DISC   |      0.63359       |    0.70449     |  0.77919   | 0.19289 | 0.75127  | 1.00000 | 1.00000 |
| 17785 |   GEN    |      0.63359       |    0.85228     |  0.76269   | 0.22589 | 0.75127  | 1.00000 | 1.00000 |
| 17786 |   GEN    |      0.63359       |    0.85778     |  0.77919   | 0.19289 | 0.75127  | 1.00000 | 1.00000 |
| 17787 |   GEN    |      0.63359       |    0.89611     |  0.77157   | 0.20812 | 0.75127  | 1.00000 | 1.00000 |
| 17788 |   GEN    |      0.63359       |    0.84288     |  0.75761   | 0.23604 | 0.75127  | 1.00000 | 1.00000 |
| 17789 |   GEN    |      0.63359       |    0.84336     |  0.75127   | 0.24873 | 0.75127  | 1.00000 | 1.00000 |
| 17790 |   GEN    |      0.63359       |    0.84543     |  0.75381   | 0.24365 | 0.75127  | 1.00000 | 1.00000 |
| 17791 |   GEN    |      0.63359       |    0.86640     |  0.73985   | 0.27157 | 0.75127  | 1.00000 | 1.00000 |
| 17792 |   GEN    |      0.63359       |    0.81493     |  0.74365   | 0.26396 | 0.75127  | 1.00000 | 1.00000 |
| 17793 |   GEN    |      0.63359       |    0.81439     |  0.71320   | 0.32487 | 0.75127  | 1.00000 | 1.00000 |
| 17794 |   GEN    |      0.63359       |    0.81668     |  0.73223   | 0.28680 | 0.75127  | 1.00000 | 1.00000 |
| 17795 |   GEN    |      0.63359       |    0.81055     |  0.70051   | 0.35025 | 0.75127  | 1.00000 | 1.00000 |
| 17796 |   GEN    |      0.63359       |    0.81500     |  0.72081   | 0.30964 | 0.75127  | 1.00000 | 1.00000 |
| 17797 |   GEN    |      0.63359       |    0.77981     |  0.69543   | 0.36041 | 0.75127  | 1.00000 | 1.00000 |
| 17798 |   GEN    |      0.63359       |    0.77712     |  0.64467   | 0.46193 | 0.75127  | 1.00000 | 1.00000 |
| 17799 |   GEN    |      0.63359       |    0.78116     |  0.66878   | 0.41371 | 0.75127  | 1.00000 | 1.00000 |
| 17800 |   GEN    |      0.63359       |    0.76961     |  0.65482   | 0.44162 | 0.75127  | 1.00000 | 1.00000 |
| 17801 |   GEN    |      0.63359       |    0.79363     |  0.65990   | 0.43147 | 0.75127  | 1.00000 | 1.00000 |
| 17802 |   GEN    |      0.63359       |    0.74975     |  0.62563   | 0.50000 | 0.75127  | 1.00000 | 1.00000 |
| 17803 |   GEN    |      0.63359       |    0.74633     |  0.60660   | 0.53807 | 0.75127  | 1.00000 | 1.00000 |
| 17804 |   GEN    |      0.63359       |    0.79243     |  0.59264   | 0.56599 | 0.75127  | 1.00000 | 1.00000 |
| 17805 |   GEN    |      0.63359       |    0.73383     |  0.58503   | 0.58122 | 0.75127  | 1.00000 | 1.00000 |
| 17806 |   GEN    |      0.63359       |    0.73106     |  0.57487   | 0.60152 | 0.75127  | 1.00000 | 1.00000 |
| 17807 |   GEN    |      0.63359       |    0.72399     |  0.55964   | 0.63198 | 0.75127  | 1.00000 | 1.00000 |
| 17808 |   GEN    |      0.63359       |    0.73455     |  0.57234   | 0.60660 | 0.75127  | 1.00000 | 1.00000 |
| 17809 |   GEN    |      0.63359       |    0.72116     |  0.54822   | 0.65482 | 0.75127  | 1.00000 | 1.00000 |
| 17810 |   GEN    |      0.63359       |    0.71829     |  0.53173   | 0.68782 | 0.75127  | 1.00000 | 1.00000 |
| 17811 |   GEN    |      0.63359       |    0.71790     |  0.52919   | 0.69289 | 0.75127  | 1.00000 | 1.00000 |
| 17812 |   GEN    |      0.63359       |    0.69293     |  0.51269   | 0.72589 | 0.75127  | 1.00000 | 1.00000 |
| 17813 |   DISC   |      0.70254       |    0.69293     |  0.53680   | 0.69543 | 0.76904  | 1.00000 | 1.00000 |
| 17814 |   DISC   |      0.70563       |    0.69293     |  0.52030   | 0.73350 | 0.77411  | 1.00000 | 1.00000 |
| 17815 |   DISC   |      0.70476       |    0.69293     |  0.52284   | 0.73350 | 0.77919  | 1.00000 | 1.00000 |
| 17816 |   DISC   |      0.69887       |    0.69293     |  0.51523   | 0.74619 | 0.77665  | 1.00000 | 1.00000 |
| 17817 |   DISC   |      0.69526       |    0.69293     |  0.54188   | 0.70305 | 0.78680  | 1.00000 | 1.00000 |
| 17818 |   DISC   |      0.69432       |    0.69293     |  0.57487   | 0.64975 | 0.79949  | 1.00000 | 1.00000 |
| 17819 |   DISC   |      0.69121       |    0.69293     |  0.56218   | 0.68020 | 0.80457  | 1.00000 | 1.00000 |
| 17820 |   DISC   |      0.69150       |    0.69293     |  0.60279   | 0.59898 | 0.80457  | 1.00000 | 1.00000 |
| 17821 |   DISC   |      0.68455       |    0.69293     |  0.62310   | 0.53807 | 0.78426  | 1.00000 | 1.00000 |
| 17822 |   DISC   |      0.68295       |    0.69293     |  0.63959   | 0.49239 | 0.77157  | 1.00000 | 1.00000 |
| 17823 |   DISC   |      0.68073       |    0.69293     |  0.65482   | 0.43655 | 0.74619  | 1.00000 | 1.00000 |
| 17824 |   DISC   |      0.68289       |    0.69293     |  0.66624   | 0.37817 | 0.71066  | 1.00000 | 1.00000 |
| 17825 |   DISC   |      0.67498       |    0.69293     |  0.64213   | 0.36802 | 0.65228  | 1.00000 | 1.00000 |
| 17826 |   DISC   |      0.69046       |    0.69293     |  0.64975   | 0.31726 | 0.61675  | 1.00000 | 1.00000 |
| 17827 |   DISC   |      0.68035       |    0.69293     |  0.63959   | 0.30203 | 0.58122  | 1.00000 | 1.00000 |
| 17828 |   DISC   |      0.68359       |    0.69293     |  0.60533   | 0.33756 | 0.54822  | 1.00000 | 1.00000 |
| 17829 |   DISC   |      0.68111       |    0.69293     |  0.61548   | 0.31218 | 0.54315  | 1.00000 | 1.00000 |
| 17830 |   DISC   |      0.67062       |    0.69293     |  0.61421   | 0.29695 | 0.52538  | 1.00000 | 1.00000 |
| 17831 |   DISC   |      0.66337       |    0.69293     |  0.60152   | 0.31472 | 0.51777  | 1.00000 | 1.00000 |
| 17832 |   DISC   |      0.68127       |    0.69293     |  0.58249   | 0.34264 | 0.50761  | 1.00000 | 1.00000 |
| 17833 |   DISC   |      0.67217       |    0.69293     |  0.59898   | 0.31472 | 0.51269  | 1.00000 | 1.00000 |
| 17834 |   DISC   |      0.68121       |    0.69293     |  0.60152   | 0.30964 | 0.51269  | 1.00000 | 1.00000 |
| 17835 |   DISC   |      0.67205       |    0.69293     |  0.61802   | 0.28173 | 0.51777  | 1.00000 | 1.00000 |
| 17836 |   DISC   |      0.67077       |    0.69293     |  0.60406   | 0.32234 | 0.53046  | 1.00000 | 1.00000 |
| 17837 |   DISC   |      0.67226       |    0.69293     |  0.64340   | 0.25381 | 0.54061  | 1.00000 | 1.00000 |
| 17838 |   DISC   |      0.68114       |    0.69293     |  0.63325   | 0.29188 | 0.55838  | 1.00000 | 1.00000 |
| 17839 |   DISC   |      0.67851       |    0.69293     |  0.62183   | 0.31980 | 0.56345  | 1.00000 | 1.00000 |
| 17840 |   DISC   |      0.67033       |    0.69293     |  0.63832   | 0.28680 | 0.56345  | 1.00000 | 1.00000 |
| 17841 |   DISC   |      0.66739       |    0.69293     |  0.64340   | 0.28680 | 0.57360  | 1.00000 | 1.00000 |
| 17842 |   DISC   |      0.65335       |    0.69293     |  0.66244   | 0.25888 | 0.58376  | 1.00000 | 1.00000 |
| 17843 |   DISC   |      0.67000       |    0.69293     |  0.67386   | 0.24112 | 0.58883  | 1.00000 | 1.00000 |
| 17844 |   DISC   |      0.67302       |    0.69293     |  0.65102   | 0.30203 | 0.60406  | 1.00000 | 1.00000 |
| 17845 |   DISC   |      0.67020       |    0.69293     |  0.64975   | 0.31218 | 0.61168  | 1.00000 | 1.00000 |
| 17846 |   DISC   |      0.65530       |    0.69293     |  0.68147   | 0.26396 | 0.62690  | 1.00000 | 1.00000 |
| 17847 |   DISC   |      0.65593       |    0.69293     |  0.68274   | 0.26650 | 0.63198  | 1.00000 | 1.00000 |
| 17848 |   DISC   |      0.66070       |    0.69293     |  0.69036   | 0.25635 | 0.63706  | 1.00000 | 1.00000 |
| 17849 |   DISC   |      0.65584       |    0.69293     |  0.72208   | 0.20558 | 0.64975  | 1.00000 | 1.00000 |
| 17850 |   DISC   |      0.66652       |    0.69293     |  0.70812   | 0.23858 | 0.65482  | 1.00000 | 1.00000 |
| 17851 |   DISC   |      0.65548       |    0.69293     |  0.71066   | 0.22843 | 0.64975  | 1.00000 | 1.00000 |
| 17852 |   DISC   |      0.65464       |    0.69293     |  0.69797   | 0.24873 | 0.64467  | 1.00000 | 1.00000 |
| 17853 |   DISC   |      0.65254       |    0.69293     |  0.70939   | 0.21574 | 0.63452  | 1.00000 | 1.00000 |
| 17854 |   DISC   |      0.66305       |    0.69293     |  0.68020   | 0.25635 | 0.61675  | 1.00000 | 1.00000 |
| 17855 |   DISC   |      0.65171       |    0.69293     |  0.68909   | 0.22843 | 0.60660  | 1.00000 | 1.00000 |
| 17856 |   DISC   |      0.64943       |    0.69293     |  0.69416   | 0.21827 | 0.60660  | 1.00000 | 1.00000 |
| 17857 |   DISC   |      0.64545       |    0.69293     |  0.67893   | 0.24365 | 0.60152  | 1.00000 | 1.00000 |
| 17858 |   DISC   |      0.64037       |    0.69293     |  0.70051   | 0.19543 | 0.59645  | 1.00000 | 1.00000 |
| 17859 |   DISC   |      0.63829       |    0.69293     |  0.71827   | 0.16244 | 0.59898  | 1.00000 | 1.00000 |
| 17860 |   DISC   |      0.64295       |    0.69293     |  0.70812   | 0.17766 | 0.59391  | 1.00000 | 1.00000 |
| 17861 |   DISC   |      0.63860       |    0.69293     |  0.70939   | 0.17259 | 0.59137  | 1.00000 | 1.00000 |
| 17862 |   DISC   |      0.63410       |    0.69293     |  0.70685   | 0.19036 | 0.60406  | 1.00000 | 1.00000 |
| 17863 |   DISC   |      0.63499       |    0.69293     |  0.70305   | 0.20812 | 0.61421  | 1.00000 | 1.00000 |
| 17864 |   DISC   |      0.63741       |    0.69293     |  0.73350   | 0.15228 | 0.61929  | 1.00000 | 1.00000 |
| 17865 |   DISC   |      0.64385       |    0.69293     |  0.73858   | 0.15228 | 0.62944  | 1.00000 | 1.00000 |
| 17866 |   DISC   |      0.63478       |    0.69293     |  0.72081   | 0.19797 | 0.63959  | 1.00000 | 1.00000 |
| 17867 |   DISC   |      0.63204       |    0.69293     |  0.72462   | 0.21066 | 0.65990  | 1.00000 | 1.00000 |
| 17868 |   DISC   |      0.62220       |    0.69293     |  0.74746   | 0.18274 | 0.67766  | 1.00000 | 1.00000 |
| 17869 |   DISC   |      0.62551       |    0.69293     |  0.75635   | 0.17513 | 0.68782  | 1.00000 | 1.00000 |
| 17870 |   DISC   |      0.62708       |    0.69293     |  0.74492   | 0.21574 | 0.70558  | 1.00000 | 1.00000 |
| 17871 |   DISC   |      0.62748       |    0.69293     |  0.73731   | 0.24112 | 0.71574  | 1.00000 | 1.00000 |
| 17872 |   DISC   |      0.62533       |    0.69293     |  0.75381   | 0.23604 | 0.74365  | 1.00000 | 1.00000 |
| 17873 |   DISC   |      0.62335       |    0.69293     |  0.77538   | 0.25127 | 0.80203  | 1.00000 | 1.00000 |
| 17874 |   GEN    |      0.62335       |    0.83041     |  0.77157   | 0.25888 | 0.80203  | 1.00000 | 1.00000 |
| 17875 |   GEN    |      0.62335       |    0.85197     |  0.76650   | 0.26904 | 0.80203  | 1.00000 | 1.00000 |
| 17876 |   GEN    |      0.62335       |    0.81960     |  0.76523   | 0.27157 | 0.80203  | 1.00000 | 1.00000 |
| 17877 |   GEN    |      0.62335       |    0.83800     |  0.75127   | 0.29949 | 0.80203  | 1.00000 | 1.00000 |
| 17878 |   GEN    |      0.62335       |    0.82777     |  0.75888   | 0.28426 | 0.80203  | 1.00000 | 1.00000 |
| 17879 |   GEN    |      0.62335       |    0.82351     |  0.76269   | 0.27665 | 0.80203  | 1.00000 | 1.00000 |
| 17880 |   GEN    |      0.62335       |    0.79905     |  0.74873   | 0.30457 | 0.80203  | 1.00000 | 1.00000 |
| 17881 |   GEN    |      0.62335       |    0.81872     |  0.76015   | 0.28173 | 0.80203  | 1.00000 | 1.00000 |
| 17882 |   GEN    |      0.62335       |    0.80437     |  0.74873   | 0.30457 | 0.80203  | 1.00000 | 1.00000 |
| 17883 |   GEN    |      0.62335       |    0.80343     |  0.74873   | 0.30457 | 0.80203  | 1.00000 | 1.00000 |
| 17884 |   GEN    |      0.62335       |    0.77924     |  0.72208   | 0.35787 | 0.80203  | 1.00000 | 1.00000 |
| 17885 |   GEN    |      0.62335       |    0.78288     |  0.73223   | 0.33756 | 0.80203  | 1.00000 | 1.00000 |
| 17886 |   GEN    |      0.62335       |    0.77579     |  0.72081   | 0.36041 | 0.80203  | 1.00000 | 1.00000 |
| 17887 |   GEN    |      0.62335       |    0.77089     |  0.69416   | 0.41371 | 0.80203  | 1.00000 | 1.00000 |
| 17888 |   GEN    |      0.62335       |    0.77431     |  0.69416   | 0.41371 | 0.80203  | 1.00000 | 1.00000 |
| 17889 |   GEN    |      0.62335       |    0.76406     |  0.69543   | 0.41117 | 0.80203  | 1.00000 | 1.00000 |
| 17890 |   GEN    |      0.62335       |    0.74917     |  0.66244   | 0.47716 | 0.80203  | 1.00000 | 1.00000 |
| 17891 |   GEN    |      0.62335       |    0.77344     |  0.69289   | 0.41624 | 0.80203  | 1.00000 | 1.00000 |
| 17892 |   GEN    |      0.62335       |    0.74937     |  0.65990   | 0.48223 | 0.80203  | 1.00000 | 1.00000 |
| 17893 |   GEN    |      0.62335       |    0.75078     |  0.65863   | 0.48477 | 0.80203  | 1.00000 | 1.00000 |
| 17894 |   GEN    |      0.62335       |    0.74278     |  0.63325   | 0.53553 | 0.80203  | 1.00000 | 1.00000 |
| 17895 |   GEN    |      0.62335       |    0.75072     |  0.64086   | 0.52030 | 0.80203  | 1.00000 | 1.00000 |
| 17896 |   GEN    |      0.62335       |    0.76721     |  0.63198   | 0.53807 | 0.80203  | 1.00000 | 1.00000 |
| 17897 |   GEN    |      0.62335       |    0.73645     |  0.61802   | 0.56599 | 0.80203  | 1.00000 | 1.00000 |
| 17898 |   GEN    |      0.62335       |    0.73993     |  0.61675   | 0.56853 | 0.80203  | 1.00000 | 1.00000 |
| 17899 |   GEN    |      0.62335       |    0.71988     |  0.62944   | 0.54315 | 0.80203  | 1.00000 | 1.00000 |
| 17900 |   GEN    |      0.62335       |    0.70688     |  0.59645   | 0.60914 | 0.80203  | 1.00000 | 1.00000 |
| 17901 |   GEN    |      0.62335       |    0.70087     |  0.62437   | 0.55330 | 0.80203  | 1.00000 | 1.00000 |
| 17902 |   GEN    |      0.62335       |    0.70679     |  0.60533   | 0.59137 | 0.80203  | 1.00000 | 1.00000 |
| 17903 |   GEN    |      0.62335       |    0.70852     |  0.61041   | 0.58122 | 0.80203  | 1.00000 | 1.00000 |
| 17904 |   GEN    |      0.62335       |    0.69757     |  0.58503   | 0.63198 | 0.80203  | 1.00000 | 1.00000 |
| 17905 |   GEN    |      0.62335       |    0.69961     |  0.57868   | 0.64467 | 0.80203  | 1.00000 | 1.00000 |
| 17906 |   GEN    |      0.62335       |    0.70446     |  0.57614   | 0.64975 | 0.80203  | 1.00000 | 1.00000 |
| 17907 |   GEN    |      0.62335       |    0.72181     |  0.56726   | 0.66751 | 0.80203  | 1.00000 | 1.00000 |
| 17908 |   GEN    |      0.62335       |    0.71547     |  0.56853   | 0.66497 | 0.80203  | 1.00000 | 1.00000 |
| 17909 |   GEN    |      0.62335       |    0.69715     |  0.55330   | 0.69543 | 0.80203  | 1.00000 | 1.00000 |
| 17910 |   GEN    |      0.62335       |    0.67437     |  0.53299   | 0.73604 | 0.80203  | 1.00000 | 1.00000 |
| 17911 |   DISC   |      0.70498       |    0.67437     |  0.54949   | 0.74873 | 0.84772  | 1.00000 | 1.00000 |
| 17912 |   DISC   |      0.69033       |    0.67437     |  0.54315   | 0.77157 | 0.85787  | 1.00000 | 1.00000 |
| 17913 |   DISC   |      0.69646       |    0.67437     |  0.54569   | 0.78426 | 0.87563  | 1.00000 | 1.00000 |
| 17914 |   DISC   |      0.69159       |    0.67437     |  0.54949   | 0.77411 | 0.87310  | 1.00000 | 1.00000 |
| 17915 |   DISC   |      0.69211       |    0.67437     |  0.54569   | 0.78173 | 0.87310  | 1.00000 | 1.00000 |
| 17916 |   DISC   |      0.68550       |    0.67437     |  0.52284   | 0.82487 | 0.87056  | 1.00000 | 1.00000 |
| 17917 |   DISC   |      0.68933       |    0.67437     |  0.55457   | 0.75127 | 0.86041  | 1.00000 | 1.00000 |
| 17918 |   DISC   |      0.68945       |    0.67437     |  0.54569   | 0.76650 | 0.85787  | 1.00000 | 1.00000 |
| 17919 |   DISC   |      0.68237       |    0.67437     |  0.56980   | 0.70558 | 0.84518  | 1.00000 | 1.00000 |
| 17920 |   DISC   |      0.67752       |    0.67437     |  0.59264   | 0.64975 | 0.83503  | 1.00000 | 1.00000 |
| 17921 |   DISC   |      0.68355       |    0.67437     |  0.57868   | 0.66244 | 0.81980  | 1.00000 | 1.00000 |
| 17922 |   DISC   |      0.67322       |    0.67437     |  0.56726   | 0.65990 | 0.79442  | 1.00000 | 1.00000 |
| 17923 |   DISC   |      0.67415       |    0.67437     |  0.59645   | 0.57614 | 0.76904  | 1.00000 | 1.00000 |
| 17924 |   DISC   |      0.67252       |    0.67437     |  0.57614   | 0.56599 | 0.71827  | 1.00000 | 1.00000 |
| 17925 |   DISC   |      0.67267       |    0.67437     |  0.61548   | 0.43655 | 0.66751  | 1.00000 | 1.00000 |
| 17926 |   DISC   |      0.67058       |    0.67437     |  0.64467   | 0.34264 | 0.63198  | 1.00000 | 1.00000 |
| 17927 |   DISC   |      0.67053       |    0.67437     |  0.63579   | 0.32741 | 0.59898  | 1.00000 | 1.00000 |
| 17928 |   DISC   |      0.67250       |    0.67437     |  0.64086   | 0.30203 | 0.58376  | 1.00000 | 1.00000 |
| 17929 |   DISC   |      0.67265       |    0.67437     |  0.65736   | 0.25888 | 0.57360  | 1.00000 | 1.00000 |
| 17930 |   DISC   |      0.66765       |    0.67437     |  0.65609   | 0.25381 | 0.56599  | 1.00000 | 1.00000 |
| 17931 |   DISC   |      0.66498       |    0.67437     |  0.67766   | 0.20305 | 0.55838  | 1.00000 | 1.00000 |
| 17932 |   DISC   |      0.66934       |    0.67437     |  0.69289   | 0.16497 | 0.55076  | 1.00000 | 1.00000 |
| 17933 |   DISC   |      0.66788       |    0.67437     |  0.68020   | 0.18782 | 0.54822  | 1.00000 | 1.00000 |
| 17934 |   DISC   |      0.65800       |    0.67437     |  0.65736   | 0.23096 | 0.54569  | 1.00000 | 1.00000 |
| 17935 |   DISC   |      0.66793       |    0.67437     |  0.66878   | 0.20812 | 0.54569  | 1.00000 | 1.00000 |
| 17936 |   DISC   |      0.66391       |    0.67437     |  0.68274   | 0.18274 | 0.54822  | 1.00000 | 1.00000 |
| 17937 |   DISC   |      0.66812       |    0.67437     |  0.66624   | 0.21574 | 0.54822  | 1.00000 | 1.00000 |
| 17938 |   DISC   |      0.65065       |    0.67437     |  0.68020   | 0.18274 | 0.54315  | 1.00000 | 1.00000 |
| 17939 |   DISC   |      0.65594       |    0.67437     |  0.68401   | 0.18020 | 0.54822  | 1.00000 | 1.00000 |
| 17940 |   DISC   |      0.65818       |    0.67437     |  0.68401   | 0.17005 | 0.53807  | 1.00000 | 1.00000 |
| 17941 |   DISC   |      0.66012       |    0.67437     |  0.67513   | 0.17766 | 0.52792  | 1.00000 | 1.00000 |
| 17942 |   DISC   |      0.64681       |    0.67437     |  0.67005   | 0.16497 | 0.50508  | 1.00000 | 1.00000 |
| 17943 |   DISC   |      0.65536       |    0.67437     |  0.65863   | 0.14975 | 0.46701  | 1.00000 | 1.00000 |
| 17944 |   DISC   |      0.65530       |    0.67437     |  0.62437   | 0.20812 | 0.45685  | 1.00000 | 1.00000 |
| 17945 |   DISC   |      0.64119       |    0.67437     |  0.63579   | 0.17259 | 0.44416  | 1.00000 | 1.00000 |
| 17946 |   DISC   |      0.64947       |    0.67437     |  0.61675   | 0.19036 | 0.42386  | 1.00000 | 1.00000 |
| 17947 |   DISC   |      0.64760       |    0.67437     |  0.63706   | 0.11929 | 0.39340  | 1.00000 | 1.00000 |
| 17948 |   DISC   |      0.63705       |    0.67437     |  0.63579   | 0.12183 | 0.39340  | 1.00000 | 1.00000 |
| 17949 |   DISC   |      0.64402       |    0.67437     |  0.62817   | 0.12437 | 0.38071  | 1.00000 | 1.00000 |
| 17950 |   DISC   |      0.64453       |    0.67437     |  0.63706   | 0.09898 | 0.37310  | 1.00000 | 1.00000 |
| 17951 |   DISC   |      0.63263       |    0.67437     |  0.63452   | 0.09898 | 0.36802  | 1.00000 | 1.00000 |
| 17952 |   DISC   |      0.63790       |    0.67437     |  0.63579   | 0.08376 | 0.35533  | 1.00000 | 1.00000 |
| 17953 |   DISC   |      0.63387       |    0.67437     |  0.63706   | 0.07614 | 0.35025  | 1.00000 | 1.00000 |
| 17954 |   DISC   |      0.63337       |    0.67437     |  0.63071   | 0.09391 | 0.35533  | 1.00000 | 1.00000 |
| 17955 |   DISC   |      0.62937       |    0.67437     |  0.64848   | 0.05584 | 0.35279  | 1.00000 | 1.00000 |
| 17956 |   DISC   |      0.63178       |    0.67437     |  0.64594   | 0.06599 | 0.35787  | 1.00000 | 1.00000 |
| 17957 |   DISC   |      0.63040       |    0.67437     |  0.65609   | 0.05330 | 0.36548  | 1.00000 | 1.00000 |
| 17958 |   DISC   |      0.63240       |    0.67437     |  0.64340   | 0.08629 | 0.37310  | 1.00000 | 1.00000 |
| 17959 |   DISC   |      0.63038       |    0.67437     |  0.66371   | 0.05838 | 0.38579  | 1.00000 | 1.00000 |
| 17960 |   DISC   |      0.62339       |    0.67437     |  0.67766   | 0.05838 | 0.41371  | 1.00000 | 1.00000 |
| 17961 |   DISC   |      0.63467       |    0.67437     |  0.68401   | 0.06853 | 0.43655  | 1.00000 | 1.00000 |
| 17962 |   DISC   |      0.62054       |    0.67437     |  0.70305   | 0.05584 | 0.46193  | 1.00000 | 1.00000 |
| 17963 |   DISC   |      0.62819       |    0.67437     |  0.71066   | 0.06599 | 0.48731  | 1.00000 | 1.00000 |
| 17964 |   DISC   |      0.62586       |    0.67437     |  0.73223   | 0.06599 | 0.53046  | 1.00000 | 1.00000 |
| 17965 |   DISC   |      0.62055       |    0.67437     |  0.73477   | 0.09645 | 0.56599  | 1.00000 | 1.00000 |
| 17966 |   DISC   |      0.62025       |    0.67437     |  0.77411   | 0.05584 | 0.60406  | 1.00000 | 1.00000 |
| 17967 |   DISC   |      0.62079       |    0.67437     |  0.76650   | 0.08376 | 0.61675  | 1.00000 | 1.00000 |
| 17968 |   DISC   |      0.61610       |    0.67437     |  0.78934   | 0.07360 | 0.65228  | 1.00000 | 1.00000 |
| 17969 |   DISC   |      0.62109       |    0.67437     |  0.79061   | 0.08883 | 0.67005  | 1.00000 | 1.00000 |
| 17970 |   DISC   |      0.61103       |    0.67437     |  0.82741   | 0.06091 | 0.71574  | 1.00000 | 1.00000 |
| 17971 |   DISC   |      0.61612       |    0.67437     |  0.84010   | 0.06853 | 0.74873  | 1.00000 | 1.00000 |
| 17972 |   DISC   |      0.61576       |    0.67437     |  0.86548   | 0.04315 | 0.77411  | 1.00000 | 1.00000 |
| 17973 |   GEN    |      0.61576       |    0.85009     |  0.84772   | 0.07868 | 0.77411  | 1.00000 | 1.00000 |
| 17974 |   GEN    |      0.61576       |    0.89628     |  0.85279   | 0.06853 | 0.77411  | 1.00000 | 1.00000 |
| 17975 |   GEN    |      0.61576       |    0.85429     |  0.84391   | 0.08629 | 0.77411  | 1.00000 | 1.00000 |
| 17976 |   GEN    |      0.61576       |    0.85586     |  0.84645   | 0.08122 | 0.77411  | 1.00000 | 1.00000 |
| 17977 |   GEN    |      0.61576       |    0.84463     |  0.84010   | 0.09391 | 0.77411  | 1.00000 | 1.00000 |
| 17978 |   GEN    |      0.61576       |    0.84170     |  0.82234   | 0.12944 | 0.77411  | 1.00000 | 1.00000 |
| 17979 |   GEN    |      0.61576       |    0.84612     |  0.82995   | 0.11421 | 0.77411  | 1.00000 | 1.00000 |
| 17980 |   GEN    |      0.61576       |    0.82377     |  0.81091   | 0.15228 | 0.77411  | 1.00000 | 1.00000 |
| 17981 |   GEN    |      0.61576       |    0.81162     |  0.80838   | 0.15736 | 0.77411  | 1.00000 | 1.00000 |
| 17982 |   GEN    |      0.61576       |    0.81334     |  0.80711   | 0.15990 | 0.77411  | 1.00000 | 1.00000 |
| 17983 |   GEN    |      0.61576       |    0.82962     |  0.78299   | 0.20812 | 0.77411  | 1.00000 | 1.00000 |
| 17984 |   GEN    |      0.61576       |    0.79075     |  0.73985   | 0.29442 | 0.77411  | 1.00000 | 1.00000 |
| 17985 |   GEN    |      0.61576       |    0.78618     |  0.73223   | 0.30964 | 0.77411  | 1.00000 | 1.00000 |
| 17986 |   GEN    |      0.61576       |    0.77855     |  0.72462   | 0.32487 | 0.77411  | 1.00000 | 1.00000 |
| 17987 |   GEN    |      0.61576       |    0.77218     |  0.70431   | 0.36548 | 0.77411  | 1.00000 | 1.00000 |
| 17988 |   GEN    |      0.61576       |    0.76684     |  0.68020   | 0.41371 | 0.77411  | 1.00000 | 1.00000 |
| 17989 |   GEN    |      0.61576       |    0.78005     |  0.65863   | 0.45685 | 0.77411  | 1.00000 | 1.00000 |
| 17990 |   GEN    |      0.61576       |    0.77101     |  0.65482   | 0.46447 | 0.77411  | 1.00000 | 1.00000 |
| 17991 |   GEN    |      0.61576       |    0.75497     |  0.64975   | 0.47462 | 0.77411  | 1.00000 | 1.00000 |
| 17992 |   GEN    |      0.61576       |    0.76810     |  0.62437   | 0.52538 | 0.77411  | 1.00000 | 1.00000 |
