Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
12549,DISC,0.64341,0.67641,0.65679,0.37531,0.68889,1.00000,1.00000
12550,DISC,0.63290,0.67641,0.65309,0.36790,0.67407,1.00000,1.00000
12551,DISC,0.64063,0.67641,0.65556,0.35062,0.66173,1.00000,1.00000
12552,DISC,0.64482,0.67641,0.65926,0.33086,0.64938,1.00000,1.00000
12553,DISC,0.63803,0.67641,0.65432,0.33333,0.64198,1.00000,1.00000
12554,DISC,0.62851,0.67641,0.67160,0.29630,0.63951,1.00000,1.00000
12555,DISC,0.62844,0.67641,0.66049,0.30864,0.62963,1.00000,1.00000
12556,DISC,0.63252,0.67641,0.67160,0.28395,0.62716,1.00000,1.00000
12557,DISC,0.62870,0.67641,0.68765,0.24691,0.62222,1.00000,1.00000
12558,DISC,0.64046,0.67641,0.68395,0.24938,0.61728,1.00000,1.00000
12559,DISC,0.63555,0.67641,0.69136,0.22716,0.60988,1.00000,1.00000
12560,DISC,0.62982,0.67641,0.69753,0.21235,0.60741,1.00000,1.00000
12561,DISC,0.62646,0.67641,0.71111,0.18272,0.60494,1.00000,1.00000
12562,DISC,0.62763,0.67641,0.72716,0.14815,0.60247,1.00000,1.00000
12563,DISC,0.61499,0.67641,0.72099,0.16049,0.60247,1.00000,1.00000
12564,DISC,0.62504,0.67641,0.70617,0.19012,0.60247,1.00000,1.00000
12565,DISC,0.62287,0.67641,0.72963,0.13580,0.59506,1.00000,1.00000
12566,DISC,0.62319,0.67641,0.71605,0.16049,0.59259,1.00000,1.00000
12567,DISC,0.61737,0.67641,0.72963,0.13086,0.59012,1.00000,1.00000
12568,DISC,0.62401,0.67641,0.72963,0.13086,0.59012,1.00000,1.00000
12569,DISC,0.61535,0.67641,0.73827,0.11111,0.58765,1.00000,1.00000
12570,DISC,0.61653,0.67641,0.75062,0.08395,0.58519,1.00000,1.00000
12571,DISC,0.62299,0.67641,0.73827,0.10617,0.58272,1.00000,1.00000
12572,DISC,0.61692,0.67641,0.74568,0.09136,0.58272,1.00000,1.00000
12573,DISC,0.61703,0.67641,0.74444,0.09630,0.58519,1.00000,1.00000
12574,DISC,0.60494,0.67641,0.75556,0.07407,0.58519,1.00000,1.00000
12575,DISC,0.62254,0.67641,0.76049,0.06420,0.58519,1.00000,1.00000
12576,DISC,0.61589,0.67641,0.76296,0.05926,0.58519,1.00000,1.00000
12577,DISC,0.60166,0.67641,0.76914,0.04938,0.58765,1.00000,1.00000
12578,DISC,0.60810,0.67641,0.76790,0.05679,0.59259,1.00000,1.00000
12579,DISC,0.59706,0.67641,0.76790,0.05926,0.59506,1.00000,1.00000
12580,DISC,0.60800,0.67641,0.77654,0.04444,0.59753,1.00000,1.00000
12581,DISC,0.60292,0.67641,0.77407,0.04938,0.59753,1.00000,1.00000
12582,DISC,0.59795,0.67641,0.78025,0.03704,0.59753,1.00000,1.00000
12583,DISC,0.59561,0.67641,0.76173,0.07901,0.60247,1.00000,1.00000
12584,DISC,0.59896,0.67641,0.78642,0.03457,0.60741,1.00000,1.00000
12585,DISC,0.59635,0.67641,0.78642,0.04444,0.61728,1.00000,1.00000
12586,DISC,0.59453,0.67641,0.78642,0.04691,0.61975,1.00000,1.00000
12587,DISC,0.59772,0.67641,0.78148,0.06173,0.62469,1.00000,1.00000
12588,DISC,0.60360,0.67641,0.78765,0.05679,0.63210,1.00000,1.00000
12589,DISC,0.60140,0.67641,0.79259,0.05185,0.63704,1.00000,1.00000
12590,DISC,0.59246,0.67641,0.80864,0.02963,0.64691,1.00000,1.00000
12591,DISC,0.59766,0.67641,0.79877,0.05679,0.65432,1.00000,1.00000
12592,DISC,0.60007,0.67641,0.80741,0.04198,0.65679,1.00000,1.00000
12593,DISC,0.59323,0.67641,0.80741,0.04444,0.65926,1.00000,1.00000
12594,DISC,0.59379,0.67641,0.81235,0.03704,0.66173,1.00000,1.00000
12595,DISC,0.58612,0.67641,0.81235,0.03704,0.66173,1.00000,1.00000
12596,DISC,0.58183,0.67641,0.81975,0.02222,0.66173,1.00000,1.00000
12597,DISC,0.58183,0.67641,0.81605,0.02963,0.66173,1.00000,1.00000
12598,DISC,0.59116,0.67641,0.80247,0.05679,0.66173,1.00000,1.00000
12599,DISC,0.59172,0.67641,0.80370,0.05679,0.66420,1.00000,1.00000
12600,DISC,0.59932,0.67641,0.80000,0.06420,0.66420,1.00000,1.00000
12601,DISC,0.58819,0.67641,0.81605,0.03210,0.66420,1.00000,1.00000
12602,DISC,0.58467,0.67641,0.81481,0.03704,0.66667,1.00000,1.00000
12603,DISC,0.58487,0.67641,0.81358,0.03951,0.66667,1.00000,1.00000
12604,DISC,0.58788,0.67641,0.81481,0.03951,0.66914,1.00000,1.00000
12605,DISC,0.57583,0.67641,0.81358,0.04198,0.66914,1.00000,1.00000
12606,DISC,0.57953,0.67641,0.81728,0.03704,0.67160,1.00000,1.00000
12607,DISC,0.57789,0.67641,0.82346,0.02469,0.67160,1.00000,1.00000
12608,DISC,0.58385,0.67641,0.82593,0.02222,0.67407,1.00000,1.00000
12609,DISC,0.57345,0.67641,0.82099,0.03210,0.67407,1.00000,1.00000
12610,DISC,0.58073,0.67641,0.82840,0.01975,0.67654,1.00000,1.00000
12611,DISC,0.58133,0.67641,0.82963,0.01975,0.67901,1.00000,1.00000
12612,DISC,0.56940,0.67641,0.82222,0.03704,0.68148,1.00000,1.00000
12613,DISC,0.57932,0.67641,0.82716,0.02716,0.68148,1.00000,1.00000
12614,DISC,0.57494,0.67641,0.82222,0.03704,0.68148,1.00000,1.00000
12615,DISC,0.57604,0.67641,0.83086,0.02469,0.68642,1.00000,1.00000
12616,DISC,0.57931,0.67641,0.83951,0.01481,0.69383,1.00000,1.00000
12617,DISC,0.57192,0.67641,0.83827,0.02469,0.70123,1.00000,1.00000
12618,DISC,0.57111,0.67641,0.84568,0.01235,0.70370,1.00000,1.00000
12619,DISC,0.56634,0.67641,0.83580,0.03457,0.70617,1.00000,1.00000
12620,DISC,0.57151,0.67641,0.83580,0.03951,0.71111,1.00000,1.00000
12621,DISC,0.57135,0.67641,0.84198,0.02963,0.71358,1.00000,1.00000
12622,DISC,0.57237,0.67641,0.85432,0.00741,0.71605,1.00000,1.00000
12623,DISC,0.57195,0.67641,0.84815,0.02963,0.72593,1.00000,1.00000
12624,DISC,0.57438,0.67641,0.85185,0.02222,0.72593,1.00000,1.00000
12625,DISC,0.55722,0.67641,0.85926,0.01235,0.73086,1.00000,1.00000
12626,DISC,0.56263,0.67641,0.85432,0.02716,0.73580,1.00000,1.00000
12627,DISC,0.55780,0.67641,0.85926,0.01728,0.73580,1.00000,1.00000
12628,DISC,0.56888,0.67641,0.86049,0.01481,0.73580,1.00000,1.00000
12629,DISC,0.57627,0.67641,0.85432,0.03457,0.74321,1.00000,1.00000
12630,DISC,0.55850,0.67641,0.86173,0.01975,0.74321,1.00000,1.00000
12631,DISC,0.56223,0.67641,0.86296,0.02222,0.74815,1.00000,1.00000
12632,DISC,0.55780,0.67641,0.86914,0.01235,0.75062,1.00000,1.00000
12633,GEN,0.55780,0.91497,0.86914,0.01235,0.75062,1.00000,1.00000
12634,GEN,0.55780,0.91807,0.86420,0.02222,0.75062,1.00000,1.00000
12635,GEN,0.55780,0.90525,0.86914,0.01235,0.75062,1.00000,1.00000
12636,GEN,0.55780,0.90213,0.85556,0.03951,0.75062,1.00000,1.00000
12637,GEN,0.55780,0.90605,0.86420,0.02222,0.75062,1.00000,1.00000
12638,GEN,0.55780,0.89992,0.86173,0.02716,0.75062,1.00000,1.00000
12639,GEN,0.55780,0.89975,0.86420,0.02222,0.75062,1.00000,1.00000
12640,GEN,0.55780,0.88467,0.84568,0.05926,0.75062,1.00000,1.00000
12641,GEN,0.55780,0.91852,0.85062,0.04938,0.75062,1.00000,1.00000
12642,GEN,0.55780,0.88232,0.85062,0.04938,0.75062,1.00000,1.00000
12643,GEN,0.55780,0.90158,0.85309,0.04444,0.75062,1.00000,1.00000
12644,GEN,0.55780,0.87593,0.84938,0.05185,0.75062,1.00000,1.00000
12645,GEN,0.55780,0.96153,0.82963,0.09136,0.75062,1.00000,1.00000
12646,GEN,0.55780,0.88220,0.84568,0.05926,0.75062,1.00000,1.00000
12647,GEN,0.55780,0.88759,0.84444,0.06173,0.75062,1.00000,1.00000
12648,GEN,0.55780,0.88608,0.83210,0.08642,0.75062,1.00000,1.00000
12649,GEN,0.55780,0.88155,0.84198,0.06667,0.75062,1.00000,1.00000
12650,GEN,0.55780,0.86518,0.83704,0.07654,0.75062,1.00000,1.00000
12651,GEN,0.55780,0.84627,0.81481,0.12099,0.75062,1.00000,1.00000
12652,GEN,0.55780,0.85248,0.82716,0.09630,0.75062,1.00000,1.00000
12653,GEN,0.55780,0.86190,0.82346,0.10370,0.75062,1.00000,1.00000
12654,GEN,0.55780,0.87068,0.81481,0.12099,0.75062,1.00000,1.00000
12655,GEN,0.55780,0.84244,0.81975,0.11111,0.75062,1.00000,1.00000
12656,GEN,0.55780,0.82998,0.81235,0.12593,0.75062,1.00000,1.00000
12657,GEN,0.55780,0.83139,0.79753,0.15556,0.75062,1.00000,1.00000
12658,GEN,0.55780,0.83970,0.78765,0.17531,0.75062,1.00000,1.00000
12659,GEN,0.55780,0.86574,0.79136,0.16790,0.75062,1.00000,1.00000
12660,GEN,0.55780,0.83533,0.79136,0.16790,0.75062,1.00000,1.00000
12661,GEN,0.55780,0.82357,0.77901,0.19259,0.75062,1.00000,1.00000
12662,GEN,0.55780,0.81591,0.78519,0.18025,0.75062,1.00000,1.00000
12663,GEN,0.55780,0.81114,0.77407,0.20247,0.75062,1.00000,1.00000
12664,GEN,0.55780,0.81121,0.77531,0.20000,0.75062,1.00000,1.00000
12665,GEN,0.55780,0.84719,0.76543,0.21975,0.75062,1.00000,1.00000
12666,GEN,0.55780,0.80401,0.76296,0.22469,0.75062,1.00000,1.00000
12667,GEN,0.55780,0.80328,0.74691,0.25679,0.75062,1.00000,1.00000
12668,GEN,0.55780,0.80863,0.74444,0.26173,0.75062,1.00000,1.00000
12669,GEN,0.55780,0.79931,0.76914,0.21235,0.75062,1.00000,1.00000
12670,GEN,0.55780,0.79064,0.74815,0.25432,0.75062,1.00000,1.00000
12671,GEN,0.55780,0.80241,0.73704,0.27654,0.75062,1.00000,1.00000
12672,GEN,0.55780,0.81979,0.73580,0.27901,0.75062,1.00000,1.00000
12673,GEN,0.55780,0.79155,0.74568,0.25926,0.75062,1.00000,1.00000
12674,GEN,0.55780,0.79985,0.73086,0.28889,0.75062,1.00000,1.00000
12675,GEN,0.55780,0.78134,0.72840,0.29383,0.75062,1.00000,1.00000
12676,GEN,0.55780,0.77221,0.72716,0.29630,0.75062,1.00000,1.00000
12677,GEN,0.55780,0.78586,0.71975,0.31111,0.75062,1.00000,1.00000
12678,GEN,0.55780,0.76659,0.71481,0.32099,0.75062,1.00000,1.00000
12679,GEN,0.55780,0.76246,0.69877,0.35309,0.75062,1.00000,1.00000
12680,GEN,0.55780,0.77041,0.70494,0.34074,0.75062,1.00000,1.00000
12681,GEN,0.55780,0.75799,0.70370,0.34321,0.75062,1.00000,1.00000
12682,GEN,0.55780,0.76090,0.70247,0.34568,0.75062,1.00000,1.00000
12683,GEN,0.55780,0.75491,0.68519,0.38025,0.75062,1.00000,1.00000
12684,GEN,0.55780,0.75633,0.71358,0.32346,0.75062,1.00000,1.00000
12685,GEN,0.55780,0.74774,0.70494,0.34074,0.75062,1.00000,1.00000
12686,GEN,0.55780,0.76982,0.69506,0.36049,0.75062,1.00000,1.00000
12687,GEN,0.55780,0.75359,0.67778,0.39506,0.75062,1.00000,1.00000
12688,GEN,0.55780,0.73267,0.67654,0.39753,0.75062,1.00000,1.00000
12689,GEN,0.55780,0.80102,0.67284,0.40494,0.75062,1.00000,1.00000
12690,GEN,0.55780,0.73923,0.67654,0.39753,0.75062,1.00000,1.00000
12691,GEN,0.55780,0.75375,0.67037,0.40988,0.75062,1.00000,1.00000
12692,GEN,0.55780,0.71986,0.66296,0.42469,0.75062,1.00000,1.00000
12693,GEN,0.55780,0.71384,0.63951,0.47160,0.75062,1.00000,1.00000
12694,GEN,0.55780,0.75596,0.66049,0.42963,0.75062,1.00000,1.00000
12695,GEN,0.55780,0.83270,0.64815,0.45432,0.75062,1.00000,1.00000
12696,GEN,0.55780,0.73591,0.63457,0.48148,0.75062,1.00000,1.00000
12697,GEN,0.55780,0.71048,0.63086,0.48889,0.75062,1.00000,1.00000
12698,GEN,0.55780,0.71496,0.61235,0.52593,0.75062,1.00000,1.00000
12699,GEN,0.55780,0.70353,0.61358,0.52346,0.75062,1.00000,1.00000
12700,GEN,0.55780,0.72059,0.61852,0.51358,0.75062,1.00000,1.00000
12701,GEN,0.55780,0.69588,0.63457,0.48148,0.75062,1.00000,1.00000
12702,GEN,0.55780,0.69861,0.59630,0.55802,0.75062,1.00000,1.00000
12703,GEN,0.55780,0.69709,0.61481,0.52099,0.75062,1.00000,1.00000
12704,GEN,0.55780,0.68734,0.61235,0.52593,0.75062,1.00000,1.00000
12705,GEN,0.55780,0.69746,0.58395,0.58272,0.75062,1.00000,1.00000
12706,GEN,0.55780,0.69509,0.58395,0.58272,0.75062,1.00000,1.00000
12707,GEN,0.55780,0.69983,0.59753,0.55556,0.75062,1.00000,1.00000
12708,GEN,0.55780,0.68533,0.58642,0.57778,0.75062,1.00000,1.00000
12709,GEN,0.55780,0.67528,0.57407,0.60247,0.75062,1.00000,1.00000
12710,GEN,0.55780,0.67563,0.54938,0.65185,0.75062,1.00000,1.00000
12711,GEN,0.55780,0.67348,0.56049,0.62963,0.75062,1.00000,1.00000
12712,GEN,0.55780,0.68737,0.55309,0.64444,0.75062,1.00000,1.00000
12713,GEN,0.55780,0.67351,0.56420,0.62222,0.75062,1.00000,1.00000
12714,GEN,0.55780,0.67836,0.55309,0.64444,0.75062,1.00000,1.00000
12715,GEN,0.55780,0.67577,0.52222,0.70617,0.75062,1.00000,1.00000
12716,DISC,0.68037,0.67577,0.53704,0.67160,0.74568,1.00000,1.00000
12717,DISC,0.67230,0.67577,0.54198,0.65679,0.74074,1.00000,1.00000
12718,DISC,0.66942,0.67577,0.56667,0.59753,0.73086,1.00000,1.00000
12719,DISC,0.66610,0.67577,0.54321,0.62716,0.71358,1.00000,1.00000
12720,DISC,0.66496,0.67577,0.56790,0.56543,0.70123,1.00000,1.00000
12721,DISC,0.67188,0.67577,0.59506,0.49136,0.68148,1.00000,1.00000
12722,DISC,0.65245,0.67577,0.58025,0.50370,0.66420,1.00000,1.00000
12723,DISC,0.66746,0.67577,0.60864,0.43704,0.65432,1.00000,1.00000
12724,DISC,0.65263,0.67577,0.60123,0.44938,0.65185,1.00000,1.00000
12725,DISC,0.65491,0.67577,0.61728,0.39506,0.62963,1.00000,1.00000
12726,DISC,0.65362,0.67577,0.63704,0.34074,0.61481,1.00000,1.00000
12727,DISC,0.65259,0.67577,0.61605,0.35062,0.58272,1.00000,1.00000
12728,DISC,0.65037,0.67577,0.63951,0.28642,0.56543,1.00000,1.00000
12729,DISC,0.65703,0.67577,0.63580,0.28642,0.55802,1.00000,1.00000
12730,DISC,0.65297,0.67577,0.65185,0.23457,0.53827,1.00000,1.00000
12731,DISC,0.64901,0.67577,0.65556,0.21728,0.52840,1.00000,1.00000
12732,DISC,0.65087,0.67577,0.66173,0.19259,0.51605,1.00000,1.00000
12733,DISC,0.65245,0.67577,0.65309,0.20494,0.51111,1.00000,1.00000
12734,DISC,0.65140,0.67577,0.66296,0.18272,0.50864,1.00000,1.00000
12735,DISC,0.63869,0.67577,0.68148,0.14321,0.50617,1.00000,1.00000
12736,DISC,0.64706,0.67577,0.67160,0.15309,0.49630,1.00000,1.00000
12737,DISC,0.64011,0.67577,0.67778,0.13580,0.49136,1.00000,1.00000
12738,DISC,0.63909,0.67577,0.70123,0.08642,0.48889,1.00000,1.00000
12739,DISC,0.63835,0.67577,0.67901,0.12840,0.48642,1.00000,1.00000
12740,DISC,0.64165,0.67577,0.69259,0.10617,0.49136,1.00000,1.00000
12741,DISC,0.63885,0.67577,0.69136,0.10123,0.48395,1.00000,1.00000
12742,DISC,0.64234,0.67577,0.69259,0.10123,0.48642,1.00000,1.00000
12743,DISC,0.64001,0.67577,0.70741,0.07901,0.49383,1.00000,1.00000
12744,DISC,0.63970,0.67577,0.70864,0.07901,0.49630,1.00000,1.00000
12745,DISC,0.62690,0.67577,0.71481,0.06667,0.49630,1.00000,1.00000
12746,DISC,0.63444,0.67577,0.70494,0.08395,0.49383,1.00000,1.00000
12747,DISC,0.63150,0.67577,0.71852,0.04938,0.48642,1.00000,1.00000
12748,DISC,0.62125,0.67577,0.70741,0.07160,0.48642,1.00000,1.00000
12749,DISC,0.63205,0.67577,0.70617,0.07654,0.48889,1.00000,1.00000
12750,DISC,0.62632,0.67577,0.71358,0.06173,0.48889,1.00000,1.00000
12751,DISC,0.63615,0.67577,0.71358,0.06173,0.48889,1.00000,1.00000
12752,DISC,0.62451,0.67577,0.71975,0.05185,0.49136,1.00000,1.00000
12753,DISC,0.61235,0.67577,0.71111,0.06914,0.49136,1.00000,1.00000
12754,DISC,0.61816,0.67577,0.72346,0.04198,0.48889,1.00000,1.00000
12755,DISC,0.61534,0.67577,0.71481,0.05926,0.48889,1.00000,1.00000
12756,DISC,0.62119,0.67577,0.72099,0.04444,0.48642,1.00000,1.00000
12757,DISC,0.60918,0.67577,0.72593,0.03457,0.48642,1.00000,1.00000
12758,DISC,0.61093,0.67577,0.71852,0.04938,0.48642,1.00000,1.00000
12759,DISC,0.61109,0.67577,0.72963,0.02469,0.48395,1.00000,1.00000
12760,DISC,0.61569,0.67577,0.73333,0.01728,0.48395,1.00000,1.00000
12761,DISC,0.60675,0.67577,0.72222,0.03704,0.48148,1.00000,1.00000
12762,DISC,0.61746,0.67577,0.72840,0.02716,0.48395,1.00000,1.00000
12763,DISC,0.61560,0.67577,0.72840,0.02963,0.48642,1.00000,1.00000
12764,DISC,0.60586,0.67577,0.73457,0.01728,0.48642,1.00000,1.00000
12765,DISC,0.60609,0.67577,0.72716,0.03210,0.48642,1.00000,1.00000
12766,DISC,0.60990,0.67577,0.73210,0.02222,0.48642,1.00000,1.00000
12767,DISC,0.61498,0.67577,0.73210,0.02222,0.48642,1.00000,1.00000
12768,DISC,0.61739,0.67577,0.72963,0.02963,0.48889,1.00000,1.00000
12769,DISC,0.60784,0.67577,0.73580,0.01728,0.48889,1.00000,1.00000
12770,DISC,0.60724,0.67577,0.73210,0.02469,0.48889,1.00000,1.00000
12771,DISC,0.60446,0.67577,0.73457,0.02222,0.49136,1.00000,1.00000
12772,DISC,0.61214,0.67577,0.73951,0.01481,0.49383,1.00000,1.00000
12773,DISC,0.60847,0.67577,0.73457,0.02716,0.49630,1.00000,1.00000
12774,DISC,0.59829,0.67577,0.73704,0.02469,0.49877,1.00000,1.00000
12775,DISC,0.59824,0.67577,0.74198,0.01481,0.49877,1.00000,1.00000
12776,DISC,0.60269,0.67577,0.74815,0.00741,0.50370,1.00000,1.00000
12777,DISC,0.59763,0.67577,0.74815,0.01235,0.50864,1.00000,1.00000
12778,DISC,0.60770,0.67577,0.74938,0.01975,0.51852,1.00000,1.00000
12779,DISC,0.60287,0.67577,0.75679,0.01235,0.52593,1.00000,1.00000
12780,DISC,0.59852,0.67577,0.75802,0.01728,0.53333,1.00000,1.00000
12781,DISC,0.59841,0.67577,0.76173,0.01235,0.53580,1.00000,1.00000
12782,DISC,0.59175,0.67577,0.75802,0.02222,0.53827,1.00000,1.00000
12783,DISC,0.59331,0.67577,0.76543,0.00988,0.54074,1.00000,1.00000
12784,DISC,0.59485,0.67577,0.76296,0.01481,0.54074,1.00000,1.00000
12785,DISC,0.59369,0.67577,0.76914,0.00741,0.54568,1.00000,1.00000
12786,DISC,0.58740,0.67577,0.76790,0.01235,0.54815,1.00000,1.00000
12787,DISC,0.59381,0.67577,0.77284,0.00494,0.55062,1.00000,1.00000
12788,DISC,0.59238,0.67577,0.77284,0.00741,0.55309,1.00000,1.00000
12789,DISC,0.58751,0.67577,0.77284,0.00988,0.55556,1.00000,1.00000
12790,DISC,0.58152,0.67577,0.77654,0.00494,0.55802,1.00000,1.00000
12791,DISC,0.58831,0.67577,0.77531,0.00741,0.55802,1.00000,1.00000
12792,DISC,0.58807,0.67577,0.77654,0.00741,0.56049,1.00000,1.00000
12793,DISC,0.58626,0.67577,0.77778,0.01235,0.56790,1.00000,1.00000
12794,DISC,0.58387,0.67577,0.78395,0.01235,0.58025,1.00000,1.00000
12795,DISC,0.59026,0.67577,0.78519,0.01235,0.58272,1.00000,1.00000
12796,DISC,0.58637,0.67577,0.79136,0.00247,0.58519,1.00000,1.00000
12797,DISC,0.58376,0.67577,0.79136,0.00494,0.58765,1.00000,1.00000
12798,DISC,0.58790,0.67577,0.79259,0.00494,0.59012,1.00000,1.00000
12799,DISC,0.58692,0.67577,0.78889,0.01235,0.59012,1.00000,1.00000
12800,DISC,0.58852,0.67577,0.79630,0.00247,0.59506,1.00000,1.00000
12801,DISC,0.58524,0.67577,0.79506,0.00494,0.59506,1.00000,1.00000
12802,DISC,0.58237,0.67577,0.79506,0.00741,0.59753,1.00000,1.00000
12803,DISC,0.58029,0.67577,0.80000,0.00000,0.60000,1.00000,1.00000
12804,DISC,0.57209,0.67577,0.79753,0.00494,0.60000,1.00000,1.00000
12805,DISC,0.58003,0.67577,0.79877,0.00247,0.60000,1.00000,1.00000
12806,DISC,0.58463,0.67577,0.79753,0.00494,0.60000,1.00000,1.00000
12807,DISC,0.56946,0.67577,0.79753,0.00494,0.60000,1.00000,1.00000
12808,DISC,0.57552,0.67577,0.80494,0.00494,0.61481,1.00000,1.00000
12809,DISC,0.58002,0.67577,0.80864,0.00247,0.61975,1.00000,1.00000
12810,DISC,0.57659,0.67577,0.81111,0.00494,0.62716,1.00000,1.00000
12811,DISC,0.56587,0.67577,0.81605,0.00000,0.63210,1.00000,1.00000
12812,DISC,0.57113,0.67577,0.81852,0.00000,0.63704,1.00000,1.00000
12813,DISC,0.57953,0.67577,0.81728,0.00247,0.63704,1.00000,1.00000
12814,DISC,0.56602,0.67577,0.81852,0.00000,0.63704,1.00000,1.00000
12815,DISC,0.56344,0.67577,0.81975,0.00000,0.63951,1.00000,1.00000
12816,DISC,0.56557,0.67577,0.81975,0.00247,0.64198,1.00000,1.00000
12817,DISC,0.56580,0.67577,0.82099,0.00494,0.64691,1.00000,1.00000
12818,DISC,0.56195,0.67577,0.82593,0.00247,0.65432,1.00000,1.00000
12819,DISC,0.57226,0.67577,0.82716,0.00741,0.66173,1.00000,1.00000
12820,DISC,0.56113,0.67577,0.83086,0.00247,0.66420,1.00000,1.00000
12821,DISC,0.55382,0.67577,0.83086,0.00494,0.66667,1.00000,1.00000
12822,DISC,0.55690,0.67577,0.83457,0.00247,0.67160,1.00000,1.00000
12823,DISC,0.57496,0.67577,0.83827,0.00000,0.67654,1.00000,1.00000
12824,DISC,0.55916,0.67577,0.83951,0.00247,0.68148,1.00000,1.00000
12825,DISC,0.56106,0.67577,0.84198,0.00000,0.68395,1.00000,1.00000
12826,DISC,0.56493,0.67577,0.84444,0.00000,0.68889,1.00000,1.00000
12827,DISC,0.56461,0.67577,0.84074,0.00741,0.68889,1.00000,1.00000
12828,DISC,0.55878,0.67577,0.84198,0.00494,0.68889,1.00000,1.00000
12829,DISC,0.55144,0.67577,0.84321,0.00247,0.68889,1.00000,1.00000
12830,DISC,0.55627,0.67577,0.84444,0.00247,0.69136,1.00000,1.00000
12831,DISC,0.55797,0.67577,0.84568,0.00000,0.69136,1.00000,1.00000
12832,DISC,0.54920,0.67577,0.84568,0.00247,0.69383,1.00000,1.00000
12833,DISC,0.55686,0.67577,0.84815,0.00247,0.69877,1.00000,1.00000
12834,DISC,0.56023,0.67577,0.85062,0.00000,0.70123,1.00000,1.00000
12835,DISC,0.55117,0.67577,0.85309,0.00000,0.70617,1.00000,1.00000
12836,DISC,0.54793,0.67577,0.85556,0.00000,0.71111,1.00000,1.00000
12837,DISC,0.55280,0.67577,0.85679,0.00247,0.71605,1.00000,1.00000
12838,DISC,0.55030,0.67577,0.85926,0.00000,0.71852,1.00000,1.00000
12839,DISC,0.55529,0.67577,0.85802,0.00247,0.71852,1.00000,1.00000
12840,DISC,0.55300,0.67577,0.85926,0.00247,0.72099,1.00000,1.00000
12841,DISC,0.55154,0.67577,0.86296,0.00000,0.72593,1.00000,1.00000
12842,DISC,0.53608,0.67577,0.86420,0.00247,0.73086,1.00000,1.00000
12843,DISC,0.53887,0.67577,0.86173,0.00988,0.73333,1.00000,1.00000
12844,DISC,0.55064,0.67577,0.86790,0.00494,0.74074,1.00000,1.00000
12845,DISC,0.54404,0.67577,0.87160,0.00247,0.74568,1.00000,1.00000
12846,DISC,0.54825,0.67577,0.87284,0.00247,0.74815,1.00000,1.00000
12847,DISC,0.54456,0.67577,0.87531,0.00000,0.75062,1.00000,1.00000
12848,GEN,0.54456,0.96102,0.87407,0.00247,0.75062,1.00000,1.00000
12849,GEN,0.54456,0.95568,0.87531,0.00000,0.75062,1.00000,1.00000
12850,GEN,0.54456,1.04341,0.87284,0.00494,0.75062,1.00000,1.00000
12851,GEN,0.54456,0.97119,0.87407,0.00247,0.75062,1.00000,1.00000
12852,GEN,0.54456,0.93652,0.87531,0.00000,0.75062,1.00000,1.00000
12853,GEN,0.54456,0.93903,0.87407,0.00247,0.75062,1.00000,1.00000
12854,GEN,0.54456,0.94384,0.87284,0.00494,0.75062,1.00000,1.00000
12855,GEN,0.54456,0.93206,0.87284,0.00494,0.75062,1.00000,1.00000
12856,GEN,0.54456,0.93783,0.87284,0.00494,0.75062,1.00000,1.00000
12857,GEN,0.54456,0.92600,0.87037,0.00988,0.75062,1.00000,1.00000
12858,GEN,0.54456,0.92623,0.87407,0.00247,0.75062,1.00000,1.00000
12859,GEN,0.54456,0.92241,0.87160,0.00741,0.75062,1.00000,1.00000
12860,GEN,0.54456,0.90274,0.87160,0.00741,0.75062,1.00000,1.00000
12861,GEN,0.54456,0.92618,0.86420,0.02222,0.75062,1.00000,1.00000
12862,GEN,0.54456,0.92358,0.86667,0.01728,0.75062,1.00000,1.00000
12863,GEN,0.54456,0.89714,0.86173,0.02716,0.75062,1.00000,1.00000
12864,GEN,0.54456,0.89079,0.85802,0.03457,0.75062,1.00000,1.00000
12865,GEN,0.54456,0.90862,0.85432,0.04198,0.75062,1.00000,1.00000
12866,GEN,0.54456,0.90376,0.85556,0.03951,0.75062,1.00000,1.00000
12867,GEN,0.54456,0.87273,0.84321,0.06420,0.75062,1.00000,1.00000
12868,GEN,0.54456,0.86757,0.84691,0.05679,0.75062,1.00000,1.00000
12869,GEN,0.54456,0.86649,0.84198,0.06667,0.75062,1.00000,1.00000
12870,GEN,0.54456,0.86504,0.83580,0.07901,0.75062,1.00000,1.00000
12871,GEN,0.54456,0.86679,0.82593,0.09877,0.75062,1.00000,1.00000
12872,GEN,0.54456,0.86199,0.80370,0.14321,0.75062,1.00000,1.00000
12873,GEN,0.54456,0.85471,0.81235,0.12593,0.75062,1.00000,1.00000
12874,GEN,0.54456,0.84067,0.81358,0.12346,0.75062,1.00000,1.00000
12875,GEN,0.54456,0.86583,0.79259,0.16543,0.75062,1.00000,1.00000
12876,GEN,0.54456,0.83459,0.80988,0.13086,0.75062,1.00000,1.00000
12877,GEN,0.54456,0.84611,0.80494,0.14074,0.75062,1.00000,1.00000
12878,GEN,0.54456,0.82606,0.79877,0.15309,0.75062,1.00000,1.00000
12879,GEN,0.54456,0.84993,0.78642,0.17778,0.75062,1.00000,1.00000
