+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 16884 |   DISC   |      0.56167       |    0.74361     |  0.77753   | 0.03820 | 0.59326  | 1.00000 | 1.00000 |
| 16885 |   DISC   |      0.54784       |    0.74361     |  0.78539   | 0.02247 | 0.59326  | 1.00000 | 1.00000 |
| 16886 |   DISC   |      0.55993       |    0.74361     |  0.78989   | 0.01348 | 0.59326  | 1.00000 | 1.00000 |
| 16887 |   DISC   |      0.55615       |    0.74361     |  0.78764   | 0.02022 | 0.59551  | 1.00000 | 1.00000 |
| 16888 |   DISC   |      0.54726       |    0.74361     |  0.78539   | 0.02697 | 0.59775  | 1.00000 | 1.00000 |
| 16889 |   DISC   |      0.54741       |    0.74361     |  0.78989   | 0.02022 | 0.60000  | 1.00000 | 1.00000 |
| 16890 |   DISC   |      0.55287       |    0.74361     |  0.78539   | 0.02921 | 0.60000  | 1.00000 | 1.00000 |
| 16891 |   DISC   |      0.56404       |    0.74361     |  0.78876   | 0.02247 | 0.60000  | 1.00000 | 1.00000 |
| 16892 |   DISC   |      0.55715       |    0.74361     |  0.79326   | 0.01573 | 0.60225  | 1.00000 | 1.00000 |
| 16893 |   DISC   |      0.54915       |    0.74361     |  0.78989   | 0.02247 | 0.60225  | 1.00000 | 1.00000 |
| 16894 |   DISC   |      0.54770       |    0.74361     |  0.77865   | 0.04494 | 0.60225  | 1.00000 | 1.00000 |
| 16895 |   DISC   |      0.54336       |    0.74361     |  0.78989   | 0.02247 | 0.60225  | 1.00000 | 1.00000 |
| 16896 |   DISC   |      0.55445       |    0.74361     |  0.78202   | 0.03820 | 0.60225  | 1.00000 | 1.00000 |
| 16897 |   DISC   |      0.55391       |    0.74361     |  0.79775   | 0.00674 | 0.60225  | 1.00000 | 1.00000 |
| 16898 |   DISC   |      0.54402       |    0.74361     |  0.79326   | 0.01573 | 0.60225  | 1.00000 | 1.00000 |
| 16899 |   DISC   |      0.55169       |    0.74361     |  0.78764   | 0.02697 | 0.60225  | 1.00000 | 1.00000 |
| 16900 |   DISC   |      0.54066       |    0.74361     |  0.78989   | 0.02247 | 0.60225  | 1.00000 | 1.00000 |
| 16901 |   DISC   |      0.54445       |    0.74361     |  0.78989   | 0.02247 | 0.60225  | 1.00000 | 1.00000 |
| 16902 |   DISC   |      0.54438       |    0.74361     |  0.79213   | 0.01798 | 0.60225  | 1.00000 | 1.00000 |
| 16903 |   DISC   |      0.53993       |    0.74361     |  0.79101   | 0.02247 | 0.60449  | 1.00000 | 1.00000 |
| 16904 |   DISC   |      0.53850       |    0.74361     |  0.78764   | 0.02921 | 0.60449  | 1.00000 | 1.00000 |
| 16905 |   DISC   |      0.55468       |    0.74361     |  0.79663   | 0.01124 | 0.60449  | 1.00000 | 1.00000 |
| 16906 |   DISC   |      0.53909       |    0.74361     |  0.78989   | 0.02472 | 0.60449  | 1.00000 | 1.00000 |
| 16907 |   DISC   |      0.53459       |    0.74361     |  0.79101   | 0.02247 | 0.60449  | 1.00000 | 1.00000 |
| 16908 |   DISC   |      0.55155       |    0.74361     |  0.79551   | 0.01348 | 0.60449  | 1.00000 | 1.00000 |
| 16909 |   DISC   |      0.54265       |    0.74361     |  0.79101   | 0.02697 | 0.60899  | 1.00000 | 1.00000 |
| 16910 |   DISC   |      0.54504       |    0.74361     |  0.79888   | 0.01348 | 0.61124  | 1.00000 | 1.00000 |
| 16911 |   DISC   |      0.53535       |    0.74361     |  0.79663   | 0.02697 | 0.62022  | 1.00000 | 1.00000 |
| 16912 |   DISC   |      0.53887       |    0.74361     |  0.80449   | 0.01124 | 0.62022  | 1.00000 | 1.00000 |
| 16913 |   DISC   |      0.53933       |    0.74361     |  0.79775   | 0.02697 | 0.62247  | 1.00000 | 1.00000 |
| 16914 |   DISC   |      0.54136       |    0.74361     |  0.79213   | 0.04045 | 0.62472  | 1.00000 | 1.00000 |
| 16915 |   DISC   |      0.54357       |    0.74361     |  0.79551   | 0.03371 | 0.62472  | 1.00000 | 1.00000 |
| 16916 |   DISC   |      0.54771       |    0.74361     |  0.79888   | 0.02697 | 0.62472  | 1.00000 | 1.00000 |
| 16917 |   DISC   |      0.53838       |    0.74361     |  0.80337   | 0.01798 | 0.62472  | 1.00000 | 1.00000 |
| 16918 |   DISC   |      0.52306       |    0.74361     |  0.80000   | 0.02472 | 0.62472  | 1.00000 | 1.00000 |
| 16919 |   DISC   |      0.53879       |    0.74361     |  0.80000   | 0.02472 | 0.62472  | 1.00000 | 1.00000 |
| 16920 |   DISC   |      0.51789       |    0.74361     |  0.80225   | 0.02247 | 0.62697  | 1.00000 | 1.00000 |
| 16921 |   DISC   |      0.54303       |    0.74361     |  0.80225   | 0.02247 | 0.62697  | 1.00000 | 1.00000 |
| 16922 |   DISC   |      0.51837       |    0.74361     |  0.80449   | 0.01798 | 0.62697  | 1.00000 | 1.00000 |
| 16923 |   DISC   |      0.53350       |    0.74361     |  0.80562   | 0.01798 | 0.62921  | 1.00000 | 1.00000 |
| 16924 |   DISC   |      0.52721       |    0.74361     |  0.80337   | 0.02022 | 0.62697  | 1.00000 | 1.00000 |
| 16925 |   DISC   |      0.52008       |    0.74361     |  0.80112   | 0.02472 | 0.62697  | 1.00000 | 1.00000 |
| 16926 |   DISC   |      0.53732       |    0.74361     |  0.80225   | 0.02247 | 0.62697  | 1.00000 | 1.00000 |
| 16927 |   DISC   |      0.54139       |    0.74361     |  0.79888   | 0.03146 | 0.62921  | 1.00000 | 1.00000 |
| 16928 |   DISC   |      0.51759       |    0.74361     |  0.80562   | 0.01798 | 0.62921  | 1.00000 | 1.00000 |
| 16929 |   DISC   |      0.52799       |    0.74361     |  0.80899   | 0.01124 | 0.62921  | 1.00000 | 1.00000 |
| 16930 |   DISC   |      0.52935       |    0.74361     |  0.80787   | 0.01348 | 0.62921  | 1.00000 | 1.00000 |
| 16931 |   DISC   |      0.52455       |    0.74361     |  0.81011   | 0.01348 | 0.63371  | 1.00000 | 1.00000 |
| 16932 |   DISC   |      0.53068       |    0.74361     |  0.80112   | 0.03371 | 0.63596  | 1.00000 | 1.00000 |
| 16933 |   DISC   |      0.52502       |    0.74361     |  0.81011   | 0.01573 | 0.63596  | 1.00000 | 1.00000 |
| 16934 |   DISC   |      0.52308       |    0.74361     |  0.80562   | 0.02472 | 0.63596  | 1.00000 | 1.00000 |
| 16935 |   DISC   |      0.51183       |    0.74361     |  0.80337   | 0.02697 | 0.63371  | 1.00000 | 1.00000 |
| 16936 |   DISC   |      0.51065       |    0.74361     |  0.80449   | 0.02472 | 0.63371  | 1.00000 | 1.00000 |
| 16937 |   DISC   |      0.52376       |    0.74361     |  0.80562   | 0.02247 | 0.63371  | 1.00000 | 1.00000 |
| 16938 |   DISC   |      0.52116       |    0.74361     |  0.80337   | 0.02921 | 0.63596  | 1.00000 | 1.00000 |
| 16939 |   DISC   |      0.52268       |    0.74361     |  0.80449   | 0.02697 | 0.63596  | 1.00000 | 1.00000 |
| 16940 |   DISC   |      0.51738       |    0.74361     |  0.80899   | 0.01798 | 0.63596  | 1.00000 | 1.00000 |
| 16941 |   DISC   |      0.51401       |    0.74361     |  0.80562   | 0.02472 | 0.63596  | 1.00000 | 1.00000 |
| 16942 |   DISC   |      0.51981       |    0.74361     |  0.80787   | 0.02022 | 0.63596  | 1.00000 | 1.00000 |
| 16943 |   DISC   |      0.51936       |    0.74361     |  0.80899   | 0.01798 | 0.63596  | 1.00000 | 1.00000 |
| 16944 |   DISC   |      0.50348       |    0.74361     |  0.80899   | 0.01798 | 0.63596  | 1.00000 | 1.00000 |
| 16945 |   DISC   |      0.51872       |    0.74361     |  0.80787   | 0.02022 | 0.63596  | 1.00000 | 1.00000 |
| 16946 |   DISC   |      0.52356       |    0.74361     |  0.81124   | 0.01348 | 0.63596  | 1.00000 | 1.00000 |
| 16947 |   DISC   |      0.51259       |    0.74361     |  0.81011   | 0.01573 | 0.63596  | 1.00000 | 1.00000 |
| 16948 |   DISC   |      0.51620       |    0.74361     |  0.80787   | 0.02022 | 0.63596  | 1.00000 | 1.00000 |
| 16949 |   DISC   |      0.51530       |    0.74361     |  0.80787   | 0.02022 | 0.63596  | 1.00000 | 1.00000 |
| 16950 |   DISC   |      0.50929       |    0.74361     |  0.81348   | 0.00899 | 0.63596  | 1.00000 | 1.00000 |
| 16951 |   DISC   |      0.51141       |    0.74361     |  0.81011   | 0.01798 | 0.63820  | 1.00000 | 1.00000 |
| 16952 |   DISC   |      0.51513       |    0.74361     |  0.81011   | 0.02022 | 0.64045  | 1.00000 | 1.00000 |
| 16953 |   DISC   |      0.51343       |    0.74361     |  0.80899   | 0.02247 | 0.64045  | 1.00000 | 1.00000 |
| 16954 |   DISC   |      0.51759       |    0.74361     |  0.81348   | 0.01573 | 0.64270  | 1.00000 | 1.00000 |
| 16955 |   DISC   |      0.51998       |    0.74361     |  0.81573   | 0.01348 | 0.64494  | 1.00000 | 1.00000 |
| 16956 |   DISC   |      0.50187       |    0.74361     |  0.81798   | 0.01124 | 0.64719  | 1.00000 | 1.00000 |
| 16957 |   DISC   |      0.50035       |    0.74361     |  0.81910   | 0.01124 | 0.64944  | 1.00000 | 1.00000 |
| 16958 |   DISC   |      0.51283       |    0.74361     |  0.81348   | 0.02247 | 0.64944  | 1.00000 | 1.00000 |
| 16959 |   DISC   |      0.50633       |    0.74361     |  0.82135   | 0.01124 | 0.65393  | 1.00000 | 1.00000 |
| 16960 |   DISC   |      0.49919       |    0.74361     |  0.82360   | 0.01124 | 0.65843  | 1.00000 | 1.00000 |
| 16961 |   DISC   |      0.50067       |    0.74361     |  0.82584   | 0.00674 | 0.65843  | 1.00000 | 1.00000 |
| 16962 |   DISC   |      0.51332       |    0.74361     |  0.82472   | 0.00899 | 0.65843  | 1.00000 | 1.00000 |
| 16963 |   DISC   |      0.51785       |    0.74361     |  0.81461   | 0.02921 | 0.65843  | 1.00000 | 1.00000 |
| 16964 |   DISC   |      0.49785       |    0.74361     |  0.82022   | 0.01798 | 0.65843  | 1.00000 | 1.00000 |
| 16965 |   DISC   |      0.50743       |    0.74361     |  0.82360   | 0.01124 | 0.65843  | 1.00000 | 1.00000 |
| 16966 |   DISC   |      0.50197       |    0.74361     |  0.82247   | 0.01348 | 0.65843  | 1.00000 | 1.00000 |
| 16967 |   DISC   |      0.51037       |    0.74361     |  0.82584   | 0.00674 | 0.65843  | 1.00000 | 1.00000 |
| 16968 |   DISC   |      0.49305       |    0.74361     |  0.82135   | 0.01573 | 0.65843  | 1.00000 | 1.00000 |
| 16969 |   DISC   |      0.50026       |    0.74361     |  0.82584   | 0.00674 | 0.65843  | 1.00000 | 1.00000 |
| 16970 |   DISC   |      0.49529       |    0.74361     |  0.82697   | 0.00449 | 0.65843  | 1.00000 | 1.00000 |
| 16971 |   DISC   |      0.50329       |    0.74361     |  0.82472   | 0.00674 | 0.65618  | 1.00000 | 1.00000 |
| 16972 |   DISC   |      0.48498       |    0.74361     |  0.82247   | 0.00899 | 0.65393  | 1.00000 | 1.00000 |
| 16973 |   DISC   |      0.49106       |    0.74361     |  0.82472   | 0.00449 | 0.65393  | 1.00000 | 1.00000 |
| 16974 |   DISC   |      0.50469       |    0.74361     |  0.82697   | 0.00225 | 0.65618  | 1.00000 | 1.00000 |
| 16975 |   DISC   |      0.48832       |    0.74361     |  0.82809   | 0.00000 | 0.65618  | 1.00000 | 1.00000 |
| 16976 |   DISC   |      0.48447       |    0.74361     |  0.82697   | 0.00225 | 0.65618  | 1.00000 | 1.00000 |
| 16977 |   DISC   |      0.48326       |    0.74361     |  0.83034   | 0.00000 | 0.66067  | 1.00000 | 1.00000 |
| 16978 |   DISC   |      0.51019       |    0.74361     |  0.83034   | 0.00449 | 0.66517  | 1.00000 | 1.00000 |
| 16979 |   DISC   |      0.49839       |    0.74361     |  0.83146   | 0.00225 | 0.66517  | 1.00000 | 1.00000 |
| 16980 |   DISC   |      0.49216       |    0.74361     |  0.83258   | 0.00225 | 0.66742  | 1.00000 | 1.00000 |
| 16981 |   DISC   |      0.49371       |    0.74361     |  0.83034   | 0.00674 | 0.66742  | 1.00000 | 1.00000 |
| 16982 |   DISC   |      0.48154       |    0.74361     |  0.83146   | 0.00449 | 0.66742  | 1.00000 | 1.00000 |
| 16983 |   DISC   |      0.48720       |    0.74361     |  0.82921   | 0.00899 | 0.66742  | 1.00000 | 1.00000 |
| 16984 |   DISC   |      0.48627       |    0.74361     |  0.83258   | 0.00449 | 0.66966  | 1.00000 | 1.00000 |
| 16985 |   DISC   |      0.50287       |    0.74361     |  0.83258   | 0.00449 | 0.66966  | 1.00000 | 1.00000 |
| 16986 |   DISC   |      0.49553       |    0.74361     |  0.83034   | 0.00899 | 0.66966  | 1.00000 | 1.00000 |
| 16987 |   DISC   |      0.49064       |    0.74361     |  0.83034   | 0.00899 | 0.66966  | 1.00000 | 1.00000 |
| 16988 |   DISC   |      0.47730       |    0.74361     |  0.83371   | 0.00449 | 0.67191  | 1.00000 | 1.00000 |
| 16989 |   DISC   |      0.48611       |    0.74361     |  0.83596   | 0.00449 | 0.67640  | 1.00000 | 1.00000 |
| 16990 |   DISC   |      0.48860       |    0.74361     |  0.83708   | 0.00225 | 0.67640  | 1.00000 | 1.00000 |
| 16991 |   DISC   |      0.48579       |    0.74361     |  0.83258   | 0.01124 | 0.67640  | 1.00000 | 1.00000 |
| 16992 |   DISC   |      0.47785       |    0.74361     |  0.83596   | 0.00449 | 0.67640  | 1.00000 | 1.00000 |
| 16993 |   DISC   |      0.48393       |    0.74361     |  0.83483   | 0.00674 | 0.67640  | 1.00000 | 1.00000 |
| 16994 |   DISC   |      0.48452       |    0.74361     |  0.83820   | 0.00000 | 0.67640  | 1.00000 | 1.00000 |
| 16995 |   DISC   |      0.48265       |    0.74361     |  0.83708   | 0.00449 | 0.67865  | 1.00000 | 1.00000 |
| 16996 |   DISC   |      0.48430       |    0.74361     |  0.83708   | 0.00449 | 0.67865  | 1.00000 | 1.00000 |
| 16997 |   DISC   |      0.47664       |    0.74361     |  0.84045   | 0.00000 | 0.68090  | 1.00000 | 1.00000 |
| 16998 |   DISC   |      0.47270       |    0.74361     |  0.83820   | 0.00674 | 0.68315  | 1.00000 | 1.00000 |
| 16999 |   DISC   |      0.47385       |    0.74361     |  0.83820   | 0.00674 | 0.68315  | 1.00000 | 1.00000 |
| 17000 |   DISC   |      0.47248       |    0.74361     |  0.84045   | 0.00449 | 0.68539  | 1.00000 | 1.00000 |
| 17001 |   DISC   |      0.46715       |    0.74361     |  0.83820   | 0.01124 | 0.68764  | 1.00000 | 1.00000 |
| 17002 |   DISC   |      0.47631       |    0.74361     |  0.84045   | 0.00899 | 0.68989  | 1.00000 | 1.00000 |
| 17003 |   DISC   |      0.47202       |    0.74361     |  0.84382   | 0.00449 | 0.69213  | 1.00000 | 1.00000 |
| 17004 |   DISC   |      0.48561       |    0.74361     |  0.84831   | 0.00674 | 0.70337  | 1.00000 | 1.00000 |
| 17005 |   DISC   |      0.46546       |    0.74361     |  0.85169   | 0.00225 | 0.70562  | 1.00000 | 1.00000 |
| 17006 |   DISC   |      0.48004       |    0.74361     |  0.84944   | 0.00674 | 0.70562  | 1.00000 | 1.00000 |
| 17007 |   DISC   |      0.45644       |    0.74361     |  0.85169   | 0.00674 | 0.71011  | 1.00000 | 1.00000 |
| 17008 |   DISC   |      0.47102       |    0.74361     |  0.84831   | 0.01573 | 0.71236  | 1.00000 | 1.00000 |
| 17009 |   DISC   |      0.47711       |    0.74361     |  0.85506   | 0.00225 | 0.71236  | 1.00000 | 1.00000 |
| 17010 |   DISC   |      0.46354       |    0.74361     |  0.85169   | 0.01124 | 0.71461  | 1.00000 | 1.00000 |
| 17011 |   DISC   |      0.45487       |    0.74361     |  0.85730   | 0.00674 | 0.72135  | 1.00000 | 1.00000 |
| 17012 |   DISC   |      0.46953       |    0.74361     |  0.85281   | 0.01573 | 0.72135  | 1.00000 | 1.00000 |
| 17013 |   DISC   |      0.46974       |    0.74361     |  0.85506   | 0.01124 | 0.72135  | 1.00000 | 1.00000 |
| 17014 |   DISC   |      0.46381       |    0.74361     |  0.85955   | 0.00225 | 0.72135  | 1.00000 | 1.00000 |
| 17015 |   DISC   |      0.46241       |    0.74361     |  0.85618   | 0.00899 | 0.72135  | 1.00000 | 1.00000 |
| 17016 |   DISC   |      0.45597       |    0.74361     |  0.85843   | 0.00674 | 0.72360  | 1.00000 | 1.00000 |
| 17017 |   DISC   |      0.46114       |    0.74361     |  0.85618   | 0.01124 | 0.72360  | 1.00000 | 1.00000 |
| 17018 |   DISC   |      0.46083       |    0.74361     |  0.85843   | 0.00674 | 0.72360  | 1.00000 | 1.00000 |
| 17019 |   DISC   |      0.46336       |    0.74361     |  0.85730   | 0.00899 | 0.72360  | 1.00000 | 1.00000 |
| 17020 |   DISC   |      0.46403       |    0.74361     |  0.86067   | 0.00225 | 0.72360  | 1.00000 | 1.00000 |
| 17021 |   DISC   |      0.46828       |    0.74361     |  0.85955   | 0.00449 | 0.72360  | 1.00000 | 1.00000 |
| 17022 |   DISC   |      0.46333       |    0.74361     |  0.85955   | 0.00225 | 0.72135  | 1.00000 | 1.00000 |
| 17023 |   DISC   |      0.45892       |    0.74361     |  0.85843   | 0.00449 | 0.72135  | 1.00000 | 1.00000 |
| 17024 |   DISC   |      0.46141       |    0.74361     |  0.85955   | 0.00225 | 0.72135  | 1.00000 | 1.00000 |
| 17025 |   DISC   |      0.45539       |    0.74361     |  0.86067   | 0.00225 | 0.72360  | 1.00000 | 1.00000 |
| 17026 |   DISC   |      0.45792       |    0.74361     |  0.86067   | 0.00449 | 0.72584  | 1.00000 | 1.00000 |
| 17027 |   DISC   |      0.46056       |    0.74361     |  0.86404   | 0.00449 | 0.73258  | 1.00000 | 1.00000 |
| 17028 |   DISC   |      0.45485       |    0.74361     |  0.86517   | 0.00449 | 0.73483  | 1.00000 | 1.00000 |
| 17029 |   DISC   |      0.45956       |    0.74361     |  0.86517   | 0.00449 | 0.73483  | 1.00000 | 1.00000 |
| 17030 |   DISC   |      0.44518       |    0.74361     |  0.86180   | 0.01124 | 0.73483  | 1.00000 | 1.00000 |
| 17031 |   DISC   |      0.46447       |    0.74361     |  0.86404   | 0.00899 | 0.73708  | 1.00000 | 1.00000 |
| 17032 |   DISC   |      0.45405       |    0.74361     |  0.86517   | 0.00899 | 0.73933  | 1.00000 | 1.00000 |
| 17033 |   DISC   |      0.45805       |    0.74361     |  0.86742   | 0.00674 | 0.74157  | 1.00000 | 1.00000 |
| 17034 |   DISC   |      0.44526       |    0.74361     |  0.86629   | 0.00674 | 0.73933  | 1.00000 | 1.00000 |
| 17035 |   DISC   |      0.45315       |    0.74361     |  0.86742   | 0.00674 | 0.74157  | 1.00000 | 1.00000 |
| 17036 |   DISC   |      0.45171       |    0.74361     |  0.86854   | 0.00674 | 0.74382  | 1.00000 | 1.00000 |
| 17037 |   DISC   |      0.45107       |    0.74361     |  0.87303   | 0.00225 | 0.74831  | 1.00000 | 1.00000 |
| 17038 |   DISC   |      0.45225       |    0.74361     |  0.87079   | 0.00674 | 0.74831  | 1.00000 | 1.00000 |
| 17039 |   DISC   |      0.46429       |    0.74361     |  0.87303   | 0.00449 | 0.75056  | 1.00000 | 1.00000 |
| 17040 |   GEN    |      0.46429       |    1.24492     |  0.87416   | 0.00225 | 0.75056  | 1.00000 | 1.00000 |
| 17041 |   GEN    |      0.46429       |    1.26051     |  0.86966   | 0.01124 | 0.75056  | 1.00000 | 1.00000 |
| 17042 |   GEN    |      0.46429       |    1.23407     |  0.86742   | 0.01573 | 0.75056  | 1.00000 | 1.00000 |
| 17043 |   GEN    |      0.46429       |    1.27484     |  0.86742   | 0.01573 | 0.75056  | 1.00000 | 1.00000 |
| 17044 |   GEN    |      0.46429       |    1.17787     |  0.86742   | 0.01573 | 0.75056  | 1.00000 | 1.00000 |
| 17045 |   GEN    |      0.46429       |    1.15283     |  0.86067   | 0.02921 | 0.75056  | 1.00000 | 1.00000 |
| 17046 |   GEN    |      0.46429       |    1.13742     |  0.85281   | 0.04494 | 0.75056  | 1.00000 | 1.00000 |
| 17047 |   GEN    |      0.46429       |    1.17041     |  0.84831   | 0.05393 | 0.75056  | 1.00000 | 1.00000 |
| 17048 |   GEN    |      0.46429       |    1.10323     |  0.84831   | 0.05393 | 0.75056  | 1.00000 | 1.00000 |
| 17049 |   GEN    |      0.46429       |    1.11988     |  0.84382   | 0.06292 | 0.75056  | 1.00000 | 1.00000 |
| 17050 |   GEN    |      0.46429       |    1.05853     |  0.83708   | 0.07640 | 0.75056  | 1.00000 | 1.00000 |
| 17051 |   GEN    |      0.46429       |    1.05154     |  0.83933   | 0.07191 | 0.75056  | 1.00000 | 1.00000 |
| 17052 |   GEN    |      0.46429       |    1.02561     |  0.80899   | 0.13258 | 0.75056  | 1.00000 | 1.00000 |
| 17053 |   GEN    |      0.46429       |    1.01599     |  0.80000   | 0.15056 | 0.75056  | 1.00000 | 1.00000 |
| 17054 |   GEN    |      0.46429       |    0.97929     |  0.81011   | 0.13034 | 0.75056  | 1.00000 | 1.00000 |
| 17055 |   GEN    |      0.46429       |    0.95951     |  0.78652   | 0.17753 | 0.75056  | 1.00000 | 1.00000 |
| 17056 |   GEN    |      0.46429       |    0.94821     |  0.77416   | 0.20225 | 0.75056  | 1.00000 | 1.00000 |
| 17057 |   GEN    |      0.46429       |    0.97226     |  0.75056   | 0.24944 | 0.75056  | 1.00000 | 1.00000 |
| 17058 |   GEN    |      0.46429       |    0.91417     |  0.74944   | 0.25169 | 0.75056  | 1.00000 | 1.00000 |
| 17059 |   GEN    |      0.46429       |    0.88512     |  0.71236   | 0.32584 | 0.75056  | 1.00000 | 1.00000 |
| 17060 |   GEN    |      0.46429       |    0.90501     |  0.70112   | 0.34831 | 0.75056  | 1.00000 | 1.00000 |
| 17061 |   GEN    |      0.46429       |    0.85937     |  0.67978   | 0.39101 | 0.75056  | 1.00000 | 1.00000 |
| 17062 |   GEN    |      0.46429       |    0.84588     |  0.65281   | 0.44494 | 0.75056  | 1.00000 | 1.00000 |
| 17063 |   GEN    |      0.46429       |    0.89524     |  0.62472   | 0.50112 | 0.75056  | 1.00000 | 1.00000 |
| 17064 |   GEN    |      0.46429       |    0.80951     |  0.60899   | 0.53258 | 0.75056  | 1.00000 | 1.00000 |
| 17065 |   GEN    |      0.46429       |    0.78394     |  0.58764   | 0.57528 | 0.75056  | 1.00000 | 1.00000 |
| 17066 |   GEN    |      0.46429       |    0.76570     |  0.58539   | 0.57978 | 0.75056  | 1.00000 | 1.00000 |
| 17067 |   GEN    |      0.46429       |    0.73910     |  0.56180   | 0.62697 | 0.75056  | 1.00000 | 1.00000 |
| 17068 |   GEN    |      0.46429       |    0.84876     |  0.57303   | 0.60449 | 0.75056  | 1.00000 | 1.00000 |
| 17069 |   GEN    |      0.46429       |    0.73604     |  0.51910   | 0.71236 | 0.75056  | 1.00000 | 1.00000 |
| 17070 |   DISC   |      0.64070       |    0.73604     |  0.54831   | 0.65169 | 0.74831  | 1.00000 | 1.00000 |
| 17071 |   DISC   |      0.63683       |    0.73604     |  0.54719   | 0.64270 | 0.73708  | 1.00000 | 1.00000 |
| 17072 |   DISC   |      0.64946       |    0.73604     |  0.56292   | 0.60000 | 0.72584  | 1.00000 | 1.00000 |
| 17073 |   DISC   |      0.62911       |    0.73604     |  0.57416   | 0.55281 | 0.70112  | 1.00000 | 1.00000 |
| 17074 |   DISC   |      0.64294       |    0.73604     |  0.58090   | 0.51461 | 0.67640  | 1.00000 | 1.00000 |
| 17075 |   DISC   |      0.62795       |    0.73604     |  0.58876   | 0.45618 | 0.63371  | 1.00000 | 1.00000 |
| 17076 |   DISC   |      0.61903       |    0.73604     |  0.57978   | 0.41348 | 0.57303  | 1.00000 | 1.00000 |
| 17077 |   DISC   |      0.62264       |    0.73604     |  0.58427   | 0.36854 | 0.53708  | 1.00000 | 1.00000 |
| 17078 |   DISC   |      0.61679       |    0.73604     |  0.58764   | 0.33034 | 0.50562  | 1.00000 | 1.00000 |
| 17079 |   DISC   |      0.61592       |    0.73604     |  0.58652   | 0.30562 | 0.47865  | 1.00000 | 1.00000 |
| 17080 |   DISC   |      0.60743       |    0.73604     |  0.59888   | 0.26517 | 0.46292  | 1.00000 | 1.00000 |
| 17081 |   DISC   |      0.62565       |    0.73604     |  0.62360   | 0.21124 | 0.45843  | 1.00000 | 1.00000 |
| 17082 |   DISC   |      0.60466       |    0.73604     |  0.63933   | 0.17753 | 0.45618  | 1.00000 | 1.00000 |
| 17083 |   DISC   |      0.59945       |    0.73604     |  0.64494   | 0.17303 | 0.46292  | 1.00000 | 1.00000 |
| 17084 |   DISC   |      0.59420       |    0.73604     |  0.67079   | 0.13034 | 0.47191  | 1.00000 | 1.00000 |
| 17085 |   DISC   |      0.59745       |    0.73604     |  0.63034   | 0.21124 | 0.47191  | 1.00000 | 1.00000 |
| 17086 |   DISC   |      0.60735       |    0.73604     |  0.66517   | 0.15056 | 0.48090  | 1.00000 | 1.00000 |
| 17087 |   DISC   |      0.58170       |    0.73604     |  0.67753   | 0.14382 | 0.49888  | 1.00000 | 1.00000 |
| 17088 |   DISC   |      0.59323       |    0.73604     |  0.67640   | 0.15955 | 0.51236  | 1.00000 | 1.00000 |
| 17089 |   DISC   |      0.59160       |    0.73604     |  0.68427   | 0.15281 | 0.52135  | 1.00000 | 1.00000 |
| 17090 |   DISC   |      0.58613       |    0.73604     |  0.69101   | 0.15281 | 0.53483  | 1.00000 | 1.00000 |
| 17091 |   DISC   |      0.59506       |    0.73604     |  0.68652   | 0.17753 | 0.55056  | 1.00000 | 1.00000 |
| 17092 |   DISC   |      0.59423       |    0.73604     |  0.70112   | 0.15281 | 0.55506  | 1.00000 | 1.00000 |
| 17093 |   DISC   |      0.57673       |    0.73604     |  0.69326   | 0.16854 | 0.55506  | 1.00000 | 1.00000 |
| 17094 |   DISC   |      0.59589       |    0.73604     |  0.70337   | 0.15056 | 0.55730  | 1.00000 | 1.00000 |
| 17095 |   DISC   |      0.57500       |    0.73604     |  0.70674   | 0.14382 | 0.55730  | 1.00000 | 1.00000 |
| 17096 |   DISC   |      0.58826       |    0.73604     |  0.70787   | 0.13933 | 0.55506  | 1.00000 | 1.00000 |
| 17097 |   DISC   |      0.58328       |    0.73604     |  0.71461   | 0.12584 | 0.55506  | 1.00000 | 1.00000 |
| 17098 |   DISC   |      0.57438       |    0.73604     |  0.71011   | 0.13034 | 0.55056  | 1.00000 | 1.00000 |
| 17099 |   DISC   |      0.58075       |    0.73604     |  0.72135   | 0.10787 | 0.55056  | 1.00000 | 1.00000 |
| 17100 |   DISC   |      0.57174       |    0.73604     |  0.70000   | 0.14382 | 0.54382  | 1.00000 | 1.00000 |
| 17101 |   DISC   |      0.56313       |    0.73604     |  0.70899   | 0.12584 | 0.54382  | 1.00000 | 1.00000 |
| 17102 |   DISC   |      0.57312       |    0.73604     |  0.71573   | 0.11011 | 0.54157  | 1.00000 | 1.00000 |
| 17103 |   DISC   |      0.55944       |    0.73604     |  0.70449   | 0.13258 | 0.54157  | 1.00000 | 1.00000 |
| 17104 |   DISC   |      0.58455       |    0.73604     |  0.72135   | 0.09663 | 0.53933  | 1.00000 | 1.00000 |
| 17105 |   DISC   |      0.56648       |    0.73604     |  0.71573   | 0.10562 | 0.53708  | 1.00000 | 1.00000 |
| 17106 |   DISC   |      0.57200       |    0.73604     |  0.72584   | 0.08764 | 0.53933  | 1.00000 | 1.00000 |
| 17107 |   DISC   |      0.56490       |    0.73604     |  0.71124   | 0.12135 | 0.54382  | 1.00000 | 1.00000 |
