+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  8280 |   GEN    |      0.63463       |    0.70652     |  0.65187   | 0.54673 | 0.85047  | 1.00000 | 1.00000 |
|  8281 |   GEN    |      0.63463       |    0.69904     |  0.67640   | 0.49766 | 0.85047  | 1.00000 | 1.00000 |
|  8282 |   GEN    |      0.63463       |    0.69200     |  0.64019   | 0.57009 | 0.85047  | 1.00000 | 1.00000 |
|  8283 |   GEN    |      0.63463       |    0.70224     |  0.65888   | 0.53271 | 0.85047  | 1.00000 | 1.00000 |
|  8284 |   GEN    |      0.63463       |    0.69508     |  0.67874   | 0.49299 | 0.85047  | 1.00000 | 1.00000 |
|  8285 |   GEN    |      0.63463       |    0.70070     |  0.65070   | 0.54907 | 0.85047  | 1.00000 | 1.00000 |
|  8286 |   GEN    |      0.63463       |    0.69026     |  0.66238   | 0.52570 | 0.85047  | 1.00000 | 1.00000 |
|  8287 |   GEN    |      0.63463       |    0.71665     |  0.65888   | 0.53271 | 0.85047  | 1.00000 | 1.00000 |
|  8288 |   GEN    |      0.63463       |    0.69240     |  0.65654   | 0.53738 | 0.85047  | 1.00000 | 1.00000 |
|  8289 |   GEN    |      0.63463       |    0.71374     |  0.64486   | 0.56075 | 0.85047  | 1.00000 | 1.00000 |
|  8290 |   GEN    |      0.63463       |    0.69252     |  0.63201   | 0.58645 | 0.85047  | 1.00000 | 1.00000 |
|  8291 |   GEN    |      0.63463       |    0.69636     |  0.64720   | 0.55607 | 0.85047  | 1.00000 | 1.00000 |
|  8292 |   GEN    |      0.63463       |    0.68757     |  0.63318   | 0.58411 | 0.85047  | 1.00000 | 1.00000 |
|  8293 |   GEN    |      0.63463       |    0.70264     |  0.62033   | 0.60981 | 0.85047  | 1.00000 | 1.00000 |
|  8294 |   GEN    |      0.63463       |    0.68645     |  0.63551   | 0.57944 | 0.85047  | 1.00000 | 1.00000 |
|  8295 |   GEN    |      0.63463       |    0.69147     |  0.63551   | 0.57944 | 0.85047  | 1.00000 | 1.00000 |
|  8296 |   GEN    |      0.63463       |    0.68679     |  0.64486   | 0.56075 | 0.85047  | 1.00000 | 1.00000 |
|  8297 |   GEN    |      0.63463       |    0.69910     |  0.62967   | 0.59112 | 0.85047  | 1.00000 | 1.00000 |
|  8298 |   GEN    |      0.63463       |    0.72241     |  0.62617   | 0.59813 | 0.85047  | 1.00000 | 1.00000 |
|  8299 |   GEN    |      0.63463       |    0.68579     |  0.63201   | 0.58645 | 0.85047  | 1.00000 | 1.00000 |
|  8300 |   GEN    |      0.63463       |    0.69524     |  0.64369   | 0.56308 | 0.85047  | 1.00000 | 1.00000 |
|  8301 |   GEN    |      0.63463       |    0.68492     |  0.63201   | 0.58645 | 0.85047  | 1.00000 | 1.00000 |
|  8302 |   GEN    |      0.63463       |    0.68485     |  0.62850   | 0.59346 | 0.85047  | 1.00000 | 1.00000 |
|  8303 |   GEN    |      0.63463       |    0.69356     |  0.61098   | 0.62850 | 0.85047  | 1.00000 | 1.00000 |
|  8304 |   GEN    |      0.63463       |    0.69777     |  0.63668   | 0.57710 | 0.85047  | 1.00000 | 1.00000 |
|  8305 |   GEN    |      0.63463       |    0.69181     |  0.60748   | 0.63551 | 0.85047  | 1.00000 | 1.00000 |
|  8306 |   GEN    |      0.63463       |    0.68404     |  0.61215   | 0.62617 | 0.85047  | 1.00000 | 1.00000 |
|  8307 |   GEN    |      0.63463       |    0.68321     |  0.61916   | 0.61215 | 0.85047  | 1.00000 | 1.00000 |
|  8308 |   GEN    |      0.63463       |    0.68768     |  0.62383   | 0.60280 | 0.85047  | 1.00000 | 1.00000 |
|  8309 |   GEN    |      0.63463       |    0.70135     |  0.59346   | 0.66355 | 0.85047  | 1.00000 | 1.00000 |
|  8310 |   GEN    |      0.63463       |    0.68351     |  0.61332   | 0.62383 | 0.85047  | 1.00000 | 1.00000 |
|  8311 |   GEN    |      0.63463       |    0.69836     |  0.60164   | 0.64720 | 0.85047  | 1.00000 | 1.00000 |
|  8312 |   GEN    |      0.63463       |    0.68272     |  0.59696   | 0.65654 | 0.85047  | 1.00000 | 1.00000 |
|  8313 |   GEN    |      0.63463       |    0.70052     |  0.61682   | 0.61682 | 0.85047  | 1.00000 | 1.00000 |
|  8314 |   GEN    |      0.63463       |    0.68297     |  0.60514   | 0.64019 | 0.85047  | 1.00000 | 1.00000 |
|  8315 |   GEN    |      0.63463       |    0.68124     |  0.62383   | 0.60280 | 0.85047  | 1.00000 | 1.00000 |
|  8316 |   GEN    |      0.63463       |    0.69357     |  0.59930   | 0.65187 | 0.85047  | 1.00000 | 1.00000 |
|  8317 |   GEN    |      0.63463       |    0.70154     |  0.60748   | 0.63551 | 0.85047  | 1.00000 | 1.00000 |
|  8318 |   GEN    |      0.63463       |    0.71312     |  0.59930   | 0.65187 | 0.85047  | 1.00000 | 1.00000 |
|  8319 |   GEN    |      0.63463       |    0.68054     |  0.58528   | 0.67991 | 0.85047  | 1.00000 | 1.00000 |
|  8320 |   GEN    |      0.63463       |    0.69147     |  0.59463   | 0.66121 | 0.85047  | 1.00000 | 1.00000 |
|  8321 |   GEN    |      0.63463       |    0.67820     |  0.59930   | 0.65187 | 0.85047  | 1.00000 | 1.00000 |
|  8322 |   GEN    |      0.63463       |    0.67837     |  0.57827   | 0.69393 | 0.85047  | 1.00000 | 1.00000 |
|  8323 |   GEN    |      0.63463       |    0.68395     |  0.56425   | 0.72196 | 0.85047  | 1.00000 | 1.00000 |
|  8324 |   DISC   |      0.64812       |    0.68395     |  0.61682   | 0.61449 | 0.84813  | 1.00000 | 1.00000 |
|  8325 |   DISC   |      0.64292       |    0.68395     |  0.59579   | 0.65654 | 0.84813  | 1.00000 | 1.00000 |
|  8326 |   DISC   |      0.64124       |    0.68395     |  0.61332   | 0.62150 | 0.84813  | 1.00000 | 1.00000 |
|  8327 |   DISC   |      0.64939       |    0.68395     |  0.63902   | 0.57009 | 0.84813  | 1.00000 | 1.00000 |
|  8328 |   DISC   |      0.64258       |    0.68395     |  0.65888   | 0.52804 | 0.84579  | 1.00000 | 1.00000 |
|  8329 |   DISC   |      0.64510       |    0.68395     |  0.65654   | 0.53271 | 0.84579  | 1.00000 | 1.00000 |
|  8330 |   DISC   |      0.64034       |    0.68395     |  0.67640   | 0.49299 | 0.84579  | 1.00000 | 1.00000 |
|  8331 |   DISC   |      0.63494       |    0.68395     |  0.66706   | 0.50935 | 0.84346  | 1.00000 | 1.00000 |
|  8332 |   DISC   |      0.64552       |    0.68395     |  0.67173   | 0.50000 | 0.84346  | 1.00000 | 1.00000 |
|  8333 |   DISC   |      0.64127       |    0.68395     |  0.71379   | 0.41589 | 0.84346  | 1.00000 | 1.00000 |
|  8334 |   DISC   |      0.64457       |    0.68395     |  0.72547   | 0.39019 | 0.84112  | 1.00000 | 1.00000 |
|  8335 |   DISC   |      0.63682       |    0.68395     |  0.73131   | 0.37617 | 0.83878  | 1.00000 | 1.00000 |
|  8336 |   DISC   |      0.63768       |    0.68395     |  0.72897   | 0.37850 | 0.83645  | 1.00000 | 1.00000 |
|  8337 |   DISC   |      0.63598       |    0.68395     |  0.74766   | 0.34112 | 0.83645  | 1.00000 | 1.00000 |
|  8338 |   DISC   |      0.63727       |    0.68395     |  0.75117   | 0.33411 | 0.83645  | 1.00000 | 1.00000 |
|  8339 |   DISC   |      0.63673       |    0.68395     |  0.78271   | 0.27103 | 0.83645  | 1.00000 | 1.00000 |
|  8340 |   GEN    |      0.63673       |    0.72253     |  0.77570   | 0.28505 | 0.83645  | 1.00000 | 1.00000 |
|  8341 |   GEN    |      0.63673       |    0.70980     |  0.77103   | 0.29439 | 0.83645  | 1.00000 | 1.00000 |
|  8342 |   GEN    |      0.63673       |    0.71087     |  0.77921   | 0.27804 | 0.83645  | 1.00000 | 1.00000 |
|  8343 |   GEN    |      0.63673       |    0.72500     |  0.77687   | 0.28271 | 0.83645  | 1.00000 | 1.00000 |
|  8344 |   GEN    |      0.63673       |    0.70997     |  0.76051   | 0.31542 | 0.83645  | 1.00000 | 1.00000 |
|  8345 |   GEN    |      0.63673       |    0.71164     |  0.77687   | 0.28271 | 0.83645  | 1.00000 | 1.00000 |
|  8346 |   GEN    |      0.63673       |    0.72819     |  0.75350   | 0.32944 | 0.83645  | 1.00000 | 1.00000 |
|  8347 |   GEN    |      0.63673       |    0.71699     |  0.76285   | 0.31075 | 0.83645  | 1.00000 | 1.00000 |
|  8348 |   GEN    |      0.63673       |    0.71768     |  0.76636   | 0.30374 | 0.83645  | 1.00000 | 1.00000 |
|  8349 |   GEN    |      0.63673       |    0.71208     |  0.74182   | 0.35280 | 0.83645  | 1.00000 | 1.00000 |
|  8350 |   GEN    |      0.63673       |    0.70703     |  0.77570   | 0.28505 | 0.83645  | 1.00000 | 1.00000 |
|  8351 |   GEN    |      0.63673       |    0.71156     |  0.73715   | 0.36215 | 0.83645  | 1.00000 | 1.00000 |
|  8352 |   GEN    |      0.63673       |    0.71854     |  0.74299   | 0.35047 | 0.83645  | 1.00000 | 1.00000 |
|  8353 |   GEN    |      0.63673       |    0.71236     |  0.73715   | 0.36215 | 0.83645  | 1.00000 | 1.00000 |
|  8354 |   GEN    |      0.63673       |    0.70471     |  0.73364   | 0.36916 | 0.83645  | 1.00000 | 1.00000 |
|  8355 |   GEN    |      0.63673       |    0.70426     |  0.73248   | 0.37150 | 0.83645  | 1.00000 | 1.00000 |
|  8356 |   GEN    |      0.63673       |    0.71200     |  0.73014   | 0.37617 | 0.83645  | 1.00000 | 1.00000 |
|  8357 |   GEN    |      0.63673       |    0.70947     |  0.75117   | 0.33411 | 0.83645  | 1.00000 | 1.00000 |
|  8358 |   GEN    |      0.63673       |    0.70351     |  0.73248   | 0.37150 | 0.83645  | 1.00000 | 1.00000 |
|  8359 |   GEN    |      0.63673       |    0.70625     |  0.71963   | 0.39720 | 0.83645  | 1.00000 | 1.00000 |
|  8360 |   GEN    |      0.63673       |    0.70249     |  0.71729   | 0.40187 | 0.83645  | 1.00000 | 1.00000 |
|  8361 |   GEN    |      0.63673       |    0.70161     |  0.71145   | 0.41355 | 0.83645  | 1.00000 | 1.00000 |
|  8362 |   GEN    |      0.63673       |    0.70433     |  0.72547   | 0.38551 | 0.83645  | 1.00000 | 1.00000 |
|  8363 |   GEN    |      0.63673       |    0.70440     |  0.71612   | 0.40421 | 0.83645  | 1.00000 | 1.00000 |
|  8364 |   GEN    |      0.63673       |    0.70011     |  0.71379   | 0.40888 | 0.83645  | 1.00000 | 1.00000 |
|  8365 |   GEN    |      0.63673       |    0.72356     |  0.71612   | 0.40421 | 0.83645  | 1.00000 | 1.00000 |
|  8366 |   GEN    |      0.63673       |    0.70018     |  0.68224   | 0.47196 | 0.83645  | 1.00000 | 1.00000 |
|  8367 |   GEN    |      0.63673       |    0.70164     |  0.71028   | 0.41589 | 0.83645  | 1.00000 | 1.00000 |
|  8368 |   GEN    |      0.63673       |    0.70035     |  0.70444   | 0.42757 | 0.83645  | 1.00000 | 1.00000 |
|  8369 |   GEN    |      0.63673       |    0.70057     |  0.71495   | 0.40654 | 0.83645  | 1.00000 | 1.00000 |
|  8370 |   GEN    |      0.63673       |    0.70177     |  0.67407   | 0.48832 | 0.83645  | 1.00000 | 1.00000 |
|  8371 |   GEN    |      0.63673       |    0.71580     |  0.70093   | 0.43458 | 0.83645  | 1.00000 | 1.00000 |
|  8372 |   GEN    |      0.63673       |    0.70743     |  0.69276   | 0.45093 | 0.83645  | 1.00000 | 1.00000 |
|  8373 |   GEN    |      0.63673       |    0.72108     |  0.69509   | 0.44626 | 0.83645  | 1.00000 | 1.00000 |
|  8374 |   GEN    |      0.63673       |    0.72165     |  0.70678   | 0.42290 | 0.83645  | 1.00000 | 1.00000 |
|  8375 |   GEN    |      0.63673       |    0.71777     |  0.68575   | 0.46495 | 0.83645  | 1.00000 | 1.00000 |
|  8376 |   GEN    |      0.63673       |    0.70432     |  0.67407   | 0.48832 | 0.83645  | 1.00000 | 1.00000 |
|  8377 |   GEN    |      0.63673       |    0.70303     |  0.70444   | 0.42757 | 0.83645  | 1.00000 | 1.00000 |
|  8378 |   GEN    |      0.63673       |    0.69596     |  0.68224   | 0.47196 | 0.83645  | 1.00000 | 1.00000 |
|  8379 |   GEN    |      0.63673       |    0.72704     |  0.66706   | 0.50234 | 0.83645  | 1.00000 | 1.00000 |
|  8380 |   GEN    |      0.63673       |    0.73356     |  0.67757   | 0.48131 | 0.83645  | 1.00000 | 1.00000 |
|  8381 |   GEN    |      0.63673       |    0.71090     |  0.66706   | 0.50234 | 0.83645  | 1.00000 | 1.00000 |
|  8382 |   GEN    |      0.63673       |    0.69779     |  0.67407   | 0.48832 | 0.83645  | 1.00000 | 1.00000 |
|  8383 |   GEN    |      0.63673       |    0.69443     |  0.66121   | 0.51402 | 0.83645  | 1.00000 | 1.00000 |
|  8384 |   GEN    |      0.63673       |    0.69698     |  0.68224   | 0.47196 | 0.83645  | 1.00000 | 1.00000 |
|  8385 |   GEN    |      0.63673       |    0.69508     |  0.65771   | 0.52103 | 0.83645  | 1.00000 | 1.00000 |
|  8386 |   GEN    |      0.63673       |    0.69665     |  0.67407   | 0.48832 | 0.83645  | 1.00000 | 1.00000 |
|  8387 |   GEN    |      0.63673       |    0.69296     |  0.66822   | 0.50000 | 0.83645  | 1.00000 | 1.00000 |
|  8388 |   GEN    |      0.63673       |    0.72124     |  0.66822   | 0.50000 | 0.83645  | 1.00000 | 1.00000 |
|  8389 |   GEN    |      0.63673       |    0.69383     |  0.64019   | 0.55607 | 0.83645  | 1.00000 | 1.00000 |
|  8390 |   GEN    |      0.63673       |    0.69496     |  0.65187   | 0.53271 | 0.83645  | 1.00000 | 1.00000 |
|  8391 |   GEN    |      0.63673       |    0.70057     |  0.64369   | 0.54907 | 0.83645  | 1.00000 | 1.00000 |
|  8392 |   GEN    |      0.63673       |    0.71692     |  0.66472   | 0.50701 | 0.83645  | 1.00000 | 1.00000 |
|  8393 |   GEN    |      0.63673       |    0.69131     |  0.66005   | 0.51636 | 0.83645  | 1.00000 | 1.00000 |
|  8394 |   GEN    |      0.63673       |    0.70990     |  0.64252   | 0.55140 | 0.83645  | 1.00000 | 1.00000 |
|  8395 |   GEN    |      0.63673       |    0.72061     |  0.63435   | 0.56776 | 0.83645  | 1.00000 | 1.00000 |
|  8396 |   GEN    |      0.63673       |    0.69265     |  0.62500   | 0.58645 | 0.83645  | 1.00000 | 1.00000 |
|  8397 |   GEN    |      0.63673       |    0.68963     |  0.63551   | 0.56542 | 0.83645  | 1.00000 | 1.00000 |
|  8398 |   GEN    |      0.63673       |    0.70408     |  0.63785   | 0.56075 | 0.83645  | 1.00000 | 1.00000 |
|  8399 |   GEN    |      0.63673       |    0.69065     |  0.62734   | 0.58178 | 0.83645  | 1.00000 | 1.00000 |
|  8400 |   GEN    |      0.63673       |    0.68942     |  0.62500   | 0.58645 | 0.83645  | 1.00000 | 1.00000 |
|  8401 |   GEN    |      0.63673       |    0.68914     |  0.62150   | 0.59346 | 0.83645  | 1.00000 | 1.00000 |
|  8402 |   GEN    |      0.63673       |    0.70569     |  0.64019   | 0.55607 | 0.83645  | 1.00000 | 1.00000 |
|  8403 |   GEN    |      0.63673       |    0.69561     |  0.63201   | 0.57243 | 0.83645  | 1.00000 | 1.00000 |
|  8404 |   GEN    |      0.63673       |    0.70691     |  0.64019   | 0.55607 | 0.83645  | 1.00000 | 1.00000 |
|  8405 |   GEN    |      0.63673       |    0.69724     |  0.62383   | 0.58879 | 0.83645  | 1.00000 | 1.00000 |
|  8406 |   GEN    |      0.63673       |    0.71869     |  0.62967   | 0.57710 | 0.83645  | 1.00000 | 1.00000 |
|  8407 |   GEN    |      0.63673       |    0.69335     |  0.61682   | 0.60280 | 0.83645  | 1.00000 | 1.00000 |
|  8408 |   GEN    |      0.63673       |    0.68743     |  0.60164   | 0.63318 | 0.83645  | 1.00000 | 1.00000 |
|  8409 |   GEN    |      0.63673       |    0.69452     |  0.62266   | 0.59112 | 0.83645  | 1.00000 | 1.00000 |
|  8410 |   GEN    |      0.63673       |    0.69514     |  0.60047   | 0.63551 | 0.83645  | 1.00000 | 1.00000 |
|  8411 |   GEN    |      0.63673       |    0.68890     |  0.62383   | 0.58879 | 0.83645  | 1.00000 | 1.00000 |
|  8412 |   GEN    |      0.63673       |    0.69486     |  0.62617   | 0.58411 | 0.83645  | 1.00000 | 1.00000 |
|  8413 |   GEN    |      0.63673       |    0.70248     |  0.61332   | 0.60981 | 0.83645  | 1.00000 | 1.00000 |
|  8414 |   GEN    |      0.63673       |    0.69066     |  0.62617   | 0.58411 | 0.83645  | 1.00000 | 1.00000 |
|  8415 |   GEN    |      0.63673       |    0.68928     |  0.61215   | 0.61215 | 0.83645  | 1.00000 | 1.00000 |
|  8416 |   GEN    |      0.63673       |    0.68592     |  0.61799   | 0.60047 | 0.83645  | 1.00000 | 1.00000 |
|  8417 |   GEN    |      0.63673       |    0.68903     |  0.62383   | 0.58879 | 0.83645  | 1.00000 | 1.00000 |
|  8418 |   GEN    |      0.63673       |    0.69417     |  0.61215   | 0.61215 | 0.83645  | 1.00000 | 1.00000 |
|  8419 |   GEN    |      0.63673       |    0.69225     |  0.60748   | 0.62150 | 0.83645  | 1.00000 | 1.00000 |
|  8420 |   GEN    |      0.63673       |    0.69128     |  0.58995   | 0.65654 | 0.83645  | 1.00000 | 1.00000 |
|  8421 |   GEN    |      0.63673       |    0.68964     |  0.60164   | 0.63318 | 0.83645  | 1.00000 | 1.00000 |
|  8422 |   GEN    |      0.63673       |    0.68260     |  0.57827   | 0.67991 | 0.83645  | 1.00000 | 1.00000 |
|  8423 |   GEN    |      0.63673       |    0.68339     |  0.60280   | 0.63084 | 0.83645  | 1.00000 | 1.00000 |
|  8424 |   GEN    |      0.63673       |    0.68111     |  0.59813   | 0.64019 | 0.83645  | 1.00000 | 1.00000 |
|  8425 |   GEN    |      0.63673       |    0.68028     |  0.57944   | 0.67757 | 0.83645  | 1.00000 | 1.00000 |
|  8426 |   GEN    |      0.63673       |    0.69269     |  0.58294   | 0.67056 | 0.83645  | 1.00000 | 1.00000 |
|  8427 |   GEN    |      0.63673       |    0.68219     |  0.58528   | 0.66589 | 0.83645  | 1.00000 | 1.00000 |
|  8428 |   GEN    |      0.63673       |    0.68405     |  0.58294   | 0.67056 | 0.83645  | 1.00000 | 1.00000 |
|  8429 |   GEN    |      0.63673       |    0.68285     |  0.59930   | 0.63785 | 0.83645  | 1.00000 | 1.00000 |
|  8430 |   GEN    |      0.63673       |    0.68310     |  0.59229   | 0.65187 | 0.83645  | 1.00000 | 1.00000 |
|  8431 |   GEN    |      0.63673       |    0.67926     |  0.60280   | 0.63084 | 0.83645  | 1.00000 | 1.00000 |
|  8432 |   GEN    |      0.63673       |    0.67899     |  0.59346   | 0.64953 | 0.83645  | 1.00000 | 1.00000 |
|  8433 |   GEN    |      0.63673       |    0.68369     |  0.57009   | 0.69626 | 0.83645  | 1.00000 | 1.00000 |
|  8434 |   GEN    |      0.63673       |    0.68618     |  0.58294   | 0.67056 | 0.83645  | 1.00000 | 1.00000 |
|  8435 |   GEN    |      0.63673       |    0.68501     |  0.58528   | 0.66589 | 0.83645  | 1.00000 | 1.00000 |
|  8436 |   GEN    |      0.63673       |    0.70339     |  0.57126   | 0.69393 | 0.83645  | 1.00000 | 1.00000 |
|  8437 |   GEN    |      0.63673       |    0.67707     |  0.58411   | 0.66822 | 0.83645  | 1.00000 | 1.00000 |
|  8438 |   GEN    |      0.63673       |    0.67737     |  0.57477   | 0.68692 | 0.83645  | 1.00000 | 1.00000 |
|  8439 |   GEN    |      0.63673       |    0.67610     |  0.54556   | 0.74533 | 0.83645  | 1.00000 | 1.00000 |
|  8440 |   DISC   |      0.65411       |    0.67610     |  0.56776   | 0.69860 | 0.83411  | 1.00000 | 1.00000 |
|  8441 |   DISC   |      0.65017       |    0.67610     |  0.56893   | 0.69626 | 0.83411  | 1.00000 | 1.00000 |
|  8442 |   DISC   |      0.65246       |    0.67610     |  0.61682   | 0.60047 | 0.83411  | 1.00000 | 1.00000 |
|  8443 |   DISC   |      0.65176       |    0.67610     |  0.61215   | 0.60981 | 0.83411  | 1.00000 | 1.00000 |
|  8444 |   DISC   |      0.64688       |    0.67610     |  0.60514   | 0.62383 | 0.83411  | 1.00000 | 1.00000 |
|  8445 |   DISC   |      0.65088       |    0.67610     |  0.63201   | 0.57009 | 0.83411  | 1.00000 | 1.00000 |
|  8446 |   DISC   |      0.64611       |    0.67610     |  0.62033   | 0.58879 | 0.82944  | 1.00000 | 1.00000 |
|  8447 |   DISC   |      0.64806       |    0.67610     |  0.64603   | 0.53738 | 0.82944  | 1.00000 | 1.00000 |
|  8448 |   DISC   |      0.64613       |    0.67610     |  0.64486   | 0.53738 | 0.82710  | 1.00000 | 1.00000 |
|  8449 |   DISC   |      0.64635       |    0.67610     |  0.67173   | 0.47897 | 0.82243  | 1.00000 | 1.00000 |
|  8450 |   DISC   |      0.64776       |    0.67610     |  0.69393   | 0.42991 | 0.81776  | 1.00000 | 1.00000 |
|  8451 |   DISC   |      0.64631       |    0.67610     |  0.67757   | 0.45794 | 0.81308  | 1.00000 | 1.00000 |
|  8452 |   DISC   |      0.64310       |    0.67610     |  0.70327   | 0.40654 | 0.81308  | 1.00000 | 1.00000 |
|  8453 |   DISC   |      0.64076       |    0.67610     |  0.72547   | 0.36215 | 0.81308  | 1.00000 | 1.00000 |
|  8454 |   DISC   |      0.64600       |    0.67610     |  0.72430   | 0.35981 | 0.80841  | 1.00000 | 1.00000 |
|  8455 |   DISC   |      0.64267       |    0.67610     |  0.73481   | 0.33411 | 0.80374  | 1.00000 | 1.00000 |
|  8456 |   DISC   |      0.63655       |    0.67610     |  0.74182   | 0.32009 | 0.80374  | 1.00000 | 1.00000 |
|  8457 |   DISC   |      0.64224       |    0.67610     |  0.76168   | 0.27804 | 0.80140  | 1.00000 | 1.00000 |
|  8458 |   GEN    |      0.64224       |    0.71215     |  0.76869   | 0.26402 | 0.80140  | 1.00000 | 1.00000 |
|  8459 |   GEN    |      0.64224       |    0.70897     |  0.74650   | 0.30841 | 0.80140  | 1.00000 | 1.00000 |
|  8460 |   GEN    |      0.64224       |    0.71545     |  0.75000   | 0.30140 | 0.80140  | 1.00000 | 1.00000 |
|  8461 |   GEN    |      0.64224       |    0.73508     |  0.75467   | 0.29206 | 0.80140  | 1.00000 | 1.00000 |
|  8462 |   GEN    |      0.64224       |    0.73761     |  0.75467   | 0.29206 | 0.80140  | 1.00000 | 1.00000 |
|  8463 |   GEN    |      0.64224       |    0.72323     |  0.73832   | 0.32477 | 0.80140  | 1.00000 | 1.00000 |
|  8464 |   GEN    |      0.64224       |    0.70735     |  0.75584   | 0.28972 | 0.80140  | 1.00000 | 1.00000 |
|  8465 |   GEN    |      0.64224       |    0.70689     |  0.74299   | 0.31542 | 0.80140  | 1.00000 | 1.00000 |
|  8466 |   GEN    |      0.64224       |    0.72382     |  0.73481   | 0.33178 | 0.80140  | 1.00000 | 1.00000 |
|  8467 |   GEN    |      0.64224       |    0.70937     |  0.73248   | 0.33645 | 0.80140  | 1.00000 | 1.00000 |
|  8468 |   GEN    |      0.64224       |    0.71696     |  0.71612   | 0.36916 | 0.80140  | 1.00000 | 1.00000 |
|  8469 |   GEN    |      0.64224       |    0.70635     |  0.69509   | 0.41121 | 0.80140  | 1.00000 | 1.00000 |
|  8470 |   GEN    |      0.64224       |    0.70594     |  0.71612   | 0.36916 | 0.80140  | 1.00000 | 1.00000 |
|  8471 |   GEN    |      0.64224       |    0.70580     |  0.70210   | 0.39720 | 0.80140  | 1.00000 | 1.00000 |
|  8472 |   GEN    |      0.64224       |    0.70398     |  0.71729   | 0.36682 | 0.80140  | 1.00000 | 1.00000 |
|  8473 |   GEN    |      0.64224       |    0.70402     |  0.71729   | 0.36682 | 0.80140  | 1.00000 | 1.00000 |
|  8474 |   GEN    |      0.64224       |    0.70328     |  0.70444   | 0.39252 | 0.80140  | 1.00000 | 1.00000 |
|  8475 |   GEN    |      0.64224       |    0.70972     |  0.71262   | 0.37617 | 0.80140  | 1.00000 | 1.00000 |
|  8476 |   GEN    |      0.64224       |    0.70890     |  0.70093   | 0.39953 | 0.80140  | 1.00000 | 1.00000 |
|  8477 |   GEN    |      0.64224       |    0.70225     |  0.68925   | 0.42290 | 0.80140  | 1.00000 | 1.00000 |
|  8478 |   GEN    |      0.64224       |    0.70149     |  0.69860   | 0.40421 | 0.80140  | 1.00000 | 1.00000 |
|  8479 |   GEN    |      0.64224       |    0.70113     |  0.67757   | 0.44626 | 0.80140  | 1.00000 | 1.00000 |
|  8480 |   GEN    |      0.64224       |    0.70399     |  0.69042   | 0.42056 | 0.80140  | 1.00000 | 1.00000 |
|  8481 |   GEN    |      0.64224       |    0.70540     |  0.69393   | 0.41355 | 0.80140  | 1.00000 | 1.00000 |
|  8482 |   GEN    |      0.64224       |    0.70137     |  0.69159   | 0.41822 | 0.80140  | 1.00000 | 1.00000 |
|  8483 |   GEN    |      0.64224       |    0.70004     |  0.69276   | 0.41589 | 0.80140  | 1.00000 | 1.00000 |
|  8484 |   GEN    |      0.64224       |    0.70853     |  0.66589   | 0.46963 | 0.80140  | 1.00000 | 1.00000 |
|  8485 |   GEN    |      0.64224       |    0.69840     |  0.67056   | 0.46028 | 0.80140  | 1.00000 | 1.00000 |
|  8486 |   GEN    |      0.64224       |    0.70304     |  0.67640   | 0.44860 | 0.80140  | 1.00000 | 1.00000 |
|  8487 |   GEN    |      0.64224       |    0.69894     |  0.68224   | 0.43692 | 0.80140  | 1.00000 | 1.00000 |
|  8488 |   GEN    |      0.64224       |    0.70454     |  0.66005   | 0.48131 | 0.80140  | 1.00000 | 1.00000 |
|  8489 |   GEN    |      0.64224       |    0.71713     |  0.65421   | 0.49299 | 0.80140  | 1.00000 | 1.00000 |
|  8490 |   GEN    |      0.64224       |    0.71265     |  0.67290   | 0.45561 | 0.80140  | 1.00000 | 1.00000 |
|  8491 |   GEN    |      0.64224       |    0.72304     |  0.66005   | 0.48131 | 0.80140  | 1.00000 | 1.00000 |
|  8492 |   GEN    |      0.64224       |    0.69755     |  0.68341   | 0.43458 | 0.80140  | 1.00000 | 1.00000 |
|  8493 |   GEN    |      0.64224       |    0.70627     |  0.66472   | 0.47196 | 0.80140  | 1.00000 | 1.00000 |
|  8494 |   GEN    |      0.64224       |    0.71113     |  0.68692   | 0.42757 | 0.80140  | 1.00000 | 1.00000 |
|  8495 |   GEN    |      0.64224       |    0.69639     |  0.63551   | 0.53037 | 0.80140  | 1.00000 | 1.00000 |
|  8496 |   GEN    |      0.64224       |    0.69648     |  0.66005   | 0.48131 | 0.80140  | 1.00000 | 1.00000 |
|  8497 |   GEN    |      0.64224       |    0.71075     |  0.65537   | 0.49065 | 0.80140  | 1.00000 | 1.00000 |
|  8498 |   GEN    |      0.64224       |    0.72609     |  0.66238   | 0.47664 | 0.80140  | 1.00000 | 1.00000 |
|  8499 |   GEN    |      0.64224       |    0.69714     |  0.62734   | 0.54673 | 0.80140  | 1.00000 | 1.00000 |
|  8500 |   GEN    |      0.64224       |    0.69453     |  0.65304   | 0.49533 | 0.80140  | 1.00000 | 1.00000 |
|  8501 |   GEN    |      0.64224       |    0.69664     |  0.63201   | 0.53738 | 0.80140  | 1.00000 | 1.00000 |
|  8502 |   GEN    |      0.64224       |    0.69320     |  0.65187   | 0.49766 | 0.80140  | 1.00000 | 1.00000 |
|  8503 |   GEN    |      0.64224       |    0.70685     |  0.65421   | 0.49299 | 0.80140  | 1.00000 | 1.00000 |
